slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
9547,-1,-3,-30,-34,-31,-9,-1,-1,47.735
9548,-5,-5,4,6,6,-2,-3,-4,47.74
9549,-2,-4,-13,-23,-2,2,4,2,47.745
9550,2,2,2,-4,-22,-13,-5,-1,47.75
9551,4,4,16,-32,-37,-11,2,2,47.755
9552,1,-3,5,29,35,6,0,8,47.76
9553,1,-5,-9,9,-4,-2,-2,-2,47.765
9554,-3,2,23,-13,-7,2,-6,-7,47.77
9555,-3,-5,-4,-23,-29,-11,-2,-5,47.775
9556,-6,-5,0,29,19,-5,-12,-9,47.78
9557,2,4,-22,-43,-27,-14,-4,0,47.785
9558,1,2,33,58,21,15,9,7,47.79
9559,-3,-3,3,-1,0,3,-3,-7,47.795
9560,3,4,14,8,-19,-6,2,3,47.8
9561,1,0,22,39,53,10,0,1,47.805
9562,-3,-1,-32,-47,-9,-9,-1,-5,47.81
9563,-8,-9,-25,-14,-12,-9,-5,-1,47.815
9564,5,6,-6,13,34,17,9,3,47.82
9565,2,7,41,7,-11,-2,-2,1,47.825
9566,0,-4,-17,-9,-3,-7,3,5,47.83
9567,-10,-10,1,18,16,10,-14,-19,47.835
9568,1,0,4,-8,-7,0,5,2,47.84
9569,1,4,-11,-11,-10,0,3,2,47.845
9570,0,-5,-10,10,37,8,-1,0,47.85
9571,-1,-3,26,-1,-22,-10,-1,0,47.855
9572,-2,1,-16,-22,-24,-4,0,-2,47.86
9573,-4,-2,5,26,4,5,-1,-4,47.865
9574,-2,1,18,-24,-37,-12,1,0,47.87
9575,3,4,-4,51,52,9,2,3,47.875
9576,-4,-15,-11,-8,-8,3,-1,-3,47.88
9577,4,1,-8,-23,-17,-6,2,6,47.885
9578,-1,2,-12,-4,8,3,-2,-2,47.89
9579,3,5,-31,-20,-19,-8,-3,0,47.895
9580,0,5,31,-12,-9,-7,-9,-2,47.9
9581,-1,-2,-4,21,6,2,12,-1,47.905
9582,-3,-1,7,16,2,-1,-7,-7,47.91
9583,2,-2,-3,-7,-4,-1,10,5,47.915
9584,6,3,-7,1,6,7,7,5,47.92
9585,-1,0,-10,-17,-12,-7,-4,-4,47.925
9586,2,2,9,15,11,6,-2,0,47.93
9587,-10,-11,-9,-9,-10,-8,-7,-9,47.935
9588,4,5,-8,-7,-11,-4,5,7,47.94
9589,3,4,6,12,8,4,-2,3,47.945
9590,-1,4,-8,-25,-3,-2,-3,1,47.95
9591,-3,-7,3,20,-6,-6,-8,-3,47.955
9592,-2,-1,5,-10,3,2,1,-5,47.96
9593,11,-2,4,-8,-2,0,-4,0,47.965
9594,26,5,9,42,17,5,4,-1,47.97
9595,-52,-4,-49,-50,-24,-17,-24,-3,47.975
9596,5,-7,61,10,20,1,-8,6,47.98
9597,-19,-7,0,27,-20,5,21,-4,47.985
9598,15,0,-13,-21,0,-2,-2,-10,47.99
9599,-25,-12,-14,-67,-19,0,-1,-3,47.995
9600,-31,-15,0,72,3,-6,-1,12,48
9601,94,25,-12,-25,11,-1,-3,32,48.005
9602,30,19,29,32,-3,5,15,-12,48.01
9603,-58,-15,-15,-38,-15,-4,6,-18,48.015
9604,-22,-4,-30,-17,-11,-6,-22,-18,48.02
9605,-2,2,24,-12,-13,0,1,1,48.025
9606,3,-1,-23,-4,3,1,-8,18,48.03
9607,46,19,13,-20,19,0,-5,-1,48.035
9608,47,5,-30,-37,-21,-10,-9,-10,48.04
9609,-24,3,71,124,36,6,-3,-12,48.045
9610,-45,-34,-47,-50,-4,-3,-21,14,48.05
9611,40,-7,-26,-53,-14,-2,2,0,48.055
9612,-22,16,-5,72,16,-5,-29,-23,48.06
9613,88,9,-28,-99,-26,-3,11,14,48.065
9614,-61,-9,23,-36,-7,-1,11,-14,48.07
9615,-60,-19,25,94,-3,2,9,12,48.075
9616,25,2,-9,-44,-6,2,20,15,48.08
9617,-44,-8,-6,10,15,3,-13,-31,48.085
9618,5,-7,-6,-13,-8,-5,1,3,48.09
9619,30,1,-13,14,-7,-8,-16,-6,48.095
9620,3,14,31,5,11,10,9,-9,48.1
9621,-30,-8,-35,-13,-7,-7,-9,-5,48.105
9622,-35,-5,24,12,7,6,19,4,48.11
9623,31,19,24,0,3,-3,-9,2,48.115
9624,-22,-7,11,33,6,1,7,5,48.12
9625,-7,-9,-18,-25,0,-1,-1,4,48.125
9626,33,14,-5,14,-2,0,4,2,48.13
9627,0,-5,-4,0,-2,0,4,5,48.135
9628,-7,-3,1,-10,-3,0,4,1,48.14
9629,-17,-12,-28,-33,-11,-4,-3,-6,48.145
9630,8,6,7,40,6,0,-1,2,48.15
9631,-4,2,18,17,5,0,-1,-2,48.155
9632,11,2,-13,-31,-6,0,5,1,48.16
9633,-10,1,7,8,5,-1,-4,0,48.165
9634,-3,1,5,26,2,1,0,0,48.17
9635,28,10,7,9,3,-1,6,1,48.175
9636,-22,-10,-20,-16,-7,-3,-5,-7,48.18
9637,-17,-2,4,7,2,2,4,3,48.185
9638,0,-4,-3,-9,-2,0,-1,0,48.19
9639,10,4,3,3,3,1,0,-1,48.195
9640,3,-5,-12,-7,-4,-2,1,4,48.2
9641,-4,4,7,5,-2,-1,-5,-5,48.205
9642,-2,-4,-3,-8,0,2,2,0,48.21
9643,0,-5,1,5,2,0,-3,-2,48.215
9644,-12,-5,1,-12,-5,-3,0,-1,48.22
9645,6,-7,4,6,4,1,3,4,48.225
9646,21,7,-1,0,-1,-2,1,3,48.23
9647,3,3,1,0,1,0,0,1,48.235
9648,3,-2,-3,-4,-4,0,0,-1,48.24
9649,3,3,7,7,3,1,0,-1,48.245
9650,-1,-1,-5,-13,-1,0,0,1,48.25
9651,-10,-4,1,13,0,-1,0,-1,48.255
9652,11,1,-6,-5,-3,-1,0,-1,48.26
9653,-11,0,-1,4,1,-1,-2,-1,48.265
9654,-3,-1,10,-1,-1,2,1,1,48.27
9655,2,-1,-4,-7,-4,-3,1,-1,48.275
9656,5,3,-2,-17,-2,0,0,-1,48.28
9657,-8,0,7,24,3,0,2,2,48.285
9658,-1,-1,-8,-1,0,0,-3,-3,48.29
9659,3,-3,-6,-4,-2,-4,-4,-2,48.295
9660,1,-1,-5,-14,-2,-1,0,-1,48.3
9661,-8,-2,3,13,1,0,0,0,48.305
9662,6,3,5,-18,0,0,3,1,48.31
9663,-1,-1,2,25,2,-2,-1,-2,48.315
9664,-2,-3,-10,-27,-6,-2,-1,0,48.32
9665,-3,-2,2,-2,0,1,-1,0,48.325
9666,3,-1,-6,3,-2,-2,-1,-1,48.33
9667,-3,0,-2,-18,-4,-2,0,-1,48.335
9668,0,1,0,13,1,-1,-1,-1,48.34
9669,0,-4,0,-5,0,1,2,0,48.345
9670,1,1,0,8,0,-1,-1,-1,48.35
9671,-2,0,-4,-19,-5,-2,-2,-1,48.355
9672,2,0,0,9,0,-1,-2,-2,48.36
9673,-5,-2,-4,0,0,0,2,-1,48.365
9674,15,0,0,-6,1,-1,-1,-1,48.37
9675,-14,-1,0,-5,0,-2,-3,-4,48.375
9676,3,3,4,23,2,0,0,1,48.38
9677,0,1,-3,-10,-3,-3,1,0,48.385
9678,-1,1,0,3,-1,-2,1,1,48.39
9679,6,-1,-2,-2,-1,-1,-1,0,48.395
9680,-2,-4,0,2,2,1,-1,0,48.4
9681,-4,0,-3,-11,-2,1,0,0,48.405
9682,1,1,0,6,1,-1,-2,0,48.41
9683,-1,-2,-2,2,-2,-2,-2,-1,48.415
9684,-4,-2,-2,-7,-2,-1,0,0,48.42
9685,1,-2,-4,-5,-1,0,0,0,48.425
9686,-5,-2,-2,3,-1,2,-1,-2,48.43
9687,-1,-2,-1,2,-1,0,-2,-1,48.435
9688,-1,-1,0,0,0,-2,0,-2,48.44
9689,0,-1,-3,-5,-2,-1,-1,-2,48.445
9690,-4,-2,0,2,-1,0,-1,-1,48.45
9691,-1,-2,2,0,0,-1,0,-2,48.455
9692,1,-2,-1,0,-1,0,-1,0,48.46
9693,1,1,1,2,1,-1,-2,0,48.465
9694,-2,0,-3,-9,-3,0,-1,0,48.47
9695,1,-1,0,12,1,-1,-1,0,48.475
9696,-3,-1,-1,-3,-1,-2,-2,-3,48.48
9697,1,1,1,-2,-1,-1,1,-1,48.485
9698,-4,-4,-3,-3,-2,-3,-5,-2,48.49
9699,19,-2,-2,-7,-2,1,-3,0,48.495
9700,-10,-3,-2,8,-1,-1,-2,-3,48.5
9701,10,4,1,0,-2,-1,0,1,48.505
9702,-10,-3,1,0,-2,-3,-3,-2,48.51
9703,0,1,-3,-4,-1,-3,0,-3,48.515
9704,0,-1,-1,-6,0,0,0,1,48.52
9705,4,0,2,3,1,0,-1,1,48.525
9706,0,-3,-5,0,0,-1,0,-1,48.53
9707,-7,-2,-1,2,-2,-1,-2,-2,48.535
9708,3,-2,-3,-4,-2,-2,-1,-1,48.54
9709,-7,-3,0,0,-1,-1,0,-1,48.545
9710,2,-1,1,0,1,0,-1,0,48.55
9711,-7,-3,-1,-2,-1,1,-1,-2,48.555
9712,3,-1,1,2,1,-1,0,1,48.56
9713,-3,-2,0,0,-1,-2,-2,0,48.565
9714,-2,0,-4,-2,-2,-2,-2,-2,48.57
9715,0,-1,-1,-3,0,-2,-1,0,48.575
9716,1,2,2,0,0,0,-1,0,48.58
9717,-4,-2,-3,0,1,0,-1,-1,48.585
9718,0,-2,-2,-2,0,-2,0,-1,48.59
9719,-4,-1,-1,0,-2,-1,-1,0,48.595
9720,-1,0,-1,-2,0,0,1,1,48.6
9721,-3,2,1,1,-1,0,-3,0,48.605
9722,-3,-2,-2,-2,-1,-3,-1,-2,48.61
9723,-3,-1,1,-1,-2,-1,-1,-1,48.615
9724,1,0,0,-1,0,-1,1,-1,48.62
9725,0,-2,-3,0,0,1,0,-1,48.625
9726,-1,-3,-2,-3,-2,-1,-1,-2,48.63
9727,-1,0,-2,0,-1,-1,-2,-1,48.635
9728,0,0,1,0,0,-1,0,1,48.64
9729,-2,-2,-1,-2,0,0,1,-1,48.645
9730,0,-1,0,0,-3,-3,-1,-2,48.65
9731,-1,-5,1,1,0,0,1,-1,48.655
9732,-1,1,0,-1,0,-1,-1,0,48.66
9733,0,0,-2,-3,-2,-3,-2,-2,48.665
9734,0,-3,2,2,-2,0,-1,-1,48.67
9735,0,0,-4,-2,0,-1,-1,-2,48.675
9736,1,-1,0,1,-1,-1,-2,-1,48.68
9737,2,0,-1,0,1,0,0,-1,48.685
9738,-20,-4,-3,-2,-3,-3,-2,-2,48.69
9739,1,-1,-1,-2,-3,-2,-1,1,48.695
9740,-3,-2,-3,-1,0,1,0,-1,48.7
9741,1,-2,1,4,0,-1,0,-2,48.705
9742,3,0,-3,-2,-1,1,1,0,48.71
9743,-3,0,-1,-7,-4,-2,-1,-2,48.715
9744,3,0,1,8,2,1,1,0,48.72
9745,-3,-1,1,-2,-1,-1,-1,0,48.725
9746,3,1,0,-1,-2,-3,-4,-3,48.73
9747,-1,-1,-4,-2,-2,-3,0,1,48.735
9748,3,0,-2,-3,-1,-1,-1,2,48.74
9749,-3,-1,-3,-2,0,0,0,0,48.745
9750,-2,-1,0,0,-1,-3,-1,1,48.75
9751,2,1,1,0,-1,-1,-3,-2,48.755
9752,-2,2,1,0,0,1,-1,-2,48.76
9753,-2,-2,-2,-1,-1,-1,1,0,48.765
9754,1,0,0,-3,-2,-1,-1,-1,48.77
9755,0,2,1,0,-1,-3,-1,0,48.775
9756,0,-1,-3,-3,2,0,0,0,48.78
9757,0,-1,-2,-5,-2,0,0,-1,48.785
9758,1,-2,1,8,1,0,-1,-1,48.79
9759,-2,0,0,1,0,-1,-3,-2,48.795
9760,-3,-1,1,-2,-2,1,0,-1,48.8
9761,1,0,0,-4,-1,-3,-1,-1,48.805
9762,-1,-2,-3,-3,-4,-3,-2,-2,48.81
9763,-2,-1,0,-1,1,1,1,0,48.815
9764,-1,-1,-1,-1,0,-1,0,2,48.82
9765,-2,0,1,0,-1,1,-1,-1,48.825
9766,-1,0,-3,-5,-4,-4,-3,0,48.83
9767,-1,-1,-1,0,-1,0,0,-2,48.835
9768,2,0,2,0,0,0,2,0,48.84
9769,0,-1,0,1,-2,0,0,-2,48.845
9770,1,-1,-2,-2,1,-1,-2,-2,48.85
9771,0,-1,-3,-2,0,-1,-1,1,48.855
9772,0,-2,1,-1,0,0,-2,-2,48.86
9773,-1,-1,0,0,0,-1,-1,0,48.865
9774,-1,-2,-2,-4,-3,-1,-1,-1,48.87
9775,0,2,-3,0,-1,0,1,-2,48.875
9776,-1,-2,0,2,2,1,1,0,48.88
9777,0,1,-2,-2,-3,-3,-1,0,48.885
9778,-2,-1,-2,-3,-2,-3,-2,-3,48.89
9779,-1,-2,-1,0,1,-1,-1,-1,48.895
9780,-1,-4,2,4,2,1,2,0,48.9
9781,-1,0,-1,1,0,-2,0,0,48.905
9782,-2,-2,-4,-4,-2,-3,-1,-2,48.91
9783,-1,-2,0,0,-1,0,0,0,48.915
9784,1,1,-2,0,-2,-1,-3,-1,48.92
9785,0,0,2,1,2,-1,-1,0,48.925
9786,0,-3,-3,0,-3,-4,-1,-2,48.93
9787,16,1,0,-2,-1,0,0,-1,48.935
9788,-14,-5,-3,-2,-1,0,0,-3,48.94
9789,2,-2,0,-1,-1,1,1,-2,48.945
9790,-3,-2,-1,-1,-2,-3,-2,-2,48.95
9791,-3,0,-1,0,-1,-1,0,-2,48.955
9792,5,-1,1,2,0,0,1,1,48.96
9793,-1,-2,3,3,0,0,-1,-1,48.965
9794,-1,-3,-9,-8,-5,-1,-1,-1,48.97
9795,-1,-2,2,3,1,0,0,0,48.975
9796,4,2,0,-2,-1,0,-2,-1,48.98
9797,-5,-1,-1,-1,-1,1,1,0,48.985
9798,-2,-2,-1,-6,-3,-2,-1,-1,48.99
9799,-4,0,2,3,0,-3,-3,0,48.995
9800,-1,2,-1,2,-2,-2,-1,1,49
9801,2,-1,-1,0,0,0,-2,1,49.005
9802,-1,-2,-2,-1,-2,-2,-4,-2,49.01
9803,-2,-1,-3,-5,-2,-1,-3,1,49.015
9804,1,2,1,-2,-1,0,1,1,49.02
9805,0,-1,-4,-2,0,-3,-2,-2,49.025
9806,-4,-2,0,-1,-2,0,-2,0,49.03
9807,-4,-2,-2,-2,0,1,1,0,49.035
9808,2,2,0,0,-2,0,1,-2,49.04
9809,-1,-1,0,1,-1,-1,0,1,49.045
9810,-3,-1,-2,0,-1,-3,-1,-2,49.05
9811,-1,-3,1,0,1,1,1,-1,49.055
9812,1,1,-1,-2,0,0,2,1,49.06
9813,-3,1,-4,-5,-1,-1,0,-2,49.065
9814,-1,-2,0,1,-3,-3,-2,-2,49.07
9815,0,2,0,-4,-1,0,-1,-1,49.075
9816,-1,-2,1,10,3,1,1,0,49.08
9817,12,0,-2,-2,-2,-1,-1,-1,49.085
9818,-13,0,-1,-2,-3,-3,-2,-3,49.09
9819,-2,0,0,-3,-1,0,-1,0,49.095
9820,0,-3,-2,-1,2,2,2,-1,49.1
9821,0,-1,1,1,0,0,0,3,49.105
9822,8,2,1,1,-1,-2,-4,0,49.11
9823,-3,-3,-7,-2,-3,0,1,-2,49.115
9824,0,1,-1,-2,1,0,-1,0,49.12
9825,-2,2,0,1,-1,1,0,-1,49.125
9826,-1,-3,-2,-3,-3,-2,-2,-2,49.13
9827,-3,3,2,1,1,-1,1,0,49.135
9828,2,-1,-2,-5,-2,-2,-2,1,49.14
9829,-4,-2,2,5,1,1,0,0,49.145
9830,-1,1,0,11,-1,-3,-1,-3,49.15
9831,0,1,0,-1,0,1,-1,0,49.155
9832,1,-3,-1,1,0,2,0,0,49.16
9833,1,1,0,-5,0,0,1,1,49.165
9834,-2,-4,-1,-7,-3,-1,-2,-1,49.17
9835,1,0,-1,2,0,1,-1,-1,49.175
9836,-1,2,1,-3,-1,0,1,1,49.18
9837,-4,-2,-1,-2,-1,1,0,-2,49.185
9838,6,-1,-3,-4,-2,-2,-4,-2,49.19
9839,-11,0,1,0,-1,-1,0,0,49.195
9840,-5,1,2,7,0,0,1,1,49.2
9841,0,-1,-1,1,0,-1,0,-1,49.205
9842,-3,-4,0,0,0,-1,-1,-1,49.21
9843,7,-2,1,-4,-1,-1,0,-1,49.215
9844,1,1,-4,-4,1,0,0,-1,49.22
9845,-5,-1,0,-1,-1,-1,-2,-1,49.225
9846,-1,-3,-7,-7,-5,-2,-2,-2,49.23
9847,-1,0,-1,1,-1,-1,-1,1,49.235
9848,-1,-1,2,7,0,2,1,1,49.24
9849,2,0,-1,0,-3,-1,0,1,49.245
9850,-1,1,-3,-4,-3,-3,-2,-2,49.25
9851,-2,-3,-3,-1,0,-1,-1,-1,49.255
9852,0,1,2,2,0,-1,-1,-1,49.26
9853,-1,-2,1,-1,1,1,0,1,49.265
9854,-4,-2,1,-1,-4,-2,-2,-1,49.27
9855,1,1,-1,1,-3,-1,-1,0,49.275
9856,1,-1,-2,-6,-2,1,0,2,49.28
9857,-1,-3,0,0,0,-1,0,-1,49.285
9858,-3,-1,-3,-1,-2,0,-1,0,49.29
9859,0,0,-4,-8,-1,-1,-1,1,49.295
9860,-1,0,1,10,2,-1,-1,0,49.3
9861,-3,-1,-1,0,-1,0,-1,-1,49.305
9862,7,-1,-3,-2,-3,-2,-1,-2,49.31
9863,-11,0,0,-1,0,0,0,-2,49.315
9864,-2,0,-2,-6,-1,1,2,0,49.32
9865,1,0,0,0,0,-1,-1,-2,49.325
9866,-3,-4,-2,0,-1,-1,-2,-2,49.33
9867,5,0,-1,-2,-1,1,1,0,49.335
9868,-1,-1,5,10,2,-1,0,0,49.34
9869,-3,-3,0,0,0,0,1,-2,49.345
9870,-5,-1,-4,-6,-3,-1,-2,1,49.35
9871,0,1,0,4,1,1,-1,-5,49.355
9872,-1,0,1,-3,0,1,0,0,49.36
9873,1,0,-2,-1,0,0,-1,0,49.365
9874,-4,-2,1,0,0,-1,0,-1,49.37
9875,0,-1,0,2,0,-1,0,0,49.375
9876,1,0,2,-1,-1,1,0,-1,49.38
9877,0,-4,4,5,3,0,2,1,49.385
9878,-4,-1,-4,-4,-2,2,0,-4,49.39
9879,-1,-1,-2,0,0,-2,0,-1,49.395
9880,3,1,-3,-9,-1,-1,1,-2,49.4
9881,-2,2,4,11,3,0,-2,0,49.405
9882,-2,-3,-3,-2,-1,-4,-3,0,49.41
9883,-1,-6,-2,2,-1,-1,-1,-1,49.415
9884,1,-1,-2,-4,-1,-1,0,0,49.42
9885,0,3,-1,-3,-2,1,1,0,49.425
9886,-2,-1,0,-1,-1,-4,-2,-3,49.43
9887,3,-2,3,0,2,-1,-1,0,49.435
9888,-6,1,-2,-3,-1,1,1,0,49.44
9889,-9,-1,2,-1,1,1,1,1,49.445
9890,1,-2,-2,-1,-2,-2,-2,-1,49.45
9891,-3,-1,-6,-2,-2,-1,0,-1,49.455
9892,6,-1,1,1,0,1,0,-1,49.46
9893,3,3,-1,0,1,0,2,2,49.465
9894,-5,0,0,-3,-2,-4,-3,-3,49.47
9895,1,0,0,3,-3,-1,-1,0,49.475
9896,-2,0,0,0,1,1,0,0,49.48
9897,3,2,0,1,0,0,-1,0,49.485
9898,-2,-3,-1,-2,-2,-1,-1,2,49.49
9899,-3,1,-2,-17,-4,-3,-3,-4,49.495
9900,4,1,5,27,4,0,1,1,49.5
9901,0,1,-1,-1,-1,-1,0,-1,49.505
9902,0,4,-1,-1,-2,-3,-2,0,49.51
9903,-3,-2,0,-1,0,-2,0,-1,49.515
9904,-3,-1,-3,-9,-2,-1,-1,1,49.52
9905,4,0,-2,-4,0,-1,0,1,49.525
9906,-2,-2,-2,-1,-2,-1,-2,-3,49.53
9907,-2,-6,6,8,2,2,1,1,49.535
9908,14,-1,-5,-5,-1,-1,-3,-2,49.54
9909,-11,-1,-2,-2,-4,0,-1,-3,49.545
9910,-1,-2,-1,-4,-4,-1,-3,-2,49.55
9911,0,0,1,9,0,-1,-1,-1,49.555
9912,2,-1,3,0,3,1,0,0,49.56
9913,5,0,0,-2,1,1,1,-1,49.565
9914,-1,-2,-3,-4,-3,-4,-2,-2,49.57
9915,-1,0,-2,-1,-1,-1,-1,-1,49.575
9916,-2,1,-1,-2,0,0,0,0,49.58
9917,0,0,-1,0,1,1,1,-1,49.585
9918,-2,-1,-3,-13,-4,-2,-3,-3,49.59
9919,1,0,1,11,1,-1,0,1,49.595
9920,-5,-2,2,1,-1,-1,1,-1,49.6
9921,1,-1,-2,-1,-1,0,1,0,49.605
9922,1,-2,1,3,1,-1,-1,-1,49.61
9923,0,1,-3,-9,-2,-1,-1,-1,49.615
9924,-5,-3,1,-2,0,1,-1,0,49.62
9925,0,0,2,1,-1,-1,0,0,49.625
9926,-3,1,-1,-1,-3,0,-2,-3,49.63
9927,0,3,-5,-6,-3,-2,-3,-1,49.635
9928,-2,-1,1,2,-1,0,-2,2,49.64
9929,-1,1,-2,-1,0,-1,1,-2,49.645
9930,-17,-5,-2,5,0,-2,-3,-2,49.65
9931,1,0,-1,-2,0,1,-1,0,49.655
9932,-3,1,-2,-9,-1,-1,1,0,49.66
9933,7,-2,-3,7,1,0,-1,1,49.665
9934,2,-2,-1,0,-2,-1,0,1,49.67
9935,-4,-3,0,-4,-1,0,-1,-2,49.675
9936,0,0,-1,-3,-1,0,-1,-1,49.68
9937,-1,-2,2,-3,-1,2,1,1,49.685
9938,4,4,-1,1,-2,-4,-2,-2,49.69
9939,-1,-7,-8,3,-2,-2,0,-1,49.695
9940,1,2,-3,-1,0,0,1,0,49.7
9941,-3,1,1,1,0,1,0,-1,49.705
9942,1,0,3,0,-2,-2,0,1,49.71
9943,2,0,0,-4,-1,-2,-1,-2,49.715
9944,-3,-1,-2,2,0,1,-1,-1,49.72
9945,1,2,0,-2,-1,-2,0,2,49.725
9946,1,-3,0,-1,1,1,-1,-1,49.73
9947,-2,-1,-2,-10,-4,-1,-1,-1,49.735
9948,7,-1,0,13,1,-3,0,1,49.74
9949,-16,-7,-1,-2,1,2,0,-2,49.745
9950,1,-3,-5,1,-1,-2,0,-2,49.75
9951,-3,-1,-1,2,-2,-1,0,-2,49.755
9952,0,0,-1,-8,-2,1,0,0,49.76
9953,6,-1,0,4,0,-1,0,0,49.765
9954,0,-2,1,-3,-2,-2,-3,-2,49.77
9955,0,5,-1,-3,-2,-1,-1,-2,49.775
9956,-1,1,-1,-2,0,-1,0,0,49.78
9957,2,2,-3,-4,-3,-3,-2,1,49.785
9958,0,-1,-3,-4,-2,0,-1,-3,49.79
9959,0,-2,-2,-1,-1,-1,-2,-1,49.795
9960,-2,1,-2,0,0,1,0,-1,49.8
9961,-2,-2,-1,-1,1,-2,-1,1,49.805
9962,0,0,-1,0,-2,-2,-2,-2,49.81
9963,-1,-1,-1,-4,0,0,-2,1,49.815
9964,-3,-3,-1,0,-1,0,0,1,49.82
9965,2,0,0,-1,0,0,0,-1,49.825
9966,-1,-7,-2,-12,-2,-2,1,0,49.83
9967,-7,-1,6,13,1,0,0,1,49.835
9968,-14,-4,0,5,0,-1,0,-1,49.84
9969,2,-3,-6,-5,-1,-1,-2,-1,49.845
9970,-2,-2,-1,-2,-2,-2,-3,-1,49.85
9971,5,0,-2,-7,-2,0,0,-1,49.855
9972,4,1,3,0,0,-1,-1,-1,49.86
9973,-3,0,-2,-3,-1,-1,-1,0,49.865
9974,0,-3,-3,2,-2,-2,0,0,49.87
9975,-2,-4,2,1,1,-1,-1,2,49.875
9976,0,0,-1,-1,-1,0,-1,-2,49.88
9977,1,-2,-1,-3,2,-1,0,-1,49.885
9978,-3,-3,-3,7,-1,-1,-2,-3,49.89
9979,1,1,0,-6,-1,-3,0,0,49.895
9980,-2,-1,-1,11,0,0,2,0,49.9
9981,1,0,-1,-3,-4,-3,-2,0,49.905
9982,0,0,-1,-2,-1,-1,-2,-3,49.91
9983,-3,-1,-4,0,0,1,0,0,49.915
9984,0,-2,0,-6,-2,-1,1,0,49.92
9985,3,0,1,0,-1,0,-1,-1,49.925
9986,-11,0,-3,-1,-2,-2,-2,2,49.93
9987,-9,-1,2,1,-1,-1,0,-5,49.935
9988,2,-4,0,-3,1,-1,-1,0,49.94
9989,-4,0,1,4,-1,0,-3,-2,49.945
9990,5,0,-3,-3,-1,-1,-1,-1,49.95
9991,3,0,-1,1,0,0,1,1,49.955
9992,-4,-1,-1,-3,-1,-2,0,0,49.96
9993,-2,-3,-1,-3,-1,0,-1,-2,49.965
9994,0,-1,-1,-4,-1,-1,-1,-3,49.97
9995,0,-1,2,2,-1,1,1,0,49.975
9996,1,3,-5,-11,-2,0,-2,-1,49.98
9997,-2,-4,3,9,0,-2,0,-1,49.985
9998,-1,1,-1,0,-3,-4,-3,1,49.99
9999,-1,-1,1,5,-1,0,0,0,49.995
10000,2,2,0,-3,-2,0,-1,-1,50
10001,-1,-1,-5,-6,-3,-3,-2,-1,50.005
10002,-3,-2,0,-1,0,-1,0,-2,50.01
10003,2,-1,0,-5,-1,0,0,-1,50.015
10004,-2,-1,1,10,0,-2,-2,0,50.02
10005,-2,-1,-2,-2,-1,0,-1,-3,50.025
10006,15,1,-1,1,-1,1,-1,0,50.03
10007,-12,-3,-2,-1,0,0,-1,-1,50.035
10008,1,2,0,-2,0,0,-2,-2,50.04
10009,0,-6,-4,-8,-1,-1,1,0,50.045
10010,0,0,-1,8,-2,0,-1,-1,50.05
10011,6,2,3,2,1,0,1,1,50.055
10012,-2,-7,-8,-4,-4,-2,0,-1,50.06
10013,-4,0,0,0,-1,-3,-1,-2,50.065
10014,-3,-2,-4,-9,-2,-1,-4,-1,50.07
10015,3,1,1,-4,-3,-1,0,1,50.075
10016,-3,-3,2,12,2,0,1,1,50.08
10017,2,-1,-3,-4,-4,-1,-1,-2,50.085
10018,-5,0,2,-3,-2,-1,-1,-1,50.09
10019,0,0,-3,4,-1,0,0,3,50.095
10020,4,3,1,-6,-1,1,0,1,50.1
10021,0,3,-2,-9,-2,-1,-2,-2,50.105
10022,-6,-4,5,16,3,0,0,-1,50.11
10023,-1,-3,-1,-2,0,-2,-2,0,50.115
10024,2,1,2,-3,-1,-1,0,0,50.12
10025,11,2,-2,-1,-4,-1,-2,-2,50.125
10026,-14,-1,-2,-10,-1,-1,-2,-2,50.13
10027,3,0,1,5,1,0,1,-2,50.135
10028,-2,0,2,1,0,-1,0,0,50.14
10029,-3,-1,-1,0,-2,-3,-2,-2,50.145
10030,7,2,0,-3,-2,-1,0,-1,50.15
10031,2,0,-2,-3,1,0,0,0,50.155
10032,-4,-2,-7,-8,-3,0,-1,-1,50.16
10033,-2,0,3,2,-1,-2,-1,0,50.165
10034,0,-3,-1,0,0,-1,0,-1,50.17
10035,-3,-1,-2,-3,-1,-1,0,0,50.175
10036,2,2,5,4,0,0,-2,1,50.18
10037,-5,-6,-6,1,0,-1,-1,-1,50.185
10038,-1,-3,-2,-1,-1,-2,0,-1,50.19
10039,0,-1,-2,-5,1,1,-1,-1,50.195
10040,0,-2,-2,-6,-1,-1,-1,-1,50.2
10041,-4,-2,-1,1,-3,-2,-2,-2,50.205
10042,-2,0,0,-4,0,-2,-1,-1,50.21
10043,1,1,0,-1,0,0,0,0,50.215
10044,0,-1,-4,1,-1,0,1,-2,50.22
10045,-5,-3,-2,-2,-2,-3,-3,-1,50.225
10046,6,-1,-2,1,1,0,-1,0,50.23
10047,-18,-4,-2,-14,-3,0,0,2,50.235
10048,1,1,5,26,4,0,0,-4,50.24
10049,-6,-4,-1,0,-1,-3,-1,-2,50.245
10050,3,1,-3,-5,-1,-1,-1,-1,50.25
10051,6,4,-3,-1,-2,-3,0,-1,50.255
10052,-3,-2,-5,-10,-3,-1,-1,-1,50.26
10053,0,1,-2,-4,-4,-1,-1,-1,50.265
10054,-4,-1,-1,-2,-2,2,0,-1,50.27
10055,2,-1,1,7,2,0,-2,-2,50.275
