slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
7152,0,6,2,-16,3,-3,-1,-4,35.76
7153,-1,-2,-6,-4,-25,-10,1,4,35.765
7154,-3,-8,-5,-17,-1,4,-7,-4,35.77
7155,-2,-1,-7,33,42,10,8,5,35.775
7156,-3,-2,7,-3,-32,-15,-8,-7,35.78
7157,0,1,24,14,6,3,3,0,35.785
7158,2,0,-17,-8,8,4,0,-1,35.79
7159,0,6,9,-7,-20,-10,-2,-1,35.795
7160,-3,-19,-22,-40,-2,6,-1,2,35.8
7161,2,4,-1,24,17,-1,2,1,35.805
7162,-1,2,9,0,7,0,-2,-1,35.81
7163,0,-5,-12,-3,-12,-2,0,-3,35.815
7164,0,6,18,-11,-11,-4,2,1,35.82
7165,0,0,-24,-10,-4,2,0,-2,35.825
7166,3,2,28,22,7,1,5,7,35.83
7167,-3,-8,6,-7,-8,-8,-6,-2,35.835
7168,2,4,-17,-10,-1,1,3,3,35.84
7169,-2,0,-2,10,2,-2,-6,-4,35.845
7170,-3,-1,10,-10,-17,-9,-2,-1,35.85
7171,1,5,2,14,21,14,6,2,35.855
7172,-2,-9,1,29,18,1,-6,-1,35.86
7173,0,0,15,-36,-31,-7,-5,-2,35.865
7174,-1,8,-21,43,68,19,8,3,35.87
7175,-5,-5,-13,-23,-12,-8,-8,-6,35.875
7176,-2,6,-27,-48,-17,-2,0,-3,35.88
7177,2,0,37,30,18,6,1,3,35.885
7178,-2,-3,-5,-28,-44,-16,-8,-4,35.89
7179,3,-2,0,2,20,12,4,1,35.895
7180,-7,-10,-10,19,12,-2,-1,-2,35.9
7181,2,-9,-40,-25,-25,-7,-2,-4,35.905
7182,-2,0,32,16,-9,-1,3,0,35.91
7183,-2,0,3,12,22,5,1,-2,35.915
7184,0,2,6,-20,-30,-13,-4,-4,35.92
7185,3,7,-1,4,0,-4,-6,1,35.925
7186,-6,-10,1,5,4,0,-5,-5,35.93
7187,-4,-9,-4,-13,-20,-9,1,1,35.935
7188,9,19,33,29,16,5,4,4,35.94
7189,-1,-9,-11,-1,1,11,8,3,35.945
7190,-2,-6,-17,-4,-2,0,-7,-6,35.95
7191,-4,7,17,-25,-10,-5,-1,-2,35.955
7192,-1,5,13,8,1,-4,-2,0,35.96
7193,-5,-6,4,40,33,8,2,-4,35.965
7194,1,-9,-13,11,8,-2,1,-2,35.97
7195,-1,2,6,0,-19,-4,-3,0,35.975
7196,0,-3,-31,-34,0,3,2,-1,35.98
7197,-3,2,7,-38,-31,-16,-8,-6,35.985
7198,-4,-11,-5,15,20,7,9,5,35.99
7199,0,2,18,33,15,3,-4,-6,35.995
7200,2,-4,-2,-22,-22,-10,-6,2,36
7201,-4,0,-25,-27,-16,-8,-4,-2,36.005
7202,4,10,13,14,4,2,3,6,36.01
7203,0,0,-12,-6,5,4,2,-3,36.015
7204,8,-6,12,51,12,2,0,6,36.02
7205,-3,12,5,-6,-5,1,2,1,36.025
7206,2,5,15,16,-12,-7,-3,1,36.03
7207,-2,0,-26,-8,7,5,-5,-8,36.035
7208,-4,-1,10,-11,5,1,-5,-4,36.04
7209,2,2,14,16,3,5,7,2,36.045
7210,3,7,-20,-43,-27,-8,-3,-2,36.05
7211,-5,-15,-20,22,-17,-8,-3,0,36.055
7212,0,6,4,19,16,12,5,1,36.06
7213,0,-5,2,-4,5,2,1,2,36.065
7214,-6,-7,-26,-48,-5,-3,-5,-3,36.07
7215,2,-2,12,26,18,-4,2,6,36.075
7216,-3,2,-10,14,8,1,-1,-6,36.08
7217,-3,-1,0,3,-5,-6,-3,-6,36.085
7218,4,8,1,3,12,10,8,3,36.09
7219,1,9,-9,-36,-19,-12,-9,2,36.095
7220,-2,-11,3,6,-2,-3,-1,1,36.1
7221,-4,-9,-11,-1,5,3,1,-4,36.105
7222,-6,1,-5,-7,-8,-5,-6,-7,36.11
7223,8,11,7,11,-17,-2,8,11,36.115
7224,-1,2,4,-33,-2,2,-1,-6,36.12
7225,-3,-10,5,34,-1,-1,-9,-2,36.125
7226,-2,-9,-3,1,-16,-8,-7,-6,36.13
7227,-2,-4,-8,-51,-38,-13,-7,-5,36.135
7228,-2,2,-2,53,95,28,11,5,36.14
7229,3,9,32,34,16,5,1,0,36.145
7230,-3,-6,-13,-15,-31,-14,-6,-2,36.15
7231,0,-7,-10,-54,-13,3,3,-1,36.155
7232,1,0,-4,11,2,1,1,-1,36.16
7233,-1,-4,4,-7,-22,-8,-3,-5,36.165
7234,-1,-2,-23,-5,14,0,-1,1,36.17
7235,-3,0,36,3,-13,-5,-1,-2,36.175
7236,3,-2,-12,-1,-2,-7,-1,5,36.18
7237,1,8,2,0,16,3,1,-1,36.185
7238,1,7,4,-7,-13,-6,-1,6,36.19
7239,-14,-17,-25,-4,10,2,-1,-12,36.195
7240,2,2,30,-7,-35,-11,-1,0,36.2
7241,5,2,-10,-9,8,4,-2,4,36.205
7242,5,4,17,6,14,2,-2,3,36.21
7243,2,2,-4,-1,5,0,-2,2,36.215
7244,-9,-14,7,5,-23,-6,-2,-10,36.22
7245,-7,1,-31,-30,-17,-15,0,0,36.225
7246,-3,-1,28,-6,4,23,3,-1,36.23
7247,-1,-7,-35,29,33,12,4,2,36.235
7248,-2,-2,39,32,10,-2,-6,-7,36.24
7249,1,-3,-23,-28,-4,2,1,3,36.245
7250,-4,-2,14,25,-20,-13,0,1,36.25
7251,-1,-2,-10,-48,-19,-8,-6,-7,36.255
7252,1,3,-23,-10,-24,-2,1,3,36.26
7253,-2,-1,-7,-1,1,-7,-9,-7,36.265
7254,0,-4,-1,-3,0,-4,-2,-2,36.27
7255,4,3,18,38,5,2,7,5,36.275
7256,-4,3,-15,-42,-19,-5,-1,-2,36.28
7257,4,-1,-5,-2,5,2,4,7,36.285
7258,2,4,13,32,2,1,-1,-4,36.29
7259,-5,-4,-7,-4,-4,-11,-7,-7,36.295
7260,1,3,-16,3,26,19,4,1,36.3
7261,2,1,30,-11,-30,-3,5,7,36.305
7262,-5,-9,-22,9,25,-2,-8,-8,36.31
7263,1,2,27,28,0,-12,-3,1,36.315
7264,1,1,3,-8,14,8,7,3,36.32
7265,-3,11,-2,8,0,2,2,-4,36.325
7266,0,0,-14,0,2,-1,-1,-2,36.33
7267,1,5,41,36,-3,-3,-4,-3,36.335
7268,0,-8,-60,-79,-26,-13,-6,-1,36.34
7269,-1,0,22,28,15,2,-1,-2,36.345
7270,-6,-15,-28,-36,-23,-7,-5,-6,36.35
7271,-1,-1,-29,-11,8,1,1,3,36.355
7272,0,-1,17,19,-3,3,-1,2,36.36
7273,1,-4,-3,3,17,5,-2,-2,36.365
7274,-5,2,-4,-7,-7,-6,-2,-6,36.37
7275,4,-6,-10,-22,-6,1,5,4,36.375
7276,-6,-7,7,38,-5,-11,-6,-4,36.38
7277,-1,-1,-17,-28,-15,-3,-4,0,36.385
7278,0,3,20,7,15,-1,-2,1,36.39
7279,0,4,-6,9,-10,1,0,0,36.395
7280,0,3,23,3,6,0,1,-2,36.4
7281,-1,-9,-26,-15,0,6,6,2,36.405
7282,4,1,12,11,11,11,5,4,36.41
7283,-4,-3,-5,-30,-13,-5,-4,-3,36.415
7284,1,-1,-10,-4,-13,-6,-1,-1,36.42
7285,-4,-7,-23,-20,1,1,-1,-1,36.425
7286,-2,-5,-9,-14,10,-2,-2,-1,36.43
7287,0,-3,6,15,-2,8,4,3,36.435
7288,-2,10,-5,8,17,1,2,1,36.44
7289,0,1,15,20,8,2,-1,-3,36.445
7290,-4,-8,-15,-37,-26,-10,-7,-6,36.45
7291,1,-1,5,13,17,3,2,5,36.455
7292,2,5,-7,-18,-20,-5,-1,2,36.46
7293,0,-2,6,-3,0,2,3,2,36.465
7294,-5,-4,-5,-1,-18,-9,-7,-7,36.47
7295,6,7,6,4,4,3,7,11,36.475
7296,-1,-4,7,-3,-7,-1,-8,-9,36.48
7297,-1,8,-2,-11,-25,-15,-5,-4,36.485
7298,-6,-21,-1,17,32,-1,-1,-4,36.49
7299,-3,1,-4,32,28,19,-1,-5,36.495
7300,2,2,30,6,4,4,5,5,36.5
7301,0,-2,0,-3,10,3,1,0,36.505
7302,-1,8,-26,-29,-40,-15,0,1,36.51
7303,-10,-16,27,-16,-55,-22,-12,-11,36.515
7304,3,-1,-18,4,32,13,5,6,36.52
7305,4,5,10,5,-3,-1,4,2,36.525
7306,-5,-12,2,10,4,2,-3,-3,36.53
7307,4,3,-14,-26,-9,-4,3,7,36.535
7308,-1,-2,-10,-10,-13,-3,-10,-8,36.54
7309,-3,0,6,17,4,0,1,1,36.545
7310,-5,2,-3,-10,-3,3,0,-4,36.55
7311,1,3,16,-1,6,0,-5,-4,36.555
7312,0,0,10,20,7,-5,-4,-2,36.56
7313,7,10,5,18,12,5,1,5,36.565
7314,-1,-1,16,4,-7,-7,0,-1,36.57
7315,-2,2,-18,14,25,12,1,0,36.575
7316,0,-3,-5,-4,-22,-5,0,-1,36.58
7317,-2,-6,4,-4,-4,-1,2,2,36.585
7318,-1,2,-9,-6,10,-1,0,1,36.59
7319,2,3,-3,6,12,2,1,1,36.595
7320,-1,0,22,12,10,-2,1,3,36.6
7321,-3,-11,-31,-3,-7,-6,-7,-3,36.605
7322,0,3,20,-5,-5,-2,-3,-3,36.61
7323,1,5,-2,-5,5,1,2,0,36.615
7324,1,-2,-2,-4,13,2,-1,0,36.62
7325,-3,-10,1,-14,-23,-7,4,1,36.625
7326,-2,-11,-2,14,17,11,-4,-1,36.63
7327,4,5,3,9,3,2,7,3,36.635
7328,-5,-4,-25,-25,-12,3,-4,-8,36.64
7329,-6,-3,-2,-8,-27,-14,-2,-11,36.645
7330,-1,11,-9,-4,29,10,-5,3,36.65
7331,-2,-4,4,10,1,-3,-8,-3,36.655
7332,2,-2,-14,-1,-27,-6,4,0,36.66
7333,-1,16,-4,-51,-24,-9,-10,-4,36.665
7334,-1,-11,19,79,68,22,14,3,36.67
7335,-2,-1,4,3,14,2,1,-3,36.675
7336,-3,-3,-7,-46,-33,-10,-4,4,36.68
7337,3,5,-20,-24,-14,3,2,0,36.685
7338,-1,3,30,35,32,12,0,-1,36.69
7339,-2,-3,-9,-13,-10,-2,-1,0,36.695
7340,1,7,13,42,5,-3,-4,-2,36.7
7341,0,-2,1,-5,10,4,3,3,36.705
7342,4,4,-13,-22,-40,-18,-8,-2,36.71
7343,-8,-16,-17,-21,-12,-7,-9,-7,36.715
7344,-1,15,-9,-15,5,5,6,2,36.72
7345,-3,-2,10,34,30,8,-1,-3,36.725
7346,1,6,-9,-13,-28,-10,-3,-3,36.73
7347,2,6,10,-1,0,1,1,-3,36.735
7348,2,4,0,-5,-6,2,5,4,36.74
7349,-5,-9,2,-2,15,1,-4,-2,36.745
7350,-2,-2,8,19,-18,-6,4,-1,36.75
7351,-1,4,-28,-34,-5,-6,-6,-3,36.755
7352,4,-1,14,-5,-8,-5,1,3,36.76
7353,4,1,-1,46,30,12,8,9,36.765
7354,-7,-1,10,-26,-19,-9,-7,-10,36.77
7355,1,0,-9,4,14,3,3,1,36.775
7356,-3,-4,8,29,-7,-2,-1,0,36.78
7357,3,-2,-2,-23,-2,4,0,1,36.785
7358,-5,-10,-20,-23,-16,-11,-6,-5,36.79
7359,-1,0,13,12,-2,2,5,0,36.795
7360,-1,-6,-17,-37,-30,-16,-4,1,36.8
7361,4,3,10,32,27,13,-3,-1,36.805
7362,-1,1,-10,-17,-16,-2,-1,-1,36.81
7363,1,-1,12,12,4,-1,-3,-1,36.815
7364,4,14,2,7,1,-1,3,5,36.82
7365,-4,-5,-3,8,-4,-1,-4,-3,36.825
7366,-4,-12,-1,-17,-6,-5,-2,-1,36.83
7367,4,12,4,-7,-4,-5,-3,0,36.835
7368,-2,2,6,10,-3,4,-1,-3,36.84
7369,-3,-12,2,14,18,-2,0,-2,36.845
7370,-2,0,-24,-11,37,12,4,3,36.85
7371,3,-2,29,39,3,9,5,4,36.855
7372,-3,-2,-23,-2,10,-1,-1,-4,36.86
7373,-2,-5,25,0,2,0,-3,-3,36.865
7374,3,0,0,-31,-30,-11,-1,3,36.87
7375,-1,-3,-12,28,-3,-3,-4,-5,36.875
7376,-1,-6,23,-16,11,2,-1,-2,36.88
7377,-1,-2,-3,-17,-7,2,6,1,36.885
7378,0,5,-1,5,-6,-4,-3,0,36.89
7379,-4,-3,-14,-15,-2,-4,1,-5,36.895
7380,-1,-5,8,20,14,7,2,-1,36.9
7381,-2,4,-11,-4,-7,-9,-9,-6,36.905
7382,-2,0,-2,-10,-13,-3,-16,-5,36.91
7383,3,2,2,12,9,11,40,14,36.915
7384,-2,-6,-10,-17,6,4,1,-4,36.92
7385,1,2,21,19,5,2,4,5,36.925
7386,2,-1,-24,5,-6,-4,2,-3,36.93
7387,-5,-5,-7,-21,-10,-7,-12,-3,36.935
7388,2,5,9,-1,8,3,1,1,36.94
7389,2,-4,-19,0,4,1,0,2,36.945
7390,0,1,5,-2,-5,-2,-8,-3,36.95
7391,-2,-2,17,25,3,-3,-3,-3,36.955
7392,3,0,-8,-47,-3,4,5,2,36.96
7393,0,-1,13,57,1,-2,-2,1,36.965
7394,-2,-2,-14,4,-1,-2,3,-2,36.97
7395,-1,-8,-22,-28,-14,-4,-11,-2,36.975
7396,-6,0,6,-10,6,0,-6,-2,36.98
7397,60,11,4,-17,-6,1,5,1,36.985
7398,-63,-13,-1,-10,-2,-2,-1,-5,36.99
7399,-3,4,-4,12,5,-6,-19,-7,36.995
7400,-13,-6,-8,-2,-8,1,17,24,37
7401,25,13,7,-14,17,8,3,-20,37.005
7402,41,9,18,28,-37,-8,9,39,37.01
7403,-11,-15,-19,-26,-3,-4,-26,-6,37.015
7404,-24,13,6,74,32,10,29,-46,37.02
7405,-30,7,21,7,-21,-3,4,0,37.025
7406,14,3,7,-49,-16,-3,-5,-2,37.03
7407,2,0,7,14,7,-2,-4,13,37.035
7408,14,-11,-8,34,2,-7,-28,10,37.04
7409,-5,0,12,2,6,3,18,15,37.045
7410,-3,0,-35,-44,15,2,-5,-7,37.05
7411,3,-4,-9,35,-19,-6,1,3,37.055
7412,9,-1,12,-8,-7,0,-12,1,37.06
7413,-17,-7,-13,-7,-2,-4,-5,-6,37.065
7414,-3,-1,9,6,0,-1,-6,-6,37.07
7415,5,0,-8,-28,3,2,6,-4,37.075
7416,0,-4,1,8,-1,-1,0,-5,37.08
7417,-11,-6,-12,-7,-6,-3,-5,6,37.085
7418,7,2,3,1,2,1,6,-5,37.09
7419,-7,-2,8,18,6,1,1,-9,37.095
7420,1,-2,-14,-12,-6,0,-5,3,37.1
7421,-3,-2,0,-36,-6,-2,-1,5,37.105
7422,1,-3,20,52,12,-1,-4,-9,37.11
7423,-1,2,-3,-15,-4,-1,4,-5,37.115
7424,3,0,1,-12,-5,1,0,6,37.12
7425,-1,-4,-10,-1,0,0,-3,0,37.125
7426,-3,-3,-4,7,-1,-1,-1,-9,37.13
7427,-1,2,3,-10,-3,-3,2,2,37.135
7428,3,-3,-4,-10,-1,1,1,4,37.14
7429,-7,1,3,5,4,1,-1,-2,37.145
7430,-4,-1,3,11,-1,-2,-2,-3,37.15
7431,2,7,2,-28,-7,-1,-1,-1,37.155
7432,0,-6,4,25,6,1,-1,0,37.16
7433,-4,-2,1,14,2,0,0,-1,37.165
7434,-3,-3,-7,2,2,-2,0,-1,37.17
7435,3,2,6,1,2,1,1,-1,37.175
7436,2,0,-4,-33,-8,-1,1,-2,37.18
7437,-4,-3,-10,15,0,-2,-3,1,37.185
7438,-1,-2,-8,-5,-4,-1,-1,-3,37.19
7439,-3,0,3,-12,-3,-3,0,-1,37.195
7440,0,1,2,9,-1,-1,-1,0,37.2
7441,1,1,1,-5,-1,0,0,2,37.205
7442,-1,2,-2,-9,-2,-2,-2,-3,37.21
7443,-2,-1,-2,4,-1,1,2,-1,37.215
7444,-1,-1,0,-1,1,-1,-4,1,37.22
7445,-1,1,-2,-2,-2,0,-1,0,37.225
7446,0,-1,-2,-1,-2,-2,-1,-2,37.23
7447,-2,-3,-4,-3,-1,1,-2,-3,37.235
7448,1,1,1,1,1,-1,2,1,37.24
7449,-2,0,0,-2,-2,-1,-1,-1,37.245
7450,-1,-2,-2,-1,-1,-2,-3,-2,37.25
7451,-1,-2,-3,0,2,0,-1,-1,37.255
7452,0,1,1,-3,1,0,1,0,37.26
7453,-2,-2,-1,-2,-1,-2,-3,-2,37.265
7454,-2,-2,-4,1,0,1,-1,-2,37.27
7455,1,0,-3,-12,-3,-1,-2,0,37.275
7456,0,-1,3,11,1,-1,1,-1,37.28
7457,-1,-1,1,8,1,-1,0,-2,37.285
7458,-1,-2,-2,-1,-4,-3,-1,-3,37.29
7459,-3,-2,-1,-5,-2,-1,-1,-2,37.295
7460,1,-1,-2,-4,1,2,0,0,37.3
7461,0,-1,-1,-4,1,1,1,1,37.305
7462,-1,-3,0,0,-1,-1,-1,-1,37.31
7463,0,-1,-1,-1,-1,-1,0,-1,37.315
7464,0,-2,-3,-6,-1,-1,-1,1,37.32
7465,0,-1,-2,-1,0,1,-1,0,37.325
7466,-1,-1,-1,-4,-1,-3,-1,-2,37.33
7467,-2,-3,-2,0,1,0,0,0,37.335
7468,1,-1,1,3,-1,1,-1,-1,37.34
7469,0,-2,3,11,3,-2,0,-2,37.345
7470,-1,-2,-4,-11,-1,2,-1,-1,37.35
7471,-1,-1,4,13,1,-1,0,-2,37.355
7472,-2,0,-2,-14,0,0,0,0,37.36
7473,-2,0,-4,-20,-5,-3,-4,0,37.365
7474,-2,1,3,28,3,-1,-1,-2,37.37
7475,-1,-2,4,8,1,0,-1,1,37.375
7476,-1,0,-3,-11,-3,-1,0,-2,37.38
7477,-2,-3,1,3,-1,2,1,-1,37.385
7478,-1,-2,-3,-16,-6,-3,0,1,37.39
7479,0,-2,-2,5,-2,0,0,0,37.395
7480,-1,-1,2,5,1,-2,-3,1,37.4
7481,0,0,-9,-13,-4,-2,-2,-1,37.405
7482,-1,-1,1,2,0,-2,-1,-1,37.41
7483,0,1,-1,-4,-1,0,1,0,37.415
7484,-1,0,-1,0,1,0,-2,0,37.42
7485,-1,-1,-1,4,-1,0,-2,-2,37.425
7486,-1,-1,0,-1,-1,1,-2,-1,37.43
7487,-1,-1,-3,-2,0,-1,-2,-1,37.435
7488,-2,-1,-1,1,0,-2,0,-1,37.44
7489,-1,-1,2,3,1,-1,-1,0,37.445
7490,0,-1,-3,-3,-2,0,0,-2,37.45
7491,-2,-1,-1,-5,-1,0,1,-1,37.455
7492,-1,-1,-3,0,-2,-1,-1,0,37.46
7493,0,0,3,-2,-1,-2,-1,-2,37.465
7494,-1,-2,-2,7,0,-1,1,-1,37.47
7495,-1,-2,-1,0,0,-1,-1,-1,37.475
7496,1,-1,0,2,-2,1,2,0,37.48
7497,-1,-1,-3,-5,-3,-2,-3,-2,37.485
7498,-2,0,-4,-7,-3,-3,-3,0,37.49
7499,-1,-1,-2,-1,-2,0,-2,-1,37.495
7500,0,-1,0,2,0,-2,-2,-1,37.5
7501,-2,-2,-3,-1,1,1,0,-1,37.505
7502,-1,-1,-4,-5,-5,-2,-4,-1,37.51
7503,1,1,-2,-1,-1,-1,-1,-1,37.515
7504,1,2,2,-1,1,1,2,-1,37.52
7505,-1,-2,-3,1,-1,-1,0,-1,37.525
7506,-1,-2,0,-3,-2,-2,-1,-2,37.53
7507,0,-1,-3,-8,-4,-1,-1,0,37.535
7508,-2,-1,1,7,-1,1,-1,-1,37.54
7509,-1,-2,0,2,-1,-1,-2,-1,37.545
7510,-3,-2,-1,0,1,0,0,-3,37.55
7511,-2,-1,1,-1,1,0,-1,-1,37.555
7512,-1,-1,0,-1,-2,0,0,-1,37.56
7513,-1,-2,-3,-1,-1,-1,0,1,37.565
7514,1,0,-4,-10,-2,0,-3,-1,37.57
7515,1,0,2,14,3,1,0,-2,37.575
7516,-1,1,-2,-1,1,1,1,-2,37.58
7517,-3,-1,1,0,-2,-1,-3,0,37.585
7518,0,-2,-1,-3,-2,-1,0,0,37.59
7519,0,1,2,7,2,0,0,1,37.595
7520,1,-1,-1,1,0,-2,-3,0,37.6
7521,0,-2,-2,-6,-3,-2,-1,-1,37.605
7522,-1,-1,0,0,0,0,-1,-1,37.61
7523,-1,-2,-2,-6,-2,-1,0,0,37.615
7524,-2,-2,0,3,1,0,-1,-1,37.62
7525,-1,-1,-7,-4,-3,-1,-1,0,37.625
7526,1,0,7,-5,0,0,-1,-3,37.63
7527,-1,-1,-3,10,0,-1,-2,-1,37.635
7528,-1,0,0,-2,-1,-1,0,0,37.64
7529,0,-2,-3,-3,-2,-2,-1,0,37.645
7530,0,-2,-6,-7,-1,-3,-2,0,37.65
7531,0,1,1,6,2,2,2,0,37.655
7532,-1,-3,1,0,0,0,-2,0,37.66
7533,-2,-2,0,4,0,-1,-1,-3,37.665
7534,-1,-1,-5,-4,-5,-2,-2,-1,37.67
7535,1,-2,-3,-13,-3,-1,0,-1,37.675
7536,-1,0,0,2,0,-2,-1,-1,37.68
7537,-2,0,0,-1,-1,-3,-3,-2,37.685
7538,-2,-3,-2,2,0,0,0,0,37.69
7539,-1,1,-2,-7,-1,-1,1,0,37.695
7540,1,-3,0,1,-3,-1,0,2,37.7
7541,-2,-2,-2,-2,-2,-2,-1,-3,37.705
7542,-1,0,0,5,0,-1,0,-1,37.71
7543,-1,0,0,0,-2,0,0,0,37.715
7544,1,0,-4,-13,-2,0,0,0,37.72
7545,0,-1,2,13,-2,-3,0,-2,37.725
7546,0,-1,-1,-1,0,-1,-1,-1,37.73
7547,-1,1,2,7,3,0,0,2,37.735
7548,-2,-2,-3,-6,-2,-1,-2,-1,37.74
7549,-2,-2,-4,-6,-3,-3,-2,-1,37.745
7550,-2,-1,-3,-5,-1,1,0,0,37.75
7551,1,0,1,1,-2,1,1,1,37.755
7552,0,2,-1,1,0,0,-1,-1,37.76
7553,-2,-3,-3,-3,-1,1,-2,-1,37.765
7554,-1,1,0,0,-1,-3,0,-1,37.77
7555,0,-1,-1,-6,-1,0,-1,1,37.775
7556,0,-1,-2,-9,-1,-1,0,-2,37.78
7557,-3,0,2,20,-1,-1,-2,-2,37.785
7558,1,0,2,4,1,0,-1,-2,37.79
7559,1,-1,-1,0,0,-1,0,-1,37.795
7560,-1,0,-1,-12,-2,-1,1,1,37.8
7561,-1,-4,-5,-3,-2,-2,-2,-1,37.805
7562,0,-2,-2,2,-1,-1,1,2,37.81
7563,-1,0,1,1,1,-1,-1,-2,37.815
7564,-1,-1,-2,4,-1,0,-1,-2,37.82
7565,0,0,-3,-13,-5,-1,-1,0,37.825
7566,-4,-1,0,5,2,-1,-2,-2,37.83
7567,2,0,-2,-6,0,-1,0,0,37.835
7568,-1,-1,0,4,-1,0,-1,-1,37.84
7569,-1,-1,0,-3,-3,-2,-3,-2,37.845
7570,0,-2,-2,-3,-1,-1,0,-1,37.85
7571,-1,0,0,-2,0,1,0,0,37.855
7572,-2,-1,3,6,0,-1,0,0,37.86
7573,-1,-2,-4,-5,-2,-3,-4,-2,37.865
7574,0,2,2,-1,-1,-1,-1,0,37.87
7575,-1,-1,0,-2,1,0,0,-2,37.875
7576,-1,0,-1,5,0,-1,0,-1,37.88
7577,-2,-3,-4,-6,-2,-3,-1,-2,37.885
7578,0,-1,-2,0,-1,1,0,-1,37.89
7579,0,1,0,1,-2,1,-1,0,37.895
7580,0,0,-2,-11,-1,-1,-2,-1,37.9
7581,-1,0,2,9,0,-2,-2,-2,37.905
7582,1,1,1,3,0,0,-2,-1,37.91
7583,0,1,-3,-7,-2,0,0,0,37.915
7584,-1,-1,1,10,1,0,0,0,37.92
7585,0,-2,-3,-12,-4,-2,-3,-2,37.925
7586,-1,-1,0,0,-1,1,1,-1,37.93
7587,0,-2,-2,-1,-2,-2,1,0,37.935
7588,-1,1,-1,-4,-1,-3,-1,-1,37.94
7589,-4,-3,-3,-4,-4,-3,-3,-2,37.945
7590,-2,1,-1,2,-1,-1,-2,-2,37.95
7591,1,-1,0,1,1,0,0,-1,37.955
7592,0,-1,-1,3,-1,-1,0,0,37.96
7593,-1,-2,-1,-4,-4,-1,-2,-1,37.965
7594,-1,-2,-1,-4,0,0,-2,0,37.97
7595,-1,0,2,9,2,-2,-1,0,37.975
7596,0,-2,-1,2,0,1,-1,-2,37.98
7597,-1,-1,-1,-4,-2,-4,-3,-2,37.985
7598,0,-3,-3,-4,-1,-1,-2,0,37.99
7599,0,0,-2,-11,0,-1,0,1,37.995
7600,-1,-1,1,15,1,-1,-1,-2,38
7601,-2,0,-1,-3,0,-3,-2,-1,38.005
7602,0,1,0,2,-2,-2,0,-2,38.01
7603,-1,-1,0,-1,-1,1,0,-3,38.015
7604,-1,-1,-2,-5,-1,0,-2,0,38.02
7605,-1,-1,-4,-2,-2,0,0,-2,38.025
7606,-1,-2,-1,1,0,-2,1,0,38.03
7607,-1,0,1,1,-1,0,-2,1,38.035
7608,-1,2,-2,-4,-2,0,0,1,38.04
7609,-2,-1,-1,1,-1,-3,1,-2,38.045
7610,-1,-1,0,-3,1,0,0,-1,38.05
7611,1,0,1,1,-2,-1,0,-1,38.055
7612,-2,-2,-1,-1,1,0,0,1,38.06
7613,-2,-3,-1,-2,0,1,-2,-1,38.065
7614,0,1,-1,-5,-2,-3,0,-1,38.07
7615,0,-3,4,11,2,1,-1,-1,38.075
7616,-1,-2,0,-3,-1,-3,-2,-1,38.08
7617,0,-1,-3,-3,0,0,0,-1,38.085
7618,0,0,-2,2,-3,-1,0,-1,38.09
7619,1,-1,-3,-2,-2,1,0,1,38.095
7620,-2,1,1,-9,-1,0,0,-1,38.1
7621,-2,-1,-1,10,-1,-1,-4,-1,38.105
7622,1,-2,1,-1,-1,0,-1,-2,38.11
7623,0,1,0,-3,-1,-1,1,1,38.115
7624,-1,-1,-1,0,-1,0,-1,0,38.12
7625,-2,-2,-2,-5,-2,-2,-2,-2,38.125
7626,0,0,0,1,1,0,-1,0,38.13
7627,-2,0,-1,1,0,0,0,-2,38.135
7628,0,0,0,-1,-1,0,0,1,38.14
7629,0,-3,0,-3,-1,0,-3,-1,38.145
7630,0,-4,0,0,-2,0,0,1,38.15
7631,0,-1,-1,-1,1,-3,1,-1,38.155
7632,0,3,-1,2,0,-1,0,-1,38.16
7633,-3,-2,-3,-6,-3,-3,-1,-1,38.165
7634,0,0,3,7,2,2,-1,-2,38.17
7635,0,0,-2,-3,0,3,0,-1,38.175
7636,0,1,-1,-10,-2,0,-1,0,38.18
7637,-2,-1,0,8,-1,-3,-2,-2,38.185
7638,-1,-1,-2,-4,-1,-1,-1,-1,38.19
7639,-1,0,1,0,0,-1,1,1,38.195
7640,2,-1,-2,4,1,1,0,0,38.2
7641,-2,-2,-3,-12,-3,-3,0,-3,38.205
7642,-1,-1,-3,-3,0,0,-1,0,38.21
7643,2,-1,0,2,0,1,-2,0,38.215
7644,-1,-1,-2,-12,0,0,1,0,38.22
7645,-1,-2,0,14,1,-2,-1,0,38.225
7646,1,-2,0,3,-1,-1,-1,-1,38.23
7647,1,-1,0,2,3,-1,0,1,38.235
7648,0,-3,-3,-4,-2,1,0,-1,38.24
7649,0,-2,-2,-1,-3,-2,-2,-2,38.245
7650,-1,1,1,0,0,-1,-1,-1,38.25
7651,-1,0,-4,-18,-1,0,2,2,38.255
7652,0,0,6,32,3,-2,0,-1,38.26
7653,-2,-2,-2,-7,-2,-3,-2,-1,38.265
7654,-1,-1,0,-1,-1,0,-1,-1,38.27
7655,0,0,-1,-4,-2,0,0,0,38.275
7656,-3,0,1,-2,-1,2,1,-1,38.28
7657,-1,-1,-4,-7,-3,-5,-2,-2,38.285
7658,-2,0,-2,-2,-2,-2,-1,-2,38.29
7659,0,0,4,12,2,1,0,-1,38.295
