slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
5212,0,-1,-17,-1,10,-2,-10,-4,26.06
5213,-4,-5,0,-2,-18,-7,-1,-7,26.065
5214,-5,-6,-17,-38,-51,-19,-10,0,26.07
5215,0,6,15,17,39,9,8,3,26.075
5216,-1,-2,-14,-5,46,22,6,0,26.08
5217,-5,3,35,43,37,14,-3,-7,26.085
5218,1,-4,-23,4,-12,-4,-2,-1,26.09
5219,0,4,11,-13,4,1,6,3,26.095
5220,1,1,6,13,3,-1,0,2,26.1
5221,-1,1,-9,-22,-9,-5,-1,0,26.105
5222,-4,2,6,-5,-15,-3,-3,-3,26.11
5223,0,-2,-3,6,32,3,-5,-2,26.115
5224,-2,4,0,-10,1,0,4,-1,26.12
5225,-1,-1,-3,-18,-29,-6,-1,-2,26.125
5226,-2,-2,-12,3,-20,-17,-13,-8,26.13
5227,-2,-6,-12,-14,-15,-3,-5,-2,26.135
5228,1,0,0,6,16,5,3,5,26.14
5229,-3,-5,-4,9,11,2,2,-2,26.145
5230,1,1,5,-22,-5,2,1,-2,26.15
5231,-1,-3,-4,8,-13,-4,-2,1,26.155
5232,-2,-4,-21,-15,-22,-14,-4,-4,26.16
5233,-1,-1,16,19,0,-9,-1,2,26.165
5234,3,8,8,3,7,12,3,3,26.17
5235,0,-4,-13,-15,-13,-4,-2,-4,26.175
5236,-3,3,6,-20,-16,-5,-6,-5,26.18
5237,0,1,-11,9,0,-3,-1,1,26.185
5238,-2,-1,-4,6,-3,-4,-1,0,26.19
5239,-1,-1,-3,16,20,2,3,0,26.195
5240,-7,-6,26,5,-15,-10,-6,-7,26.2
5241,0,0,-13,-20,-3,4,1,-1,26.205
5242,2,-1,-2,-12,-7,-2,2,1,26.21
5243,-1,-1,-4,-19,-14,-1,-3,1,26.215
5244,3,4,12,44,21,4,3,3,26.22
5245,-4,-4,-5,-18,4,1,-2,-2,26.225
5246,2,3,4,9,-6,-2,7,7,26.23
5247,3,4,-6,-5,-10,-3,-4,-2,26.235
5248,0,3,15,-5,-2,-3,0,5,26.24
5249,-1,-3,1,19,52,16,3,-3,26.245
5250,-1,0,5,13,23,4,-2,-3,26.25
5251,-3,-3,-5,-4,-8,-6,2,4,26.255
5252,1,1,-26,-31,-39,-8,-1,2,26.26
5253,-2,-2,6,46,33,-2,-7,-5,26.265
5254,-4,-2,3,-47,-30,-9,-4,-6,26.27
5255,3,6,28,58,39,18,7,3,26.275
5256,-1,-8,-18,-38,-4,1,0,0,26.28
5257,-4,-9,-7,-13,-48,-14,-7,-6,26.285
5258,-2,-4,-26,-5,23,7,-2,-7,26.29
5259,2,4,18,-7,-50,-18,-3,2,26.295
5260,-2,-3,-12,5,10,1,1,-1,26.3
5261,3,-2,18,11,5,9,7,4,26.305
5262,-1,-2,-2,-3,1,-4,-7,-1,26.31
5263,-4,-4,-10,-31,-20,0,1,-8,26.315
5264,-6,-8,-20,-3,-16,-10,-3,-3,26.32
5265,8,9,5,4,12,0,3,7,26.325
5266,0,0,1,-10,-9,-2,-8,-5,26.33
5267,-2,-5,-9,6,31,7,-1,-3,26.335
5268,6,3,11,27,11,7,6,10,26.34
5269,-5,-2,-14,-41,-61,-21,-7,-4,26.345
5270,0,-1,3,20,19,5,-1,2,26.35
5271,-1,0,6,-54,-13,1,2,-1,26.355
5272,0,-5,-13,74,88,17,2,-3,26.36
5273,0,3,8,2,-54,-14,-6,-4,26.365
5274,0,4,11,20,26,-2,8,6,26.37
5275,-2,-5,-13,-6,39,23,2,-2,26.375
5276,0,4,17,23,5,5,1,2,26.38
5277,-5,-10,-4,-17,-34,-12,-6,-4,26.385
5278,3,4,2,18,16,9,2,1,26.39
5279,0,5,-6,-10,-28,-11,-5,-6,26.395
5280,4,-1,12,-21,-7,-4,8,7,26.4
5281,-4,-4,-5,6,19,6,-9,-8,26.405
5282,3,2,2,-6,-24,-8,3,5,26.41
5283,2,-1,1,8,4,1,2,3,26.415
5284,-6,-2,-1,-14,-13,-3,-7,-8,26.42
5285,4,6,-12,-11,6,-5,-3,6,26.425
5286,-1,-3,-19,15,18,11,3,-5,26.43
5287,-5,-1,34,23,8,-10,-9,1,26.435
5288,1,2,6,-12,-29,-14,-2,-4,26.44
5289,-6,-5,-10,-33,-32,-5,-2,-5,26.445
5290,2,1,-15,-27,23,15,7,6,26.45
5291,0,-2,-4,69,19,3,3,0,26.455
5292,-4,-7,2,-7,-19,-11,-10,-3,26.46
5293,-4,-4,1,8,-2,-7,-7,-7,26.465
5294,3,0,9,-39,-52,-10,1,3,26.47
5295,2,-3,-22,-19,20,9,6,7,26.475
5296,-4,-3,1,-8,-3,-5,-7,-4,26.48
5297,-3,-5,-12,3,15,9,3,-4,26.485
5298,3,5,9,15,2,3,9,3,26.49
5299,-7,-5,-6,-15,-36,-18,-12,-5,26.495
5300,-4,-3,-8,8,30,12,-3,-6,26.5
5301,7,7,-4,0,10,4,3,8,26.505
5302,-2,-1,-3,-8,2,-7,-2,-3,26.51
5303,0,2,6,17,1,7,4,-1,26.515
5304,-2,3,-13,-18,-9,-6,-6,-3,26.52
5305,1,-1,13,4,16,3,5,3,26.525
5306,-4,-5,2,-1,-12,-7,-8,-6,26.53
5307,2,1,2,21,16,8,5,2,26.535
5308,0,-2,-19,-14,3,-1,-1,-2,26.54
5309,1,0,-9,17,35,10,1,1,26.545
5310,2,-1,15,4,15,5,5,5,26.55
5311,-3,-3,1,0,11,-3,-3,-4,26.555
5312,-1,2,15,11,-4,-3,1,-2,26.56
5313,-3,-5,-23,-30,-1,-1,-3,-5,26.565
5314,-5,-6,0,-1,-63,-21,-9,-7,26.57
5315,1,-2,2,-5,24,9,2,3,26.575
5316,6,4,3,18,2,5,7,4,26.58
5317,3,1,0,-5,-3,-4,-4,3,26.585
5318,-1,-2,4,20,7,0,-2,0,26.59
5319,-1,5,-5,-44,-31,-9,-1,-1,26.595
5320,-7,-5,-12,-23,-14,-4,-3,-5,26.6
5321,2,3,24,31,14,5,2,-2,26.605
5322,-2,-4,4,30,21,3,-4,-1,26.61
5323,-5,-4,-25,-32,-67,-27,-7,-6,26.615
5324,3,3,16,20,20,13,2,5,26.62
5325,0,2,-6,-9,14,10,10,3,26.625
5326,-3,-1,-3,0,4,1,-2,-2,26.63
5327,4,-1,11,9,3,-6,1,2,26.635
5328,-3,-8,-11,-34,-15,-1,-5,-5,26.64
5329,-1,-1,14,0,-6,-2,0,0,26.645
5330,-2,-1,-21,4,0,-2,-5,-5,26.65
5331,1,0,10,-16,-8,0,-4,-1,26.655
5332,-1,-3,-2,6,6,-2,-1,-3,26.66
5333,-1,-2,7,17,13,2,2,6,26.665
5334,0,7,-6,-41,-13,-1,1,-4,26.67
5335,-2,0,-10,-9,2,-2,-2,-3,26.675
5336,-2,-3,-5,18,-1,-4,-2,-4,26.68
5337,5,4,-14,-4,-19,-16,-7,1,26.685
5338,-2,-3,10,10,9,4,2,6,26.69
5339,-2,5,-5,16,22,3,2,-2,26.695
5340,-5,-3,9,-4,-36,-11,-7,-7,26.7
5341,1,0,-6,-13,-6,-1,2,-1,26.705
5342,-3,-3,1,16,-25,-10,-6,-6,26.71
5343,2,4,9,12,7,2,-2,-1,26.715
5344,-4,-2,-13,-45,-18,-6,0,-1,26.72
5345,-1,1,-1,18,-15,-12,-1,-4,26.725
5346,-2,-6,-9,3,15,2,0,-2,26.73
5347,1,-2,2,-14,-12,1,1,3,26.735
5348,-2,-2,0,19,5,-10,-8,-4,26.74
5349,0,-2,3,-11,-20,1,5,0,26.745
5350,-3,-4,-18,-34,-6,-2,-3,2,26.75
5351,1,-5,7,9,7,1,2,5,26.755
5352,4,-4,6,3,12,3,0,2,26.76
5353,-2,1,11,17,13,5,1,-1,26.765
5354,-1,2,6,12,8,1,1,1,26.77
5355,-4,-6,-25,-8,-6,-3,-6,-6,26.775
5356,-4,-1,12,-23,-25,-15,-5,-6,26.78
5357,-3,-4,-3,5,30,17,0,-2,26.785
5358,-2,-3,-2,-14,-37,-9,-3,-4,26.79
5359,-3,-3,7,25,22,8,3,1,26.795
5360,1,3,-1,1,11,14,5,1,26.8
5361,-2,-1,14,24,6,-4,-1,0,26.805
5362,2,5,-7,7,9,3,3,4,26.81
5363,-3,-2,7,-21,-2,1,-4,-7,26.815
5364,0,2,-21,19,-1,-2,5,0,26.82
5365,-5,-15,4,-4,4,2,-2,-2,26.825
5366,1,3,17,-14,15,8,2,-1,26.83
5367,-3,-1,-14,-5,-21,-4,3,-4,26.835
5368,-2,-1,-12,8,21,-5,-10,1,26.84
5369,0,1,-27,-22,-10,1,-2,0,26.845
5370,7,4,22,15,8,3,6,7,26.85
5371,0,-2,3,1,11,7,1,0,26.855
5372,-4,-1,3,-11,-26,-10,-3,-3,26.86
5373,-5,-2,-17,-31,-56,-24,-6,-3,26.865
5374,-3,-5,9,33,63,31,9,1,26.87
5375,-1,-5,-1,-12,-19,-12,-4,-3,26.875
5376,-2,-6,-9,-11,-5,2,-3,1,26.88
5377,1,2,-2,17,17,7,6,0,26.885
5378,0,3,29,3,-16,-9,-1,-1,26.89
5379,1,-2,0,23,17,5,1,3,26.895
5380,-3,-9,-18,-32,-3,-2,-5,-3,26.9
5381,0,1,-5,-21,-15,-4,-4,-3,26.905
5382,2,2,5,7,7,5,8,4,26.91
5383,0,5,2,7,-1,-3,-7,-5,26.915
5384,-2,-3,2,1,9,-5,-1,0,26.92
5385,-1,3,-2,-12,-9,-4,-3,-4,26.925
5386,-2,-11,-15,-12,15,11,3,1,26.93
5387,1,-1,9,11,2,-8,-1,8,26.935
5388,-4,1,3,13,19,8,0,-3,26.94
5389,0,1,-2,-11,-22,-10,-1,4,26.945
5390,-1,3,2,13,21,8,-2,-1,26.95
5391,-1,4,-12,-40,-19,-1,1,-5,26.955
5392,-2,-1,19,33,6,12,8,2,26.96
5393,4,1,4,26,13,8,3,4,26.965
5394,0,-3,-8,29,22,-4,-3,-3,26.97
5395,-1,-4,-20,-37,-34,-6,-1,1,26.975
5396,-1,1,16,-24,-18,-5,-4,-4,26.98
5397,0,0,2,15,12,2,4,1,26.985
5398,1,4,19,14,11,6,0,0,26.99
5399,0,0,2,7,-4,-4,2,0,26.995
5400,-4,-6,-31,-53,-17,-11,-10,-5,27
5401,-4,-4,13,2,5,0,-2,-2,27.005
5402,2,4,-12,-12,-27,-12,-4,-2,27.01
5403,-2,-22,1,14,18,6,4,1,27.015
5404,3,2,6,4,11,12,7,9,27.02
5405,4,3,-4,-10,9,5,2,6,27.025
5406,-2,0,-17,-18,-18,-9,-4,-2,27.03
5407,0,6,13,0,-1,-2,-3,-6,27.035
5408,0,7,-3,14,8,-3,-1,-5,27.04
5409,-8,-9,8,-5,-40,-10,-7,-6,27.045
5410,4,4,15,23,34,17,9,6,27.05
5411,-2,3,-25,2,0,-10,-5,1,27.055
5412,-2,-6,-3,4,6,-4,-4,-4,27.06
5413,0,1,-2,-17,7,2,5,5,27.065
5414,-3,-6,2,16,-10,-9,-3,-7,27.07
5415,-1,2,3,3,-6,-4,-5,-4,27.075
5416,-2,-3,-11,-13,-18,-11,-5,-4,27.08
5417,0,1,13,-24,-2,0,-1,-1,27.085
5418,-4,-3,-1,19,2,2,0,-1,27.09
5419,-2,-2,-13,-23,-19,-2,-1,-2,27.095
5420,3,5,23,6,-7,-3,1,-4,27.1
5421,0,-4,3,9,17,4,5,5,27.105
5422,7,1,-14,-34,-23,-10,0,9,27.11
5423,-2,1,5,8,9,8,-1,1,27.115
5424,-1,-2,4,39,9,-2,1,-1,27.12
5425,-1,1,-25,-16,18,5,-3,-7,27.125
5426,-2,5,1,-5,-22,-13,-5,-6,27.13
5427,3,1,12,-8,13,12,6,4,27.135
5428,-1,-2,-25,16,65,16,1,1,27.14
5429,-2,-1,29,61,11,-3,-5,-3,27.145
5430,-1,0,-6,-27,-34,-9,-2,2,27.15
5431,0,0,0,26,28,6,4,1,27.155
5432,-2,1,13,-6,-23,-5,1,-1,27.16
5433,0,-1,-19,-23,-8,-1,-6,-3,27.165
5434,1,-4,-1,-1,19,3,3,3,27.17
5435,-3,-1,3,-5,-23,-8,-3,-4,27.175
5436,2,-1,-10,-17,-19,-4,-1,-1,27.18
5437,-7,-6,6,14,1,-7,-4,-11,27.185
5438,-2,-5,-17,-18,-11,0,-2,-1,27.19
5439,2,9,8,10,9,2,-5,0,27.195
5440,0,-9,-4,-2,-5,0,4,2,27.2
5441,2,5,-14,-11,-1,4,-3,-2,27.205
5442,-1,3,-22,-31,-19,-7,-3,-7,27.21
5443,0,-1,18,49,39,12,7,4,27.215
5444,-3,-1,-10,-35,-18,-2,-6,-3,27.22
5445,0,-2,15,34,-16,-12,-3,-1,27.225
5446,1,3,10,16,23,13,1,0,27.23
5447,2,2,-8,-17,6,5,1,2,27.235
5448,-6,-9,2,-15,-30,-8,-2,-1,27.24
5449,4,-1,-18,-27,-24,5,7,3,27.245
5450,-2,-2,2,19,22,-3,-3,3,27.25
5451,-1,-5,-5,-7,-8,-2,-2,-5,27.255
5452,-2,5,3,-5,-10,-7,-5,-1,27.26
5453,-4,-2,-4,-8,-1,-3,-7,-9,27.265
5454,-1,-1,-5,2,2,2,4,5,27.27
5455,4,1,12,3,-1,0,-1,3,27.275
5456,-3,-4,-7,-15,-15,-7,-3,-5,27.28
5457,3,3,1,2,13,8,2,4,27.285
5458,-5,-3,-3,5,-3,2,3,-2,27.29
5459,-2,8,21,-1,0,-6,-6,-2,27.295
5460,2,-17,-13,13,0,-6,-5,-1,27.3
5461,0,0,8,-7,-5,1,-1,-1,27.305
5462,-4,-3,0,-15,-16,-13,-4,-1,27.31
5463,0,-2,-12,-10,1,16,7,-2,27.315
5464,-2,5,11,34,28,8,-1,-3,27.32
5465,-3,-1,-9,-4,1,-2,-2,1,27.325
5466,2,-2,2,-4,-27,-8,-3,2,27.33
5467,-4,-6,3,-16,5,-9,-4,-4,27.335
5468,1,6,6,25,26,8,5,0,27.34
5469,-1,-6,-24,-13,10,3,-2,-3,27.345
5470,4,8,-3,-17,-28,-4,-2,0,27.35
5471,-2,-4,-11,-10,-7,-1,1,1,27.355
5472,-6,-2,8,-8,-5,-6,-7,-12,27.36
5473,-1,0,0,-12,-3,1,3,3,27.365
5474,1,0,11,13,6,1,2,6,27.37
5475,0,2,-13,6,-2,-2,-5,-3,27.375
5476,0,-1,4,10,5,0,-8,-4,27.38
5477,-2,-3,9,-4,-13,-8,-1,-4,27.385
5478,3,1,-13,-41,-29,-12,-4,-3,27.39
5479,3,-4,-4,44,47,19,10,11,27.395
5480,-11,-16,-2,-40,-34,-14,-11,-11,27.4
5481,1,2,-5,-26,11,3,4,5,27.405
5482,2,3,35,72,47,19,5,-1,27.41
5483,0,-2,-24,-23,-3,-6,1,0,27.415
5484,0,1,1,-12,-26,-8,-3,0,27.42
5485,1,2,10,55,53,6,2,1,27.425
5486,-3,-6,-22,-17,13,5,-3,-5,27.43
5487,0,5,29,1,-34,-14,-7,-3,27.435
5488,0,2,-14,-1,18,7,2,1,27.44
5489,3,1,-2,-8,-18,-8,0,7,27.445
5490,-2,1,-2,0,-3,2,-1,-9,27.45
5491,-10,-7,-5,9,-2,-7,-6,-5,27.455
5492,5,7,-11,-11,-24,-1,8,8,27.46
5493,3,-1,18,14,-6,2,4,3,27.465
5494,-2,-1,4,-2,8,0,-6,-1,27.47
5495,1,-1,-4,-27,-9,6,-1,-2,27.475
5496,2,10,26,31,-1,-3,-2,2,27.48
5497,-4,-17,-39,-6,18,0,-5,-2,27.485
5498,-1,6,26,1,-13,-6,4,0,27.49
5499,0,2,-7,7,14,5,3,-1,27.495
5500,-2,1,-16,-22,-10,-1,-3,0,27.5
5501,-1,3,22,9,13,5,0,-2,27.505
5502,1,-1,1,-2,12,-3,3,7,27.51
5503,1,-1,1,11,-11,-1,-1,-6,27.515
5504,1,-1,-5,23,32,4,2,3,27.52
5505,1,3,0,-7,-9,2,2,4,27.525
5506,-2,-3,-12,-9,-2,-2,-5,-6,27.53
5507,-1,-1,1,-7,-12,-7,-2,-2,27.535
5508,-2,1,0,-15,-4,1,6,-1,27.54
5509,-5,-9,-14,-9,-32,-20,-10,-7,27.545
5510,7,0,8,27,32,16,7,6,27.55
5511,9,9,-2,-4,-3,-2,-1,7,27.555
5512,-4,-1,-8,-16,-25,-10,-6,-6,27.56
5513,1,1,-18,-18,-2,2,-3,-3,27.565
5514,-8,-6,22,6,-18,-4,-1,-7,27.57
5515,-3,-2,31,28,-9,-10,1,1,27.575
5516,-4,-10,-20,-54,1,4,-1,0,27.58
5517,-1,7,15,49,35,11,2,-1,27.585
5518,0,-3,-14,-18,-14,1,0,1,27.59
5519,-2,-7,14,18,16,4,3,-1,27.595
5520,2,1,-7,10,-5,-8,0,1,27.6
5521,-4,-2,10,-1,-6,-4,-6,-6,27.605
5522,-1,-3,-5,10,11,-1,-3,-1,27.61
5523,1,2,-12,-38,-15,-4,0,4,27.615
5524,-1,-4,-1,12,2,0,-3,-1,27.62
5525,-2,-1,1,-7,-6,-1,-10,-4,27.625
5526,-1,0,-9,-13,-9,-1,7,2,27.63
5527,0,-1,-5,-8,-6,4,3,-1,27.635
5528,-2,2,8,22,14,1,-7,-2,27.64
5529,-8,-18,-8,-15,-12,-9,-27,-8,27.645
5530,57,13,-1,-11,0,9,47,13,27.65
5531,-78,-12,-1,16,15,3,-3,-4,27.655
5532,25,6,3,-6,2,-4,-7,5,27.66
5533,-23,0,-7,-36,-15,-10,-28,-19,27.665
5534,35,-9,-18,-9,-2,15,44,15,27.67
5535,8,10,27,71,21,5,-2,-2,27.675
5536,-9,-2,-15,-9,3,1,-3,0,27.68
5537,78,10,6,-8,-6,6,33,24,27.685
5538,-35,-12,-20,-53,-18,-13,-38,15,27.69
5539,-2,-5,-28,-45,-4,1,36,-24,27.695
5540,-31,1,28,58,0,-5,-16,-23,27.7
5541,-23,-6,-9,-12,4,-6,-38,-4,27.705
5542,74,3,1,-22,-19,-13,-13,-16,27.71
5543,-20,-6,-23,-38,-4,2,-2,24,27.715
5544,-62,-12,10,-15,-5,2,40,-4,27.72
5545,-4,1,-12,-10,9,8,25,1,27.725
5546,-68,-15,24,10,-4,-9,-30,-19,27.73
5547,27,7,2,24,-4,-3,8,-12,27.735
5548,51,3,-5,-6,4,0,-19,3,27.74
5549,-1,-4,6,16,7,2,10,17,27.745
5550,-44,-1,-13,-22,-4,-6,-26,-20,27.75
5551,31,2,4,-7,-6,-2,-4,11,27.755
5552,-23,-3,0,8,1,2,5,1,27.76
5553,18,4,15,16,0,4,22,2,27.765
5554,-11,1,-22,-2,6,-3,-17,-3,27.77
5555,2,-1,8,7,-4,1,-14,0,27.775
5556,-5,-3,-3,11,8,2,11,-11,27.78
5557,-5,-1,-10,-12,-15,-6,-6,-3,27.785
5558,3,2,14,35,13,7,4,0,27.79
5559,18,-2,2,5,-1,0,9,10,27.795
5560,4,-2,-9,-19,-5,-4,-8,4,27.8
5561,-13,0,7,8,1,0,1,-5,27.805
5562,-14,0,2,17,5,3,7,6,27.81
5563,-3,-3,-7,-15,-7,-6,-13,-5,27.815
5564,23,-5,-9,-12,-3,-5,-9,3,27.82
5565,-9,8,16,13,2,1,-2,-9,27.825
5566,-11,-6,-11,3,-2,-4,-2,2,27.83
5567,15,5,0,-10,-3,-1,-5,0,27.835
5568,7,0,-3,-3,-3,-1,1,0,27.84
5569,-14,-3,-2,6,-1,1,6,2,27.845
5570,7,0,11,14,4,-1,-1,-2,27.85
5571,0,-4,-6,-4,-2,-2,-7,-2,27.855
5572,-4,-1,-4,-33,-6,-1,-2,0,27.86
5573,-3,3,0,28,6,0,-4,1,27.865
5574,6,5,5,17,6,0,3,-1,27.87
5575,-7,0,2,9,-1,-1,-7,-2,27.875
5576,-3,-1,-4,-2,-1,-1,0,2,27.88
5577,2,0,-2,-13,-1,2,4,-3,27.885
5578,-1,3,-2,-12,-3,1,3,0,27.89
5579,-5,-3,-1,-4,0,-3,-1,-1,27.895
5580,5,1,0,10,1,-2,-3,-1,27.9
5581,-1,1,-4,-10,-2,-1,-4,-3,27.905
5582,-4,2,4,7,1,0,1,1,27.91
5583,-4,1,-3,-10,-1,-1,1,-3,27.915
5584,5,2,1,5,-1,-1,-3,1,27.92
5585,-3,0,-4,-1,-3,-1,1,-2,27.925
5586,-4,0,3,1,1,1,3,1,27.93
5587,2,1,-3,-4,-1,-4,-6,-3,27.935
5588,2,0,1,4,0,-1,1,1,27.94
5589,-3,1,-3,2,0,1,3,1,27.945
5590,1,2,0,-12,-2,-1,-3,0,27.95
5591,0,-1,-6,-37,-6,-2,-1,0,27.955
5592,-1,-2,10,58,6,0,0,0,27.96
5593,-2,-3,-5,-3,-2,-1,1,-2,27.965
5594,2,2,6,44,4,-1,0,-1,27.97
5595,-4,-3,-1,-6,-4,-2,-4,-2,27.975
5596,1,0,-11,-28,-3,0,0,2,27.98
5597,0,-2,-15,-70,-8,-3,0,-1,27.985
5598,0,2,16,58,10,1,3,0,27.99
5599,-2,-3,-3,4,-3,-3,-4,0,27.995
5600,-1,-2,-2,-11,-5,-3,-5,-6,28
5601,1,-1,1,3,0,1,2,-2,28.005
5602,-1,-3,-8,-30,-5,-3,-1,-2,28.01
5603,-1,-3,4,13,0,-2,-6,-1,28.015
5604,1,-2,0,-3,0,0,-3,0,28.02
5605,-1,-1,2,11,0,-2,-3,1,28.025
5606,-1,-1,-3,-11,-5,-2,0,-1,28.03
5607,-1,-3,-3,4,0,-2,-4,-3,28.035
5608,0,-2,1,4,0,0,-1,1,28.04
5609,1,0,0,12,-1,0,1,0,28.045
5610,1,-1,-2,-14,-4,-1,2,1,28.05
5611,-2,-1,-3,-5,-2,0,-1,-2,28.055
5612,-2,-1,1,6,-1,-1,-3,-1,28.06
5613,-1,0,4,12,0,1,3,2,28.065
5614,-1,0,-5,-13,-1,0,-5,-2,28.07
5615,0,0,-2,-2,-1,-1,0,-1,28.075
5616,-3,-4,-2,-1,0,0,1,0,28.08
5617,0,-1,1,-1,0,0,0,0,28.085
5618,-1,-1,-1,4,0,0,-4,-1,28.09
5619,-1,-2,-6,-6,-4,-3,-1,-1,28.095
5620,0,3,0,-3,-1,-1,-1,0,28.1
5621,-1,0,4,20,2,0,0,0,28.105
5622,-2,-2,-4,-57,-8,-1,1,1,28.11
5623,-3,0,11,78,14,2,3,-1,28.115
5624,-1,-1,-7,-12,-5,-4,-2,-2,28.12
5625,0,0,-3,-11,-3,-3,-4,-2,28.125
5626,-2,1,0,0,1,1,1,-1,28.13
5627,0,-1,0,-16,-5,-2,-2,-2,28.135
5628,0,-3,-3,-9,-3,-2,0,0,28.14
5629,0,-1,-1,10,1,0,1,-1,28.145
5630,-2,-1,1,1,-2,-2,0,0,28.15
5631,-1,-1,-3,-13,-5,-2,-3,-3,28.155
5632,0,1,1,8,0,-1,1,0,28.16
5633,-1,-2,-2,-9,-2,0,0,0,28.165
5634,0,-1,-1,7,-1,-1,-1,-1,28.17
5635,-3,-3,-5,-11,-2,-2,-2,-1,28.175
5636,-2,-1,0,-1,0,0,0,0,28.18
5637,0,0,2,4,2,2,-1,-1,28.185
5638,-1,-1,-3,-3,0,-2,1,-1,28.19
5639,-1,-2,-3,1,-4,-3,-2,-2,28.195
5640,1,0,1,2,0,-1,-1,-2,28.2
5641,1,-1,-3,-15,-4,0,1,1,28.205
5642,0,-1,2,21,2,1,-3,0,28.21
5643,0,-3,-5,-18,-4,-2,-6,0,28.215
5644,-1,-2,0,1,2,1,2,-3,28.22
5645,0,0,-1,-3,-1,-2,-1,-2,28.225
5646,-1,-2,-2,-6,0,1,0,0,28.23
5647,-1,-1,0,-4,-3,-3,0,0,28.235
5648,-3,-2,-3,-4,-3,-1,-5,-1,28.24
5649,0,-1,0,9,1,0,0,0,28.245
5650,0,-2,-1,-1,0,0,-2,-1,28.25
5651,-4,-1,-2,-3,-3,-2,0,-2,28.255
5652,1,-1,-1,-5,0,0,-1,-1,28.26
5653,-1,3,1,0,0,-1,-3,-1,28.265
5654,-2,1,0,7,-1,0,-1,-1,28.27
5655,-1,0,-3,-9,-5,-3,-1,-2,28.275
5656,-1,0,0,-3,-2,-1,1,-2,28.28
5657,-1,-1,-1,5,1,-1,0,0,28.285
5658,-1,1,-1,-4,-1,0,2,-1,28.29
5659,-3,-3,-3,-3,-2,-4,-2,-3,28.295
5660,0,1,1,-1,-2,-1,0,1,28.3
5661,0,1,0,-1,-1,-2,-2,0,28.305
5662,-1,-1,-1,2,-1,-2,2,-1,28.31
5663,-1,-1,-2,-3,-3,0,1,-1,28.315
5664,-1,-2,-1,-3,0,-1,-3,-1,28.32
5665,1,-1,-1,0,-1,0,1,0,28.325
5666,-2,-2,2,8,2,1,-2,0,28.33
5667,0,-2,-5,-21,-4,-2,-4,-2,28.335
5668,-2,0,3,21,3,1,0,2,28.34
5669,-2,0,-3,-2,0,1,-1,-1,28.345
5670,0,0,-5,-7,-3,-1,-1,0,28.35
5671,-2,-1,-2,-3,-1,-1,0,-1,28.355
5672,1,0,-2,-6,0,-1,-1,-1,28.36
5673,-1,2,0,0,-1,0,-1,0,28.365
5674,-1,1,-1,-3,-1,-2,0,0,28.37
5675,-2,-2,0,6,0,-2,-2,-1,28.375
5676,0,-2,-1,-5,-1,0,0,0,28.38
5677,0,-1,-1,4,0,0,1,0,28.385
5678,-1,-1,0,-3,-2,-1,-1,-1,28.39
5679,-2,-2,-3,1,-2,-3,-3,-1,28.395
5680,0,-1,0,-1,0,1,1,0,28.4
5681,-1,-3,1,1,1,1,0,-1,28.405
5682,0,-2,-1,-5,-1,0,-3,-2,28.41
5683,-1,-1,2,9,0,-1,1,-1,28.415
5684,0,-3,-1,-3,-1,-3,0,-1,28.42
5685,-1,0,0,8,1,0,-1,1,28.425
5686,0,-2,-1,-1,0,-2,0,1,28.43
5687,-1,-2,-1,1,-3,-2,-4,-2,28.435
5688,-1,1,-2,-4,-1,1,0,-1,28.44
5689,-1,0,0,-4,0,1,0,0,28.445
5690,-1,1,-1,-2,-1,-2,-3,-1,28.45
5691,-1,0,-1,-4,-2,0,1,0,28.455
5692,0,2,-1,-3,0,-2,-2,1,28.46
5693,-2,-2,-1,-5,-2,0,1,0,28.465
5694,0,0,3,9,0,0,-1,-1,28.47
5695,-2,-1,-3,-2,-2,-3,-3,-3,28.475
5696,-1,1,-2,-10,-3,0,0,-1,28.48
5697,-1,-1,2,9,3,1,-1,0,28.485
5698,-1,-2,-3,-6,-1,-1,-1,-1,28.49
5699,-2,-3,-3,-2,-2,-2,-1,-1,28.495
5700,-1,-1,1,4,1,0,-3,0,28.5
5701,0,-1,1,-6,-1,0,-2,0,28.505
5702,0,0,-1,-1,-1,0,1,-1,28.51
5703,1,-2,-1,2,0,-1,0,-3,28.515
5704,0,-1,-4,-6,-4,-3,-1,-1,28.52
5705,2,2,-1,3,-1,1,1,-1,28.525
5706,-2,-2,1,5,0,0,1,-1,28.53
5707,-1,-1,-2,-3,-3,-3,-4,-2,28.535
5708,-1,0,0,2,0,1,-1,0,28.54
5709,1,0,-2,-8,0,0,1,-1,28.545
5710,0,-2,-3,-11,0,0,0,0,28.55
5711,-3,-1,1,12,-1,-2,-2,-2,28.555
5712,-1,-2,0,0,0,0,-1,0,28.56
5713,-1,-1,0,1,-1,0,0,-2,28.565
5714,-1,-1,-3,-2,-1,0,2,2,28.57
5715,-1,-3,-3,-10,-2,-2,-1,-1,28.575
5716,-1,-1,1,11,0,-1,0,-1,28.58
5717,-1,-3,0,2,0,0,0,-1,28.585
5718,-2,0,0,2,-1,-1,0,-2,28.59
5719,-2,-1,-6,-9,-3,-2,0,1,28.595
5720,-1,-1,-1,2,0,-2,0,-1,28.6
5721,0,-2,-1,-1,0,0,-1,-1,28.605
