slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
6136,-1,-1,1,0,-1,-1,-1,-3,30.68
6137,0,-1,-2,-1,1,0,-2,-1,30.685
6138,2,2,1,0,-2,0,-1,0,30.69
6139,1,0,-2,-1,-1,-2,-1,0,30.695
6140,-2,-2,-3,-1,0,-1,-2,0,30.7
6141,1,1,1,0,0,-1,1,-1,30.705
6142,-1,4,10,0,0,-1,-1,-2,30.71
6143,-1,-5,-11,-1,-2,0,-1,-2,30.715
6144,-2,-2,0,-2,-1,-1,-1,0,30.72
6145,0,-1,-4,0,0,0,-1,0,30.725
6146,0,0,1,0,-1,-1,0,-1,30.73
6147,-1,0,5,-2,-1,1,0,-1,30.735
6148,-1,0,-1,-2,-3,-2,-2,-1,30.74
6149,0,-1,-1,0,-1,0,-2,-1,30.745
6150,1,-1,-1,0,-1,0,0,-1,30.75
6151,-3,0,0,-1,-1,-2,0,0,30.755
6152,-2,-3,-3,-3,-3,-2,-2,-1,30.76
6153,1,3,4,0,-1,-1,1,-1,30.765
6154,-2,-7,-7,-2,-2,-1,-1,0,30.77
6155,0,-1,-1,0,-2,-2,-1,0,30.775
6156,-1,-2,0,-2,-1,-1,0,0,30.78
6157,0,-1,-2,-1,-2,-3,-2,-2,30.785
6158,-1,1,-2,0,-1,1,-1,1,30.79
6159,-2,-2,6,-2,0,0,-2,-2,30.795
6160,-2,-2,-3,-1,-1,-1,1,-2,30.8
6161,-2,-3,-3,-1,-1,-1,0,0,30.805
6162,1,1,-1,-1,1,0,0,0,30.81
6163,0,1,0,1,0,-2,-1,-1,30.815
6164,0,0,0,-2,-2,-2,-3,-1,30.82
6165,-1,-2,-2,0,0,-1,0,0,30.825
6166,-1,0,2,2,-1,0,-1,-2,30.83
6167,1,2,-3,1,1,0,-1,0,30.835
6168,-1,0,-1,-1,0,-1,-2,-2,30.84
6169,0,0,-3,-1,0,0,-2,-1,30.845
6170,1,1,3,-4,0,1,0,0,30.85
6171,0,0,-1,-2,1,0,0,0,30.855
6172,-1,-3,-2,-2,0,-2,-3,-3,30.86
6173,-1,-1,-1,-2,-2,-1,-1,-1,30.865
6174,-1,0,-1,1,0,-1,-1,-1,30.87
6175,-1,-1,-4,-1,-1,-1,-1,-1,30.875
6176,0,-1,0,1,-3,-2,-1,-2,30.88
6177,-1,-3,-1,0,0,1,0,-2,30.885
6178,0,-1,-3,0,0,-1,0,0,30.89
6179,0,-1,0,1,-2,-2,-1,-2,30.895
6180,0,-1,-2,-2,-2,-1,-1,-1,30.9
6181,0,-1,1,-1,0,1,0,-1,30.905
6182,0,-1,-1,-2,0,0,1,0,30.91
6183,1,1,-1,-1,1,-1,0,1,30.915
6184,-1,-1,-2,0,-3,-1,0,-2,30.92
6185,0,2,5,0,-1,0,0,0,30.925
6186,0,-4,-5,-1,0,0,-1,1,30.93
6187,-1,-1,-1,0,0,0,0,0,30.935
6188,-3,-2,-1,-2,-2,-1,-2,-2,30.94
6189,0,0,-1,-1,-1,-1,0,-1,30.945
6190,1,0,-2,2,1,-1,0,-2,30.95
6191,-1,-1,0,-1,0,0,1,-1,30.955
6192,-1,-3,-4,-3,0,0,-3,-1,30.96
6193,0,-2,-4,0,-1,0,0,0,30.965
6194,0,3,7,3,-1,0,-2,-2,30.97
6195,-2,-2,-1,0,1,-1,-1,0,30.975
6196,-2,-1,-1,-3,-2,-3,-1,-2,30.98
6197,-2,-3,-4,-2,0,-1,1,0,30.985
6198,1,-2,-1,0,0,0,0,1,30.99
6199,0,-1,0,-1,0,0,0,0,30.995
6200,-3,0,0,-1,-1,-2,-2,-2,31
6201,-1,-4,-6,-1,-2,-2,-2,-1,31.005
6202,0,2,2,-1,0,0,1,1,31.01
6203,0,-2,-6,-1,0,-1,-1,-1,31.015
6204,-3,-2,0,-2,-2,-2,-2,0,31.02
6205,0,-1,-1,-2,-2,-1,-1,-2,31.025
6206,0,1,3,0,1,0,0,-1,31.03
6207,0,2,0,-1,-1,0,0,-1,31.035
6208,0,-4,0,-4,-1,-3,-1,-2,31.04
6209,0,4,1,1,-1,-1,-1,-1,31.045
6210,-2,-2,-3,0,-2,0,-1,0,31.05
6211,-1,-1,-2,-1,-1,1,0,0,31.055
6212,0,-2,-1,-1,-3,-3,-2,-3,31.06
6213,-1,-2,2,-3,-1,0,-2,1,31.065
6214,-1,2,7,0,1,-1,1,-1,31.07
6215,-2,-6,-7,-1,0,0,0,-1,31.075
6216,-2,0,-3,0,-2,0,-2,-1,31.08
6217,0,-2,-3,-1,0,-1,0,-2,31.085
6218,0,-1,-1,0,-1,0,-1,1,31.09
6219,-1,1,6,-1,0,-2,-1,1,31.095
6220,0,-1,-3,-2,-2,-3,-1,-2,31.1
6221,-2,-1,-2,0,0,-2,-2,-1,31.105
6222,-1,-3,-3,-2,0,0,-1,-1,31.11
6223,0,0,0,2,-1,0,1,-2,31.115
6224,-3,-1,-4,-2,-2,-1,-1,0,31.12
6225,-1,2,4,-1,-2,-1,0,0,31.125
6226,2,-1,-2,0,0,-2,0,0,31.13
6227,0,0,-1,0,-1,0,-1,-1,31.135
6228,-2,0,1,-2,-2,-4,-2,0,31.14
6229,1,-1,1,0,0,-1,-1,0,31.145
6230,-2,1,0,0,0,-1,0,0,31.15
6231,-2,1,-1,1,-1,0,0,-1,31.155
6232,-3,-3,6,0,-1,0,1,-2,31.16
6233,-1,1,-1,0,0,-1,-1,-1,31.165
6234,0,4,3,-1,1,1,1,-1,31.17
6235,-1,-4,-5,0,0,1,-1,0,31.175
6236,-2,-2,-3,-1,-1,-2,-1,-2,31.18
6237,-1,-3,-5,-1,0,-2,0,-1,31.185
6238,-1,1,1,-2,-1,-2,0,0,31.19
6239,1,2,2,0,0,0,-1,-1,31.195
6240,-1,1,1,1,-3,-2,-2,-1,31.2
6241,1,-6,-4,0,-1,0,-2,0,31.205
6242,-1,1,-4,0,-1,0,-2,-1,31.21
6243,0,1,3,0,0,0,1,1,31.215
6244,-1,-2,-6,-3,-1,-1,-2,-1,31.22
6245,-1,0,3,0,-1,-3,-1,-1,31.225
6246,-1,-2,-2,0,-1,1,1,-1,31.23
6247,0,0,-1,1,-1,-2,-1,0,31.235
6248,-1,2,0,-1,-3,-2,-1,-2,31.24
6249,-3,-2,-1,-3,-1,1,-1,-1,31.245
6250,2,-2,-2,1,0,-1,0,0,31.25
6251,0,0,2,0,0,0,-1,0,31.255
6252,-1,-1,-3,-2,-2,-2,-2,1,31.26
6253,-2,-1,0,-1,-1,0,-1,-1,31.265
6254,-1,-3,0,1,1,0,-2,-2,31.27
6255,0,0,0,0,-1,0,0,0,31.275
6256,-1,-1,-3,-2,-3,-2,-3,-2,31.28
6257,0,-2,-3,-1,-2,-1,-2,0,31.285
6258,-1,2,2,0,0,0,0,1,31.29
6259,0,-1,-9,0,0,0,-1,-1,31.295
6260,-1,-2,4,-2,-3,-1,-3,-2,31.3
6261,-2,0,-6,1,-1,0,-1,-1,31.305
6262,1,-1,1,0,1,1,-1,0,31.31
6263,0,-1,2,-2,0,-1,-1,-1,31.315
6264,1,-3,-6,-2,-2,0,0,0,31.32
6265,0,-1,0,-1,-2,0,-1,0,31.325
6266,0,-3,-1,-1,-1,-2,1,0,31.33
6267,0,0,1,0,0,0,0,-1,31.335
6268,-2,0,-2,-1,-1,-1,-1,-2,31.34
6269,0,-1,1,-3,-1,-2,0,0,31.345
6270,0,1,1,-1,0,0,1,1,31.35
6271,0,3,5,0,-1,0,-1,0,31.355
6272,-2,-7,-10,-2,1,-2,-2,-1,31.36
6273,-2,1,-1,-2,-2,-1,-1,0,31.365
6274,-2,-1,-1,-1,0,-1,-1,0,31.37
6275,0,2,4,0,0,1,0,0,31.375
6276,0,-1,-1,-2,-2,0,-1,-2,31.38
6277,-2,-3,-2,1,-2,-2,-2,-2,31.385
6278,0,1,4,-1,-1,0,-1,-1,31.39
6279,1,-1,-3,1,1,-1,-1,0,31.395
6280,1,1,4,0,-2,-1,0,-1,31.4
6281,0,-5,-1,2,-2,0,-1,0,31.405
6282,1,-1,-5,-1,-1,0,-1,1,31.41
6283,-1,-4,-2,-1,1,0,0,0,31.415
6284,-1,-1,-1,-2,1,-2,-1,-2,31.42
6285,-1,1,3,0,0,0,-1,-1,31.425
6286,-1,-2,-5,0,0,0,0,0,31.43
6287,-2,-2,0,-2,-1,-3,1,-1,31.435
6288,-2,-1,-5,0,-2,-1,-2,-2,31.44
6289,0,1,0,-2,-1,-1,0,-1,31.445
6290,-4,-2,-2,0,0,-1,0,-2,31.45
6291,-1,-1,-1,0,-2,0,1,1,31.455
6292,-1,-1,1,-2,-1,-1,-2,-1,31.46
6293,-2,0,-3,-1,-1,-1,0,0,31.465
6294,0,0,1,-1,-1,0,0,-2,31.47
6295,0,-1,-1,0,1,0,-1,0,31.475
6296,-1,0,0,-1,-2,-3,-1,-1,31.48
6297,-1,-1,-1,0,-1,0,-1,-1,31.485
6298,0,-2,0,0,0,0,1,-1,31.49
6299,-1,0,1,-1,-1,0,-2,-2,31.495
6300,-2,-3,-4,0,-3,-1,-1,-1,31.5
6301,-1,-2,-1,-1,-1,1,1,0,31.505
6302,0,-1,-1,-1,0,-1,-1,-1,31.51
6303,3,1,6,-1,-1,0,0,0,31.515
6304,-2,-8,-11,0,1,-3,-2,-2,31.52
6305,-1,-2,3,-1,-2,-2,-1,-1,31.525
6306,-1,-1,3,2,0,1,-2,-2,31.53
6307,-1,-2,3,1,-1,0,2,0,31.535
6308,0,0,0,-3,-1,0,-2,-2,31.54
6309,-2,2,-6,-6,-4,-1,-1,0,31.545
6310,2,0,2,1,0,1,1,-1,31.55
6311,0,-2,-6,-1,-1,0,-3,-1,31.555
6312,-1,2,-1,-3,-2,-2,-1,-2,31.56
6313,-1,0,-1,0,-2,-3,-1,-1,31.565
6314,1,2,2,1,-1,-1,0,-1,31.57
6315,-2,-3,-4,1,-1,-2,-1,-3,31.575
6316,-1,0,1,0,0,-1,0,-1,31.58
6317,0,-1,-2,-1,2,-1,0,-1,31.585
6318,-2,1,-1,-2,-1,-1,0,-1,31.59
6319,-1,1,6,0,0,0,0,0,31.595
6320,-1,-2,-3,-3,-2,-1,-1,-1,31.6
6321,0,-1,1,0,1,0,-2,-2,31.605
6322,0,-2,-1,0,0,0,0,0,31.61
6323,-1,0,-2,0,-2,-1,0,-1,31.615
6324,-1,-1,1,-1,-1,-2,-1,-1,31.62
6325,-1,-1,-3,-2,-1,-1,0,0,31.625
6326,-2,-1,-6,-2,-1,0,0,1,31.63
6327,-1,-1,-2,-1,-1,-1,-1,-1,31.635
6328,-1,1,0,1,0,-3,0,0,31.64
6329,0,-1,1,2,0,-1,-2,-1,31.645
6330,1,0,1,-2,-2,-1,0,0,31.65
6331,0,-1,0,0,-1,-1,0,-1,31.655
6332,0,0,0,-2,-3,-1,-1,-2,31.66
6333,-1,-2,-2,-1,-1,0,1,-1,31.665
6334,-1,1,-2,-1,0,-1,-1,-1,31.67
6335,-1,0,1,-1,-1,-1,-2,1,31.675
6336,0,3,14,-3,-3,-3,-1,0,31.68
6337,-2,-7,-19,-2,-1,-1,0,0,31.685
6338,-1,-2,0,-1,0,-3,-1,1,31.69
6339,0,-1,-4,-1,0,-2,-1,-2,31.695
6340,-1,0,-1,-2,-1,0,-2,-1,31.7
6341,1,2,7,-1,-1,-1,-1,-2,31.705
6342,0,1,1,-1,0,1,-1,0,31.71
6343,-2,-6,-10,-2,-1,-2,-3,-3,31.715
6344,-2,-2,-3,-1,-3,-4,-1,-3,31.72
6345,-1,1,-1,0,-1,-2,-2,0,31.725
6346,-1,0,0,-1,-1,0,0,0,31.73
6347,-1,-1,-3,-1,-1,0,-1,0,31.735
6348,0,-2,-1,-1,-1,0,-1,-1,31.74
6349,-1,-1,-1,-1,-1,0,0,-2,31.745
6350,-2,0,-1,1,-1,-1,-1,-1,31.75
6351,0,1,2,-1,-1,-1,1,-1,31.755
6352,-1,-1,-5,-1,-1,-1,-1,1,31.76
6353,0,1,-2,-1,-1,0,-2,-1,31.765
6354,-2,-5,1,0,0,-1,-1,-1,31.77
6355,-1,0,-1,0,-2,-1,-1,-3,31.775
6356,-3,-3,-4,0,-2,-2,-2,0,31.78
6357,-1,-1,0,-1,-1,-2,0,0,31.785
6358,1,0,-5,0,-1,-1,0,-3,31.79
6359,-1,-1,2,0,-1,-1,-1,-1,31.795
6360,1,-3,-7,-3,-2,-2,-2,-1,31.8
6361,-1,-2,3,1,0,1,-1,1,31.805
6362,1,2,2,-1,0,0,-2,-1,31.81
6363,-3,-8,-5,-1,0,-1,0,-2,31.815
6364,-1,-1,-3,-1,-2,1,-1,-1,31.82
6365,0,-1,3,-1,1,-3,0,-2,31.825
6366,0,-2,-5,0,-1,0,-2,-1,31.83
6367,-1,1,3,-1,-1,-3,-1,0,31.835
6368,-1,-2,-2,0,0,0,1,0,31.84
6369,1,-1,-2,1,1,1,-2,-1,31.845
6370,0,0,1,-1,1,-2,1,-1,31.85
6371,0,1,0,-1,-1,0,-1,0,31.855
6372,0,0,0,-2,0,-2,-1,-1,31.86
6373,0,-1,-3,-1,0,0,0,-2,31.865
6374,-1,-1,-5,-2,-1,0,-1,-1,31.87
6375,-3,-1,2,-2,-2,-1,-1,-1,31.875
6376,-2,0,-3,-1,-1,0,-1,0,31.88
6377,1,-1,4,0,0,1,-2,-1,31.885
6378,-2,0,1,0,-2,-1,0,1,31.89
6379,-1,-3,-4,-1,1,-1,-1,0,31.895
6380,-1,1,-2,-1,-1,-1,-3,-1,31.9
6381,-1,-2,1,-2,-1,0,-1,-1,31.905
6382,0,0,-1,2,0,1,1,0,31.91
6383,0,3,-1,-2,-1,0,-2,0,31.915
6384,-1,-2,-1,0,0,0,0,0,31.92
6385,-1,-1,-3,-1,-1,-1,0,0,31.925
6386,0,0,-3,-1,-2,-1,-1,-1,31.93
6387,-1,-2,0,-1,-2,-2,-1,-2,31.935
6388,0,2,5,-1,-1,-3,-2,-1,31.94
6389,-5,-3,-6,1,0,-1,-2,-1,31.945
6390,0,-2,3,1,0,0,-1,0,31.95
6391,-1,-1,-1,-2,-1,-1,-3,-2,31.955
6392,-1,-1,-3,-1,-2,0,0,-1,31.96
6393,-1,1,1,-2,-1,-2,1,-1,31.965
6394,-2,-2,2,0,-1,-1,-1,-1,31.97
6395,-1,-1,-2,0,-1,-1,-1,-1,31.975
6396,-2,-2,-1,-1,-1,-2,-1,-1,31.98
6397,2,1,1,1,0,-1,1,-1,31.985
6398,-1,-2,-2,-3,0,0,-1,-1,31.99
6399,0,-3,-1,0,-1,0,0,-3,31.995
6400,-1,-1,-2,0,-1,-1,-1,-1,32
6401,0,1,0,-1,0,-1,-1,1,32.005
6402,0,1,-2,1,-1,0,-1,-2,32.01
6403,-3,-5,-2,-1,-2,-2,-2,-2,32.015
6404,-2,-2,1,-4,-3,-2,-1,-1,32.02
6405,-1,1,0,-2,0,0,1,-1,32.025
6406,-2,-2,-3,1,0,-1,0,-1,32.03
6407,0,1,-1,-3,-2,-1,-2,-1,32.035
6408,0,0,-2,-1,-1,0,0,-2,32.04
6409,-1,-1,-2,-1,-1,0,-1,1,32.045
6410,0,-2,3,-1,-1,-3,-1,0,32.05
6411,-2,1,-2,-1,0,-2,0,-1,32.055
6412,0,-1,-5,0,-1,0,-3,-3,32.06
6413,0,1,2,-1,0,2,-1,-2,32.065
6414,-2,-1,-2,-2,1,0,-1,0,32.07
6415,-1,-2,-2,-1,-2,-4,-2,-1,32.075
6416,1,-2,3,-1,-1,-1,0,-2,32.08
6417,-1,1,-1,0,0,-1,0,0,32.085
6418,0,-1,-2,-1,-1,-2,0,-3,32.09
6419,-2,-2,-3,-2,-2,-2,-2,-1,32.095
6420,-1,1,0,-1,-1,-1,0,-1,32.1
6421,-2,-9,-6,-2,-1,2,0,0,32.105
6422,1,-3,-1,-3,-1,2,-1,0,32.11
6423,0,0,0,-2,-1,-1,-2,-1,32.115
6424,-2,-1,-1,0,0,-1,1,-1,32.12
6425,1,-1,0,1,-1,0,-1,0,32.125
6426,0,0,0,0,0,-1,-1,0,32.13
6427,0,0,0,-4,-3,-1,0,0,32.135
6428,0,-2,-5,-1,0,-1,-2,0,32.14
6429,0,0,7,2,0,-1,-1,-1,32.145
6430,-2,-3,-2,-4,-1,-1,0,0,32.15
6431,-2,0,1,0,-3,-3,-3,-1,32.155
6432,-1,0,-2,0,-1,0,-1,0,32.16
6433,0,2,-1,0,1,-2,1,-1,32.165
6434,1,2,3,2,-1,0,-1,-1,32.17
6435,0,-5,-4,-2,-3,-2,0,-2,32.175
6436,-2,0,-1,-3,0,0,0,0,32.18
6437,0,1,2,0,0,0,-2,-2,32.185
6438,0,-2,-3,-1,0,0,1,1,32.19
6439,-2,2,1,-2,-3,-1,0,-1,32.195
6440,1,-2,0,0,-1,-1,-2,0,32.2
6441,0,0,-1,1,-1,1,0,0,32.205
6442,-2,1,-3,-2,0,-1,0,-1,32.21
6443,-3,-3,-2,-3,0,0,-2,-2,32.215
6444,-1,-1,-1,0,-1,1,0,-1,32.22
6445,-1,1,-2,-1,0,0,0,-1,32.225
6446,-1,-1,-1,-2,-2,-1,-1,-2,32.23
6447,-1,-1,-1,-1,-1,-3,-2,-1,32.235
6448,-1,-2,-1,-4,-1,-1,-1,-1,32.24
6449,0,2,6,-1,1,0,-2,-1,32.245
6450,-3,-6,-5,0,-2,0,1,-2,32.25
6451,0,-2,-3,-1,0,0,-2,-3,32.255
6452,-2,-1,2,1,-1,-1,0,-1,32.26
6453,0,1,-4,-3,-1,-1,-1,1,32.265
6454,0,-2,-2,-1,0,-1,0,0,32.27
6455,-1,1,1,-1,-1,-3,-1,-1,32.275
6456,0,-1,5,1,0,-2,-1,-2,32.28
6457,-1,-2,-4,1,1,-1,0,-1,32.285
6458,0,2,0,-1,0,-1,-2,-2,32.29
6459,-1,-1,-2,-6,-2,-2,-3,-2,32.295
6460,0,-1,1,6,1,1,0,-1,32.3
6461,-1,-2,0,0,-1,-1,0,-1,32.305
6462,-1,-2,0,0,-1,0,-2,0,32.31
6463,-1,0,0,-2,-3,-4,-3,-1,32.315
6464,-2,-2,-2,-2,-1,-1,-2,-1,32.32
6465,0,-1,-1,-15,-6,-3,-1,-1,32.325
6466,1,-2,0,16,4,1,-1,-1,32.33
6467,-2,-2,-1,-6,-5,-1,-1,-1,32.335
6468,-1,-3,-17,-37,-10,0,1,0,32.34
6469,-1,1,25,73,18,2,-1,-2,32.345
6470,0,3,-9,-13,0,-3,1,0,32.35
6471,-1,0,14,21,2,-2,0,-1,32.355
6472,0,-3,-14,-36,-13,-4,-2,1,32.36
6473,-1,-3,-20,-86,-24,-2,-1,-1,32.365
6474,0,2,15,86,17,1,1,0,32.37
6475,-1,-3,-6,-1,15,1,-1,-1,32.375
6476,0,4,10,14,-8,-1,1,0,32.38
6477,-2,-4,-16,-41,-15,-4,-2,-1,32.385
6478,1,0,-1,17,20,10,0,0,32.39
6479,-1,-1,8,3,1,1,-1,-1,32.395
6480,0,1,8,32,18,4,0,1,32.4
6481,0,2,-26,-2,-7,-2,1,-1,32.405
6482,0,1,26,-27,-14,-5,0,0,32.41
6483,-3,-3,-6,-17,-18,-6,-5,-3,32.415
6484,-2,-1,11,-3,2,0,-2,-1,32.42
6485,1,-2,-14,11,6,0,-1,0,32.425
6486,-1,-2,-31,-45,-12,-3,0,-1,32.43
6487,0,-1,14,29,13,5,-2,-3,32.435
6488,0,-2,-36,-8,-1,-3,1,0,32.44
6489,3,3,33,-2,3,3,1,4,32.445
6490,-1,-1,15,-2,-8,-4,-2,-1,32.45
6491,-2,2,-14,5,-10,-4,-2,-2,32.455
6492,-1,-1,-4,22,25,7,-1,-3,32.46
6493,-1,1,-6,1,2,0,0,-1,32.465
6494,5,-1,-18,-33,-2,4,2,3,32.47
6495,-3,-4,12,-30,-11,-4,-2,-1,32.475
6496,-2,-3,13,38,7,6,-1,-3,32.48
6497,1,-1,3,37,15,1,-1,-1,32.485
6498,-2,0,20,-23,-18,-1,-1,1,32.49
6499,-1,-3,-20,-5,-10,-7,-1,-2,32.495
6500,1,0,9,-4,-16,-7,-2,0,32.5
6501,-2,-1,12,14,12,3,0,-2,32.505
6502,-2,-1,5,3,6,0,-1,-2,32.51
6503,1,1,-6,7,3,2,-1,0,32.515
6504,-3,-1,10,-8,-2,-5,-2,2,32.52
6505,-1,-1,-5,11,4,-3,-23,-5,32.525
6506,2,0,-1,-12,-14,3,30,7,32.53
6507,0,1,-1,-9,-4,-6,-5,-10,32.535
6508,-3,-3,-13,-14,-2,-6,-23,-12,32.54
6509,-2,-1,-11,-9,-8,-3,-20,-7,32.545
6510,3,4,5,17,13,11,35,23,32.55
6511,2,-6,-26,-5,-4,6,37,11,32.555
6512,1,1,8,-2,7,2,13,5,32.56
6513,-5,-2,2,-1,-21,-11,-5,-8,32.565
6514,-1,-6,-8,-12,10,1,-28,-10,32.57
6515,0,-3,-2,7,34,5,-10,-5,32.575
6516,0,3,11,-7,-17,-9,-8,-3,32.58
6517,0,-1,23,37,34,16,5,2,32.585
6518,0,-1,-48,-28,-33,-10,-7,-5,32.59
6519,-8,-3,25,21,-13,-19,-18,-7,32.595
6520,3,4,3,-3,7,11,1,0,32.6
6521,2,-1,5,6,21,7,17,7,32.605
6522,0,2,-13,-44,-33,-11,-6,-1,32.61
6523,-2,2,4,3,10,2,-5,-5,32.615
6524,0,2,-19,7,-10,-6,-3,0,32.62
6525,0,3,12,2,-4,0,10,1,32.625
6526,3,5,-14,4,15,4,-1,-1,32.63
6527,-2,-7,-4,-26,-35,-15,-7,3,32.635
6528,-3,-2,21,-10,16,14,7,0,32.64
6529,10,4,6,30,1,5,14,9,32.645
6530,0,-3,-1,39,32,4,-7,-3,32.65
6531,0,0,-4,-9,-6,2,-1,-4,32.655
6532,-2,0,5,-1,-10,-14,-6,-5,32.66
6533,-1,-6,-9,-21,-3,2,5,0,32.665
6534,-2,0,-9,-2,-3,-1,-4,-1,32.67
6535,-1,3,35,48,11,1,-2,0,32.675
6536,0,-6,-52,-44,-53,-16,-1,-1,32.68
6537,2,10,20,-4,25,9,-1,-3,32.685
6538,-5,-5,-7,-10,-20,-13,-4,-4,32.69
6539,3,3,-13,-17,16,4,1,3,32.695
6540,-1,0,-15,19,-20,-7,2,0,32.7
6541,-2,0,18,19,0,0,1,-1,32.705
6542,-2,-1,24,27,35,10,-1,-2,32.71
6543,-2,0,-20,-15,-32,-13,-6,0,32.715
6544,-3,0,11,-12,-20,-8,-2,-3,32.72
6545,-2,-12,-44,-26,7,-5,-5,-4,32.725
6546,-1,-2,-32,-15,-19,3,-3,-5,32.73
6547,-5,-10,8,-19,27,5,-4,-5,32.735
6548,-5,-8,18,21,10,1,5,0,32.74
6549,-4,-3,-6,-23,-47,-15,5,4,32.745
6550,7,8,10,30,10,7,-6,5,32.75
6551,1,-1,10,-21,0,-3,-11,-3,32.755
6552,3,4,-15,-1,6,1,-4,0,32.76
6553,-3,-9,-10,-7,11,8,-2,-2,32.765
6554,-5,-1,25,18,4,-15,-6,-12,32.77
6555,2,-3,21,22,-9,8,4,1,32.775
6556,2,3,15,33,79,28,7,4,32.78
6557,-4,-1,-17,-9,-32,-19,-7,-7,32.785
6558,-1,3,-47,2,6,1,5,2,32.79
6559,0,0,12,11,26,22,9,2,32.795
6560,1,-1,-3,-33,-13,-7,-1,1,32.8
6561,4,14,26,-21,-17,-1,2,6,32.805
6562,-12,-13,11,21,7,-7,-17,-16,32.81
6563,0,-2,-18,0,-14,-10,8,9,32.815
6564,-6,-13,-17,-14,-8,-3,-3,-6,32.82
6565,-3,0,-14,5,-26,-19,-9,-7,32.825
6566,5,3,7,-13,22,19,2,5,32.83
6567,-2,3,10,-3,-27,-10,0,0,32.835
6568,1,4,-7,11,37,12,2,0,32.84
6569,3,6,28,-19,-49,-11,4,6,32.845
6570,-6,-4,8,11,-29,-19,-10,-8,32.85
6571,-5,-5,-32,-32,-1,-5,-13,-10,32.855
6572,9,5,5,30,27,19,7,10,32.86
6573,3,2,-19,1,30,4,4,0,32.865
6574,6,10,28,-1,21,11,10,9,32.87
6575,-3,-6,-19,-12,-61,-13,0,-3,32.875
6576,-4,-15,-42,-38,2,-5,-7,-5,32.88
6577,-3,-3,19,34,30,11,1,-1,32.885
6578,-4,-1,-9,-14,-66,-18,0,-3,32.89
6579,7,5,23,9,23,1,7,10,32.895
6580,1,-4,3,40,33,4,-4,-1,32.9
6581,-4,-10,-4,-23,-27,-1,-4,-4,32.905
6582,2,-2,29,28,35,7,6,4,32.91
6583,-1,0,-20,-33,-25,-7,1,5,32.915
6584,0,5,48,14,-18,-8,1,6,32.92
6585,0,-4,-45,-2,24,9,-7,-8,32.925
6586,2,-2,-21,-35,-27,-14,-8,-5,32.93
6587,0,6,19,12,12,2,-3,-5,32.935
6588,4,7,37,13,-21,-2,10,6,32.94
6589,-10,-7,0,-18,-11,0,-6,-3,32.945
6590,-4,-6,-6,31,89,37,13,3,32.95
6591,9,7,-6,23,17,3,-7,2,32.955
6592,-5,-6,-5,-19,-35,-8,-2,-6,32.96
6593,-3,-5,9,-24,-26,-15,-6,-3,32.965
6594,-4,-10,-26,-13,-3,-1,2,-4,32.97
6595,-3,-3,-13,37,46,17,4,4,32.975
6596,-6,0,44,2,-22,-17,-10,-10,32.98
6597,8,12,34,15,12,6,5,11,32.985
6598,-5,-6,-23,-19,-34,-17,-6,-12,32.99
6599,0,-12,-25,22,44,21,9,2,32.995
6600,-3,3,19,7,-34,-12,-8,-5,33
6601,5,-1,0,10,11,2,6,11,33.005
6602,-13,1,55,11,-1,-1,-5,-5,33.01
6603,-9,-2,-44,-62,-80,-26,-9,-17,33.015
6604,21,14,-36,5,50,13,5,17,33.02
6605,10,9,33,21,17,1,0,6,33.025
6606,-6,-6,-23,-43,-56,-16,-7,3,33.03
6607,-8,-4,-9,-14,8,5,4,-6,33.035
6608,-6,-11,-2,-6,-12,-3,-4,-9,33.04
6609,4,-2,-33,-42,17,2,-4,-1,33.045
6610,5,7,16,-7,-13,16,1,3,33.05
6611,-1,-1,45,77,54,1,-1,-2,33.055
6612,3,3,-9,-5,-9,3,11,9,33.06
6613,-3,-2,9,16,42,16,3,-4,33.065
6614,-3,-4,-20,43,42,3,-3,-3,33.07
6615,-1,4,20,-20,-19,3,8,3,33.075
6616,-2,0,7,10,-23,-14,-5,-6,33.08
6617,-2,-4,-18,15,-6,11,5,0,33.085
6618,3,2,-2,-42,-24,-6,2,10,33.09
6619,0,-2,-51,-32,-26,-18,-14,-6,33.095
6620,2,3,23,-15,4,6,-6,-8,33.1
6621,-8,-5,-16,-81,-84,-27,-5,-11,33.105
6622,8,-5,-25,64,37,6,8,7,33.11
6623,2,9,40,17,42,25,10,7,33.115
6624,-1,8,0,12,18,-2,-9,1,33.12
6625,-3,-1,-45,7,-10,-7,-6,-1,33.125
6626,1,9,105,-15,-36,-17,-9,-12,33.13
6627,-11,-14,13,65,51,14,4,-3,33.135
6628,0,-2,-39,71,79,25,14,6,33.14
6629,-7,-12,-3,-38,-65,-8,2,-3,33.145
6630,3,8,-5,-6,24,5,0,1,33.15
6631,4,0,20,53,5,-7,-2,3,33.155
6632,-7,-28,-25,-56,-36,-3,-3,-5,33.16
6633,1,4,9,57,39,10,9,6,33.165
6634,6,-2,-12,-72,-38,-9,5,11,33.17
6635,-13,-13,5,3,15,-1,-7,-12,33.175
6636,-6,-4,-29,-38,-36,-11,2,-4,33.18
6637,16,11,2,26,24,-1,-10,2,33.185
6638,6,7,21,-15,-35,-6,-3,7,33.19
6639,-8,-10,-10,8,21,0,-5,0,33.195
6640,-15,-13,-31,-80,-88,-42,-12,-9,33.2
6641,-7,-2,27,22,29,21,4,-5,33.205
