slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
10459,-1,1,-1,-2,-1,1,0,1,52.295
10460,-1,0,-1,-3,-2,0,-1,-2,52.3
10461,-1,-1,-1,-2,-1,-1,-1,-2,52.305
10462,-1,0,-1,2,-2,-2,-1,0,52.31
10463,-1,-1,-1,-2,-1,-2,-2,-2,52.315
10464,1,-1,-1,0,1,0,-1,-1,52.32
10465,1,-2,0,-2,0,-2,-1,-2,52.325
10466,-1,-1,-1,1,1,0,0,1,52.33
10467,0,-1,0,-1,-2,-1,1,0,52.335
10468,-1,-2,-4,-3,0,-1,0,2,52.34
10469,-1,-2,-4,-2,-3,-1,-1,-1,52.345
10470,-1,-1,-1,1,0,-1,-1,-1,52.35
10471,1,0,-2,-8,-1,0,0,1,52.355
10472,0,0,3,8,2,0,2,-1,52.36
10473,-2,-3,-2,-1,-3,-3,-2,-2,52.365
10474,-1,-2,-2,-1,0,1,-2,-1,52.37
10475,-1,0,-1,-4,0,0,-1,0,52.375
10476,1,0,-1,-2,0,0,1,0,52.38
10477,0,-2,-1,0,-1,0,-2,-2,52.385
10478,-2,0,-1,-2,-2,-1,0,-1,52.39
10479,-2,-2,0,3,0,-1,-2,0,52.395
10480,0,-2,-1,0,-2,-3,-1,0,52.4
10481,-2,-1,-2,-1,-1,-2,-2,-2,52.405
10482,-1,0,0,-2,-2,0,0,-1,52.41
10483,0,1,-1,-1,1,0,0,1,52.415
10484,-1,1,2,4,0,1,0,-1,52.42
10485,-2,-2,-3,-4,-3,-3,-3,-2,52.425
10486,0,-1,-1,0,-1,-2,-1,-1,52.43
10487,-2,-1,1,3,0,0,-1,-1,52.435
10488,0,-1,-2,-3,-1,-1,-1,0,52.44
10489,-2,-1,-2,-3,-2,-1,-2,-1,52.445
10490,-1,-1,-2,-3,-1,0,0,-1,52.45
10491,-1,-1,-2,2,0,0,0,0,52.455
10492,1,0,-1,-7,-2,-1,-1,0,52.46
10493,-2,-1,1,9,-2,-2,0,-2,52.465
10494,-1,-1,1,1,-1,-1,-1,0,52.47
10495,0,0,0,-2,-1,0,0,0,52.475
10496,-1,0,-1,-2,-2,-1,-2,0,52.48
10497,-1,-3,-5,-6,-2,-3,-2,1,52.485
10498,-1,1,-2,-2,-1,-1,0,-1,52.49
10499,-1,0,0,3,0,-1,0,-2,52.495
10500,0,0,1,3,1,1,1,-1,52.5
10501,-1,-1,-2,-3,-1,-2,-2,-2,52.505
10502,0,0,-1,1,-2,-1,0,2,52.51
10503,0,0,0,0,0,1,1,0,52.515
10504,-2,0,-2,-1,-1,-2,0,0,52.52
10505,-2,-1,-4,-6,-3,-2,-2,-2,52.525
10506,0,-2,2,11,3,-2,-3,-3,52.53
10507,1,1,0,1,-1,-2,-2,1,52.535
10508,-1,-2,-1,-1,-2,0,-1,-1,52.54
10509,-1,-1,1,-1,0,-1,1,-2,52.545
10510,1,-2,-1,-4,0,-1,-1,-1,52.55
10511,0,-3,1,1,1,-1,-1,-1,52.555
10512,-1,-2,1,-4,-4,0,-1,-2,52.56
10513,-2,-1,-1,0,-2,-1,-4,-1,52.565
10514,-1,3,-3,3,1,0,-1,-1,52.57
10515,0,-1,-1,-1,1,1,0,-1,52.575
10516,1,1,-2,-13,-8,-2,0,-1,52.58
10517,0,-2,-1,3,0,-2,-1,-1,52.585
10518,0,-2,0,-3,-2,0,-1,0,52.59
10519,0,0,-1,3,2,2,-1,-2,52.595
10520,0,-1,-1,1,2,-1,-1,-1,52.6
10521,-3,-1,-2,-6,-3,-2,-1,-2,52.605
10522,0,0,-1,-1,1,1,0,-2,52.61
10523,0,0,0,-2,-1,-1,1,1,52.615
10524,-1,-2,1,3,2,-1,-2,0,52.62
10525,-1,-2,-3,-2,-3,-1,-1,0,52.625
10526,0,-2,-2,-3,-1,-2,-1,0,52.63
10527,-2,1,-1,-4,-2,-1,2,0,52.635
10528,-1,0,3,10,1,1,-1,0,52.64
10529,-1,-2,-2,-3,-2,-2,-4,-3,52.645
10530,-1,0,0,-1,0,1,0,0,52.65
10531,1,0,1,0,0,0,0,1,52.655
10532,0,-2,-4,-3,0,-2,-1,1,52.66
10533,-3,-3,-3,-3,-2,-1,-1,-1,52.665
10534,0,-1,-1,-2,-2,-2,0,0,52.67
10535,-1,0,0,2,0,0,1,0,52.675
10536,-2,-1,-1,-1,2,1,1,-1,52.68
10537,-2,0,-4,-6,-3,-3,-3,-2,52.685
10538,-1,0,1,5,-2,-3,1,0,52.69
10539,0,1,-1,0,0,0,0,0,52.695
10540,0,0,-1,1,1,0,1,1,52.7
10541,0,-2,-4,-6,-3,-3,-1,-1,52.705
10542,-1,-1,-1,-2,-1,-1,-1,-1,52.71
10543,-2,-1,1,0,1,-1,0,-1,52.715
10544,-1,-1,-1,-1,0,0,0,-1,52.72
10545,-1,0,0,1,0,-1,-2,-1,52.725
10546,-1,-1,-1,-2,-1,0,-1,0,52.73
10547,-1,0,0,4,-1,2,-1,-1,52.735
10548,-1,-1,0,0,0,0,0,-1,52.74
10549,-1,-1,-3,-5,-2,-3,-1,-1,52.745
10550,-1,-1,1,7,0,-2,0,-4,52.75
10551,1,-1,-1,-3,-1,-1,-2,0,52.755
10552,0,1,0,2,-1,1,0,1,52.76
10553,0,-1,-1,-3,-3,-2,-3,-1,52.765
10554,2,-1,-2,-4,2,2,-1,0,52.77
10555,-2,1,2,0,1,-1,0,-1,52.775
10556,1,1,1,2,2,0,-1,0,52.78
10557,-3,-2,-2,0,-1,0,0,-1,52.785
10558,-2,-2,-3,-4,-2,-2,-4,-2,52.79
10559,-1,0,0,1,-1,0,1,0,52.795
10560,0,1,-2,-4,-1,2,0,-1,52.8
10561,-2,-1,2,9,1,-2,-1,-1,52.805
10562,-2,-2,0,0,-1,-1,-1,-2,52.81
10563,0,-1,0,-2,0,0,1,-2,52.815
10564,0,0,0,-2,0,-1,0,0,52.82
10565,0,-2,0,-3,-2,-1,0,-1,52.825
10566,-2,-2,-2,-3,-2,-1,-1,-1,52.83
10567,1,0,-1,2,0,2,-1,1,52.835
10568,2,-1,1,2,0,0,1,0,52.84
10569,-1,-2,-3,0,-3,-3,-2,-2,52.845
10570,-1,0,-2,-8,-3,-2,-1,-1,52.85
10571,0,-1,3,6,1,-1,-1,-1,52.855
10572,-1,1,1,3,0,0,-1,-1,52.86
10573,-2,-2,-2,-3,-1,0,-1,-1,52.865
10574,-2,-2,-1,-1,-2,1,-1,-2,52.87
10575,1,-1,-1,-4,0,0,-1,-1,52.875
10576,0,0,1,1,0,2,2,0,52.88
10577,0,-2,-2,1,0,-1,-2,-1,52.885
10578,0,-1,0,-4,-1,-2,0,1,52.89
10579,-1,-1,-1,-2,0,1,1,0,52.895
10580,-2,-1,0,3,-1,-2,-2,0,52.9
10581,-2,0,-2,-4,-1,-1,0,-1,52.905
10582,-3,-3,-2,-1,-1,-1,-2,-2,52.91
10583,-2,-1,-4,-3,-2,-2,0,0,52.915
10584,-1,1,-2,-3,0,-1,-1,-1,52.92
10585,-1,-1,-1,2,-2,-2,-3,-2,52.925
10586,-2,-1,-1,0,-1,-3,0,-2,52.93
10587,0,1,0,2,1,-1,0,-1,52.935
10588,-1,0,-1,-5,-2,0,0,1,52.94
10589,-1,-1,-4,-4,-3,-2,-2,-2,52.945
10590,0,-1,-1,4,-2,-2,-1,-1,52.95
10591,-1,-2,0,-3,-2,0,1,-1,52.955
10592,-1,1,0,2,1,-2,-1,-1,52.96
10593,-3,-2,-2,-6,-5,-2,-3,0,52.965
10594,2,-1,-1,0,1,0,1,-2,52.97
10595,-1,0,-1,0,-2,-1,1,-1,52.975
10596,0,-2,-2,-2,1,-1,-3,-1,52.98
10597,-2,-1,-1,0,0,-2,0,-3,52.985
10598,-2,-2,-2,-3,-1,-2,-2,1,52.99
10599,1,0,0,-1,1,-1,0,-1,52.995
10600,1,-3,-2,-1,1,0,1,0,53
10601,1,-2,-1,0,0,0,-1,0,53.005
10602,-1,-1,-2,-1,0,0,-2,-1,53.01
10603,0,0,-2,-1,-1,-2,-2,0,53.015
10604,0,-2,-3,-2,-2,-1,3,1,53.02
10605,-2,-1,2,8,0,-1,-3,-3,53.025
10606,-1,0,0,-2,-2,-2,-1,1,53.03
10607,0,0,1,0,-1,0,-1,-1,53.035
10608,0,0,-1,-4,-2,-1,-1,-1,53.04
10609,0,-2,1,-4,-1,-1,-1,-1,53.045
10610,-1,-1,0,2,-1,-1,-1,-2,53.05
10611,-1,-1,-1,-1,-1,-1,-1,0,53.055
10612,-1,0,0,2,0,-1,-1,0,53.06
10613,-1,0,-4,-3,-1,0,-1,-3,53.065
10614,-1,0,0,0,-1,-1,-2,-1,53.07
10615,-2,0,-3,-4,-1,0,0,-2,53.075
10616,0,1,3,13,2,1,0,0,53.08
10617,-1,-2,-3,-3,-2,-3,-3,-1,53.085
10618,0,0,-2,-3,-1,1,1,1,53.09
10619,-1,-2,-1,-1,-1,0,-1,2,53.095
10620,-1,-2,-2,-4,0,0,0,0,53.1
10621,-1,-1,-1,0,-1,-1,-1,-1,53.105
10622,-1,0,-1,1,0,-1,-2,-2,53.11
10623,-1,0,0,2,2,0,0,-1,53.115
10624,0,0,-1,-2,-3,-2,2,0,53.12
10625,-2,-2,-3,-6,-2,-5,-1,-2,53.125
10626,-1,0,-2,0,-2,-3,-2,-1,53.13
10627,0,-1,0,0,0,-1,0,-1,53.135
10628,1,-1,1,0,0,1,0,0,53.14
10629,-2,-2,-3,-3,-2,-3,0,-1,53.145
10630,0,-1,-2,-1,-2,-1,-1,0,53.15
10631,-1,-2,0,1,0,-1,1,0,53.155
10632,-1,0,-1,-3,0,0,0,0,53.16
10633,-1,-1,2,6,0,-1,-1,0,53.165
10634,-1,-2,-1,0,0,-1,-1,-1,53.17
10635,1,-1,-2,-3,-2,0,0,-1,53.175
10636,1,-1,0,8,2,1,-1,-1,53.18
10637,-2,0,-2,-3,-4,-1,-1,-1,53.185
10638,-1,-1,0,-2,-2,0,0,-1,53.19
10639,-1,0,-1,1,-1,-1,1,0,53.195
10640,-2,-2,-2,-6,0,-1,-1,-2,53.2
10641,-2,1,-3,-4,-3,-1,-3,-1,53.205
10642,-1,-1,0,4,0,-1,0,-2,53.21
10643,-1,-1,0,0,0,0,0,1,53.215
10644,-2,0,1,2,0,0,-1,2,53.22
10645,-1,-3,-2,-3,-2,-2,-3,-2,53.225
10646,-2,-1,-3,-6,-2,-1,-1,-1,53.23
10647,3,-1,-1,-1,0,1,1,1,53.235
10648,-1,0,0,4,1,-1,-1,-2,53.24
10649,-1,-1,0,-3,0,-2,0,2,53.245
10650,-1,-1,0,-1,-1,-1,0,-1,53.25
10651,-1,0,-2,-4,-2,-1,-3,-2,53.255
10652,-2,-1,-2,-3,-2,0,0,0,53.26
10653,-2,-1,-1,-1,-2,-1,1,-1,53.265
10654,-1,-1,0,-2,0,0,1,0,53.27
10655,-2,1,-1,2,1,-1,-1,-1,53.275
10656,1,-1,-2,-4,0,0,-1,-2,53.28
10657,-1,-1,-2,-3,-3,-1,-1,-2,53.285
10658,-1,0,-1,2,-1,-2,0,-1,53.29
10659,-1,-1,0,2,-1,-2,0,-2,53.295
10660,-1,-1,0,1,-1,-1,0,-1,53.3
10661,-1,-3,-4,-4,-2,-2,-1,-1,53.305
10662,0,-1,-1,-3,-3,0,-1,-1,53.31
10663,0,-2,0,-1,0,0,-1,-2,53.315
10664,-1,-2,0,-1,0,1,0,-2,53.32
10665,0,-1,0,2,-1,-2,0,-2,53.325
10666,-2,0,0,0,1,0,-1,-1,53.33
10667,-1,0,0,1,0,-1,1,0,53.335
10668,-3,0,0,-2,-1,-1,-1,-1,53.34
10669,-3,-2,-2,-3,-1,2,-1,-1,53.345
10670,0,-1,-1,1,1,1,1,-1,53.35
10671,0,-2,0,-1,-2,0,0,-1,53.355
10672,-2,-1,-1,-1,-1,-3,-1,-1,53.36
10673,-2,0,-2,0,0,-1,-1,-2,53.365
10674,-1,0,-3,-13,-2,-2,-1,-1,53.37
10675,-1,-2,-25,-8,-1,1,1,-1,53.375
10676,0,2,29,-1,2,0,-2,0,53.38
10677,-6,-6,-9,17,-5,-6,-5,-5,53.385
10678,1,1,-7,-48,-14,0,-1,2,53.39
10679,-2,-1,-19,15,6,-1,0,-1,53.395
10680,-2,0,20,18,-16,-10,-5,-3,53.4
10681,-1,0,15,4,-4,-6,-3,-1,53.405
10682,2,-2,-15,-8,6,6,3,2,53.41
10683,-2,2,13,28,14,1,-2,-2,53.415
10684,0,1,-9,6,6,2,-1,0,53.42
10685,-1,-2,5,13,-2,-1,-1,-1,53.425
10686,-1,-2,-4,7,-10,-6,0,-1,53.43
10687,-2,-3,-28,-81,-8,0,0,1,53.435
10688,-1,0,-12,-12,-16,-4,-2,0,53.44
10689,1,3,8,-41,-7,2,0,1,53.445
10690,0,-2,-6,66,17,5,2,2,53.45
10691,0,0,3,5,-9,-3,-3,-3,53.455
10692,0,0,21,20,23,5,0,-1,53.46
10693,-1,-3,-11,-21,-15,-3,-2,-2,53.465
10694,0,-3,-4,-20,2,1,0,1,53.47
10695,1,1,0,38,14,2,1,2,53.475
10696,-3,1,-5,-10,-7,-3,-2,-4,53.48
10697,2,3,-9,-10,-19,-11,-2,-2,53.485
10698,0,0,7,15,22,10,-6,-1,53.49
10699,-2,-5,2,-8,-4,-2,-2,-1,53.495
10700,7,2,8,16,13,6,-3,1,53.5
10701,-3,-2,-30,-11,12,4,-6,1,53.505
10702,0,2,2,4,-14,-5,8,-7,53.51
10703,-4,-1,30,-1,-15,-8,-6,-4,53.515
10704,-4,-6,-13,-26,11,0,4,-1,53.52
10705,2,2,12,27,8,8,19,-1,53.525
10706,-1,2,-20,-1,-24,-8,-8,2,53.53
10707,0,-2,23,1,-1,0,0,1,53.535
10708,-4,-7,-40,-3,-11,-9,-9,-7,53.54
10709,1,-4,3,-14,-24,-9,-7,2,53.545
10710,1,8,50,29,36,15,6,1,53.55
10711,1,-4,-5,4,-8,1,1,0,53.555
10712,-3,-1,-20,-31,-12,-2,-6,-2,53.56
10713,-1,-6,-2,38,-6,-6,0,-1,53.565
10714,1,-4,-10,-22,11,1,-4,0,53.57
10715,0,1,10,19,-7,2,0,0,53.575
10716,-1,-2,-20,-38,-3,1,3,3,53.58
10717,-3,0,13,39,17,4,-3,-3,53.585
10718,-2,0,4,-25,-25,-13,-1,-2,53.59
10719,1,2,8,51,31,5,-1,-2,53.595
10720,-1,-9,-20,-40,-22,-9,-2,-3,53.6
10721,5,15,38,3,0,6,-1,5,53.605
10722,-1,-6,-24,-18,2,3,5,3,53.61
10723,-8,-5,5,27,-4,-10,-19,-4,53.615
10724,-2,-2,9,2,-3,-4,5,-12,53.62
10725,2,-1,-2,-10,11,10,2,7,53.625
10726,-4,-2,12,9,0,-2,4,3,53.63
10727,-1,-2,-15,-28,-6,5,9,2,53.635
10728,5,5,6,22,3,4,8,9,53.64
10729,-4,-6,20,-22,5,-4,-15,-9,53.645
10730,-2,3,-4,-7,-13,-13,-11,-5,53.65
10731,-9,-9,-8,-7,-15,-15,-10,-11,53.655
10732,1,-3,-18,-15,15,16,-4,0,53.66
10733,0,0,3,42,35,10,7,0,53.665
10734,1,9,10,24,-23,-3,1,1,53.67
10735,3,3,14,-3,34,11,5,4,53.675
10736,-5,-5,-16,-13,-22,-7,-1,-5,53.68
10737,-4,-7,-36,-34,-10,-12,-7,-4,53.685
10738,1,-1,-11,-18,-5,6,6,0,53.69
10739,0,2,7,-4,-2,-4,-2,0,53.695
10740,1,4,-3,2,-6,-12,0,3,53.7
10741,-2,-2,-4,3,9,15,1,-3,53.705
10742,-5,1,12,18,-4,-14,-9,-9,53.71
10743,6,0,-17,-26,-2,14,15,12,53.715
10744,0,0,27,8,-17,-11,-6,3,53.72
10745,-1,-8,-32,18,12,-3,-1,-2,53.725
10746,-9,-6,14,-11,-32,-31,-22,-13,53.73
10747,6,8,-13,1,50,37,15,5,53.735
10748,-5,-14,-1,11,-16,-1,8,7,53.74
10749,6,5,-4,-27,6,6,-5,0,53.745
10750,6,0,-4,22,9,13,17,9,53.75
10751,-7,-4,29,-34,-85,-34,-20,-15,53.755
10752,-1,-2,2,54,63,12,-5,-3,53.76
10753,2,8,5,-2,10,7,12,4,53.765
10754,-3,-10,-11,12,27,1,-4,-1,53.77
10755,-7,-2,-15,-47,-46,-21,-7,-10,53.775
10756,10,11,18,41,31,13,6,11,53.78
10757,-4,-10,-19,-30,-28,-5,-3,3,53.785
10758,-1,2,5,-29,-6,2,5,-5,53.79
10759,2,3,2,47,17,-2,4,2,53.795
10760,-1,-3,21,12,3,-1,-7,-1,53.8
10761,-4,-7,-59,-39,-13,-8,-8,-9,53.805
10762,2,2,21,11,-5,4,20,11,53.81
10763,-2,-5,-15,2,-3,-12,-15,-2,53.815
10764,-4,2,-2,-44,-29,-6,-7,-10,53.82
10765,2,3,11,34,30,4,5,0,53.825
10766,-2,-2,-13,32,27,7,-3,-1,53.83
10767,2,-1,-11,-17,-26,-18,-6,2,53.835
10768,-4,-7,-11,-33,-20,-6,1,1,53.84
10769,-2,3,12,-24,-26,-16,-5,-6,53.845
10770,-7,-13,-11,-23,5,0,-4,-9,53.85
10771,8,9,11,38,42,15,10,11,53.855
10772,-6,-7,-15,5,-7,4,-1,-7,53.86
10773,-7,-3,11,-21,-40,-23,-9,-10,53.865
10774,1,-5,-4,12,31,15,3,7,53.87
10775,-2,-4,-38,-33,-49,-16,0,-3,53.875
10776,1,2,46,26,55,23,2,5,53.88
10777,8,8,16,2,-4,-6,1,15,53.885
10778,6,3,3,16,15,2,-9,-3,53.89
10779,-6,-2,-30,-37,-32,-5,-7,-10,53.895
10780,-5,-3,26,27,-21,-16,-1,-5,53.9
10781,-1,-4,24,65,51,21,16,2,53.905
10782,-1,3,12,-25,-20,-3,-11,-1,53.91
10783,-1,-3,-17,-75,-21,1,5,2,53.915
10784,6,2,-28,54,63,26,9,3,53.92
10785,-2,-3,19,2,-4,0,0,2,53.925
10786,0,5,-5,-27,-16,-1,2,1,53.93
10787,-1,-8,-4,18,21,0,1,1,53.935
10788,-3,-3,1,-6,15,8,0,-2,53.94
10789,1,-4,-9,-3,-46,-10,6,4,53.945
10790,4,-2,-10,-4,24,3,-16,6,53.95
10791,3,5,16,9,-15,-11,-7,2,53.955
10792,4,5,-9,-22,-22,-5,11,4,53.96
10793,-12,-10,-12,-36,-10,0,-7,-17,53.965
10794,-2,5,-20,9,-14,-5,-3,0,53.97
10795,4,10,53,67,39,15,9,-2,53.975
10796,-7,-8,9,-43,-45,-32,-14,-7,53.98
10797,8,5,7,51,69,47,21,15,53.985
10798,2,2,-25,-51,-23,-6,1,1,53.99
10799,-1,2,11,9,40,16,-9,-3,53.995
10800,-6,-7,-33,7,-44,-20,0,-3,54
10801,-3,-5,-14,-20,4,0,-1,-2,54.005
10802,2,-1,1,-22,11,-4,1,2,54.01
10803,0,1,-1,16,4,4,-3,-2,54.015
10804,2,0,-27,-16,-5,-4,-2,0,54.02
10805,-1,-1,29,13,-8,-12,-9,-5,54.025
10806,2,9,29,35,6,6,7,-2,54.03
10807,-2,-3,-14,-35,1,8,13,3,54.035
10808,-6,1,-28,-23,-15,-12,-16,-10,54.04
10809,-2,-4,19,-18,-28,-24,-15,-6,54.045
10810,-2,0,0,21,20,17,-4,-5,54.05
10811,-4,-5,13,30,-4,-6,4,-1,54.055
10812,1,2,2,-16,-1,1,-4,4,54.06
10813,1,-2,-14,-39,-52,-8,5,1,54.065
10814,-5,-10,6,40,22,-1,-2,-6,54.07
10815,5,2,-8,-31,28,11,8,7,54.075
10816,0,-2,-11,27,31,11,3,-1,54.08
10817,-6,-3,-4,-32,-49,-33,-18,-7,54.085
10818,-1,-1,0,-13,-17,4,-2,-2,54.09
10819,-5,-11,-26,21,2,-2,-2,-8,54.095
10820,-2,0,-30,4,-11,-12,-5,-4,54.1
10821,7,10,42,-2,5,12,6,4,54.105
10822,0,-9,-4,-21,-14,-7,1,-3,54.11
10823,5,6,-12,20,27,9,2,5,54.115
10824,4,0,3,-36,-32,-9,-13,7,54.12
10825,-3,-2,-37,28,17,9,27,3,54.125
10826,-2,-2,15,24,12,3,2,2,54.13
10827,0,1,8,-48,-41,-15,-7,0,54.135
10828,-8,-6,21,-5,-22,-8,-12,-15,54.14
10829,9,8,-8,85,55,26,6,11,54.145
10830,-2,3,17,-83,-47,-14,-2,1,54.15
10831,-3,-7,-9,-7,-6,3,4,-1,54.155
10832,-2,3,46,37,20,-3,-2,-5,54.16
10833,0,-5,-29,-14,6,1,0,0,54.165
10834,-3,6,-17,8,-15,-13,-7,-3,54.17
10835,-1,3,9,-9,-5,-1,-4,2,54.175
10836,5,0,3,-23,-26,-8,-1,-2,54.18
10837,-2,2,-21,-35,7,7,0,2,54.185
10838,8,5,29,40,33,6,8,8,54.19
10839,-4,-7,0,-10,-28,-9,-10,-9,54.195
10840,-1,1,8,7,-2,-1,8,8,54.2
10841,-1,-1,18,-11,9,-1,-15,-13,54.205
10842,-1,-2,-23,-2,-16,-9,6,6,54.21
10843,1,1,26,48,22,1,-3,6,54.215
10844,-8,-8,-4,-10,-4,-6,-2,-10,54.22
10845,-4,-2,5,-12,13,8,-8,-5,54.225
10846,1,-1,-14,14,-8,5,4,-1,54.23
10847,-3,1,28,30,54,7,-2,-5,54.235
10848,2,2,-9,-28,-17,-2,3,1,54.24
10849,0,-1,-13,-4,-3,-6,0,-1,54.245
10850,-5,0,23,-66,-71,-14,-10,-8,54.25
10851,-2,-5,-11,22,64,16,5,-1,54.255
10852,0,1,-17,-12,-8,-5,-6,2,54.26
10853,-3,4,1,19,20,3,-6,-7,54.265
10854,2,2,-4,30,41,13,9,2,54.27
10855,8,6,2,-28,-35,-3,4,12,54.275
10856,-4,-4,0,22,19,3,-1,-2,54.28
10857,1,1,3,-12,-23,-9,0,5,54.285
10858,-2,-7,-28,9,6,-12,-12,-4,54.29
10859,-1,-2,-14,-24,-18,-10,-11,-8,54.295
10860,-1,0,-19,0,2,-4,-11,-2,54.3
10861,-1,-1,28,32,15,7,10,1,54.305
10862,-2,-3,-5,-6,15,7,2,-3,54.31
10863,-5,-6,-28,-66,-63,-15,-1,-3,54.315
10864,0,-6,10,4,18,8,2,0,54.32
10865,1,-1,-6,18,13,2,-4,1,54.325
10866,6,4,-3,15,20,16,10,6,54.33
10867,1,3,18,31,-11,-9,-1,-2,54.335
10868,-1,-2,-6,-6,19,20,10,-2,54.34
10869,0,-1,-3,-11,-22,-11,-1,-1,54.345
10870,-2,-5,0,18,17,1,-3,-4,54.35
10871,3,4,-14,-8,-13,-5,4,5,54.355
10872,-7,-14,-16,-8,5,-2,-8,-6,54.36
10873,3,-2,23,-5,-7,-3,5,6,54.365
10874,2,-1,3,13,-4,0,-5,-2,54.37
10875,-2,3,20,18,0,4,6,0,54.375
10876,0,-3,-14,2,-34,-15,-6,-6,54.38
10877,-2,6,18,34,22,-1,-8,2,54.385
10878,-11,-12,-23,-38,-12,-9,-5,-10,54.39
10879,-1,-5,1,-9,-3,-2,8,4,54.395
10880,-3,0,-27,-5,-14,-3,-3,-4,54.4
10881,-4,0,32,-12,13,4,-5,-3,54.405
10882,2,3,13,16,-12,-5,1,3,54.41
10883,0,-3,-11,4,15,8,4,-3,54.415
10884,-3,-2,-10,8,0,-6,0,0,54.42
10885,0,-1,-13,8,-13,-5,-2,-4,54.425
10886,0,4,10,21,23,10,5,4,54.43
10887,-6,-8,-32,-17,1,-2,-13,-12,54.435
10888,6,3,5,-21,0,5,12,12,54.44
10889,-3,-6,-21,-30,-6,-3,-7,-2,54.445
10890,1,2,12,-12,-29,-16,-5,0,54.45
10891,4,-1,5,38,22,15,9,8,54.455
10892,-1,-3,-16,-1,16,5,-4,2,54.46
10893,2,-2,1,11,-8,-2,10,10,54.465
10894,-2,1,0,-14,-13,-5,-4,-9,54.47
10895,-3,-3,7,5,28,10,-11,-7,54.475
10896,-1,1,15,9,-10,-4,-3,-2,54.48
10897,1,1,-20,4,-1,-1,2,-1,54.485
10898,-2,0,-8,-24,-7,-7,-5,1,54.49
10899,3,1,23,46,15,4,5,2,54.495
10900,-5,-2,-12,-41,-12,-2,0,-3,54.5
10901,-3,-1,0,-3,-51,-13,-6,-6,54.505
10902,-1,-7,-8,3,21,5,-2,0,54.51
10903,-2,1,5,28,21,3,0,-3,54.515
10904,1,3,19,7,0,2,7,5,54.52
10905,-2,-5,-10,-26,-21,-17,-19,-10,54.525
10906,5,3,2,8,0,11,12,10,54.53
10907,-5,-2,-10,-33,-24,-13,-10,-8,54.535
10908,3,1,8,-13,-23,-4,0,8,54.54
10909,5,6,-4,9,30,4,4,2,54.545
10910,-6,-9,2,-3,-23,-8,-8,-3,54.55
10911,3,9,-9,7,31,3,3,2,54.555
10912,-4,-2,12,-16,-23,-2,0,-8,54.56
10913,-7,-10,4,1,-10,-6,-10,-6,54.565
10914,3,4,16,22,35,13,7,1,54.57
10915,0,1,-9,2,-10,-7,4,3,54.575
10916,-4,-8,2,13,16,4,-7,-6,54.58
10917,0,0,25,8,-2,2,4,2,54.585
10918,1,-1,-15,-16,-41,-14,-3,0,54.59
10919,-3,-7,5,1,29,17,3,-1,54.595
10920,-2,0,9,22,15,-7,-6,-3,54.6
10921,-7,-7,-37,-12,10,2,-1,-8,54.605
10922,4,6,11,-12,-12,1,3,6,54.61
10923,4,2,4,-12,-23,-6,4,2,54.615
10924,-7,-9,-19,-14,-2,-7,-12,-8,54.62
10925,3,4,7,-15,3,4,2,0,54.625
10926,2,1,-35,0,16,8,7,-1,54.63
10927,3,5,52,0,-25,-4,3,7,54.635
10928,0,-2,-6,-6,-17,-19,-16,-1,54.64
10929,-2,-2,-6,4,25,9,-5,-7,54.645
10930,-2,-12,-10,3,5,4,2,2,54.65
10931,1,1,9,-22,-33,-7,1,-1,54.655
10932,1,4,22,82,52,20,14,3,54.66
10933,-1,1,28,9,-6,-6,-1,0,54.665
10934,4,4,-14,-38,-9,-2,3,4,54.67
10935,-9,-11,-31,6,-1,-6,-15,-15,54.675
10936,-5,-5,-2,-25,-6,-8,-4,-8,54.68
10937,0,5,4,12,-22,-10,4,4,54.685
10938,-1,-2,10,-8,21,11,-3,-3,54.69
10939,10,10,2,-2,-1,6,3,10,54.695
10940,1,3,-7,16,36,12,1,1,54.7
10941,-3,-5,-33,-30,-8,-5,-1,-3,54.705
10942,-4,0,-3,1,-19,-5,3,-5,54.71
10943,3,5,10,12,-5,0,2,7,54.715
10944,-1,-4,17,15,14,-1,-9,-6,54.72
10945,-1,0,-26,-23,-23,-9,-1,4,54.725
10946,0,3,28,25,-4,8,-1,-3,54.73
10947,-6,-6,-3,13,42,13,6,1,54.735
10948,0,9,3,13,-12,-4,0,-3,54.74
10949,-1,-4,-24,-42,-47,-10,-1,1,54.745
10950,3,6,42,15,10,-3,2,5,54.75
10951,-7,-15,-25,14,16,-1,-8,-8,54.755
10952,1,7,11,-7,-14,0,6,5,54.76
10953,-9,-13,-23,-28,-34,-21,-18,-15,54.765
10954,7,8,16,27,22,9,9,10,54.77
10955,-3,-1,-8,-25,-15,-10,-5,-4,54.775
10956,1,0,3,-4,8,4,4,1,54.78
10957,4,6,-16,8,7,9,8,4,54.785
10958,-5,-3,6,-3,-6,-8,-7,-3,54.79
10959,7,3,6,12,3,-3,-1,6,54.795
10960,-4,-2,-3,-11,-26,-4,-5,-8,54.8
10961,3,-2,4,-5,11,0,3,7,54.805
10962,3,-3,-27,17,24,13,7,-2,54.81
10963,3,8,24,-21,-33,-5,1,1,54.815
10964,0,-3,-13,5,15,2,-3,1,54.82
10965,-5,-4,33,10,7,7,2,0,54.825
10966,-3,-2,-3,31,22,0,-3,-1,54.83
