slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
6102,0,0,7,9,1,0,0,0,30.51
6103,-1,-1,4,4,-2,0,-1,-1,30.515
6104,-2,0,2,4,-1,0,-2,-1,30.52
6105,-2,-1,-3,-2,-1,0,-1,-3,30.525
6106,-3,0,-7,-9,-1,-1,-1,1,30.53
6107,-1,-1,-1,-3,0,0,-1,-1,30.535
6108,0,-1,1,1,0,0,-2,-1,30.54
6109,0,1,4,5,0,-1,-2,-2,30.545
6110,-1,0,1,-2,0,-1,0,-1,30.55
6111,0,-1,5,5,1,-1,0,0,30.555
6112,-1,-3,-9,-2,-3,-1,-1,-1,30.56
6113,-3,-1,-4,-2,-1,1,0,0,30.565
6114,0,-1,-9,-9,-2,-1,-1,5,30.57
6115,-2,0,11,12,1,-3,-2,-7,30.575
6116,3,0,9,6,0,0,1,1,30.58
6117,1,0,2,3,0,0,0,0,30.585
6118,0,-2,-9,-9,-4,-4,-1,-2,30.59
6119,1,-1,-6,-7,-2,0,-2,2,30.595
6120,-1,-1,1,0,0,1,1,-3,30.6
6121,-1,-1,-2,0,-1,-1,0,-3,30.605
6122,-2,-1,3,0,0,-1,1,1,30.61
6123,1,-1,-8,-8,-1,-3,-3,-1,30.615
6124,1,-1,1,0,0,-1,0,-2,30.62
6125,-1,-2,2,-2,-2,0,-1,0,30.625
6126,-2,-1,4,6,-1,2,-1,-2,30.63
6127,0,-2,-13,-5,-3,0,0,-2,30.635
6128,-1,-1,0,-2,0,0,-1,-2,30.64
6129,-1,-1,-4,-4,1,-1,1,1,30.645
6130,2,0,3,3,-2,-1,-1,0,30.65
6131,-2,-1,3,1,0,-1,0,-1,30.655
6132,-1,0,-5,-3,-1,0,-2,2,30.66
6133,0,-1,-3,-1,-1,-3,-4,-1,30.665
6134,-2,-1,2,2,0,0,-1,-2,30.67
6135,0,1,-1,-1,-2,-1,1,-2,30.675
6136,-1,0,-2,-1,-1,-1,0,-2,30.68
6137,-1,0,-2,-5,-2,0,-1,-1,30.685
6138,1,-1,1,5,-2,0,-1,0,30.69
6139,-2,-1,3,3,2,0,-1,0,30.695
6140,-2,-1,-2,-2,-1,0,-1,1,30.7
6141,0,-3,3,7,-2,0,-2,-2,30.705
6142,-1,-1,-7,-10,-2,-2,-1,-1,30.71
6143,0,1,-5,3,-2,0,0,-1,30.715
6144,-1,-1,10,6,0,-1,-1,-1,30.72
6145,-1,-1,-5,-5,0,0,0,-1,30.725
6146,-1,-2,-3,-5,-1,-2,-1,-1,30.73
6147,0,-1,5,4,1,-1,-2,1,30.735
6148,-2,-2,-8,-6,-4,-1,0,0,30.74
6149,1,1,-3,2,-1,2,0,-2,30.745
6150,-1,-1,0,-1,0,-1,-1,-1,30.75
6151,2,0,-2,-5,-1,1,0,0,30.755
6152,-1,-2,2,2,-1,-1,-1,1,30.76
6153,-1,-2,-4,-6,-1,-3,-5,-2,30.765
6154,0,1,-2,2,0,-1,1,0,30.77
6155,-1,-1,5,1,1,2,6,-1,30.775
6156,0,-1,1,-2,0,-1,0,0,30.78
6157,0,-1,-5,-2,-1,-2,-1,-1,30.785
6158,1,0,0,0,0,0,-4,0,30.79
6159,-2,-1,5,5,0,2,3,2,30.795
6160,-3,-1,-7,-3,1,0,0,0,30.8
6161,-1,0,11,6,0,-1,0,1,30.805
6162,0,0,-6,-8,1,0,-3,-4,30.81
6163,0,-1,-6,-2,-5,-2,-3,-4,30.815
6164,-4,-1,-1,-1,-2,-2,-1,4,30.82
6165,-3,0,-1,-4,-1,0,0,-9,30.825
6166,0,-1,0,-1,-1,-1,0,0,30.83
6167,-1,-1,4,4,0,-1,-2,0,30.835
6168,-1,1,2,0,0,0,1,-3,30.84
6169,-2,1,-5,-1,0,-1,0,3,30.845
6170,0,0,-3,-6,-3,-1,-1,0,30.85
6171,2,0,-2,2,-3,-2,-3,-1,30.855
6172,1,-1,6,6,-1,-1,-2,0,30.86
6173,0,-1,-1,-3,2,-2,1,1,30.865
6174,-1,-1,-2,-3,0,1,0,0,30.87
6175,-1,-1,-9,-12,0,-1,-3,1,30.875
6176,0,1,0,0,0,1,-1,-4,30.88
6177,0,-2,3,4,0,1,-1,1,30.885
6178,-1,0,-2,1,0,-2,-1,-2,30.89
6179,-2,-1,-2,-4,0,-2,-2,0,30.895
6180,0,-2,-2,-2,-2,0,-2,-2,30.9
6181,0,-1,-4,-8,-1,-1,-1,-1,30.905
6182,-2,-3,15,20,0,0,-1,1,30.91
6183,-1,-1,-2,-3,0,-2,-1,-2,30.915
6184,1,-1,-3,-1,-1,-1,-1,-1,30.92
6185,2,1,-7,-4,-2,-2,-1,-1,30.925
6186,-3,-1,0,-3,-2,-1,-1,0,30.93
6187,-2,-2,3,0,-1,0,-1,1,30.935
6188,-3,-1,-2,-2,-3,0,-2,0,30.94
6189,-1,0,1,3,-1,-2,0,-1,30.945
6190,0,0,0,0,-1,0,0,-1,30.95
6191,-2,-1,-6,-6,-1,-3,0,-2,30.955
6192,0,0,5,4,3,-2,-1,-2,30.96
6193,-1,0,2,4,-1,-2,0,0,30.965
6194,-1,1,-2,-2,-1,0,0,-2,30.97
6195,-1,-2,-6,-4,-1,-1,0,0,30.975
6196,0,-1,-2,-5,-1,1,-1,-3,30.98
6197,0,-2,0,-1,-1,0,0,-2,30.985
6198,0,-2,-1,1,2,0,-1,-1,30.99
6199,-1,1,8,8,0,-1,-2,-2,30.995
6200,-3,-3,-3,1,0,-2,0,0,31
6201,-1,0,-2,1,-1,-1,0,-2,31.005
6202,1,0,-5,-6,-2,-2,1,-1,31.01
6203,1,0,-12,-16,-1,0,-1,1,31.015
6204,0,0,16,15,1,0,-1,-1,31.02
6205,-2,-1,-2,0,-2,-1,-1,1,31.025
6206,-2,-1,-1,-1,1,-1,-2,-2,31.03
6207,-1,-1,-6,-4,0,-1,-3,-1,31.035
6208,1,1,1,-3,2,0,-1,0,31.04
6209,-4,-3,-2,0,-2,0,0,-2,31.045
6210,-1,-1,-3,-3,-1,0,0,0,31.05
6211,-1,0,6,8,-1,0,2,-2,31.055
6212,1,0,-12,-10,0,-2,-1,-2,31.06
6213,1,0,7,5,-1,0,-3,0,31.065
6214,-1,-1,-1,-2,-1,-1,-2,0,31.07
6215,1,0,-4,-8,-2,-1,-1,-1,31.075
6216,-1,0,1,5,-1,-1,0,0,31.08
6217,0,0,0,-1,1,-3,0,4,31.085
6218,-3,-2,-1,-2,-3,-1,-2,-11,31.09
6219,3,-3,-4,-6,0,0,0,3,31.095
6220,-1,-1,4,4,-1,-2,-1,0,31.1
6221,1,-2,0,-1,-2,1,-2,-1,31.105
6222,-2,-1,-3,-2,0,2,0,1,31.11
6223,1,0,3,2,0,0,0,0,31.115
6224,-1,-3,-6,-5,-3,-1,-1,-2,31.12
6225,-2,-2,1,1,-2,1,-1,0,31.125
6226,0,0,0,1,0,0,-1,0,31.13
6227,1,-1,-5,-3,-1,0,0,-3,31.135
6228,0,-1,-7,-8,-2,1,1,1,31.14
6229,-2,-2,0,2,0,0,-1,-2,31.145
6230,0,-2,0,-1,0,-2,-1,1,31.15
6231,-1,0,0,-2,-2,-1,-2,0,31.155
6232,-1,-1,0,0,-1,-2,-2,0,31.16
6233,0,-1,-1,0,-1,-3,0,-2,31.165
6234,-1,0,3,4,0,-1,3,0,31.17
6235,-2,-2,2,4,-2,-1,0,-1,31.175
6236,-1,-1,-7,-10,-2,2,-1,-2,31.18
6237,1,0,5,5,1,0,0,0,31.185
6238,-1,0,0,1,-1,-1,-1,0,31.19
6239,-2,0,-2,-1,1,0,-2,0,31.195
6240,-2,-1,-2,-3,0,-1,0,-1,31.2
6241,-1,-1,-6,-5,-1,-1,-2,-1,31.205
6242,2,0,-6,-8,-2,-1,1,1,31.21
6243,-1,1,12,10,1,1,-1,-3,31.215
6244,0,0,6,9,-1,-1,-1,-2,31.22
6245,-1,-1,-6,-8,-2,-2,-2,-1,31.225
6246,-1,-1,-2,4,0,-1,-2,-2,31.23
6247,0,-2,-8,-8,0,-1,-1,1,31.235
6248,1,-1,8,5,-1,-1,2,1,31.24
6249,0,-2,-1,0,0,1,1,2,31.245
6250,3,1,-3,-3,0,1,-1,-8,31.25
6251,-3,0,-6,-3,-1,-2,0,-1,31.255
6252,-1,1,-1,-3,1,1,-2,0,31.26
6253,1,0,1,-1,-1,0,-1,0,31.265
6254,-2,-2,-1,0,-1,-2,-2,0,31.27
6255,1,-1,2,2,-2,-1,-1,0,31.275
6256,0,-3,-3,-1,-1,-2,0,-1,31.28
6257,-1,0,-1,-4,-2,1,0,-2,31.285
6258,-1,-1,1,-2,0,-2,-3,2,31.29
6259,-1,-1,3,3,0,-2,0,-2,31.295
6260,0,-2,-5,-5,-1,-1,-1,0,31.3
6261,0,-1,-2,-4,-1,0,-1,-2,31.305
6262,1,-1,0,2,-1,0,-2,1,31.31
6263,-2,-2,8,7,-2,-1,0,2,31.315
6264,-3,0,-3,-3,-2,0,-1,-2,31.32
6265,1,-1,-3,-2,0,-1,0,-3,31.325
6266,0,-3,-5,-4,-3,-1,-1,0,31.33
6267,-3,-2,8,10,-2,-2,-1,-3,31.335
6268,-2,-2,2,-1,-3,0,1,1,31.34
6269,-1,1,-2,2,0,0,0,0,31.345
6270,-3,1,-7,-8,-2,-2,1,0,31.35
6271,3,-3,-7,-6,0,0,-2,0,31.355
6272,0,0,1,1,0,-1,-1,-2,31.36
6273,-1,-1,-4,-4,-2,-2,-1,-1,31.365
6274,-1,-1,1,1,-2,-2,-2,0,31.37
6275,1,1,6,9,0,0,-1,-1,31.375
6276,-1,-1,1,-1,-1,-2,-1,1,31.38
6277,-2,-3,-2,-4,-1,0,1,0,31.385
6278,-2,-2,0,-1,-1,-1,-2,-6,31.39
6279,3,1,-1,-4,-1,-2,-2,-1,31.395
6280,1,-2,-8,-7,0,-1,-1,0,31.4
6281,0,0,0,2,0,-2,-1,-2,31.405
6282,-2,0,3,5,-2,0,1,2,31.41
6283,-1,-2,-4,-3,-2,-1,0,0,31.415
6284,-1,-1,-4,-3,-1,-1,-1,-4,31.42
6285,-1,-1,7,4,0,-1,-1,1,31.425
6286,-1,0,2,2,-1,-1,0,0,31.43
6287,-1,0,-9,-11,-1,0,0,-2,31.435
6288,-2,0,6,4,0,-1,-2,-1,31.44
6289,0,0,2,8,0,1,-1,0,31.445
6290,0,0,3,3,-2,1,0,-1,31.45
6291,-1,-2,-12,-12,0,-1,-2,-4,31.455
6292,1,0,3,1,1,-1,0,1,31.46
6293,0,-2,2,0,-2,0,0,-2,31.465
6294,-2,0,-2,-1,1,-2,0,-1,31.47
6295,-2,1,0,-2,-1,-1,-1,2,31.475
6296,-1,1,-8,-7,-1,0,-1,-1,31.48
6297,-2,0,0,-2,0,-2,0,-3,31.485
6298,-2,-3,0,-1,0,0,-1,2,31.49
6299,-1,-1,0,2,-4,-1,-1,-1,31.495
6300,-2,0,5,4,0,0,0,0,31.5
6301,0,-1,-6,1,-3,-3,-2,-3,31.505
6302,1,-2,-1,-1,0,-1,1,0,31.51
6303,0,-1,-8,-7,-2,-1,-2,0,31.515
6304,0,0,-1,0,-1,1,-1,-1,31.52
6305,0,-1,4,0,0,-1,1,0,31.525
6306,-1,1,-9,-7,-1,0,1,3,31.53
6307,3,2,3,2,2,-1,-1,-5,31.535
6308,-2,-1,5,7,-1,-1,0,-1,31.54
6309,-3,-2,-3,-1,1,0,-2,-1,31.545
6310,-1,1,1,1,1,1,-1,1,31.55
6311,-2,-2,-4,-2,-1,-1,0,0,31.555
6312,-1,0,-3,-9,-2,0,0,-2,31.56
6313,1,2,1,4,1,-1,0,-1,31.565
6314,1,-2,-2,2,-2,-1,-1,-2,31.57
6315,-2,0,5,2,2,-1,-2,0,31.575
6316,1,-3,-5,-2,0,0,-1,-1,31.58
6317,-3,-1,-5,-6,0,0,-1,0,31.585
6318,0,-1,-1,-3,-2,0,-2,-3,31.59
6319,-2,-3,5,5,-1,-1,1,-1,31.595
6320,1,-1,-9,-7,-1,-2,-1,0,31.6
6321,-2,0,9,8,-1,0,0,-1,31.605
6322,0,-2,-1,1,0,-1,0,-2,31.61
6323,-2,-2,-1,-1,0,0,-1,0,31.615
6324,-1,-1,-3,-2,0,-3,0,-3,31.62
6325,3,-1,-7,-7,0,-1,-1,0,31.625
6326,0,-1,3,4,-2,-3,-2,-3,31.63
6327,-1,-1,-5,-6,-3,1,0,0,31.635
6328,-1,-1,5,4,-1,0,-1,-1,31.64
6329,-3,-2,0,-3,0,-1,-2,-1,31.645
6330,0,2,0,-1,0,0,-2,1,31.65
6331,1,-2,3,1,0,-1,-1,0,31.655
6332,0,-2,-10,-4,-2,-1,0,0,31.66
6333,0,-1,-12,-11,-1,1,1,-2,31.665
6334,1,2,20,12,-1,0,0,-2,31.67
6335,-1,0,-1,1,-2,-1,-2,-2,31.675
6336,-1,0,4,2,0,-2,-2,0,31.68
6337,-2,-1,-3,-3,-1,-1,-2,6,31.685
6338,2,0,-7,-7,0,1,-1,-11,31.69
6339,-2,-1,-1,-1,1,-1,0,1,31.695
6340,-1,-2,-3,-5,-3,-1,1,-2,31.7
6341,0,-1,6,11,1,-3,0,-1,31.705
6342,-1,-1,-2,-1,-3,-3,0,1,31.71
6343,0,1,1,2,-1,0,-3,-2,31.715
6344,-1,0,-2,-2,-1,1,-3,1,31.72
6345,0,-2,-11,-15,-3,-2,-1,-2,31.725
6346,-1,-2,6,10,1,-3,1,0,31.73
6347,-1,-2,-3,-1,-1,-1,0,-3,31.735
6348,1,0,-5,1,-1,-1,-1,-1,31.74
6349,0,1,10,0,-2,-1,-1,-4,31.745
6350,-2,-3,-11,-9,-2,-1,-1,2,31.75
6351,-3,-2,1,1,-2,-2,0,-1,31.755
6352,-1,-2,2,1,-1,-1,0,0,31.76
6353,1,-1,-3,-2,-2,-1,-2,-1,31.765
6354,-1,1,-1,-5,0,2,1,-1,31.77
6355,0,1,-1,1,1,0,2,0,31.775
6356,-1,-2,0,1,-2,-1,-1,-1,31.78
6357,0,1,0,0,-1,0,0,-1,31.785
6358,-1,0,-4,-1,-1,-1,-3,0,31.79
6359,-1,-1,-4,-3,-1,-2,0,-1,31.795
6360,-2,-1,5,5,-1,0,-1,-4,31.8
6361,0,-1,0,1,-1,-1,0,-1,31.805
6362,-1,-1,-6,-6,-1,0,-1,-2,31.81
6363,0,-2,-6,-5,-2,0,-1,0,31.815
6364,-2,-2,7,7,1,-2,0,1,31.82
6365,5,1,-7,-3,-1,0,-1,-4,31.825
6366,-1,-2,-4,2,-2,-3,-1,2,31.83
6367,-2,0,2,4,-2,-1,0,-2,31.835
6368,-2,-2,-2,-2,1,2,0,3,31.84
6369,-1,-2,-1,1,-2,1,-1,1,31.845
6370,1,1,-1,-4,1,0,0,0,31.85
6371,0,-1,2,-1,-2,0,-1,2,31.855
6372,-1,0,-6,-6,-2,-2,-2,-1,31.86
6373,-1,-2,0,1,1,-2,-1,-1,31.865
6374,0,-2,4,5,-1,-1,-1,0,31.87
6375,0,0,-4,-1,-1,-1,0,1,31.875
6376,1,0,0,-2,0,-1,-2,-1,31.88
6377,-2,-2,-5,-2,1,1,-1,-2,31.885
6378,-1,0,3,1,0,-2,0,0,31.89
6379,-1,0,3,3,1,-1,-2,-2,31.895
6380,2,-1,-9,-7,0,0,-1,-2,31.9
6381,-2,0,11,8,-1,0,0,1,31.905
6382,-1,-4,-6,-6,-3,-1,-1,-1,31.91
6383,0,-1,5,6,0,-1,-1,-3,31.915
6384,-2,-1,-3,0,-1,-2,-2,-2,31.92
6385,-2,-1,-5,-5,-1,-3,-2,0,31.925
6386,-1,-1,-4,-4,0,1,-2,-2,31.93
6387,-2,-1,-1,-1,0,1,0,-2,31.935
6388,0,-1,-2,-3,-1,-2,0,0,31.94
6389,-1,-1,7,7,-2,-2,1,-1,31.945
6390,-3,0,-6,-4,-2,1,-1,-2,31.95
6391,-1,0,-3,-2,-1,-1,-1,1,31.955
6392,0,1,1,0,0,-2,1,-1,31.96
6393,-2,-2,-5,-6,-2,-1,1,-1,31.965
6394,-2,0,-13,-9,0,0,0,2,31.97
6395,-3,1,26,23,1,0,1,-5,31.975
6396,2,-1,5,5,-1,-1,-1,1,31.98
6397,-1,0,-4,-3,0,0,-1,1,31.985
6398,0,-1,-2,-4,-4,0,-1,-3,31.99
6399,-1,-1,-13,-10,-2,-1,-1,2,31.995
6400,-1,-2,2,0,-1,-2,-1,-2,32
6401,-1,-1,-2,1,3,1,-1,-4,32.005
6402,0,-3,4,1,2,2,0,-1,32.01
6403,1,0,-8,-8,0,0,-1,0,32.015
6404,-1,1,-9,-10,0,0,-1,0,32.02
6405,-2,-2,20,19,-3,-3,0,-1,32.025
6406,-1,0,2,-4,-1,-3,1,0,32.03
6407,1,-1,6,9,0,-1,-1,-1,32.035
6408,-2,-2,-19,-12,-2,0,0,-2,32.04
6409,0,-2,-8,-8,0,-2,-1,1,32.045
6410,2,-2,4,4,0,-3,-1,-1,32.05
6411,0,-3,-5,-8,1,0,-3,0,32.055
6412,-2,0,0,-1,0,0,-1,0,32.06
6413,1,-1,-5,-5,-1,-1,-1,-2,32.065
6414,-1,-1,2,1,1,1,0,-1,32.07
6415,0,-1,11,10,0,-2,0,0,32.075
6416,-2,0,5,5,-1,-1,0,-1,32.08
6417,-1,0,-4,-3,-1,-1,-1,-2,32.085
6418,0,-2,-6,-3,-2,-2,0,-1,32.09
6419,-1,0,-10,-10,-2,-1,0,-1,32.095
6420,-1,0,5,5,-1,-2,0,0,32.1
6421,-1,-1,-1,-2,-1,-1,1,-2,32.105
6422,0,0,0,-1,1,0,-1,4,32.11
6423,-2,-1,-10,-10,-2,2,0,-5,32.115
6424,2,-1,17,13,-2,-2,0,0,32.12
6425,0,-1,-8,-8,-1,0,-2,0,32.125
6426,0,0,7,10,-1,-1,0,-2,32.13
6427,-1,0,-3,0,-3,-1,-1,1,32.135
6428,-1,0,-7,-7,-1,0,-1,-2,32.14
6429,-1,0,1,-2,-1,-1,0,-3,32.145
6430,-1,-1,-4,-7,0,1,0,1,32.15
6431,1,-1,-3,-1,0,-1,-2,1,32.155
6432,0,1,4,2,-1,-2,-2,-1,32.16
6433,-1,-3,-9,-8,-2,-3,-1,1,32.165
6434,-3,0,15,17,-1,1,-1,-4,32.17
6435,-2,-1,-4,-6,-1,-1,-1,-1,32.175
6436,-2,-1,-5,-6,0,0,-1,-2,32.18
6437,-3,-2,-3,-3,-1,1,1,-2,32.185
6438,0,-1,-3,-5,-2,-2,0,-1,32.19
6439,-1,-2,-3,-3,0,-2,0,0,32.195
6440,0,0,2,-1,-1,1,-1,1,32.2
6441,0,-1,-1,0,-3,0,-2,0,32.205
6442,-1,0,-6,-5,-3,-2,-1,-2,32.21
6443,1,-3,2,3,-1,0,0,-1,32.215
6444,-2,-3,1,2,0,1,0,-2,32.22
6445,-2,-1,3,0,0,0,-1,0,32.225
6446,0,-1,-1,0,-1,2,-1,0,32.23
6447,-1,-1,-5,-7,0,-2,-1,0,32.235
6448,0,-2,0,-1,-2,-2,0,-1,32.24
6449,-2,-1,2,2,-1,-1,-1,-1,32.245
6450,1,1,-5,-5,-2,-1,0,1,32.25
6451,-1,0,5,5,-2,-1,-1,-1,32.255
6452,-2,-1,-6,-1,-1,-1,1,-1,32.26
6453,-1,-1,5,3,0,-1,0,2,32.265
6454,-2,-1,-4,-4,0,-3,-3,-7,32.27
6455,2,1,-1,-1,-2,0,0,0,32.275
6456,0,0,-6,-6,-1,-1,-1,1,32.28
6457,2,-1,4,5,0,0,0,0,32.285
6458,-3,-3,0,1,0,1,-1,2,32.29
6459,0,0,0,-1,-1,0,-2,-1,32.295
6460,-2,-2,-8,-8,-1,-2,-1,-3,32.3
6461,-1,-1,-1,0,-1,-1,-3,0,32.305
6462,2,-1,9,9,1,0,1,0,32.31
6463,-2,-2,-9,-5,-3,-1,0,-3,32.315
6464,0,-1,-3,-3,-1,0,-1,1,32.32
6465,1,0,-5,-5,0,-1,-1,-1,32.325
6466,1,-2,1,0,0,-3,-2,-1,32.33
6467,1,-1,0,0,-1,1,1,0,32.335
6468,-2,0,2,3,-1,1,1,0,32.34
6469,-2,-1,3,2,-2,0,-1,-3,32.345
6470,-3,-1,-2,-4,-2,0,0,-1,32.35
6471,-1,0,-9,-13,-1,-2,-1,0,32.355
6472,-1,0,17,20,2,-1,0,0,32.36
6473,1,0,-2,0,0,-1,-1,-1,32.365
6474,-1,-1,-3,-2,1,-2,-2,-2,32.37
6475,0,-2,-3,-4,-1,-1,2,-4,32.375
6476,1,1,-6,-2,-2,-1,-2,-3,32.38
6477,-2,1,0,-4,-2,-1,-2,-2,32.385
6478,-1,0,-3,-2,0,0,1,2,32.39
6479,-2,0,3,1,1,-1,-2,1,32.395
6480,-2,-1,4,3,-1,1,1,6,32.4
6481,-3,-2,-1,2,-2,0,-1,-8,32.405
6482,2,-1,-4,-1,-2,-2,-1,1,32.41
6483,-1,-1,-5,-7,-2,-1,-2,1,32.415
6484,-2,-1,13,12,0,1,0,-1,32.42
6485,-1,-3,-5,-4,-1,0,0,5,32.425
6486,-2,-1,0,-1,-1,1,-3,-2,32.43
6487,-1,0,-2,2,-2,-2,-2,-2,32.435
6488,-2,-2,-4,-7,-1,-3,-1,-1,32.44
6489,-1,-1,0,1,0,0,-1,0,32.445
6490,-1,0,-2,-2,-1,-1,-1,-3,32.45
6491,1,0,1,4,1,0,-1,0,32.455
6492,0,0,-9,-7,1,-2,0,-3,32.46
6493,-1,1,2,1,0,-2,0,-1,32.465
6494,-1,0,-1,1,-3,-1,0,-2,32.47
6495,-1,-2,1,1,-1,-1,-1,-1,32.475
6496,1,-2,-3,-2,0,0,-1,0,32.48
6497,0,-1,-4,-4,0,1,0,-2,32.485
6498,0,0,-3,-6,0,-1,-2,1,32.49
6499,-1,0,7,9,1,0,0,-1,32.495
6500,0,-1,2,3,-1,-1,-2,-3,32.5
6501,0,-1,-6,-3,-1,-4,0,1,32.505
6502,-2,0,1,0,0,-1,-1,-1,32.51
6503,-1,-1,-9,-7,-1,-2,-1,-1,32.515
6504,-3,-1,3,2,1,-1,0,-1,32.52
6505,-2,-2,6,4,-1,1,-2,-1,32.525
6506,-1,-1,-4,-1,-1,0,0,-1,32.53
6507,0,-1,-2,-3,-1,-1,0,0,32.535
6508,0,-2,-5,-4,-1,-1,-1,-3,32.54
6509,0,0,-4,-5,-2,-1,-1,-1,32.545
6510,-1,0,3,3,1,-2,-1,-2,32.55
6511,-2,-1,1,0,-1,0,-1,-1,32.555
6512,-1,-1,3,1,-1,-2,0,-1,32.56
6513,-1,0,2,1,1,-1,1,-1,32.565
6514,0,0,-4,-1,0,1,0,1,32.57
6515,-1,-2,-8,-5,-1,1,0,1,32.575
6516,0,-1,-2,-3,0,-1,-3,1,32.58
6517,-2,-2,2,2,-4,-3,-1,-4,32.585
6518,0,-2,-1,-2,-1,0,0,0,32.59
6519,0,0,1,2,-1,-2,0,0,32.595
6520,1,0,0,-4,0,1,-1,0,32.6
6521,-3,-3,-3,0,-2,-1,-1,0,32.605
6522,-1,0,-2,0,-1,0,0,-1,32.61
6523,0,-1,5,6,1,0,-2,-2,32.615
6524,-2,-1,-10,-11,-2,-2,-2,1,32.62
6525,-1,1,6,3,2,0,-1,1,32.625
6526,-1,1,1,1,-1,0,-1,1,32.63
6527,-2,-1,-5,-3,0,-2,-2,-2,32.635
6528,-1,-1,-3,-1,-1,-2,0,-1,32.64
6529,2,0,1,-1,2,-1,0,1,32.645
6530,-2,-2,-3,-1,-1,-1,-2,-4,32.65
6531,-1,0,-1,-7,-1,-1,-1,0,32.655
6532,-1,-2,6,7,0,1,1,-4,32.66
6533,-1,0,-2,-2,-1,1,-2,-1,32.665
6534,0,-2,-3,-3,-1,-1,-1,0,32.67
6535,-2,-1,2,0,-1,-1,-1,-2,32.675
6536,-1,-1,-9,-10,-3,-1,-1,0,32.68
6537,1,1,3,6,2,-1,1,0,32.685
6538,-1,-4,-8,0,-3,-3,-1,-3,32.69
6539,-1,-1,0,-7,-1,-1,-1,0,32.695
6540,-2,0,8,7,0,0,-3,-2,32.7
6541,-1,-1,-6,-5,-1,-1,-2,0,32.705
6542,-2,1,6,3,0,0,-2,-1,32.71
6543,0,0,1,6,0,0,2,-3,32.715
6544,1,-1,-7,-8,-2,-1,-1,-1,32.72
6545,-2,-3,-2,0,-3,-3,0,-3,32.725
6546,-1,-2,2,0,-1,-1,-3,-1,32.73
6547,-1,-2,0,0,1,1,0,5,32.735
6548,4,2,1,1,2,2,0,-10,32.74
6549,-1,1,-4,-5,-2,0,-1,0,32.745
6550,-1,0,-4,-7,-1,0,0,-1,32.75
6551,1,-1,6,7,1,-2,-2,1,32.755
6552,-2,-1,5,2,0,-2,0,1,32.76
6553,0,0,-3,-1,1,1,0,-1,32.765
6554,0,-1,-3,-3,0,-2,0,0,32.77
6555,0,1,-13,-16,-4,0,-2,0,32.775
6556,-1,-2,9,10,-2,-2,0,-1,32.78
6557,-1,-2,5,0,-2,-1,0,-2,32.785
6558,-2,-2,0,0,0,-3,-1,0,32.79
6559,0,-1,-4,-1,0,0,-2,-2,32.795
6560,-2,0,-11,-7,-1,-1,-1,1,32.8
6561,0,-1,1,-1,1,-1,-3,2,32.805
6562,0,1,-1,-3,-1,0,0,-1,32.81
6563,2,-2,9,12,-1,-1,-1,-1,32.815
6564,-2,0,-3,-3,0,-1,-1,1,32.82
6565,-2,1,-4,-2,-2,-1,-1,-1,32.825
6566,0,0,-2,0,-2,-2,-1,-1,32.83
6567,-1,0,3,1,-2,-1,0,-3,32.835
6568,0,-2,-10,-11,-1,-1,0,0,32.84
6569,-1,-2,8,8,0,-2,0,-2,32.845
6570,-2,0,1,2,0,-2,0,-2,32.85
6571,-1,-1,-6,-3,-2,-1,-1,-1,32.855
6572,0,1,3,1,0,-2,1,0,32.86
6573,0,0,-8,-7,-1,0,0,-1,32.865
6574,-1,0,1,-2,0,0,1,0,32.87
6575,-1,-1,0,-4,-2,-2,-1,-2,32.875
6576,-4,-4,0,5,-2,-3,-1,-1,32.88
6577,0,0,-2,-3,0,-1,0,-2,32.885
6578,-1,-2,4,3,0,0,0,-1,32.89
6579,-1,0,-11,-8,0,0,-1,-2,32.895
6580,-1,-1,6,3,0,1,-1,1,32.9
6581,0,-2,1,1,-1,-1,0,1,32.905
6582,-2,-1,-3,-3,-1,2,1,-2,32.91
6583,-1,-1,3,1,-4,-3,0,3,32.915
6584,-2,-1,-8,-6,-2,0,-2,-7,32.92
6585,0,0,-1,0,0,1,0,0,32.925
6586,-3,-2,0,1,-2,-1,-1,2,32.93
6587,-1,1,-5,-3,0,-1,0,-1,32.935
6588,0,-2,1,0,-1,-1,1,1,32.94
6589,-1,-2,1,3,0,-1,-2,0,32.945
6590,0,0,-2,0,-2,-1,0,-3,32.95
6591,-2,-1,3,3,1,0,0,0,32.955
6592,0,0,-6,-9,-1,-2,-3,2,32.96
6593,-1,1,-4,-2,-1,-1,-1,-2,32.965
6594,-2,-4,-1,1,-4,-1,-1,-1,32.97
6595,-1,-1,4,6,-1,-2,-1,-3,32.975
6596,0,0,-2,1,-2,1,1,0,32.98
6597,-1,0,-6,-9,-1,-2,-2,0,32.985
6598,-1,0,-6,-6,-2,0,0,0,32.99
6599,0,0,3,3,1,1,0,-3,32.995
6600,-1,-2,-2,-2,-2,-1,1,-2,33
6601,-2,-1,-4,-5,-2,-2,1,1,33.005
6602,1,-1,8,7,0,0,-1,-1,33.01
6603,0,-2,-3,-4,-1,1,-1,-2,33.015
6604,0,0,-2,-2,-2,0,-2,2,33.02
6605,0,0,1,2,-1,-1,-1,-1,33.025
6606,-1,-2,-6,-4,2,0,-2,0,33.03
6607,0,-1,1,-5,-2,-1,-2,-1,33.035
