slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
10450,-1,-2,-4,-4,0,-1,1,2,52.25
10451,-3,-1,1,1,-2,-5,-1,0,52.255
10452,8,2,-1,-1,-2,-2,-1,0,52.26
10453,-3,0,-3,-1,-1,-1,0,-4,52.265
10454,-1,-2,-1,0,1,3,0,3,52.27
10455,-1,-1,-2,-1,-3,-3,0,-1,52.275
10456,6,-1,0,1,2,0,-1,1,52.28
10457,-4,0,2,4,-1,0,-1,-4,52.285
10458,4,-1,2,0,-1,0,-1,2,52.29
10459,-4,-2,-2,-2,-1,2,1,-1,52.295
10460,3,0,-3,-3,-2,-3,-1,-1,52.3
10461,-3,-1,-4,-3,2,-1,0,-2,52.305
10462,-2,-2,3,8,0,0,-1,1,52.31
10463,-4,1,-1,-1,-1,0,-2,0,52.315
10464,0,0,0,1,0,-1,-2,-1,52.32
10465,3,-1,-2,-2,-1,-1,-1,-3,52.325
10466,-3,-2,-2,-3,-1,1,-2,0,52.33
10467,-2,-2,-2,-1,0,-3,-2,-1,52.335
10468,6,1,0,1,0,3,0,0,52.34
10469,-3,-2,0,2,2,2,1,-1,52.345
10470,-2,-1,-5,-5,-5,-2,0,1,52.35
10471,3,-1,2,2,1,0,-1,-5,52.355
10472,0,-2,1,4,-1,-4,-1,1,52.36
10473,-1,-2,-3,-3,-2,-4,-1,0,52.365
10474,-1,0,-2,-2,-2,1,1,3,52.37
10475,9,-2,-4,-6,6,1,-1,-1,52.375
10476,-30,-5,4,5,0,-1,-2,-2,52.38
10477,5,1,0,-1,-2,0,-1,1,52.385
10478,-2,0,-2,-3,0,-4,-2,-2,52.39
10479,-4,-1,0,-1,-5,-1,-1,1,52.395
10480,10,1,0,-1,1,-1,-1,0,52.4
10481,-2,-2,0,-1,2,1,-1,-1,52.405
10482,-5,-1,-1,-3,-1,-1,0,-3,52.41
10483,0,-1,-3,-3,-5,-2,-3,-2,52.415
10484,6,1,-3,-4,-3,-2,-1,2,52.42
10485,-3,0,-1,1,-2,-2,0,-3,52.425
10486,2,-1,-1,1,1,0,0,-1,52.43
10487,-3,-2,0,2,-2,0,0,0,52.435
10488,6,0,-2,-4,-1,-4,1,-1,52.44
10489,-1,-1,0,-1,-4,-2,-2,0,52.445
10490,-3,-2,1,4,2,-3,-1,1,52.45
10491,-6,-1,-2,-2,1,-1,-1,0,52.455
10492,2,-1,-2,-2,-4,4,-1,-1,52.46
10493,3,0,0,-2,5,2,-1,-2,52.465
10494,-1,-1,-3,-4,-1,-2,-2,-2,52.47
10495,-3,0,-1,1,-5,-5,-1,0,52.475
10496,2,-2,-1,1,0,0,0,-2,52.48
10497,-2,-2,0,-1,-3,0,2,7,52.485
10498,4,0,1,0,-4,0,-1,-11,52.49
10499,-3,-2,-3,-3,7,3,-1,0,52.495
10500,2,1,-1,-3,-1,-2,-2,-1,52.5
10501,-4,0,0,2,1,0,-2,-2,52.505
10502,0,-1,0,-3,0,0,-1,1,52.51
10503,0,-2,1,-1,-5,-3,0,-1,52.515
10504,-1,0,-1,0,-2,-1,-2,-2,52.52
10505,-2,0,-2,-2,0,-2,-2,-3,52.525
10506,10,1,-1,0,-2,2,1,1,52.53
10507,-23,-2,-2,-1,-3,-1,-1,-3,52.535
10508,4,0,0,1,3,2,0,1,52.54
10509,1,-1,0,1,-4,0,1,-2,52.545
10510,-5,-3,-2,0,-3,-3,-3,-3,52.55
10511,11,-1,0,2,2,2,0,1,52.555
10512,0,0,-2,-1,2,-4,-1,1,52.56
10513,-1,0,-2,-3,-3,-3,0,-1,52.565
10514,4,-1,-4,-5,1,4,1,1,52.57
10515,-1,1,5,7,1,0,1,-1,52.575
10516,-3,-1,-1,0,-2,-1,0,-2,52.58
10517,0,-2,-2,-1,0,0,-3,-1,52.585
10518,-4,2,0,-2,-2,-2,-1,-1,52.59
10519,2,0,-4,-6,-2,-2,-2,-2,52.595
10520,-1,-2,-2,-2,-3,-4,-2,0,52.6
10521,-1,-1,1,1,-2,1,-1,1,52.605
10522,-5,-3,-2,-1,2,1,-1,-3,52.61
10523,1,-1,-1,-2,-1,0,0,0,52.615
10524,5,1,-1,-1,-1,-1,0,3,52.62
10525,-1,-1,-3,-3,-3,-1,-2,-2,52.625
10526,-5,0,1,-1,-1,-3,-1,3,52.63
10527,2,-1,2,1,-1,2,0,0,52.635
10528,-2,-1,-3,-1,-3,-3,-1,-2,52.64
10529,-2,0,-3,-4,-7,-6,-1,2,52.645
10530,-1,-1,-1,1,7,9,-1,0,52.65
10531,1,-1,0,-1,0,-2,-1,0,52.655
10532,11,2,-4,-10,-3,0,-1,0,52.66
10533,-41,-7,-1,3,2,-1,-2,-5,52.665
10534,3,0,2,4,-5,-10,-1,-1,52.67
10535,1,-1,-1,-3,-1,4,1,-1,52.675
10536,-2,0,-1,1,1,-1,-1,-1,52.68
10537,9,1,-1,-1,-2,3,1,-2,52.685
10538,0,0,0,-3,-1,-2,-2,0,52.69
10539,-4,-1,-2,-1,-3,-3,-1,-1,52.695
10540,-3,-2,-2,-2,-2,-3,-1,0,52.7
10541,8,-1,0,-1,-1,-1,0,0,52.705
10542,-8,-1,0,2,1,0,-1,-2,52.71
10543,3,-1,-2,-2,-2,-2,-2,0,52.715
10544,0,-2,0,1,0,2,-2,-2,52.72
10545,4,-1,-1,0,0,0,-2,-1,52.725
10546,-2,-1,1,1,0,0,0,2,52.73
10547,-4,-1,-2,-4,-3,-3,-2,-4,52.735
10548,-2,0,2,2,3,4,0,-1,52.74
10549,2,0,-1,0,1,1,-1,2,52.745
10550,2,-2,-3,-4,-3,-2,0,-1,52.75
10551,-2,-3,-1,-1,-1,1,-2,2,52.755
10552,-4,0,-1,1,-3,-1,1,-1,52.76
10553,6,0,2,4,1,0,-2,-2,52.765
10554,0,0,-2,-1,-1,-1,-1,3,52.77
10555,-1,0,0,1,-2,-2,-1,-1,52.775
10556,-2,-1,-2,-5,0,-3,0,0,52.78
10557,4,-1,-2,-3,0,-2,-1,-1,52.785
10558,0,1,-3,-1,-1,1,1,0,52.79
10559,-1,-2,2,2,0,0,-1,-2,52.795
10560,-1,-1,-2,1,-1,-1,0,-2,52.8
10561,-1,0,-1,-2,-1,-2,0,-1,52.805
10562,-2,-2,-1,0,-4,-5,-2,-3,52.81
10563,1,-1,-2,-1,-1,4,0,0,52.815
10564,-1,-1,1,0,0,1,-1,1,52.82
10565,1,-2,-1,-2,-4,-3,-2,0,52.825
10566,-1,-1,-2,-4,-2,-2,0,-1,52.83
10567,-1,1,-2,-2,-2,-1,-1,-1,52.835
10568,-2,1,-3,-1,-3,-1,-2,-3,52.84
10569,2,0,5,9,7,2,1,0,52.845
10570,12,0,0,0,1,0,-1,0,52.85
10571,1,-1,-1,-1,-5,-6,-3,-1,52.855
10572,0,-3,-2,-3,-3,0,-1,-2,52.86
10573,-2,0,-1,-5,0,0,-1,0,52.865
10574,5,-1,-1,-1,-3,-1,0,0,52.87
10575,-3,-1,-2,1,2,3,0,6,52.875
10576,1,-1,0,1,-1,-1,2,-10,52.88
10577,5,1,-3,-2,-1,-2,0,-1,52.885
10578,-8,-3,1,-1,-1,0,-1,-1,52.89
10579,-2,-2,-1,-2,-3,-4,-3,-2,52.895
10580,-2,-4,0,1,2,-2,-1,2,52.9
10581,-4,0,-4,-2,-3,-1,-1,0,52.905
10582,-3,0,-3,-1,-2,-2,-1,-1,52.91
10583,-2,-1,2,5,3,1,1,-2,52.915
10584,1,-1,1,1,0,2,2,3,52.92
10585,0,-2,-1,-4,-2,1,2,-1,52.925
10586,-4,0,-2,-2,1,1,-2,1,52.93
10587,1,-1,-1,-2,-4,-7,-3,-2,52.935
10588,1,-1,0,-1,-6,0,0,0,52.94
10589,0,-1,-2,-1,9,6,1,0,52.945
10590,-1,-1,0,-3,-1,-1,0,-1,52.95
10591,-3,0,-2,0,-3,-4,-2,-2,52.955
10592,-3,0,-2,-1,-1,0,-1,0,52.96
10593,-2,-1,-1,-2,-5,-2,0,-1,52.965
10594,0,0,0,3,2,5,0,-2,52.97
10595,0,0,-1,-2,3,0,0,-1,52.975
10596,-6,-1,-4,-10,-3,-3,-3,-2,52.98
10597,2,1,3,6,-3,-3,-1,1,52.985
10598,10,0,1,2,-4,-3,-2,0,52.99
10599,-42,-9,-4,-2,-1,1,-1,-2,52.995
10600,1,1,-1,1,1,0,-1,4,53
10601,-3,-1,-3,-4,-1,0,-1,-7,53.005
10602,0,-1,-1,-1,-4,-2,-1,1,53.01
10603,11,1,-1,-2,2,0,0,0,53.015
10604,2,-2,-1,0,0,-1,-3,1,53.02
10605,-5,-1,-2,-1,-2,-2,-2,0,53.025
10606,-6,-2,-2,1,1,-1,1,0,53.03
10607,6,-2,-3,-6,-3,-3,0,-3,53.035
10608,-6,-1,4,7,7,2,0,1,53.04
10609,5,-1,0,1,-4,-2,-1,1,53.045
10610,-6,-2,0,2,2,2,0,-3,53.05
10611,5,0,0,0,0,-1,0,1,53.055
10612,4,0,-3,-5,-3,-3,-2,-1,53.06
10613,-1,-3,-2,-1,-2,0,0,0,53.065
10614,-3,-1,-3,-2,-1,-4,-1,-1,53.07
10615,3,1,-3,-2,-2,1,-1,-2,53.075
10616,-1,0,-3,-3,-1,1,0,-3,53.08
10617,-3,-2,6,9,2,-2,-1,-1,53.085
10618,-3,0,0,-2,-2,-2,-2,3,53.09
10619,8,1,1,2,1,-1,2,-1,53.095
10620,12,2,-4,-2,-1,0,0,-3,53.1
10621,-34,-6,-3,-6,-1,-1,0,-3,53.105
10622,1,-2,-1,0,-3,0,-1,0,53.11
10623,0,-1,-1,0,2,-1,-2,2,53.115
10624,8,-1,2,0,-2,-2,0,-1,53.12
10625,7,0,-2,-4,0,-1,-2,1,53.125
10626,-4,-1,-5,-9,-3,0,-1,-3,53.13
10627,0,-2,13,19,2,2,0,5,53.135
10628,-8,-3,-2,-3,-3,-3,-1,0,53.14
10629,6,1,-1,5,-5,0,-1,-3,53.145
10630,-2,-2,-3,-1,4,3,0,2,53.15
10631,6,1,-8,-13,-2,-1,-2,-3,53.155
10632,-1,1,6,13,1,-1,0,0,53.16
10633,2,1,-6,-13,-3,-2,1,-2,53.165
10634,3,1,3,1,-1,-4,-3,-3,53.17
10635,-5,-1,4,7,0,-5,-9,-1,53.175
10636,48,2,6,3,0,2,4,2,53.18
10637,-41,-4,-11,3,0,5,3,-1,53.185
10638,19,2,-5,-9,-5,-10,-5,2,53.19
10639,4,0,3,-1,2,15,7,-8,53.195
10640,1,2,9,11,2,-5,-8,-1,53.2
10641,17,-1,-7,-1,-5,-1,-6,-1,53.205
10642,-14,0,-1,-7,4,3,5,4,53.21
10643,10,0,-7,8,-6,-6,-2,4,53.215
10644,-13,-6,-2,-22,1,2,0,-4,53.22
10645,5,1,4,-2,0,-2,-2,-1,53.225
10646,-1,-4,4,14,-4,-3,-4,-5,53.23
10647,2,2,-5,-14,0,-2,-1,0,53.235
10648,-19,-2,-5,2,-7,-2,-1,-4,53.24
10649,5,1,1,5,9,-1,-2,-2,53.245
10650,2,-1,2,-4,-3,0,2,0,53.25
10651,-2,-3,4,1,1,0,0,-1,53.255
10652,-19,-4,-9,-6,0,0,-2,-3,53.26
10653,10,-1,4,-1,-3,-2,-1,1,53.265
10654,0,2,-1,6,1,-3,-7,-7,53.27
10655,-5,1,-2,-6,-1,-4,4,2,53.275
10656,1,-3,-5,-6,0,8,11,2,53.28
10657,-5,-1,3,9,0,-4,-6,-3,53.285
10658,2,0,8,10,4,5,-2,-5,53.29
10659,-5,-2,-27,-31,-9,-9,-18,2,53.295
10660,-3,3,1,9,-3,-2,20,4,53.3
10661,12,-1,-2,-5,12,4,4,4,53.305
10662,-7,0,-3,-6,-2,-2,-5,0,53.31
10663,-2,8,13,12,-1,-1,8,-12,53.315
10664,0,-8,-5,-6,1,2,-16,-5,53.32
10665,-7,0,-2,8,-2,-5,4,7,53.325
10666,-1,-6,-2,1,-5,4,18,2,53.33
10667,3,0,-5,-2,-2,0,3,7,53.335
10668,5,3,-1,-1,0,-3,-4,-6,53.34
10669,-2,-1,13,2,-2,-4,-10,-9,53.345
10670,36,0,0,15,-6,-3,-3,6,53.35
10671,-37,-10,-12,-20,7,5,-2,-9,53.355
10672,1,8,4,5,1,-4,-1,4,53.36
10673,15,-2,-10,-18,-7,-4,-24,-10,53.365
10674,-20,1,20,7,6,4,22,8,53.37
10675,-3,-9,5,12,-4,3,12,2,53.375
10676,-8,-2,-3,-6,-7,-16,-36,-7,53.38
10677,17,1,-1,-12,-2,-6,9,12,53.385
10678,-27,-3,15,33,6,4,5,-1,53.39
10679,7,0,-8,-18,-1,5,6,2,53.395
10680,-16,-5,-14,-6,-1,0,9,-8,53.4
10681,1,-1,-6,-6,-1,3,13,17,53.405
10682,8,-4,-19,-19,-2,-6,-21,-12,53.41
10683,2,0,7,2,0,-3,4,5,53.415
10684,6,-1,1,1,-2,-1,1,1,53.42
10685,4,-1,-3,1,-1,-5,-7,-6,53.425
10686,-4,0,-2,4,3,3,0,-2,53.43
10687,4,2,7,10,-1,6,0,0,53.435
10688,-3,-2,-3,1,2,3,5,1,53.44
10689,-8,1,-1,0,-1,3,2,-6,53.445
10690,-20,-3,-8,-72,-29,-15,-9,-9,53.45
10691,7,-22,-5,36,-14,-11,-9,-8,53.455
10692,26,21,21,67,62,21,12,25,53.46
10693,-6,21,8,3,-16,-2,13,-35,53.465
10694,-28,-2,-6,-8,-13,-8,-10,-22,53.47
10695,36,37,-8,-2,-35,-12,-8,37,53.475
10696,18,4,4,-53,-19,-11,21,0,53.48
10697,-14,-75,18,41,61,29,-20,23,53.485
10698,24,33,-15,33,29,9,-13,21,53.49
10699,-30,-74,-3,34,13,2,13,-2,53.495
10700,-52,92,-12,-17,-6,-16,-40,-54,53.5
10701,-22,-60,-22,-109,-103,-26,-7,-54,53.505
10702,-21,-64,39,51,40,35,50,81,53.51
10703,28,120,-40,-45,11,-4,1,-59,53.515
10704,33,27,35,-3,-31,-19,-16,3,53.52
10705,-17,-34,2,75,84,12,4,19,53.525
10706,65,64,-16,-52,12,8,-12,94,53.53
10707,32,-2,25,27,6,6,-9,10,53.535
10708,-12,35,10,22,0,-1,5,-33,53.54
10709,-35,39,-49,-67,-55,-18,1,-114,53.545
10710,-50,-23,9,47,-8,-21,-7,-50,53.55
10711,29,-3,20,-57,-32,4,18,89,53.555
10712,82,69,-16,0,16,20,18,-7,53.56
10713,-17,-69,3,-4,-36,-2,8,40,53.565
10714,-19,-11,-31,-40,11,5,23,37,53.57
10715,-18,19,10,-29,-42,-16,-24,-88,53.575
10716,-45,-53,5,42,53,16,-18,39,53.58
10717,33,15,4,11,15,3,13,60,53.585
10718,50,25,-6,28,-5,-12,-9,-44,53.59
10719,-57,-59,52,75,-6,-5,4,-7,53.595
10720,-7,-25,-63,-85,-110,-50,-17,-20,53.6
10721,56,107,68,127,119,51,11,20,53.605
10722,-14,-8,-19,-95,-62,-13,-28,-61,53.61
10723,-26,-53,-14,-26,7,2,30,-10,53.615
10724,9,-91,9,2,-9,12,-20,20,53.62
10725,4,57,-17,-56,-18,-15,-25,52,53.625
10726,54,31,20,7,-17,5,11,-36,53.63
10727,-22,-33,-11,-3,41,8,-12,0,53.635
10728,0,-30,5,-55,-82,-36,21,1,53.64
10729,-100,-13,-32,50,33,9,-22,14,53.645
10730,70,50,15,30,37,18,44,26,53.65
10731,-82,-45,-43,-80,-79,-36,-52,-49,53.655
10732,2,50,28,79,73,14,-12,-8,53.66
10733,18,-16,7,26,-7,4,-4,-40,53.665
10734,-18,15,-5,-15,-14,-11,-4,-6,53.67
10735,33,57,0,-7,13,14,26,-19,53.675
10736,-13,-5,-13,-56,-9,1,-10,50,53.68
10737,13,-54,0,7,-10,-18,1,-45,53.685
10738,-69,-2,8,27,12,-2,0,2,53.69
10739,102,-16,13,-8,-16,-8,-13,72,53.695
10740,-83,-82,20,21,47,22,-17,-39,53.7
10741,37,43,-2,-15,-27,-7,38,37,53.705
10742,-49,-88,-32,-44,-40,-9,-25,-39,53.71
10743,2,26,-1,20,35,-7,-26,-9,53.715
10744,28,-18,1,7,17,3,16,-33,53.72
10745,-22,44,-18,23,-8,4,11,42,53.725
10746,50,80,21,8,2,-7,-14,24,53.73
10747,-43,-81,-16,26,-3,12,21,-1,53.735
10748,-21,53,-6,14,22,11,13,-65,53.74
10749,59,81,9,-122,-67,-24,-20,63,53.745
10750,-15,-41,-2,-31,-16,-11,-13,-24,53.75
10751,-9,-48,10,124,101,38,40,10,53.755
10752,-1,70,-9,-17,0,-6,-27,-12,53.76
10753,-33,-83,12,-9,-23,-4,11,-34,53.765
10754,18,-59,0,27,-11,4,15,46,53.77
10755,-54,9,-20,-69,-27,-18,-30,-59,53.775
10756,-31,31,13,0,-16,3,10,11,53.78
10757,6,-7,-9,-3,14,-7,-15,-49,53.785
10758,14,13,14,-12,-15,-8,-16,-32,53.79
10759,32,-40,-18,-5,-21,-13,2,45,53.795
10760,12,-2,-11,28,6,6,14,58,53.8
10761,-24,-42,-6,-15,-16,1,23,0,53.805
10762,-5,44,-7,-16,-4,-9,-48,-61,53.81
10763,-5,-16,15,-6,-25,8,21,-2,53.815
10764,1,-61,-37,17,51,12,-11,30,53.82
10765,31,63,41,10,5,0,-7,-9,53.825
10766,-19,-63,-11,7,14,4,7,-4,53.83
10767,35,79,14,-3,1,-5,-2,-6,53.835
10768,-12,-50,-27,-58,-47,-7,3,23,53.84
10769,-43,25,-18,-69,-42,-10,12,-9,53.845
10770,56,108,29,112,91,24,34,0,53.85
10771,-31,-71,-14,-21,0,-1,-37,44,53.855
10772,41,48,17,-4,-23,-4,19,-16,53.86
10773,-9,-15,-21,-3,-14,-13,-28,-18,53.865
10774,14,30,14,4,21,11,10,-2,53.87
10775,0,58,-7,-20,-1,-4,0,26,53.875
10776,24,-17,9,11,-6,8,26,15,53.88
10777,-7,-32,3,9,13,5,-18,-36,53.885
10778,21,60,8,-7,-13,-6,-8,30,53.89
10779,20,86,-9,-27,-19,0,13,6,53.895
10780,-85,-106,-28,3,31,14,9,27,53.9
10781,47,-12,1,-34,-31,-5,-11,-14,53.905
10782,-20,-75,-1,-30,-6,4,15,33,53.91
10783,26,39,39,83,75,6,-7,-46,53.915
10784,21,20,29,53,19,-1,-11,-20,53.92
10785,4,-28,0,13,23,0,5,21,53.925
10786,-8,-46,-30,-54,-44,-6,-3,2,53.93
10787,44,6,11,59,51,28,44,51,53.935
10788,-30,32,-6,-38,-16,-9,-31,-18,53.94
10789,-32,41,0,26,36,8,1,-30,53.945
10790,-53,8,9,-7,-25,-17,-23,-36,53.95
10791,25,-49,-18,-26,-27,-8,0,17,53.955
10792,-3,93,37,4,-13,-10,7,-15,53.96
10793,-14,-14,-22,-20,-19,14,17,5,53.965
10794,27,58,-11,10,1,-13,-7,9,53.97
10795,-37,-8,0,-14,-7,-6,-7,2,53.975
10796,39,-47,-21,-46,-12,5,-7,-52,53.98
10797,-14,65,31,28,33,4,-11,54,53.985
10798,-9,-45,-15,-28,-32,-1,7,14,53.99
10799,14,34,-5,39,45,22,20,12,53.995
10800,36,-34,-15,-57,-59,-17,2,13,54
10801,-10,23,3,27,-2,-3,12,-15,54.005
10802,39,29,13,-24,-16,-6,-16,-30,54.01
10803,-21,-28,15,66,15,-8,-22,-35,54.015
10804,-16,-68,-23,-70,-33,1,21,45,54.02
10805,-43,-98,-14,7,-8,-9,-6,-21,54.025
10806,-2,-14,4,36,21,5,-8,8,54.03
10807,-3,59,19,-40,-42,-10,-8,-25,54.035
10808,-35,47,5,36,14,0,-2,-29,54.04
10809,22,-14,-7,-18,-2,4,32,8,54.045
10810,-17,-21,-14,-5,-15,-7,-7,27,54.05
10811,59,36,-9,-51,-26,-3,-29,-90,54.055
10812,-75,-69,18,70,54,3,-16,67,54.06
10813,48,116,12,-60,-14,-1,4,-28,54.065
10814,-52,-111,-22,19,-28,-7,15,24,54.07
10815,7,98,9,45,67,21,-1,34,54.075
10816,68,45,4,-33,-19,-10,-1,-32,54.08
10817,-2,-61,-23,30,19,5,5,33,54.085
10818,-53,-50,-4,-42,6,-8,-11,-72,54.09
10819,-63,53,7,-30,-12,-10,-5,-20,54.095
10820,62,30,35,109,89,31,17,18,54.1
10821,3,1,-4,-26,-17,-3,-3,41,54.105
10822,29,93,-1,-25,13,13,28,-61,54.11
10823,-54,-128,-16,7,-24,-5,1,81,54.115
10824,-11,7,-11,-56,-46,-13,-13,16,54.12
10825,25,35,0,-14,-37,-15,-21,-15,54.125
10826,40,48,28,72,69,26,8,22,54.13
10827,6,-57,-9,-50,-37,-24,-19,-48,54.135
10828,-23,-88,-19,12,-10,-3,18,43,54.14
10829,-31,55,-3,-18,-23,-16,-24,-23,54.145
10830,5,13,-5,-46,-35,-5,7,-42,54.15
10831,-26,18,5,16,32,5,5,32,54.155
10832,45,72,36,-54,-62,-22,-2,-22,54.16
10833,-4,-22,-47,-9,50,24,-6,54,54.165
10834,-36,93,9,0,21,-3,9,-50,54.17
10835,34,-3,12,85,45,23,-19,38,54.175
10836,39,30,-5,41,47,15,16,34,54.18
10837,36,-31,43,2,-39,-5,21,-25,54.185
10838,-71,-92,-14,8,12,-4,-19,1,54.19
10839,59,22,-3,-77,-45,-10,-1,22,54.195
10840,-111,-128,-61,41,-16,1,3,-42,54.2
10841,-13,82,17,10,1,-4,-6,-59,54.205
10842,0,14,-11,2,-4,-20,-6,66,54.21
10843,-33,9,-6,-29,-27,-9,20,-63,54.215
10844,76,43,-4,-31,-8,9,-16,50,54.22
10845,46,-3,36,50,25,-1,-9,15,54.225
10846,-89,45,-19,-25,-43,-17,20,7,54.23
10847,106,36,7,-40,-6,2,-47,95,54.235
10848,-20,26,9,24,30,0,0,-94,54.24
10849,-21,-78,-18,-39,6,1,-12,-26,54.245
10850,26,19,23,81,33,2,0,31,54.25
10851,-52,-18,-24,53,24,7,25,-117,54.255
10852,9,73,17,-14,-9,0,14,107,54.26
10853,48,49,15,-26,-14,-1,4,-13,54.265
10854,-6,-58,16,65,83,39,12,8,54.27
10855,20,42,7,-44,-21,-7,-8,-44,54.275
10856,-69,16,-35,42,-46,-9,-3,-36,54.28
10857,1,49,-13,-8,-11,-14,-16,40,54.285
10858,39,-25,5,-69,-69,-14,-13,-44,54.29
10859,-40,-34,-5,6,4,2,5,-27,54.295
10860,54,-15,11,-56,-14,6,13,46,54.3
10861,-55,30,6,-1,-11,-16,1,-13,54.305
10862,15,37,-4,7,2,11,-2,-56,54.31
10863,9,77,1,-43,-28,-13,-12,94,54.315
10864,34,0,6,1,10,0,-12,-77,54.32
10865,-37,-87,-24,-15,-29,-17,-18,15,54.325
10866,27,-46,20,46,51,31,22,69,54.33
10867,-57,-68,-34,-10,14,3,18,-54,54.335
10868,-19,-5,9,22,20,0,-10,-10,54.34
10869,26,10,25,66,29,12,14,-21,54.345
10870,16,78,3,27,-26,-7,-24,-33,54.35
10871,12,-56,-6,-22,-32,-12,-1,23,54.355
10872,-35,-91,-14,-62,-61,-27,2,-10,54.36
10873,-29,-45,-3,102,114,50,3,-14,54.365
10874,36,4,-17,-118,-82,-31,-12,-10,54.37
10875,-28,37,-4,40,22,12,19,48,54.375
10876,13,-20,1,-35,-22,-14,-14,-67,54.38
10877,-14,-69,-9,-63,-55,-18,36,50,54.385
10878,11,-10,-12,21,8,7,-41,61,54.39
10879,11,38,31,-4,9,3,-23,-86,54.395
10880,-27,21,-1,-3,4,-6,16,-57,54.4
10881,86,-11,-8,-12,2,1,-41,85,54.405
10882,-57,-34,-44,-99,-52,-23,-8,-7,54.41
10883,-1,-47,4,63,55,25,14,-7,54.415
10884,-7,43,9,104,99,30,15,-3,54.42
10885,22,26,25,73,35,14,17,-23,54.425
10886,10,71,2,-98,-98,-25,2,-30,54.43
10887,-27,-82,-9,-29,25,13,3,28,54.435
10888,-25,-31,-8,43,13,4,9,34,54.44
10889,14,75,-6,-15,-9,-6,-11,-57,54.445
10890,-19,-128,-21,-53,-43,-16,10,32,54.45
10891,51,30,30,46,24,19,19,49,54.455
10892,76,53,17,-2,4,8,-17,28,54.46
10893,-85,-77,-22,-37,-39,-14,30,11,54.465
10894,-13,9,-8,12,15,12,-26,-6,54.47
10895,67,85,3,-29,-46,-10,26,28,54.475
10896,-17,-67,-3,-6,4,-11,-37,15,54.48
10897,-34,26,7,-40,-31,-6,2,-64,54.485
10898,9,-28,-13,-28,7,-2,0,24,54.49
10899,-54,18,-5,60,23,-3,4,-49,54.495
10900,25,22,2,-87,-54,-2,7,60,54.5
10901,25,32,1,25,48,16,2,-6,54.505
10902,7,-31,23,115,65,13,11,-1,54.51
10903,-73,81,-18,-78,-86,-38,-28,-35,54.515
10904,-2,6,-27,-61,-40,-10,24,-37,54.52
10905,-20,1,-23,-16,-34,-15,-27,-14,54.525
10906,40,-12,11,59,48,11,-4,80,54.53
10907,24,32,13,-51,-30,-11,-10,-60,54.535
10908,-61,-2,-7,59,19,0,9,-6,54.54
10909,5,52,14,4,1,4,0,64,54.545
10910,0,30,-14,-16,4,9,10,-31,54.55
10911,-12,-86,-6,6,-14,-8,0,9,54.555
10912,6,12,13,-40,-28,-3,13,61,54.56
10913,75,75,22,80,84,33,-13,-5,54.565
10914,-61,-18,-10,-46,-29,-17,-8,-43,54.57
10915,-4,-27,-14,-14,8,6,6,-8,54.575
10916,35,-42,14,82,61,21,4,-2,54.58
10917,-15,-6,1,17,-6,-8,-1,29,54.585
10918,20,11,20,30,16,6,-1,6,54.59
10919,22,30,-10,-95,-70,-21,13,-5,54.595
10920,13,25,-15,-34,-46,2,-2,-3,54.6
10921,-49,9,-20,14,-2,1,-13,-27,54.605
10922,-4,6,1,-14,-10,0,5,-36,54.61
10923,6,-25,-29,-26,-32,-8,11,33,54.615
10924,43,87,31,-83,-58,-22,-9,-6,54.62
10925,-13,-110,-2,13,17,1,-9,22,54.625
10926,-21,-2,-13,10,18,3,0,-23,54.63
10927,-31,50,4,-2,-6,-11,-39,-29,54.635
10928,65,75,1,10,18,12,9,85,54.64
10929,13,-50,6,-14,2,0,7,-7,54.645
10930,-37,-16,3,-20,-9,-10,-3,0,54.65
10931,9,-49,0,16,-31,-9,-7,-15,54.655
10932,-45,-22,-9,-68,10,6,-3,-62,54.66
10933,39,67,30,61,49,24,16,-7,54.665
10934,32,8,17,68,37,22,28,67,54.67
10935,-40,-90,-7,6,30,4,-6,-16,54.675
10936,19,38,16,-1,-24,-14,-4,-8,54.68
10937,-10,-29,-41,-90,-57,-12,0,-8,54.685
10938,-17,12,-9,-40,-27,-6,-16,-5,54.69
10939,-1,4,5,52,30,5,4,21,54.695
10940,-18,-10,3,19,1,-2,18,-83,54.7
10941,49,-10,5,-29,-34,-7,-23,71,54.705
10942,5,-28,-1,-4,7,20,20,-13,54.71
10943,8,11,-1,-1,1,-16,-31,3,54.715
10944,-3,-62,-10,30,12,-3,-10,23,54.72
10945,-19,-40,-2,-45,-37,-9,19,-26,54.725
10946,15,42,4,-9,-19,-13,-8,32,54.73
10947,23,-20,-3,-32,-22,3,-2,-54,54.735
10948,-48,-84,-34,61,13,-8,-11,24,54.74
10949,-22,4,7,-35,8,7,8,-42,54.745
10950,9,-43,14,-5,-39,-16,-3,-3,54.75
10951,-3,-25,4,86,81,30,21,26,54.755
10952,-19,17,7,-18,-14,-12,-26,-30,54.76
10953,-9,18,-5,-24,-38,-12,-3,-12,54.765
10954,18,62,-5,20,11,-8,3,6,54.77
10955,7,-41,13,4,-18,-6,4,13,54.775
10956,-32,24,-26,1,12,9,17,8,54.78
10957,-2,20,-7,-10,-10,-10,-19,-9,54.785
10958,10,-4,-8,-2,9,8,-17,-29,54.79
10959,0,46,10,-20,-23,-13,3,-4,54.795
