slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
10543,0,-1,-1,-3,-1,0,0,-1,52.715
10544,1,-1,0,-1,-1,-2,2,0,52.72
10545,-2,-1,-2,-1,0,-2,-1,-1,52.725
10546,-2,-1,-1,1,1,-1,-2,-2,52.73
10547,-1,-1,-1,-3,0,-1,1,0,52.735
10548,0,-1,-2,-2,0,1,-2,-2,52.74
10549,-1,-1,-1,7,-1,-1,-2,-1,52.745
10550,0,0,-1,-3,-1,0,0,0,52.75
10551,-1,2,0,1,0,-2,-1,0,52.755
10552,0,-1,-1,-2,-1,-2,-1,0,52.76
10553,-1,-1,-2,-4,-2,-2,-1,-2,52.765
10554,-1,-1,1,0,0,-1,-2,-2,52.77
10555,0,-2,-2,2,-1,0,0,-1,52.775
10556,0,0,-1,0,-1,-2,-1,-1,52.78
10557,0,0,-2,-1,-1,-2,-2,-1,52.785
10558,0,-2,0,-2,-1,-1,-1,-1,52.79
10559,0,-1,0,-2,1,-1,-1,0,52.795
10560,0,-3,-1,2,-3,-3,-1,0,52.8
10561,-1,-1,-1,-7,-3,0,-2,0,52.805
10562,-1,0,-2,-2,-2,-1,0,-1,52.81
10563,-1,-3,-1,1,-1,-1,0,-2,52.815
10564,-1,-1,-1,-1,0,-1,-1,-1,52.82
10565,-1,-1,0,1,-2,-2,0,0,52.825
10566,-1,0,-2,-5,-2,-2,-1,-1,52.83
10567,0,-1,-1,-3,-2,-1,-1,-1,52.835
10568,-1,0,1,2,1,1,-2,0,52.84
10569,0,-1,-2,-3,-1,-2,0,-2,52.845
10570,-1,-1,0,0,0,-1,-2,0,52.85
10571,-2,0,-1,1,-1,0,-2,-2,52.855
10572,-2,-1,0,1,0,0,0,0,52.86
10573,-1,-3,-1,-2,-1,-1,-1,0,52.865
10574,-1,-2,0,0,-3,-1,-2,1,52.87
10575,0,-1,-1,-1,-2,-3,-1,-2,52.875
10576,-1,1,-1,3,1,1,-1,-2,52.88
10577,-2,-1,-1,1,2,-1,-1,-1,52.885
10578,-2,-1,0,-2,0,-3,-2,0,52.89
10579,0,-1,-1,-3,-2,-1,0,-1,52.895
10580,0,0,-2,-3,-3,-1,1,0,52.9
10581,-1,0,-3,0,-1,-1,-2,-1,52.905
10582,-1,-2,-1,-1,-1,0,-2,-2,52.91
10583,-1,-1,0,1,0,-1,-1,0,52.915
10584,-2,-2,0,-2,0,0,-1,-1,52.92
10585,-2,-1,-1,0,-2,0,-1,-2,52.925
10586,-1,-1,-1,0,-1,-1,0,-1,52.93
10587,-3,-1,-1,-2,-1,-1,-1,0,52.935
10588,1,0,-2,1,1,0,0,0,52.94
10589,0,-2,-3,-5,-2,-1,-1,-2,52.945
10590,-1,-1,1,11,1,0,0,0,52.95
10591,0,0,-1,1,-1,-1,-1,-1,52.955
10592,-1,-1,-1,-1,-1,0,-2,-1,52.96
10593,-2,-1,-1,-6,-2,-3,-1,0,52.965
10594,0,-2,-2,-3,1,-2,-1,-1,52.97
10595,-1,-2,-1,0,-1,-2,-1,-1,52.975
10596,-2,-1,-1,-2,-3,-1,0,0,52.98
10597,-1,-1,-2,1,-1,-1,0,-1,52.985
10598,-1,-1,-2,-2,-2,0,0,-1,52.99
10599,-1,-2,-1,-1,0,-1,-1,0,52.995
10600,1,-1,0,-7,-2,-2,-1,-1,53
10601,-1,-1,-2,2,-1,-1,0,-2,53.005
10602,-2,-2,-1,3,-2,-3,0,-1,53.01
10603,-1,-1,-2,-1,1,0,-1,-1,53.015
10604,-1,0,0,0,-1,-1,-1,-1,53.02
10605,0,0,-1,-5,-1,0,0,-2,53.025
10606,-1,-2,-3,-6,-1,-1,-1,0,53.03
10607,0,1,2,2,-1,1,0,-1,53.035
10608,-1,-4,-2,-1,-1,0,-2,-2,53.04
10609,-1,-1,0,0,0,0,-2,-1,53.045
10610,0,-2,-2,-3,-3,-1,0,0,53.05
10611,-1,0,0,-1,-1,0,0,1,53.055
10612,-1,1,0,2,0,-2,-1,0,53.06
10613,-1,-1,-1,0,-1,-3,-3,-1,53.065
10614,1,0,1,1,-2,0,0,-2,53.07
10615,0,-1,-2,-8,-3,0,0,0,53.075
10616,0,0,2,11,3,-1,0,-1,53.08
10617,-1,-2,0,3,-2,-1,-1,-2,53.085
10618,-1,-2,-2,-2,-1,-1,-2,0,53.09
10619,0,0,0,-2,-2,-1,-1,-1,53.095
10620,0,-1,-3,-3,1,-1,-2,-1,53.1
10621,-2,-2,-1,-1,-1,0,-1,-1,53.105
10622,-1,0,-1,0,1,1,0,1,53.11
10623,-1,-1,0,2,-1,0,-2,-1,53.115
10624,-1,-2,-3,-5,-2,-1,1,-1,53.12
10625,0,-1,-1,-3,-2,-2,-2,-2,53.125
10626,0,-1,-1,-3,-1,-2,1,0,53.13
10627,0,-2,0,-2,2,-1,1,-1,53.135
10628,1,-1,-1,0,-1,0,0,0,53.14
10629,0,0,-2,2,0,-2,-1,1,53.145
10630,-2,0,-2,-3,0,0,-2,-2,53.15
10631,0,-2,-1,2,-1,-2,-1,1,53.155
10632,-1,0,0,-4,-1,1,-1,-2,53.16
10633,-1,-2,-1,-5,-2,-1,-1,-1,53.165
10634,-1,-1,-2,2,1,-1,-1,-1,53.17
10635,-2,0,-1,-5,-9,-2,-2,1,53.175
10636,-1,-1,0,1,3,-1,0,-1,53.18
10637,0,-2,-2,3,-3,1,-1,-1,53.185
10638,-2,0,-1,-4,5,-1,-1,-2,53.19
10639,1,0,-1,-14,-13,-2,-1,1,53.195
10640,0,-1,0,2,-3,0,1,1,53.2
10641,-2,-1,1,4,1,-2,-1,-1,53.205
10642,0,1,-1,2,2,0,-1,0,53.21
10643,1,-1,-2,5,5,1,0,-2,53.215
10644,-1,0,-2,-2,0,0,1,0,53.22
10645,0,-1,-1,-3,-1,-2,0,-1,53.225
10646,0,-1,-1,-6,-8,-1,-2,-1,53.23
10647,0,0,-1,4,1,-1,1,-3,53.235
10648,0,0,0,-2,1,0,2,0,53.24
10649,-2,-1,-1,-1,-1,-2,-1,-1,53.245
10650,0,1,1,3,-1,0,-2,-2,53.25
10651,-1,-1,1,11,4,-1,-1,0,53.255
10652,-1,-1,-3,3,-2,-1,-1,-1,53.26
10653,-1,-1,-1,-2,0,-1,-2,0,53.265
10654,0,-1,-3,-5,-2,-1,-1,-1,53.27
10655,-1,-1,0,-3,3,0,-1,0,53.275
10656,-1,1,1,5,9,1,0,-1,53.28
10657,-1,0,-1,-17,-18,-4,-3,-3,53.285
10658,-1,-2,-2,-6,-5,-1,0,3,53.29
10659,2,-2,-3,0,7,0,0,2,53.295
10660,-1,-1,4,7,-3,-1,-2,-1,53.3
10661,-2,1,0,3,4,0,-1,0,53.305
10662,0,-2,-2,1,-1,-2,-1,-4,53.31
10663,0,2,-1,8,1,2,1,2,53.315
10664,0,-2,-6,-7,-1,0,-2,2,53.32
10665,-1,-1,-2,-2,0,-1,-1,-2,53.325
10666,-3,-2,0,0,-3,0,-1,-3,53.33
10667,-2,0,1,-29,4,-1,-1,-4,53.335
10668,1,8,-1,13,-4,0,4,5,53.34
10669,1,-22,-8,-26,-8,-3,-8,-3,53.345
10670,6,26,11,29,9,5,7,6,53.35
10671,-12,-62,-17,40,3,-1,-2,-9,53.355
10672,-6,-4,-23,-39,-11,-6,-20,-18,53.36
10673,-3,4,-1,-4,4,0,10,9,53.365
10674,2,13,2,12,9,-2,-1,1,53.37
10675,0,-24,10,-20,-1,0,0,0,53.375
10676,5,43,11,1,-5,1,1,1,53.38
10677,-8,-32,-4,-5,-1,-1,-10,-6,53.385
10678,-7,-17,-17,17,9,4,6,-4,53.39
10679,-6,11,9,-6,-1,-2,-9,-72,53.395
10680,-6,26,25,-24,0,4,8,7,53.4
10681,11,11,-1,5,-38,-20,-8,19,53.405
10682,-28,-84,-33,15,-6,-23,4,34,53.41
10683,7,-44,-8,7,32,22,16,82,53.415
10684,24,42,10,9,-18,-8,-11,-39,53.42
10685,7,-18,-14,-10,-13,-4,-5,-67,53.425
10686,-7,-19,14,30,37,16,4,5,53.43
10687,-18,-23,2,-41,-29,-17,-1,-37,53.435
10688,-12,46,-7,-43,-40,-13,-4,-11,53.44
10689,-12,-72,15,42,73,24,18,27,53.445
10690,20,-18,-7,-13,-59,1,10,55,53.45
10691,38,91,-28,4,-24,-16,-3,76,53.455
10692,-36,8,-4,9,63,25,-8,-90,53.46
10693,34,48,63,18,-7,-12,-30,16,53.465
10694,19,16,-5,-31,24,24,18,54,53.47
10695,17,51,18,26,30,24,12,-8,53.475
10696,-30,-128,-62,48,-14,-14,-27,-60,53.48
10697,-21,79,-8,2,-24,-18,12,80,53.485
10698,-45,-64,-28,1,31,3,-9,-72,53.49
10699,-1,75,41,-72,-64,-29,-14,6,53.495
10700,82,28,19,48,48,38,26,86,53.5
10701,0,88,2,-38,-9,4,0,-42,53.505
10702,0,23,54,-21,-27,-23,7,14,53.51
10703,-25,-38,-48,17,-3,9,16,25,53.515
10704,-12,-119,-14,44,17,-6,2,66,53.52
10705,-8,36,-35,-7,14,4,-22,-61,53.525
10706,-11,73,3,-34,-39,-23,-20,-67,53.53
10707,4,24,3,18,-4,-9,-2,13,53.535
10708,20,33,34,-58,-89,-26,6,-62,53.54
10709,37,-32,-3,72,66,20,7,127,53.545
10710,-12,-67,-1,-42,11,8,-11,-53,53.55
10711,-1,26,22,51,30,10,-12,-53,53.555
10712,-5,12,-27,-43,-38,-10,7,16,53.56
10713,-93,58,-30,-85,-83,-37,-24,-84,53.565
10714,77,127,59,98,88,38,29,23,53.57
10715,22,-98,-32,-35,5,-4,-6,60,53.575
10716,-26,-17,-42,-10,-16,-8,0,21,53.58
10717,28,2,48,17,4,-6,18,50,53.585
10718,-2,23,2,-51,-54,-17,-30,20,53.59
10719,9,34,57,76,50,19,20,23,53.595
10720,-11,20,22,17,29,-4,-1,-10,53.6
10721,2,-96,-76,-34,-2,7,13,-55,53.605
10722,-23,-54,-34,-1,-16,-10,-12,-48,53.61
10723,-57,6,18,-8,-9,-20,-18,-72,53.615
10724,27,7,7,7,30,18,1,82,53.62
10725,51,22,-8,7,20,9,17,22,53.625
10726,-4,-3,28,-28,-41,-10,-4,-9,53.63
10727,-28,-8,-84,5,24,5,-15,-93,53.635
10728,-54,-35,12,-3,0,-10,19,2,53.64
10729,7,-69,-31,-2,-1,1,-2,39,53.645
10730,51,36,-19,5,18,9,6,87,53.65
10731,-31,-45,14,-57,-81,-21,-6,-97,53.655
10732,47,112,36,12,63,24,-5,21,53.66
10733,-64,-66,-17,51,18,13,0,-119,53.665
10734,-37,50,2,-15,-23,-24,-22,66,53.67
10735,-17,33,-23,-79,-52,-27,-3,-4,53.675
10736,88,100,48,69,46,26,28,84,53.68
10737,14,-62,19,4,14,19,10,-50,53.685
10738,-45,-71,-42,2,-24,-25,-9,-36,53.69
10739,40,67,50,45,34,40,35,78,53.695
10740,-52,-89,-43,-10,-24,-24,-16,-128,53.7
10741,34,114,20,-14,9,-4,-7,89,53.705
10742,-18,-17,-9,-52,-37,-10,-19,-59,53.71
10743,16,-15,18,-13,4,7,27,-9,53.715
10744,53,31,-2,29,17,22,7,51,53.72
10745,-25,-62,18,28,-8,1,2,-59,53.725
10746,-23,-26,-42,-46,-42,-18,7,-42,53.73
10747,23,-11,3,33,27,13,-15,86,53.735
10748,-6,-100,9,3,5,2,-7,-63,53.74
10749,-8,-8,-26,-36,-21,-21,-23,69,53.745
10750,3,25,9,14,20,13,2,-71,53.75
10751,-17,-57,-25,-6,-1,0,-6,-1,53.755
10752,-48,64,-4,-53,-52,-29,-18,-48,53.76
10753,47,70,16,7,14,23,16,41,53.765
10754,22,2,37,79,81,38,28,55,53.77
10755,-16,-18,-22,22,10,-10,-12,-9,53.775
10756,-1,-49,-42,-36,-32,-16,-8,117,53.78
10757,-25,17,39,17,13,0,4,-49,53.785
10758,-25,64,13,-10,2,5,5,-49,53.79
10759,13,83,0,9,23,8,-17,-14,53.795
10760,10,-39,6,-22,-22,-11,-3,15,53.8
10761,-86,-51,26,49,12,-16,-23,-120,53.805
10762,27,-55,-69,-25,-16,-3,-9,70,53.81
10763,68,-19,3,-1,-3,-3,-7,56,53.815
10764,-55,-20,-7,-40,-10,-1,-11,-126,53.82
10765,-31,-54,7,-3,-5,-1,16,96,53.825
10766,35,102,45,-44,-37,-16,-19,-33,53.83
10767,-45,-100,-61,30,4,-6,-17,-17,53.835
10768,20,62,0,-1,-2,2,6,37,53.84
10769,-1,30,-3,-13,-6,-3,7,-111,53.845
10770,-24,-22,3,45,67,19,7,17,53.85
10771,29,-19,6,-19,-29,-4,15,61,53.855
10772,17,59,97,68,50,5,-5,4,53.86
10773,-48,-81,-93,19,-2,2,-9,-71,53.865
10774,37,79,9,-96,-78,-41,-29,81,53.87
10775,62,72,29,54,87,38,16,90,53.875
10776,-55,-58,7,11,6,-4,-10,-23,53.88
10777,32,-12,12,-40,-52,-12,7,46,53.885
10778,-21,0,10,45,38,6,3,-49,53.89
10779,27,-64,-22,-44,-23,-2,26,32,53.895
10780,-13,-40,-31,16,-18,-9,-12,-16,53.9
10781,49,48,23,-29,2,3,13,105,53.905
10782,-73,-113,-14,-20,-93,-47,-31,-121,53.91
10783,68,86,28,84,79,66,42,66,53.915
10784,4,-53,-21,-14,-3,15,11,-47,53.92
10785,7,17,-3,-18,-4,0,-17,34,53.925
10786,13,22,16,6,-2,2,9,65,53.93
10787,-128,-109,-25,-65,-86,-62,-49,-128,53.935
10788,85,49,-23,5,9,9,14,127,53.94
10789,-77,1,38,23,-18,-4,11,-80,53.945
10790,79,-76,-55,-12,8,7,4,61,53.95
10791,-14,25,53,48,45,8,3,20,53.955
10792,-16,-3,-8,-11,13,13,-7,-69,53.96
10793,-26,-5,2,-79,-83,-32,-2,-40,53.965
10794,11,0,22,80,105,32,-5,78,53.97
10795,-26,-22,-41,-27,-66,-37,-14,-62,53.975
10796,2,-41,24,9,18,7,3,67,53.98
10797,-48,113,7,-27,-12,-3,-16,-49,53.985
10798,70,22,-18,-11,-17,-2,10,64,53.99
10799,-40,-69,-6,-91,-94,-39,-31,-39,53.995
10800,23,11,4,-4,52,35,21,53,54
10801,26,35,10,88,107,27,1,-88,54.005
10802,-69,1,-33,-56,-107,-42,-20,-85,54.01
10803,49,73,102,79,119,71,57,83,54.015
10804,20,87,20,-16,-40,-29,-4,9,54.02
10805,26,-68,-9,60,53,22,-6,81,54.025
10806,-67,92,11,28,-1,6,-21,-112,54.03
10807,-23,-25,-84,-85,-81,-35,-21,47,54.035
10808,-6,-7,-22,-24,-17,-9,2,51,54.04
10809,1,-3,10,29,35,18,2,-11,54.045
10810,59,46,39,-5,-10,5,32,49,54.05
10811,-17,-4,-30,-2,-3,6,-16,-58,54.055
10812,-91,-9,-8,-25,-34,-26,5,-115,54.06
10813,66,-8,-36,-53,-36,-2,-27,80,54.065
10814,26,20,5,65,52,24,30,29,54.07
10815,-70,-84,20,-35,-14,-24,-18,-52,54.075
10816,48,69,-20,39,-4,1,2,-1,54.08
10817,31,-21,26,40,48,14,13,16,54.085
10818,-64,-82,-10,-28,2,6,7,-77,54.09
10819,60,92,14,82,101,12,18,127,54.095
10820,2,-27,-14,24,31,3,-9,-43,54.1
10821,-40,-12,-11,-72,-110,-50,-26,-20,54.105
10822,74,2,5,79,89,44,17,93,54.11
10823,-7,73,49,-13,-46,-21,-17,-100,54.115
10824,-20,-36,39,-20,-22,-5,9,-2,54.12
10825,-19,8,-61,-35,-12,-20,-24,-28,54.125
10826,-23,-6,3,-43,-30,-5,-18,-6,54.13
10827,-6,-46,-19,-18,-32,-17,-18,-30,54.135
10828,77,31,-17,10,-12,8,43,72,54.14
10829,47,-42,12,45,77,47,29,93,54.145
10830,-45,-18,-9,8,2,-14,-27,-89,54.15
10831,-57,-30,11,4,-30,-5,-11,-108,54.155
10832,-17,-26,-11,-118,-128,-59,-32,32,54.16
10833,45,50,25,94,81,44,43,73,54.165
10834,29,-2,-23,-23,0,1,-11,-3,54.17
10835,-21,22,13,41,42,0,-6,-69,54.175
10836,-21,-56,-10,21,15,-8,-10,-21,54.18
10837,-26,25,5,-46,-77,-37,-7,-2,54.185
10838,59,-41,55,44,53,27,32,117,54.19
10839,11,-25,-65,-128,-128,-50,-12,6,54.195
10840,-29,9,-5,81,102,80,25,-128,54.2
10841,41,-1,9,51,19,8,5,92,54.205
10842,-44,-22,16,-20,-39,-20,-19,-101,54.21
10843,-46,-39,-28,-24,-26,-15,-18,-68,54.215
10844,-57,-31,-7,-35,-12,-15,-12,-12,54.22
10845,28,38,-21,-36,-66,-23,-13,-40,54.225
10846,12,31,3,27,24,9,6,6,54.23
10847,66,7,-5,-31,4,4,17,127,54.235
10848,-90,-12,-1,53,31,-4,-29,-128,54.24
10849,-7,-12,28,13,-12,-15,-1,-28,54.245
10850,19,32,-34,-36,-80,-43,1,121,54.25
10851,56,75,40,102,127,63,10,-12,54.255
10852,-31,-40,-12,-124,-103,-46,-24,-40,54.26
10853,-17,-22,-10,-14,-20,-11,15,4,54.265
10854,6,1,-6,69,78,49,27,-27,54.27
10855,-29,-17,-17,-2,-26,-14,-12,-90,54.275
10856,39,55,31,-18,-17,-7,-3,89,54.28
10857,-14,-4,-18,-55,-34,1,1,-9,54.285
10858,-5,-43,-15,-27,-14,-12,18,79,54.29
10859,-26,7,-10,15,12,6,7,-68,54.295
10860,-50,-80,-22,-82,-75,-24,13,-42,54.3
10861,93,38,-3,23,69,38,17,54,54.305
10862,-1,2,26,70,89,71,-25,-124,54.31
10863,-2,21,16,7,-20,-2,-5,15,54.315
10864,-76,6,-10,-16,-50,-46,-26,-128,54.32
10865,-62,-49,-20,-16,-43,-16,6,-101,54.325
10866,31,-50,10,34,49,18,36,94,54.33
10867,20,24,8,-47,-35,-5,-3,23,54.335
10868,-36,-13,20,28,-6,-29,-2,-48,54.34
10869,56,1,-25,30,-2,8,-4,83,54.345
10870,-73,-10,6,0,-45,-19,-24,-97,54.35
10871,70,54,9,5,0,17,35,115,54.355
10872,-54,-75,-45,27,7,5,15,-47,54.36
10873,81,13,18,-25,-19,-3,-15,89,54.365
10874,-37,45,19,-39,-36,-22,-11,-112,54.37
10875,-33,-48,-26,-16,1,-13,-29,44,54.375
10876,70,27,8,34,37,20,-9,101,54.38
10877,-107,-3,25,2,11,5,-6,-128,54.385
10878,-33,12,-25,-128,-128,-90,-34,54,54.39
10879,46,0,31,50,74,65,45,-15,54.395
10880,45,30,-6,120,123,60,-1,127,54.4
10881,-19,-10,-3,-2,-16,-9,-9,-26,54.405
10882,-44,-33,-28,3,1,-10,-1,-87,54.41
10883,-18,18,26,-4,-43,-29,7,-21,54.415
10884,31,6,52,6,-14,5,-3,13,54.42
10885,-62,-23,22,39,43,3,-8,-105,54.425
10886,-23,-10,-67,-88,-100,-39,6,21,54.43
10887,79,46,23,86,78,63,-4,71,54.435
10888,32,-9,-6,-15,1,7,-1,30,54.44
10889,-33,8,-15,-39,-40,-24,-21,-90,54.445
10890,-94,-113,-10,-31,-47,-32,34,0,54.45
10891,66,85,11,20,35,41,9,67,54.455
10892,-32,3,13,-31,-31,-11,-35,-93,54.46
10893,-74,-5,8,-23,12,-4,-11,-56,54.465
10894,-1,29,15,54,-16,-6,32,72,54.47
10895,30,-3,-16,-46,-51,-17,-12,56,54.475
10896,43,40,13,32,14,10,5,54,54.48
10897,4,-25,-34,-22,-58,-36,-15,-47,54.485
10898,10,34,43,24,81,43,3,-56,54.49
10899,-72,-49,7,39,-10,-31,3,-77,54.495
10900,33,30,-9,23,-10,-4,5,36,54.5
10901,-20,-5,-12,-102,-73,-29,-20,-48,54.505
10902,-36,-2,-45,-29,-74,-51,0,-15,54.51
10903,67,44,37,57,67,57,21,62,54.515
10904,-21,6,-20,-35,-8,3,-10,-106,54.52
10905,-5,3,4,21,26,11,40,64,54.525
10906,-55,-62,2,3,27,26,10,-107,54.53
10907,37,18,-17,-20,-29,-8,-22,22,54.535
10908,26,58,22,14,12,0,-14,12,54.54
10909,-58,-72,-31,-90,-83,-45,-48,-68,54.545
10910,75,31,21,127,127,81,33,34,54.55
10911,-90,-37,-20,-48,-46,-36,8,-76,54.555
10912,8,-51,3,71,61,32,25,53,54.56
10913,13,36,5,-1,-40,-6,18,37,54.565
10914,36,-17,20,3,27,31,-21,-6,54.57
10915,-37,-48,-26,-31,-35,-25,-8,-23,54.575
10916,-10,12,-38,-62,-40,-14,10,6,54.58
10917,-48,-10,18,11,28,10,-5,-76,54.585
10918,57,21,28,-5,-45,-23,-17,110,54.59
10919,10,-8,-28,-12,-14,-12,-26,-52,54.595
10920,-46,-1,-6,-44,-12,-2,-10,-86,54.6
10921,63,10,20,73,74,42,42,127,54.605
10922,-31,4,-19,-19,-71,-49,-30,-53,54.61
10923,13,35,33,-5,36,31,-21,40,54.615
10924,-12,-40,-42,-41,-66,-41,-11,3,54.62
10925,-3,17,6,19,7,2,5,-12,54.625
10926,26,22,18,92,116,67,11,-5,54.63
10927,-55,-34,-16,-70,-106,-58,6,-39,54.635
10928,11,31,11,68,91,34,10,11,54.64
10929,-21,-15,-15,-38,-45,-16,-13,-80,54.645
10930,32,7,-2,-30,-2,0,11,114,54.65
10931,-58,-21,-20,55,43,15,7,-128,54.655
10932,88,42,31,7,-34,11,28,127,54.66
10933,-15,12,-2,19,20,8,-16,-35,54.665
10934,33,33,-4,-59,-33,1,-2,-26,54.67
10935,-32,-80,9,15,39,-3,-1,6,54.675
10936,-47,34,-36,-54,-42,-21,-4,-62,54.68
10937,37,74,10,13,35,9,-15,2,54.685
10938,50,-34,-12,64,76,17,-6,54,54.69
10939,-31,-12,-10,-35,-90,-47,-26,-35,54.695
10940,-51,-46,-2,-13,-28,-3,31,-66,54.7
10941,45,32,27,9,-13,9,8,79,54.705
10942,-30,22,23,-18,-46,-11,-13,-70,54.71
10943,1,20,13,20,76,10,20,24,54.715
10944,-4,-28,-12,6,30,0,-20,-28,54.72
10945,-23,-29,-44,-120,-128,-71,-10,35,54.725
10946,45,-1,5,79,79,81,39,69,54.73
10947,-10,8,40,44,-2,8,28,3,54.735
10948,-28,6,-7,-27,-51,-25,-1,-71,54.74
10949,54,39,24,11,29,7,-17,99,54.745
10950,62,84,21,-34,-22,-11,-8,-5,54.75
10951,17,24,-31,-34,-15,-9,-8,48,54.755
10952,-92,-9,26,-7,-16,-4,0,-102,54.76
10953,94,-42,-21,77,68,38,41,106,54.765
10954,0,44,22,-6,3,-7,-23,-56,54.77
10955,-14,12,-23,-17,-21,-6,-2,-84,54.775
10956,-21,6,10,-16,-68,-61,-30,-74,54.78
10957,-27,-49,23,94,113,47,21,-60,54.785
10958,-11,-31,-28,-43,-51,-23,-11,67,54.79
10959,-4,-22,-13,-29,21,2,-3,-44,54.795
10960,-14,-18,0,-21,-81,-54,-11,122,54.8
10961,8,7,5,27,45,42,1,-27,54.805
10962,-46,-37,-5,-35,-43,-20,-18,-96,54.81
10963,-14,-10,4,36,-8,-20,14,47,54.815
10964,90,7,3,1,66,60,29,76,54.82
10965,-26,16,-37,-28,-45,-18,-6,-24,54.825
10966,-36,-32,-12,-5,5,-12,-22,-33,54.83
10967,-8,18,25,-33,-53,-16,0,-7,54.835
10968,51,67,13,14,34,30,-1,73,54.84
10969,-30,1,-16,8,5,-1,7,-23,54.845
10970,40,-30,-24,-66,-49,-9,12,82,54.85
10971,-11,-24,7,47,46,2,-2,-33,54.855
10972,30,8,2,85,81,34,3,25,54.86
10973,-30,-3,13,-1,-4,-21,-11,-70,54.865
10974,-45,-37,-21,11,5,3,-1,-46,54.87
10975,13,15,-14,-27,-49,-3,7,19,54.875
10976,11,-6,11,22,28,13,-5,-11,54.88
10977,-15,-19,12,1,-27,-8,7,19,54.885
10978,-9,2,9,-30,-38,-27,-7,-29,54.89
10979,1,-9,-45,-60,-23,-5,-27,-51,54.895
10980,-75,-49,5,5,18,-15,-9,-56,54.9
10981,111,78,41,54,42,33,10,102,54.905
10982,-10,-28,-13,0,-7,-5,26,-24,54.91
10983,-21,-17,-35,-9,-9,6,-12,-51,54.915
10984,-57,-65,-12,-35,-31,-26,-29,-85,54.92
10985,-5,30,-14,-65,-47,-12,10,-58,54.925
10986,25,33,14,52,90,42,5,61,54.93
10987,4,-2,25,25,4,-1,5,23,54.935
10988,-2,-12,-6,62,80,17,11,-52,54.94
10989,-51,-43,36,-79,-74,-28,-37,4,54.945
10990,48,4,-31,69,25,16,26,59,54.95
10991,18,25,-6,-25,-18,3,1,8,54.955
10992,30,18,-11,-55,-61,-6,5,70,54.96
10993,-41,-38,-14,34,37,1,0,-99,54.965
10994,-40,-28,14,-27,-34,-24,-18,-81,54.97
10995,-19,19,11,-1,6,-2,-11,41,54.975
10996,61,44,23,21,16,13,7,57,54.98
10997,-39,-38,-24,-39,-38,-17,3,-76,54.985
10998,-12,65,17,-8,-19,-14,-20,-26,54.99
10999,17,15,-2,23,23,9,13,46,54.995
11000,34,17,-11,-24,-25,-3,-8,80,55
11001,0,-1,-14,-18,-36,-13,-15,-43,55.005
11002,-41,-10,-6,-19,-67,-34,-14,-47,55.01
11003,11,38,29,12,33,41,21,-4,55.015
11004,-5,-26,-1,37,48,15,11,-5,55.02
11005,16,11,2,10,16,12,9,53,55.025
11006,-22,-11,-3,-4,-13,-22,-11,-36,55.03
11007,-9,-23,-1,-3,5,-5,-2,-13,55.035
11008,-23,-8,-27,-89,-104,-33,-21,-64,55.04
11009,-7,-11,10,40,46,13,7,58,55.045
11010,37,64,22,9,31,21,19,-19,55.05
11011,-58,-64,-8,-9,-31,-14,-7,-71,55.055
11012,64,5,47,6,-21,-5,3,108,55.06
11013,43,9,-18,-4,22,24,5,-10,55.065
11014,-3,38,17,-12,-15,-15,-14,-19,55.07
11015,-11,-47,-45,12,6,11,16,-8,55.075
11016,-39,-38,-12,-32,-8,10,2,-48,55.08
11017,-20,-1,4,-12,-16,-5,-17,-11,55.085
11018,-13,-20,-3,-37,-35,-18,1,-26,55.09
11019,37,98,38,90,95,40,10,30,55.095
11020,-19,-39,-40,-21,-51,-26,-8,-41,55.1
11021,-28,-12,-19,-30,-71,-35,-9,50,55.105
11022,50,41,29,84,118,87,27,52,55.11
11023,-8,-10,-12,-76,-103,-36,-4,-8,55.115
11024,29,35,-1,60,52,21,-1,13,55.12
11025,-16,-14,49,3,-19,-15,-9,-40,55.125
11026,-45,-39,-25,-40,-34,-29,-8,-45,55.13
11027,-6,-24,-2,-47,-14,-6,-16,12,55.135
11028,8,78,28,64,35,29,23,-97,55.14
11029,6,-46,-73,-8,9,7,3,68,55.145
11030,-7,-9,32,-9,-7,-2,21,78,55.15
11031,48,-2,8,15,22,21,-2,47,55.155
11032,-41,32,-17,-62,-45,-21,7,-50,55.16
11033,15,34,-4,-19,-47,-28,-28,-13,55.165
11034,12,13,14,71,83,42,18,75,55.17
11035,7,-48,-39,-31,-55,-19,2,-11,55.175
11036,-11,-12,5,2,8,-5,-16,-51,55.18
11037,19,24,9,2,-28,-12,11,9,55.185
11038,-6,-50,-15,30,18,4,-1,8,55.19
11039,-7,-1,16,-45,-32,-22,-5,-20,55.195
11040,-9,-31,4,-8,38,33,5,10,55.2
11041,7,26,2,53,79,26,6,5,55.205
11042,-10,10,4,-20,-45,-25,-19,-39,55.21
11043,-12,11,17,24,27,-1,-10,-71,55.215
11044,-6,-45,-25,-26,-31,-11,1,62,55.22
11045,3,76,20,-6,10,12,21,33,55.225
11046,45,-29,9,6,8,11,-16,74,55.23
11047,-10,-28,-14,-9,-21,-7,-2,1,55.235
11048,-20,8,0,1,22,-7,-15,-43,55.24
11049,34,-1,14,-48,-49,0,-2,15,55.245
11050,-23,-2,-18,-3,14,-26,7,-43,55.25
11051,5,18,3,84,76,57,-4,-12,55.255
