slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
6927,-2,38,5,-87,-7,4,8,-11,34.635
6928,1,-56,21,49,62,13,3,0,34.64
6929,-8,23,10,84,40,11,-4,-1,34.645
6930,-7,-32,8,-68,-65,-12,3,7,34.65
6931,1,-13,-15,10,21,8,-2,2,34.655
6932,-16,-6,-15,-19,-9,-1,5,-50,34.66
6933,1,-38,-43,-1,-8,-6,-6,53,34.665
6934,7,19,38,-11,7,2,-1,-4,34.67
6935,-19,-22,-14,18,8,-1,1,-23,34.675
6936,19,55,27,1,5,6,7,27,34.68
6937,-16,-49,-1,-23,-11,-8,-8,-23,34.685
6938,2,-11,-30,-12,4,-3,7,-42,34.69
6939,-9,-13,17,43,10,4,-18,39,34.695
6940,15,38,-10,-28,-25,-7,-2,42,34.7
6941,-1,-36,-7,-76,-45,-11,-4,-16,34.705
6942,-2,18,-4,69,79,27,31,-26,34.71
6943,20,20,31,9,16,-3,-20,15,34.715
6944,7,-36,-1,5,-19,-1,0,-4,34.72
6945,-4,31,21,17,8,-1,5,11,34.725
6946,-11,-8,0,26,16,4,-10,-7,34.73
6947,-10,-14,8,-6,1,2,12,-6,34.735
6948,7,15,-17,-32,-28,-6,0,37,34.74
6949,12,-16,19,22,13,2,0,0,34.745
6950,-14,-12,-20,-6,-10,-7,-6,6,34.75
6951,-1,-9,-21,34,9,-4,0,-23,34.755
6952,-9,5,-11,-57,-33,-14,-4,-14,34.76
6953,9,17,25,37,35,20,3,-2,34.765
6954,12,36,7,-15,-3,-8,4,-1,34.77
6955,-1,-50,2,-17,-21,0,5,12,34.775
6956,-7,22,3,15,5,-3,-16,-1,34.78
6957,-6,3,-3,-19,-19,-3,9,-25,34.785
6958,13,13,-16,-9,7,1,-13,27,34.79
6959,5,-32,-7,17,7,1,4,-6,34.795
6960,5,-3,7,16,13,-1,4,8,34.8
6961,-5,13,-13,-28,-7,1,1,-4,34.805
6962,6,5,13,7,-14,-2,7,-5,34.81
6963,-2,-38,25,50,11,6,-3,16,34.815
6964,-21,4,2,-18,3,-2,-7,-17,34.82
6965,-6,-23,-21,2,-16,-12,-9,-7,34.825
6966,2,-1,-18,27,35,5,2,-34,34.83
6967,3,3,14,3,-14,1,8,45,34.835
6968,15,-16,-4,-31,-8,4,1,-34,34.84
6969,12,61,-17,-13,-16,-8,0,23,34.845
6970,-18,-25,-5,-15,-26,-13,-17,-32,34.85
6971,10,10,-28,0,8,-2,7,19,34.855
6972,-24,-8,7,-14,-22,-6,-3,-43,34.86
6973,-12,-5,6,20,17,9,1,4,34.865
6974,2,11,-24,-28,-18,0,-7,26,34.87
6975,2,9,-25,-65,-26,-11,-9,-8,34.875
6976,4,40,-11,37,8,-1,6,26,34.88
6977,-7,-55,1,-30,-5,-8,-1,-4,34.885
6978,-26,14,5,58,41,15,3,-31,34.89
6979,6,-2,-2,-26,-24,-8,-19,8,34.895
6980,4,7,2,-32,-17,1,13,1,34.9
6981,1,-6,-24,18,30,2,-10,4,34.905
6982,12,0,35,46,30,9,-3,46,34.91
6983,-10,32,-6,-24,-29,-9,3,-26,34.915
6984,0,-14,3,22,32,13,-1,-9,34.92
6985,1,18,17,3,-13,-6,-2,-10,34.925
6986,7,-38,-44,-59,-55,-14,8,12,34.93
6987,-23,-12,11,19,8,-3,-14,-39,34.935
6988,-25,-32,-3,14,0,-12,-3,-14,34.94
6989,21,5,-9,31,15,10,-5,42,34.945
6990,3,-14,11,-20,-11,-4,13,-4,34.95
6991,6,35,14,-4,-8,-5,-18,-15,34.955
6992,-11,-28,-16,-17,-5,-4,-2,38,34.96
6993,-14,52,-10,-28,-26,-8,-11,-38,34.965
6994,4,39,27,21,30,4,-1,43,34.97
6995,-3,-3,9,33,27,16,25,8,34.975
6996,22,-14,1,-35,-17,-3,17,34,34.98
6997,3,-12,19,14,6,3,-21,-39,34.985
6998,2,-12,-14,-12,-11,-9,-11,0,34.99
6999,0,43,-6,-4,-11,-5,3,-13,34.995
7000,-8,-37,15,9,9,8,2,-11,35
7001,0,-32,16,14,-21,0,14,24,35.005
7002,-13,-18,-22,-18,-12,-2,-7,-27,35.01
7003,5,-28,19,0,2,2,6,10,35.015
7004,-8,-2,-29,-42,-12,-6,-12,-7,35.02
7005,-4,7,27,5,2,-2,13,2,35.025
7006,2,12,18,-1,-15,-11,-8,0,35.03
7007,5,-13,-7,6,25,11,3,6,35.035
7008,9,38,-18,-6,-9,-4,0,14,35.04
7009,0,-22,-4,5,7,4,10,-8,35.045
7010,1,18,-8,-11,-1,-5,-28,-2,35.05
7011,11,18,9,-2,6,-5,-7,-11,35.055
7012,2,21,1,16,4,-3,-3,27,35.06
7013,6,-29,-4,-23,0,8,14,19,35.065
7014,1,9,-2,27,-5,-3,12,-6,35.07
7015,-23,-20,-6,19,14,5,-5,-40,35.075
7016,12,-2,-2,-56,-28,0,6,9,35.08
7017,1,38,41,69,30,5,-4,2,35.085
7018,15,6,-26,-51,2,-2,0,8,35.09
7019,0,1,1,52,17,5,2,5,35.095
7020,-15,-5,-9,-10,1,-1,0,-22,35.1
7021,-5,-3,-10,-35,-12,-8,-8,-9,35.105
7022,5,21,20,18,5,0,7,0,35.11
7023,-14,-37,-27,-12,-8,-2,2,3,35.115
7024,-5,-10,-18,9,10,-6,-8,-50,35.12
7025,12,-2,25,-1,-15,-4,28,30,35.125
7026,15,22,-7,-8,2,7,-34,30,35.13
7027,15,0,-8,-20,-7,-15,-6,20,35.135
7028,-12,0,14,31,5,1,-10,-34,35.14
7029,-5,-12,-33,-31,-14,-6,-6,-8,35.145
7030,-13,-26,1,-28,-15,-1,24,-20,35.15
7031,-3,-18,22,-2,-10,5,10,21,35.155
7032,5,8,1,53,32,-3,-17,-8,35.16
7033,-5,-2,-22,9,-1,-4,-5,-6,35.165
7034,-11,-25,24,15,8,9,6,-2,35.17
7035,3,6,-23,2,8,3,-1,-6,35.175
7036,-6,-2,27,26,-12,-3,3,-2,35.18
7037,-8,8,-2,15,2,2,-6,7,35.185
7038,-6,-33,-13,-40,-28,-5,1,-3,35.19
7039,0,-10,13,-29,-14,-9,-5,-43,35.195
7040,14,-3,9,27,29,12,16,46,35.2
7041,4,8,-15,-16,3,1,-20,6,35.205
7042,-29,-20,-12,-11,-17,-7,27,-46,35.21
7043,5,42,-19,-30,-4,-2,-25,16,35.215
7044,21,0,2,13,8,-5,5,35,35.22
7045,13,-21,14,0,7,4,-7,5,35.225
7046,-20,-2,4,-40,-12,-1,-12,-19,35.23
7047,-8,19,7,87,46,11,11,-8,35.235
7048,-17,-5,-21,-38,-26,-7,-10,-48,35.24
7049,9,3,7,-4,-15,-3,7,23,35.245
7050,2,-4,12,70,35,8,5,5,35.25
7051,8,13,-5,-37,-12,-1,4,18,35.255
7052,-2,-16,-39,-32,-22,-1,-5,-9,35.26
7053,-12,39,7,48,29,-3,-3,-37,35.265
7054,6,-31,-4,-35,-29,-7,-1,26,35.27
7055,-8,-11,-1,0,2,-5,-5,11,35.275
7056,-15,-57,8,8,11,1,0,-14,35.28
7057,7,19,4,-12,-10,5,7,-20,35.285
7058,-9,33,2,15,14,4,1,50,35.29
7059,23,22,11,17,-6,-2,6,-62,35.295
7060,-11,-7,-9,-120,-64,-25,-15,56,35.3
7061,16,14,14,96,88,28,-8,28,35.305
7062,-5,31,13,14,6,-15,-22,-51,35.31
7063,14,-21,4,-13,-7,3,-11,54,35.315
7064,-8,62,0,-2,1,6,13,-22,35.32
7065,0,-18,-21,-45,-28,-7,3,13,35.325
7066,17,9,-4,38,23,5,5,-3,35.33
7067,-7,7,9,-18,-24,-2,19,-4,35.335
7068,12,9,7,39,17,2,-2,-9,35.34
7069,-16,-26,-4,-9,9,-1,-5,-12,35.345
7070,12,8,9,44,22,10,5,7,35.35
7071,-18,-1,-1,-40,-28,-13,-5,-9,35.355
7072,-3,-12,12,4,2,2,0,-2,35.36
7073,-3,-10,-29,25,13,-2,3,-7,35.365
7074,-9,-3,-26,-37,-19,-10,-4,-22,35.37
7075,4,10,25,7,11,1,-4,12,35.375
7076,13,16,1,-10,-10,-1,5,19,35.38
7077,-12,-1,-37,-32,5,1,6,-14,35.385
7078,5,2,9,-2,-5,-7,-15,22,35.39
7079,-17,-28,-15,37,-11,-5,-3,-4,35.395
7080,-2,29,29,34,18,3,-7,8,35.4
7081,12,18,-19,-58,-47,-13,-2,-17,35.405
7082,-6,-59,0,21,1,2,13,10,35.41
7083,7,4,-7,-4,11,2,-18,-2,35.415
7084,-1,36,11,7,1,4,-2,-26,35.42
7085,-29,-39,2,1,-22,-6,-11,3,35.425
7086,13,2,-5,-59,-8,6,8,9,35.43
7087,4,2,-8,51,30,5,14,7,35.435
7088,0,7,13,10,11,1,-5,-14,35.44
7089,1,3,-3,0,-26,-14,-4,-8,35.445
7090,-8,2,1,-25,-8,2,0,-9,35.45
7091,-6,-9,11,16,-3,-3,0,-11,35.455
7092,-8,-19,-26,-1,-11,-1,-1,11,35.46
7093,9,2,16,-18,-9,0,-4,-8,35.465
7094,2,-12,3,7,-2,-7,-8,12,35.47
7095,1,12,-16,-22,-1,0,5,-17,35.475
7096,-5,-8,-13,-21,-10,-1,15,-3,35.48
7097,5,7,16,5,5,-4,-16,43,35.485
7098,10,8,10,23,10,11,-8,-11,35.49
7099,9,10,-16,-15,8,-4,-2,-32,35.495
7100,-13,-35,6,-26,-29,-11,19,44,35.5
7101,0,4,-15,10,32,12,-2,-5,35.505
7102,3,-2,7,-2,4,1,-8,4,35.51
7103,3,-5,-10,-18,-2,10,4,4,35.515
7104,-11,-2,30,34,23,6,-8,-43,35.52
7105,15,16,19,15,9,6,8,13,35.525
7106,-7,12,-34,-28,-12,-9,2,0,35.53
7107,7,26,15,-23,-12,-8,0,16,35.535
7108,-15,-72,-15,-2,5,3,-6,-17,35.54
7109,-2,21,-4,-11,-4,1,9,1,35.545
7110,-2,12,-5,15,-1,-3,-5,-24,35.55
7111,-4,0,2,-3,-3,0,4,21,35.555
7112,12,12,-2,8,11,1,-6,1,35.56
7113,-12,-7,6,6,-8,-14,-5,-34,35.565
7114,-6,9,2,-5,-11,-1,-3,-45,35.57
7115,2,-18,0,19,12,5,12,98,35.575
7116,24,2,0,6,8,1,-12,17,35.58
7117,-13,-10,8,-4,-10,-3,-2,-17,35.585
7118,7,23,-12,-29,-28,-5,1,-11,35.59
7119,3,-15,-1,11,21,6,9,-23,35.595
7120,-11,16,-2,18,29,5,-16,-26,35.6
7121,12,-59,-1,61,16,4,5,38,35.605
7122,-8,-6,-7,4,-3,0,-2,-3,35.61
7123,-5,-4,1,-1,-19,-6,1,-4,35.615
7124,7,29,-22,1,-10,-3,7,4,35.62
7125,4,-3,-9,-50,-19,-4,-3,-20,35.625
7126,-6,1,14,18,9,-1,1,17,35.63
7127,-9,-22,-32,-59,-36,-11,-9,-10,35.635
7128,-3,17,28,52,29,9,11,-7,35.64
7129,-5,27,-5,-17,-9,-5,-14,-9,35.645
7130,-5,-23,-2,0,-6,1,11,13,35.65
7131,-15,24,-13,-28,-13,-16,-16,-61,35.655
7132,15,-23,13,-10,-12,-2,-10,53,35.66
7133,6,-17,-1,-11,-2,3,10,3,35.665
7134,4,0,-4,-12,-1,5,5,35,35.67
7135,17,-11,17,47,39,5,-3,24,35.675
7136,-25,-39,-12,-16,-13,-5,-16,-53,35.68
7137,-15,12,-7,-19,0,-6,-7,-26,35.685
7138,9,1,7,40,8,2,-2,2,35.69
7139,-6,-14,8,20,8,8,12,0,35.695
7140,11,4,8,51,9,2,9,9,35.7
7141,-9,-10,-3,19,28,10,0,5,35.705
7142,1,12,7,-22,0,-6,-2,-18,35.71
7143,2,26,-11,-43,-39,-9,2,19,35.715
7144,-4,-18,-3,28,36,9,-3,4,35.72
7145,2,13,-17,-29,-23,-3,-5,-17,35.725
7146,6,6,3,14,-2,-4,1,-4,35.73
7147,-6,-30,18,17,7,5,0,17,35.735
7148,-10,7,0,-38,-29,-9,-2,-51,35.74
7149,13,0,-14,-5,-8,-4,4,59,35.745
7150,7,38,11,2,14,0,-8,19,35.75
7151,7,17,-20,1,3,11,20,-5,35.755
7152,1,-2,-7,-21,-21,-16,-26,21,35.76
7153,3,25,7,-11,-9,-6,-8,-36,35.765
7154,-9,-8,1,42,34,14,-1,-1,35.77
7155,2,6,2,0,-6,-2,0,9,35.775
7156,5,3,-1,-77,-44,-4,9,-29,35.78
7157,-13,-36,-17,-19,22,-2,-4,7,35.785
7158,2,-15,16,65,43,7,-2,1,35.79
7159,-14,-8,-8,10,-5,-2,1,-20,35.795
7160,5,18,-5,-9,2,1,7,9,35.8
7161,-4,3,16,-11,-20,-4,0,7,35.805
7162,-6,-3,-11,-34,-20,-8,3,-7,35.81
7163,4,-6,4,-2,16,8,-4,-18,35.815
7164,-2,12,16,42,6,-1,1,31,35.82
7165,-4,-17,-30,-27,-4,-5,-8,-21,35.825
7166,-27,-21,-25,-58,-19,-6,8,-69,35.83
7167,23,40,25,48,13,10,3,93,35.835
7168,15,-12,3,-20,-14,-6,6,-24,35.84
7169,2,27,16,-15,-7,-3,6,33,35.845
7170,6,-74,-24,40,13,-1,-10,3,35.85
7171,-29,4,27,19,11,-3,-13,-50,35.855
7172,-2,10,0,19,14,6,2,-18,35.86
7173,-1,4,-3,-57,-38,-3,7,8,35.865
7174,-5,-1,-10,-5,19,0,-1,-26,35.87
7175,16,1,6,27,9,1,-2,27,35.875
7176,-7,-16,-9,24,11,5,-4,-2,35.88
7177,3,-1,0,-7,-5,-3,-4,-8,35.885
7178,-7,-13,-14,-49,-36,-12,-8,6,35.89
7179,-3,7,8,3,-10,-5,5,-9,35.895
7180,4,22,-9,-25,2,0,-4,11,35.9
7181,4,-28,7,28,15,4,3,-22,35.905
7182,-5,21,7,0,-4,-4,-14,8,35.91
7183,-12,-5,-8,-14,-3,-2,8,4,35.915
7184,-4,-45,-9,-10,3,12,27,55,35.92
7185,2,21,10,16,1,-5,-12,-11,35.925
7186,16,36,8,-11,-27,5,17,44,35.93
7187,-1,-23,-22,2,8,-6,-24,-33,35.935
7188,5,34,-3,-1,-6,-2,2,-19,35.94
7189,-17,-11,4,9,-10,-4,11,-11,35.945
7190,4,15,5,16,-17,1,-10,12,35.95
7191,10,26,-1,-39,-47,-13,-12,-5,35.955
7192,-12,-27,0,38,39,9,-2,-9,35.96
7193,1,-14,-11,-4,-8,0,2,-15,35.965
7194,4,-2,25,19,0,-3,11,15,35.97
7195,-5,-12,-11,-22,-5,1,-1,6,35.975
7196,11,24,10,-34,-22,-12,-14,-15,35.98
7197,-6,2,-5,22,21,6,2,-10,35.985
7198,0,7,-8,-37,-7,-4,0,-6,35.99
7199,-7,-7,16,3,1,0,-1,-13,35.995
7200,5,-7,-27,14,28,9,15,50,36
7201,0,12,5,32,16,3,-12,39,36.005
7202,11,6,11,-4,4,2,0,-1,36.01
7203,-11,1,-7,-16,4,4,6,-42,36.015
7204,12,11,-15,-12,-45,-19,-9,-16,36.02
7205,5,32,29,41,26,9,-9,24,36.025
7206,0,-3,-6,17,13,-1,-9,4,36.03
7207,-9,-16,-7,-67,-40,-4,6,-6,36.035
7208,8,19,3,38,42,11,9,-21,36.04
7209,-3,-11,17,20,-7,-1,4,-3,36.045
7210,2,-4,-13,3,-2,0,0,4,36.05
7211,-3,-11,-10,-22,9,-2,-4,-8,36.055
7212,-12,-8,17,-14,-19,-6,-8,3,36.06
7213,4,-9,-17,1,2,-3,-1,-2,36.065
7214,-3,5,0,-15,-4,-2,2,-1,36.07
7215,-2,-17,-5,16,17,0,-3,2,36.075
7216,-15,-10,-1,-12,-15,-1,-3,-5,36.08
7217,25,45,6,7,15,8,23,30,36.085
7218,-30,-9,-25,-21,-37,-18,-22,-108,36.09
7219,31,9,14,1,-4,-2,12,112,36.095
7220,-4,-23,-4,38,23,3,-14,-8,36.1
7221,-9,-7,-19,-60,-24,-7,0,-1,36.105
7222,-11,0,9,23,30,8,-2,-38,36.11
7223,13,9,27,37,5,-4,-18,22,36.115
7224,-7,26,-3,-21,-14,-3,-1,-14,36.12
7225,-4,-17,-8,-3,9,10,8,-3,36.125
7226,0,0,-11,-30,-19,0,6,11,36.13
7227,-13,-13,25,72,13,-2,-2,-39,36.135
7228,-7,-14,-25,-46,-19,-7,-3,-1,36.14
7229,-1,7,-40,-24,-21,0,3,-6,36.145
7230,23,-2,62,92,51,10,10,47,36.15
7231,-5,-21,-24,-20,-8,-3,-4,-20,36.155
7232,1,21,4,6,10,4,5,6,36.16
7233,-10,-6,-14,-25,-3,-11,-13,-27,36.165
7234,4,-17,-7,-22,-9,-4,-1,24,36.17
7235,3,11,-6,-21,-5,0,-3,-15,36.175
7236,-27,23,4,2,-4,-4,25,-68,36.18
7237,9,-37,18,15,-4,-6,-30,75,36.185
7238,12,33,2,-6,4,-1,-1,29,36.19
7239,9,-9,-13,2,-3,-3,8,-3,36.195
7240,-6,54,-9,-34,-14,-10,-34,-24,36.2
7241,-1,9,17,24,11,3,4,-17,36.205
7242,3,-11,-5,-16,-8,2,-4,40,36.21
7243,-9,-5,-21,36,8,-4,2,-11,36.215
7244,-19,-34,-2,-65,-33,-4,-4,-38,36.22
7245,-8,-20,3,14,26,7,6,-8,36.225
7246,19,19,20,58,26,13,15,36,36.23
7247,2,4,16,-5,-10,-1,6,-11,36.235
7248,6,-16,-4,3,6,-3,1,33,36.24
7249,-9,15,-5,-7,-13,-5,-13,-40,36.245
7250,-15,-13,-35,-68,-46,-6,5,-22,36.25
7251,-1,20,13,15,24,0,-8,-6,36.255
7252,-7,-28,-3,11,-3,-4,-6,2,36.26
7253,3,-19,-7,-7,0,6,12,9,36.265
7254,-15,17,1,1,-8,-6,3,15,36.27
7255,-2,31,-12,-19,9,2,-12,-14,36.275
7256,16,19,-8,-11,-13,-5,-8,27,36.28
7257,-6,-8,-6,20,13,0,11,-32,36.285
7258,5,-39,10,-12,-14,-10,11,25,36.29
7259,6,49,4,9,-3,1,-51,4,36.295
7260,12,-42,7,24,23,14,12,21,36.3
7261,-9,-4,-6,-21,-13,-3,-6,-30,36.305
7262,-2,13,3,1,-7,-3,7,-16,36.31
7263,-4,-13,-2,-59,-30,-6,12,-7,36.315
7264,-1,-11,4,72,45,7,4,14,36.32
7265,3,-2,6,37,-7,-2,-2,-24,36.325
7266,-1,5,-9,-8,16,3,2,16,36.33
7267,2,-12,0,-56,-33,-4,16,-3,36.335
7268,5,5,-9,-16,-15,-3,-5,9,36.34
7269,14,43,25,4,8,2,6,13,36.345
7270,-17,-45,-42,13,7,-3,-20,-35,36.35
7271,-12,-14,16,5,20,2,6,-4,36.355
7272,11,9,31,19,-12,-4,2,27,36.36
7273,10,29,3,-11,1,1,-4,18,36.365
7274,6,8,6,-13,-5,1,-3,-32,36.37
7275,-21,-41,-24,-6,-4,1,10,5,36.375
7276,1,0,-9,5,3,-5,2,5,36.38
7277,28,0,-2,-14,-11,2,-10,19,36.385
7278,-7,-3,20,-5,7,-2,-8,-13,36.39
7279,-9,-4,-9,23,9,1,-3,-12,36.395
7280,7,7,-4,-9,-14,-7,7,7,36.4
7281,-9,-8,28,21,-17,-3,2,-2,36.405
7282,4,-16,-18,23,29,9,5,2,36.41
7283,5,-3,-16,26,9,4,6,9,36.415
7284,2,-11,22,-6,6,3,1,1,36.42
7285,-21,-13,-5,9,-6,-6,-5,-13,36.425
7286,-1,15,-13,8,12,1,2,-10,36.43
7287,-1,3,-6,-61,-20,-2,13,-37,36.435
7288,15,-1,2,-28,-19,-3,-5,44,36.44
7289,-8,-46,2,16,14,1,-1,23,36.445
7290,-28,1,-2,0,-1,-4,-3,-91,36.45
7291,34,24,-6,8,6,6,13,121,36.455
7292,16,8,-9,2,3,-4,-25,-39,36.46
7293,-5,-2,-2,-43,-11,2,8,-13,36.465
7294,17,15,-2,15,-16,-8,-14,7,36.47
7295,-7,22,18,21,11,1,6,-35,36.475
7296,-11,-25,-10,-5,3,2,6,-16,36.48
7297,3,2,-19,-63,-18,-7,-2,9,36.485
7298,2,7,8,42,25,3,9,12,36.49
7299,-3,3,23,-22,-8,0,-7,-3,36.495
7300,-5,5,-15,55,20,7,7,14,36.5
7301,-5,2,18,20,9,1,-2,-23,36.505
7302,6,4,-12,-37,-16,-1,4,19,36.51
7303,-11,-14,11,-3,-7,-3,-11,-25,36.515
7304,-3,8,15,4,3,4,3,12,36.52
7305,-14,12,-25,-74,-36,-19,-7,-35,36.525
7306,7,-6,13,82,55,16,8,-11,36.53
7307,-14,-26,-15,-4,13,-1,27,-18,36.535
7308,-10,-1,2,-25,-26,-4,-11,24,36.54
7309,39,47,-2,8,29,11,-13,47,36.545
7310,-3,-6,9,-17,-25,-7,-16,14,36.55
7311,10,17,-3,-11,-14,-7,-15,-55,36.555
7312,-24,-57,-3,6,3,-2,11,-69,36.56
7313,-6,23,-3,30,8,2,16,70,36.565
7314,9,-11,1,-38,-19,-3,-10,10,36.57
7315,-8,-4,-12,23,7,0,2,3,36.575
7316,12,4,5,-39,-22,1,4,-11,36.58
7317,-12,-25,1,37,29,0,-5,-24,36.585
7318,-6,15,31,13,10,3,3,-4,36.59
7319,-1,-3,-26,-4,-11,-1,-6,10,36.595
7320,-9,-7,1,5,-16,-6,2,24,36.6
7321,6,-24,7,24,14,5,2,-18,36.605
7322,-11,52,-20,-47,-33,-9,0,7,36.61
7323,-8,-42,23,29,15,-1,-9,-1,36.615
7324,-6,19,18,16,13,1,-2,-27,36.62
7325,-25,-52,-50,-32,-32,-14,10,-21,36.625
7326,43,-9,-9,-15,2,3,-3,106,36.63
7327,-2,14,29,13,0,0,-8,-2,36.635
7328,-2,37,-4,-4,-8,-10,-8,3,36.64
7329,15,10,10,19,8,1,-25,-34,36.645
7330,-21,-40,-8,-48,-15,0,0,-65,36.65
7331,13,18,-24,-10,1,3,6,52,36.655
7332,9,1,16,61,29,5,8,3,36.66
7333,-16,-8,-17,-38,-20,-3,8,-13,36.665
7334,-9,-20,7,19,9,-3,-2,3,36.67
7335,2,-2,-1,-7,-7,1,-3,-10,36.675
7336,-7,25,1,49,9,5,4,-2,36.68
7337,-8,-48,1,5,-18,-11,-5,3,36.685
7338,-5,25,7,-1,3,-3,-2,10,36.69
7339,-5,-26,-12,1,3,0,-4,-12,36.695
7340,-4,15,-27,-106,-42,-15,-7,-4,36.7
7341,12,13,13,58,48,19,7,-34,36.705
7342,-3,-24,-10,-11,-9,-4,-3,30,36.71
7343,8,22,-3,-30,-16,-6,0,-43,36.715
7344,-25,-28,-9,-35,-10,2,2,14,36.72
7345,23,36,7,14,-10,-8,-25,56,36.725
7346,1,-18,9,2,3,4,-3,-36,36.73
7347,11,1,-8,7,16,4,-1,38,36.735
7348,1,-8,0,14,6,-3,-5,-39,36.74
7349,-21,-4,-20,-35,-9,3,17,-5,36.745
7350,-1,18,3,-10,-8,-2,5,6,36.75
7351,-1,-4,-3,26,-7,-4,-4,0,36.755
7352,10,13,9,-4,-4,2,2,-22,36.76
7353,1,14,9,39,18,10,6,14,36.765
7354,4,-7,20,1,-5,0,-2,3,36.77
7355,-1,7,-29,-17,4,3,0,-3,36.775
7356,-3,-9,-3,-41,-26,-3,3,10,36.78
7357,-5,-29,8,11,29,8,1,-14,36.785
7358,8,27,8,-13,-12,-2,3,12,36.79
7359,-25,-18,-8,16,4,-8,-12,-47,36.795
7360,2,-4,-9,-3,8,8,25,-7,36.8
7361,2,6,5,-40,-24,-10,-5,48,36.805
7362,6,33,1,18,11,-3,-42,25,36.81
7363,1,-3,11,0,1,4,-3,7,36.815
7364,11,4,-6,7,10,-7,-25,-3,36.82
7365,-8,-1,-9,-34,-19,-6,18,-50,36.825
7366,-12,-12,4,55,11,3,18,2,36.83
7367,8,-4,6,18,17,6,-2,23,36.835
7368,-9,-21,8,4,4,1,7,-9,36.84
7369,3,19,4,-48,-38,-7,-1,-1,36.845
7370,4,-21,-12,11,21,11,10,7,36.85
7371,-4,-5,-8,-70,-53,-17,-7,-11,36.855
7372,13,11,39,122,104,31,8,24,36.86
7373,12,0,19,16,-5,-7,-9,2,36.865
7374,1,4,0,-57,-24,-6,4,-27,36.87
7375,-27,-43,-18,-25,-12,-6,0,1,36.875
7376,-13,15,-29,-17,-8,-3,-13,-40,36.88
7377,14,17,4,5,-6,-1,11,67,36.885
7378,-12,-57,4,-9,0,-3,14,-39,36.89
7379,36,32,12,41,19,6,-8,73,36.895
7380,4,-6,-18,-29,-24,-17,-25,-20,36.9
7381,-8,10,13,37,16,2,-16,-15,36.905
7382,-7,-8,-11,-11,-19,0,15,-8,36.91
7383,1,14,5,22,27,5,7,-17,36.915
7384,0,-40,-23,-25,-15,1,8,25,36.92
7385,-22,22,17,-15,-27,-8,-2,-39,36.925
7386,1,5,7,27,50,8,-2,6,36.93
7387,3,-17,-7,-18,-25,-2,8,0,36.935
7388,6,34,28,56,23,4,-1,9,36.94
7389,2,-11,-18,-16,-1,2,6,1,36.945
7390,-6,4,-25,-88,-36,-12,-12,-36,36.95
7391,-21,-31,-20,5,-10,-3,2,23,36.955
7392,17,16,11,0,8,12,14,30,36.96
7393,8,4,6,24,28,4,1,-6,36.965
7394,-14,18,9,27,-2,-2,-8,-77,36.97
7395,-6,-8,7,-28,-12,-5,9,22,36.975
7396,17,12,-15,-25,-27,1,5,56,36.98
7397,-2,24,-9,15,15,-4,-21,-21,36.985
7398,30,11,-1,-4,-2,3,3,20,36.99
7399,-18,-27,4,-2,13,9,27,-58,36.995
7400,-20,0,-6,-27,-30,-15,-5,3,37
7401,27,11,3,38,25,0,-27,55,37.005
7402,-1,4,-3,23,-3,-4,-7,5,37.01
7403,4,16,-9,-25,-2,-1,-12,-17,37.015
7404,-6,-11,0,-57,-51,-12,11,-12,37.02
7405,-5,-18,-3,54,41,15,17,-25,37.025
7406,-5,5,-14,-1,-10,-8,-8,24,37.03
7407,8,1,-14,2,17,8,4,0,37.035
7408,-13,-28,3,-23,-7,-8,-6,-16,37.04
7409,-25,-35,-26,-33,-41,-17,-9,-27,37.045
7410,-3,-30,5,54,23,11,8,33,37.05
7411,1,38,-1,-22,-18,-9,-8,-4,37.055
7412,-7,-2,-3,-1,1,-5,-11,-70,37.06
7413,9,-16,-9,-23,-34,-3,41,79,37.065
7414,27,29,31,73,61,10,-20,52,37.07
7415,8,4,3,-4,-8,-3,-11,20,37.075
7416,-4,2,2,14,11,3,-14,-32,37.08
7417,-5,-3,9,-17,-7,-4,11,-17,37.085
7418,-11,-6,-17,-58,-37,-5,15,-21,37.09
7419,3,1,18,35,19,-2,-18,-8,37.095
7420,4,25,0,18,10,1,-2,17,37.1
7421,-1,-6,-14,-45,-19,0,2,-26,37.105
7422,-8,-9,5,15,-2,-5,2,5,37.11
7423,-12,-11,12,-10,-33,-9,-9,-20,37.115
7424,12,-3,4,25,28,6,7,5,37.12
7425,7,14,-17,-6,0,1,0,12,37.125
7426,-7,-18,-39,-56,-51,-20,-2,-2,37.13
7427,-2,5,53,97,62,25,13,-9,37.135
7428,3,-19,-8,-19,-23,-12,-9,19,37.14
7429,-5,37,-6,7,10,-1,-11,-8,37.145
7430,-5,-21,-2,-28,-11,0,8,-5,37.15
7431,-19,-4,-6,-16,-11,-1,0,-32,37.155
7432,24,5,-5,11,10,1,-7,61,37.16
7433,9,16,16,-15,9,7,-7,-4,37.165
7434,-6,34,-2,0,-7,2,16,-16,37.17
7435,15,3,-11,-44,-19,-8,-18,9,37.175
7436,-10,-12,30,33,32,6,4,1,37.18
7437,14,-13,-18,5,9,3,-9,-5,37.185
7438,0,-1,10,13,-4,-2,5,-2,37.19
7439,-8,-3,-17,-4,-17,-11,7,-6,37.195
7440,-5,1,-18,-64,-30,-3,-3,-9,37.2
7441,-10,-12,31,41,18,2,0,-15,37.205
