slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
5947,-1,0,-1,1,-2,-1,0,-2,29.735
5948,0,0,-1,0,0,-1,-2,-2,29.74
5949,-2,-1,0,0,0,0,-1,0,29.745
5950,1,-1,-1,1,-2,-1,-1,-1,29.75
5951,3,1,-2,-3,-1,-1,-2,0,29.755
5952,-1,-1,0,0,-1,-1,-1,-1,29.76
5953,-1,0,-1,-2,1,-1,1,-1,29.765
5954,-1,-1,0,-2,-1,-1,-2,-1,29.77
5955,0,-2,0,-3,-2,-2,-1,0,29.775
5956,-2,2,0,2,1,3,-1,-2,29.78
5957,-2,1,-1,1,-1,-1,0,0,29.785
5958,-2,0,-1,-1,-1,-3,0,-1,29.79
5959,-2,0,-1,-1,-1,-1,0,-1,29.795
5960,0,-1,0,-1,-3,-1,0,-1,29.8
5961,-2,-3,0,0,0,0,-1,-1,29.805
5962,0,-1,-2,1,0,0,0,1,29.81
5963,-1,-3,0,1,0,-1,-2,-1,29.815
5964,1,-1,1,-2,-1,-2,1,-1,29.82
5965,-1,-1,0,-1,-1,1,-1,-2,29.825
5966,-1,0,0,-3,0,-1,1,-2,29.83
5967,-2,-1,0,-2,2,1,-1,-2,29.835
5968,-1,-1,-2,1,-2,-2,0,1,29.84
5969,-1,-1,-1,0,-1,-1,-1,0,29.845
5970,-1,-2,-2,0,-3,-1,-1,-2,29.85
5971,0,0,-1,2,0,0,-3,0,29.855
5972,0,-3,-1,1,0,-1,-1,0,29.86
5973,-2,0,-3,-1,-2,-2,0,-1,29.865
5974,-2,0,-1,0,-1,0,-1,-1,29.87
5975,-1,1,-1,-2,-1,-2,-1,0,29.875
5976,0,-2,-1,0,0,0,-2,-2,29.88
5977,-1,-4,-2,-1,0,-2,0,0,29.885
5978,-2,-3,0,-1,1,-1,-1,0,29.89
5979,0,0,-1,-2,-2,-2,0,-1,29.895
5980,-1,0,-1,-2,-3,-2,-2,-1,29.9
5981,2,0,-1,1,2,2,-1,0,29.905
5982,0,-1,0,1,1,1,1,0,29.91
5983,-2,-1,-2,0,-1,-1,-2,0,29.915
5984,-5,-2,0,-3,-3,-2,-2,3,29.92
5985,-3,-2,0,-2,-1,-2,-2,-4,29.925
5986,4,0,-1,1,0,1,-2,-1,29.93
5987,0,-2,-1,-3,-2,0,0,0,29.935
5988,2,-1,-2,0,-1,-2,-2,-3,29.94
5989,-1,0,0,1,-1,-1,-2,3,29.945
5990,-2,-1,-1,-2,-1,0,0,1,29.95
5991,-3,-2,0,1,-1,0,0,-3,29.955
5992,0,-1,0,-1,-1,0,0,3,29.96
5993,-2,0,-2,0,0,-1,-2,-4,29.965
5994,-2,0,-1,-1,-2,-2,-2,-2,29.97
5995,-1,-2,-2,-1,1,0,-1,0,29.975
5996,1,1,0,-1,-1,0,1,-1,29.98
5997,-1,-1,0,-1,-2,-1,-1,-1,29.985
5998,-1,-1,-1,-2,-2,-2,-1,-2,29.99
5999,-2,0,-2,-1,0,1,-1,1,29.995
6000,-1,0,-2,-1,1,-2,-1,-2,30
6001,1,0,-2,-2,-2,-1,0,-1,30.005
6002,-2,0,-2,-3,-4,-2,-3,-2,30.01
6003,-2,-1,0,0,0,-1,-1,-1,30.015
6004,0,-1,-1,1,2,-1,-1,0,30.02
6005,-1,0,-1,0,-2,-1,1,0,30.025
6006,-1,-1,0,0,2,2,1,-1,30.03
6007,1,0,-2,0,-2,-2,0,-1,30.035
6008,1,0,0,-2,-1,-3,-1,0,30.04
6009,0,-1,-1,-3,-1,-4,-2,0,30.045
6010,0,-2,-1,0,-1,-2,-1,-1,30.05
6011,0,-1,-2,-1,1,0,0,-1,30.055
6012,-2,0,-1,1,0,2,0,-1,30.06
6013,-2,-1,0,-2,-3,0,-2,-1,30.065
6014,-1,-1,-1,0,0,0,1,0,30.07
6015,0,0,-1,0,-1,-1,1,-1,30.075
6016,0,0,-2,0,-1,-2,-1,-1,30.08
6017,-1,-1,1,-1,-3,-1,-1,0,30.085
6018,0,-1,-1,-1,-3,0,-1,0,30.09
6019,-1,0,-2,-1,0,-3,-1,-1,30.095
6020,-1,0,0,-1,0,1,1,-2,30.1
6021,2,-2,-2,-2,0,1,-1,-2,30.105
6022,-1,-1,-2,-1,-1,0,-2,0,30.11
6023,1,0,-1,-1,0,0,-1,0,30.115
6024,0,-1,-1,0,0,-1,-2,1,30.12
6025,1,-2,-2,3,-1,0,-2,0,30.125
6026,-2,-2,-2,0,-2,-1,-1,-2,30.13
6027,-1,-1,0,-1,1,-2,-1,-2,30.135
6028,-1,-2,1,-3,0,3,2,-2,30.14
6029,-1,-1,-1,-2,3,2,2,-2,30.145
6030,0,-1,0,-2,0,0,-1,-2,30.15
6031,-1,-1,1,-2,-2,-1,-1,2,30.155
6032,-1,-2,-1,-2,-3,-3,-3,1,30.16
6033,0,-2,-2,-1,-2,-4,-1,-1,30.165
6034,-1,-1,-1,0,0,-2,1,0,30.17
6035,-1,-1,-2,-2,-2,-1,-1,-1,30.175
6036,-2,0,-2,-1,-1,0,1,-1,30.18
6037,-2,0,0,0,0,-1,-1,0,30.185
6038,-1,-2,-3,-3,-1,-1,-1,-2,30.19
6039,-1,-1,0,0,-1,1,-1,1,30.195
6040,-2,-1,-1,1,0,1,1,0,30.2
6041,-1,0,-1,-2,-2,-1,0,-2,30.205
6042,-1,1,-1,1,1,-1,-1,-1,30.21
6043,-2,-1,-1,-1,-2,0,0,-2,30.215
6044,-1,0,-2,0,0,0,0,-1,30.22
6045,-2,-2,0,-1,-1,-3,-1,0,30.225
6046,0,-2,-2,0,-1,-3,-1,-2,30.23
6047,-1,-1,-1,-1,-1,-1,-1,-1,30.235
6048,1,0,-1,-1,-3,-3,-3,-1,30.24
6049,-1,0,-2,-2,-1,0,-1,0,30.245
6050,-1,0,1,0,2,1,1,0,30.25
6051,1,-1,0,1,-2,-1,-2,-1,30.255
6052,-1,0,-1,-2,-3,-1,1,-1,30.26
6053,-1,0,-1,-1,-1,-2,-2,-1,30.265
6054,-1,0,-2,-2,-2,-2,-2,-2,30.27
6055,-2,0,0,-1,-1,1,1,-1,30.275
6056,0,-1,0,-2,-3,-3,-2,0,30.28
6057,-2,0,-1,1,-3,1,1,0,30.285
6058,-1,0,-1,-2,1,1,0,0,30.29
6059,0,-3,-2,-1,1,2,0,1,30.295
6060,-1,0,-2,-1,0,-1,-2,-2,30.3
6061,0,0,-2,-2,0,-1,1,0,30.305
6062,-1,-1,-1,-2,-2,-2,-3,1,30.31
6063,-2,-1,-1,-1,-2,-1,-4,-1,30.315
6064,-1,-2,0,-1,1,2,2,0,30.32
6065,0,-1,0,-1,-2,-2,-3,-3,30.325
6066,-3,-2,0,-1,-1,-2,0,-2,30.33
6067,0,0,0,0,0,-2,0,-1,30.335
6068,-1,-2,0,0,1,0,0,-1,30.34
6069,-1,0,0,0,-1,0,-1,1,30.345
6070,0,-1,-2,0,-3,-1,-1,-1,30.35
6071,-1,-2,-2,-1,-3,-2,-2,-2,30.355
6072,0,-2,0,0,2,1,1,-2,30.36
6073,0,-1,-1,-1,0,0,-1,0,30.365
6074,0,0,-2,-1,-1,-1,-1,-1,30.37
6075,-1,0,-3,-1,0,-1,-1,-1,30.375
6076,-1,0,-1,-2,-1,-1,-1,-1,30.38
6077,-2,-2,-1,-1,0,-1,-1,0,30.385
6078,1,0,0,-1,-2,-1,0,0,30.39
6079,0,-1,0,-1,-1,-1,-1,-1,30.395
6080,-1,0,0,0,-2,-3,-1,-1,30.4
6081,0,-1,-1,0,0,-1,-1,-2,30.405
6082,-2,-2,0,-3,0,-1,0,-1,30.41
6083,-1,-1,-2,0,-1,-1,1,-1,30.415
6084,-1,-1,-1,-1,-1,-1,-2,-3,30.42
6085,-1,-1,-1,-2,-2,0,0,-2,30.425
6086,0,-2,-2,-1,-1,-1,-3,-1,30.43
6087,-2,0,-1,0,0,-1,0,1,30.435
6088,-1,-2,-1,-2,0,-1,-2,1,30.44
6089,-2,-2,1,-1,0,0,0,0,30.445
6090,-1,-2,0,0,-1,1,-1,0,30.45
6091,-1,-2,-1,-3,-3,-3,-3,-2,30.455
6092,-2,-1,-2,0,-2,-1,-1,-1,30.46
6093,1,0,0,-1,0,0,0,0,30.465
6094,-1,0,0,-1,-1,-1,-1,-1,30.47
6095,0,-1,-1,1,1,-1,-2,0,30.475
6096,0,-2,-1,-2,-1,-1,0,0,30.48
6097,-1,-1,-1,0,0,0,0,-2,30.485
6098,-1,2,1,0,0,-2,2,1,30.49
6099,-1,-1,-2,0,0,0,1,-2,30.495
6100,1,0,-1,1,1,2,-2,0,30.5
6101,0,-1,0,0,-1,-2,-2,-1,30.505
6102,-2,-1,-1,-2,-1,-1,-1,-2,30.51
6103,0,1,-2,-1,-2,-4,-1,-3,30.515
6104,-2,0,-1,-1,-1,2,0,1,30.52
6105,0,-1,0,1,0,1,-1,-1,30.525
6106,0,0,-2,-1,1,0,-1,-1,30.53
6107,0,-2,1,0,-1,-1,1,-2,30.535
6108,-1,0,-2,-1,-1,-1,0,0,30.54
6109,-3,-1,-2,-1,-1,-2,0,-1,30.545
6110,0,-1,-1,-1,-2,-2,-1,-1,30.55
6111,1,0,-1,-2,0,-1,-1,1,30.555
6112,1,-1,-1,-2,-1,-4,0,1,30.56
6113,-1,-1,2,3,-1,1,0,0,30.565
6114,-2,-2,-1,0,0,0,0,0,30.57
6115,-2,0,0,-2,-1,-1,-1,-2,30.575
6116,-1,-1,-1,-1,-1,-1,-1,0,30.58
6117,0,0,-4,-4,0,-2,-2,-1,30.585
6118,0,-2,-1,0,-3,-4,-3,-1,30.59
6119,-2,-2,0,0,0,4,2,-2,30.595
6120,1,1,-2,1,-1,0,-1,-2,30.6
6121,0,0,0,-2,-2,-2,-2,0,30.605
6122,-2,-2,-2,-1,-1,-1,-2,-1,30.61
6123,-1,0,-1,-2,-1,-3,1,0,30.615
6124,-1,-1,0,1,-1,-3,-1,-1,30.62
6125,-1,-1,-2,0,-2,-3,-1,-1,30.625
6126,0,0,-1,-3,-1,-2,1,-1,30.63
6127,0,-1,0,0,-1,-1,0,0,30.635
6128,-2,-1,-3,-2,-1,1,0,-1,30.64
6129,1,-1,-1,-4,-1,-1,-1,-2,30.645
6130,-1,-1,-1,2,-2,-1,0,-2,30.65
6131,-2,0,-2,-2,-1,0,-2,-2,30.655
6132,-1,-4,1,2,0,1,-1,-1,30.66
6133,-1,0,-1,-1,-1,0,-1,0,30.665
6134,0,0,-1,0,0,-1,-1,-1,30.67
6135,0,-2,-2,-2,-1,-1,-2,-2,30.675
6136,-2,-1,0,-2,-3,0,-1,-2,30.68
6137,-1,1,-3,-3,-3,-1,-1,0,30.685
6138,-1,0,6,6,0,2,0,1,30.69
6139,-1,0,-2,1,-1,-2,-1,1,30.695
6140,1,1,0,-1,-1,-1,-3,0,30.7
6141,1,-2,-2,0,0,-1,0,-1,30.705
6142,-2,-1,-4,-4,-1,0,0,-1,30.71
6143,-1,0,-2,-1,-1,0,-1,-1,30.715
6144,-2,0,-1,0,-1,-1,0,-2,30.72
6145,0,2,0,0,-1,-2,0,-2,30.725
6146,-1,-3,-3,-4,-3,-1,-2,0,30.73
6147,0,-1,2,2,1,0,0,-1,30.735
6148,-1,0,0,-1,-1,-2,0,0,30.74
6149,-1,-2,-3,-1,-1,0,-1,0,30.745
6150,-1,0,-2,0,-1,0,-1,0,30.75
6151,-2,-3,-1,-1,-1,-1,-1,1,30.755
6152,-1,0,-2,0,-2,-1,0,-1,30.76
6153,-1,0,-1,1,0,-1,0,0,30.765
6154,-3,-2,0,-1,-1,-2,-1,-1,30.77
6155,0,2,-1,-2,-2,-1,-1,0,30.775
6156,0,1,0,-1,-1,-2,-1,-3,30.78
6157,-2,-1,-1,-1,-2,-2,-1,-1,30.785
6158,0,-3,-1,-1,0,-1,-1,-1,30.79
6159,1,0,-1,-2,-1,0,0,0,30.795
6160,-1,-2,1,5,0,0,0,0,30.8
6161,0,0,4,3,0,-2,0,-1,30.805
6162,-1,1,-1,0,0,0,-1,0,30.81
6163,-2,0,-1,0,2,2,1,1,30.815
6164,1,1,-3,-4,-2,-1,0,-1,30.82
6165,-2,-1,-2,-3,0,0,0,0,30.825
6166,1,-1,0,-2,-1,-1,-1,2,30.83
6167,-2,-1,-2,-2,-2,-2,-2,-1,30.835
6168,0,-1,2,-2,0,1,-1,-1,30.84
6169,-1,0,0,1,-2,0,-1,-1,30.845
6170,-2,1,-2,-1,-3,-1,-1,-2,30.85
6171,-2,-2,-1,-1,0,0,0,-1,30.855
6172,0,0,-2,-1,-2,-2,-2,0,30.86
6173,0,-2,-1,-2,-2,-2,0,0,30.865
6174,-1,1,1,-1,-2,-2,0,-2,30.87
6175,1,2,0,0,-3,-2,0,-1,30.875
6176,-2,-2,-4,-7,0,-1,-1,-1,30.88
6177,0,5,1,2,0,1,0,-1,30.885
6178,-2,4,0,4,0,1,1,-2,30.89
6179,0,-1,-1,-1,-1,-3,0,-1,30.895
6180,0,-3,-1,0,1,0,-2,-1,30.9
6181,-2,-6,-3,-6,-1,-1,-1,-2,30.905
6182,1,-5,-3,-2,-1,0,-2,-1,30.91
6183,-1,0,1,2,1,1,1,-1,30.915
6184,-1,-3,-1,-2,0,0,1,-1,30.92
6185,0,-3,0,0,-1,-1,-1,0,30.925
6186,0,0,-1,0,-1,-1,0,-1,30.93
6187,-1,-2,-1,-2,-1,-1,-3,-2,30.935
6188,1,-2,-2,-1,-1,-1,-2,-1,30.94
6189,0,1,-1,1,-2,0,1,-1,30.945
6190,-1,-2,-1,-1,-2,-3,-1,0,30.95
6191,0,0,-2,0,-2,0,-1,-1,30.955
6192,1,1,1,1,3,1,2,-2,30.96
6193,0,0,-2,1,0,0,0,1,30.965
6194,0,-1,0,-2,-1,-3,-2,0,30.97
6195,0,-1,-1,0,-1,-2,1,-1,30.975
6196,-2,0,1,-1,-2,-1,-2,-2,30.98
6197,-1,-1,-3,-1,0,-1,-1,-2,30.985
6198,-2,-2,-2,-2,-1,1,0,1,30.99
6199,-1,0,-1,0,-2,-1,-2,0,30.995
6200,-1,0,1,0,-1,0,-1,0,31
6201,0,-1,0,-1,-1,-1,0,-1,31.005
6202,-2,-1,0,-1,1,-1,0,-1,31.01
6203,0,-2,-1,0,-2,-1,-1,0,31.015
6204,0,-2,-1,1,0,-1,2,0,31.02
6205,0,-2,-3,-2,-1,-3,-2,-1,31.025
6206,-1,-2,0,1,0,0,-2,-3,31.03
6207,-1,0,1,0,-1,0,-3,0,31.035
6208,0,0,0,-2,-2,1,-1,-1,31.04
6209,-1,0,0,-1,-1,0,-3,1,31.045
6210,0,-1,-1,-2,-2,-1,-1,-3,31.05
6211,-3,-4,0,1,1,1,1,0,31.055
6212,-1,0,-1,0,-2,-2,-1,0,31.06
6213,0,0,0,-2,-1,0,0,-1,31.065
6214,0,-1,-1,0,0,-1,-1,0,31.07
6215,1,-1,1,-2,-1,-3,-1,-2,31.075
6216,0,-1,-1,-1,1,-2,-1,0,31.08
6217,-1,1,-1,1,-2,-3,-1,-1,31.085
6218,-1,-1,-5,-1,2,1,0,-1,31.09
6219,0,0,1,0,1,3,4,-1,31.095
6220,0,-1,1,1,-1,0,-2,-1,31.1
6221,-1,0,-1,-2,0,-1,-3,-1,31.105
6222,0,1,-1,-2,-1,-2,-1,-2,31.11
6223,-1,-1,-1,-1,-3,-1,-2,-2,31.115
6224,-1,-1,-2,-2,-1,0,-2,-2,31.12
6225,-2,-2,0,1,-1,-2,1,0,31.125
6226,-2,-2,-1,-2,-1,0,-1,0,31.13
6227,-1,0,-2,0,-1,-1,-2,0,31.135
6228,-1,0,-1,0,-1,0,0,1,31.14
6229,-1,-2,-1,-4,-1,0,-1,-1,31.145
6230,0,-1,1,0,-1,-1,-1,-2,31.15
6231,-1,0,-1,0,-2,-1,-2,-1,31.155
6232,-2,0,0,1,0,-1,-1,-1,31.16
6233,-1,-2,1,-1,0,0,-2,-2,31.165
6234,-1,0,-2,0,-1,-1,-1,-1,31.17
6235,-2,-1,-1,-1,1,0,0,-1,31.175
6236,-1,-2,-1,0,-1,-1,0,-1,31.18
6237,-1,0,-1,0,0,2,-1,0,31.185
6238,-1,0,-2,1,-2,-1,0,-2,31.19
6239,0,-1,-1,-1,-2,-1,-2,-2,31.195
6240,0,0,-2,0,-2,-3,-2,0,31.2
6241,0,-1,0,1,0,-1,0,-1,31.205
6242,-1,-1,-1,-2,-1,-1,0,1,31.21
6243,-1,-1,-1,0,0,1,-2,-1,31.215
6244,0,0,-1,-2,-1,-4,1,-2,31.22
6245,1,0,0,-4,1,0,-2,-1,31.225
6246,0,1,2,4,-1,-1,-1,0,31.23
6247,-1,0,-1,0,1,0,0,-2,31.235
6248,0,0,-1,-1,-1,-1,-2,-1,31.24
6249,-1,0,-2,-2,-1,-1,-1,-1,31.245
6250,-2,-1,0,-1,-2,0,0,0,31.25
6251,-2,0,-3,-7,-2,-1,0,0,31.255
6252,-1,-1,1,5,0,-1,-1,-1,31.26
6253,-3,0,-2,-1,-2,-1,-1,0,31.265
6254,1,-1,-1,-4,0,-2,0,1,31.27
6255,-1,-2,0,-1,-1,-1,0,1,31.275
6256,0,-1,-1,-4,0,0,1,-2,31.28
6257,0,-2,-2,0,-2,-1,0,-3,31.285
6258,0,-1,0,3,-3,-3,-2,-2,31.29
6259,1,0,-2,1,-1,-2,-1,0,31.295
6260,0,3,1,0,1,1,0,0,31.3
6261,-1,-2,0,2,0,0,0,-1,31.305
6262,0,-1,0,-1,-1,0,0,-3,31.31
6263,-1,-2,-2,-1,-2,-2,-1,0,31.315
6264,-1,-2,-1,-1,-2,-1,-1,-2,31.32
6265,0,-1,-2,-1,-2,-1,0,0,31.325
6266,-1,0,1,-2,1,0,-2,1,31.33
6267,1,0,0,-1,1,-1,0,0,31.335
6268,-2,-2,-3,-7,-1,0,-1,0,31.34
6269,0,0,1,2,0,0,-2,-1,31.345
6270,0,-1,0,-4,-2,-2,-1,0,31.35
6271,-1,0,1,2,-1,2,0,-1,31.355
6272,-1,-1,-1,-1,-3,-2,-2,0,31.36
6273,-1,-1,-2,-3,0,-2,0,-2,31.365
6274,0,-1,-2,-1,-2,-1,-2,-1,31.37
6275,-1,0,-1,-2,-1,-3,-1,-1,31.375
6276,1,0,0,-3,-2,-2,1,0,31.38
6277,-3,0,0,-1,-2,0,-1,0,31.385
6278,-1,-1,-1,0,1,-1,0,-1,31.39
6279,-2,-1,-2,-2,-1,-1,-1,-1,31.395
6280,0,-1,0,2,3,1,-1,-1,31.4
6281,-1,-1,0,0,1,0,-1,-1,31.405
6282,1,0,-2,-4,0,-1,-2,0,31.41
6283,-1,-2,0,0,-1,-3,-2,-1,31.415
6284,-1,-2,-3,3,-2,-2,0,-2,31.42
6285,1,-1,0,0,-1,-1,0,1,31.425
6286,-1,-1,0,6,-1,1,2,1,31.43
6287,0,0,-2,1,2,1,0,-2,31.435
6288,-1,-1,0,0,-1,-1,0,0,31.44
6289,-1,-1,-2,-3,-2,-2,-1,-3,31.445
6290,-3,-1,-2,-2,-2,-1,-1,-3,31.45
6291,-1,1,-1,-1,-2,-1,-1,-1,31.455
6292,-1,0,0,-1,0,0,0,-2,31.46
6293,-1,-1,0,1,1,0,0,1,31.465
6294,-1,-1,-1,-3,0,-2,-3,-1,31.47
6295,-2,-1,0,-1,-1,-2,-1,-1,31.475
6296,-2,-1,-1,-1,-1,0,0,1,31.48
6297,-1,0,-1,-1,-1,-2,0,-1,31.485
6298,-1,-2,-2,-3,-1,-1,0,0,31.49
6299,1,-1,5,9,-1,-1,0,-2,31.495
6300,-1,0,0,-1,-2,0,1,1,31.5
6301,-1,1,0,0,0,-1,0,-1,31.505
6302,-1,0,-2,-3,1,-1,0,-1,31.51
6303,-2,-1,-3,-2,-2,1,0,-2,31.515
6304,-1,0,-2,0,-1,-2,-1,-2,31.52
6305,-2,0,-1,-1,-1,0,0,-3,31.525
6306,0,-1,-1,-2,-1,-3,-3,-1,31.53
6307,-1,-1,-3,-2,-1,0,-2,-1,31.535
6308,-2,-2,1,3,-1,-1,-2,-1,31.54
6309,1,2,-5,-8,-1,0,-1,1,31.545
6310,-1,-2,1,2,0,1,0,-1,31.55
6311,0,-1,0,1,-3,0,0,1,31.555
6312,2,1,0,0,0,0,0,-1,31.56
6313,-2,-1,1,2,-1,1,-1,0,31.565
6314,-1,0,-3,-2,-2,-1,1,-2,31.57
6315,-2,-2,-4,-5,-1,-1,-1,0,31.575
6316,-2,-1,-1,-3,-2,-1,-1,0,31.58
6317,-1,-3,0,-1,-1,0,1,0,31.585
6318,0,-2,0,0,0,1,-1,0,31.59
6319,-1,0,-3,-3,-1,-1,-1,-1,31.595
6320,-1,-2,0,0,0,0,0,0,31.6
6321,0,0,1,0,-2,0,0,0,31.605
6322,-2,-2,-1,-1,-2,-2,-1,0,31.61
6323,-1,-1,0,-2,-1,-1,0,-3,31.615
6324,-1,0,-1,-1,-2,0,0,0,31.62
6325,0,-1,0,2,-2,-1,0,0,31.625
6326,-1,0,-4,-6,-1,-1,-2,-1,31.63
6327,-2,-1,-2,-3,0,0,-2,1,31.635
6328,-1,1,1,2,0,0,0,-1,31.64
6329,0,-2,1,1,0,-1,0,-2,31.645
6330,0,0,-1,0,-1,-3,0,-1,31.65
6331,-1,0,-2,-3,0,-1,-1,0,31.655
6332,-1,0,-5,-4,-2,0,-1,-1,31.66
6333,-3,-1,-2,-2,1,0,-3,-2,31.665
6334,0,0,-3,0,-1,0,1,0,31.67
6335,0,-1,-1,-2,0,-2,0,0,31.675
6336,0,-2,3,3,0,-1,-1,0,31.68
6337,0,0,-1,-1,-1,-1,1,0,31.685
6338,1,-2,0,0,-2,-1,0,0,31.69
6339,0,-1,1,1,1,0,1,0,31.695
6340,1,1,-1,-2,-1,-1,-1,-1,31.7
6341,0,0,-1,-1,-1,-2,-2,-1,31.705
6342,-2,-1,-1,-2,-1,-2,-1,-1,31.71
6343,-1,0,-1,-1,1,0,-1,-3,31.715
6344,2,0,-1,-3,-2,-1,-1,1,31.72
6345,1,-2,0,0,-1,0,-1,-1,31.725
6346,0,-1,2,0,0,1,-1,-2,31.73
6347,-2,-1,-1,-1,-2,0,-1,0,31.735
6348,0,-1,-2,-2,0,0,-3,-1,31.74
6349,-1,-1,-1,0,0,0,-1,1,31.745
6350,-1,0,-1,0,0,1,-1,0,31.75
6351,0,0,-1,0,-1,-1,-1,-1,31.755
6352,-3,-1,-2,-2,-2,-2,0,-2,31.76
6353,0,-1,0,0,-1,-1,-2,1,31.765
6354,-1,0,0,-1,-1,2,-2,-1,31.77
6355,3,-1,0,-1,-2,-2,0,0,31.775
6356,-3,-2,-2,-5,0,-1,-1,-2,31.78
6357,0,-1,0,2,-1,0,-2,-1,31.785
6358,-3,-1,1,2,-1,-1,0,0,31.79
6359,-2,-2,1,0,1,1,0,0,31.795
6360,0,0,0,0,-1,-1,-1,0,31.8
6361,0,-1,-1,-4,-1,-1,1,0,31.805
6362,-1,-2,-1,-1,-3,0,-1,0,31.81
6363,0,-1,1,4,2,-1,-2,0,31.815
6364,-1,-2,-2,-2,-1,-1,-2,-1,31.82
6365,-2,-1,-2,-2,-1,-1,0,-1,31.825
6366,0,-1,-3,-2,-3,-1,0,0,31.83
6367,-2,0,-2,-2,-2,-1,1,-1,31.835
6368,-1,1,1,3,0,0,0,0,31.84
6369,2,1,-2,-2,-1,-2,0,-2,31.845
6370,-1,-1,1,1,0,0,-1,-2,31.85
6371,1,1,-1,-2,-2,0,-2,-2,31.855
6372,0,0,-2,0,0,-1,0,-2,31.86
6373,0,-1,1,2,0,0,-1,0,31.865
6374,0,-2,1,3,2,-2,-2,-1,31.87
6375,-1,-1,-1,-2,0,-1,-1,-2,31.875
6376,-2,-3,0,-1,-1,0,-1,0,31.88
6377,-3,-1,-3,-3,-1,-1,-1,-1,31.885
6378,-2,-2,-2,-4,-1,-1,0,-1,31.89
6379,-1,0,-1,0,-1,-1,-3,-1,31.895
6380,-1,1,0,-2,-3,0,0,0,31.9
6381,-2,-2,1,3,0,0,0,0,31.905
6382,0,-1,-1,-2,1,-1,0,1,31.91
6383,-1,-1,-2,-1,-2,-2,-1,-1,31.915
6384,1,-1,-1,-1,0,0,-1,0,31.92
6385,0,1,-1,-1,-2,-1,-3,-1,31.925
6386,-1,0,-2,-2,-2,0,0,0,31.93
6387,-2,-2,-4,0,0,0,1,0,31.935
6388,1,-1,3,7,0,-1,1,-2,31.94
6389,0,0,-1,-1,-1,0,0,-2,31.945
6390,-1,-1,-1,-2,-2,-2,-2,-1,31.95
6391,0,0,-2,-2,-2,-2,-1,0,31.955
6392,-1,0,0,0,-1,-2,-2,-2,31.96
6393,-1,0,-1,-3,-1,0,-1,0,31.965
6394,-2,-1,-1,1,-1,-2,-1,-1,31.97
6395,1,-1,0,-1,-2,-1,-2,-1,31.975
6396,2,-2,-3,-1,0,-1,-2,2,31.98
6397,-3,-1,-1,-3,-2,0,-1,-1,31.985
6398,-2,0,-4,-5,-1,-2,0,-1,31.99
6399,-2,1,6,8,1,1,-1,-2,31.995
6400,-1,1,0,0,-2,0,-1,-1,32
6401,-1,0,0,1,0,1,0,-1,32.005
6402,-1,0,-1,-2,-2,-1,0,0,32.01
6403,-1,0,-3,-1,-1,0,-2,0,32.015
6404,0,-1,1,-1,0,0,-1,0,32.02
6405,0,-2,-1,0,0,-1,1,1,32.025
6406,-1,0,-1,0,-1,-1,0,-1,32.03
6407,1,-1,-1,-3,-2,-2,0,-1,32.035
6408,-3,1,0,-2,2,-1,1,-1,32.04
6409,-1,0,-1,-3,-3,-1,0,0,32.045
6410,1,-1,6,8,0,-1,-1,-2,32.05
6411,0,0,-3,-4,-2,-1,0,-2,32.055
6412,-2,-2,-4,0,-3,-1,-2,0,32.06
6413,-1,-1,-2,-1,0,-2,-1,0,32.065
6414,-1,-2,-2,-2,0,1,-1,-2,32.07
6415,-3,0,-2,-1,-1,0,0,-1,32.075
6416,0,-2,-2,-3,-1,-1,0,1,32.08
6417,-2,-1,-3,0,-1,-2,0,-1,32.085
6418,1,-1,-1,1,-2,2,-2,-1,32.09
6419,0,-2,-1,0,0,-1,-3,-1,32.095
6420,0,-1,-1,-2,-1,-1,0,0,32.1
6421,1,-1,-3,-3,-1,1,-2,0,32.105
6422,-2,-1,3,7,0,-1,0,0,32.11
6423,-2,-2,-1,-3,0,1,1,1,32.115
6424,-2,-1,0,0,-2,-2,-1,0,32.12
6425,0,-1,-1,-1,1,-1,-1,-1,32.125
6426,-1,-1,-3,-3,-1,-1,-1,-2,32.13
6427,-2,-2,0,0,-1,0,-1,-2,32.135
6428,0,-1,-2,-3,0,0,0,-1,32.14
6429,-1,0,0,0,-2,-3,-1,-1,32.145
6430,-2,-3,-1,-1,0,0,-1,0,32.15
6431,2,1,1,1,0,-2,-1,0,32.155
6432,-1,-2,-2,-3,0,1,1,-2,32.16
6433,-2,-2,0,0,-1,0,-1,0,32.165
6434,-1,0,-3,-2,0,0,-1,-1,32.17
6435,-1,-2,-4,-6,-2,1,0,-1,32.175
6436,-2,0,4,6,-1,-1,-1,-1,32.18
6437,-2,-1,0,0,-2,-1,-1,0,32.185
6438,-1,0,-1,-1,-1,-1,0,-2,32.19
6439,1,-1,-3,-2,0,-1,3,1,32.195
6440,0,1,-1,-3,-1,-1,-2,-2,32.2
6441,1,0,1,0,-2,0,1,-3,32.205
6442,1,0,-1,-4,0,-2,-2,-1,32.21
6443,0,-1,-2,-1,-3,-3,-2,-2,32.215
6444,-4,-1,-5,-5,-1,0,0,-1,32.22
6445,0,-1,1,2,1,-2,-1,-1,32.225
6446,0,0,1,4,2,1,0,-1,32.23
6447,1,1,0,0,-2,1,-2,-1,32.235
6448,0,-1,-2,-1,1,-1,-1,0,32.24
