slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
10476,3,-2,-2,-2,0,0,-2,-2,52.38
10477,2,0,-4,-6,-3,-1,-2,-2,52.385
10478,-17,-4,4,9,-1,1,0,-1,52.39
10479,1,0,1,-1,-1,2,1,-1,52.395
10480,8,0,1,2,0,0,-1,7,52.4
10481,-20,-4,-1,-3,-3,-2,-2,-11,52.405
10482,8,-1,-1,-6,-1,-2,-1,0,52.41
10483,3,-2,-1,0,-5,-2,-1,0,52.415
10484,-2,0,-5,-9,4,3,0,-2,52.42
10485,-3,1,6,14,1,0,1,3,52.425
10486,8,0,2,1,-1,0,0,1,52.43
10487,-5,-1,0,1,-1,0,0,-2,52.435
10488,-3,-1,-3,-4,-5,-5,-2,-2,52.44
10489,-5,-1,-4,-2,1,0,-1,0,52.445
10490,0,-2,3,6,0,0,0,-2,52.45
10491,4,0,-2,-2,-1,-2,-2,2,52.455
10492,-4,0,0,0,-3,-2,-1,-4,52.46
10493,1,-1,-3,-7,-2,0,-1,-1,52.465
10494,11,1,-2,-3,0,-3,0,0,52.47
10495,-1,0,-3,-2,1,1,-3,-3,52.475
10496,-1,-2,-1,2,0,2,3,-1,52.48
10497,2,-2,-2,-6,-1,-2,-1,-1,52.485
10498,0,0,1,3,-1,-2,-1,0,52.49
10499,7,1,0,-1,-1,-3,-1,-1,52.495
10500,-3,-1,-6,-14,-2,-3,-2,-1,52.5
10501,-6,-1,7,14,0,3,-1,1,52.505
10502,15,1,-3,-4,1,2,-1,0,52.51
10503,-21,-5,-1,-3,0,-1,-2,-3,52.515
10504,-2,-1,4,5,-5,-2,-1,-3,52.52
10505,5,0,-5,-8,5,2,-1,1,52.525
10506,-15,-1,-5,-7,-2,-2,-1,2,52.53
10507,-1,0,0,1,-1,0,-2,-10,52.535
10508,-4,-2,-2,0,-2,-3,0,-1,52.54
10509,2,-1,4,3,-1,1,2,2,52.545
10510,0,-2,-2,7,-2,0,1,0,52.55
10511,1,1,-1,-3,0,-1,1,2,52.555
10512,-1,-1,-1,0,-1,-1,-1,0,52.56
10513,-3,-1,-1,-6,-3,-2,-3,-3,52.565
10514,-3,-1,-2,-8,-1,-3,0,-1,52.57
10515,-3,-1,-1,-3,-2,-1,-2,-1,52.575
10516,1,0,6,11,1,0,0,-1,52.58
10517,-3,-1,0,1,0,0,-1,0,52.585
10518,-3,-1,-4,-6,-2,-1,-3,-1,52.59
10519,8,0,-1,2,0,0,0,1,52.595
10520,1,-1,-2,-4,0,-1,-1,-1,52.6
10521,13,-1,0,-2,-3,-3,-1,2,52.605
10522,-32,0,1,2,-1,-1,-3,-6,52.61
10523,5,-1,-3,-5,2,1,-1,0,52.615
10524,1,-2,6,12,2,2,0,-1,52.62
10525,-2,-1,-9,-8,-6,-4,1,-2,52.625
10526,-5,-4,-3,-7,-3,2,0,-1,52.63
10527,-1,0,-1,-2,1,1,0,1,52.635
10528,-7,-1,-2,-2,-2,-3,-2,-1,52.64
10529,2,1,3,4,2,1,0,5,52.645
10530,2,-2,-5,-8,-2,-3,-1,-7,52.65
10531,-6,-1,7,13,0,-1,0,0,52.655
10532,4,-1,-4,-2,0,0,-1,-2,52.66
10533,-7,-2,4,6,-3,-2,-2,-1,52.665
10534,10,2,-3,-5,-2,-5,-1,1,52.67
10535,-7,-1,-2,-1,-1,1,-1,0,52.675
10536,1,-1,-1,-4,1,1,-1,0,52.68
10537,-5,0,-3,-5,-1,-1,0,-4,52.685
10538,5,1,3,5,2,1,0,2,52.69
10539,5,-1,-6,-4,-2,-3,0,0,52.695
10540,-1,-1,0,1,-3,-2,0,1,52.7
10541,-8,-2,-1,-3,-2,-2,-2,-3,52.705
10542,7,0,-1,-2,-1,0,-1,-1,52.71
10543,-1,0,2,2,0,0,0,1,52.715
10544,-3,-1,-3,-8,-3,-2,0,-1,52.72
10545,-3,0,0,4,7,2,0,-3,52.725
10546,3,1,7,8,-1,0,0,0,52.73
10547,1,0,0,-2,-2,-2,0,-1,52.735
10548,-3,-1,0,-2,-3,-1,-1,-2,52.74
10549,0,-1,-6,-10,-4,-6,-3,-1,52.745
10550,9,0,-2,-3,1,1,0,1,52.75
10551,2,-2,0,-2,4,5,0,2,52.755
10552,-15,-2,-4,-2,0,-2,-1,-3,52.76
10553,3,0,3,2,-3,-1,-1,2,52.765
10554,2,0,-3,-4,-2,-2,-1,0,52.77
10555,-1,0,-3,-8,-1,-3,0,-1,52.775
10556,5,0,3,11,1,0,-1,4,52.78
10557,7,-2,-2,-1,-4,1,-2,-8,52.785
10558,-3,0,2,5,-1,-1,-1,1,52.79
10559,6,0,-2,-3,-1,-2,1,-1,52.795
10560,-2,0,-3,-6,0,0,-1,-1,52.8
10561,-3,0,-2,-1,-2,0,0,3,52.805
10562,1,-2,-5,-5,-2,-3,-1,-3,52.81
10563,-5,-2,1,2,-2,-2,-2,-2,52.815
10564,1,-2,-2,-1,5,1,0,2,52.82
10565,-5,-2,2,3,-2,0,1,0,52.825
10566,0,-1,-5,-5,0,-2,-1,0,52.83
10567,-4,-1,3,6,-3,0,-2,1,52.835
10568,0,-2,-3,-4,-3,-1,0,-2,52.84
10569,0,0,4,10,1,0,1,0,52.845
10570,-1,-1,-2,-2,0,0,0,0,52.85
10571,-1,0,-1,-2,-1,-3,-2,0,52.855
10572,1,-1,-2,-3,-1,-2,0,-2,52.86
10573,-4,-2,-6,-10,-1,-2,0,-1,52.865
10574,-1,-1,-1,-2,0,0,1,1,52.87
10575,-4,-2,5,9,1,1,0,-2,52.875
10576,9,1,-3,-7,-1,-2,-3,-1,52.88
10577,-9,1,0,6,-1,-1,0,0,52.885
10578,0,0,-1,-3,-2,-2,-2,-3,52.89
10579,2,-1,-9,-5,0,2,1,-2,52.895
10580,-3,-1,0,0,-1,-1,1,0,52.9
10581,3,1,3,4,2,1,-1,4,52.905
10582,3,-4,1,-1,-1,1,-1,-3,52.91
10583,-32,-3,-2,-5,-2,-3,-2,3,52.915
10584,6,1,1,1,-6,-3,-2,-13,52.92
10585,4,0,-4,-6,6,1,-1,-2,52.925
10586,0,0,-2,-2,0,1,2,-1,52.93
10587,10,1,1,3,-2,-1,0,0,52.935
10588,-6,-2,0,2,-1,-1,1,4,52.94
10589,-7,-2,-2,-2,-3,-1,-3,-2,52.945
10590,4,1,-6,-16,1,0,0,-1,52.95
10591,4,-1,2,11,1,1,0,-1,52.955
10592,-4,-2,2,3,0,-2,-2,1,52.96
10593,2,-3,-6,-8,-2,2,1,0,52.965
10594,1,-2,-3,2,0,-1,0,0,52.97
10595,0,-1,-3,-4,0,0,-1,-2,52.975
10596,3,1,0,-2,0,-1,0,0,52.98
10597,-16,-5,1,0,-2,-3,0,-1,52.985
10598,-6,-1,-6,-12,-3,-2,-2,0,52.99
10599,0,-1,11,19,0,-2,0,-1,52.995
10600,6,0,-1,3,3,5,0,-1,53
10601,6,1,-1,-3,-2,0,1,0,53.005
10602,-19,-4,2,2,-1,0,-1,-5,53.01
10603,11,-1,-2,-8,0,-1,-1,-2,53.015
10604,-9,-2,-5,-3,-3,-1,-2,0,53.02
10605,-2,-1,-2,-6,0,-1,0,7,53.025
10606,10,2,3,6,0,0,-1,-10,53.03
10607,0,-3,-1,0,-4,-1,-1,0,53.035
10608,6,-1,0,2,4,3,1,0,53.04
10609,1,-1,-3,-4,-1,1,0,-2,53.045
10610,-3,-1,4,9,-1,-1,-1,4,53.05
10611,5,0,2,0,-1,-4,-3,-2,53.055
10612,-2,0,-2,-3,-3,0,-1,0,53.06
10613,-2,0,-2,-3,-1,-1,-2,-4,53.065
10614,2,-1,-1,-1,1,0,1,2,53.07
10615,-3,-1,-2,-6,-2,-2,-3,-3,53.075
10616,-2,-2,2,4,0,-2,-1,2,53.08
10617,-3,-1,-1,2,0,-1,-1,-2,53.085
10618,4,1,2,4,-2,0,-1,-1,53.09
10619,-3,1,-6,-9,1,1,0,0,53.095
10620,-2,-2,-3,-7,-1,-1,0,-2,53.1
10621,9,0,5,9,-2,-2,-3,-2,53.105
10622,-13,-3,-3,-1,0,0,-1,1,53.11
10623,-1,-1,-3,-1,1,1,1,-2,53.115
10624,-3,-2,3,1,0,-1,-1,0,53.12
10625,2,1,-4,-5,-5,-1,-1,-3,53.125
10626,0,1,2,1,-2,-2,-2,4,53.13
10627,-15,-3,-3,-5,-3,-2,-1,-7,53.135
10628,2,0,-3,-3,4,1,-1,2,53.14
10629,-3,-1,1,3,-1,-2,0,-3,53.145
10630,1,0,-3,0,0,1,1,-1,53.15
10631,18,1,5,6,0,-2,-1,2,53.155
10632,-27,-1,-3,-7,-4,-1,0,-3,53.16
10633,-1,-2,0,1,1,-2,0,6,53.165
10634,5,1,-1,2,1,-1,-3,-11,53.17
10635,-3,-2,-5,-8,-1,0,0,0,53.175
10636,10,0,-2,-2,-2,-1,-1,-1,53.18
10637,4,0,1,-3,-1,-1,-1,0,53.185
10638,-3,-2,-1,-2,-1,2,0,3,53.19
10639,3,1,-6,-7,2,2,0,0,53.195
10640,0,0,3,5,-3,-2,-1,-2,53.2
10641,-6,-3,-2,0,-1,0,-2,-4,53.205
10642,5,0,2,1,-2,-1,-2,2,53.21
10643,-7,1,-4,-10,-2,-1,-1,-2,53.215
10644,5,0,-2,5,-2,-2,0,1,53.22
10645,-2,1,2,9,0,1,0,-3,53.225
10646,-2,-1,0,1,2,1,-2,0,53.23
10647,4,0,-4,-3,-1,-4,-2,0,53.235
10648,-17,-5,-5,-7,-2,0,0,-1,53.24
10649,4,-1,-1,-2,-1,-3,0,-1,53.245
10650,-3,-1,0,-2,-4,-1,-1,0,53.25
10651,1,2,-1,0,4,1,0,3,53.255
10652,-5,-4,-1,-1,-4,-2,-2,-5,53.26
10653,-4,0,3,2,-1,0,-1,-3,53.265
10654,1,-1,-3,2,-2,-3,1,0,53.27
10655,-3,-1,6,9,-4,-1,-2,-1,53.275
10656,5,0,0,2,2,2,0,1,53.28
10657,-1,-1,-6,-7,-2,-1,0,-2,53.285
10658,-1,-1,0,-1,-1,-1,-1,1,53.29
10659,1,-1,-2,0,-1,0,-1,0,53.295
10660,0,-1,0,3,0,-3,-3,0,53.3
10661,-2,-2,-3,-7,-1,0,-1,0,53.305
10662,1,-1,0,0,2,0,0,0,53.31
10663,-3,-1,0,-1,-1,0,-1,-1,53.315
10664,22,2,-4,-10,-3,-1,0,3,53.32
10665,-37,-4,4,10,-2,-5,-2,-5,53.325
10666,3,0,-1,-1,3,4,1,-1,53.33
10667,-5,-3,-1,2,0,2,-1,0,53.335
10668,8,-1,0,-3,-1,-1,-1,1,53.34
10669,6,-1,-3,-8,-2,-2,-1,1,53.345
10670,0,1,-1,-2,-2,-3,-1,-1,53.35
10671,-2,-2,-2,-5,-3,1,-1,-2,53.355
10672,0,1,-1,1,-1,-3,-3,1,53.36
10673,7,-1,-2,-6,-2,-2,-1,-1,53.365
10674,-4,-3,1,0,1,2,-1,0,53.37
10675,-1,0,0,1,0,-3,0,-1,53.375
10676,-3,-1,3,10,-1,-1,-1,-1,53.38
10677,5,-1,-1,-1,2,0,0,-2,53.385
10678,6,0,-2,-3,-2,-3,0,0,53.39
10679,0,-2,-3,-6,-1,-1,0,1,53.395
10680,-2,-2,-2,-1,-1,-1,-2,-2,53.4
10681,0,0,-4,-7,-3,-2,-1,-2,53.405
10682,-3,0,0,5,-3,-5,-1,0,53.41
10683,-3,-2,2,6,-1,2,-1,-1,53.415
10684,-5,-1,0,-1,3,0,1,-1,53.42
10685,25,1,-5,-10,-2,2,0,2,53.425
10686,-52,-5,4,15,-1,0,-2,-5,53.43
10687,3,-1,-4,-2,-1,-3,0,0,53.435
10688,1,0,0,0,-3,-1,-3,0,53.44
10689,2,-1,-2,-3,-1,0,-1,1,53.445
10690,12,0,-4,-9,0,-2,-1,2,53.45
10691,-5,0,2,5,-1,1,-1,-2,53.455
10692,17,1,-3,-6,-2,-3,0,4,53.46
10693,-27,-5,2,4,-1,-1,0,-1,53.465
10694,4,1,-4,-16,-5,0,1,-2,53.47
10695,2,1,25,41,7,3,0,1,53.475
10696,2,-7,-35,-35,-11,-3,-2,-2,53.48
10697,3,-1,4,7,1,4,3,3,53.485
10698,5,0,-4,-8,-3,-4,-2,-2,53.49
10699,-3,0,-5,-12,-3,-3,0,-2,53.495
10700,-8,0,11,11,2,-1,-1,-4,53.5
10701,2,0,-1,0,-1,-4,-2,-2,53.505
10702,-2,0,-2,-3,-2,-1,-1,0,53.51
10703,4,0,-1,-3,-1,0,-1,-1,53.515
10704,-6,0,4,6,2,0,0,-3,53.52
10705,-3,-1,-1,0,-1,2,-1,1,53.525
10706,10,0,3,5,1,1,-2,-2,53.53
10707,-2,-3,-11,-21,-3,-3,-1,-2,53.535
10708,11,1,6,15,1,1,0,1,53.54
10709,-24,-1,-1,-2,0,-2,-3,-5,53.545
10710,11,7,-3,-3,-1,-3,1,11,53.55
10711,18,12,5,9,-1,-1,-5,-8,53.555
10712,-5,-34,8,2,0,3,12,3,53.56
10713,-20,2,-8,4,3,0,-2,-7,53.565
10714,-13,-30,8,2,2,-1,-3,-10,53.57
10715,0,25,-17,-21,-5,-6,-11,-1,53.575
10716,23,15,2,12,5,9,16,13,53.58
10717,8,-34,-14,-9,-7,-4,-8,1,53.585
10718,-47,12,1,5,-2,-2,3,-9,53.59
10719,-8,-8,-14,-5,2,-5,-15,-8,53.595
10720,50,11,1,-10,-10,-4,7,9,53.6
10721,-29,12,17,22,18,11,12,6,53.605
10722,10,12,-5,-73,-19,-5,-9,-5,53.61
10723,-15,-19,5,15,2,3,1,3,53.615
10724,19,27,-8,-1,0,-4,5,-7,53.62
10725,-7,1,-2,22,5,-1,1,13,53.625
10726,-5,-14,9,18,2,-2,-5,-4,53.63
10727,-17,-9,-2,-17,-1,1,8,0,53.635
10728,-3,-8,-7,4,-1,-7,-15,-3,53.64
10729,20,11,-1,-19,-9,-6,-14,0,53.645
10730,9,8,5,38,7,14,28,10,53.65
10731,-5,-29,-5,-8,-3,0,6,9,53.655
10732,-55,-17,-2,5,2,0,-7,-17,53.66
10733,19,10,7,0,-1,-1,0,-6,53.665
10734,-5,0,-8,-16,5,0,-4,-16,53.67
10735,18,33,-4,-8,-6,-6,2,20,53.675
10736,12,28,22,24,14,6,3,-1,53.68
10737,-26,-24,-8,-45,-22,-14,-18,-23,53.685
10738,13,-16,-23,-13,-60,-21,22,-9,53.69
10739,-13,-13,32,65,71,35,2,6,53.695
10740,-2,19,12,2,48,4,-32,7,53.7
10741,33,39,-31,-53,-31,0,-2,45,53.705
10742,66,35,37,100,102,39,-2,15,53.71
10743,-52,-61,-38,-54,-72,-30,-9,-30,53.715
10744,-28,15,2,-53,-31,-12,45,-107,53.72
10745,-28,10,-16,-49,-5,-3,0,67,53.725
10746,101,50,6,-42,-40,-3,-19,64,53.73
10747,43,5,31,90,57,35,22,16,53.735
10748,-25,3,12,72,41,-1,-20,-54,53.74
10749,-47,-69,11,-23,-98,-37,10,-92,53.745
10750,-109,7,1,71,96,33,-3,-12,53.75
10751,49,93,-4,-44,-25,1,-1,69,53.755
10752,-78,18,-50,-90,-111,-58,-50,-32,53.76
10753,-47,-42,0,8,-3,9,15,-18,53.765
10754,50,11,13,21,39,22,8,97,53.77
10755,43,65,15,-50,-17,2,13,-29,53.775
10756,-9,-58,-19,47,-2,7,11,2,53.78
10757,-27,-85,-19,8,-30,-18,-35,-36,53.785
10758,-28,53,7,-57,-40,-28,18,-60,53.79
10759,-55,-89,-28,2,15,-6,-28,-34,53.795
10760,20,23,15,-107,-95,-4,7,19,53.8
10761,69,64,29,127,127,49,28,16,53.805
10762,-17,-37,-9,-69,-74,-19,-33,-72,53.81
10763,41,51,12,52,26,-3,11,6,53.815
10764,18,2,-2,19,26,13,-14,123,53.82
10765,32,57,8,-14,1,2,-10,-45,53.825
10766,-75,-46,-14,-11,1,-5,11,51,53.83
10767,6,24,-22,-56,-45,-13,-7,-19,53.835
10768,-17,-21,4,0,6,-5,-12,-45,53.84
10769,39,8,0,21,31,23,35,22,53.845
10770,-8,-53,-3,-2,-26,-21,-26,-53,53.85
10771,6,-25,-7,-32,-36,-22,-5,20,53.855
10772,-37,6,8,38,31,13,12,-16,53.86
10773,60,100,15,-7,0,1,1,-1,53.865
10774,-95,-89,-34,-67,-71,-21,-9,-81,53.87
10775,57,49,5,92,50,14,1,96,53.875
10776,36,66,36,74,69,18,-11,20,53.88
10777,33,38,-15,-37,-19,-4,-10,-6,53.885
10778,6,-44,-12,-12,-17,-7,5,-18,53.89
10779,-52,72,23,-35,-21,-15,5,-42,53.895
10780,-8,-42,9,8,-17,-2,-11,-2,53.9
10781,-39,-36,-1,-19,-17,-9,-14,-19,53.905
10782,40,17,-14,38,30,8,10,47,53.91
10783,-19,-50,-12,-27,-14,-4,7,-35,53.915
10784,15,-35,-28,-67,-25,-4,24,20,53.92
10785,-19,-50,-10,38,61,13,-24,-8,53.925
10786,4,40,20,31,18,5,-6,20,53.93
10787,-27,-57,-2,12,5,2,7,11,53.935
10788,37,21,-7,-65,-44,-9,-7,-47,53.94
10789,-55,-84,4,59,13,-3,13,-8,53.945
10790,61,14,0,11,1,-3,-3,56,53.95
10791,-15,-72,-3,13,12,-4,-34,37,53.955
10792,32,61,3,-28,-12,8,43,3,53.96
10793,20,30,8,-46,-43,-17,-36,-9,53.965
10794,-14,-71,11,65,51,22,2,-33,53.97
10795,-1,-9,3,24,-3,-2,1,-24,53.975
10796,-13,3,1,13,16,2,0,21,53.98
10797,-1,18,-23,-87,-92,-30,12,-1,53.985
10798,16,24,1,40,21,3,8,-11,53.99
10799,18,75,5,-6,-18,-7,-6,-15,53.995
10800,-36,-80,-7,61,52,21,9,25,54
10801,36,58,5,-40,-16,-6,6,2,54.005
10802,-43,-52,-16,3,14,0,-12,10,54.01
10803,-13,-15,0,-29,-17,6,19,-42,54.015
10804,18,-11,-13,-7,1,1,-10,7,54.02
10805,1,-1,9,10,20,8,13,42,54.025
10806,26,57,6,-50,-29,-16,-15,1,54.03
10807,-39,-36,7,17,14,5,-2,-15,54.035
10808,41,28,-7,6,-3,-5,4,43,54.04
10809,6,62,-12,7,7,1,-2,30,54.045
10810,-26,-60,-4,-26,-13,-2,-18,-29,54.05
10811,18,38,5,39,10,5,17,-33,54.055
10812,-70,-21,-18,-38,-30,-18,-39,-37,54.06
10813,-14,10,-5,-61,-72,-18,-5,0,54.065
10814,62,82,14,61,87,41,29,-2,54.07
10815,-11,-46,-29,-37,-11,-12,-10,-8,54.075
10816,18,-17,12,28,5,3,8,42,54.08
10817,-31,-95,0,0,-6,-2,6,-9,54.085
10818,8,65,-4,-26,-25,-10,-5,-19,54.09
10819,8,-40,5,-37,-21,-2,15,-16,54.095
10820,-32,5,-7,17,26,-1,-11,14,54.1
10821,57,39,6,-1,5,8,3,1,54.105
10822,13,67,21,38,12,3,18,28,54.11
10823,23,6,16,11,26,8,-26,69,54.115
10824,-24,-10,-7,-25,-27,-16,-12,-50,54.12
10825,-7,-87,9,27,30,12,1,-43,54.125
10826,-11,-24,-15,-56,-60,-14,15,48,54.13
10827,10,21,6,-20,5,1,-1,-32,54.135
10828,11,-40,-3,43,24,16,36,29,54.14
10829,16,3,3,51,53,9,-24,0,54.145
10830,-8,10,3,-38,-30,-9,-1,-23,54.15
10831,-18,-7,-1,66,18,4,-1,-3,54.155
10832,5,3,-4,-51,-7,-1,6,-3,54.16
10833,-29,-4,5,41,0,-2,-1,4,54.165
10834,1,-34,-19,-51,-41,-14,-7,-14,54.17
10835,27,63,24,-8,-8,0,9,26,54.175
10836,-37,-30,-5,-18,-15,-11,-14,-73,54.18
10837,0,45,4,63,60,18,15,24,54.185
10838,28,6,10,-2,12,-1,-2,28,54.19
10839,-78,-48,-44,-31,-23,-15,13,-66,54.195
10840,62,76,15,9,4,7,-23,94,54.2
10841,-18,-13,6,-15,-17,-14,-6,-65,54.205
10842,12,33,-6,6,0,-2,-11,30,54.21
10843,9,-15,-6,-57,-20,-6,-12,-33,54.215
10844,2,21,6,62,1,4,25,-11,54.22
10845,-24,35,-18,-69,-18,-6,-10,27,54.225
10846,-21,-23,8,88,50,8,-5,-47,54.23
10847,12,-22,-2,-36,-21,-2,4,11,54.235
10848,18,9,7,8,24,4,-5,4,54.24
10849,-26,-54,-1,11,4,-2,0,-1,54.245
10850,0,42,-5,1,-8,-5,-1,-15,54.25
10851,-31,-37,-18,-59,-32,-9,-11,3,54.255
10852,-35,-86,-7,16,7,-2,-4,-21,54.26
10853,29,-3,-10,12,6,7,6,9,54.265
10854,-3,8,7,-28,-17,-6,24,-1,54.27
10855,23,-4,4,25,-9,-9,-8,15,54.275
10856,14,20,2,-3,18,13,-9,29,54.28
10857,16,13,4,-43,-27,-4,-2,8,54.285
10858,-2,-25,-22,59,62,26,37,8,54.29
10859,-5,2,14,20,14,-3,-24,-23,54.295
10860,10,11,5,0,-9,-6,0,-11,54.3
10861,-3,6,-1,-52,-36,-9,-8,40,54.305
10862,34,25,4,2,-2,-4,-7,-14,54.31
10863,-15,0,-5,20,-3,3,14,6,54.315
10864,-6,12,-8,16,14,-2,-2,-9,54.32
10865,0,-6,6,-24,5,6,9,-7,54.325
10866,-6,-42,-3,-3,-18,-4,-12,3,54.33
10867,-20,77,23,75,48,7,-3,-16,54.335
10868,3,-18,9,-8,-35,-10,-6,-18,54.34
10869,11,61,-7,18,7,-4,10,1,54.345
10870,-5,-12,3,-31,-24,-6,-10,4,54.35
10871,8,21,-14,-18,-1,0,12,9,54.355
10872,-9,40,2,-14,-6,-1,-15,-19,54.36
10873,-8,-3,-11,8,2,2,18,6,54.365
10874,5,35,9,-10,3,5,3,-1,54.37
10875,36,-3,5,8,1,0,-23,36,54.375
10876,37,90,15,-13,8,8,9,9,54.38
10877,19,-33,12,23,9,-2,-13,20,54.385
10878,-33,-56,-25,-30,-33,-14,-7,-7,54.39
10879,-32,-28,-6,-22,-5,0,21,-1,54.395
10880,-16,-47,-11,-19,6,0,-11,-30,54.4
10881,39,32,12,37,23,6,2,-2,54.405
10882,-44,10,-1,-9,-30,-14,-6,-15,54.41
10883,5,-25,0,67,79,32,5,-7,54.415
10884,13,8,-23,-30,-24,-9,5,39,54.42
10885,-15,6,4,15,14,4,1,-16,54.425
10886,25,12,-2,-62,-38,-16,-13,-2,54.43
10887,-3,-19,-15,1,-19,-7,-13,-26,54.435
10888,-16,11,4,1,-13,-8,4,-8,54.44
10889,-8,-34,-7,-11,-12,-8,-10,-3,54.445
10890,16,-17,-2,18,16,11,-6,-8,54.45
10891,-30,-47,-7,-42,-42,-12,-5,-6,54.455
10892,6,-34,-4,3,9,7,13,50,54.46
10893,-2,22,2,6,-4,-2,7,-20,54.465
10894,-5,7,-1,-16,-2,-1,-26,3,54.47
10895,-5,14,0,-8,-6,-8,-2,-11,54.475
10896,15,68,7,-19,-43,-15,-3,-38,54.48
10897,-10,-94,-8,5,29,11,-5,51,54.485
10898,-8,1,1,21,15,9,21,-8,54.49
10899,0,9,16,8,-16,3,-3,26,54.495
10900,-18,-11,-18,-14,-2,1,-1,-32,54.5
10901,-16,39,-2,10,-8,-4,-5,-30,54.505
10902,-14,-2,12,7,3,-4,-12,0,54.51
10903,11,7,-19,-50,-36,-7,22,-5,54.515
10904,21,-23,12,10,39,18,-8,18,54.52
10905,2,13,9,11,3,-7,-9,-23,54.525
10906,-29,-45,-21,-5,6,-3,-1,11,54.53
10907,5,23,5,8,-7,-4,5,-2,54.535
10908,-9,-54,8,7,4,-2,-1,3,54.54
10909,3,-2,-1,-7,-15,2,17,11,54.545
10910,-24,-30,-2,1,16,-1,-4,-16,54.55
10911,38,32,0,-6,-2,-5,-13,22,54.555
10912,-34,-14,-1,-15,-9,-2,0,4,54.56
10913,6,45,-8,14,-6,-7,-23,-16,54.565
10914,11,17,1,32,19,6,18,-3,54.57
10915,-15,12,-20,-102,-77,-18,-8,-3,54.575
10916,26,19,22,87,89,32,7,23,54.58
10917,15,62,2,-24,-5,-4,-2,-17,54.585
10918,-25,-68,12,7,-34,-8,-7,2,54.59
10919,-4,16,-1,-3,28,5,-4,-12,54.595
10920,5,-17,-5,-44,-51,-20,36,3,54.6
10921,-15,-49,-18,-10,27,15,-26,-12,54.605
10922,3,34,4,-28,-4,-7,-24,-37,54.61
10923,23,-1,30,76,30,4,-2,24,54.615
10924,-34,-14,2,-8,-19,-10,-2,-29,54.62
10925,-9,-21,-3,-17,-22,-9,2,-10,54.625
10926,16,3,-10,4,6,5,30,44,54.63
10927,23,65,0,27,16,13,-8,20,54.635
10928,-21,-55,-10,5,15,-5,-7,-24,54.64
10929,10,11,4,-1,-24,-1,-2,12,54.645
10930,8,39,9,-10,3,-2,-18,-29,54.65
10931,-9,-72,-17,-27,-15,-8,8,13,54.655
10932,11,16,-2,-25,-26,-9,-7,-6,54.66
10933,-1,-14,7,59,39,16,23,18,54.665
10934,9,-29,11,-15,-6,-5,5,15,54.67
10935,-37,29,-2,22,19,-6,-13,-45,54.675
10936,18,34,0,21,20,18,-4,44,54.68
10937,3,-7,0,-51,-23,-11,-5,-25,54.685
10938,-4,2,-10,-11,10,11,2,14,54.69
10939,28,-5,-10,11,35,8,6,17,54.695
10940,-14,-52,6,41,4,-1,-5,-24,54.7
10941,-17,13,10,2,-19,-11,-2,5,54.705
10942,20,6,9,7,-4,1,-4,-28,54.71
10943,-10,2,-17,-40,-20,-5,-7,-16,54.715
10944,-7,-17,-9,-10,-12,-3,17,38,54.72
10945,17,16,-1,-24,1,4,-4,-5,54.725
10946,-11,14,-8,0,-8,-3,13,13,54.73
10947,6,-15,16,38,25,3,-37,-25,54.735
10948,-12,13,-14,-2,-1,-3,-12,-19,54.74
10949,16,66,10,8,-5,1,9,19,54.745
10950,-15,-17,-10,13,-16,-8,3,-14,54.75
10951,23,16,5,-10,-1,8,28,56,54.755
10952,8,20,-2,-24,2,5,-13,-27,54.76
10953,-11,-18,-4,27,18,5,10,4,54.765
10954,12,-8,2,17,-25,-6,-13,10,54.77
10955,-2,64,18,6,-9,-2,11,-16,54.775
10956,-6,-12,-14,-33,-31,-20,-15,-14,54.78
10957,-8,-27,3,5,11,4,-2,6,54.785
10958,4,45,10,-9,2,2,-8,-68,54.79
10959,-11,-36,-18,-25,-35,-9,7,70,54.795
10960,2,-37,-19,6,8,1,9,15,54.8
10961,-16,-11,-10,-10,-4,-3,-3,-17,54.805
10962,6,24,10,18,12,1,2,-3,54.81
10963,2,-27,-4,-31,5,2,-7,0,54.815
10964,1,33,3,-6,-8,-12,-24,-39,54.82
10965,-1,-33,0,-5,-17,-4,10,33,54.825
10966,-24,-9,1,-34,9,2,-11,-36,54.83
10967,5,33,4,38,17,10,8,0,54.835
10968,22,42,1,16,6,3,-12,-20,54.84
10969,-14,-40,-7,15,31,8,5,15,54.845
10970,-5,-14,0,-27,-21,-9,-7,10,54.85
10971,-17,-20,-11,16,12,0,6,-19,54.855
10972,22,30,6,5,3,3,15,13,54.86
10973,-17,-28,9,20,-21,-6,-10,-24,54.865
10974,-9,-44,-13,-2,18,6,9,47,54.87
10975,0,-6,-4,-19,-8,-11,-5,-15,54.875
10976,8,28,-1,-13,-1,4,4,-9,54.88
10977,14,-39,-5,-5,13,4,5,21,54.885
10978,7,22,1,-14,-18,-8,-6,9,54.89
10979,-1,-26,2,3,-2,2,4,1,54.895
10980,-19,21,8,24,22,-6,-5,-34,54.9
10981,4,34,7,-9,-3,6,3,-15,54.905
10982,27,28,0,11,7,9,12,70,54.91
10983,13,-35,-13,-27,-8,-5,1,-19,54.915
10984,-15,-29,1,4,10,-8,-29,-6,54.92
10985,1,20,3,46,19,2,-9,-1,54.925
10986,0,19,2,13,19,7,-3,-18,54.93
10987,-14,-10,14,22,-6,1,8,-8,54.935
