slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
10693,1,-16,42,43,12,15,5,-3,53.465
10694,-18,65,-8,-36,-23,-5,10,8,53.47
10695,75,-9,-21,4,3,6,-20,53,53.475
10696,-43,-26,29,-5,-16,-27,-17,-50,53.48
10697,1,-8,-18,31,48,20,11,-40,53.485
10698,-67,-66,-22,5,-9,-13,-5,-91,53.49
10699,6,-12,-29,17,9,7,-6,58,53.495
10700,36,59,29,-11,-19,-2,22,52,53.5
10701,-15,67,21,10,16,-1,-5,-69,53.505
10702,65,64,-17,5,2,4,-5,95,53.51
10703,-58,-37,52,-2,0,-3,8,-101,53.515
10704,6,79,17,17,4,-1,-15,0,53.52
10705,-4,-56,-30,-25,-22,-2,-6,17,53.525
10706,-14,100,61,2,-4,-11,9,-8,53.53
10707,36,-59,5,-8,12,14,24,35,53.535
10708,2,-21,-13,23,6,6,-15,5,53.54
10709,-26,25,20,-75,-42,-11,0,-89,53.545
10710,3,-10,10,49,34,7,-2,37,53.55
10711,1,-39,17,4,9,4,4,-35,53.555
10712,50,-67,-22,-18,-11,3,7,80,53.56
10713,-6,2,19,34,28,0,-10,-14,53.565
10714,-7,-29,-20,-25,-18,-8,12,37,53.57
10715,-1,47,-21,19,-16,-6,-3,-51,53.575
10716,-26,16,7,9,24,26,9,-21,53.58
10717,52,-13,-1,-24,-8,-11,-5,78,53.585
10718,-26,-47,-18,-30,-23,-13,-13,-39,53.59
10719,-20,42,8,9,1,-7,2,-3,53.595
10720,-42,-26,-8,0,-1,-6,-6,-72,53.6
10721,47,52,28,40,16,9,0,73,53.605
10722,13,-2,8,-9,2,3,-1,-3,53.61
10723,-33,-10,-44,-30,-17,-2,-6,-41,53.615
10724,-48,-11,-4,-35,-10,-10,-6,-64,53.62
10725,56,-20,22,45,12,4,10,29,53.625
10726,-13,3,-9,-30,-14,-4,4,-6,53.63
10727,52,76,14,23,1,0,-7,93,53.635
10728,-45,-75,-12,-12,2,0,-4,-70,53.64
10729,22,10,-22,1,-11,-2,4,9,53.645
10730,-13,-64,-61,-63,-40,-11,-26,-13,53.65
10731,-1,14,9,49,30,1,11,-25,53.655
10732,3,26,5,-9,7,4,6,28,53.66
10733,-30,-17,-16,-37,-37,-16,-16,-32,53.665
10734,6,-5,8,-5,1,7,4,-5,53.67
10735,-29,-27,14,5,0,2,6,-21,53.675
10736,19,72,-21,25,37,8,-10,4,53.68
10737,-26,-50,-25,-12,-30,-17,-12,13,53.685
10738,8,-12,6,16,0,6,18,16,53.69
10739,-18,-9,-11,-18,3,5,-5,-94,53.695
10740,65,40,46,29,14,7,16,127,53.7
10741,-37,-19,-24,-36,-22,-6,0,-81,53.705
10742,15,48,4,11,18,9,-7,10,53.71
10743,-9,19,-30,-38,-24,-10,-4,-39,53.715
10744,15,-54,-1,-14,-16,-10,-21,41,53.72
10745,-7,20,8,21,16,-2,14,19,53.725
10746,35,62,43,10,20,6,-10,11,53.73
10747,-102,-103,-66,-8,-9,-11,-12,-81,53.735
10748,92,101,10,-14,-51,-13,6,57,53.74
10749,47,-1,-2,15,55,32,16,68,53.745
10750,-13,1,27,-2,4,-3,2,-47,53.75
10751,4,17,31,71,0,-1,1,17,53.755
10752,-48,-24,-55,-25,39,9,-6,-112,53.76
10753,-31,7,39,-22,-59,-26,-8,59,53.765
10754,9,-81,-34,74,69,23,18,17,53.77
10755,-26,-18,-5,-35,16,7,-3,-57,53.775
10756,6,-64,-41,9,-5,-6,-9,109,53.78
10757,21,44,19,-13,-5,2,-5,-83,53.785
10758,-86,-53,-26,-54,-30,-21,-28,-109,53.79
10759,67,85,31,-14,-35,-4,22,127,53.795
10760,-34,-74,-5,14,2,4,4,-41,53.8
10761,62,4,-2,2,20,9,-1,27,53.805
10762,-1,-9,13,5,-23,-15,5,26,53.81
10763,28,-5,-25,-13,13,9,20,48,53.815
10764,-27,-21,44,-15,-11,-4,-12,-90,53.82
10765,-15,25,-16,-17,-39,-11,-10,0,53.825
10766,-14,-4,-7,28,45,30,4,-51,53.83
10767,-6,-35,-9,-6,-46,-21,1,-26,53.835
10768,8,25,49,81,79,43,29,54,53.84
10769,-16,22,-5,12,15,2,-4,-37,53.845
10770,18,-2,-18,29,25,10,4,46,53.85
10771,-17,0,15,-86,-35,-17,-14,-32,53.855
10772,-4,44,21,-23,-1,-9,-7,-52,53.86
10773,-51,-77,-38,12,23,8,11,-77,53.865
10774,51,28,-13,40,-1,4,0,89,53.87
10775,-22,-9,-30,-42,-18,-13,5,6,53.875
10776,67,76,12,35,8,-4,-1,79,53.88
10777,10,42,37,-2,12,5,-12,-10,53.885
10778,-10,65,45,-62,-39,-22,-18,-34,53.89
10779,13,-76,-27,41,31,13,10,4,53.895
10780,-63,-62,-18,-11,-30,-15,-4,-128,53.9
10781,-10,57,-5,-17,-12,-10,-14,-1,53.905
10782,55,44,4,32,37,19,17,50,53.91
10783,-20,-1,-2,-52,-49,-18,-8,16,53.915
10784,-6,-19,35,56,9,8,-1,-97,53.92
10785,58,17,3,81,104,34,30,121,53.925
10786,-31,-40,-37,-21,-41,-17,-8,-29,53.93
10787,12,6,27,18,30,9,-8,-36,53.935
10788,-7,-24,-36,-20,-23,-11,0,13,53.94
10789,-57,-46,5,-50,-63,-26,-12,-67,53.945
10790,-1,4,26,0,11,2,9,11,53.95
10791,-13,31,-21,-32,16,3,-12,-71,53.955
10792,38,29,72,-10,-40,-19,-11,52,53.96
10793,-19,-32,-31,13,1,-5,-9,-17,53.965
10794,59,57,44,-11,-2,15,13,81,53.97
10795,12,52,26,32,9,3,3,60,53.975
10796,-23,-7,-57,-40,4,-4,-20,-70,53.98
10797,6,-5,5,26,0,3,13,24,53.985
10798,-59,-55,1,-71,-67,-37,-19,-55,53.99
10799,27,-13,7,-11,1,17,-3,1,53.995
10800,26,106,7,56,32,24,20,21,54
10801,-18,8,19,17,36,4,-4,-6,54.005
10802,-19,-71,-10,-11,-51,-20,3,-41,54.01
10803,1,-10,-2,70,80,27,6,-12,54.015
10804,-19,-22,-20,-83,-47,-22,-6,43,54.02
10805,-9,-47,-51,-23,-34,3,-7,-63,54.025
10806,16,55,47,-21,6,3,-1,14,54.03
10807,13,55,43,24,8,-6,12,39,54.035
10808,-8,-18,-81,-14,-11,-3,3,24,54.04
10809,13,22,-3,-23,-11,-1,-10,75,54.045
10810,29,-44,6,21,8,8,-6,-7,54.05
10811,9,4,-3,-21,-14,3,5,-12,54.055
10812,11,-1,2,1,8,-4,7,92,54.06
10813,-23,12,28,22,0,-1,-5,-71,54.065
10814,-6,45,-30,-23,1,4,11,-12,54.07
10815,-19,-62,-10,-25,-24,-13,-13,-23,54.075
10816,-25,-41,23,-9,-1,-5,12,-7,54.08
10817,49,73,-2,85,78,30,-1,16,54.085
10818,5,4,-34,-22,-2,4,-3,-8,54.09
10819,12,21,5,-18,-25,-7,0,16,54.095
10820,-26,12,17,40,-17,-16,-14,-55,54.1
10821,-22,-26,-1,-35,-26,-13,-4,-39,54.105
10822,-17,17,5,57,31,6,1,-4,54.11
10823,-29,21,-23,-46,-23,-12,5,-27,54.115
10824,39,16,39,-53,-13,4,-10,48,54.12
10825,48,32,42,13,5,1,6,-26,54.125
10826,-82,17,-14,1,-28,-20,-5,-29,54.13
10827,65,-50,-32,8,14,10,-32,50,54.135
10828,-28,-8,-9,0,0,-2,11,-10,54.14
10829,-11,-17,20,-11,-4,-5,-17,-39,54.145
10830,-11,-34,-3,-2,-20,-14,-3,-16,54.15
10831,-55,-81,-26,-5,-13,-6,12,-99,54.155
10832,47,-3,-32,-7,-27,-4,2,101,54.16
10833,-4,73,50,74,67,29,21,18,54.165
10834,0,31,5,6,-2,-10,-10,-21,54.17
10835,-9,-44,-14,82,49,17,-2,-58,54.175
10836,-25,-44,15,-106,-74,-24,-15,-10,54.18
10837,11,-40,-67,-6,15,-8,13,40,54.185
10838,39,18,26,77,34,26,3,24,54.19
10839,-25,22,-25,-27,-30,-13,-3,-9,54.195
10840,3,-38,26,22,32,17,-7,-128,54.2
10841,14,80,17,-54,-41,-19,2,75,54.205
10842,49,-64,-45,-25,15,12,6,80,54.21
10843,-5,-17,-7,23,7,-5,-8,9,54.215
10844,-109,-55,-32,1,-25,-17,-26,-123,54.22
10845,33,-9,22,-8,14,18,42,65,54.225
10846,52,99,4,9,3,5,-15,41,54.23
10847,13,18,1,-23,-21,-8,7,9,54.235
10848,-10,-53,-21,76,45,19,-2,-63,54.24
10849,-59,-77,10,-14,-39,-18,-25,-119,54.245
10850,-7,33,25,-7,20,7,25,42,54.25
10851,-14,29,33,-7,-22,-16,-14,-74,54.255
10852,50,29,-48,15,-4,5,7,127,54.26
10853,-4,-38,-53,-6,-17,-6,-2,0,54.265
10854,-63,-20,63,-65,-69,-32,-7,-78,54.27
10855,47,-26,3,72,76,35,7,106,54.275
10856,-1,53,-4,-39,0,-6,31,35,54.28
10857,19,-31,-9,-56,-48,-13,-42,-5,54.285
10858,22,12,15,45,23,3,3,28,54.29
10859,-22,-4,-30,-22,-14,-10,14,21,54.295
10860,-6,40,2,-15,-4,1,-7,-65,54.3
10861,-28,-49,19,-3,12,7,2,33,54.305
10862,19,82,-48,-7,-12,-4,-21,-9,54.31
10863,29,24,30,-8,-5,-3,5,-22,54.315
10864,10,-40,-32,-5,-19,-16,12,41,54.32
10865,-39,-14,25,53,-5,1,7,-75,54.325
10866,-6,-128,-34,6,-3,-5,-15,16,54.33
10867,7,15,3,3,41,28,12,25,54.335
10868,-12,62,5,6,14,-5,-18,-96,54.34
10869,-11,51,39,-56,-38,-17,-8,6,54.345
10870,-22,-21,-24,26,28,16,6,-79,54.35
10871,-15,13,-48,-17,-31,-21,-23,-6,54.355
10872,40,25,103,-8,-1,14,26,17,54.36
10873,14,52,-22,-27,-4,-2,-12,-23,54.365
10874,-36,-70,-22,25,36,7,1,-50,54.37
10875,27,-39,25,-28,-26,-9,10,113,54.375
10876,63,75,5,27,16,14,-15,82,54.38
10877,-1,-95,-48,26,23,1,12,-48,54.385
10878,-37,59,-12,-65,-56,-12,2,-106,54.39
10879,-5,58,24,7,18,4,7,-14,54.395
10880,-6,20,19,43,70,7,-6,22,54.4
10881,30,38,8,47,28,7,2,63,54.405
10882,2,-20,10,2,-16,-2,6,-34,54.41
10883,-23,-12,41,24,34,4,-10,4,54.415
10884,-27,-34,-66,-39,-84,-31,-15,-67,54.42
10885,-52,-64,-57,-46,19,3,-9,-6,54.425
10886,62,-11,-16,-12,11,2,21,105,54.43
10887,-12,51,54,67,15,10,4,-39,54.435
10888,12,10,13,-45,-8,2,4,24,54.44
10889,-20,-24,-9,1,-23,-15,-17,-68,54.445
10890,-35,-39,36,-9,-11,-13,-17,-6,54.45
10891,66,-13,-54,0,-7,11,-2,106,54.455
10892,-58,21,13,-13,-1,-7,-20,-122,54.46
10893,-61,-55,-13,-18,-60,-28,-7,-39,54.465
10894,85,69,62,36,68,27,45,106,54.47
10895,57,-26,-3,21,-17,-10,-31,-6,54.475
10896,-18,-62,-22,-60,-21,-13,-13,-48,54.48
10897,-6,46,8,35,15,-4,9,-3,54.485
10898,-23,20,13,30,-10,0,-2,-66,54.49
10899,-34,-65,-10,34,-4,-8,3,-22,54.495
10900,10,-5,-26,-19,-27,-9,3,54,54.5
10901,27,10,27,-39,13,17,24,27,54.505
10902,-35,6,-14,-72,-25,-15,-22,-80,54.51
10903,16,-45,2,39,73,25,22,62,54.515
10904,-87,-12,-53,3,-16,-25,-17,-110,54.52
10905,77,-7,17,-10,7,17,23,116,54.525
10906,25,-47,-1,11,16,9,1,10,54.53
10907,-70,22,-34,-44,-52,-15,-6,-128,54.535
10908,76,71,51,8,19,14,-12,113,54.54
10909,-15,2,-14,43,31,-5,-17,-5,54.545
10910,-7,-4,-24,-28,-7,5,-2,11,54.55
10911,-27,7,36,-4,-11,-13,-8,-63,54.555
10912,-31,-30,5,26,-8,3,25,-57,54.56
10913,28,55,15,-28,10,4,0,7,54.565
10914,7,0,-42,2,-25,-12,-14,38,54.57
10915,-7,4,-18,-54,-27,-17,-8,3,54.575
10916,17,-9,27,96,60,24,10,25,54.58
10917,-41,-4,13,-46,-79,-28,-17,-70,54.585
10918,39,-15,13,65,87,38,23,58,54.59
10919,10,34,-15,-39,-6,2,3,6,54.595
10920,-11,-22,-4,2,6,-3,-7,-23,54.6
10921,-57,-2,-25,-11,-55,-32,-18,-93,54.605
10922,55,1,1,6,12,17,22,74,54.61
10923,-14,-42,-33,-20,-16,2,-14,-36,54.615
10924,18,-2,-10,-15,8,8,6,-16,54.62
10925,-40,-16,-2,-28,-27,-16,1,-81,54.625
10926,-19,56,32,22,13,3,-27,35,54.63
10927,67,102,41,23,14,15,15,85,54.635
10928,2,-61,-26,-44,-25,-9,-4,23,54.64
10929,12,19,8,24,26,13,7,20,54.645
10930,-41,-41,-9,21,-59,-26,0,-60,54.65
10931,-32,25,5,20,42,16,7,-76,54.655
10932,8,19,-26,-30,-16,4,-2,37,54.66
10933,19,-5,15,70,73,22,17,38,54.665
10934,-24,-30,-10,32,17,4,-3,-90,54.67
10935,17,1,-3,-38,-33,-18,-9,71,54.675
10936,0,-5,3,0,-6,0,-2,-14,54.68
10937,41,99,7,-31,-13,3,2,58,54.685
10938,-63,-25,-25,-59,-34,-27,-28,-122,54.69
10939,10,-47,55,10,14,0,2,8,54.695
10940,1,-23,-20,46,13,-4,-6,83,54.7
10941,53,4,8,-8,-3,12,13,3,54.705
10942,-57,51,12,-8,-1,-11,10,56,54.71
10943,71,17,3,13,-5,13,-4,36,54.715
10944,-42,-36,-27,-84,-68,-27,1,8,54.72
10945,53,41,-2,84,26,19,-19,29,54.725
10946,-20,-28,-2,-49,-36,-4,3,-97,54.73
10947,-40,25,29,0,43,7,16,74,54.735
10948,9,24,-15,18,37,2,-3,-72,54.74
10949,13,48,6,-7,3,5,1,52,54.745
10950,3,-21,11,39,-24,-17,-4,2,54.75
10951,-22,-17,-75,-15,32,15,-8,-19,54.755
10952,-11,99,91,26,6,-4,-8,-74,54.76
10953,-12,-53,-42,-66,-30,-11,19,44,54.765
10954,23,46,5,-7,19,10,-7,-33,54.77
10955,0,-74,-36,-21,-58,-28,9,59,54.775
10956,-50,-2,35,-3,18,-2,-14,-78,54.78
10957,74,24,29,8,16,20,9,82,54.785
10958,4,-9,-15,-8,-12,1,-7,53,54.79
10959,-48,8,24,-8,-24,-14,6,-128,54.795
10960,60,-72,-12,20,40,12,34,124,54.8
10961,2,-91,-3,39,19,10,-14,-60,54.805
10962,0,-41,-34,-54,-52,-15,-17,62,54.81
10963,-1,0,-14,10,41,11,7,-24,54.815
10964,27,36,2,28,5,13,13,44,54.82
10965,-36,21,-19,20,1,-11,-4,-57,54.825
10966,13,17,4,38,31,2,11,-19,54.83
10967,-24,-17,33,-76,-60,-24,-20,-45,54.835
10968,-2,-38,-26,71,54,17,-3,10,54.84
10969,-23,-8,36,-26,-10,-9,8,-12,54.845
10970,-11,-18,-62,-65,-29,-6,-9,-46,54.85
10971,-16,2,-7,20,10,2,-12,0,54.855
10972,55,62,25,-46,-42,-10,-9,98,54.86
10973,3,-36,40,28,43,24,22,-3,54.865
10974,7,-20,25,36,27,5,-4,33,54.87
10975,-1,-14,-54,10,4,1,-14,-61,54.875
10976,-17,10,5,-27,-26,-15,-23,-37,54.88
10977,-10,2,-32,-11,-10,-9,0,4,54.885
10978,-13,-21,29,29,4,0,17,6,54.89
10979,22,20,15,21,17,9,4,19,54.895
10980,10,11,1,49,61,16,7,-8,54.9
10981,-30,14,6,-37,-30,-15,-15,-40,54.905
10982,3,-15,-19,2,1,-1,4,10,54.91
10983,20,47,15,9,5,-2,7,2,54.915
10984,-41,-71,-25,12,7,4,-3,-38,54.92
10985,-2,80,-4,-33,-35,-27,-28,26,54.925
10986,56,79,21,13,37,24,29,80,54.93
10987,-26,14,-27,-12,-30,-13,-26,-88,54.935
10988,37,24,13,-16,-36,1,7,49,54.94
10989,-20,27,3,-29,-24,-10,9,-9,54.945
10990,6,20,15,-6,10,-2,-17,2,54.95
10991,24,42,75,62,34,28,26,35,54.955
10992,-30,43,-1,6,-2,-10,-10,-74,54.96
10993,40,-11,-39,-57,-26,2,-19,20,54.965
10994,-8,-19,-1,26,-11,-8,9,16,54.97
10995,-15,22,-16,7,-26,-6,-1,-44,54.975
10996,14,23,-10,60,56,25,10,39,54.98
10997,-21,-19,-55,-22,1,2,4,-16,54.985
10998,-13,19,36,-27,-9,-9,-13,-27,54.99
10999,9,-48,-53,5,-11,1,13,35,54.995
11000,-6,61,72,47,-26,-8,-5,-12,55
11001,-3,-26,-24,-13,10,2,0,-20,55.005
11002,-12,-17,-19,1,-5,-12,-8,-24,55.01
11003,-13,-3,40,-33,-19,-5,-10,-2,55.015
11004,-9,-50,-6,-42,-5,-2,3,13,55.02
11005,14,-27,-19,18,11,4,5,87,55.025
11006,45,41,27,-16,-13,3,-6,42,55.03
11007,-16,-40,-18,4,-1,-2,-1,-67,55.035
11008,-46,-20,-31,-56,-44,-22,-23,-86,55.04
11009,5,57,14,41,29,2,8,2,55.045
11010,7,32,1,-24,-68,-11,2,5,55.05
11011,23,20,38,-23,20,10,3,62,55.055
11012,-7,-19,-20,22,67,27,9,-19,55.06
11013,8,12,30,59,24,14,11,-28,55.065
11014,-5,-3,13,-4,-33,-12,3,23,55.07
11015,1,-14,-1,28,19,4,-3,21,55.075
11016,-15,-16,-12,-45,-60,-26,-5,-29,55.08
11017,-48,-42,4,-26,-6,-12,-26,-114,55.085
11018,44,-13,-4,-4,-27,-7,16,91,55.09
11019,-1,-29,-62,-7,-13,8,-7,-30,55.095
11020,2,-32,-12,-22,-25,-3,-1,-24,55.1
11021,20,33,28,13,4,11,-3,53,55.105
11022,-23,-60,-28,-16,-1,-9,-5,-54,55.11
11023,-41,-71,-11,-10,-15,-10,-5,-32,55.115
11024,23,27,8,5,1,0,23,53,55.12
11025,-15,20,-13,-53,-67,-19,-13,9,55.125
11026,-79,-28,-50,4,26,-6,-21,-120,55.13
11027,64,91,21,15,9,8,3,102,55.135
11028,15,-42,-11,29,19,15,6,25,55.14
11029,-24,-42,18,-44,-41,-16,-1,-66,55.145
11030,3,-9,-2,65,55,15,8,39,55.15
11031,-18,-11,13,12,14,-2,-6,-54,55.155
11032,-42,-12,-24,-51,-79,-28,-14,-114,55.16
11033,32,21,10,26,21,3,-5,94,55.165
11034,23,51,60,4,10,15,9,27,55.17
11035,7,-25,-75,-16,-8,-18,3,49,55.175
11036,10,9,-41,-11,-25,-9,-10,13,55.18
11037,-87,0,29,6,-6,-5,-14,-103,55.185
11038,50,-38,-7,-4,16,9,2,45,55.19
11039,36,55,54,12,15,12,0,54,55.195
11040,9,43,14,-15,-13,-1,4,26,55.2
11041,-30,-92,-43,28,3,-11,-6,-100,55.205
11042,-12,59,-38,-27,0,9,10,-25,55.21
11043,-4,24,4,-13,-26,-5,-6,-22,55.215
11044,23,-3,-29,-2,18,0,-9,27,55.22
11045,5,-5,30,12,2,19,13,-1,55.225
11046,-29,-18,37,77,66,13,3,-86,55.23
11047,16,32,-7,-34,-58,-23,-1,50,55.235
11048,-2,-98,6,1,-2,-1,-3,53,55.24
11049,17,29,-3,46,61,13,14,21,55.245
11050,3,85,11,-29,-23,-3,-2,-43,55.25
11051,-53,-87,-43,3,8,-9,-8,12,55.255
11052,42,77,39,-3,12,8,1,-5,55.26
11053,11,14,-6,-36,-25,-11,-14,28,55.265
11054,31,43,6,1,-13,1,24,57,55.27
11055,-2,40,38,-4,20,8,-11,-84,55.275
11056,-46,-24,8,4,-6,0,26,58,55.28
11057,90,61,5,-13,-2,10,-8,108,55.285
11058,-50,-96,-32,34,13,-10,-34,-128,55.29
11059,-5,-37,17,-31,-68,-29,11,94,55.295
11060,-13,37,6,16,18,12,-7,-11,55.3
11061,14,27,-43,-26,-23,-9,9,-24,55.305
11062,-2,-13,38,22,65,18,3,26,55.31
11063,-2,-8,13,13,6,1,3,-40,55.315
11064,-11,6,-4,-9,-21,-14,-19,-59,55.32
11065,-17,1,-2,15,-14,-10,4,1,55.325
11066,6,3,14,-46,-11,5,-5,25,55.33
11067,-15,-8,-70,-11,-7,0,-1,-88,55.335
11068,23,25,56,31,31,5,15,30,55.34
11069,-7,0,9,23,8,7,-3,-3,55.345
11070,2,-25,-20,-30,-17,-8,17,83,55.35
11071,18,28,45,49,34,15,0,20,55.355
11072,-12,-78,-53,-45,-33,-17,-20,-16,55.36
11073,12,-113,-74,16,15,-5,-16,-37,55.365
11074,-9,-7,6,-27,-32,-5,-10,-36,55.37
11075,-23,75,34,26,10,6,11,-32,55.375
11076,-11,-64,-9,-38,-15,-17,1,8,55.38
11077,-7,-65,-6,50,-21,-10,0,23,55.385
11078,1,27,-13,-14,-1,-5,-11,9,55.39
11079,5,-7,0,-30,1,-2,0,-11,55.395
11080,-1,-19,12,14,6,13,3,-7,55.4
11081,-21,-5,11,-11,20,0,2,-38,55.405
11082,8,11,13,30,30,18,6,7,55.41
11083,0,0,-20,1,-11,-6,-14,-27,55.415
11084,0,25,1,-12,-10,-4,-4,54,55.42
11085,-5,32,6,-53,-35,-13,9,35,55.425
11086,-19,-47,-24,65,34,16,32,-30,55.43
11087,54,59,14,-28,12,17,-2,79,55.435
11088,-29,-40,-30,-3,8,0,-9,-43,55.44
11089,13,65,12,-2,2,-1,-10,-52,55.445
11090,-37,-71,-40,-25,-20,-19,-7,-35,55.45
11091,40,-8,-4,14,9,14,26,84,55.455
11092,22,33,7,5,0,-2,-6,-21,55.46
11093,-11,-4,-2,-36,-32,-8,2,5,55.465
11094,-10,4,10,2,-10,-10,-3,-22,55.47
11095,-23,-4,10,23,8,4,-1,-58,55.475
11096,12,48,12,33,39,7,0,-11,55.48
11097,-4,-79,-14,-1,14,8,8,12,55.485
11098,3,14,11,-1,-8,1,-7,21,55.49
11099,-10,-12,-23,27,21,-4,-2,-28,55.495
11100,5,-5,19,-4,8,4,5,33,55.5
11101,-14,19,10,-39,-51,-23,-12,-41,55.505
11102,2,10,-15,-24,-5,8,3,18,55.51
11103,-55,-77,1,-8,0,-3,-6,-67,55.515
11104,71,40,-46,-4,-6,2,-7,62,55.52
11105,16,76,23,36,31,16,7,8,55.525
11106,1,-4,-11,-20,-19,-5,-4,-12,55.53
11107,-27,-11,22,11,11,0,-5,-88,55.535
11108,-13,57,-2,-28,-61,-29,-11,42,55.54
11109,25,5,25,28,52,32,26,64,55.545
11110,32,-21,-36,37,54,22,11,27,55.55
11111,0,1,-2,3,6,0,2,-5,55.555
11112,-27,-1,-11,-61,-69,-19,-7,-92,55.56
11113,2,-40,27,102,103,26,8,24,55.565
11114,-6,-2,-2,-25,-3,-6,-5,4,55.57
11115,1,-20,4,-23,-6,0,-1,9,55.575
11116,-10,-34,-23,8,4,6,11,13,55.58
11117,-12,-23,28,-8,-18,-14,-20,-57,55.585
11118,14,71,11,14,-4,-4,3,34,55.59
11119,17,63,7,-19,-12,0,-9,7,55.595
11120,-37,-2,18,31,21,7,9,-60,55.6
11121,-12,-45,-59,-53,-35,-13,5,-8,55.605
11122,33,24,32,27,15,-1,-9,50,55.61
11123,27,98,36,-10,-8,2,-10,-31,55.615
11124,-11,-95,-26,-6,-21,-16,0,33,55.62
11125,-9,-29,-34,-18,20,8,-3,7,55.625
11126,-19,52,32,-26,-53,-10,-3,-57,55.63
11127,40,29,-2,42,50,13,22,95,55.635
11128,-4,8,16,10,5,2,-19,-35,55.64
11129,-6,0,2,11,-29,-15,0,-4,55.645
11130,4,-36,-8,-28,5,4,1,4,55.65
11131,-6,30,-4,17,13,7,-1,-6,55.655
11132,-15,-43,4,20,21,4,3,-27,55.66
11133,9,45,-1,-23,-26,-5,-1,14,55.665
11134,-28,-19,-3,-16,-28,-17,-11,-28,55.67
11135,-18,-40,-71,-9,-13,-16,0,-5,55.675
11136,32,30,29,-32,4,11,3,30,55.68
11137,-20,10,-4,2,7,7,2,0,55.685
11138,15,33,8,16,5,-2,-20,-32,55.69
11139,-26,-97,-50,-16,-17,-9,-10,9,55.695
11140,13,-5,-18,21,13,7,-4,-36,55.7
11141,11,71,36,-7,-4,6,4,69,55.705
11142,-16,-18,-45,-41,-37,-14,7,-46,55.71
11143,11,-46,36,63,33,10,13,51,55.715
11144,-38,-14,-31,-26,6,1,-8,-80,55.72
11145,2,-31,21,8,2,-1,-1,14,55.725
11146,15,-74,-42,-12,-25,-12,-8,9,55.73
11147,29,31,30,16,8,20,15,62,55.735
11148,1,14,-15,5,7,0,2,-1,55.74
11149,-7,24,29,20,15,7,3,-28,55.745
11150,-4,-10,16,-15,-6,-5,2,21,55.75
11151,-4,-10,8,-14,-32,-15,-8,-14,55.755
11152,-3,7,10,-4,10,1,0,1,55.76
11153,-5,5,-69,-34,-29,-14,-19,-30,55.765
11154,3,-3,19,27,14,4,-1,-25,55.77
11155,-33,17,10,-25,-14,-10,5,-62,55.775
11156,50,92,66,23,-3,5,10,120,55.78
11157,-25,-71,-71,-14,1,-1,-10,-41,55.785
11158,-8,18,7,-15,-3,-10,-14,-2,55.79
11159,29,-24,21,12,10,6,3,32,55.795
11160,10,3,-12,0,0,2,17,24,55.8
11161,15,17,28,-4,-29,-11,-8,-2,55.805
11162,-39,14,-16,-22,-1,-8,-8,0,55.81
11163,-13,-33,-26,1,-1,4,0,-32,55.815
11164,-9,45,16,9,4,-1,-7,-20,55.82
11165,-5,-27,-18,7,5,2,0,-21,55.825
11166,-10,43,25,-41,-38,-11,-6,-11,55.83
11167,-4,12,20,45,45,9,-1,-9,55.835
11168,8,-15,-28,8,5,1,-5,15,55.84
11169,-22,-35,12,-3,4,2,-3,-62,55.845
11170,18,-14,-1,-2,-4,1,5,54,55.85
11171,-8,-56,-25,-34,-38,-16,-13,22,55.855
11172,2,-2,5,13,16,5,-2,-28,55.86
11173,-26,19,1,-11,0,-2,0,-74,55.865
11174,-1,-37,3,8,1,-1,19,69,55.87
11175,40,-3,5,-1,1,3,-10,36,55.875
11176,-27,-63,17,3,7,-2,-10,-35,55.88
11177,30,39,22,2,-10,-3,-12,44,55.885
11178,-6,23,9,4,17,15,10,-10,55.89
11179,-25,-53,-64,-19,-30,-24,0,-2,55.895
11180,12,19,-2,3,0,-4,-2,23,55.9
11181,-27,-21,11,12,-1,-9,-6,-64,55.905
11182,29,-2,-4,3,24,28,9,30,55.91
11183,-4,32,6,4,-18,-12,1,7,55.915
11184,-4,-25,15,-12,-28,-14,-3,-12,55.92
11185,2,-17,4,10,0,-6,4,29,55.925
11186,2,20,-10,7,10,-1,-7,-20,55.93
11187,-9,18,-15,-48,-31,-5,-6,-32,55.935
11188,-4,-3,24,-18,-12,-3,-3,15,55.94
11189,-3,16,-5,-3,5,5,3,-30,55.945
11190,12,12,-17,13,4,-2,-1,63,55.95
11191,12,25,17,-10,6,5,20,11,55.955
11192,-13,-16,-29,9,4,-1,-23,-56,55.96
11193,10,-13,21,-18,-3,5,29,120,55.965
11194,24,37,26,29,8,2,-11,-12,55.97
11195,-24,-47,-63,-17,-8,-8,-25,-57,55.975
11196,13,42,27,4,-1,8,9,37,55.98
11197,7,-8,7,12,25,7,-1,5,55.985
11198,-11,-91,-10,39,47,13,10,-28,55.99
11199,-6,40,24,-7,-7,-3,1,9,55.995
11200,1,6,-55,-6,-1,6,4,-17,56
11201,-2,7,2,-34,1,12,1,-17,56.005
11202,1,42,32,19,-7,-8,-4,4,56.01
11203,5,-13,26,9,11,-3,-4,-4,56.015
11204,-6,-4,-25,7,11,0,3,24,56.02
11205,10,19,15,-16,-24,-9,-1,3,56.025
11206,-21,-17,-25,3,2,-3,-7,-30,56.03
11207,-10,0,33,28,21,6,3,-1,56.035
11208,16,21,-3,-15,-21,-5,14,22,56.04
