slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
5898,2,-1,0,1,1,-2,-1,0,29.49
5899,-1,-2,-2,-6,-2,-1,1,0,29.495
5900,-2,-1,-3,-5,-2,0,-2,-1,29.5
5901,0,-2,0,1,-1,-1,-2,0,29.505
5902,-1,-1,-1,-4,-1,-1,-2,-1,29.51
5903,1,-1,-1,3,1,-1,-1,2,29.515
5904,-1,-2,-2,-2,-4,-2,0,0,29.52
5905,1,-1,0,0,0,2,-1,-1,29.525
5906,-1,0,-1,-7,-1,0,0,0,29.53
5907,-2,0,1,12,0,0,1,-1,29.535
5908,0,-2,0,-1,-2,-2,0,-3,29.54
5909,1,-2,-2,-3,-2,-2,-1,-1,29.545
5910,-2,0,-1,1,0,1,0,1,29.55
5911,-1,-1,-1,-3,-1,-1,-1,-1,29.555
5912,-1,-1,-2,-5,-2,-2,-1,-1,29.56
5913,0,-1,-2,0,-1,0,0,-1,29.565
5914,-1,0,0,1,0,0,1,0,29.57
5915,-2,-1,-1,-4,-1,-1,-2,-2,29.575
5916,0,-1,-3,-5,-2,-2,-1,-1,29.58
5917,-4,1,0,6,0,-1,-1,-1,29.585
5918,-1,-1,-1,2,-1,1,0,0,29.59
5919,-1,-1,0,-1,-1,1,0,0,29.595
5920,-3,-2,-2,-10,-2,-3,-2,-2,29.6
5921,-1,-1,-3,-5,-2,0,-1,0,29.605
5922,-2,0,0,3,0,2,-1,0,29.61
5923,-2,0,-1,-2,0,-1,-1,-1,29.615
5924,-1,-1,-2,-3,-1,-1,-1,-2,29.62
5925,-2,-1,0,3,0,-1,0,-2,29.625
5926,0,-1,-1,1,0,0,1,-1,29.63
5927,-1,-1,-1,-2,-2,0,1,-1,29.635
5928,-1,-3,-2,-1,-2,-1,0,-2,29.64
5929,-1,0,-2,-3,-1,-1,-1,-2,29.645
5930,0,0,-1,-3,-2,-3,1,0,29.65
5931,0,1,-1,-7,1,-1,0,1,29.655
5932,-2,-3,0,23,0,-3,-3,-1,29.66
5933,-2,-2,-1,-3,-2,-1,0,1,29.665
5934,1,0,1,-2,0,0,0,-1,29.67
5935,-1,-2,0,-4,-2,-1,0,-2,29.675
5936,-2,-2,-2,-8,-3,-2,-3,-1,29.68
5937,0,0,-1,-3,0,0,-1,0,29.685
5938,-1,-1,-2,1,1,0,0,-1,29.69
5939,-2,0,-1,4,0,0,-2,-1,29.695
5940,-1,0,-2,-4,-2,-2,-3,-1,29.7
5941,-2,-1,0,0,-1,-2,-1,-1,29.705
5942,0,-1,0,-2,-1,0,0,0,29.71
5943,-1,0,0,2,0,0,0,-1,29.715
5944,-2,-2,-3,-3,-2,-1,-3,-3,29.72
5945,-1,0,-1,-4,-2,-1,1,-1,29.725
5946,0,0,1,6,-1,-2,1,0,29.73
5947,0,-1,-2,0,-1,-1,-1,0,29.735
5948,-2,-1,-1,-4,-2,-2,1,-3,29.74
5949,-1,-1,-3,-4,0,0,-3,1,29.745
5950,-2,-1,0,-1,-1,0,0,-2,29.75
5951,0,0,0,2,-1,0,-1,0,29.755
5952,-1,-1,-2,-4,-3,-1,-1,-2,29.76
5953,0,-1,-1,0,0,1,-1,-1,29.765
5954,0,1,-1,0,1,0,0,0,29.77
5955,-1,-1,-1,-1,-1,-2,-2,0,29.775
5956,-1,0,-1,-4,-1,-1,-4,-1,29.78
5957,-1,-3,0,0,-1,-1,-1,-1,29.785
5958,-1,-1,-1,-1,-1,-1,0,0,29.79
5959,0,-1,-2,0,0,-1,0,-1,29.795
5960,-1,-2,-3,-2,-1,0,0,-1,29.8
5961,0,-1,1,-1,-1,-2,0,-1,29.805
5962,-1,0,1,0,1,0,-1,-1,29.81
5963,1,-1,-1,1,-1,0,-2,-1,29.815
5964,-2,-3,-3,-2,-1,-2,-2,-2,29.82
5965,-1,-1,-1,-2,-1,0,0,-1,29.825
5966,0,0,0,1,-1,1,0,0,29.83
5967,-1,0,0,-1,0,-1,0,0,29.835
5968,-2,-4,-2,-1,-2,-3,-1,-1,29.84
5969,0,-1,0,-1,1,0,-3,0,29.845
5970,-1,-1,0,-1,1,-1,0,0,29.85
5971,-1,0,-1,0,0,-1,-1,1,29.855
5972,0,-1,-1,-9,-3,-1,-2,-2,29.86
5973,-1,0,1,16,1,-1,-2,0,29.865
5974,0,1,0,-1,0,1,0,-1,29.87
5975,0,-1,0,-1,0,0,0,-1,29.875
5976,-3,-2,-2,-5,-3,-4,-1,-2,29.88
5977,-1,-2,-1,-7,-3,-2,0,-1,29.885
5978,0,0,-2,0,0,0,-1,-1,29.89
5979,0,-1,1,2,0,-1,0,0,29.895
5980,-1,-2,0,1,-2,-1,-2,0,29.9
5981,-2,-1,0,-4,-2,0,2,0,29.905
5982,1,-1,0,-1,0,-1,-1,-1,29.91
5983,-1,0,-3,-3,-2,-2,1,0,29.915
5984,-2,-3,-1,6,-2,-1,-2,-2,29.92
5985,1,-1,-1,0,-1,-1,0,-2,29.925
5986,0,0,0,0,-2,1,1,0,29.93
5987,-2,0,-3,-15,0,0,0,-1,29.935
5988,-2,-1,0,10,-1,-2,-3,-1,29.94
5989,1,-3,0,1,0,0,0,-1,29.945
5990,0,0,-3,-2,0,0,-1,0,29.95
5991,-1,-1,0,2,-1,-1,0,-1,29.955
5992,-3,-1,-3,-7,-3,-3,-2,-2,29.96
5993,0,1,0,-3,-2,0,1,0,29.965
5994,-1,-1,0,0,-1,0,0,0,29.97
5995,-3,0,1,8,1,-1,-2,-2,29.975
5996,-1,-2,-2,-4,-1,-3,0,-1,29.98
5997,-1,1,0,-5,-3,-1,-1,-1,29.985
5998,0,1,1,8,1,0,0,0,29.99
5999,1,-3,-1,0,-2,1,0,-1,29.995
6000,-2,-2,-2,-3,-1,-3,-2,-2,30
6001,-1,-1,-1,-2,0,-2,-1,0,30.005
6002,-1,-1,-2,-5,-1,-2,0,1,30.01
6003,-1,-1,-3,-11,-2,-1,-1,0,30.015
6004,-2,-1,0,9,0,0,-1,-1,30.02
6005,0,-1,0,-2,2,2,0,-3,30.025
6006,-2,0,0,-2,-1,0,1,-1,30.03
6007,-1,-1,1,3,-1,-1,-2,-2,30.035
6008,-1,-2,-3,-10,-5,-2,-2,-3,30.04
6009,-1,-1,-2,-1,0,0,-1,0,30.045
6010,0,1,0,3,0,-1,-1,0,30.05
6011,-1,-2,0,-1,0,0,0,-2,30.055
6012,-1,-2,-3,-8,-4,-2,-2,-1,30.06
6013,0,-1,1,8,2,-2,1,0,30.065
6014,0,0,1,-2,0,0,-1,-1,30.07
6015,0,-1,-2,2,-3,-1,0,1,30.075
6016,-1,-2,-3,-2,-1,-2,-2,-2,30.08
6017,-2,0,-1,-2,0,-1,-3,1,30.085
6018,0,-1,0,-2,0,-1,0,-1,30.09
6019,-1,-2,-1,-5,-2,-1,-1,-1,30.095
6020,-1,-1,0,-1,-2,-2,-2,-1,30.1
6021,0,1,-1,5,-2,-1,-2,-1,30.105
6022,-2,0,1,6,1,0,-1,-2,30.11
6023,-3,-1,0,0,0,-1,-2,-1,30.115
6024,-1,-2,-1,-3,-2,-1,-1,-3,30.12
6025,1,-1,-3,-8,-1,-1,0,1,30.125
6026,-1,0,1,-2,-2,-1,0,0,30.13
6027,0,-1,-1,2,0,0,0,-1,30.135
6028,-1,0,-2,-8,-2,-2,-2,-1,30.14
6029,1,0,2,4,-1,0,0,0,30.145
6030,1,0,0,0,-1,0,0,0,30.15
6031,0,-1,-2,1,1,-2,1,0,30.155
6032,-3,-3,-1,-1,-2,-2,-2,-2,30.16
6033,0,-1,0,-2,-1,-1,1,-1,30.165
6034,-1,-2,0,0,-1,-1,0,1,30.17
6035,-1,-1,1,-1,-2,1,-1,-1,30.175
6036,-2,-1,-2,-15,-2,-2,-2,-1,30.18
6037,0,1,3,17,2,0,1,-1,30.185
6038,0,-1,-1,0,-1,0,0,0,30.19
6039,1,0,0,-2,0,-1,-1,1,30.195
6040,-2,-1,-1,5,0,-1,-3,-2,30.2
6041,-1,0,1,-11,-2,1,0,-1,30.205
6042,-3,-1,-1,-3,0,0,0,-2,30.21
6043,0,0,-1,3,0,-1,2,1,30.215
6044,0,-1,-2,-3,-2,-1,-1,1,30.22
6045,0,-1,-4,-9,-2,-1,-1,0,30.225
6046,0,0,3,7,3,1,0,0,30.23
6047,-1,-1,0,1,1,0,0,0,30.235
6048,-2,0,-3,3,-2,-1,0,-2,30.24
6049,-1,-1,-1,-2,-1,0,-1,-1,30.245
6050,3,1,-2,-4,-1,1,0,-1,30.25
6051,-1,1,1,0,0,0,0,0,30.255
6052,-1,-3,1,1,-1,-2,-1,-1,30.26
6053,-1,-2,-1,-4,-2,-1,-1,-1,30.265
6054,0,0,-2,-2,0,0,-2,1,30.27
6055,-1,0,1,2,1,0,0,-1,30.275
6056,-1,-2,-2,4,-1,-1,-2,-2,30.28
6057,-1,-1,-1,0,-1,0,0,0,30.285
6058,-1,-1,0,-7,0,-1,-1,0,30.29
6059,0,0,-1,-3,-1,-2,-1,0,30.295
6060,-2,-2,0,1,0,-1,0,-1,30.3
6061,-1,-1,0,-2,0,0,0,-2,30.305
6062,1,0,-2,2,0,-1,0,0,30.31
6063,1,-1,-1,-3,-1,0,-2,-2,30.315
6064,-1,-2,-1,-1,-2,-2,-3,-1,30.32
6065,-3,0,0,0,0,-1,-2,0,30.325
6066,-2,-1,0,1,1,-1,0,-1,30.33
6067,-2,-1,0,2,0,-1,1,-1,30.335
6068,0,-1,-2,-1,-2,-4,-2,-1,30.34
6069,1,-1,-2,0,-1,-1,-2,-1,30.345
6070,-2,0,0,2,0,-1,1,0,30.35
6071,0,2,-1,0,0,-1,-1,0,30.355
6072,-1,-3,-2,-2,-2,1,-1,-1,30.36
6073,0,0,-1,-1,-1,-2,-2,1,30.365
6074,0,1,0,-1,0,0,-1,1,30.37
6075,1,-1,0,1,0,1,0,1,30.375
6076,-2,1,-2,-4,-3,-1,-1,-2,30.38
6077,0,0,-1,-2,0,0,0,-1,30.385
6078,-1,0,-2,-6,-2,-1,2,0,30.39
6079,0,-1,2,10,0,0,-1,-2,30.395
6080,-3,-1,-1,2,0,-1,-1,0,30.4
6081,-1,-1,0,0,1,0,-2,1,30.405
6082,0,-1,0,-5,0,-1,2,-2,30.41
6083,0,0,-3,-13,-1,-1,0,0,30.415
6084,-2,-2,-2,2,-2,-3,-3,-3,30.42
6085,0,1,-1,-5,-1,-2,1,2,30.425
6086,0,0,1,9,1,2,-2,-1,30.43
6087,-1,0,-2,-15,-4,-2,0,0,30.435
6088,-1,-3,0,17,0,-1,-2,-1,30.44
6089,-2,-3,-1,-3,1,-1,-1,-1,30.445
6090,2,-1,-4,1,0,1,-1,0,30.45
6091,-1,0,-1,0,2,-1,0,-1,30.455
6092,-3,0,-3,-12,-3,-2,-1,-2,30.46
6093,0,-2,-1,2,-2,-1,-1,-2,30.465
6094,0,0,0,1,1,-1,-1,-1,30.47
6095,-2,-3,-1,2,-1,0,-1,0,30.475
6096,-2,-3,-3,-11,-2,-2,-2,0,30.48
6097,-1,0,2,14,1,-1,1,-2,30.485
6098,0,-1,-1,-2,0,0,0,1,30.49
6099,-1,-1,-1,1,-2,0,2,-2,30.495
6100,-1,-1,-1,-4,-2,-3,-2,-3,30.5
6101,-3,0,-2,-5,0,-1,0,-1,30.505
6102,-1,0,-1,-14,-3,1,0,0,30.51
6103,-1,-1,1,18,2,0,0,-2,30.515
6104,-2,-1,-1,-1,-1,-2,-3,-2,30.52
6105,0,0,1,-3,-1,-1,-1,0,30.525
6106,-1,0,0,3,1,2,1,-1,30.53
6107,-2,0,-1,-3,0,1,-1,-1,30.535
6108,-2,-2,-3,-7,-4,-1,0,-3,30.54
6109,0,0,0,3,0,-1,-1,-1,30.545
6110,-1,-1,1,4,0,0,0,-1,30.55
6111,0,1,0,1,1,1,-1,1,30.555
6112,-2,-2,-3,-5,-4,-3,-2,-2,30.56
6113,-2,0,-2,-1,-2,-1,0,0,30.565
6114,0,0,1,3,1,0,0,0,30.57
6115,0,0,0,-1,0,-3,0,-1,30.575
6116,-1,-2,-2,-4,-1,-2,-2,0,30.58
6117,-2,0,-1,-11,0,-2,-2,1,30.585
6118,-1,0,2,23,4,-1,-1,1,30.59
6119,1,0,1,3,0,0,1,0,30.595
6120,-2,-2,-2,-3,-2,-2,-2,0,30.6
6121,0,-1,0,-4,-1,-1,0,-1,30.605
6122,0,0,-2,-4,-2,-2,0,-1,30.61
6123,1,1,0,0,2,1,1,1,30.615
6124,-2,-1,-1,-1,0,-2,-1,-1,30.62
6125,-1,-3,-3,0,-2,-1,-1,-2,30.625
6126,-2,0,2,-2,-2,-1,0,1,30.63
6127,-1,0,1,0,-1,1,-1,1,30.635
6128,-1,-1,-3,-2,-3,-2,-2,0,30.64
6129,0,-1,-1,2,-1,-1,-1,-1,30.645
6130,-1,-1,-2,-2,1,-1,0,0,30.65
6131,0,-1,0,-3,-1,0,0,0,30.655
6132,-1,-2,-1,2,-1,0,-1,-2,30.66
6133,0,-1,-3,-4,-2,-2,-1,-2,30.665
6134,0,2,3,5,1,-2,0,1,30.67
6135,0,0,-1,1,-1,1,0,1,30.675
6136,-2,0,-1,-6,-2,-3,-2,-1,30.68
6137,0,-1,-2,1,-3,-1,-1,-1,30.685
6138,0,1,-3,0,-1,0,0,0,30.69
6139,-1,0,1,3,2,-1,0,0,30.695
6140,-3,-2,-2,-3,-3,0,0,-2,30.7
6141,-2,-3,-1,4,-1,-2,-2,-2,30.705
6142,1,-1,1,-11,-1,1,-1,-1,30.71
6143,-1,1,-2,-2,1,0,-1,0,30.715
6144,-2,-1,-2,3,-1,-2,-2,-1,30.72
6145,-2,0,0,-7,0,0,-2,0,30.725
6146,2,-1,2,0,-1,-1,0,1,30.73
6147,0,0,-1,1,1,-1,0,2,30.735
6148,0,-1,-2,-2,-2,-3,-1,-1,30.74
6149,-2,-3,0,1,-1,0,0,0,30.745
6150,-2,-1,-1,1,0,-1,-1,-1,30.75
6151,0,1,-1,0,-1,0,0,-1,30.755
6152,0,-2,-1,-1,0,-1,-2,-1,30.76
6153,-3,-1,-2,-3,-2,0,1,-1,30.765
6154,-1,-1,-1,4,0,0,-1,-1,30.77
6155,-1,-1,0,5,0,-2,1,-1,30.775
6156,0,-3,-1,6,1,-1,-2,-1,30.78
6157,0,-2,-3,-5,-1,-2,-2,1,30.785
6158,0,-1,-3,-9,-2,0,0,0,30.79
6159,0,-1,-2,-3,-2,0,0,-1,30.795
6160,-2,-3,-1,-5,-2,-2,-1,-1,30.8
6161,-1,1,1,0,-1,-1,-1,-1,30.805
6162,0,0,-3,-2,-2,-1,1,-1,30.81
6163,-1,-1,-1,0,-1,-1,-1,0,30.815
6164,-2,-1,-2,2,-2,-2,-1,-2,30.82
6165,-1,0,0,-1,-1,0,-1,-2,30.825
6166,-1,-1,0,-1,2,0,1,0,30.83
6167,0,0,0,-2,-1,0,0,0,30.835
6168,-1,-1,-1,-1,-2,-2,-1,-3,30.84
6169,0,-1,-1,2,-2,0,0,-3,30.845
6170,-2,0,-1,-12,-1,-1,-2,-1,30.85
6171,0,-2,-1,3,0,-1,1,-2,30.855
6172,-1,-1,-1,1,-2,-2,-1,0,30.86
6173,-2,-1,0,4,-1,-1,-2,1,30.865
6174,0,-1,0,-1,0,-2,0,-1,30.87
6175,-1,0,-1,-8,-1,-1,-2,0,30.875
6176,-1,-1,-3,-6,-2,-2,0,-2,30.88
6177,1,-1,-1,-2,-1,-2,0,-1,30.885
6178,-2,-1,0,1,0,-1,-1,0,30.89
6179,0,0,0,-2,1,1,-1,-1,30.895
6180,0,-2,-1,2,-1,-1,-1,-1,30.9
6181,0,-1,-1,-3,-1,-1,-2,-1,30.905
6182,-1,0,-1,3,0,1,0,-1,30.91
6183,0,-1,1,1,0,-1,2,-1,30.915
6184,-1,-2,-1,-3,-1,-1,-2,0,30.92
6185,0,-1,-1,-1,-1,-1,-1,0,30.925
6186,0,-1,0,-1,-2,1,-1,-1,30.93
6187,0,1,0,4,0,0,-1,0,30.935
6188,-2,-2,-3,-3,-2,-1,0,-1,30.94
6189,-2,-2,-1,-2,-1,0,-2,-2,30.945
6190,0,1,-2,-9,-3,0,-1,0,30.95
6191,-1,-1,3,13,3,1,1,1,30.955
6192,-1,-1,-2,1,-2,0,-2,-1,30.96
6193,-1,0,-1,1,-2,-2,-1,-2,30.965
6194,0,-2,-1,-4,-1,1,1,0,30.97
6195,-1,-1,-3,-10,-1,-1,0,0,30.975
6196,-1,-1,0,0,-2,-1,-2,-2,30.98
6197,-1,0,-1,-1,-2,0,0,-1,30.985
6198,-1,1,-1,3,1,0,-1,-1,30.99
6199,0,-3,-1,-1,0,1,-1,1,30.995
6200,0,-1,-1,-1,-1,0,-1,-2,31
6201,-2,-2,-2,-1,0,-1,0,-2,31.005
6202,-1,0,1,4,0,0,0,0,31.01
6203,0,0,1,0,0,-1,0,-1,31.015
6204,-1,-1,-2,-3,-5,-3,-2,-1,31.02
6205,-1,0,-1,-1,-2,-1,-1,1,31.025
6206,-1,0,0,6,1,1,1,1,31.03
6207,-1,0,0,-2,-2,-1,0,-1,31.035
6208,-1,-2,-3,-17,-3,0,-1,0,31.04
6209,-1,-1,-1,12,-3,-1,-1,-1,31.045
6210,-1,-1,0,10,-1,-1,1,-1,31.05
6211,1,2,1,-2,2,0,-1,1,31.055
6212,-1,-1,1,1,-2,-3,-2,-1,31.06
6213,-2,-1,-2,-10,-1,0,-1,0,31.065
6214,-1,-1,-1,-4,-1,0,0,0,31.07
6215,-2,-1,-1,1,-2,-2,1,-2,31.075
6216,-2,-1,-1,0,-1,-1,-1,-1,31.08
6217,-2,-1,0,-2,1,-1,-1,-2,31.085
6218,1,-1,0,2,-1,0,0,-1,31.09
6219,-1,0,-2,-4,-2,-1,-1,-2,31.095
6220,-1,-1,-3,1,0,0,0,-1,31.1
6221,2,-2,-2,0,-1,-1,-1,0,31.105
6222,-2,0,0,-7,-1,-1,-2,0,31.11
6223,-1,-1,-3,-7,-4,-2,-2,0,31.115
6224,0,0,0,14,3,1,0,0,31.12
6225,-1,-1,0,4,0,-1,1,-1,31.125
6226,-2,-2,-3,-6,-1,0,-1,-1,31.13
6227,1,0,0,2,1,-2,-1,-1,31.135
6228,-2,-1,-2,-8,-2,-2,0,-2,31.14
6229,-1,1,-1,-3,-2,0,-2,-1,31.145
6230,-1,-1,-1,3,1,-1,0,-1,31.15
6231,-1,-1,-3,-8,-4,-1,-1,1,31.155
6232,0,-3,-2,1,-1,0,-1,-2,31.16
6233,-1,-1,1,-2,1,-1,-1,0,31.165
6234,0,-1,0,-1,-3,-1,-1,-2,31.17
6235,-3,-2,-1,1,-1,0,-2,-1,31.175
6236,-1,0,0,-2,-1,-1,-2,0,31.18
6237,-1,-1,-2,-12,-1,1,-1,-1,31.185
6238,1,1,2,13,2,0,-1,-1,31.19
6239,-2,-1,0,10,-1,-2,1,-1,31.195
6240,0,-1,-3,-5,-3,-1,-2,0,31.2
6241,0,0,2,4,2,0,-1,-1,31.205
6242,0,-1,0,-4,-1,-2,-2,-2,31.21
6243,0,-2,-2,-4,-2,-2,-2,-2,31.215
6244,-2,-1,-2,-5,1,-1,-1,0,31.22
6245,0,1,-3,-2,0,-1,0,0,31.225
6246,-2,-1,0,-3,-1,-2,0,-1,31.23
6247,-2,-1,-1,2,0,-1,-2,-1,31.235
6248,-1,-2,-1,-2,0,-1,-1,-1,31.24
6249,0,-2,-1,1,-1,0,2,-1,31.245
6250,-2,0,-3,-5,-1,-2,-2,-1,31.25
6251,-1,-1,-3,-9,-2,-2,-1,-1,31.255
6252,0,-1,1,16,0,1,-1,-1,31.26
6253,-1,-1,-1,-1,2,1,-1,1,31.265
6254,-2,-2,-1,3,-1,-1,0,-1,31.27
6255,-2,-2,-1,-12,-3,-3,-1,-1,31.275
6256,-1,1,1,-1,0,-1,-1,-1,31.28
6257,0,-2,-1,0,-1,-1,-2,0,31.285
6258,1,-2,-1,-4,-2,-2,0,-1,31.29
6259,-2,-2,-1,1,-1,0,-2,0,31.295
6260,1,-1,-1,-3,-2,-1,0,0,31.3
6261,0,0,2,0,1,-1,0,-1,31.305
6262,-1,-1,-2,-18,-3,-1,-3,-1,31.31
6263,-2,-3,0,25,0,-1,-1,-2,31.315
6264,-1,-1,-2,-10,-2,-2,-1,0,31.32
6265,0,0,0,8,-1,-1,0,-1,31.325
6266,-2,-1,-1,-3,1,-1,-1,0,31.33
6267,-2,-1,-1,0,0,-2,0,-2,31.335
6268,-2,0,1,0,0,-2,-4,-2,31.34
6269,1,0,-2,-2,-1,-1,1,-1,31.345
6270,0,-1,-3,3,1,-2,-1,0,31.35
6271,-3,0,-1,-4,-3,-2,-2,-2,31.355
6272,-1,-2,-3,-1,-1,0,0,0,31.36
6273,-1,0,-1,-4,-1,0,-1,0,31.365
6274,-1,0,-1,3,-2,1,1,-1,31.37
6275,0,-1,-3,1,-1,-1,-3,-1,31.375
6276,-1,-1,-2,-1,-2,-1,0,-3,31.38
6277,-1,0,1,4,0,0,1,-1,31.385
6278,-1,-1,-1,-4,-3,-1,0,-1,31.39
6279,-1,-2,-2,-16,-1,-3,-3,-2,31.395
6280,-1,-1,1,15,1,-2,-1,-2,31.4
6281,-2,0,0,1,0,-1,-1,-1,31.405
6282,2,-1,1,8,1,-1,-1,-1,31.41
6283,-1,-2,-2,-9,-2,-1,-1,-1,31.415
6284,-2,-2,-3,-8,-1,-1,-1,-1,31.42
6285,0,0,-2,-2,0,0,1,0,31.425
6286,-2,1,1,3,0,0,-1,0,31.43
6287,-1,-1,-2,1,-1,-3,-1,-1,31.435
6288,-1,-1,-1,-7,-1,-2,1,-2,31.44
6289,-1,0,-1,-7,0,0,-1,-1,31.445
6290,-1,-1,1,16,1,1,1,-1,31.45
6291,-2,-1,-3,-3,-3,-2,-2,-1,31.455
6292,-1,0,-1,1,1,0,0,0,31.46
6293,0,0,-2,-11,-2,0,-1,-1,31.465
6294,-1,-1,-1,-2,0,-2,-1,-2,31.47
6295,-2,-2,0,4,2,0,-2,-2,31.475
6296,-1,-1,-1,-1,-2,0,1,0,31.48
6297,0,-2,-2,-1,-1,0,0,1,31.485
6298,-1,0,0,6,-1,1,-1,0,31.49
6299,-2,-3,-3,-1,-2,-2,-2,-2,31.495
6300,-1,0,-1,-2,-1,-1,0,-2,31.5
6301,-1,-2,-1,0,-1,-1,-1,-1,31.505
6302,1,-1,-2,-13,0,0,-2,-1,31.51
6303,-1,-2,-1,10,-2,-2,-2,-1,31.515
6304,0,-2,0,0,0,-1,-2,0,31.52
6305,-1,0,1,2,0,0,0,-1,31.525
6306,-1,-1,0,-3,0,-1,-1,1,31.53
6307,-2,-1,-3,-8,-3,-3,-2,0,31.535
6308,-1,-1,0,-2,-2,0,-2,0,31.54
6309,-1,0,0,7,2,0,0,0,31.545
6310,0,-2,-3,-9,-2,-2,1,0,31.55
6311,-3,-2,0,3,1,0,-1,-1,31.555
6312,-1,-2,-4,-1,-1,-1,-3,0,31.56
6313,0,0,0,1,1,0,1,0,31.565
6314,-2,-1,-2,-15,-3,0,0,0,31.57
6315,-2,-1,0,20,-1,-2,-3,-3,31.575
6316,0,-1,-1,-2,0,-2,0,-2,31.58
6317,0,0,0,5,2,2,0,1,31.585
6318,0,0,-2,-6,-2,-1,-2,-1,31.59
6319,-2,-2,-4,-12,-2,-2,-1,-1,31.595
6320,-1,-2,-1,-1,-1,-1,-1,-2,31.6
6321,-1,0,0,0,-1,-2,-1,-1,31.605
6322,-1,-1,-1,8,0,0,0,0,31.61
6323,-1,-3,-4,-11,-6,-1,-2,-2,31.615
6324,0,1,-2,-5,1,-1,0,0,31.62
6325,1,0,1,4,1,0,0,1,31.625
6326,0,0,0,5,-1,0,1,-1,31.63
6327,-2,-3,-4,-4,-3,-3,-2,-1,31.635
6328,0,-1,-3,-9,-3,1,-1,-2,31.64
6329,-1,0,-1,-4,-2,0,1,0,31.645
6330,-1,-2,0,7,0,0,-1,-1,31.65
6331,-2,0,-2,-13,-4,-3,-2,-3,31.655
6332,0,-1,0,13,2,-1,-1,-1,31.66
6333,-1,0,0,0,0,0,2,0,31.665
6334,-1,-2,0,-1,0,-1,-2,-2,31.67
6335,-1,-2,-2,-11,-3,-3,0,0,31.675
6336,-1,0,0,0,0,0,0,0,31.68
6337,1,-1,2,3,0,1,-1,1,31.685
6338,0,1,-2,-2,-1,0,1,1,31.69
6339,-2,-3,0,-1,-1,-1,-2,-1,31.695
6340,0,0,-1,-3,-4,0,0,0,31.7
6341,0,0,0,4,2,-1,0,-1,31.705
6342,1,-1,-1,-4,-2,-2,-1,0,31.71
6343,-2,-1,1,10,0,-2,-2,-3,31.715
6344,-1,-2,-2,-1,-1,-2,-1,1,31.72
6345,-2,0,0,-2,-1,0,2,-2,31.725
6346,-1,-1,-3,-10,-2,-1,0,1,31.73
6347,0,-2,-2,-1,-1,0,-2,-1,31.735
6348,1,0,1,2,0,-1,-1,0,31.74
6349,0,-1,-2,-4,-2,0,-1,-1,31.745
6350,-2,-2,0,1,-2,-1,0,-2,31.75
6351,0,-2,-2,-5,-2,-3,-2,-1,31.755
6352,-1,-1,1,-1,1,0,0,-1,31.76
6353,0,0,-2,-1,0,0,0,0,31.765
6354,-1,-1,-1,4,1,0,0,0,31.77
6355,-2,-2,-2,1,-3,-2,-3,-2,31.775
6356,-1,-1,-1,0,-1,-1,0,0,31.78
6357,0,0,1,0,-1,-1,-1,0,31.785
6358,-1,-2,-2,-3,-1,-1,-1,-1,31.79
6359,-2,-3,-4,-7,-1,-3,0,-2,31.795
6360,-1,0,2,6,2,0,0,-1,31.8
6361,0,0,-1,-6,-2,-1,-3,-2,31.805
6362,-3,0,2,7,1,0,-2,0,31.81
6363,-1,-2,0,-1,0,-2,-2,-1,31.815
6364,-1,0,-2,-4,-2,-1,1,-1,31.82
6365,0,0,-1,-1,-1,-1,0,0,31.825
6366,-1,0,0,2,-1,-1,-1,-1,31.83
6367,-1,-2,-3,-18,-2,-1,-1,-3,31.835
6368,0,0,0,15,2,0,0,-1,31.84
6369,0,0,3,6,0,0,1,1,31.845
6370,0,0,-1,1,0,-2,0,0,31.85
6371,-2,-1,0,-2,-2,-1,-1,-3,31.855
6372,-1,0,-3,-10,-2,0,0,-1,31.86
6373,-1,-2,-1,4,-2,0,0,-2,31.865
6374,0,-1,-2,1,1,0,-1,-1,31.87
6375,-1,-1,-3,-8,-4,-1,-3,-2,31.875
6376,-2,-1,1,4,0,-1,-2,0,31.88
6377,-2,-1,-1,2,-1,-1,-1,0,31.885
6378,-1,0,0,-10,0,0,2,-1,31.89
6379,-1,-1,-1,12,-1,-1,-2,-2,31.895
6380,0,-1,-3,-8,-3,0,-1,0,31.9
6381,-1,-1,-1,1,0,1,0,0,31.905
6382,0,-1,-2,-9,-1,-1,0,-1,31.91
6383,-3,-2,-1,2,-3,-2,-1,0,31.915
6384,1,-1,0,-1,-2,0,0,0,31.92
6385,0,0,0,-4,0,0,0,-1,31.925
6386,-2,0,-1,0,-1,0,0,1,31.93
6387,-1,-2,-1,0,0,-2,-3,-2,31.935
6388,-2,0,-1,-8,-2,-1,0,-1,31.94
6389,-1,0,1,13,3,-1,0,0,31.945
6390,-1,-1,1,1,0,0,0,-1,31.95
6391,-2,-1,0,7,-1,-2,-1,-1,31.955
6392,0,0,0,-3,0,-1,-1,-1,31.96
6393,-1,-1,-3,-1,-1,0,0,-1,31.965
6394,-1,0,0,-4,-2,-2,-1,-1,31.97
6395,-2,-1,0,5,0,-2,-1,-2,31.975
6396,0,1,0,-8,-1,0,0,-2,31.98
6397,0,0,0,-8,0,2,1,1,31.985
6398,0,0,0,6,1,-1,-1,0,31.99
6399,-2,-3,-4,-11,-3,-2,-2,-1,31.995
