slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
9951,0,1,1,6,1,0,-1,-2,49.755
9952,1,-1,-1,-6,0,-1,-1,1,49.76
9953,-4,-3,-5,-25,-6,-3,-1,-1,49.765
9954,-1,-1,1,30,1,-1,-1,-3,49.77
9955,0,2,1,6,2,1,0,0,49.775
9956,-1,-2,-3,-6,-1,-1,0,-2,49.78
9957,-1,-1,-3,-7,-1,-3,-1,-1,49.785
9958,4,0,-1,-7,-1,-1,1,2,49.79
9959,0,1,0,2,-1,1,1,0,49.795
9960,0,1,1,9,-1,-1,0,0,49.8
9961,0,-2,-2,-8,-2,-1,-1,-1,49.805
9962,-2,-3,-1,-22,-3,-1,-2,-1,49.81
9963,2,2,3,16,2,1,-1,1,49.815
9964,-2,0,-2,0,-1,0,-1,-1,49.82
9965,-1,-2,-5,1,-4,-1,-1,-3,49.825
9966,-4,-5,-5,-5,-3,-1,-1,-1,49.83
9967,3,0,-3,-35,-4,-2,0,1,49.835
9968,1,0,5,29,5,0,-1,0,49.84
9969,0,0,2,21,1,-1,-2,0,49.845
9970,-3,2,0,7,-1,0,0,-2,49.85
9971,-5,-7,-2,-5,-1,1,0,-1,49.855
9972,1,0,-4,-22,-3,-1,0,1,49.86
9973,0,-2,-3,-14,-3,0,-4,-1,49.865
9974,-2,-1,-2,-2,-1,0,-2,-1,49.87
9975,1,3,-1,6,1,-1,0,2,49.875
9976,0,-1,1,-4,-1,-1,0,-1,49.88
9977,-1,-2,-6,-14,-5,-2,-2,-2,49.885
9978,3,0,1,4,-1,-1,-1,0,49.89
9979,-1,-1,5,17,4,1,1,-2,49.895
9980,-2,0,0,0,0,1,0,0,49.9
9981,-3,-1,-1,-5,-1,-1,-1,-3,49.905
9982,-1,-1,0,6,1,-2,1,-2,49.91
9983,1,0,-1,5,0,-1,0,-2,49.915
9984,0,-2,-1,-12,-1,0,-2,-1,49.92
9985,-1,-2,-2,8,-1,-2,-2,-2,49.925
9986,-1,-1,1,5,0,-1,-1,0,49.93
9987,-1,-1,1,6,2,1,1,0,49.935
9988,0,-1,0,-1,-1,-1,0,-4,49.94
9989,0,-1,-2,-10,-2,-1,-3,0,49.945
9990,0,-1,-2,-6,-2,0,0,0,49.95
9991,0,1,-1,-12,-1,-1,0,0,49.955
9992,-2,-3,0,4,-1,-1,0,1,49.96
9993,-3,2,-2,-7,-2,-3,-1,-3,49.965
9994,-6,-3,2,18,2,1,-1,2,49.97
9995,-1,0,2,6,-1,-1,-1,0,49.975
9996,1,1,-2,-10,-2,0,-1,0,49.98
9997,-3,1,1,2,-2,-3,-2,-3,49.985
9998,1,1,-2,-26,-2,-1,0,0,49.99
9999,0,-2,1,16,2,-1,0,0,49.995
10000,-3,1,-1,12,1,-2,-1,1,50
10001,-1,-3,1,8,-1,-2,-1,-2,50.005
10002,0,-1,-3,-14,-1,-1,-2,-1,50.01
10003,1,0,-2,-1,-1,0,-1,0,50.015
10004,0,-1,-1,-6,-2,-1,-1,0,50.02
10005,-4,-3,0,3,-1,-2,-1,-1,50.025
10006,0,-1,-1,-5,-1,-2,1,-1,50.03
10007,0,2,-1,-5,0,0,0,-1,50.035
10008,-2,-1,-2,-3,0,-1,-1,-3,50.04
10009,-1,-2,-2,-4,-3,-1,-1,-1,50.045
10010,-1,1,1,1,1,0,-2,-2,50.05
10011,0,-1,-2,3,-3,-2,1,-1,50.055
10012,0,0,-1,-4,-2,1,-1,-1,50.06
10013,-1,-4,-2,-24,-4,-3,-2,-2,50.065
10014,-1,1,4,37,3,0,0,0,50.07
10015,2,-1,-1,-1,-2,-1,-1,-3,50.075
10016,1,-2,-4,-11,-4,-1,-1,0,50.08
10017,-3,-1,-1,-3,-2,-1,-2,-1,50.085
10018,8,-1,-4,-37,-5,-1,0,0,50.09
10019,-2,-1,5,24,4,1,-1,0,50.095
10020,-3,-1,2,14,0,0,-2,-1,50.1
10021,0,-2,-2,8,-1,-1,-2,-3,50.105
10022,-1,1,-1,-7,-3,-2,-1,-2,50.11
10023,1,0,-2,-21,-3,2,0,1,50.115
10024,-1,-3,-2,5,-1,0,-1,-1,50.12
10025,-3,-1,-2,3,0,0,-1,0,50.125
10026,-3,-3,-3,-3,-2,0,1,-1,50.13
10027,-2,1,0,-6,-2,-1,1,-1,50.135
10028,-1,0,2,9,1,0,-1,-1,50.14
10029,0,-2,-1,-3,-3,-3,-3,-2,50.145
10030,-2,-1,1,10,0,1,-1,0,50.15
10031,-1,-1,-2,-8,-1,0,-1,1,50.155
10032,-1,0,0,-8,-2,0,0,-1,50.16
10033,-2,-3,-3,-12,-5,-3,-2,-4,50.165
10034,0,-1,0,22,2,0,-1,1,50.17
10035,-1,-1,2,-1,0,0,-1,-2,50.175
10036,0,-1,-2,10,0,0,0,1,50.18
10037,-1,-1,0,9,-1,-2,-1,0,50.185
10038,1,-1,-1,-17,-1,0,-1,0,50.19
10039,0,-1,-9,-43,-6,-1,-3,-1,50.195
10040,-1,2,5,36,6,0,1,-1,50.2
10041,-8,-10,-5,-7,-6,-1,-3,-1,50.205
10042,0,2,-1,-1,0,0,1,-2,50.21
10043,-1,1,2,8,2,0,2,0,50.215
10044,1,2,-2,-30,-4,-1,0,2,50.22
10045,0,2,-2,5,-1,-1,0,-1,50.225
10046,0,-2,1,8,-1,-1,-1,-1,50.23
10047,0,-1,-7,-57,-5,-1,1,1,50.235
10048,1,-1,7,64,8,1,1,0,50.24
10049,0,-1,-3,9,0,-1,-3,-2,50.245
10050,-3,-1,-1,-19,-2,0,0,0,50.25
10051,0,1,2,26,3,0,1,0,50.255
10052,1,-2,-4,-36,-6,-2,0,1,50.26
10053,0,0,0,-3,0,-2,-2,-1,50.265
10054,-2,1,1,10,2,0,-1,-2,50.27
10055,0,0,-2,-3,-1,0,-1,-2,50.275
10056,0,-1,-4,-30,-2,1,0,-1,50.28
10057,-1,1,5,43,3,0,0,-2,50.285
10058,-1,-1,-3,-14,-2,-2,-1,1,50.29
10059,1,-1,3,16,1,0,-1,1,50.295
10060,1,-1,-2,-10,-2,-2,0,0,50.3
10061,0,0,-4,-19,-4,-3,-3,-1,50.305
10062,-2,2,0,1,0,-3,0,-1,50.31
10063,-6,-5,2,13,2,-1,1,3,50.315
10064,-1,-1,0,1,0,0,0,-1,50.32
10065,0,-2,-5,-35,-8,-3,-1,-1,50.325
10066,1,1,1,22,3,2,-1,0,50.33
10067,1,1,2,36,4,1,0,-3,50.335
10068,-1,-1,-3,-12,-2,-2,-1,1,50.34
10069,-4,0,-1,-3,-1,-1,-2,-1,50.345
10070,-1,-2,-2,-9,-2,-3,0,-2,50.35
10071,0,0,-4,-21,-2,0,1,0,50.355
10072,-1,-1,1,23,2,1,-2,-3,50.36
10073,0,0,-2,-13,-1,0,-1,-1,50.365
10074,-1,1,0,13,-1,-2,0,-1,50.37
10075,1,-1,-1,-7,-1,1,0,0,50.375
10076,-3,-1,1,2,1,-1,0,0,50.38
10077,-1,-3,-1,-1,-1,-3,-1,-2,50.385
10078,1,-1,-2,-4,-2,-1,0,1,50.39
10079,-2,-1,3,5,0,-1,0,-2,50.395
10080,-1,0,-3,-19,-2,1,1,0,50.4
10081,-1,-3,-5,13,-1,-2,0,-1,50.405
10082,-2,-3,-1,-15,0,1,0,0,50.41
10083,3,1,4,32,3,0,-1,2,50.415
10084,-2,1,-4,-12,-4,-1,-1,-1,50.42
10085,-8,-7,-2,-10,-3,-2,1,-2,50.425
10086,0,0,0,2,1,-1,-1,-3,50.43
10087,1,-1,-1,-12,-1,-1,-1,-2,50.435
10088,-2,1,0,-8,-2,-1,0,1,50.44
10089,-2,1,2,24,2,-1,-2,-3,50.445
10090,0,0,0,-7,-2,0,-1,-1,50.45
10091,-1,0,-1,-8,0,0,1,0,50.455
10092,1,-1,0,4,0,-1,1,-1,50.46
10093,-1,-2,-3,-1,-1,-1,-2,-3,50.465
10094,-2,0,0,1,0,0,0,1,50.47
10095,1,2,-2,-14,-1,2,-1,1,50.475
10096,-1,-3,-3,-11,-3,-1,-1,-1,50.48
10097,0,-1,-2,-1,-2,-1,-1,1,50.485
10098,-1,-1,-1,1,0,0,-1,-1,50.49
10099,-2,-1,0,-5,-1,-1,-2,-4,50.495
10100,1,-1,1,11,0,1,0,1,50.5
10101,0,-1,-1,2,0,-1,-2,-2,50.505
10102,-1,-1,-2,-4,-3,-1,0,0,50.51
10103,0,-1,-4,-2,-1,0,0,0,50.515
10104,1,-1,1,4,1,0,-1,-3,50.52
10105,0,-2,0,-4,-3,-4,-2,-1,50.525
10106,-2,1,-3,-13,-3,0,-1,-3,50.53
10107,5,-6,-1,1,1,1,-1,0,50.535
10108,1,0,2,28,2,-1,-1,0,50.54
10109,-1,0,-2,-7,-3,-1,-1,-2,50.545
10110,-1,-1,2,11,3,1,-1,2,50.55
10111,-1,2,-2,-5,-3,-2,2,0,50.555
10112,0,-1,-3,-14,-3,-1,-1,0,50.56
10113,-2,-1,-1,-8,-3,-1,-1,-3,50.565
10114,1,0,-1,3,-1,0,-1,-1,50.57
10115,-1,2,2,5,0,-1,-2,1,50.575
10116,0,1,-3,-32,-6,-1,1,0,50.58
10117,-2,0,6,36,5,0,-2,1,50.585
10118,-2,-2,-3,-17,-3,-2,-2,0,50.59
10119,0,2,4,14,4,0,0,-1,50.595
10120,-1,0,2,20,2,1,1,1,50.6
10121,-3,-1,-4,-18,-4,-1,0,-2,50.605
10122,0,-3,-2,-13,-2,0,2,-2,50.61
10123,-1,-2,-2,5,0,0,-1,0,50.615
10124,0,2,3,-5,1,0,1,0,50.62
10125,-4,-3,-5,-7,-3,-4,-2,-2,50.625
10126,3,-2,-1,6,-2,-2,-1,1,50.63
10127,-2,3,-1,-11,-3,0,1,0,50.635
10128,5,0,5,20,6,1,-1,-1,50.64
10129,0,-3,-3,-4,-5,-2,-3,-2,50.645
10130,-2,0,-1,4,1,0,-2,-3,50.65
10131,0,-1,-3,-17,-2,0,0,0,50.655
10132,-1,1,1,15,1,0,0,0,50.66
10133,-1,1,0,-3,-1,-1,-2,-3,50.665
10134,-2,-3,-2,-1,-3,-3,0,-2,50.67
10135,0,1,3,10,0,-1,-2,0,50.675
10136,-2,0,-2,-9,0,0,1,1,50.68
10137,-2,0,-3,-5,-2,-3,-2,-2,50.685
10138,-2,-2,2,6,-1,-2,-2,-2,50.69
10139,-1,0,1,1,1,1,1,0,50.695
10140,0,-1,0,-4,1,0,-1,-2,50.7
10141,-1,0,-2,-1,-2,0,-2,0,50.705
10142,0,-2,-1,-1,-1,-1,-1,-1,50.71
10143,-1,1,1,7,0,-1,0,-1,50.715
10144,-1,-1,-3,-15,-1,1,-1,0,50.72
10145,1,-2,-7,-32,-5,-2,-1,-4,50.725
10146,-2,-1,4,51,4,0,-3,-2,50.73
10147,1,0,2,16,2,0,-1,0,50.735
10148,-1,2,0,1,-1,-1,-1,-1,50.74
10149,-2,-2,-2,-7,0,-1,-2,-1,50.745
10150,1,-1,-3,-24,-3,-1,-1,0,50.75
10151,0,-2,-2,-1,-1,-1,0,0,50.755
10152,-1,3,-1,-5,-1,2,0,0,50.76
10153,-6,-11,-2,-5,-1,-1,-1,0,50.765
10154,-4,-3,-3,-16,-3,-2,0,0,50.77
10155,4,2,4,19,4,0,1,2,50.775
10156,-4,-2,-1,-12,-2,-1,-1,-1,50.78
10157,-2,1,4,36,3,-2,-1,-1,50.785
10158,-1,0,-2,1,-2,0,0,-1,50.79
10159,-1,-1,-5,-21,-2,-2,0,-1,50.795
10160,3,-2,-2,-9,0,-1,0,1,50.8
10161,0,-1,1,2,0,0,-1,-1,50.805
10162,2,-1,-2,-9,-4,-2,0,-1,50.81
10163,-2,1,-3,-44,-4,0,-3,-1,50.815
10164,0,-2,1,46,4,0,0,-1,50.82
10165,-1,0,-1,0,-2,0,-2,-2,50.825
10166,-2,1,2,9,1,0,0,-2,50.83
10167,0,-2,-1,1,0,0,0,-1,50.835
10168,-1,-1,-4,-16,-2,-1,0,0,50.84
10169,1,-1,-2,-4,-1,0,-3,-1,50.845
10170,0,-1,1,6,1,0,-3,-1,50.85
10171,-3,-1,-2,-3,-3,-1,1,0,50.855
10172,-1,-2,-4,-15,-4,-1,-2,-1,50.86
10173,-2,-1,1,21,1,-2,-4,-2,50.865
10174,-3,0,1,-4,-1,-2,-3,-3,50.87
10175,-2,2,3,16,0,0,-1,-1,50.875
10176,-5,-3,1,-12,-1,1,3,1,50.88
10177,-1,-3,-3,-16,-4,-4,0,0,50.885
10178,0,-3,-6,-22,-3,-3,0,-1,50.89
10179,1,0,5,40,6,0,0,-1,50.895
10180,1,1,1,7,1,0,-1,0,50.9
10181,-1,-2,-2,-7,-4,-2,-1,-2,50.905
10182,0,0,-1,3,0,-1,0,-3,50.91
10183,-1,-2,-6,-11,-4,-1,0,-1,50.915
10184,2,-1,-2,-7,0,-2,0,-2,50.92
10185,-2,-1,0,25,1,-1,-1,-1,50.925
10186,-1,0,-2,-11,-2,0,-1,0,50.93
10187,-2,-1,-5,-37,-4,-1,-1,-1,50.935
10188,2,1,5,45,5,1,0,1,50.94
10189,-1,0,-4,-24,-4,-3,-1,-3,50.945
10190,-2,-2,3,21,3,1,0,-1,50.95
10191,2,0,1,9,2,0,1,-1,50.955
10192,0,-1,-3,-16,-2,-2,-2,-2,50.96
10193,-1,0,-3,-11,-3,-2,-2,-2,50.965
10194,0,-1,-2,2,-1,-1,-2,0,50.97
10195,0,-3,-1,2,0,0,0,0,50.975
10196,-2,0,2,5,0,-1,1,0,50.98
10197,1,0,-6,-29,-6,-1,-1,-2,50.985
10198,-4,-2,0,24,2,-2,-2,-1,50.99
10199,-2,1,3,7,0,1,0,1,50.995
10200,0,0,-3,-3,0,0,-1,0,51
10201,1,0,0,0,0,-2,0,-2,51.005
10202,1,0,-6,-39,-6,-2,-2,-1,51.01
10203,-1,-1,1,21,2,-1,1,1,51.015
10204,-2,1,2,12,1,0,-1,-1,51.02
10205,-3,-3,-3,-19,-4,-2,-2,-1,51.025
10206,0,-3,0,20,1,0,0,-1,51.03
10207,-1,-3,0,3,1,0,0,-1,51.035
10208,-1,-2,-1,-16,-3,-3,1,0,51.04
10209,-2,-1,-1,-4,-1,-2,-1,-1,51.045
10210,-4,0,-3,-31,-3,-3,1,1,51.05
10211,4,1,0,15,0,-2,-3,-1,51.055
10212,-2,-2,-2,1,-1,0,-1,-1,51.06
10213,0,-3,-3,-4,-3,-1,-1,0,51.065
10214,0,0,3,16,1,0,-1,1,51.07
10215,-2,1,-1,-7,0,2,-3,-1,51.075
10216,0,-1,1,-9,-1,1,0,-2,51.08
10217,-2,0,-1,13,1,0,-1,-1,51.085
10218,-3,0,-3,-6,-3,1,-1,-2,51.09
10219,2,1,-3,-22,-4,-2,0,-1,51.095
10220,-1,0,4,29,3,0,0,-1,51.1
10221,-2,-2,-1,8,-1,-1,-1,-1,51.105
10222,2,0,-1,4,1,-1,-1,-1,51.11
10223,0,0,0,-6,-1,-1,0,0,51.115
10224,-1,-1,-2,-10,-1,-1,-1,-2,51.12
10225,0,-3,-3,-12,-4,-1,-2,-2,51.125
10226,-1,-1,0,16,0,0,0,-1,51.13
10227,-1,-1,0,11,0,0,0,-1,51.135
10228,1,-1,-1,6,0,-2,-1,0,51.14
10229,-2,0,0,10,0,-2,0,-1,51.145
10230,2,-1,-2,-20,-2,-1,-1,1,51.15
10231,-1,-3,-2,-7,-1,0,-2,-1,51.155
10232,-2,-1,-8,-34,-7,-2,0,-1,51.16
10233,0,1,5,35,4,-1,-2,0,51.165
10234,-1,-1,-1,7,-2,-1,-1,-2,51.17
10235,-1,-2,1,1,0,-2,0,0,51.175
10236,0,-2,-1,-9,-3,-2,-1,0,51.18
10237,0,-2,-5,-14,-2,-2,-2,-1,51.185
10238,-1,-2,-4,-26,-3,-1,0,-2,51.19
10239,-2,0,6,45,5,0,-1,0,51.195
10240,-1,-1,-5,-13,-5,-2,-2,-4,51.2
10241,-2,1,1,0,-2,-1,1,0,51.205
10242,-5,-6,1,7,1,1,2,2,51.21
10243,1,0,-6,-24,-6,-1,-1,0,51.215
10244,-2,-1,-1,-18,-1,-2,-1,-1,51.22
10245,-1,0,5,41,4,-1,-3,-2,51.225
10246,1,3,0,-16,-3,0,-1,-1,51.23
10247,0,-1,-5,-26,-3,-1,1,0,51.235
10248,-1,-1,2,44,4,0,-1,1,51.24
10249,0,-1,-1,-10,-2,-1,0,-4,51.245
10250,0,-1,-1,0,0,-1,0,-1,51.25
10251,-2,-2,-6,-10,-3,-2,0,0,51.255
10252,0,-1,-2,-14,-2,-1,-2,-2,51.26
10253,-2,-3,-1,-11,-4,0,1,-1,51.265
10254,0,1,2,15,1,0,-1,0,51.27
10255,-2,1,-1,-15,-3,-1,-1,-1,51.275
10256,-3,-2,2,14,1,-1,-2,0,51.28
10257,-1,-3,-3,1,-2,-2,-2,-1,51.285
10258,1,0,2,5,1,-1,1,-1,51.29
10259,-1,-1,0,3,-2,0,-1,-2,51.295
10260,-2,0,-1,-5,0,-1,0,0,51.3
10261,0,-2,-4,-9,-1,0,-2,-1,51.305
10262,-1,2,-3,-15,-1,-1,-1,-1,51.31
10263,-8,-8,3,41,4,0,0,-1,51.315
10264,0,0,-3,2,-2,0,0,-2,51.32
10265,-2,-3,-2,-10,0,-1,0,0,51.325
10266,-2,1,0,9,0,1,0,-1,51.33
10267,0,0,1,-7,-1,0,-1,0,51.335
10268,-1,-2,-3,-12,-6,-2,-5,-2,51.34
10269,0,-2,-2,-12,-2,-1,-2,-3,51.345
10270,2,0,-2,-2,-1,-2,0,-1,51.35
10271,1,1,1,5,-1,-1,-2,-1,51.355
10272,0,-2,-1,4,-2,-1,-1,0,51.36
10273,-1,0,-2,-10,-2,-2,0,-1,51.365
10274,-1,-2,0,-11,-2,-1,-3,0,51.37
10275,-1,-2,0,5,0,-1,0,-1,51.375
10276,-4,-2,-3,-1,-2,-2,-3,-2,51.38
10277,-1,1,-1,-14,-2,0,-1,1,51.385
10278,1,-4,-2,12,-1,0,2,-1,51.39
10279,0,0,-1,-1,0,1,0,0,51.395
10280,-1,-3,-2,-16,-4,-1,0,0,51.4
10281,-2,-1,1,14,1,-1,-2,-1,51.405
10282,1,0,-3,-17,-2,-2,-2,0,51.41
10283,0,0,-2,-3,-1,-1,-1,0,51.415
10284,-2,-2,1,17,-2,-2,-1,-1,51.42
10285,-2,1,0,2,-2,0,0,0,51.425
10286,-8,-5,2,-6,0,1,1,1,51.43
10287,0,0,-1,6,0,-1,0,-2,51.435
10288,0,-2,-4,-19,-3,-2,-1,-2,51.44
10289,1,1,-1,1,-1,-1,-1,-1,51.445
10290,1,2,-1,7,0,0,-3,1,51.45
10291,0,-2,-2,-30,-4,-1,0,0,51.455
10292,-4,-1,3,28,3,-1,-1,-1,51.46
10293,0,-1,-4,-2,-2,-3,0,0,51.465
10294,-2,-2,1,10,0,0,-1,-3,51.47
10295,2,0,-3,-9,-2,-1,-1,-2,51.475
10296,0,-2,-1,-15,-2,-2,-3,0,51.48
10297,-1,-1,0,19,2,-3,0,0,51.485
10298,1,1,1,18,2,0,1,0,51.49
10299,-3,2,-2,-5,-2,0,-2,-2,51.495
10300,0,-2,-2,-2,-4,-2,-2,-3,51.5
10301,0,0,-1,-10,-1,-1,-1,-2,51.505
10302,0,-2,-1,-17,-2,-1,0,-1,51.51
10303,-1,-1,0,19,3,1,-1,-1,51.515
10304,0,-2,-2,-6,-2,-1,-2,-1,51.52
10305,-2,-3,-3,-22,-1,1,0,-1,51.525
10306,3,1,0,-2,-2,1,2,-1,51.53
10307,-2,-3,4,30,3,-1,-1,1,51.535
10308,-1,-2,-3,-6,-2,-4,-2,-1,51.54
10309,1,-2,-1,-6,-2,-1,0,-1,51.545
10310,0,1,1,7,0,0,0,-1,51.55
10311,0,-1,-1,-18,-1,-1,1,1,51.555
10312,-4,-2,-2,9,-2,-2,-1,-1,51.56
10313,-2,-2,-2,-4,-3,-3,-2,-2,51.565
10314,1,-2,-1,-11,-1,-1,0,1,51.57
10315,0,-1,1,4,-1,0,0,0,51.575
10316,-2,-2,0,8,0,-1,-1,-2,51.58
10317,0,-2,0,0,1,0,1,0,51.585
10318,-1,0,-3,-7,-2,2,-2,0,51.59
10319,1,2,0,9,2,-1,1,0,51.595
10320,-3,-1,-5,-18,-4,-3,-2,-3,51.6
10321,1,-1,-2,5,0,-1,-1,-3,51.605
10322,0,-2,0,-19,-1,-2,-1,1,51.61
10323,-2,0,0,25,0,-1,0,0,51.615
10324,-1,-2,-1,-2,-1,0,0,-1,51.62
10325,-2,-1,-1,-4,-1,-1,-1,-1,51.625
10326,-1,0,1,7,1,1,0,-1,51.63
10327,-2,0,-1,-10,-1,0,0,-1,51.635
10328,4,-3,-4,-1,-1,-3,-3,-2,51.64
10329,-1,0,-1,3,-1,0,-1,2,51.645
10330,1,0,-1,2,1,0,0,0,51.65
10331,1,-2,-3,-24,-2,-1,-1,-2,51.655
10332,1,-1,-2,9,-2,-1,-1,-2,51.66
10333,1,0,3,14,4,0,0,1,51.665
10334,-2,-2,-2,2,0,-1,0,-2,51.67
10335,0,0,0,8,-1,-1,-2,-1,51.675
10336,-2,-2,-2,-15,-3,-1,-1,-3,51.68
10337,-1,-1,-4,-20,-4,-2,-1,1,51.685
10338,0,0,4,24,4,2,0,0,51.69
10339,0,-3,-5,-20,-2,-2,-1,1,51.695
10340,-4,0,-3,-5,-2,-2,-2,-1,51.7
10341,0,-1,2,21,1,1,-1,-2,51.705
10342,1,1,2,13,2,0,0,0,51.71
10343,-2,-2,-3,-17,-2,-1,-2,0,51.715
10344,-2,-2,-1,-5,-2,-1,-2,0,51.72
10345,-2,1,-3,-24,-3,0,1,-2,51.725
10346,0,1,2,26,4,1,-1,0,51.73
10347,0,-2,-5,-2,-3,0,-1,0,51.735
10348,-3,-1,0,-3,-2,-3,-2,0,51.74
10349,-2,2,0,1,-1,0,-1,-1,51.745
10350,-8,-5,-2,-15,-2,0,2,2,51.75
10351,4,1,3,4,-1,-1,0,-1,51.755
10352,-1,-2,-1,-1,-4,-1,-2,0,51.76
10353,2,1,1,-7,-1,0,1,0,51.765
10354,0,0,-2,1,-1,-3,-1,-2,51.77
10355,-3,-1,0,0,0,-1,-1,-1,51.775
10356,-4,-1,0,14,0,-1,-2,-2,51.78
10357,-1,-2,-1,-2,-1,0,-1,-2,51.785
10358,1,1,0,-9,0,0,-1,-2,51.79
10359,-1,-1,0,-2,-2,0,0,0,51.795
10360,-1,0,-2,4,-2,-3,-1,-4,51.8
10361,-2,-1,0,6,2,-1,-1,1,51.805
10362,2,0,0,-2,-1,-1,1,-1,51.81
10363,-2,1,-1,-13,-2,-4,-1,1,51.815
10364,-1,-2,-1,-3,1,0,-1,-1,51.82
10365,0,-1,-3,1,-3,-1,-1,0,51.825
10366,0,0,-1,-2,0,1,-1,0,51.83
10367,-3,2,-2,-21,-2,-2,0,-2,51.835
10368,-7,-10,1,24,-1,1,-1,1,51.84
10369,0,-1,1,10,2,-2,-1,-1,51.845
10370,2,-1,0,-2,-3,1,0,0,51.85
10371,-6,-1,0,0,1,-1,0,0,51.855
10372,5,1,-5,-40,-4,-4,-2,-1,51.86
10373,0,-2,2,25,0,1,-1,-1,51.865
10374,-1,-1,4,21,3,-1,0,-1,51.87
10375,2,-3,-2,2,-3,-2,-1,-1,51.875
10376,-2,-1,-4,-24,-4,-3,-2,-2,51.88
10377,-2,-2,-5,-10,-2,0,-2,2,51.885
10378,0,0,-1,-5,0,-1,-1,0,51.89
10379,0,0,5,36,3,1,-1,-1,51.895
10380,-3,-1,-3,-14,-3,-4,-1,-2,51.9
10381,0,1,1,0,0,0,1,-2,51.905
10382,0,-1,-3,-9,-3,-1,0,1,51.91
10383,1,-2,-4,-12,-1,0,0,0,51.915
10384,-2,-2,-2,6,-2,0,-3,-2,51.92
10385,-1,-2,-1,-5,-1,0,1,1,51.925
10386,0,0,-2,-10,-1,-2,0,-1,51.93
10387,0,-1,0,3,-2,0,0,0,51.935
10388,-1,-1,1,17,-1,-1,-2,-2,51.94
10389,0,-1,-2,-17,1,0,1,0,51.945
10390,-3,1,1,22,0,0,0,-2,51.95
10391,5,-2,-2,-9,0,-1,-1,0,51.955
10392,-2,1,-4,-1,-3,0,2,-1,51.96
10393,1,0,-3,-23,-4,0,0,0,51.965
10394,0,1,3,18,1,-1,-1,0,51.97
10395,1,1,-1,1,1,0,1,-2,51.975
10396,-2,-1,-1,0,-1,-2,-2,-4,51.98
10397,-1,-2,-3,-14,-5,-2,-1,-2,51.985
10398,2,0,-4,-19,-1,0,-1,0,51.99
10399,-2,-1,-1,13,1,1,0,-1,51.995
10400,-5,-2,-1,5,1,-1,-2,-2,52
10401,0,0,1,13,0,-1,0,-1,52.005
10402,-1,-2,-1,-8,0,1,-1,1,52.01
10403,0,-1,0,-11,-4,-1,1,1,52.015
10404,-2,-3,-3,-5,0,1,-3,0,52.02
10405,-1,3,3,11,2,-1,-2,-1,52.025
10406,-1,-2,-1,-8,-1,0,1,0,52.03
10407,-1,0,-1,-3,-1,-2,-1,0,52.035
10408,-1,1,-4,-25,-5,-4,-2,-2,52.04
10409,-2,-2,6,31,2,1,-2,1,52.045
10410,1,-1,0,-4,-1,1,-1,0,52.05
10411,0,2,-1,-3,0,1,0,0,52.055
10412,-1,-3,1,5,-1,-3,0,-2,52.06
10413,-2,-1,-3,-7,0,-1,0,1,52.065
10414,1,1,-2,-18,-3,-2,1,1,52.07
10415,-1,2,1,13,3,0,-1,-2,52.075
10416,7,-6,-1,10,-1,-2,-2,-2,52.08
10417,1,0,-1,-5,0,0,-1,-1,52.085
10418,-1,1,1,7,0,1,0,1,52.09
10419,-1,-1,-2,-14,0,-1,1,0,52.095
10420,-1,2,-2,-5,-3,-2,-2,0,52.1
10421,-1,-1,-2,-2,-2,-2,-1,-2,52.105
10422,0,0,-3,-13,-1,0,1,-1,52.11
10423,-1,0,3,22,2,2,1,1,52.115
10424,-4,-3,-2,-1,-2,-2,-2,-1,52.12
10425,-1,-3,1,-4,0,0,-1,1,52.125
10426,-2,0,1,-12,1,1,1,-1,52.13
10427,-1,-2,-3,-16,-1,-1,0,0,52.135
10428,-2,-3,2,35,2,-2,-1,-3,52.14
10429,-2,0,1,4,0,-1,-2,-1,52.145
10430,0,-2,-3,-13,-2,2,-1,-2,52.15
10431,-2,-1,1,11,1,-1,-1,-1,52.155
10432,-2,1,-4,-13,-4,0,-2,-1,52.16
10433,2,1,-2,-11,0,-1,1,-1,52.165
10434,0,-2,0,24,-1,0,-1,0,52.17
10435,1,-1,-3,-6,-2,0,-1,-2,52.175
10436,-3,0,-4,-15,-4,-3,-1,-2,52.18
10437,-1,0,2,4,-1,0,0,0,52.185
10438,-2,-3,0,5,1,-1,0,-2,52.19
10439,3,3,-2,-18,-3,-1,1,0,52.195
10440,-1,1,2,20,0,-3,-2,-4,52.2
10441,9,-2,-2,-3,-2,0,0,-2,52.205
10442,1,2,1,-7,0,0,1,0,52.21
10443,-1,-1,-1,6,0,0,1,-1,52.215
10444,-1,-2,-2,-10,-3,-3,-3,0,52.22
10445,0,-1,0,4,2,-1,-1,-1,52.225
10446,1,-1,-1,-8,0,0,0,0,52.23
10447,-3,-1,-2,-7,-2,1,-3,0,52.235
10448,-3,-1,-2,2,-2,-2,-3,-2,52.24
10449,-2,-2,-2,-3,-1,0,-1,-1,52.245
10450,0,0,3,12,3,-1,0,0,52.25
10451,0,-1,1,1,-1,1,0,0,52.255
10452,-1,-1,-2,-14,-3,-3,-2,-1,52.26
10453,-4,-1,-5,-4,-4,-1,-1,-2,52.265
10454,0,1,-2,-9,-3,0,1,1,52.27
10455,0,-2,2,20,2,1,-1,0,52.275
