slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
9680,0,0,1,0,-1,-1,0,1,48.4
9681,-2,-1,0,0,-2,-1,1,0,48.405
9682,-1,-3,1,-1,0,-1,0,-1,48.41
9683,0,-1,-1,0,0,0,-1,-1,48.415
9684,-1,-1,0,1,1,1,-1,1,48.42
9685,0,-2,-1,-1,0,0,-1,1,48.425
9686,-3,-1,0,-2,1,0,-1,-1,48.43
9687,-1,0,0,0,-2,-2,0,-1,48.435
9688,0,1,-1,-1,-2,0,-1,-1,48.44
9689,-1,0,-1,0,0,1,0,0,48.445
9690,-1,-1,-2,-1,-1,-2,-1,-2,48.45
9691,-1,-1,-1,-1,1,0,-1,-1,48.455
9692,-1,-1,-1,-1,-1,-2,0,0,48.46
9693,-1,-1,0,-2,0,1,-1,-1,48.465
9694,1,-2,-1,-1,0,-2,0,0,48.47
9695,-1,0,-1,-1,-1,-2,-1,-1,48.475
9696,1,-2,-1,0,0,0,0,1,48.48
9697,-1,-1,-2,0,-1,0,0,0,48.485
9698,0,-1,-3,-1,-1,-2,-1,-2,48.49
9699,-1,-2,-2,-1,-1,0,-2,-1,48.495
9700,0,0,0,-1,-2,1,1,0,48.5
9701,0,-1,-2,-2,1,-3,-1,-2,48.505
9702,0,2,-1,-1,-2,0,-1,-1,48.51
9703,1,-1,-2,-1,1,-2,-1,-2,48.515
9704,0,-1,-1,-1,-1,-1,-1,-2,48.52
9705,0,-1,-1,-1,-1,-2,-1,-2,48.525
9706,-2,0,-1,0,-2,-1,-1,0,48.53
9707,-1,-1,-1,1,-2,-1,0,-1,48.535
9708,-1,-1,0,-1,1,-2,-2,-1,48.54
9709,-1,-1,-1,-1,-2,-2,0,-1,48.545
9710,-2,-1,-3,-1,-1,-2,-2,-1,48.55
9711,-2,0,-1,-2,0,1,-2,-1,48.555
9712,-2,0,-2,-1,-1,0,-2,-1,48.56
9713,-1,-2,1,-1,-1,-1,-2,-1,48.565
9714,0,0,-1,0,-2,-1,-2,-1,48.57
9715,0,0,-1,-2,0,1,0,0,48.575
9716,-1,0,-1,1,-1,-1,0,-1,48.58
9717,-2,-1,-2,1,-2,-4,0,-1,48.585
9718,1,-1,-1,-2,-2,-1,-1,0,48.59
9719,-2,-2,0,-1,0,1,-1,0,48.595
9720,0,-2,-2,-1,0,0,-1,0,48.6
9721,-1,0,-2,-2,-2,0,-1,-3,48.605
9722,-2,-1,-1,-2,-1,-1,-2,-1,48.61
9723,0,-2,0,-1,0,-2,-2,0,48.615
9724,0,-2,-2,1,0,0,0,0,48.62
9725,-2,-1,-2,-2,-3,-1,-1,0,48.625
9726,-1,-1,-2,-2,0,-1,-1,-1,48.63
9727,0,-2,-2,-2,0,0,-2,-1,48.635
9728,-2,-1,-1,-1,-1,-2,-2,-3,48.64
9729,-1,-1,-2,-2,-2,-1,-2,-2,48.645
9730,-3,-2,-1,-2,1,-1,-1,-1,48.65
9731,-1,-1,-2,0,-3,-1,0,1,48.655
9732,-2,0,-1,-1,-2,-1,-1,-1,48.66
9733,-1,-1,-1,-1,-1,-1,-1,-1,48.665
9734,-2,-1,1,-1,-2,-1,0,-1,48.67
9735,-1,0,1,1,-1,0,0,-1,48.675
9736,0,-1,-1,-1,-1,-2,0,-1,48.68
9737,-2,-1,-1,0,-2,0,-2,-1,48.685
9738,0,0,0,0,-3,-1,-1,-1,48.69
9739,0,-1,-1,0,0,-1,1,-1,48.695
9740,0,-1,0,-1,1,-2,0,-1,48.7
9741,-2,-2,-1,-1,-2,-3,-2,-1,48.705
9742,-2,-1,-1,0,0,-1,-1,0,48.71
9743,0,0,-2,0,-1,2,0,0,48.715
9744,1,-1,0,-1,0,0,-1,-1,48.72
9745,-1,-2,-1,-2,-2,-2,-1,-1,48.725
9746,0,-2,-1,-2,-1,-1,-1,-3,48.73
9747,0,0,0,0,-1,-1,-1,0,48.735
9748,-2,0,-1,2,-1,0,0,-1,48.74
9749,-1,-1,0,-3,-1,-1,-2,0,48.745
9750,-1,-1,-2,-1,0,1,1,-1,48.75
9751,-1,0,1,-1,0,0,0,-1,48.755
9752,-1,-1,-2,-2,-1,0,-2,-1,48.76
9753,-2,-1,-3,0,-2,0,-1,-1,48.765
9754,1,0,-1,-1,-1,-2,1,0,48.77
9755,0,-1,-1,0,-1,1,0,-1,48.775
9756,-1,-2,-1,0,-2,-2,-1,0,48.78
9757,-1,-3,-3,-1,-1,1,-2,-2,48.785
9758,-1,0,1,-2,0,0,-2,0,48.79
9759,-1,1,1,3,0,-1,-1,1,48.795
9760,-1,0,1,0,0,-1,-1,-2,48.8
9761,-1,0,0,-1,-1,-1,-1,-1,48.805
9762,-2,0,-2,-2,-1,-1,0,-1,48.81
9763,0,-1,1,-2,1,0,0,0,48.815
9764,-1,0,0,-1,-2,2,-1,-1,48.82
9765,0,-1,-1,-2,-2,-1,-1,-1,48.825
9766,-1,-1,1,0,-1,-2,-1,-1,48.83
9767,-2,0,-1,-1,-1,1,1,0,48.835
9768,-1,-1,-2,-1,-2,-2,1,-2,48.84
9769,-1,-1,-1,-1,-1,-1,-1,-4,48.845
9770,-1,-1,-1,-1,-1,-1,-2,-1,48.85
9771,-1,0,-1,0,1,0,-1,-2,48.855
9772,-1,0,-2,-1,-1,0,0,0,48.86
9773,-3,-2,-2,-2,-2,-2,-1,-2,48.865
9774,0,0,-1,0,0,0,-3,-1,48.87
9775,1,-1,-1,-2,0,0,-1,-1,48.875
9776,0,-2,1,0,0,1,-2,-1,48.88
9777,-1,-1,-1,-3,-2,-1,-3,0,48.885
9778,-1,0,-4,-1,-1,0,0,-1,48.89
9779,-1,0,0,1,-1,-1,0,-1,48.895
9780,-1,0,0,0,-1,-1,0,-1,48.9
9781,-1,-2,-2,-1,-1,-3,-3,-3,48.905
9782,-1,-1,1,0,-2,0,0,0,48.91
9783,0,0,-2,-3,-1,-1,-1,0,48.915
9784,-1,-1,-2,-1,-1,-1,-2,-1,48.92
9785,-2,-2,-2,-3,-2,-1,1,-2,48.925
9786,0,-2,-2,0,-2,0,-2,1,48.93
9787,-1,-1,0,0,-1,-1,-1,0,48.935
9788,-1,-1,-3,-2,0,0,0,-2,48.94
9789,-2,-3,-1,-2,-2,-1,-2,-1,48.945
9790,-1,-2,-1,-1,1,-1,-1,-1,48.95
9791,-1,-2,-1,0,-1,1,0,0,48.955
9792,-1,0,-1,-1,0,0,-1,0,48.96
9793,-2,-2,-2,1,-1,-3,-1,-2,48.965
9794,-2,-1,-1,1,-1,-1,2,1,48.97
9795,1,0,1,0,1,0,2,1,48.975
9796,1,0,0,1,-1,-3,-1,0,48.98
9797,-3,-1,-2,-1,-1,0,-3,-1,48.985
9798,0,-1,-1,-3,-2,0,-2,-2,48.99
9799,1,-2,0,0,-2,0,2,-1,48.995
9800,1,-3,0,-1,-1,0,0,1,49
9801,-1,-1,-2,-1,-2,-2,-2,-1,49.005
9802,-1,-1,0,1,0,0,-1,0,49.01
9803,0,1,0,-1,-1,1,-1,0,49.015
9804,-2,0,-2,-3,1,-1,0,-1,49.02
9805,-2,-3,0,-1,-3,-3,-3,-1,49.025
9806,-2,1,0,-2,-1,0,0,1,49.03
9807,0,1,0,2,1,-1,0,-1,49.035
9808,0,-2,-2,0,0,1,-1,0,49.04
9809,-1,-1,0,1,-1,-2,-1,-2,49.045
9810,1,-2,1,-3,0,0,-1,-3,49.05
9811,0,1,0,1,1,1,0,1,49.055
9812,0,0,-2,-5,-2,0,-1,0,49.06
9813,-1,-1,-1,8,-2,-2,-2,-1,49.065
9814,-1,-1,-2,0,-1,0,-1,0,49.07
9815,2,0,-1,1,1,0,1,-1,49.075
9816,-2,0,-1,-1,-1,-1,0,-2,49.08
9817,-2,-2,-3,-6,-2,-3,-3,-1,49.085
9818,-2,-1,0,-1,-1,1,0,-1,49.09
9819,-2,1,0,-2,-2,-2,1,0,49.095
9820,0,0,1,-1,0,-2,-1,-3,49.1
9821,-2,-1,-2,-4,-1,-1,-2,-1,49.105
9822,0,-1,-1,-2,-3,-2,-1,-1,49.11
9823,0,-1,-1,-1,-1,1,-1,0,49.115
9824,-1,-1,0,3,-1,0,0,-1,49.12
9825,-1,-2,-2,-2,-3,-2,0,-2,49.125
9826,1,1,-1,-1,0,1,-2,1,49.13
9827,2,1,-2,-2,-3,-1,0,-1,49.135
9828,0,-1,0,-1,-1,-2,-1,0,49.14
9829,-1,-2,-2,-3,-2,-1,-2,-2,49.145
9830,-1,0,-1,-1,1,1,0,-1,49.15
9831,-2,0,-1,0,0,1,-1,0,49.155
9832,-1,-1,-1,1,-2,0,-2,1,49.16
9833,-3,-2,-1,0,-2,-3,-3,-3,49.165
9834,-1,-1,0,-1,-1,0,4,0,49.17
9835,0,-1,1,3,1,1,0,0,49.175
9836,0,-1,-1,-3,-2,0,0,-2,49.18
9837,-1,-1,-1,-6,-2,-1,-3,0,49.185
9838,-1,0,1,1,1,-1,1,-1,49.19
9839,0,-1,0,-1,-2,-1,-3,1,49.195
9840,-1,-3,-2,-3,-1,0,-1,0,49.2
9841,1,-2,-3,-5,-2,-1,-2,-3,49.205
9842,0,1,0,2,0,0,-1,0,49.21
9843,-2,0,-2,-4,1,-1,0,-3,49.215
9844,-2,-1,-2,-2,0,0,-1,-1,49.22
9845,-1,-1,-3,-10,-4,-1,-4,-1,49.225
9846,-1,0,1,13,3,0,-1,0,49.23
9847,-1,-2,1,3,0,-2,0,1,49.235
9848,1,1,-2,-13,-2,0,-1,1,49.24
9849,-1,-3,1,13,1,-2,0,-4,49.245
9850,-1,-1,-3,-5,-3,-1,-2,0,49.25
9851,-2,-1,-1,-5,-1,-1,-1,0,49.255
9852,-1,-1,-1,3,0,0,1,-1,49.26
9853,-2,-2,-1,-4,-1,-1,-2,-3,49.265
9854,0,2,0,-2,-2,-1,0,-1,49.27
9855,-2,0,-1,-7,-1,1,1,-2,49.275
9856,-1,-1,-2,3,1,0,1,0,49.28
9857,-2,-3,1,-3,-3,-2,-2,-1,49.285
9858,1,-1,0,-3,-3,0,-1,0,49.29
9859,1,-1,-2,0,-1,0,-1,1,49.295
9860,-1,0,1,6,0,-1,-1,-1,49.3
9861,-2,-3,-2,-1,-1,-2,-2,1,49.305
9862,0,-2,-1,-1,1,-3,-1,-1,49.31
9863,1,0,-3,-9,-2,-1,0,1,49.315
9864,0,-2,1,0,0,-1,0,0,49.32
9865,-3,-2,0,7,1,-1,-1,-1,49.325
9866,0,-2,-2,-9,0,1,-1,0,49.33
9867,-1,0,0,2,1,2,0,-2,49.335
9868,-1,-1,-1,11,-1,-1,-1,-2,49.34
9869,-1,0,-3,-11,-4,-2,-3,-1,49.345
9870,-2,-1,-2,-6,1,0,0,-1,49.35
9871,-1,-2,1,15,2,-1,3,0,49.355
9872,0,-1,-2,-4,-2,-1,1,-2,49.36
9873,0,-1,-5,-5,-2,-2,0,-1,49.365
9874,-2,-1,0,-2,-1,0,-2,-2,49.37
9875,-1,1,2,10,2,1,-1,1,49.375
9876,1,-1,0,-4,-2,-1,-2,-1,49.38
9877,-1,-2,-3,-4,-2,-1,-2,-1,49.385
9878,0,0,0,-10,-2,1,0,-2,49.39
9879,-2,-1,0,12,0,1,1,0,49.395
9880,-1,0,-2,-1,0,1,0,-2,49.4
9881,-2,-2,-2,-6,-2,-2,-1,-3,49.405
9882,1,0,2,6,0,1,-1,0,49.41
9883,2,-1,0,-7,-1,-1,1,0,49.415
9884,-1,-1,0,-5,1,-1,0,0,49.42
9885,-1,-3,0,2,-1,-1,0,-2,49.425
9886,-3,0,1,0,-1,-3,0,0,49.43
9887,0,1,1,-2,-1,-1,-3,0,49.435
9888,-2,1,0,-4,0,-1,0,0,49.44
9889,-1,-2,-2,-3,-1,-2,0,-2,49.445
9890,1,0,-2,5,-1,0,-1,1,49.45
9891,0,-1,-1,-6,-2,0,1,2,49.455
9892,-1,1,-1,-1,-1,0,-1,1,49.46
9893,-1,-1,0,0,-2,0,-2,-2,49.465
9894,0,-1,-2,-5,-1,2,0,-1,49.47
9895,-2,0,0,7,1,0,-2,-1,49.475
9896,-1,1,-1,-2,-1,1,2,1,49.48
9897,-1,-2,-2,5,-1,-3,-2,0,49.485
9898,-1,0,1,8,2,-2,-2,-2,49.49
9899,0,0,-2,-8,-3,0,2,-1,49.495
9900,-1,-2,0,-2,0,0,-2,-1,49.5
9901,-1,-2,-3,-14,-2,-3,-1,0,49.505
9902,0,-1,3,19,0,0,-2,-2,49.51
9903,0,-1,-2,-4,-1,-1,1,-1,49.515
9904,0,-1,-2,-6,-1,-1,-3,-2,49.52
9905,0,-2,-2,10,0,-1,-1,-2,49.525
9906,-1,-2,-2,-2,-2,-1,-1,-1,49.53
9907,-1,-1,1,3,2,0,0,1,49.535
9908,2,0,1,-4,-1,0,-1,0,49.54
9909,-1,-1,-2,-11,-4,-4,-3,-2,49.545
9910,-1,0,1,-3,1,-2,-2,0,49.55
9911,-1,0,1,3,0,0,-2,0,49.555
9912,0,-1,-1,0,-1,0,2,-1,49.56
9913,-1,-2,0,-3,-2,1,-1,-1,49.565
9914,0,0,-2,4,0,-1,-1,0,49.57
9915,1,-1,0,-7,-1,0,1,-1,49.575
9916,0,1,-1,5,-1,0,-2,-1,49.58
9917,-4,0,-4,-11,-3,-2,-1,-2,49.585
9918,1,1,-1,11,-2,0,1,0,49.59
9919,0,1,0,1,0,0,1,0,49.595
9920,-1,1,1,-2,-3,0,0,0,49.6
9921,-2,-1,2,19,-1,-2,-3,-3,49.605
9922,0,0,-4,-18,-2,-1,-1,-2,49.61
9923,0,-1,1,-1,-1,2,0,1,49.615
9924,-1,-1,0,4,1,-1,-1,0,49.62
9925,0,-2,-2,-14,-3,-1,-3,0,49.625
9926,0,-2,0,2,-1,0,-1,0,49.63
9927,0,-1,-2,-1,-2,-1,0,-2,49.635
9928,-1,-2,0,2,-1,-2,1,-1,49.64
9929,-1,-2,-1,-1,-2,-2,-4,-2,49.645
9930,0,-2,0,-1,0,-1,3,0,49.65
9931,1,1,-1,-4,-1,-3,1,0,49.655
9932,-1,-1,-1,4,0,-1,-1,-1,49.66
9933,-1,-3,0,3,0,-2,1,-2,49.665
9934,-2,-2,1,-6,-1,0,-2,0,49.67
9935,-2,0,-1,-5,-1,-1,-1,0,49.675
9936,-1,-1,-1,2,0,-1,-1,-1,49.68
9937,-2,0,-5,-25,-4,-2,1,-2,49.685
9938,-1,0,5,31,4,2,-1,-1,49.69
9939,-1,0,1,6,1,0,0,-1,49.695
9940,0,-2,0,-1,-1,0,-1,-1,49.7
9941,-2,-2,-2,0,-2,-2,-1,-2,49.705
9942,0,0,-4,-15,-3,0,-1,-1,49.71
9943,-1,0,0,1,0,-1,0,2,49.715
9944,0,-1,-1,1,0,-1,0,-2,49.72
9945,-3,-2,-3,-1,-1,-1,-1,0,49.725
9946,0,0,-1,-4,-1,-3,0,-1,49.73
9947,1,0,-4,-12,-2,1,-1,-1,49.735
9948,0,-1,3,18,3,0,-1,0,49.74
9949,0,-3,2,6,-1,-1,-3,-2,49.745
9950,0,-1,-1,-1,-1,-1,0,1,49.75
9951,1,-1,-2,-11,-1,1,-1,0,49.755
9952,0,0,0,1,0,-2,0,2,49.76
9953,-1,0,-3,3,-1,-3,-1,-2,49.765
9954,0,-2,0,-4,-2,-1,1,0,49.77
9955,-1,-1,-1,-11,-3,-2,-1,1,49.775
9956,-2,-1,2,3,2,0,0,-1,49.78
9957,-2,-2,-1,-5,-3,0,-2,-2,49.785
9958,1,1,-1,10,1,0,-1,0,49.79
9959,-1,0,-1,1,-1,0,0,-1,49.795
9960,2,1,-1,-6,0,1,1,-1,49.8
9961,-1,-2,-2,-11,-3,-2,-3,-1,49.805
9962,-2,-1,1,6,1,-1,-2,0,49.81
9963,-1,-1,1,6,0,0,0,-2,49.815
9964,1,0,-2,-8,-2,1,0,1,49.82
9965,-2,-1,-1,10,-1,-2,-2,-2,49.825
9966,-1,-1,-2,-13,-3,-1,-1,-1,49.83
9967,0,0,1,11,1,1,0,0,49.835
9968,0,1,-3,-12,-1,3,2,1,49.84
9969,-1,-3,-1,8,-1,-2,-1,-1,49.845
9970,-1,-1,0,8,-1,-2,0,-2,49.85
9971,0,0,1,5,1,1,1,0,49.855
9972,-1,1,-3,-4,-2,1,-2,0,49.86
9973,0,0,-2,-7,0,-1,-1,0,49.865
9974,0,-4,-2,-10,-4,-2,0,0,49.87
9975,0,-1,0,7,-1,0,-1,0,49.875
9976,-1,-1,-2,-8,0,0,0,1,49.88
9977,-2,-1,0,16,1,-2,-3,-2,49.885
9978,-3,-1,-4,-8,-2,-1,-3,0,49.89
9979,-2,-1,-1,-7,1,0,2,1,49.895
9980,0,0,3,0,0,0,0,1,49.9
9981,-2,-2,-2,-1,-2,-1,0,-1,49.905
9982,0,-1,-1,-7,1,-1,-2,-1,49.91
9983,1,0,0,-4,0,1,-1,0,49.915
9984,-2,-1,2,13,2,-1,0,0,49.92
9985,-1,-2,-1,2,-1,0,-1,-2,49.925
9986,0,-1,-4,-7,-3,-2,-1,0,49.93
9987,1,-1,0,-2,0,-2,1,-1,49.935
9988,1,0,2,-4,0,-1,0,-1,49.94
9989,-2,-1,-3,-13,-2,-1,-2,-1,49.945
9990,-3,-1,2,22,1,0,-1,-1,49.95
9991,-2,0,0,4,-1,-1,-1,0,49.955
9992,0,0,1,1,0,0,0,1,49.96
9993,-1,-3,0,-2,-2,-1,-2,-2,49.965
9994,0,-1,-2,-6,-3,-1,-2,-1,49.97
9995,-2,-1,0,6,0,0,-1,-1,49.975
9996,1,-1,-3,-4,1,-1,2,-2,49.98
9997,-1,-2,-4,-11,-3,-2,-2,0,49.985
9998,-2,0,0,8,1,-2,0,-1,49.99
9999,-1,-2,0,1,-2,-1,-1,-1,49.995
10000,0,-2,-2,-1,-3,-2,0,0,50
10001,-1,-2,1,4,-1,-2,-3,-2,50.005
10002,1,-3,-4,-18,-5,-1,0,-2,50.01
10003,-2,0,0,10,0,-1,0,-1,50.015
10004,1,0,2,7,3,1,1,-1,50.02
10005,-1,-1,-4,-1,-1,-1,0,-1,50.025
10006,-2,-1,-2,-7,-1,1,-3,0,50.03
10007,0,-2,0,0,0,-1,0,-1,50.035
10008,-1,-2,-5,-5,-3,-1,-1,1,50.04
10009,-3,-2,1,3,-1,-1,0,-3,50.045
10010,-2,-2,-2,-10,-3,-1,-2,-2,50.05
10011,0,-2,0,-1,2,0,0,-1,50.055
10012,-2,-1,1,9,3,0,-2,1,50.06
10013,0,0,-2,-2,-7,-2,-1,1,50.065
10014,-1,-1,-4,-21,-3,-2,-1,1,50.07
10015,-1,0,5,30,5,-2,-2,-1,50.075
10016,0,0,-3,8,-2,1,-2,1,50.08
10017,-1,-2,-3,2,1,-2,-1,-1,50.085
10018,-1,0,-3,-6,0,0,-2,-1,50.09
10019,0,0,-1,-5,-2,-1,-2,0,50.095
10020,-1,0,-1,-12,-2,-1,0,-1,50.1
10021,-2,-1,0,9,0,0,-2,-1,50.105
10022,-2,0,0,0,-1,0,-1,-1,50.11
10023,0,2,-3,-12,-2,-1,0,0,50.115
10024,0,0,-1,-1,-1,0,0,0,50.12
10025,-2,-1,-2,-5,-1,-2,-2,-1,50.125
10026,-1,-1,2,14,3,-1,0,-1,50.13
10027,0,-1,-2,-4,-1,1,0,1,50.135
10028,-1,0,-2,-13,-3,0,-2,-1,50.14
10029,0,-1,-1,9,-1,-2,-1,-2,50.145
10030,-1,0,1,5,0,0,-1,-1,50.15
10031,0,-1,-1,-3,-1,1,-1,-2,50.155
10032,1,0,0,4,-1,0,-1,-1,50.16
10033,0,-1,-5,-13,-4,-1,-2,0,50.165
10034,-1,-2,0,4,-2,-1,1,0,50.17
10035,0,-1,-2,-7,-2,-2,1,-1,50.175
10036,-1,-1,-2,-6,-1,-1,0,-1,50.18
10037,-2,-2,0,4,1,-2,-3,0,50.185
10038,1,-1,-2,-2,-1,0,-1,-1,50.19
10039,-2,-1,2,1,0,1,-1,0,50.195
10040,0,-1,1,1,1,1,-1,1,50.2
10041,-2,0,-3,-4,-3,-1,0,-2,50.205
10042,-1,-1,-2,-3,-1,-1,-1,0,50.21
10043,1,0,-2,-4,-1,-1,0,1,50.215
10044,-1,1,1,-2,0,-1,-1,-2,50.22
10045,-1,-2,-1,8,1,1,-1,-1,50.225
10046,-1,-1,0,4,-1,-1,-2,-1,50.23
10047,0,0,-2,-6,-3,0,0,-1,50.235
10048,-1,-1,-1,-3,-1,0,-1,0,50.24
10049,-2,0,-1,2,0,-1,-4,-1,50.245
10050,0,0,-2,-8,-1,-2,-2,-2,50.25
10051,-1,-1,0,13,-1,-1,-1,2,50.255
10052,-1,-1,-1,-3,-1,1,0,-3,50.26
10053,0,-1,1,-10,-1,-2,0,-1,50.265
10054,0,-2,0,5,0,-1,1,0,50.27
10055,-1,0,-2,-1,-1,0,-2,0,50.275
10056,-1,0,-3,-16,-3,0,0,0,50.28
10057,-1,-1,1,25,1,-2,0,1,50.285
10058,-1,1,0,3,-1,-2,0,-2,50.29
10059,1,-1,-1,-8,-1,0,0,1,50.295
10060,-2,0,-2,-9,-4,-1,-2,0,50.3
10061,0,-2,-1,3,1,-1,0,-1,50.305
10062,0,-1,1,10,1,-1,-2,0,50.31
10063,-1,-2,-1,-2,1,-3,1,-1,50.315
10064,0,-1,1,9,-1,1,-2,-2,50.32
10065,0,0,-3,-20,-2,-2,-3,0,50.325
10066,0,-1,-4,-5,-2,-1,1,-1,50.33
10067,0,0,-1,3,1,-2,-1,-1,50.335
10068,0,-3,1,7,1,-1,-1,0,50.34
10069,-1,0,-2,-8,-2,-2,0,-2,50.345
10070,-2,-2,0,-5,-1,0,0,-1,50.35
10071,-1,-1,-2,-9,-4,-2,-1,-1,50.355
10072,0,1,3,29,5,-3,0,0,50.36
10073,-1,0,0,-2,-2,-2,-1,-2,50.365
10074,0,0,-1,-7,-2,0,0,-1,50.37
10075,-1,-1,-1,2,-1,0,-1,0,50.375
10076,-1,-1,-2,0,-3,-2,-2,0,50.38
10077,-1,-1,-3,-11,-3,0,-1,-1,50.385
10078,1,1,-1,-1,0,-2,-2,-1,50.39
10079,-2,-1,0,-2,-2,-2,0,-1,50.395
10080,-1,-2,-2,-4,-1,0,-2,-3,50.4
10081,-1,-1,-3,-9,-2,0,-1,-1,50.405
10082,-2,1,2,14,0,0,-2,1,50.41
10083,-1,-1,-2,6,0,-1,0,-1,50.415
10084,-1,-1,-2,-2,-2,-3,-1,-1,50.42
10085,-1,-2,-3,-8,-3,-2,-1,-1,50.425
10086,-1,-2,-3,-8,-1,-2,-1,0,50.43
10087,-1,-1,0,-5,-1,-1,-2,-1,50.435
10088,-2,-1,-2,0,-2,-2,-1,-2,50.44
10089,-2,-1,-2,-3,-2,-1,0,-2,50.445
10090,-1,0,-4,-15,-4,-1,0,-1,50.45
10091,-1,0,0,19,1,1,1,-2,50.455
10092,-1,-2,0,-8,-3,-3,-2,-2,50.46
10093,0,0,0,11,2,0,-1,-1,50.465
10094,1,0,-1,6,-1,0,0,1,50.47
10095,-3,-2,-2,-14,-2,-1,-2,0,50.475
10096,-1,-1,-3,-2,-2,0,-1,-2,50.48
10097,0,-2,-2,-5,-2,0,-2,-2,50.485
10098,-1,0,0,0,1,1,0,-1,50.49
10099,1,0,-3,-7,-4,-1,-2,-2,50.495
10100,-2,-3,-3,1,0,-2,-1,-2,50.5
10101,-2,-1,1,1,0,-1,0,-2,50.505
10102,-1,0,0,-1,-2,-1,0,-1,50.51
10103,-2,-1,-2,-12,0,-1,-1,-1,50.515
10104,-3,-2,0,15,0,-1,-2,-1,50.52
10105,0,0,-1,3,0,-1,-1,-1,50.525
10106,-2,-2,1,5,-1,-1,-2,-1,50.53
10107,0,0,-2,-3,-1,-1,-1,-1,50.535
10108,0,0,-4,-11,-2,-1,-1,-1,50.54
10109,-1,-2,-3,-9,-1,-1,-2,-1,50.545
10110,-2,-1,0,3,0,-1,0,1,50.55
10111,-1,-1,1,2,1,-1,0,0,50.555
10112,-1,-1,-1,-6,-2,-1,0,-1,50.56
10113,-1,-1,0,4,-1,0,-1,1,50.565
10114,0,-1,-1,0,-2,1,-1,0,50.57
10115,1,0,-3,-2,-1,-1,0,-2,50.575
10116,-1,-1,0,2,0,-2,-2,-1,50.58
10117,0,-1,-1,-5,0,-1,1,-1,50.585
10118,1,0,0,-9,-1,-1,-1,-2,50.59
10119,-1,-1,1,19,3,0,0,-1,50.595
10120,-2,-4,-1,3,-1,-1,-3,-1,50.6
10121,0,-2,-1,-8,-1,-3,-1,-2,50.605
10122,0,0,-4,-6,-2,0,1,-1,50.61
10123,0,-1,3,-2,-1,-1,-2,0,50.615
10124,-2,0,-2,-5,-3,-2,-1,0,50.62
10125,-2,-1,-1,0,-2,1,-1,-1,50.625
10126,0,1,0,17,2,1,1,0,50.63
10127,-3,-1,1,-6,2,-1,1,0,50.635
10128,-2,-2,-1,8,-1,-1,0,-2,50.64
10129,-2,-1,-1,1,0,-2,-2,1,50.645
10130,0,-2,-3,-12,-1,-1,0,0,50.65
10131,0,-2,-2,-3,-3,0,-2,0,50.655
10132,0,-1,0,-1,-3,-2,-3,-2,50.66
10133,-1,-1,-3,-6,-2,0,0,-2,50.665
10134,-1,-1,-1,2,1,0,-1,0,50.67
10135,0,0,1,3,-2,0,-1,1,50.675
10136,-2,-2,-4,-8,-1,-2,-2,-1,50.68
10137,0,0,-1,7,-1,0,-1,-1,50.685
10138,-2,-1,5,12,4,-1,0,-1,50.69
10139,-1,0,-2,-10,-3,0,-1,0,50.695
10140,-2,-2,0,13,-1,-3,-2,-2,50.7
10141,-1,-2,-3,-5,-1,0,-2,-2,50.705
10142,0,1,-1,-9,-1,1,0,0,50.71
10143,-1,-2,-1,5,0,-2,1,-2,50.715
10144,-2,-1,-2,-10,-2,-1,0,-1,50.72
10145,0,0,0,4,-1,-1,0,0,50.725
10146,-2,-1,-2,-8,-3,-1,0,1,50.73
10147,-1,0,0,4,0,-1,0,0,50.735
10148,-1,-1,-4,-8,-1,-3,-2,-2,50.74
10149,-3,-1,-1,-9,-3,-2,0,-1,50.745
10150,0,3,2,16,2,0,0,1,50.75
10151,-1,-2,-2,-2,-2,-1,-2,0,50.755
10152,-2,-2,-3,0,-2,-2,-3,-2,50.76
10153,-1,-1,-2,-10,-2,-1,0,-1,50.765
10154,2,-1,0,1,0,-1,1,-2,50.77
10155,0,-2,0,-1,-1,-1,-3,0,50.775
10156,-2,-2,0,3,-1,-2,-2,-4,50.78
10157,-1,0,-1,-5,-2,-2,-2,-2,50.785
10158,-1,-2,0,-1,2,1,1,0,50.79
10159,0,-2,-1,1,-3,-1,0,0,50.795
10160,-2,-4,-4,-9,-3,-1,-3,0,50.8
10161,0,-1,0,5,1,-1,-1,-1,50.805
10162,-1,0,0,-15,0,-3,0,-2,50.81
10163,0,0,3,32,4,-1,1,-1,50.815
10164,0,-1,-2,-5,-3,-3,-2,-1,50.82
10165,-1,0,-1,4,-1,-1,-1,0,50.825
10166,0,0,-3,-13,-3,-1,-1,-2,50.83
10167,0,-1,-2,-11,-3,-1,0,-1,50.835
10168,-1,-2,-3,-6,-2,0,-1,-3,50.84
10169,0,-2,0,13,1,0,0,0,50.845
10170,0,1,0,3,-1,0,-2,2,50.85
10171,-3,0,-3,-10,0,-1,0,-2,50.855
10172,-1,-1,-2,1,-2,-1,-1,-1,50.86
10173,0,-1,-1,1,0,0,-2,-1,50.865
10174,1,-2,1,2,0,0,0,-1,50.87
10175,0,-2,-2,-3,-1,-1,0,-1,50.875
10176,-1,-4,-5,-14,-4,-2,1,-1,50.88
10177,-2,-1,4,17,3,-1,0,-2,50.885
10178,0,0,-1,2,1,1,-1,0,50.89
10179,-1,-3,-1,-1,-1,-3,-3,-3,50.895
