slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
10036,1,-2,0,-1,0,-8,-2,-2,50.18
10037,-3,-1,0,0,-3,0,-2,0,50.185
10038,0,-2,-3,-3,-3,3,-1,1,50.19
10039,0,0,-1,0,-2,-2,1,0,50.195
10040,-1,-2,-2,-2,-2,-1,0,1,50.2
10041,0,-1,-1,0,-1,-4,-1,-1,50.205
10042,-2,-1,0,-2,-5,-4,0,-2,50.21
10043,-1,-2,-1,-1,2,1,-1,-1,50.215
10044,-2,0,1,0,1,3,0,0,50.22
10045,0,-1,-1,-1,-1,-3,0,0,50.225
10046,-2,-2,-2,0,0,1,0,1,50.23
10047,-1,0,-1,-1,-2,2,1,0,50.235
10048,-1,0,-1,-1,0,-1,-1,0,50.24
10049,-1,0,-2,-2,-2,-5,-3,-1,50.245
10050,-1,-2,0,1,0,-2,1,0,50.25
10051,0,-2,2,-1,0,3,1,0,50.255
10052,-3,0,-1,0,-8,-1,1,-1,50.26
10053,0,0,-2,-1,4,0,-2,-1,50.265
10054,0,1,0,2,2,-2,-2,0,50.27
10055,1,1,-3,-2,-4,-3,-3,0,50.275
10056,-1,-1,-1,0,-1,1,1,-1,50.28
10057,-2,-1,-1,-1,-4,-1,0,0,50.285
10058,-2,-1,-2,-4,-4,-2,-2,0,50.29
10059,-1,-2,-2,-2,0,-6,-2,-1,50.295
10060,-2,-1,0,-1,3,8,-1,-1,50.3
10061,0,-2,-1,0,0,-2,0,0,50.305
10062,1,2,1,-1,-2,-2,-2,-1,50.31
10063,-2,-1,0,-2,2,4,-1,-1,50.315
10064,-1,-1,0,-1,-2,-4,-1,-1,50.32
10065,-2,-1,-1,1,3,1,-1,-1,50.325
10066,-1,0,-3,1,-1,0,0,0,50.33
10067,1,-2,-1,-1,-3,-2,-1,-1,50.335
10068,0,0,0,-2,1,-2,-1,-1,50.34
10069,-2,-1,0,-1,0,0,-2,-1,50.345
10070,-1,-2,0,-2,-1,-2,-3,1,50.35
10071,0,1,-2,0,-3,-1,0,-1,50.355
10072,-1,-1,-1,-1,-2,-2,-1,-1,50.36
10073,-1,-1,-2,1,1,1,2,-1,50.365
10074,0,-1,-1,0,7,1,-2,-2,50.37
10075,-1,0,-1,-3,-9,-2,1,0,50.375
10076,0,-3,0,0,10,-2,-2,-2,50.38
10077,-1,1,-1,0,-8,-3,-1,1,50.385
10078,-7,-17,-10,-4,-2,-5,-2,-2,50.39
10079,-1,4,2,-1,2,4,0,0,50.395
10080,1,0,0,-4,-5,-1,-1,-2,50.4
10081,-1,-1,-1,0,3,1,-1,-3,50.405
10082,1,-2,1,1,-3,-6,-1,-1,50.41
10083,1,-1,0,0,2,6,-1,0,50.415
10084,1,1,-1,-1,-1,0,0,0,50.42
10085,0,0,-1,-1,1,0,0,0,50.425
10086,2,3,1,-3,-5,-1,0,-1,50.43
10087,-1,-2,-1,-2,-4,-7,-1,-1,50.435
10088,-2,2,0,1,-1,1,-1,-1,50.44
10089,1,-2,0,-1,-1,3,0,1,50.445
10090,0,2,-2,-1,-3,-1,-2,0,50.45
10091,-2,-1,-1,-1,-1,-2,-3,-1,50.455
10092,-1,-5,-2,-1,1,1,0,-2,50.46
10093,-1,0,1,0,-1,2,0,-1,50.465
10094,-1,3,1,-1,-2,-1,-1,-1,50.47
10095,0,-1,-2,-2,-3,-5,-1,-2,50.475
10096,-1,-1,-1,-3,-5,-1,-2,-1,50.48
10097,0,1,-2,3,12,3,-1,0,50.485
10098,0,3,1,2,-2,3,2,1,50.49
10099,-1,0,-1,-1,0,-2,-1,-2,50.495
10100,-2,-1,-2,0,-5,-4,-1,-1,50.5
10101,-1,-1,0,-3,-5,-3,-1,-1,50.505
10102,-1,-1,0,0,4,3,-1,-1,50.51
10103,-1,-3,-1,-1,-1,-2,-1,-1,50.515
10104,-2,0,-2,-1,-1,-6,-1,1,50.52
10105,-1,-2,-1,-1,-1,5,1,-1,50.525
10106,-2,1,0,0,0,4,0,-2,50.53
10107,-2,-2,-1,-1,-3,-3,0,0,50.535
10108,0,-1,-1,0,4,2,-1,-1,50.54
10109,-2,-1,-1,0,-3,-9,-2,-2,50.545
10110,-1,0,0,-2,-3,-1,-1,-1,50.55
10111,0,0,0,0,2,4,1,1,50.555
10112,-2,-2,-2,-1,-1,-2,-2,0,50.56
10113,-1,0,0,-3,-5,-2,-1,1,50.565
10114,0,-2,1,-2,1,-1,0,-2,50.57
10115,-1,-1,-2,1,2,-1,-1,-1,50.575
10116,1,-2,0,-1,-3,-1,1,0,50.58
10117,0,-2,-1,-3,-1,-2,-2,-2,50.585
10118,0,1,-2,0,-7,-4,-1,-1,50.59
10119,-2,-2,-2,-1,7,0,-2,-1,50.595
10120,-1,0,0,4,0,1,0,-1,50.6
10121,0,0,-2,0,-1,4,1,1,50.605
10122,-1,-1,-1,1,2,1,1,0,50.61
10123,-1,-1,-1,-4,-5,-3,-2,-1,50.615
10124,-1,1,-2,-3,-4,-10,-1,-2,50.62
10125,-2,-1,0,-4,-1,3,1,-1,50.625
10126,1,0,-1,0,3,6,0,0,50.63
10127,-2,1,-2,0,-1,0,-1,0,50.635
10128,0,-3,0,-1,1,-1,-1,-2,50.64
10129,-1,-1,-1,0,-5,-7,-3,0,50.645
10130,0,1,-1,-1,2,-2,1,-1,50.65
10131,-1,0,-2,1,-1,2,1,-2,50.655
10132,-1,-2,0,-1,0,1,0,1,50.66
10133,-1,-1,-2,-1,0,0,-1,-1,50.665
10134,-1,-4,0,-1,-3,-2,-2,-2,50.67
10135,-1,-2,-1,-4,-7,-4,-1,-1,50.675
10136,0,2,-1,1,8,3,-1,1,50.68
10137,0,2,0,1,-3,0,1,-1,50.685
10138,0,0,-2,-2,-1,0,1,0,50.69
10139,-1,-1,-1,0,1,0,-1,-2,50.695
10140,-1,-3,-3,-2,-7,-3,-1,-3,50.7
10141,-2,-2,-3,-3,0,0,-2,0,50.705
10142,0,0,0,2,8,0,0,-1,50.71
10143,1,-1,-1,-2,-3,4,1,-2,50.715
10144,0,1,-1,-2,0,0,-2,-1,50.72
10145,0,-2,-1,1,-3,-1,-1,-1,50.725
10146,-1,-1,-4,-3,-2,-6,-4,1,50.73
10147,-2,-1,-1,1,2,0,1,-1,50.735
10148,-1,0,0,-2,-3,0,0,0,50.74
10149,0,0,-2,-1,-3,-8,-1,0,50.745
10150,-1,-1,-1,1,0,7,-1,0,50.75
10151,2,-1,1,1,1,-1,0,1,50.755
10152,-1,0,-1,-1,0,1,0,-1,50.76
10153,-2,-2,-1,-2,-6,-2,-1,0,50.765
10154,0,0,0,-1,7,-1,-3,-2,50.77
10155,-1,1,-1,-1,-3,-1,0,2,50.775
10156,-1,0,-1,-2,-2,-1,-2,-3,50.78
10157,-1,-1,0,-1,1,-1,-3,-2,50.785
10158,-2,-1,-1,-1,-3,-2,-1,0,50.79
10159,-2,-2,-1,0,-2,-2,-3,-2,50.795
10160,0,-1,-2,-1,-3,-5,-3,-1,50.8
10161,-2,-1,-2,-2,1,6,1,-2,50.805
10162,1,1,-1,-2,-6,0,-1,-2,50.81
10163,-2,-1,-2,-1,3,-4,-2,1,50.815
10164,-1,0,-1,2,2,-1,-2,-1,50.82
10165,1,0,-1,0,1,-3,-3,1,50.825
10166,-2,-2,0,0,1,-1,2,0,50.83
10167,-2,0,1,-1,-4,-3,0,1,50.835
10168,-2,-2,-1,-2,-2,-3,-1,-1,50.84
10169,-1,-2,-2,-2,2,2,1,-2,50.845
10170,-1,-2,-1,-2,-2,3,-1,0,50.85
10171,-1,0,0,0,0,-1,0,-1,50.855
10172,-1,-2,-2,-3,1,1,0,-2,50.86
10173,1,0,-1,-1,-7,-6,-1,-2,50.865
10174,-1,-1,-2,0,2,-6,-3,-2,50.87
10175,0,-1,0,0,1,1,-2,-2,50.875
10176,1,-2,1,0,1,4,1,0,50.88
10177,-1,0,0,0,1,2,1,0,50.885
10178,0,-1,-1,-1,-4,-2,-1,-1,50.89
10179,0,-1,-2,-1,-1,0,-1,-2,50.895
10180,-1,-1,-2,0,-1,-2,-1,-1,50.9
10181,-1,-2,0,0,0,-2,-3,-1,50.905
10182,0,0,0,-2,-2,-1,0,-3,50.91
10183,-2,0,-2,-2,-2,-2,-3,-2,50.915
10184,-1,-2,0,-1,-3,1,-2,0,50.92
10185,0,-1,-2,-1,3,2,0,-1,50.925
10186,-1,0,-1,-2,-8,-4,0,0,50.93
10187,0,0,-3,0,6,-1,-2,-2,50.935
10188,-2,-2,-1,2,-5,0,-1,-1,50.94
10189,-1,-2,-1,0,0,0,-2,-2,50.945
10190,1,-2,-1,-3,-4,-2,-1,-1,50.95
10191,1,0,-1,0,-5,1,1,-1,50.955
10192,-1,2,-1,-1,0,-7,0,0,50.96
10193,0,0,1,-1,0,5,0,0,50.965
10194,-1,0,-1,0,5,7,0,-1,50.97
10195,1,0,-1,0,-1,-2,-1,1,50.975
10196,0,0,-1,-2,0,2,1,-1,50.98
10197,-1,-2,-1,-1,-3,-5,-1,0,50.985
10198,-1,-2,1,-1,-5,-5,-2,-1,50.99
10199,-1,1,-1,0,1,3,1,0,50.995
10200,1,0,0,0,1,-2,0,-1,51
10201,-1,0,-2,-2,-3,-3,-1,-1,51.005
10202,-1,1,-1,0,1,2,-2,-1,51.01
10203,-1,-4,0,-2,-4,-4,1,-2,51.015
10204,-1,-2,0,-1,-1,1,0,0,51.02
10205,0,0,-2,0,2,3,3,0,51.025
10206,0,-2,-1,1,1,-1,0,0,51.03
10207,-2,-1,-1,0,-2,-3,0,-2,51.035
10208,-1,-1,-2,0,0,2,-1,-1,51.04
10209,-1,-2,-3,0,1,-5,-1,-3,51.045
10210,-3,-2,-2,0,-1,1,2,0,51.05
10211,0,-1,1,0,-2,2,0,1,51.055
10212,0,-1,-2,-2,1,0,-1,-1,51.06
10213,0,0,-1,2,2,-2,-2,-1,51.065
10214,-2,1,-2,-3,-2,-6,-4,-1,51.07
10215,-1,0,-1,1,2,2,-1,-1,51.075
10216,-2,0,-2,-3,-4,-4,-2,-2,51.08
10217,-3,-1,1,1,4,3,-1,-1,51.085
10218,0,-1,-1,-1,-1,3,1,0,51.09
10219,-2,0,-1,-3,-3,-2,-1,-1,51.095
10220,-1,1,-3,-1,0,-1,0,-1,51.1
10221,0,0,0,-1,-3,-3,-2,-1,51.105
10222,2,-1,0,0,2,-1,-2,-2,51.11
10223,-2,-2,-2,-2,-4,-1,-1,-1,51.115
10224,-2,0,-2,-2,-3,-2,-3,-2,51.12
10225,0,-3,0,0,-1,-2,0,0,51.125
10226,0,-1,-1,0,0,2,1,0,51.13
10227,0,-1,-1,-2,0,-3,-1,0,51.135
10228,0,0,0,-1,0,1,-2,0,51.14
10229,-1,0,0,-1,-2,-1,-1,-1,51.145
10230,-2,-1,0,-1,-3,-3,0,-2,51.15
10231,-2,-2,0,1,3,2,0,0,51.155
10232,0,-1,-2,0,-2,0,-2,0,51.16
10233,-2,-1,-2,-4,-12,-5,-1,-1,51.165
10234,-1,0,-1,1,9,2,0,0,51.17
10235,-1,-1,-2,2,1,2,1,0,51.175
10236,0,-2,-1,0,0,1,0,-1,51.18
10237,-1,-1,-1,-3,-6,-1,0,0,51.185
10238,0,1,0,2,1,-2,-1,-1,51.19
10239,-1,-1,-1,-2,-2,0,-2,-1,51.195
10240,1,-2,1,1,3,2,0,-1,51.2
10241,-1,1,0,1,0,-1,1,2,51.205
10242,-2,-2,-1,-2,-6,-8,-3,-1,51.21
10243,-2,0,-1,0,1,0,-1,-2,51.215
10244,1,0,-1,-1,-1,-2,1,-2,51.22
10245,-1,-1,-2,-3,1,8,-1,-1,51.225
10246,0,-3,-1,2,2,0,0,0,51.23
10247,0,-1,-1,0,2,-1,-2,-2,51.235
10248,-3,-3,-1,-3,-2,-1,-2,-2,51.24
10249,0,-2,-1,-1,-1,-2,-1,0,51.245
10250,-2,0,-2,-3,-3,0,0,-1,51.25
10251,-1,-1,-1,-1,-3,-3,-2,-1,51.255
10252,-1,-1,-1,0,1,0,0,0,51.26
10253,1,-1,0,1,3,0,0,-1,51.265
10254,0,0,-2,0,1,1,-1,-1,51.27
10255,0,-1,-1,-1,-1,-1,-1,-1,51.275
10256,-1,1,1,-2,0,-1,-1,0,51.28
10257,0,-1,-3,-1,-1,-3,0,1,51.285
10258,0,-2,-2,-2,-3,-2,-2,-2,51.29
10259,0,-1,-1,-1,-1,0,0,0,51.295
10260,-1,-1,-1,-2,-3,-4,-3,-1,51.3
10261,-1,1,2,3,13,7,0,-1,51.305
10262,0,0,-1,0,-6,-2,0,0,51.31
10263,-1,-2,0,0,2,-1,-1,-1,51.315
10264,-1,-3,0,-1,-7,-1,1,0,51.32
10265,-1,-1,0,-2,-1,-3,-1,-2,51.325
10266,-2,-1,-1,0,3,0,-1,-1,51.33
10267,-1,-2,0,-2,-5,-2,0,0,51.335
10268,-1,-1,-1,-2,-1,-1,-1,1,51.34
10269,-2,0,-2,-2,-1,-4,-2,-2,51.345
10270,-1,-1,-1,0,1,2,0,-1,51.35
10271,0,-1,-1,-1,-3,-3,-1,1,51.355
10272,0,-1,-2,-1,0,-6,-2,-1,51.36
10273,0,-2,-2,0,2,10,1,-1,51.365
10274,-1,-1,0,-2,-1,2,1,1,51.37
10275,-1,0,0,-1,1,0,-2,-1,51.375
10276,-1,1,0,1,1,1,0,-1,51.38
10277,2,0,-1,-2,-4,-6,-2,1,51.385
10278,0,-3,-2,-3,-4,-6,-2,-2,51.39
10279,-2,-1,-2,-2,0,1,1,1,51.395
10280,-1,-1,-1,0,0,2,0,-1,51.4
10281,-1,-2,0,1,-3,-2,-1,-2,51.405
10282,-1,-2,0,-1,-1,0,-1,0,51.41
10283,-2,-1,-2,-1,-6,-5,-2,-3,51.415
10284,-1,-2,-2,-1,6,3,0,-1,51.42
10285,-1,0,-2,0,-10,-2,0,-2,51.425
10286,-1,-1,-1,1,9,1,0,0,51.43
10287,-1,0,-1,0,-2,-1,-1,0,51.435
10288,-1,-1,-1,-2,-3,0,-1,-1,51.44
10289,-2,-2,-1,0,-2,-3,-2,-2,51.445
10290,0,0,0,-3,-4,-2,-1,-1,51.45
10291,1,-1,-1,-3,0,-1,-2,0,51.455
10292,1,0,-1,1,3,2,0,0,51.46
10293,-1,-1,0,-3,-1,-3,-2,1,51.465
10294,0,0,-1,0,-4,-3,-1,-3,51.47
10295,-1,-3,0,2,4,2,1,-1,51.475
10296,-1,-2,0,-2,-5,-9,-3,-1,51.48
10297,0,-1,0,-2,2,1,-1,-1,51.485
10298,-1,1,-1,0,1,6,0,0,51.49
10299,0,-2,-2,-1,-1,-2,0,1,51.495
10300,0,0,-1,0,-1,-1,1,-1,51.5
10301,0,1,2,0,0,-3,0,0,51.505
10302,-1,-2,-2,-1,-4,-5,-2,-1,51.51
10303,0,0,0,-1,-1,2,-1,0,51.515
10304,-2,-1,-2,-1,-1,0,-2,-1,51.52
10305,-1,-1,-2,-3,-5,-1,2,0,51.525
10306,0,0,-2,-1,7,1,-1,-1,51.53
10307,0,-1,1,1,-2,-1,-1,-1,51.535
10308,-1,-2,-1,-2,-2,1,0,-1,51.54
10309,-1,-1,0,1,0,-1,-2,-1,51.545
10310,-1,0,-2,-3,-12,-2,-1,1,51.55
10311,-3,-2,-3,0,8,-1,-3,-3,51.555
10312,-1,0,1,1,-2,2,1,1,51.56
10313,-1,-2,-2,-2,-1,0,-3,1,51.565
10314,0,-2,0,0,0,-2,-1,-1,51.57
10315,0,0,-2,-2,-2,-3,-1,-1,51.575
10316,-1,1,0,0,0,7,0,0,51.58
10317,-1,0,0,0,1,0,1,0,51.585
10318,0,0,0,-2,-3,-4,-2,0,51.59
10319,1,0,-1,-1,-2,-2,0,1,51.595
10320,0,-3,-2,0,2,0,0,0,51.6
10321,-1,-1,-1,0,-2,-2,-1,-1,51.605
10322,-2,-3,-1,-1,1,-6,-2,0,51.61
10323,-3,-1,0,-2,1,7,1,0,51.615
10324,-1,-2,-1,-1,-6,-2,0,-2,51.62
10325,-1,-1,-1,0,10,5,-1,1,51.625
10326,1,0,1,2,-3,-1,0,-1,51.63
10327,-1,0,-2,0,-3,-3,-1,-1,51.635
10328,0,-1,0,-2,-3,-2,-3,-1,51.64
10329,-2,-1,-1,-3,-3,-4,-2,-1,51.645
10330,-1,-3,-1,-2,2,0,0,-1,51.65
10331,-1,-2,-2,1,-2,-2,0,-1,51.655
10332,-1,-1,-1,0,0,5,0,-1,51.66
10333,-2,-2,-3,-1,-2,-2,-2,-1,51.665
10334,-2,0,1,2,10,3,0,-1,51.67
10335,-1,0,0,0,-5,-1,-1,-1,51.675
10336,0,1,-1,0,3,-3,-2,0,51.68
10337,1,0,-2,-1,-4,-3,-2,0,51.685
10338,-2,-1,-1,-2,-3,0,-1,0,51.69
10339,0,-3,-1,-1,1,-1,0,-1,51.695
10340,0,0,-2,-1,-1,-2,-1,-1,51.7
10341,0,-2,0,-1,-1,0,0,-2,51.705
10342,-1,2,-1,-1,-2,-1,-1,1,51.71
10343,-1,0,0,-2,2,0,0,0,51.715
10344,-1,-2,0,-2,-3,1,1,1,51.72
10345,-1,0,-1,-2,0,-2,1,-2,51.725
10346,0,-1,-1,-2,-2,-3,-2,0,51.73
10347,-1,-2,-1,-1,-7,-3,-2,1,51.735
10348,-3,-3,-2,-1,5,-5,-3,-1,51.74
10349,0,-1,0,4,5,10,2,0,51.745
10350,-1,0,0,2,0,5,1,0,51.75
10351,0,1,-1,-1,0,-1,-3,1,51.755
10352,-2,-1,0,-4,-7,-6,-1,-3,51.76
10353,-2,-2,-1,-1,1,-4,-3,-2,51.765
10354,-1,-2,0,-1,0,0,-2,-1,51.77
10355,-1,0,-2,0,-1,3,1,-1,51.775
10356,0,-1,-1,0,1,0,1,1,51.78
10357,-1,-2,-2,-1,-3,-2,-2,0,51.785
10358,0,-1,-1,-4,-11,-4,-2,-1,51.79
10359,-2,-1,-1,0,11,0,-2,-2,51.795
10360,-3,0,-1,-1,-5,-2,-1,0,51.8
10361,0,-2,-1,-1,-2,0,-1,-2,51.805
10362,-2,-1,0,1,1,4,0,1,51.81
10363,1,1,-1,-1,-3,-2,0,-2,51.815
10364,-1,2,-1,0,0,-2,-2,-1,51.82
10365,-2,-1,0,-2,-3,-7,-2,-3,51.825
10366,-1,-3,0,-2,-2,-1,1,-2,51.83
10367,0,-1,-2,0,-6,3,0,-2,51.835
10368,-1,-1,-2,2,12,6,2,0,51.84
10369,0,0,-1,1,-3,1,2,1,51.845
10370,-1,0,-3,-1,1,-4,-3,-1,51.85
10371,-1,0,-1,-1,-1,-3,0,0,51.855
10372,-1,0,0,-2,-6,-3,-3,0,51.86
10373,0,0,-1,-1,-3,-3,-2,-1,51.865
10374,0,-1,-1,1,3,0,0,-1,51.87
10375,-1,0,-3,-2,-4,-7,-2,-1,51.875
10376,1,-3,-1,1,-2,4,0,-2,51.88
10377,0,-1,-1,-2,2,1,0,1,51.885
10378,-1,-1,0,1,1,1,0,-1,51.89
10379,-1,-1,0,0,2,1,1,-1,51.895
10380,0,0,-2,-1,-2,-5,0,-1,51.9
10381,-1,-2,-2,-3,-8,-5,-2,-2,51.905
10382,0,-1,-2,-1,6,-4,-1,0,51.91
10383,0,-2,0,0,-3,0,-3,-1,51.915
10384,-2,0,0,0,4,5,1,-1,51.92
10385,-1,0,0,2,-2,2,-1,-1,51.925
10386,-1,-1,-1,-2,-6,-5,-2,-2,51.93
10387,-2,1,-1,-2,1,-3,-1,1,51.935
10388,-1,0,-1,-3,-10,-4,-2,0,51.94
10389,0,2,-1,-3,10,4,0,0,51.945
10390,0,-2,1,1,-1,2,2,1,51.95
10391,1,0,0,1,3,2,0,0,51.955
10392,0,-2,-1,-2,-4,-2,-2,-1,51.96
10393,-2,-2,1,-2,-1,-2,-1,-1,51.965
10394,-2,1,-1,-1,-1,-1,-1,0,51.97
10395,0,-1,0,-1,-1,-2,-1,-1,51.975
10396,-1,0,0,-1,-1,-2,0,-2,51.98
10397,0,-1,-1,-1,1,-1,-1,1,51.985
10398,0,-1,0,-1,0,-1,-2,1,51.99
10399,-1,-2,0,0,-1,4,3,0,51.995
10400,0,-2,-2,1,1,-4,-1,1,52
10401,-1,-1,-1,-1,0,3,-1,-1,52.005
10402,0,0,0,-1,-5,-4,-1,-1,52.01
10403,-1,0,-1,-1,-1,-2,-3,-1,52.015
10404,-1,-1,0,-1,-1,2,-2,-1,52.02
10405,-1,0,-2,4,8,0,1,0,52.025
10406,0,2,-1,0,-1,2,0,0,52.03
10407,-1,-2,-1,-1,0,-3,0,-1,52.035
10408,-1,-1,-1,0,-3,-1,0,-1,52.04
10409,-3,0,-1,-2,-5,-1,-1,-1,52.045
10410,0,-1,-1,2,7,2,-2,-1,52.05
10411,0,-1,-1,-2,-4,-2,-1,-1,52.055
10412,-1,-2,-1,0,4,2,-1,0,52.06
10413,0,0,-1,-2,-6,-3,-3,1,52.065
10414,-2,-3,-2,-2,-2,-1,-1,-1,52.07
10415,-1,0,0,0,0,2,-2,-1,52.075
10416,0,0,-1,2,1,-2,1,0,52.08
10417,-2,-1,-1,-1,-1,0,-2,-2,52.085
10418,0,-1,-2,-3,-3,2,0,-1,52.09
10419,-2,-2,-1,-3,-2,0,-2,-2,52.095
10420,-2,0,0,-2,0,-2,-1,-1,52.1
10421,-1,-3,1,1,-1,-3,1,1,52.105
10422,-1,-1,1,-1,-1,-1,-1,0,52.11
10423,-1,-3,-1,-1,0,-2,-1,-2,52.115
10424,0,1,0,0,1,1,-1,0,52.12
10425,0,-1,-1,-1,-3,-5,-1,-1,52.125
10426,0,1,0,-2,-3,7,-1,-3,52.13
10427,-1,0,1,0,1,2,1,-1,52.135
10428,-1,-1,-2,-2,-9,-4,-2,-1,52.14
10429,0,-1,-2,-3,5,-1,-1,-2,52.145
10430,-1,-1,1,1,0,-4,0,0,52.15
10431,-1,-1,-1,0,2,-2,-1,-1,52.155
10432,-1,0,-1,0,0,0,-1,-1,52.16
10433,0,-1,-1,0,-1,4,2,-1,52.165
10434,-1,0,0,-1,-3,-1,0,-2,52.17
10435,-1,-2,-1,-2,-2,-5,-2,-1,52.175
10436,-1,-1,0,-3,0,0,-1,-2,52.18
10437,-1,-2,-1,0,-3,0,-1,-1,52.185
10438,0,0,-2,-2,-1,-3,-2,-1,52.19
10439,0,0,-1,1,0,1,0,-1,52.195
10440,0,-1,0,-1,2,0,-1,0,52.2
10441,-1,0,-2,0,0,0,1,-1,52.205
10442,-3,-2,-2,0,1,-3,-2,0,52.21
10443,-2,0,-1,-1,-3,-2,-1,-1,52.215
10444,-1,0,-1,1,0,3,0,1,52.22
10445,-2,0,0,-2,0,0,-1,1,52.225
10446,0,-1,-1,-1,-2,-2,1,1,52.23
10447,-1,-2,-2,-1,-4,-3,-2,-2,52.235
10448,-2,-1,0,-1,1,-1,-2,-1,52.24
10449,-1,-2,0,0,-3,-6,-2,-1,52.245
10450,-1,-1,0,-3,-12,-4,0,-1,52.25
10451,0,-1,-1,-1,12,12,2,0,52.255
10452,0,1,1,4,2,2,-1,-1,52.26
10453,-2,1,0,0,-2,-1,-1,-1,52.265
10454,-1,-1,-1,0,2,-3,-1,0,52.27
10455,1,-2,-1,-3,-9,-8,-2,0,52.275
10456,-1,-3,-2,-2,-2,0,-3,-1,52.28
10457,0,0,0,0,4,2,-2,0,52.285
10458,-1,-2,-1,-1,0,1,-1,-2,52.29
10459,0,1,-1,0,1,0,1,0,52.295
10460,0,0,-3,-2,0,-2,0,-2,52.3
10461,-1,0,-2,-1,-7,-4,-2,-2,52.305
10462,0,0,0,-3,1,0,-1,-2,52.31
10463,-1,-1,0,1,2,2,0,0,52.315
10464,-1,-2,0,-1,2,0,-1,0,52.32
10465,-1,-2,0,0,-1,2,0,-1,52.325
10466,0,-1,0,0,0,0,-1,0,52.33
10467,-3,0,0,1,-3,-4,0,-1,52.335
10468,-1,-1,-1,-2,-3,-3,-2,0,52.34
10469,0,1,-2,-1,2,0,1,0,52.345
10470,-1,-2,-3,-1,0,-1,1,0,52.35
10471,0,1,-2,-3,-2,1,0,0,52.355
10472,0,-1,-1,-1,-3,-2,0,-2,52.36
10473,0,-3,-2,0,0,-3,-1,1,52.365
10474,0,-2,-1,0,4,4,1,0,52.37
10475,-2,-1,0,2,6,3,0,-1,52.375
10476,-1,-1,0,-2,-3,-2,0,-1,52.38
10477,0,-1,-1,-1,-5,-8,-2,-1,52.385
10478,0,-3,-1,-1,-4,3,0,-1,52.39
10479,1,-1,0,0,-2,1,-1,-1,52.395
10480,-1,-1,-1,0,-1,-1,-2,0,52.4
10481,0,0,-1,0,-1,-1,0,0,52.405
10482,-1,1,0,-1,0,-3,0,2,52.41
10483,0,-1,-1,-1,-3,0,-2,-1,52.415
10484,-1,-1,-2,0,-1,1,2,-1,52.42
10485,-2,1,-1,-2,-6,-4,-2,-2,52.425
10486,1,-1,-1,1,3,1,-1,0,52.43
10487,1,-1,-1,1,1,1,0,1,52.435
10488,-1,-1,-1,-2,-1,-2,0,0,52.44
10489,-1,-1,-2,-1,1,2,0,-2,52.445
10490,0,1,-1,-3,-6,-7,-3,-1,52.45
10491,-1,-1,-2,-3,-3,-4,-2,-2,52.455
10492,-2,-1,-1,0,-5,0,-1,0,52.46
10493,-2,0,1,-1,0,1,1,0,52.465
10494,-1,0,-1,2,13,5,0,0,52.47
10495,0,-1,-1,1,-5,-1,2,1,52.475
10496,-1,-1,-3,-2,1,-3,-1,-1,52.48
10497,0,-2,-2,-1,-4,1,-2,-2,52.485
10498,-1,-2,-2,-2,-8,-6,-3,-2,52.49
10499,-1,-1,1,0,2,-2,-3,-1,52.495
10500,-1,-2,-2,-1,-2,-1,-1,-2,52.5
10501,-3,0,0,-2,-1,-4,-1,-1,52.505
10502,1,-1,-1,0,2,7,0,-1,52.51
10503,-1,-1,-1,-1,-1,-1,0,-1,52.515
10504,-1,-1,-2,-2,1,2,-1,0,52.52
10505,2,1,1,0,1,0,0,-2,52.525
10506,-2,0,-2,-2,-4,-4,0,-1,52.53
10507,-1,-1,0,-1,-3,-1,-1,-2,52.535
10508,-3,-1,-1,-1,-3,-5,-1,-2,52.54
10509,-2,-1,-1,-1,3,6,-1,2,52.545
10510,1,-3,-1,0,-1,0,0,0,52.55
10511,0,-1,-1,-3,-3,-1,0,0,52.555
10512,-1,-1,0,-1,0,-4,-3,-2,52.56
10513,0,-3,0,0,-1,-1,-1,-1,52.565
10514,-2,0,0,-1,-4,-1,-1,0,52.57
10515,0,0,0,1,8,-1,-3,0,52.575
10516,0,-1,-1,-1,-8,-3,-1,0,52.58
10517,0,-1,-2,-1,5,3,0,-1,52.585
10518,-1,-1,-2,1,1,-2,0,-1,52.59
10519,-2,0,-2,-2,-6,-4,-2,-1,52.595
10520,0,1,1,0,4,1,-1,-1,52.6
10521,-1,-1,0,-1,-6,-1,-2,-2,52.605
10522,-1,-1,-1,-2,-1,-1,0,-1,52.61
10523,-1,-1,-1,-1,-1,-2,0,0,52.615
10524,-1,-1,-2,1,-1,-1,-1,0,52.62
10525,-1,-2,-1,-3,-5,-9,-2,-2,52.625
10526,-1,0,1,0,3,12,1,-2,52.63
10527,0,-1,0,1,-1,2,1,1,52.635
10528,-1,-2,-3,-2,0,1,-1,-3,52.64
10529,-1,-1,-1,0,2,-3,-2,1,52.645
10530,-3,-1,-1,-2,-10,-11,-3,-2,52.65
10531,-1,-2,0,-1,3,2,-2,0,52.655
10532,-1,1,-1,1,2,0,-1,0,52.66
10533,-1,-1,1,-1,0,2,2,0,52.665
10534,0,0,0,-1,-1,0,-1,-1,52.67
10535,1,0,-2,-3,-5,-3,-1,0,52.675
10536,0,-1,-1,-4,-8,-6,-2,-2,52.68
10537,-2,0,-3,1,8,4,0,1,52.685
