slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
9020,-9,24,8,-33,-17,-2,-5,-1,45.1
9021,26,-22,4,77,68,9,0,2,45.105
9022,-11,-37,-29,-83,-50,-8,-5,-5,45.11
9023,62,45,29,26,31,7,9,22,45.115
9024,-61,-11,-3,-14,-32,-6,-5,-7,45.12
9025,17,7,11,41,25,1,0,0,45.125
9026,-13,-30,-47,-71,-5,-5,2,4,45.13
9027,12,2,-3,38,-12,-7,-4,-9,45.135
9028,0,29,53,57,39,12,4,8,45.14
9029,-10,-14,-40,-114,-61,-18,-8,-17,45.145
9030,0,-5,0,-17,22,7,4,2,45.15
9031,-2,15,13,68,11,6,2,-4,45.155
9032,-4,-3,19,-55,-4,2,4,15,45.16
9033,-5,7,-15,33,26,8,3,-5,45.165
9034,3,-17,-15,-21,-20,-7,4,13,45.17
9035,2,-6,8,32,22,5,-2,-10,45.175
9036,69,9,-39,-61,-3,2,2,6,45.18
9037,-86,-36,44,30,-23,-10,-14,-31,45.185
9038,76,25,-6,20,-1,1,1,13,45.19
9039,-9,46,-2,-36,-23,4,12,19,45.195
9040,-5,-39,2,13,4,-8,-15,-18,45.2
9041,2,6,-18,-26,-15,-2,3,2,45.205
9042,-3,20,-6,27,17,1,-3,-3,45.21
9043,-11,-39,-42,-37,32,0,-4,-8,45.215
9044,-11,-7,-11,-14,-51,-15,-4,6,45.22
9045,43,53,27,-16,-1,-4,-8,-2,45.225
9046,-51,-9,19,3,-8,-4,0,-5,45.23
9047,56,1,-41,-33,59,14,3,9,45.235
9048,-50,-4,30,-80,-75,-10,2,2,45.24
9049,-37,-7,4,127,73,10,2,8,45.245
9050,49,4,23,-17,-67,-13,-2,-17,45.25
9051,-1,2,-25,-34,14,-6,-4,0,45.255
9052,6,4,-1,6,-3,6,2,3,45.26
9053,8,22,0,-36,14,0,1,0,45.265
9054,-76,-12,8,7,-8,-5,-6,-2,45.27
9055,108,24,15,19,-16,-2,4,39,45.275
9056,-115,-56,10,81,44,9,-5,-46,45.28
9057,53,0,-12,-30,-22,-1,3,7,45.285
9058,-60,25,-6,-68,-35,-6,-5,-6,45.29
9059,30,39,16,-12,-8,3,3,-26,45.295
9060,87,38,39,31,29,3,6,14,45.3
9061,-94,-99,-23,40,-29,-11,-8,-8,45.305
9062,-35,-2,-9,62,28,9,1,-11,45.31
9063,-3,-24,9,18,2,-7,-4,7,45.315
9064,12,20,-31,-84,-52,-2,5,6,45.32
9065,11,20,-16,-36,-3,-3,2,-6,45.325
9066,27,-10,16,94,113,19,2,19,45.33
9067,-37,7,-9,-71,-110,-23,-11,-11,45.335
9068,5,-1,29,8,65,22,11,7,45.34
9069,-21,14,-42,-94,-55,-15,-4,-7,45.345
9070,37,-20,-10,-20,-24,-7,-4,-5,45.35
9071,41,33,-10,68,65,10,2,3,45.355
9072,-64,-50,20,55,-42,-15,-4,9,45.36
9073,14,19,-21,-24,37,8,-4,-6,45.365
9074,-22,-1,-2,-72,-57,-6,3,-4,45.37
9075,9,-4,18,18,7,2,3,-10,45.375
9076,-25,34,-29,-23,18,12,7,-3,45.38
9077,16,-32,-2,55,19,-10,-8,38,45.385
9078,42,-16,18,35,7,4,0,-30,45.39
9079,-34,-37,16,95,-50,-13,-8,7,45.395
9080,15,-28,-20,-71,49,12,2,-22,45.4
9081,52,10,-2,-42,-35,-6,-3,-1,45.405
9082,2,5,-17,48,-6,-5,0,0,45.41
9083,11,24,6,-41,-5,10,12,34,45.415
9084,-49,-26,39,41,8,0,-5,-5,45.42
9085,32,33,5,-19,16,-4,-6,-12,45.425
9086,-5,-33,-18,5,61,16,5,8,45.43
9087,22,4,-28,2,-30,-10,0,-7,45.435
9088,-60,15,-12,2,-7,-3,1,16,45.44
9089,78,-12,-7,-64,67,14,0,10,45.445
9090,-37,-11,39,80,-40,-9,2,3,45.45
9091,-14,-18,9,-15,40,13,-1,-12,45.455
9092,29,34,-18,19,-20,-11,-3,2,45.46
9093,-18,1,0,-35,-21,0,3,-9,45.465
9094,-6,-8,-32,-63,46,9,1,3,45.47
9095,21,9,-3,47,-16,-15,-8,-23,45.475
9096,-13,-13,38,-15,-44,-10,-8,-4,45.48
9097,21,-7,30,0,-21,2,2,10,45.485
9098,-55,21,-27,-6,-11,-13,-9,-12,45.49
9099,-29,-31,-39,-42,67,17,7,0,45.495
9100,27,3,46,67,-45,-8,-5,2,45.5
9101,-13,24,-11,-12,-22,-10,-4,-14,45.505
9102,-68,-58,-17,9,11,2,-2,12,45.51
9103,31,24,58,31,-7,5,-1,7,45.515
9104,41,-1,-39,7,-1,-6,-4,-14,45.52
9105,6,3,18,21,23,11,3,6,45.525
9106,-12,-7,-25,-72,-27,-5,0,11,45.53
9107,-53,24,3,-14,18,4,4,6,45.535
9108,26,5,15,37,24,9,3,9,45.54
9109,-53,-18,-12,56,-6,-5,-4,-35,45.545
9110,57,32,-11,-116,-48,-12,-6,2,45.55
9111,-18,-35,-30,8,-3,-9,1,-2,45.555
9112,11,0,1,-20,24,11,2,0,45.56
9113,-14,-13,22,59,-15,-6,-4,-3,45.565
9114,21,37,-8,-27,50,14,9,3,45.57
9115,24,-15,5,-40,-40,-18,-14,-15,45.575
9116,-32,-2,-41,3,-36,-10,0,3,45.58
9117,6,23,-17,-36,25,8,5,10,45.585
9118,27,7,51,69,-38,-11,-8,7,45.59
9119,-60,-2,-7,-58,11,5,0,-38,45.595
9120,45,-13,-30,-39,16,5,5,13,45.6
9121,-6,11,16,41,6,-7,-4,-8,45.605
9122,-21,33,40,61,33,13,9,15,45.61
9123,64,4,-18,-7,-9,4,2,9,45.615
9124,-58,-32,-36,-46,-14,-3,-2,-18,45.62
9125,-75,-56,-15,28,-11,-6,1,-9,45.625
9126,62,36,49,48,-5,3,-2,11,45.63
9127,35,-20,49,70,62,24,15,38,45.635
9128,1,-5,-56,-75,-37,-13,-12,-24,45.64
9129,-8,5,-15,11,31,1,-10,-10,45.645
9130,-24,-19,31,7,24,8,1,-13,45.65
9131,-56,-3,-7,24,-81,-23,-9,2,45.655
9132,25,1,9,-62,21,-1,6,15,45.66
9133,-4,7,30,-5,27,8,1,9,45.665
9134,44,-15,-30,63,39,13,4,-14,45.67
9135,-28,7,19,-44,-85,-17,-4,-3,45.675
9136,-1,16,25,-19,25,0,2,7,45.68
9137,50,-16,3,-27,-45,-12,-4,11,45.685
9138,9,19,-16,-46,9,4,4,-12,45.69
9139,46,14,-3,34,33,5,0,9,45.695
9140,-47,-17,-20,-41,1,-3,-3,-9,45.7
9141,36,-43,13,93,-24,-2,3,21,45.705
9142,-75,-21,7,2,-9,-3,-2,-10,45.71
9143,-58,-2,-28,-60,51,8,-6,-24,45.715
9144,34,31,53,122,5,10,6,4,45.72
9145,26,27,-21,-85,-55,-14,-5,1,45.725
9146,-7,-32,-19,-19,-19,-5,0,5,45.73
9147,-20,14,14,-6,2,2,3,7,45.735
9148,74,10,-21,51,76,9,0,7,45.74
9149,-51,-1,18,-78,-66,-5,0,-14,45.745
9150,27,-2,10,76,-28,-4,-2,3,45.75
9151,-11,6,-52,-79,-1,-1,0,-2,45.755
9152,-11,8,33,27,-21,3,2,2,45.76
9153,1,13,-25,-25,63,9,-3,2,45.765
9154,-5,9,1,-48,-71,-15,-4,-13,45.77
9155,25,-45,1,51,46,20,13,34,45.775
9156,-11,2,5,-43,-37,-14,-7,0,45.78
9157,12,11,-4,17,11,-6,-10,-2,45.785
9158,41,6,-6,-21,-33,-10,-4,13,45.79
9159,-17,-22,-8,-47,-12,-3,-1,-8,45.795
9160,-88,-15,12,99,33,7,5,-32,45.8
9161,9,-15,-34,-33,8,-9,-11,-3,45.805
9162,-79,-15,43,-1,-23,1,0,-10,45.81
9163,52,49,5,76,-36,-12,-8,-10,45.815
9164,30,-34,-13,-18,96,23,3,12,45.82
9165,-21,13,-24,-30,-70,-20,-2,-15,45.825
9166,24,-2,4,-21,33,5,2,10,45.83
9167,-34,-5,-23,-23,7,-1,-1,-15,45.835
9168,45,48,19,-9,-33,-13,-6,23,45.84
9169,-4,-2,-4,39,21,9,0,-17,45.845
9170,22,34,-20,-92,3,-8,-4,-1,45.85
9171,-29,-51,6,59,60,16,4,2,45.855
9172,15,-18,-22,5,-4,2,6,2,45.86
9173,2,26,23,-8,-22,-4,-1,5,45.865
9174,-9,-23,-31,-44,79,10,6,10,45.87
9175,13,0,35,92,-90,-17,-7,-24,45.875
9176,-34,4,-17,-53,19,0,2,14,45.88
9177,45,16,-5,-1,-11,8,10,16,45.885
9178,-59,-11,24,74,-9,-10,-11,-37,45.89
9179,-4,17,16,-55,-20,0,4,11,45.895
9180,1,8,13,-16,10,10,3,-5,45.9
9181,-17,-3,-11,66,-45,-17,-5,2,45.905
9182,33,-3,-24,-29,49,12,3,15,45.91
9183,103,7,-44,-15,25,-2,1,11,45.915
9184,-112,-37,51,68,-52,-14,-11,-19,45.92
9185,6,9,21,-10,97,24,7,-19,45.925
9186,-31,17,-66,-73,-34,-8,0,-3,45.93
9187,71,-9,40,-7,-38,-10,-9,-18,45.935
9188,38,34,-9,24,23,9,8,30,45.94
9189,-31,-14,9,-4,0,1,4,-5,45.945
9190,8,-28,-15,17,14,5,-3,-10,45.95
9191,-47,1,-54,-89,7,-4,-4,-10,45.955
9192,31,-1,0,52,-38,-14,-10,-6,45.96
9193,-5,-7,8,35,38,6,3,10,45.965
9194,27,-14,-29,-66,-30,-1,1,24,45.97
9195,-57,14,38,60,27,9,5,-17,45.975
9196,21,-10,-11,33,-21,-13,-3,-7,45.98
9197,-14,-4,-35,-90,15,20,3,3,45.985
9198,35,6,70,127,44,-5,-4,0,45.99
9199,-27,-6,10,-66,-49,-16,-10,0,45.995
9200,-5,13,-22,-105,-13,-2,3,-2,46
9201,-86,-47,4,12,3,-4,-1,7,46.005
9202,96,61,-11,-9,12,3,2,16,46.01
9203,-1,6,19,23,10,8,9,37,46.015
9204,-28,31,-29,-60,-23,-13,-12,-47,46.02
9205,15,-18,0,15,-17,-5,-7,-34,46.025
9206,5,-19,26,-23,1,-1,-8,-7,46.03
9207,-50,-8,-14,68,1,-7,6,3,46.035
9208,24,-11,-18,-67,0,10,4,26,46.04
9209,15,10,4,-11,3,-8,-7,16,46.045
9210,-70,-3,-1,54,-2,-4,-5,-35,46.05
9211,30,13,2,-15,-34,1,-3,23,46.055
9212,1,-14,-22,47,31,0,4,-6,46.06
9213,-1,0,37,43,35,6,-3,-9,46.065
9214,11,-8,-4,-11,-60,-8,0,12,46.07
9215,-3,2,-20,-72,44,13,7,3,46.075
9216,-9,-30,10,54,-41,-17,-11,-6,46.08
9217,18,15,-25,-47,-46,-10,-1,1,46.085
9218,51,9,5,20,59,10,4,5,46.09
9219,-46,-22,37,-6,-25,-1,-1,1,46.095
9220,-13,-3,-27,-69,-14,-7,-5,-18,46.1
9221,17,35,23,44,3,-1,-4,-6,46.105
9222,-2,-15,-15,-40,-9,0,4,-8,46.11
9223,18,-42,-10,8,-11,-1,0,-1,46.115
9224,2,-10,17,63,52,13,0,-3,46.12
9225,3,3,-32,-75,-48,-12,-6,1,46.125
9226,-8,36,-3,-62,-43,-8,0,-5,46.13
9227,103,17,14,81,65,15,6,40,46.135
9228,-36,28,8,25,-8,-4,-8,-15,46.14
9229,-71,-29,19,-56,36,7,3,-15,46.145
9230,-27,-29,2,68,-23,-9,-6,-3,46.15
9231,-8,19,-16,-125,-44,-10,-5,-9,46.155
9232,28,3,-21,41,24,0,-1,0,46.16
9233,26,2,11,-30,58,13,5,11,46.165
9234,23,20,6,29,-61,-16,-2,6,46.17
9235,-85,-30,-49,-46,20,-5,-8,-3,46.175
9236,35,0,32,53,10,12,4,-15,46.18
9237,19,-2,-21,27,-15,-2,1,2,46.185
9238,-25,-14,11,-21,59,16,2,-17,46.19
9239,-15,2,-7,-5,-2,3,8,16,46.195
9240,10,29,11,-55,-23,-1,5,10,46.2
9241,30,-30,-10,16,-22,-16,-19,-1,46.205
9242,4,-17,-7,27,1,1,9,7,46.21
9243,0,32,11,6,0,4,-8,-8,46.215
9244,-39,-29,-30,-98,23,2,-8,-25,46.22
9245,-3,37,84,127,-56,-13,-3,-13,46.225
9246,12,-19,-34,61,49,11,0,12,46.23
9247,4,9,34,-8,-2,9,8,-19,46.235
9248,94,2,-26,-81,-48,-16,-2,44,46.24
9249,-26,-11,-18,1,50,6,-5,-16,46.245
9250,-7,13,41,-10,-32,-6,1,1,46.25
9251,12,-17,-6,32,36,3,0,-5,46.255
9252,22,8,-15,7,-17,4,6,14,46.26
9253,22,-10,-48,-38,-21,-6,2,11,46.265
9254,-46,-25,11,-31,9,6,0,-5,46.27
9255,37,23,23,84,65,0,-1,-7,46.275
9256,-15,-20,-6,-68,-52,2,-3,-4,46.28
9257,-15,4,10,52,27,10,3,9,46.285
9258,-21,-21,-36,-52,33,8,-1,5,46.29
9259,-1,40,5,-10,-56,-20,-6,-7,46.295
9260,-6,1,44,58,33,-7,-4,12,46.3
9261,7,24,-10,-35,-71,-10,4,8,46.305
9262,-21,-20,-4,2,-8,-3,-10,-16,46.31
9263,26,-15,-28,9,57,7,1,3,46.315
9264,-1,36,16,-40,-47,-11,-5,4,46.32
9265,-101,-43,-60,-27,7,3,-5,-41,46.325
9266,109,50,98,78,37,5,3,14,46.33
9267,-39,28,-10,-72,-86,-9,-2,-18,46.335
9268,-33,-45,-25,30,56,8,5,16,46.34
9269,13,3,-9,-98,-53,-13,-1,1,46.345
9270,21,-25,-34,-1,-20,0,0,1,46.35
9271,22,22,3,-6,29,6,0,0,46.355
9272,21,6,12,-2,-11,-3,-2,3,46.36
9273,7,22,17,0,6,-3,-3,0,46.365
9274,-49,1,-20,5,17,5,4,-2,46.37
9275,22,-6,9,41,8,-1,-3,6,46.375
9276,-11,-22,-26,-36,-15,-3,-2,-10,46.38
9277,13,-29,-4,37,16,-4,-3,2,46.385
9278,-22,4,2,-19,-11,2,3,0,46.39
9279,33,-29,11,32,-18,-9,-5,-9,46.395
9280,-40,-11,-6,61,40,6,-3,8,46.4
9281,-17,-14,44,48,-25,-10,-4,-7,46.405
9282,-21,33,-4,-91,-21,-3,0,-4,46.41
9283,40,-25,-11,-19,-4,-7,-1,0,46.415
9284,-14,-17,1,30,-29,-14,-12,-9,46.42
9285,8,47,-16,-22,51,17,8,13,46.425
9286,-24,11,-13,-71,-4,2,3,-1,46.43
9287,70,18,48,78,-29,-4,3,17,46.435
9288,-51,0,-20,-6,15,0,-1,-35,46.44
9289,13,-13,15,16,-1,-1,-8,1,46.445
9290,-13,11,-31,-41,13,7,4,0,46.45
9291,-11,2,14,2,37,14,2,0,46.455
9292,25,-26,-13,13,-1,-8,-2,-2,46.46
9293,18,23,37,-5,-35,-3,4,9,46.465
9294,9,0,-12,78,18,-1,1,1,46.47
9295,-50,4,19,45,25,-3,-6,-5,46.475
9296,26,12,3,-73,11,7,2,-1,46.48
9297,67,-3,-23,-19,27,-5,-2,-3,46.485
9298,-39,-6,6,-54,-21,2,3,0,46.49
9299,-14,21,-6,-26,-32,-2,-3,-5,46.495
9300,-37,-28,9,5,-43,-14,-5,11,46.5
9301,-44,-13,-4,1,35,12,9,13,46.505
9302,39,-14,-30,-49,-37,-9,-5,-16,46.51
9303,14,1,24,78,21,0,5,20,46.515
9304,-69,-12,2,-21,4,-3,-8,-53,46.52
9305,85,-7,-1,-7,-10,2,-2,19,46.525
9306,-5,14,-2,37,43,10,8,2,46.53
9307,-47,9,-14,-12,-39,-4,2,2,46.535
9308,101,31,3,14,40,3,-2,36,46.54
9309,-110,-47,-10,-60,-44,-1,6,-31,46.545
9310,29,-13,-11,97,30,-1,-9,-5,46.55
9311,-10,-3,32,3,-45,-6,-1,-3,46.555
9312,1,-3,-4,-56,-12,-13,-7,-5,46.56
9313,25,3,-32,54,38,10,-1,-2,46.565
9314,26,9,16,40,-21,0,8,13,46.57
9315,-34,-5,-22,-53,61,11,-1,-6,46.575
9316,53,26,-7,-54,-52,-15,-3,-2,46.58
9317,-14,-3,6,46,49,17,10,7,46.585
9318,-15,-52,-19,-32,-5,-7,-4,0,46.59
9319,-3,11,-1,20,-5,1,-1,0,46.595
9320,-39,-37,-51,-26,-20,-7,-8,-25,46.6
9321,37,31,18,-15,2,-9,-12,5,46.605
9322,0,-3,-8,-58,-8,3,3,-8,46.61
9323,40,-6,-5,-2,15,2,3,-2,46.615
9324,39,23,-12,25,-14,2,6,34,46.62
9325,-58,9,8,3,23,-2,0,-40,46.625
9326,-25,-38,7,37,-29,-2,-7,-3,46.63
9327,52,16,-10,-67,-12,0,1,6,46.635
9328,-26,46,47,51,-4,2,8,1,46.64
9329,9,-28,-15,11,-25,-8,-6,23,46.645
9330,33,32,37,10,42,13,0,-1,46.65
9331,-48,-38,-34,-44,6,3,1,-10,46.655
9332,48,12,13,84,62,11,3,11,46.66
9333,-37,-23,-25,-53,-54,-11,-1,-8,46.665
9334,55,29,13,-16,-27,-12,-1,9,46.67
9335,-53,-12,12,-4,10,0,-3,-15,46.675
9336,17,-18,14,4,-24,-4,-5,-8,46.68
9337,29,18,9,25,16,1,4,4,46.685
9338,-25,3,-6,-73,-17,4,5,10,46.69
9339,-3,-6,-42,13,26,2,-5,-11,46.695
9340,20,-4,15,61,-3,-8,-7,3,46.7
9341,3,24,6,-71,-53,-13,-7,3,46.705
9342,10,30,-43,10,33,7,8,-9,46.71
9343,54,23,85,25,-24,-9,-2,21,46.715
9344,-72,0,-25,-44,10,7,0,-23,46.72
9345,61,16,5,79,25,9,6,10,46.725
9346,-39,-9,-4,-16,8,-2,2,8,46.73
9347,-17,-50,-30,-26,-15,5,5,11,46.735
9348,69,45,32,50,-7,-20,-18,7,46.74
9349,-52,-15,4,-15,11,7,0,-26,46.745
9350,14,13,-11,-7,-13,-3,-1,-1,46.75
9351,-1,-19,-27,4,10,6,6,2,46.755
9352,5,29,29,-66,19,2,-2,-2,46.76
9353,-14,9,0,7,-70,-21,-3,-2,46.765
9354,1,-27,28,37,40,20,0,4,46.77
9355,-14,-9,-25,-50,6,-4,-9,-9,46.775
9356,-57,-47,-42,90,38,16,8,-6,46.78
9357,61,12,-12,-6,13,3,-3,2,46.785
9358,-24,-18,22,-70,-48,-11,-1,-3,46.79
9359,15,22,20,68,29,7,7,14,46.795
9360,-17,16,-31,-66,-29,-11,-8,-9,46.8
9361,-5,-15,53,65,18,0,-2,-13,46.805
9362,9,1,-13,20,22,3,-1,10,46.81
9363,5,15,12,20,-7,3,5,-9,46.815
9364,3,-15,-37,-109,-10,-7,0,9,46.82
9365,46,13,8,24,-24,-2,1,12,46.825
9366,-79,3,-16,-40,-19,-13,-10,-38,46.83
9367,-34,-6,9,56,27,5,-6,-20,46.835
9368,22,-10,10,-31,-16,3,6,1,46.84
9369,-26,0,-21,8,-21,-15,-5,12,46.845
9370,44,21,23,13,22,0,-5,8,46.85
9371,8,33,49,7,-14,-3,2,2,46.855
9372,-4,-40,5,-9,-12,-2,-2,2,46.86
9373,-17,-33,-44,-29,57,5,-7,-13,46.865
9374,14,7,-20,12,-58,-11,1,2,46.87
9375,-30,-14,-18,-25,-10,-4,1,0,46.875
9376,18,13,19,37,36,15,3,5,46.88
9377,4,-15,-15,-78,-3,4,7,9,46.885
9378,-8,5,17,40,7,-4,-3,1,46.89
9379,10,10,-40,-17,12,4,-2,-10,46.895
9380,-11,-26,11,60,-23,-16,-11,-3,46.9
9381,8,2,-2,-60,-3,9,9,2,46.905
9382,19,13,8,27,-20,-3,1,11,46.91
9383,-15,-35,-9,-52,-23,-8,-2,-2,46.915
9384,-50,-2,-12,26,19,3,0,-12,46.92
9385,9,13,9,43,12,8,3,11,46.925
9386,-23,-23,13,26,-2,-4,-2,-10,46.93
9387,4,-14,-21,-12,21,3,1,6,46.935
9388,16,-12,3,-29,-17,-9,-7,8,46.94
9389,48,22,-12,12,-3,3,5,-22,46.945
9390,7,25,44,-11,16,8,9,6,46.95
9391,14,-26,-28,4,12,-2,-6,-1,46.955
9392,-1,31,22,-33,-38,-9,-5,-13,46.96
9393,0,11,-9,-33,-4,1,2,21,46.965
9394,-25,-13,1,53,14,4,0,-6,46.97
9395,-13,13,9,-17,-9,-1,-2,-3,46.975
9396,-17,-22,-40,-21,-17,-7,-1,-24,46.98
9397,41,37,39,-6,36,6,-3,4,46.985
9398,-49,-73,-33,31,-26,-5,0,20,46.99
9399,68,51,14,4,21,12,0,8,46.995
9400,-98,-25,-29,8,34,8,7,9,47
9401,12,-13,29,7,-65,-28,-13,-34,47.005
9402,15,-12,-6,64,91,29,9,-1,47.01
9403,26,26,-2,-53,-63,-16,-1,2,47.015
9404,14,14,6,-12,42,6,0,6,47.02
9405,-40,-28,-49,-48,-42,-10,-9,0,47.025
9406,0,16,29,31,-19,-8,-3,0,47.03
9407,-3,-1,-31,-42,7,-1,1,-8,47.035
9408,49,29,16,27,8,3,-1,-12,47.04
9409,-39,-30,2,63,0,-4,1,12,47.045
9410,30,17,8,-100,-31,-10,-6,6,47.05
9411,-19,-23,-41,35,22,5,3,-4,47.055
9412,-6,-8,94,93,10,5,0,-6,47.06
9413,-6,9,-22,-66,11,8,6,17,47.065
9414,13,-6,-1,81,-6,-11,-10,-6,47.07
9415,24,31,7,-24,9,3,-1,-12,47.075
9416,-39,-22,-11,-83,-28,-3,3,4,47.08
9417,-42,4,2,86,71,12,3,2,47.085
9418,17,20,17,-123,-95,-17,0,-3,47.09
9419,-27,-50,-25,-13,29,1,3,2,47.095
9420,48,28,-16,9,-19,7,0,-1,47.1
9421,9,50,31,-29,14,0,3,18,47.105
9422,28,-27,-7,53,46,7,-6,-6,47.11
9423,-1,-1,28,39,24,2,-1,2,47.115
9424,-35,1,-56,-93,-65,-13,-11,8,47.12
9425,48,-42,-15,66,12,5,3,6,47.125
9426,3,33,29,67,33,9,2,-1,47.13
9427,-25,-9,-13,-12,-12,1,0,-32,47.135
9428,45,45,18,22,19,0,5,12,47.14
9429,8,-42,-19,-94,-57,-17,-5,12,47.145
9430,-27,1,25,53,25,6,-3,-25,47.15
9431,-2,-35,-4,-23,8,2,3,27,47.155
9432,-17,14,-19,-34,-48,-12,-1,3,47.16
9433,26,3,-9,32,69,9,2,0,47.165
9434,19,1,-21,-40,-29,-7,-1,-1,47.17
9435,-15,28,19,3,-43,-5,1,6,47.175
9436,40,-7,5,9,12,-3,-3,-4,47.18
9437,6,-3,2,64,61,8,2,-8,47.185
9438,-28,-29,-42,-117,-28,-9,-5,-4,47.19
9439,-6,18,13,65,-24,-10,-6,-6,47.195
9440,10,-20,24,-29,-8,0,0,20,47.2
9441,-11,6,38,56,19,2,-6,-40,47.205
9442,-47,-25,-56,-72,9,7,9,12,47.21
9443,-1,1,8,59,4,-7,-8,-1,47.215
9444,13,-2,-2,15,15,6,8,-8,47.22
9445,-37,-4,-8,-25,-22,-5,-10,-2,47.225
9446,23,17,12,-32,-17,-6,1,0,47.23
9447,-3,-10,27,42,-1,-6,-7,-7,47.235
9448,-6,-17,-40,-29,6,-1,-5,1,47.24
9449,-3,15,29,-33,-26,4,8,20,47.245
9450,20,10,-2,38,30,9,3,-26,47.25
9451,-25,-30,-30,-16,-25,-8,-4,-1,47.255
9452,70,2,0,15,-11,-4,-5,1,47.26
9453,-76,48,12,21,-4,2,2,-12,47.265
9454,-15,-91,-35,-50,-55,-18,-7,11,47.27
9455,-7,59,7,63,117,34,6,-14,47.275
9456,-9,-13,25,17,-33,4,4,9,47.28
9457,15,22,-22,-50,-38,-9,-6,1,47.285
9458,22,23,23,0,22,11,5,16,47.29
9459,-12,-12,3,-47,-60,-24,-6,-23,47.295
9460,-15,5,-15,-3,38,7,0,-1,47.3
9461,55,-32,-10,22,12,11,8,4,47.305
9462,-57,22,-25,-22,1,-6,-3,5,47.31
9463,-9,-20,64,47,-21,-12,-8,7,47.315
9464,71,12,-20,29,24,0,-2,8,47.32
9465,-74,-42,46,-5,-42,-7,-3,-25,47.325
9466,19,1,-12,-6,6,-5,-2,7,47.33
9467,11,1,-34,-126,-28,-4,-3,3,47.335
9468,8,4,0,52,4,-3,-1,-3,47.34
9469,-77,-16,-28,-87,47,10,3,10,47.345
9470,107,27,33,83,-46,-14,-6,11,47.35
9471,-90,-23,-14,36,-4,-1,-4,-32,47.355
9472,-30,17,21,1,21,0,-4,-30,47.36
9473,58,-42,-35,-13,-14,-1,3,22,47.365
9474,-26,-6,14,-55,6,2,0,-8,47.37
9475,17,3,-27,-28,-37,-7,-1,-4,47.375
9476,18,-9,-11,-43,3,-9,-7,-1,47.38
9477,-31,-8,-6,63,11,2,-6,-12,47.385
9478,-18,9,-14,1,0,1,3,4,47.39
9479,24,-14,18,10,-24,-6,1,24,47.395
9480,52,24,-16,-65,46,10,-7,-17,47.4
9481,-48,0,51,95,-28,-3,0,-17,47.405
9482,14,14,18,-22,-12,0,3,5,47.41
9483,19,-8,-24,-24,34,1,0,6,47.415
9484,-46,-4,53,-46,-54,-6,4,-11,47.42
9485,-22,-9,-45,23,38,1,2,11,47.425
9486,-17,30,4,83,57,10,-4,-30,47.43
9487,-33,-34,-19,-65,-75,-16,-7,5,47.435
9488,2,-23,49,22,17,1,4,34,47.44
9489,43,44,-27,-38,-30,-1,-7,-27,47.445
9490,-86,-38,-5,-50,8,-3,-4,-25,47.45
9491,30,35,-6,5,19,-3,-2,3,47.455
9492,-22,-39,-32,43,-19,4,0,-13,47.46
9493,9,15,12,-2,30,5,4,24,47.465
9494,39,16,-7,18,-1,-8,-5,4,47.47
9495,3,-11,-3,-28,-5,11,9,-4,47.475
9496,-25,-6,-34,-65,-3,-2,0,11,47.48
9497,35,27,43,10,-70,-15,0,20,47.485
9498,-2,-11,-25,57,64,17,2,-14,47.49
9499,86,41,-10,-61,1,-5,-7,13,47.495
9500,-92,-49,55,0,-16,-7,-1,-17,47.5
9501,29,14,-18,70,26,0,1,4,47.505
9502,-18,-3,-23,-92,-41,-9,5,24,47.51
9503,33,7,-14,-19,11,2,1,3,47.515
9504,-14,22,40,83,20,5,1,4,47.52
9505,74,14,0,-109,-7,-2,-3,1,47.525
9506,-55,-4,25,63,-12,-7,-3,-3,47.53
9507,-29,-4,-22,-28,-10,-4,-2,-6,47.535
9508,4,2,-31,-48,24,8,6,-11,47.54
9509,-4,27,73,89,-22,-4,0,8,47.545
9510,-42,3,5,-46,-2,-3,-5,12,47.55
9511,70,0,2,7,22,4,-4,-12,47.555
9512,7,-23,-24,-25,-42,-18,-2,2,47.56
9513,-11,-41,-48,16,81,19,1,-5,47.565
9514,44,34,22,-87,-58,-9,-2,15,47.57
9515,-46,-1,38,122,32,2,-1,-7,47.575
9516,-11,15,-6,-63,-22,-2,-8,-9,47.58
9517,23,-7,0,-6,-23,5,10,5,47.585
9518,56,39,5,-22,2,0,1,12,47.59
9519,-41,-46,-61,-30,42,3,-5,-8,47.595
9520,-24,8,24,5,-58,-15,-4,-19,47.6
9521,-11,-19,8,-11,4,-11,-1,23,47.605
9522,60,-6,17,37,42,15,-2,-6,47.61
9523,-41,12,-4,-44,-19,-4,1,-21,47.615
9524,19,17,-32,21,18,-2,1,37,47.62
9525,37,76,30,-25,-14,3,3,-18,47.625
9526,-42,-32,-27,-17,-13,-7,-1,-10,47.63
9527,8,-25,-4,-19,0,-2,1,-4,47.635
9528,15,56,15,44,19,6,4,10,47.64
9529,-27,-45,-12,-70,-3,1,0,2,47.645
9530,-12,-13,-24,87,-17,-5,-1,-3,47.65
9531,-29,11,49,39,29,2,-6,-5,47.655
9532,-17,-31,-61,8,19,-5,2,0,47.66
9533,9,0,17,-46,-49,3,-1,-4,47.665
9534,-2,-21,-17,6,-15,-8,-4,-8,47.67
9535,14,1,-19,38,46,11,0,8,47.675
