slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
6788,42,20,7,55,6,5,-2,6,33.94
6789,-55,-17,9,-58,2,1,-5,-11,33.945
6790,5,19,-15,5,5,-2,1,5,33.95
6791,-4,-6,13,23,-7,-1,3,-2,33.955
6792,11,10,-6,-28,-15,-5,-3,8,33.96
6793,12,-4,14,72,26,1,0,-3,33.965
6794,-29,-17,-12,-58,-9,5,1,-24,33.97
6795,-3,-6,-2,14,-3,-15,-10,15,33.975
6796,-17,2,-11,-36,-10,-2,2,-17,33.98
6797,-4,3,21,13,-7,-4,-6,-8,33.985
6798,-13,-4,-4,18,10,-2,-13,-17,33.99
6799,44,19,2,5,-15,-5,-2,-6,33.995
6800,-16,1,-6,7,3,1,2,12,34
6801,-26,-13,-5,-8,0,-3,6,9,34.005
6802,-18,6,-3,-34,-17,-6,8,5,34.01
6803,15,-9,16,25,11,7,2,15,34.015
6804,30,20,28,27,-5,-9,-16,-2,34.02
6805,-4,-20,-14,4,-11,-2,3,6,34.025
6806,34,-2,-12,-28,-15,-6,-1,16,34.03
6807,10,8,-9,-33,-14,1,3,-6,34.035
6808,-36,-8,14,72,63,22,13,-1,34.04
6809,22,9,11,2,-13,-4,-7,-7,34.045
6810,1,5,-7,-2,22,4,1,-4,34.05
6811,-18,-7,-15,28,4,1,6,9,34.055
6812,30,-5,25,-18,-11,-1,-2,8,34.06
6813,-5,6,-7,-4,5,-5,-8,5,34.065
6814,-12,3,-1,-3,-8,-1,0,-10,34.07
6815,2,-8,-7,13,8,2,2,9,34.075
6816,9,-13,-20,10,9,-3,-5,-33,34.08
6817,7,21,15,-60,-32,-6,-3,33,34.085
6818,2,4,11,-15,-8,1,8,18,34.09
6819,-9,-3,-7,-16,6,6,6,30,34.095
6820,5,-15,1,54,3,3,7,-14,34.1
6821,-11,0,3,-3,-6,-11,-21,-59,34.105
6822,23,-1,6,81,18,5,-5,-12,34.11
6823,13,6,-4,-88,-18,-5,-10,6,34.115
6824,-36,-15,-16,57,25,12,15,8,34.12
6825,-7,-8,-6,-64,-60,-15,-3,-13,34.125
6826,-11,-6,-5,31,42,21,9,16,34.13
6827,-10,4,27,62,-35,-20,-16,-23,34.135
6828,-2,4,-8,27,43,11,9,26,34.14
6829,29,3,-2,-56,-11,-2,0,-10,34.145
6830,-6,4,-4,14,-8,-3,2,13,34.15
6831,-3,3,-12,-33,16,7,1,-11,34.155
6832,-8,-4,24,-29,-41,-15,-13,-6,34.16
6833,28,11,-15,51,25,12,13,44,34.165
6834,-5,-5,15,-1,-2,-9,-12,-39,34.17
6835,-12,-3,-17,1,6,-1,3,33,34.175
6836,12,13,10,-14,-12,-2,-4,22,34.18
6837,-63,-23,-23,40,28,10,15,5,34.185
6838,38,12,24,-57,-51,-21,-14,-18,34.19
6839,-22,6,-16,60,31,6,6,-2,34.195
6840,3,5,-10,-128,-37,-10,-14,6,34.2
6841,40,-4,10,36,14,7,15,6,34.205
6842,-18,-9,-8,13,9,4,0,-5,34.21
6843,2,5,-14,-4,7,3,-2,-36,34.215
6844,-18,-13,-7,-81,-45,-22,-11,15,34.22
6845,21,0,20,23,16,2,-9,-6,34.225
6846,-36,-11,-6,25,8,-2,-5,5,34.23
6847,28,6,15,24,-15,-1,13,12,34.235
6848,-49,-20,-20,49,30,13,6,-18,34.24
6849,-17,4,4,-68,-13,-12,-11,-29,34.245
6850,15,9,-2,51,21,10,8,16,34.25
6851,-12,-18,-13,-89,-23,-10,-9,-19,34.255
6852,31,21,12,39,3,-6,-7,-4,34.26
6853,22,-4,-12,25,8,1,-3,2,34.265
6854,-16,1,9,-21,-16,3,4,27,34.27
6855,-25,-18,-12,99,23,2,-4,-24,34.275
6856,11,-9,-16,-80,-7,-3,-2,18,34.28
6857,18,15,5,-30,-23,-9,-4,7,34.285
6858,-19,-3,-8,19,5,1,8,16,34.29
6859,26,-23,-8,-30,-4,0,9,6,34.295
6860,-23,5,5,33,14,11,7,7,34.3
6861,-1,-6,17,22,-4,-7,-10,-16,34.305
6862,13,-8,-12,0,-2,-5,-4,-17,34.31
6863,-17,0,-18,-9,-6,-1,-2,-7,34.315
6864,21,4,20,-100,-48,-6,15,21,34.32
6865,-11,5,29,92,74,12,-6,7,34.325
6866,13,10,1,-35,-18,-5,-5,2,34.33
6867,-43,-12,11,-13,-20,4,2,1,34.335
6868,7,-2,-31,11,26,0,-2,-23,34.34
6869,-2,-7,7,25,-12,-1,6,7,34.345
6870,4,8,17,7,2,-3,-3,2,34.35
6871,-3,5,16,24,12,2,-6,-26,34.355
6872,15,6,-20,-27,-18,-1,-3,-10,34.36
6873,28,4,-10,4,-5,-1,2,8,34.365
6874,-21,-12,-9,5,28,9,5,1,34.37
6875,31,6,-5,-32,-28,-11,-5,13,34.375
6876,-7,12,2,-47,-12,-4,-10,-44,34.38
6877,-53,-19,-12,80,31,7,16,28,34.385
6878,44,2,-5,-68,-24,-5,-12,-15,34.39
6879,22,14,12,17,8,7,11,50,34.395
6880,4,0,8,-59,-25,-7,2,9,34.4
6881,-20,29,-28,-17,16,12,-1,-3,34.405
6882,-17,-22,27,43,-8,-16,-19,-99,34.41
6883,16,9,-14,-44,-3,2,4,32,34.415
6884,-4,0,-7,49,0,-7,-9,4,34.42
6885,-9,-13,-2,-104,-36,-6,2,6,34.425
6886,-1,5,-16,-13,16,7,4,18,34.43
6887,23,-1,15,47,18,1,-7,-21,34.435
6888,0,1,-23,2,2,0,6,0,34.44
6889,2,-4,57,86,12,1,-8,-8,34.445
6890,11,6,-35,15,-12,-1,5,16,34.45
6891,-57,-10,-14,-32,7,-1,-3,-24,34.455
6892,20,15,9,14,-10,1,5,10,34.46
6893,1,-22,-48,-55,29,3,-5,-16,34.465
6894,8,13,45,-16,-41,-12,-1,20,34.47
6895,5,3,0,33,10,3,4,13,34.475
6896,-30,-3,9,1,-4,-2,-14,-16,34.48
6897,41,9,-15,-5,5,2,-6,-16,34.485
6898,-51,4,-19,-8,-5,2,16,28,34.49
6899,31,-20,11,22,8,-2,-2,1,34.495
6900,-69,-3,3,-14,-4,-2,4,19,34.5
6901,6,15,1,15,-7,1,-16,-51,34.505
6902,32,-9,-7,4,22,9,16,31,34.51
6903,-4,21,33,-4,-23,-16,-21,-22,34.515
6904,9,-29,0,101,42,9,6,21,34.52
6905,-42,0,-34,-44,-15,-3,4,4,34.525
6906,-11,-6,6,-25,6,3,-3,0,34.53
6907,-7,-12,8,-4,12,7,8,-12,34.535
6908,15,-2,6,40,26,5,-5,-1,34.54
6909,-15,4,17,-67,-43,-13,0,25,34.545
6910,13,-8,-28,26,22,0,-9,-31,34.55
6911,-12,-8,4,84,5,-3,2,22,34.555
6912,-13,-2,-12,-82,-26,-9,-7,0,34.56
6913,26,-2,4,3,3,2,8,1,34.565
6914,-5,5,9,25,1,-3,-3,16,34.57
6915,12,26,-3,-21,-5,0,-5,-21,34.575
6916,26,-12,-14,52,12,4,9,16,34.58
6917,6,6,4,-66,-14,0,2,-9,34.585
6918,16,-8,13,86,16,2,-4,-4,34.59
6919,-18,12,-14,-79,-20,-3,8,39,34.595
6920,-56,-9,16,-53,-15,-3,-9,-66,34.6
6921,23,5,5,54,-1,-8,-13,16,34.605
6922,-20,11,-26,-21,-2,2,-1,-23,34.61
6923,44,-10,26,63,33,9,0,1,34.615
6924,4,6,-17,-72,-46,-11,-1,7,34.62
6925,-18,-9,-9,44,20,3,2,1,34.625
6926,-4,4,0,-77,-15,-2,1,0,34.63
6927,2,-6,24,80,8,-3,-4,-7,34.635
6928,29,6,-4,88,11,6,0,-8,34.64
6929,-5,-8,-30,-82,-17,-3,4,-4,34.645
6930,17,6,12,-5,8,4,5,28,34.65
6931,-30,-1,-48,-27,-8,-16,-14,-27,34.655
6932,14,12,24,-15,-17,-8,-6,16,34.66
6933,11,-11,-10,-1,2,5,1,-59,34.665
6934,-56,-6,17,94,23,6,4,24,34.67
6935,5,6,-8,-111,-37,-7,-3,-11,34.675
6936,37,-1,0,62,25,6,-1,-9,34.68
6937,-52,-24,-9,14,2,1,12,50,34.685
6938,20,-3,19,21,17,4,0,-80,34.69
6939,-26,-19,2,-61,-26,-1,5,9,34.695
6940,28,12,-8,-11,8,-3,-15,23,34.7
6941,5,6,37,82,33,8,-4,-24,34.705
6942,3,-8,-6,-78,-42,-13,-13,12,34.71
6943,-3,-5,15,83,22,9,8,4,34.715
6944,8,-13,-17,-38,5,2,11,-4,34.72
6945,-2,4,12,50,13,0,-5,23,34.725
6946,-32,-12,-22,-24,-6,-4,-2,0,34.73
6947,16,14,-6,-51,2,-1,0,-3,34.735
6948,-29,-4,-7,93,24,4,6,1,34.74
6949,0,-4,-15,-34,-39,-9,-5,7,34.745
6950,-9,1,19,16,-11,1,3,25,34.75
6951,-24,-11,-16,1,3,-1,-4,3,34.755
6952,7,-8,-17,-5,6,3,-4,-72,34.76
6953,5,-6,-9,-12,-9,-7,-4,39,34.765
6954,22,17,20,14,1,-2,0,-12,34.77
6955,55,-17,10,99,9,7,-2,17,34.775
6956,-62,4,-15,-104,-47,-9,7,-23,34.78
6957,-14,-2,-3,-8,-13,1,-1,-21,34.785
6958,14,5,-14,57,17,-7,-5,35,34.79
6959,0,-9,-12,-8,5,4,3,-4,34.795
6960,17,-2,18,-11,14,5,-2,5,34.8
6961,-1,13,22,23,-4,-1,16,-2,34.805
6962,-12,-17,4,28,8,4,1,18,34.81
6963,-22,7,-24,-86,-46,-13,-14,-22,34.815
6964,5,1,-14,58,47,14,6,14,34.82
6965,11,8,-27,-50,-13,-6,-3,4,34.825
6966,-2,-10,10,3,-18,-6,-5,-10,34.83
6967,4,5,29,92,51,8,3,14,34.835
6968,15,-6,-21,-66,-32,-8,0,4,34.84
6969,3,-9,18,48,14,0,-4,-21,34.845
6970,-13,6,-6,-57,-8,0,2,-10,34.85
6971,-35,7,-24,-44,-17,-9,-9,-16,34.855
6972,47,-5,21,22,3,2,-5,32,34.86
6973,-21,0,-8,26,20,5,10,33,34.865
6974,16,6,-3,42,-4,-3,5,0,34.87
6975,-17,16,9,-70,-20,-7,-4,-9,34.875
6976,-14,6,2,15,1,1,1,-4,34.88
6977,-12,-6,35,22,19,0,-12,-36,34.885
6978,10,-20,-40,-34,-9,-3,-5,30,34.89
6979,17,22,10,68,14,10,11,12,34.895
6980,-14,-1,5,45,5,-2,1,13,34.9
6981,30,-17,-13,-85,-25,-3,-3,0,34.905
6982,-16,3,-19,14,25,2,-5,-25,34.91
6983,6,-2,20,3,-5,-1,-1,-5,34.915
6984,-3,13,-16,-32,-32,-18,-5,-3,34.92
6985,-27,-6,30,40,24,12,4,0,34.925
6986,6,3,-1,-21,-8,2,-1,-14,34.93
6987,-20,-11,-14,-28,11,2,-3,6,34.935
6988,18,2,16,-31,-16,0,-1,-15,34.94
6989,35,0,7,26,-13,-4,0,8,34.945
6990,31,-6,5,4,-4,-13,-8,-7,34.95
6991,25,-2,-8,1,9,10,12,32,34.955
6992,-68,-3,-23,34,9,-4,-14,-69,34.96
6993,49,16,22,-89,-35,-5,-4,53,34.965
6994,-20,14,7,52,23,10,7,-20,34.97
6995,-17,-40,-13,-31,-9,-7,3,-8,34.975
6996,-3,-9,-32,41,14,0,7,36,34.98
6997,3,1,-1,45,6,-1,-16,-20,34.985
6998,-3,-16,9,61,6,0,0,9,34.99
6999,-4,17,21,-43,-6,-4,-6,-11,34.995
7000,1,-2,27,-19,-1,5,0,0,35
7001,-28,-13,-53,49,27,-1,1,-25,35.005
7002,13,5,1,-109,-31,-7,-4,21,35.01
7003,2,-5,2,56,11,5,6,-11,35.015
7004,9,0,26,16,15,6,4,8,35.02
7005,-18,-8,-27,-33,-25,-13,-5,-6,35.025
7006,3,-3,-1,0,-7,1,3,-2,35.03
7007,-19,-21,-10,13,19,2,0,-25,35.035
7008,44,23,31,-21,-34,-6,-4,15,35.04
7009,-18,13,-9,-16,1,-3,2,8,35.045
7010,0,-5,-17,-24,10,5,3,-10,35.05
7011,31,-14,-9,-9,-38,-8,3,36,35.055
7012,-14,-6,15,-15,10,-3,-16,-11,35.06
7013,11,11,10,6,-12,1,3,22,35.065
7014,56,4,-12,-27,6,4,4,-13,35.07
7015,-32,5,16,97,16,-4,-8,-13,35.075
7016,-54,-33,-17,-49,-5,0,-1,-23,35.08
7017,25,10,13,-16,-17,-5,-3,19,35.085
7018,1,3,23,28,2,1,1,19,35.09
7019,15,26,-24,-6,6,6,3,12,35.095
7020,2,-13,32,23,-10,-7,0,-10,35.1
7021,-24,7,-10,39,37,10,3,10,35.105
7022,-14,-4,-32,-10,-4,1,-1,-17,35.11
7023,-10,7,34,-58,-22,-1,-4,-14,35.115
7024,-5,-2,-42,26,44,9,5,12,35.12
7025,7,4,4,-37,-27,-8,-1,-13,35.125
7026,3,8,27,20,5,-5,-6,-7,35.13
7027,5,9,-20,44,26,6,3,3,35.135
7028,24,-3,12,-47,-20,-2,2,12,35.14
7029,18,-5,-18,51,8,0,2,-7,35.145
7030,-11,8,0,-25,-5,0,-4,-12,35.15
7031,-2,-33,-8,-31,-8,-7,-6,7,35.155
7032,24,10,17,68,8,7,1,7,35.16
7033,31,8,-5,-64,-22,-12,-4,2,35.165
7034,-67,-20,-2,-18,-17,-5,-5,-15,35.17
7035,32,17,-10,-19,-2,4,9,10,35.175
7036,-53,-22,-1,-9,-8,-7,-3,-33,35.18
7037,17,-12,-17,0,7,1,-6,0,35.185
7038,-22,6,-5,-25,4,-1,-5,27,35.19
7039,-3,2,-6,7,-9,-1,-5,-46,35.195
7040,16,27,21,17,18,5,0,19,35.2
7041,-29,-14,-16,-24,-3,0,-2,-28,35.205
7042,-1,1,10,11,-7,-3,3,19,35.21
7043,20,21,26,69,-3,-3,-2,-7,35.215
7044,6,7,-10,-51,-1,0,-4,6,35.22
7045,-8,-1,-12,-4,-3,5,7,6,35.225
7046,14,-6,-3,-35,-17,-10,-5,-4,35.23
7047,-19,-9,-11,25,30,2,-4,7,35.235
7048,43,5,12,15,-12,-5,-2,-6,35.24
7049,-29,5,17,15,-1,10,8,11,35.245
7050,6,-6,0,-28,-25,-8,-7,-3,35.25
7051,-12,11,15,3,2,4,-1,-27,35.255
7052,-15,-12,-8,2,-21,-14,-4,34,35.26
7053,12,-4,-12,-48,-1,-2,4,8,35.265
7054,23,-5,-6,15,4,4,5,-40,35.27
7055,0,-20,-10,-25,-8,-3,-4,43,35.275
7056,7,-5,-21,10,15,6,8,-6,35.28
7057,32,21,3,-1,-8,-5,-1,33,35.285
7058,-58,-2,1,10,-17,0,-5,-40,35.29
7059,20,3,-21,-24,27,-3,0,-2,35.295
7060,14,17,22,24,-7,0,-6,-5,35.3
7061,-6,-7,12,58,-8,-3,1,8,35.305
7062,31,4,-4,-69,-16,-9,-5,3,35.31
7063,-31,6,-28,59,15,4,0,5,35.315
7064,-17,0,2,-51,-19,1,3,4,35.32
7065,-16,-3,23,33,17,6,-2,-20,35.325
7066,9,10,-10,-11,0,-2,-1,19,35.33
7067,-35,-29,0,9,2,4,3,-8,35.335
7068,-4,13,-1,-32,-21,-6,-4,5,35.34
7069,8,-1,10,7,20,-2,-9,-25,35.345
7070,-10,-9,22,29,9,4,5,16,35.35
7071,1,6,-1,-63,-19,-8,-7,-4,35.355
7072,-27,-8,-13,65,19,-2,-9,-16,35.36
7073,-17,-10,4,-44,-11,2,11,8,35.365
7074,2,8,-17,52,4,0,0,-26,35.37
7075,-13,17,17,-9,-1,3,2,18,35.375
7076,-11,-6,5,-24,-17,-6,0,6,35.38
7077,21,-15,-40,27,25,6,-1,-18,35.385
7078,34,-4,12,-94,-25,-5,-12,-22,35.39
7079,38,14,4,28,-3,-1,3,-1,35.395
7080,24,-1,-4,54,18,8,10,22,35.4
7081,-60,-9,-5,-68,-34,-15,-10,-6,35.405
7082,13,4,19,79,29,8,4,16,35.41
7083,-7,-7,-17,-19,-11,-3,-4,-9,35.415
7084,-9,-4,-28,-37,21,4,5,-3,35.42
7085,25,4,69,-6,-36,-11,-6,1,35.425
7086,-5,0,-17,82,39,6,5,11,35.43
7087,-4,-8,10,-26,-14,-5,-2,1,35.435
7088,16,-6,-11,8,10,4,5,5,35.44
7089,2,5,-22,-3,12,5,-1,-12,35.445
7090,-36,-12,-11,-12,-28,-13,-9,15,35.45
7091,32,2,0,-34,-11,0,2,-8,35.455
7092,-32,-24,0,23,0,-5,-4,-25,35.46
7093,-51,-9,-18,17,15,7,1,2,35.465
7094,90,13,29,-4,-10,0,6,22,35.47
7095,-43,-23,-12,22,-4,2,1,-15,35.475
7096,-10,18,6,0,-8,-2,-2,19,35.48
7097,44,-10,-14,-9,6,2,-5,-2,35.485
7098,-32,4,6,72,26,5,3,8,35.49
7099,39,8,8,-7,0,0,11,5,35.495
7100,-48,-10,-3,-27,0,-1,-11,-40,35.5
7101,42,13,32,61,8,-3,-4,9,35.505
7102,-22,-5,-7,-16,-4,4,7,-4,35.51
7103,17,0,1,6,-10,-8,-7,13,35.515
7104,-9,-4,16,110,49,5,-4,8,35.52
7105,17,6,-40,-92,-20,-3,7,11,35.525
7106,-56,-14,-31,-35,-7,-4,-5,-22,35.53
7107,-16,-1,27,50,-15,-9,-8,-8,35.535
7108,51,-1,-7,-8,-10,2,10,12,35.54
7109,-68,-4,30,7,-13,-8,-6,-16,35.545
7110,25,-7,-21,34,25,8,3,-8,35.55
7111,-25,3,-19,-57,-10,-5,-3,0,35.555
7112,15,3,-6,0,-16,-4,1,13,35.56
7113,32,2,3,18,9,4,1,-9,35.565
7114,-35,-3,-4,-5,5,1,-1,4,35.57
7115,-10,-1,-18,-34,-2,2,-1,-5,35.575
7116,35,15,21,-14,-2,1,0,21,35.58
7117,-22,-8,-14,25,9,0,-2,-41,35.585
7118,4,2,-7,-59,-10,-4,-6,11,35.59
7119,-10,-28,-6,70,26,6,0,15,35.595
7120,44,22,-4,8,-1,-1,-5,-24,35.6
7121,-5,-5,-7,27,-18,-3,5,10,35.605
7122,-22,-7,28,58,37,7,5,11,35.61
7123,5,30,5,-86,-63,-16,-7,-1,35.615
7124,-5,-16,-9,22,45,11,3,15,35.62
7125,-1,10,56,63,-6,-5,-11,-25,35.625
7126,16,19,-20,-45,-10,0,-1,24,35.63
7127,35,-20,-1,20,14,6,8,-3,35.635
7128,-13,-6,-22,-3,2,-1,0,1,35.64
7129,-15,-12,-26,-32,0,-2,1,-28,35.645
7130,-7,4,7,-47,-26,-11,0,16,35.65
7131,17,4,14,35,21,6,-4,31,35.655
7132,-26,-11,7,-39,-32,-7,-5,-32,35.66
7133,-10,12,-25,-19,15,6,6,19,35.665
7134,13,-16,20,41,-5,-2,3,-4,35.67
7135,-38,-15,-20,-14,5,-5,-4,7,35.675
7136,31,9,-14,91,23,5,3,-14,35.68
7137,-11,10,32,-68,-46,-9,-5,12,35.685
7138,2,6,21,86,26,9,3,2,35.69
7139,5,10,-64,-98,-77,-21,-11,-11,35.695
7140,-28,1,27,45,23,4,-3,-7,35.7
7141,1,-16,-4,40,16,2,7,11,35.705
7142,3,16,-26,-41,-7,-1,1,14,35.71
7143,-10,-29,15,11,2,1,-1,-38,35.715
7144,-8,2,7,-95,-23,-7,-3,-6,35.72
7145,-3,-7,-33,22,18,0,-3,10,35.725
7146,-17,-20,4,-57,-34,-11,-9,-7,35.73
7147,18,16,18,54,31,12,11,9,35.735
7148,-23,17,-16,-11,-11,-8,-5,-6,35.74
7149,12,-7,-1,-10,-6,0,5,-4,35.745
7150,22,2,-41,-50,12,-2,-9,-15,35.75
7151,-5,8,46,79,9,-1,-4,0,35.755
7152,-56,4,30,-3,-20,-7,-1,6,35.76
7153,-24,-2,-14,-48,-7,6,11,3,35.765
7154,17,19,-23,44,8,-4,-13,8,35.77
7155,-2,-14,-8,-69,-13,1,2,15,35.775
7156,20,-2,3,15,17,6,1,11,35.78
7157,-15,4,-11,40,3,0,-6,-27,35.785
7158,8,-19,9,76,15,3,6,-21,35.79
7159,22,15,19,14,2,-4,-3,6,35.795
7160,-6,-7,-15,-90,-35,-3,3,14,35.8
7161,11,-10,-25,-45,4,0,1,4,35.805
7162,-9,6,33,-14,-9,1,2,-11,35.81
7163,20,17,-2,27,6,-6,-7,3,35.815
7164,-16,-24,-19,-12,-9,0,5,-4,35.82
7165,32,8,21,59,11,-3,-9,-3,35.825
7166,12,3,0,-43,-26,-2,5,24,35.83
7167,-5,5,-3,6,27,6,1,3,35.835
7168,-37,-11,-9,-11,-13,-8,-14,-55,35.84
7169,36,-5,-1,6,5,0,-4,-2,35.845
7170,-57,5,16,-3,-7,0,1,-20,35.85
7171,5,-2,-20,73,32,2,4,8,35.855
7172,10,-18,-27,-96,-33,-10,-2,7,35.86
7173,12,24,4,50,19,5,4,5,35.865
7174,-4,-4,1,-45,-5,1,-4,-23,35.87
7175,-9,1,15,61,2,0,2,-17,35.875
7176,37,9,39,-3,-16,-1,3,19,35.88
7177,-47,-5,39,127,45,9,2,15,35.885
7178,17,-1,-33,-105,-58,-9,2,-11,35.89
7179,-22,-9,4,77,50,10,1,4,35.895
7180,19,3,-14,-22,-14,-4,0,-6,35.9
7181,6,6,8,-18,-6,1,2,5,35.905
7182,-3,-7,-3,71,25,6,2,6,35.91
7183,-39,-10,15,-128,-36,-5,-5,-7,35.915
7184,37,5,12,44,21,7,5,9,35.92
7185,14,32,-34,-54,-19,-11,6,29,35.925
7186,7,-20,-25,-49,-15,-7,-11,-57,35.93
7187,77,16,31,8,18,14,7,20,35.935
7188,-74,-57,-3,12,-16,-8,-7,-18,35.94
7189,-22,1,10,-51,-15,-3,-9,19,35.945
7190,1,19,-15,40,32,7,-2,0,35.95
7191,52,-17,-17,4,-6,5,26,29,35.955
7192,-3,14,0,-66,-11,-11,-9,-9,35.96
7193,1,-20,17,28,-11,-5,7,19,35.965
7194,-6,-8,0,-19,0,-2,-7,16,35.97
7195,-26,27,12,46,16,3,-15,-45,35.975
7196,8,19,-34,-39,-14,-1,9,22,35.98
7197,3,-17,-24,5,-3,-1,-1,-11,35.985
7198,2,1,65,-13,-12,-7,-3,12,35.99
7199,-2,-1,-29,-1,-11,-4,-3,-3,35.995
7200,11,1,-2,90,32,11,3,-1,36
7201,-10,1,-14,-74,-9,0,-2,-10,36.005
7202,3,-4,4,-42,-23,-5,-1,11,36.01
7203,7,4,26,-23,-14,-8,-1,3,36.015
7204,-14,-4,-10,12,0,-2,-7,-3,36.02
7205,16,8,9,-13,1,2,3,-4,36.025
7206,-27,0,-2,84,35,10,15,2,36.03
7207,-18,-12,-12,-84,-35,-17,-8,37,36.035
7208,-1,-2,3,27,4,-1,-17,-75,36.04
7209,61,0,-24,-23,2,0,-11,-34,36.045
7210,-11,-4,-4,6,-11,-5,4,29,36.05
7211,-25,-16,-14,-75,-34,0,13,-23,36.055
7212,-30,-19,41,90,70,15,12,48,36.06
7213,24,12,-1,33,23,4,-9,15,36.065
7214,27,-1,11,53,-10,-2,0,-7,36.07
7215,-12,-1,-24,19,11,3,-5,-36,36.075
7216,6,12,1,-64,-34,-7,1,18,36.08
7217,-20,-9,26,111,37,4,3,-14,36.085
7218,15,-6,-70,-107,-57,-9,-1,14,36.09
7219,-54,4,13,113,39,10,-3,-4,36.095
7220,16,4,6,-74,-7,-2,-2,-7,36.1
7221,-14,9,-10,-77,-50,-13,-9,20,36.105
7222,22,5,-16,-77,-5,-3,-2,-4,36.11
7223,-10,-6,-7,86,28,3,7,-11,36.115
7224,12,17,13,-17,-9,-3,0,53,36.12
7225,24,-5,-1,-9,-4,-1,-6,-63,36.125
7226,-73,-16,-11,20,33,7,4,-11,36.13
7227,-7,-13,16,-82,-43,-13,-14,11,36.135
7228,19,11,12,65,23,4,12,7,36.14
7229,-14,-6,-22,-17,-6,1,5,43,36.145
7230,12,7,5,115,46,12,18,4,36.15
7231,-42,-1,-15,-80,-30,-4,-2,-11,36.155
7232,25,15,52,84,-42,-15,-3,8,36.16
7233,-31,-8,-18,7,-1,0,-14,-20,36.165
7234,20,15,22,-11,-3,-6,-13,-19,36.17
7235,30,8,-17,24,11,2,0,10,36.175
7236,0,-4,2,53,27,3,3,14,36.18
7237,3,-15,4,-55,-38,-7,4,-6,36.185
7238,-42,-2,25,-1,7,-5,-6,8,36.19
7239,30,0,-31,-59,0,1,3,-17,36.195
7240,42,7,1,17,-10,-7,-11,-2,36.2
7241,-9,-5,-12,43,28,8,9,19,36.205
7242,-35,-8,22,77,34,5,7,-20,36.21
7243,35,-19,-11,-57,-12,4,15,56,36.215
7244,-1,5,1,11,28,5,-11,5,36.22
7245,-31,-23,-6,-86,-17,-11,-9,22,36.225
7246,46,12,12,52,-5,0,-21,-58,36.23
7247,-4,-11,-47,26,58,20,29,48,36.235
7248,-18,14,47,5,-44,-16,0,-26,36.24
7249,-4,7,-2,31,-1,-5,-2,18,36.245
7250,18,-21,-14,-57,-12,-1,-3,-27,36.25
7251,-16,16,32,69,13,-1,-16,-23,36.255
7252,32,-1,-46,-14,9,12,21,31,36.26
7253,-16,-5,31,5,-2,-6,-17,-26,36.265
7254,-14,-9,-2,20,6,0,1,12,36.27
7255,22,12,1,24,-12,-4,-10,-37,36.275
7256,-12,-21,-32,-5,13,-5,-8,3,36.28
7257,-19,16,71,61,22,4,4,-18,36.285
7258,18,-13,-13,69,42,15,9,47,36.29
7259,-12,-13,-31,-91,-51,-9,-3,-5,36.295
7260,-11,-16,-17,23,22,2,-9,-27,36.3
7261,18,20,-55,-77,-52,-17,-5,-13,36.305
7262,39,15,59,27,1,4,8,17,36.31
7263,-55,-9,-14,39,9,1,20,36,36.315
7264,37,2,7,77,0,0,-16,-14,36.32
7265,-18,-18,-14,-64,-3,0,3,31,36.325
7266,-16,26,8,-7,-16,0,0,-91,36.33
7267,19,21,-11,-31,-10,-10,-11,39,36.335
7268,7,17,0,42,19,11,9,5,36.34
7269,5,-20,-1,-27,10,6,5,18,36.345
7270,22,11,-7,-119,-52,-18,-11,27,36.35
7271,-53,-11,50,37,13,-1,-9,-49,36.355
7272,-5,3,9,28,16,3,-1,-11,36.36
7273,19,13,-22,-11,-29,-1,4,-1,36.365
7274,-50,-20,-49,14,16,1,6,11,36.37
7275,34,3,15,-29,17,7,-2,-26,36.375
7276,-4,-10,39,24,-12,-3,-3,31,36.38
7277,-1,8,-7,28,10,8,9,-10,36.385
7278,2,-27,-40,-82,-25,-10,-4,25,36.39
7279,31,1,64,4,-23,-14,-15,1,36.395
7280,-43,-7,-104,-89,-6,3,7,-23,36.4
7281,29,-26,30,21,1,-3,2,2,36.405
7282,0,8,-33,45,16,2,9,-20,36.41
7283,-45,-13,-4,-21,-18,-5,-17,21,36.415
7284,25,10,-1,-70,-15,-1,-1,-26,36.42
7285,36,-12,34,76,19,3,-5,36,36.425
7286,7,-3,-11,-47,-9,-4,-2,-59,36.43
7287,-15,10,35,14,-3,-4,2,-6,36.435
7288,19,-6,-9,6,-5,4,13,24,36.44
7289,-53,2,-70,69,38,2,-10,-9,36.445
7290,-4,7,67,-32,-45,-9,-1,35,36.45
7291,10,4,-38,17,7,7,8,2,36.455
7292,31,6,31,-1,13,-7,-9,-8,36.46
7293,-67,-8,-15,-58,1,0,0,-22,36.465
7294,11,-17,-13,-28,-6,5,5,23,36.47
7295,12,8,9,87,12,-7,-10,-25,36.475
7296,-19,-2,0,-104,-50,-8,-4,18,36.48
7297,-16,-2,-10,7,16,10,15,-6,36.485
7298,22,9,17,48,-11,-9,-9,23,36.49
7299,20,-20,8,-49,3,3,8,-19,36.495
7300,-34,-17,-9,47,25,4,0,-29,36.5
7301,-28,18,7,-71,-49,-17,-5,23,36.505
7302,-36,-11,-6,26,8,7,10,33,36.51
7303,19,9,-8,21,11,-11,-19,7,36.515
7304,0,-1,-11,-57,7,6,-4,49,36.52
