slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
5728,-1,-1,-1,-1,-6,-3,-3,-1,28.64
5729,0,-2,2,-1,8,3,1,1,28.645
5730,-1,-1,-1,-1,1,3,0,2,28.65
5731,-1,-1,-2,-3,-4,-1,1,0,28.655
5732,-2,-1,-1,3,0,-3,-1,-2,28.66
5733,1,1,-1,-8,-8,-1,-1,-1,28.665
5734,-2,0,0,6,5,-2,-1,0,28.67
5735,0,-1,-1,-1,-1,0,-1,-1,28.675
5736,0,-1,0,-3,-3,-1,-1,-1,28.68
5737,0,-1,-1,0,-1,-1,-1,0,28.685
5738,0,-2,-1,-3,2,0,0,-1,28.69
5739,-1,-1,-1,-3,-4,0,-1,-1,28.695
5740,0,0,0,-1,0,0,0,1,28.7
5741,-1,-1,-2,0,-1,-2,-2,-1,28.705
5742,1,0,0,0,3,2,0,-1,28.71
5743,-1,0,-1,2,-1,0,0,-1,28.715
5744,0,-2,-1,-3,-2,-4,-1,-2,28.72
5745,-1,-1,-3,2,-1,-5,-2,-1,28.725
5746,-2,-1,0,-2,3,7,-1,-1,28.73
5747,-1,-1,-1,0,-5,-1,1,1,28.735
5748,-2,-1,-1,-1,9,2,-1,-2,28.74
5749,0,-1,0,-4,-7,-2,-1,-1,28.745
5750,2,-2,1,0,5,-2,0,-2,28.75
5751,-2,0,-1,1,-2,-1,0,0,28.755
5752,1,-1,-2,-2,-2,0,-1,0,28.76
5753,-2,-2,0,1,-3,-1,-2,-4,28.765
5754,-1,1,-2,-4,-7,-7,-1,-1,28.77
5755,-1,0,-1,-1,3,3,-1,-1,28.775
5756,1,0,-1,-2,-4,-1,-1,1,28.78
5757,0,-1,0,6,7,2,2,1,28.785
5758,0,-1,-1,-3,-6,-2,-2,1,28.79
5759,1,0,0,0,0,-2,-2,-2,28.795
5760,-1,-1,-2,-2,-3,2,0,-1,28.8
5761,-1,-1,-4,-2,0,1,-2,-1,28.805
5762,-2,-2,-2,1,-3,-1,0,0,28.81
5763,-1,-1,0,-1,-1,-1,-2,1,28.815
5764,0,0,0,2,2,0,-1,-2,28.82
5765,-1,-1,0,-1,1,1,1,-1,28.825
5766,0,-1,-1,3,1,-3,-2,-1,28.83
5767,-1,-3,-3,-8,-9,-2,-1,-2,28.835
5768,0,-1,1,8,4,-1,-1,-2,28.84
5769,0,1,-1,-3,1,-2,-1,-1,28.845
5770,-2,-3,-1,1,-7,4,2,0,28.85
5771,-1,0,-2,1,14,6,2,0,28.855
5772,-1,-1,0,-2,-4,-3,1,-1,28.86
5773,-2,-1,0,-1,-3,0,-1,0,28.865
5774,1,-1,0,-5,-1,-3,-2,-2,28.87
5775,0,0,-1,-3,-8,-5,-4,-3,28.875
5776,0,-1,-1,-3,-3,-2,-1,-1,28.88
5777,-2,-3,0,3,3,0,-2,0,28.885
5778,-1,0,-1,-3,-2,1,2,-1,28.89
5779,0,-2,0,3,0,0,1,-1,28.895
5780,0,-1,-2,-3,-1,-2,-2,-1,28.9
5781,0,-1,-1,-1,-3,0,-2,-2,28.905
5782,-1,0,0,-1,-1,-2,-1,-2,28.91
5783,-2,0,-1,3,5,1,-1,-2,28.915
5784,-2,-1,-2,-1,-1,1,0,1,28.92
5785,2,-2,-1,-1,-1,0,0,-1,28.925
5786,-1,-2,-2,-1,0,-1,-2,0,28.93
5787,-1,-1,-1,-3,-3,-4,-1,-2,28.935
5788,-2,-1,-1,1,-3,-3,-2,-1,28.94
5789,-1,1,-1,1,2,0,-2,-1,28.945
5790,1,2,0,1,3,4,2,1,28.95
5791,1,-2,0,-2,-5,-1,0,1,28.955
5792,-1,-2,-2,-4,0,1,-1,0,28.96
5793,-1,0,-2,-4,-4,-3,-1,-2,28.965
5794,-2,-1,0,0,-6,-7,-3,-3,28.97
5795,-1,-1,-1,-1,0,1,-2,-1,28.975
5796,1,1,1,-1,4,3,2,1,28.98
5797,-1,0,0,4,1,-1,0,-1,28.985
5798,-2,-1,-1,-2,-6,-2,-1,-1,28.99
5799,0,0,1,7,17,4,0,-1,28.995
5800,0,-1,0,-4,-5,-3,-1,-1,29
5801,-1,0,1,2,2,1,0,1,29.005
5802,0,-1,-2,-6,-8,-4,-2,-2,29.01
5803,-2,-2,-3,-2,-7,-4,-2,-2,29.015
5804,0,0,-1,0,2,1,-1,0,29.02
5805,-2,-2,0,-3,-4,-4,-1,0,29.025
5806,0,-1,0,2,3,5,-1,-1,29.03
5807,0,1,-1,-1,0,3,-1,1,29.035
5808,0,-2,-2,0,-2,-1,1,-1,29.04
5809,0,0,-2,-3,-3,0,-1,0,29.045
5810,1,-2,-1,1,0,-3,-2,0,29.05
5811,-2,0,-2,-2,-5,-4,-2,-3,29.055
5812,-2,-2,-1,-1,-4,-2,-2,-1,29.06
5813,0,-1,1,3,2,0,1,1,29.065
5814,0,-2,0,-1,8,2,1,0,29.07
5815,0,0,2,-2,-3,0,1,0,29.075
5816,-1,-2,-1,-1,-2,-1,-2,-1,29.08
5817,0,0,-2,-2,-1,0,-2,-3,29.085
5818,1,0,1,0,1,0,-1,0,29.09
5819,0,-1,-1,-4,-10,-6,-3,-1,29.095
5820,0,-1,-1,0,7,1,-2,0,29.1
5821,0,-1,-2,-1,0,1,0,0,29.105
5822,-1,-1,0,-1,3,1,1,1,29.11
5823,1,-1,-1,-2,-3,-3,-1,-1,29.115
5824,-3,-1,-1,0,-3,1,-1,-1,29.12
5825,0,-1,-2,1,-1,-4,-1,0,29.125
5826,-1,0,-4,-1,0,-5,-1,-2,29.13
5827,-2,-1,-1,-1,-2,0,0,1,29.135
5828,-1,-1,0,-2,-2,4,-1,0,29.14
5829,-1,-1,-1,-5,0,2,0,0,29.145
5830,0,-2,0,1,-2,-3,-3,-1,29.15
5831,1,-1,-2,2,-2,-1,-1,0,29.155
5832,-2,-1,-1,-2,-2,-4,-2,-1,29.16
5833,-2,0,1,4,-2,3,1,0,29.165
5834,-1,1,1,-2,6,2,0,0,29.17
5835,-2,-1,0,0,-1,-1,0,-1,29.175
5836,0,-2,-1,-7,-5,-3,0,-1,29.18
5837,0,1,-1,3,1,-3,-1,-1,29.185
5838,0,-1,0,2,-1,0,2,-1,29.19
5839,-1,-1,1,0,2,1,-1,0,29.195
5840,0,0,-2,-2,-6,-3,-1,0,29.2
5841,-1,0,-2,-6,2,2,-1,-1,29.205
5842,-1,-1,-1,-2,0,2,-3,-1,29.21
5843,-1,0,-1,1,1,0,-1,1,29.215
5844,-1,-1,-1,-1,-2,-1,1,-1,29.22
5845,-1,-1,-2,-3,-3,-3,-3,-2,29.225
5846,0,0,-2,-1,-2,-1,-2,1,29.23
5847,0,-1,0,-2,-3,-1,0,-1,29.235
5848,-2,1,-1,-2,-3,-4,-3,-1,29.24
5849,-1,-2,-2,-2,-5,-6,-1,-1,29.245
5850,0,-2,-1,3,3,8,3,-2,29.25
5851,1,0,-1,1,6,1,-1,-1,29.255
5852,-2,-1,1,0,0,1,1,0,29.26
5853,0,-1,0,-2,-4,-4,-2,-1,29.265
5854,-1,-3,0,-5,-9,-4,-2,-1,29.27
5855,-2,0,-2,-1,0,1,-1,-2,29.275
5856,0,-2,0,1,5,0,-1,1,29.28
5857,-1,0,1,-3,-2,0,-1,-1,29.285
5858,-1,0,1,0,-1,-2,-2,0,29.29
5859,-3,-1,-2,-1,-2,1,-1,-1,29.295
5860,0,0,-1,-1,-7,-5,-2,-3,29.3
5861,-1,-1,-1,-3,7,2,0,-1,29.305
5862,0,-1,-1,7,4,0,2,-1,29.31
5863,1,-1,-1,-2,-2,-2,0,0,29.315
5864,-1,0,-2,1,-3,-2,-1,-2,29.32
5865,1,-2,-1,-3,-3,-2,-3,-1,29.325
5866,-1,-2,-1,-12,-10,-2,-2,-2,29.33
5867,-1,-2,-2,1,3,-3,-1,0,29.335
5868,0,-2,-1,3,0,1,0,1,29.34
5869,0,-1,-1,-1,4,2,-1,-1,29.345
5870,-2,0,-2,0,-2,-3,-1,0,29.35
5871,-2,0,-2,-4,-8,2,0,-2,29.355
5872,-2,0,0,0,2,-1,0,0,29.36
5873,-2,-2,1,1,-2,3,0,0,29.365
5874,0,0,0,3,1,-4,-2,0,29.37
5875,-1,-3,1,-3,-3,-4,-2,-2,29.375
5876,0,0,1,0,2,0,0,-1,29.38
5877,-2,-1,-1,-2,-7,-1,-1,1,29.385
5878,1,0,0,-4,-3,-2,-2,0,29.39
5879,0,-1,0,3,9,3,2,-1,29.395
5880,0,-2,0,-2,-1,-1,-2,0,29.4
5881,-2,-1,-1,0,-2,-1,-1,-1,29.405
5882,0,1,-1,-3,-3,0,-2,-2,29.41
5883,-1,-2,-1,0,-3,-2,0,0,29.415
5884,-2,0,-1,0,0,-1,-1,-1,29.42
5885,-1,-1,-1,0,1,-1,0,-2,29.425
5886,-1,-1,-1,0,-2,-1,0,-1,29.43
5887,0,0,0,-3,-5,-2,-2,0,29.435
5888,-1,0,-1,0,0,0,0,0,29.44
5889,1,0,-1,2,6,2,0,-1,29.445
5890,-1,-1,0,2,-3,-5,-2,-2,29.45
5891,0,-1,-1,-2,-2,1,0,-1,29.455
5892,0,-1,-1,-3,-4,4,1,-1,29.46
5893,-2,-1,1,7,3,-4,0,-1,29.465
5894,-2,-2,0,-3,1,2,0,0,29.47
5895,0,1,-1,6,4,-3,1,1,29.475
5896,-1,-1,-1,-5,-4,-3,0,-1,29.48
5897,-1,-2,0,-7,-11,0,-1,-1,29.485
5898,0,0,-2,2,10,0,-1,-1,29.49
5899,-1,0,-1,-2,-7,-3,-2,-1,29.495
5900,-1,-3,0,-1,-2,-5,-1,0,29.5
5901,1,0,-2,3,2,0,0,0,29.505
5902,0,-2,-2,-1,2,1,2,1,29.51
5903,0,-2,-1,-3,-2,-1,-2,-1,29.515
5904,-1,1,-1,-1,1,0,0,-2,29.52
5905,-2,-4,-1,-3,-4,-5,-2,-1,29.525
5906,1,-2,0,1,1,0,1,-2,29.53
5907,-3,0,0,4,2,4,0,0,29.535
5908,0,-1,0,1,4,-2,-2,0,29.54
5909,0,0,1,-3,-4,0,0,1,29.545
5910,-1,0,-2,-2,-2,-3,0,1,29.55
5911,-1,-1,-1,-5,-5,-4,-2,-2,29.555
5912,-1,0,-1,3,3,-3,-1,-1,29.56
5913,0,1,-2,-2,2,3,0,0,29.565
5914,-1,-1,-1,0,-1,4,0,-2,29.57
5915,-1,-3,0,-1,-4,-4,0,-1,29.575
5916,1,-1,-3,-1,-6,-4,-2,-2,29.58
5917,-1,0,-1,-1,3,-2,-1,-2,29.585
5918,-2,-2,-1,2,-2,1,0,-1,29.59
5919,1,0,-1,1,3,0,-1,-1,29.595
5920,-1,-1,-1,-1,2,1,-2,-1,29.6
5921,0,-1,-1,0,-6,-3,0,0,29.605
5922,-1,-1,-1,-6,-2,2,0,0,29.61
5923,0,-1,-1,0,0,2,-1,-1,29.615
5924,0,0,-1,0,6,3,0,0,29.62
5925,-1,0,-2,-1,-4,0,-1,-1,29.625
5926,-1,0,-3,1,-2,-6,-3,-2,29.63
5927,0,-1,0,3,5,0,1,0,29.635
5928,0,-1,-2,-2,-1,0,0,-1,29.64
5929,-2,0,-1,-1,3,2,-2,0,29.645
5930,-1,-1,-2,-6,-7,-3,0,-1,29.65
5931,-1,-1,-1,-3,-6,-7,-5,-2,29.655
5932,-1,-3,-1,-1,-3,6,2,0,29.66
5933,0,-1,1,4,8,1,0,-1,29.665
5934,-1,0,-1,2,-2,0,-1,0,29.67
5935,0,1,-2,-2,-1,0,-1,-2,29.675
5936,-1,-1,-1,-1,-8,-3,-3,0,29.68
5937,0,-1,-2,-3,5,-1,-1,-2,29.685
5938,-1,0,1,-1,0,-2,0,-1,29.69
5939,-1,-3,0,-2,1,1,2,0,29.695
5940,-2,-1,-1,-4,-8,2,-1,0,29.7
5941,0,-1,-1,5,5,0,0,-2,29.705
5942,-1,0,-1,0,0,0,-1,-2,29.71
5943,-1,-2,-1,-1,-3,-3,-2,-1,29.715
5944,0,-2,-1,-3,-1,-1,0,1,29.72
5945,-2,0,-1,-2,-8,-3,0,0,29.725
5946,0,-3,-1,-2,-1,-4,-2,-1,29.73
5947,-3,1,-1,-1,2,3,0,1,29.735
5948,1,-1,0,0,0,-1,0,-2,29.74
5949,-1,1,0,1,-1,-2,0,0,29.745
5950,-2,-1,0,-5,-2,7,1,0,29.75
5951,0,0,-1,5,1,0,0,0,29.755
5952,-1,-1,-1,3,7,-2,-1,-3,29.76
5953,0,-1,0,-5,-10,-5,0,0,29.765
5954,0,0,0,3,1,-1,-2,-1,29.77
5955,-2,0,-2,-2,-1,1,0,-1,29.775
5956,-1,-2,-2,0,-4,0,0,1,29.78
5957,1,0,0,1,6,4,1,1,29.785
5958,-2,0,0,-4,-5,-3,1,-1,29.79
5959,0,-1,0,-2,2,-1,1,-1,29.795
5960,0,-3,-2,-2,-5,-6,-2,-3,29.8
5961,4,1,0,3,2,1,1,0,29.805
5962,-4,-2,0,1,3,-1,0,-1,29.81
5963,-3,-1,0,-1,-1,-3,-1,-2,29.815
5964,0,-1,0,-7,-3,0,-2,0,29.82
5965,-1,-1,-1,4,3,2,1,-1,29.825
5966,3,1,-2,1,2,-3,-1,0,29.83
5967,-1,6,-1,0,0,1,1,-2,29.835
5968,-1,-4,-2,-1,3,0,-1,0,29.84
5969,-2,-1,-1,-7,-8,-6,-4,-1,29.845
5970,0,-3,-1,1,0,2,-1,-1,29.85
5971,0,-1,-2,-3,-2,-2,-1,1,29.855
5972,-1,2,1,-1,-6,-1,1,0,29.86
5973,-2,-3,-2,1,12,2,0,0,29.865
5974,1,0,-1,-1,-3,-3,-2,-1,29.87
5975,0,-2,0,-5,-6,1,-1,-1,29.875
5976,-1,1,-1,3,4,-1,0,0,29.88
5977,0,-2,0,-5,-12,-1,-1,0,29.885
5978,-2,-2,-1,-1,2,-1,-1,0,29.89
5979,-1,-1,-1,3,-2,-1,-1,0,29.895
5980,0,-1,0,5,6,-1,0,-2,29.9
5981,-1,-2,-2,-8,-12,-5,-2,-2,29.905
5982,-1,-2,0,3,4,1,0,-1,29.91
5983,0,-2,0,-1,-2,3,0,0,29.915
5984,-2,1,1,-3,1,-2,-2,-1,29.92
5985,-1,-2,-1,-1,0,1,1,-1,29.925
5986,1,-1,-1,-2,-2,0,1,0,29.93
5987,0,-3,0,0,-1,-3,0,-1,29.935
5988,-2,-1,0,1,-2,-1,-2,-1,29.94
5989,-1,-2,-2,-3,-5,-2,-1,-1,29.945
5990,-2,0,-2,-4,-4,-5,-3,-1,29.95
5991,-1,-2,-1,1,9,7,0,-2,29.955
5992,-1,1,-1,0,-1,1,1,1,29.96
5993,0,0,0,-1,0,-2,0,0,29.965
5994,-2,-2,0,0,-4,-2,-1,0,29.97
5995,-1,-1,-1,-7,-5,-4,-3,-2,29.975
5996,0,-1,-1,3,2,-1,-1,-1,29.98
5997,-1,-1,0,6,-4,1,0,-3,29.985
5998,-1,-3,-2,-3,5,3,2,0,29.99
5999,1,-1,1,-2,0,1,-1,-1,29.995
6000,-1,-2,-2,-7,-8,-4,-3,-2,30
6001,-2,0,-1,-2,0,-1,-1,-1,30.005
6002,1,-1,-1,2,0,1,-1,-1,30.01
6003,-1,-1,-1,-3,-7,-2,-1,-2,30.015
6004,0,0,-1,5,5,1,-2,0,30.02
6005,-2,-2,-2,-1,-2,-2,-1,-1,30.025
6006,0,0,-1,-1,-2,-1,-1,-1,30.03
6007,0,-2,-2,-4,1,-3,0,-1,30.035
6008,0,1,-1,-3,-7,-1,-1,0,30.04
6009,-1,-2,-1,2,3,1,0,-1,30.045
6010,-1,-1,-1,0,7,0,1,0,30.05
6011,1,-1,-1,4,-1,0,0,0,30.055
6012,-1,-1,1,-3,1,6,3,0,30.06
6013,2,2,0,-5,-5,-3,-1,0,30.065
6014,-8,-6,0,0,-4,-3,-1,-3,30.07
6015,-1,-2,-3,-1,1,-4,-3,-2,30.075
6016,-2,-3,0,0,-1,-2,-1,-2,30.08
6017,0,-1,0,-2,-2,-1,-1,0,30.085
6018,0,0,0,-2,-3,-1,-1,1,30.09
6019,0,-1,-2,-1,-1,-2,0,0,30.095
6020,2,-1,-1,7,4,0,0,-2,30.1
6021,0,-1,-1,5,10,4,1,0,30.105
6022,0,1,1,-1,-2,0,-1,2,30.11
6023,-2,0,1,1,2,0,0,1,30.115
6024,0,0,-1,-10,-8,-4,-2,-1,30.12
6025,1,-2,-1,1,2,-1,0,-3,30.125
6026,0,0,-1,-1,-7,-3,-1,-1,30.13
6027,-1,-1,0,-8,-2,2,0,-1,30.135
6028,-1,-2,1,13,2,-4,-2,-1,30.14
6029,-2,0,-1,-1,15,8,0,-1,30.145
6030,1,1,0,-3,-3,0,1,-2,30.15
6031,-2,-2,0,0,-3,-3,-2,1,30.155
6032,-2,-1,-2,-5,-5,-2,-1,-1,30.16
6033,-2,-1,1,-2,-6,-5,-1,-1,30.165
6034,0,0,-2,0,2,0,-1,-1,30.17
6035,1,-2,-1,0,-4,-2,0,-1,30.175
6036,0,-2,-2,-3,3,0,0,-1,30.18
6037,0,0,-2,1,-5,-1,1,0,30.185
6038,-1,0,-2,0,0,-2,-1,-2,30.19
6039,-1,0,0,3,1,-1,-3,-1,30.195
6040,-1,-1,0,-5,0,4,1,0,30.2
6041,-2,-2,-1,-5,-6,-3,0,-2,30.205
6042,0,1,1,5,3,2,0,0,30.21
6043,0,2,-1,5,7,4,1,1,30.215
6044,1,-1,-1,-2,-2,-2,-1,0,30.22
6045,-2,0,-2,-6,-9,-6,-2,-1,30.225
6046,-1,-1,-3,-8,-8,-6,-3,-2,30.23
6047,-2,-2,-1,2,4,3,-2,-1,30.235
6048,0,2,1,14,20,9,1,0,30.24
6049,1,1,-2,-3,-8,-3,-1,-3,30.245
6050,-6,-9,-2,5,1,0,-2,-3,30.25
6051,0,1,-2,-7,-5,-2,-1,-1,30.255
6052,0,-1,-2,-6,-5,-3,1,-1,30.26
6053,-1,-2,-2,-4,-3,-2,-2,-2,30.265
6054,2,2,0,-2,0,-3,-1,0,30.27
6055,-1,-1,-1,1,0,1,-1,-1,30.275
6056,-3,-1,0,-3,-3,1,0,-1,30.28
6057,-1,1,1,3,0,-1,-1,0,30.285
6058,0,-1,-1,-3,0,3,0,1,30.29
6059,-2,-2,0,2,1,-1,0,-1,30.295
6060,1,-1,-2,-5,-10,-7,-2,0,30.3
6061,-3,-2,-1,-2,5,3,-2,-1,30.305
6062,-1,-2,-1,2,1,1,0,0,30.31
6063,0,-1,0,0,-9,-4,0,-2,30.315
6064,-2,0,-1,-2,8,0,-1,0,30.32
6065,-1,-1,2,4,0,1,1,0,30.325
6066,1,0,-1,-1,1,-1,1,-2,30.33
6067,0,-1,-1,-1,-4,-6,-1,-1,30.335
6068,-1,-1,-2,-10,-10,-1,-1,-2,30.34
6069,-1,-2,-2,5,6,4,-1,0,30.345
6070,0,1,0,7,5,2,1,-1,30.35
6071,-1,-1,-2,-8,-9,-6,0,-1,30.355
6072,-1,-1,0,8,3,-2,-1,0,30.36
6073,-1,-1,-2,-8,-8,1,0,1,30.365
6074,0,0,-1,4,3,0,-2,-2,30.37
6075,0,-2,-1,5,9,5,1,0,30.375
6076,-2,-1,-2,-5,0,-1,-2,-2,30.38
6077,-1,-1,-1,-7,-11,-6,-1,-2,30.385
6078,-1,0,2,13,8,2,0,0,30.39
6079,-2,0,-2,-3,-2,-2,-1,0,30.395
6080,-1,0,1,0,-2,-3,0,-2,30.4
6081,-1,-1,-2,-2,-4,-1,-1,-1,30.405
6082,-2,0,-2,-9,-7,-2,-2,0,30.41
6083,-1,0,0,-3,-4,-5,-2,-2,30.415
6084,0,-1,-1,-6,6,4,0,0,30.42
6085,0,1,0,6,3,5,2,1,30.425
6086,1,-3,0,2,-1,-1,0,0,30.43
6087,-2,0,-2,2,0,1,2,1,30.435
6088,4,1,-2,-5,-5,-4,-2,-2,30.44
6089,-3,-5,0,-1,2,-2,-2,-1,30.445
6090,0,2,-1,-5,-3,0,0,-2,30.45
6091,0,0,0,-1,0,0,-3,-1,30.455
6092,-1,-1,-2,2,-5,-2,1,0,30.46
6093,3,1,0,0,1,-2,0,0,30.465
6094,0,0,-1,-3,1,2,2,2,30.47
6095,0,-2,-1,-2,0,0,0,0,30.475
6096,0,1,1,5,0,0,-1,-1,30.48
6097,-1,-2,-2,2,-3,-3,-2,-2,30.485
6098,-1,-2,-2,-8,-4,0,1,-2,30.49
6099,0,1,1,2,3,3,0,0,30.495
6100,-1,-2,-1,-6,-5,-1,0,0,30.5
6101,-1,-1,-1,4,3,-5,0,-1,30.505
6102,-1,0,-1,-4,-4,-2,-2,-1,30.51
6103,0,-1,0,0,-2,0,-1,0,30.515
6104,-2,-2,-1,2,8,2,0,0,30.52
6105,-2,-2,0,-3,-3,-4,-3,-3,30.525
6106,0,0,-1,-4,-5,2,0,0,30.53
6107,-1,0,0,-7,-3,-1,0,0,30.535
6108,-2,-2,1,19,10,-1,-1,0,30.54
6109,0,0,1,-9,-2,-3,0,0,30.545
6110,-1,-1,0,3,-3,-4,-2,-1,30.55
6111,-1,-2,-1,-4,-6,0,0,0,30.555
6112,-1,-2,-3,-5,2,-1,-1,-3,30.56
6113,1,1,-1,2,2,-2,0,1,30.565
6114,-1,-1,-1,-2,-1,3,0,0,30.57
6115,-2,-1,-1,-2,-3,-1,-1,0,30.575
6116,-1,0,-1,-3,-5,-1,-2,-2,30.58
6117,1,-2,-1,2,-1,1,0,0,30.585
6118,-1,-1,-2,-3,-6,-6,-2,-1,30.59
6119,3,1,-1,2,2,0,0,-1,30.595
6120,-6,-6,-1,0,-7,-2,0,0,30.6
6121,-1,0,-1,2,10,5,1,1,30.605
6122,-1,-1,-1,3,0,0,-1,0,30.61
6123,-1,0,-2,2,1,-3,-3,-2,30.615
6124,1,0,-3,-3,-5,-3,-3,-2,30.62
6125,-1,0,-1,-4,-5,-4,-2,-3,30.625
6126,0,0,-2,2,-1,0,0,-1,30.63
6127,-1,6,-1,-1,4,2,0,-1,30.635
6128,2,-1,-1,-4,-4,-1,-1,-1,30.64
6129,-3,-1,0,4,-1,-4,0,-1,30.645
6130,-1,1,1,0,5,2,1,0,30.65
6131,-1,5,-3,-8,-5,-3,-1,-2,30.655
6132,-3,3,-1,5,-3,-2,0,-1,30.66
6133,-1,-7,-2,0,5,2,0,-2,30.665
6134,1,3,1,0,-1,0,1,-1,30.67
6135,0,-3,0,1,2,0,-1,1,30.675
6136,-6,-2,-2,-9,-6,-3,-1,-2,30.68
6137,0,0,-1,-3,-4,0,-2,0,30.685
6138,-3,-4,0,-3,2,-2,-2,0,30.69
6139,2,-2,0,-1,-2,2,1,1,30.695
6140,2,0,0,0,1,0,0,2,30.7
6141,-1,0,-1,1,-1,1,-1,-2,30.705
6142,3,0,-1,-1,-4,0,1,1,30.71
6143,-6,-11,-2,2,8,1,0,-1,30.715
6144,2,3,0,0,-1,-1,-2,-1,30.72
6145,-2,-2,-1,-3,-1,-1,-1,-1,30.725
6146,0,0,-1,-2,-8,-5,-2,-1,30.73
6147,0,-1,-1,4,3,4,1,0,30.735
6148,-1,-2,-1,1,3,2,2,-2,30.74
6149,0,2,-2,-1,-2,-1,0,0,30.745
6150,0,-1,-2,-1,-4,-4,-3,-1,30.75
6151,-2,-2,0,1,3,-3,-1,0,30.755
6152,0,-4,-2,-3,-2,0,0,0,30.76
6153,-1,2,-2,-4,-5,-1,-1,1,30.765
6154,-2,-3,-3,-3,2,-1,-1,1,30.77
6155,-2,-1,0,1,-6,0,1,-1,30.775
6156,1,2,0,-3,-2,-1,-2,-3,30.78
6157,0,-1,1,14,10,4,1,1,30.785
6158,-1,-4,-1,-2,-5,-3,-3,0,30.79
6159,-2,-1,-1,-5,-5,-4,-2,-2,30.795
6160,1,-2,0,-6,-6,1,-2,0,30.8
6161,0,0,-2,-2,7,1,0,-2,30.805
6162,-2,1,-1,0,1,1,-2,0,30.81
6163,0,1,0,1,-1,0,-1,0,30.815
6164,-1,-3,-2,-2,-4,-5,-1,-1,30.82
6165,0,-2,-1,-2,-5,-4,-2,0,30.825
6166,-2,-1,0,0,4,2,1,-1,30.83
6167,1,-2,0,-5,-8,-1,0,0,30.835
6168,0,-1,0,0,7,2,-1,-1,30.84
6169,0,0,0,0,-1,0,1,0,30.845
6170,-2,0,-1,-3,-2,-3,-2,-1,30.85
6171,0,-1,-1,2,0,-2,-4,-3,30.855
6172,2,-1,0,-1,1,1,2,1,30.86
6173,-2,-2,-1,-3,-4,-1,1,0,30.865
6174,0,-2,-1,-2,-3,-1,-1,-1,30.87
6175,-2,-1,-2,-4,-3,-3,-3,-2,30.875
6176,0,2,1,10,6,1,1,1,30.88
6177,-1,0,-2,-11,-3,0,1,-1,30.885
6178,-1,0,1,8,8,1,-1,2,30.89
6179,-2,-4,-1,0,-1,-3,-1,-2,30.895
6180,0,0,-2,-2,-8,-7,-2,-2,30.9
6181,0,-1,0,0,2,1,-2,-2,30.905
6182,-1,0,1,-2,-5,-2,0,0,30.91
6183,1,-1,-1,3,13,6,1,-1,30.915
6184,-1,-1,-1,2,-2,1,-1,0,30.92
6185,0,-2,-1,-5,-9,-2,-2,-1,30.925
6186,1,0,-1,-4,1,2,0,-2,30.93
6187,1,-1,0,2,0,-3,0,1,30.935
6188,-2,0,-1,-4,-3,-3,0,0,30.94
6189,0,-1,-2,-1,-4,-3,-2,-2,30.945
6190,-1,-1,-2,-1,0,-1,-2,-2,30.95
6191,-1,0,-1,1,-2,-1,1,-1,30.955
6192,0,0,1,2,2,0,-3,-2,30.96
6193,-1,0,1,-2,-2,-1,-2,-1,30.965
6194,-2,-1,-3,0,-4,-1,0,-1,30.97
6195,0,-2,-1,-6,-7,-2,-1,-1,30.975
6196,-1,-2,-1,2,-3,-5,-1,-1,30.98
6197,-1,-1,-1,2,7,4,0,-1,30.985
6198,-1,0,0,-1,-3,3,0,0,30.99
6199,0,1,1,1,7,3,-1,0,30.995
6200,-1,0,-2,-5,-3,-5,-2,-1,31
6201,-7,-6,0,-1,-2,-1,0,-2,31.005
6202,0,1,0,-2,-3,-3,-2,-1,31.01
6203,0,-1,-2,0,-4,-4,-3,-1,31.015
6204,0,0,0,2,4,3,-1,0,31.02
6205,1,3,0,4,-1,1,0,0,31.025
6206,-1,-3,0,-5,1,-3,-1,-1,31.03
6207,-2,0,-1,-4,-6,-4,-1,-2,31.035
6208,-1,-1,-3,-7,-5,-3,-1,-2,31.04
6209,0,0,-1,8,4,2,-1,1,31.045
6210,-2,-1,-2,2,-1,0,0,-1,31.05
6211,0,-1,-1,-1,2,1,-1,1,31.055
6212,0,-1,-2,3,6,4,1,0,31.06
6213,0,-1,0,-5,-6,-4,-1,-1,31.065
6214,1,-1,-1,4,1,0,-1,-2,31.07
6215,-1,0,-1,-1,-3,0,-1,-1,31.075
6216,-1,0,-2,0,-1,-1,-2,-1,31.08
6217,0,1,-1,-2,8,0,-1,-1,31.085
6218,-1,0,0,1,-4,-6,-1,0,31.09
6219,0,-1,-1,0,-2,6,0,-2,31.095
6220,-2,-1,1,-3,0,2,1,-1,31.1
6221,1,0,0,-3,-3,-1,0,-1,31.105
6222,-1,-1,-1,-5,-2,-4,-2,-2,31.11
6223,-2,-1,1,6,4,-4,-2,0,31.115
6224,-2,-2,0,-3,-4,0,1,0,31.12
6225,2,1,-1,2,-1,-3,-2,-1,31.125
6226,-5,-5,-2,-2,-1,1,0,-1,31.13
6227,1,1,-2,-8,-6,-1,-1,1,31.135
6228,0,-2,-1,7,5,-2,-2,-2,31.14
6229,0,0,-1,-3,-2,-2,-1,-1,31.145
6230,0,0,1,0,-4,-2,0,0,31.15
6231,-2,-1,0,0,-2,-3,0,-1,31.155
6232,-1,-1,-1,-5,-3,-1,-2,1,31.16
