slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
9952,0,1,0,0,-1,-3,0,-2,49.76
9953,-2,-4,-2,-3,-3,-2,-2,-2,49.765
9954,0,-1,-1,-1,-1,-1,-2,0,49.77
9955,-2,0,0,0,-1,0,0,0,49.775
9956,-2,0,-1,0,1,-1,-1,0,49.78
9957,0,-3,-1,-2,-2,-1,-1,-2,49.785
9958,-3,-1,-2,-1,-2,-2,-2,-1,49.79
9959,1,-2,-1,0,1,0,1,1,49.795
9960,-1,-1,0,-1,-1,0,0,-1,49.8
9961,-3,-1,-3,-2,-2,-3,-4,-3,49.805
9962,-2,-2,-2,-2,-1,0,0,-1,49.81
9963,0,0,2,0,0,1,0,1,49.815
9964,-1,0,-2,1,0,-2,-1,-2,49.82
9965,-2,-2,-2,-2,-2,-2,-2,-2,49.825
9966,-2,0,-1,0,0,-1,0,1,49.83
9967,-1,1,1,-1,-1,0,2,1,49.835
9968,0,-2,-1,-2,0,-1,1,-1,49.84
9969,-1,-2,-1,-3,-3,-2,-5,-2,49.845
9970,0,-2,-1,-1,-1,-1,0,-2,49.85
9971,-1,-2,0,1,2,-1,2,1,49.855
9972,0,-1,0,-1,0,1,0,0,49.86
9973,-2,-1,-1,-2,-2,-4,-2,-2,49.865
9974,-1,-1,-2,-1,-1,0,0,-2,49.87
9975,1,0,-1,1,2,0,0,-1,49.875
9976,-1,-2,-2,2,0,0,1,-1,49.88
9977,-4,-3,-3,-2,-2,-4,-3,-1,49.885
9978,-1,-2,0,0,-2,-1,-1,-2,49.89
9979,-1,0,0,0,1,1,1,1,49.895
9980,-3,0,0,-1,-1,1,0,-3,49.9
9981,-3,-3,-2,-3,-2,-3,-1,-2,49.905
9982,-1,0,-1,0,1,1,2,0,49.91
9983,1,1,0,1,1,1,1,0,49.915
9984,0,0,0,-1,-1,-1,-1,0,49.92
9985,-2,-3,-3,-2,-1,-3,-1,-4,49.925
9986,-1,0,0,-1,-1,0,0,-2,49.93
9987,1,0,0,-1,1,1,0,-1,49.935
9988,1,-1,0,0,-1,0,-1,-1,49.94
9989,-3,-3,-4,-2,-3,-3,-3,-2,49.945
9990,0,0,0,-1,0,1,-1,1,49.95
9991,0,0,0,0,1,0,0,1,49.955
9992,0,-1,-1,0,0,0,-1,0,49.96
9993,-1,-4,-4,-3,-3,-2,-1,-2,49.965
9994,1,1,0,1,-1,0,1,0,49.97
9995,0,-2,2,1,-2,0,1,-1,49.975
9996,-2,-1,-1,0,-2,-1,-1,-1,49.98
9997,-2,-2,-1,-2,-4,-2,-2,-4,49.985
9998,0,-2,0,-2,1,-1,-1,-1,49.99
9999,0,1,0,0,-1,0,1,0,49.995
10000,0,0,-1,-1,0,-1,0,0,50
10001,-3,-1,-2,-3,-3,-2,-3,-2,50.005
10002,-1,1,0,0,2,1,0,-1,50.01
10003,1,1,-1,0,1,1,0,0,50.015
10004,1,-2,1,0,0,0,-1,-2,50.02
10005,-2,-2,-3,-4,-3,-4,-3,-1,50.025
10006,1,-1,2,-1,-1,1,0,1,50.03
10007,-1,-1,-2,0,2,0,1,0,50.035
10008,-1,-1,-1,0,0,-1,0,0,50.04
10009,-3,-4,-3,-2,-4,-2,-3,-2,50.045
10010,0,-1,-1,-2,1,0,1,0,50.05
10011,0,1,2,1,1,0,0,0,50.055
10012,-2,0,0,0,0,0,-1,0,50.06
10013,-2,-3,-3,-3,-4,-3,-4,-3,50.065
10014,0,0,0,-1,0,-1,0,-1,50.07
10015,0,1,0,-1,-1,3,0,0,50.075
10016,0,-1,-1,1,0,-2,1,0,50.08
10017,-4,-2,-2,-2,-1,-3,-2,-2,50.085
10018,-1,-1,0,1,0,0,-1,-1,50.09
10019,2,0,0,1,0,1,1,1,50.095
10020,-1,-1,0,-1,0,1,-1,1,50.1
10021,-2,-3,-3,-2,-4,-4,-2,-1,50.105
10022,0,0,0,1,0,-1,0,0,50.11
10023,0,0,0,0,1,0,0,1,50.115
10024,0,-2,1,-2,1,0,-1,0,50.12
10025,-1,-1,-1,-3,-2,-2,-2,-2,50.125
10026,-1,-2,-1,0,0,-2,-1,0,50.13
10027,0,0,2,0,1,0,0,0,50.135
10028,1,1,0,-1,0,1,1,1,50.14
10029,0,-3,-2,-3,-3,-2,-3,-3,50.145
10030,-1,-1,-1,1,-1,-1,-1,0,50.15
10031,0,0,0,1,1,0,0,0,50.155
10032,-1,0,0,0,0,1,0,-1,50.16
10033,-3,-1,-3,-2,-2,-3,-3,-1,50.165
10034,0,0,0,1,-2,0,0,-1,50.17
10035,-1,-1,1,1,0,0,-1,-1,50.175
10036,-2,-1,-2,1,0,-1,0,-1,50.18
10037,-2,-2,-3,-3,-3,-3,-3,-3,50.185
10038,0,0,1,0,-1,0,-1,0,50.19
10039,1,1,-1,0,1,2,1,1,50.195
10040,0,-1,-1,-1,-1,-2,0,-2,50.2
10041,-1,-1,-3,-3,-3,-3,-2,-2,50.205
10042,-1,0,0,-1,1,0,0,1,50.21
10043,1,0,1,0,-1,1,0,1,50.215
10044,-1,0,-1,-1,-1,1,1,-1,50.22
10045,-2,-2,-3,-3,-2,-3,-2,-4,50.225
10046,1,1,0,-2,1,1,0,-1,50.23
10047,-1,1,1,1,0,1,0,0,50.235
10048,0,-1,-1,2,-1,0,0,1,50.24
10049,-1,-2,-3,-2,-2,-4,-1,-2,50.245
10050,0,-1,-1,0,-1,0,0,0,50.25
10051,-1,1,0,1,-1,0,2,1,50.255
10052,-1,1,0,1,3,1,-1,2,50.26
10053,-3,0,-1,-1,-3,-4,-2,-2,50.265
10054,-1,-1,-2,-1,-1,-1,0,-2,50.27
10055,1,0,2,0,0,1,0,1,50.275
10056,-1,2,1,2,1,0,2,0,50.28
10057,-3,-3,-3,0,-3,-2,-3,-1,50.285
10058,0,0,-2,-1,-2,-1,-2,-1,50.29
10059,2,1,0,-1,0,-2,0,0,50.295
10060,0,1,0,0,1,3,1,0,50.3
10061,-2,-2,-2,-4,-3,-2,-3,-4,50.305
10062,-3,0,-3,-1,-2,-1,-2,-1,50.31
10063,-1,1,-1,1,2,0,1,-2,50.315
10064,1,1,0,1,2,4,1,1,50.32
10065,-1,-1,-3,-3,-3,-2,0,0,50.325
10066,-2,-1,-2,-2,-1,-2,-2,-1,50.33
10067,0,0,2,2,0,1,1,0,50.335
10068,2,0,0,1,1,-1,0,0,50.34
10069,-3,-2,-2,-2,-3,-2,-1,-3,50.345
10070,0,-2,-2,-1,-2,-1,-1,-2,50.35
10071,-1,1,-1,0,-1,0,-1,1,50.355
10072,0,-1,-1,0,0,1,1,-1,50.36
10073,-1,-3,0,-2,-2,0,-1,0,50.365
10074,0,0,0,0,-2,-2,0,0,50.37
10075,1,-2,1,1,2,1,0,0,50.375
10076,2,0,-1,1,-1,0,0,0,50.38
10077,-2,0,-4,-1,0,-3,-4,-3,50.385
10078,-2,0,-1,-1,-1,0,-2,-3,50.39
10079,-2,1,-1,0,1,1,0,1,50.395
10080,-1,-1,1,1,-1,1,2,1,50.4
10081,-2,-2,-2,-2,-2,-4,-3,0,50.405
10082,0,0,-1,-1,-2,0,-1,-1,50.41
10083,0,0,-1,1,1,1,1,0,50.415
10084,-2,-2,0,-1,-1,1,0,0,50.42
10085,-2,-2,-3,-3,-4,-1,-2,-4,50.425
10086,-2,-1,0,-3,0,-1,-1,-1,50.43
10087,0,0,0,-1,-1,-1,0,0,50.435
10088,-1,1,-1,0,0,0,1,-1,50.44
10089,-2,-3,-3,-3,-4,-2,-4,-1,50.445
10090,0,-1,-3,0,-1,-1,-2,0,50.45
10091,0,-1,1,0,-1,-1,1,0,50.455
10092,1,0,0,-1,1,-1,1,1,50.46
10093,-2,-3,-2,-3,-2,-1,-1,-2,50.465
10094,-2,-1,-1,-1,1,-1,0,-2,50.47
10095,0,-1,0,-1,-1,-1,0,0,50.475
10096,0,1,1,0,0,2,-1,0,50.48
10097,-2,-1,-2,-1,-1,-3,-3,-2,50.485
10098,-2,-2,0,-1,-2,-1,0,0,50.49
10099,0,0,-1,0,1,0,0,0,50.495
10100,1,-1,1,0,0,1,2,0,50.5
10101,-2,-1,-3,-2,-2,-3,-2,-2,50.505
10102,-2,-1,-1,1,-2,-1,0,-1,50.51
10103,1,0,0,0,1,0,0,0,50.515
10104,0,-1,1,-2,-1,-1,-1,-1,50.52
10105,-1,-2,-1,-3,0,-3,-1,-2,50.525
10106,-1,0,-3,-1,-2,-1,-1,-1,50.53
10107,0,0,1,0,-1,0,1,-1,50.535
10108,-1,0,-2,1,-1,-1,0,0,50.54
10109,-1,-2,-2,-3,-1,-2,-1,-3,50.545
10110,0,0,0,-1,0,0,0,-1,50.55
10111,0,0,-1,-1,-1,1,-1,0,50.555
10112,0,-1,-1,-2,-1,-2,-1,0,50.56
10113,-3,-1,-2,-1,-3,-3,-2,-1,50.565
10114,-1,-1,0,-1,-2,-2,-1,0,50.57
10115,-2,-1,-1,0,0,0,0,-2,50.575
10116,0,0,-3,1,-1,-1,-1,-3,50.58
10117,-1,-2,-1,-1,-1,-1,-1,-2,50.585
10118,0,-1,0,0,0,0,0,0,50.59
10119,-2,-2,-1,0,-1,1,-1,0,50.595
10120,-2,-2,-1,-1,-2,-1,-3,0,50.6
10121,-1,0,-2,-3,-3,-1,-2,-1,50.605
10122,0,-1,-1,-1,0,0,0,0,50.61
10123,-2,0,-1,-1,0,0,0,0,50.615
10124,-1,-2,-1,-1,-2,-1,-2,-1,50.62
10125,-2,-1,-1,1,-2,0,-2,0,50.625
10126,1,0,0,-1,1,1,1,1,50.63
10127,1,0,0,0,0,-1,0,-1,50.635
10128,1,-2,-1,-1,-2,-2,-1,-2,50.64
10129,0,-1,-1,-2,-2,-2,-1,-1,50.645
10130,-1,-1,-1,0,0,1,0,-1,50.65
10131,-1,0,0,-1,1,0,-2,-1,50.655
10132,-1,-2,-2,-1,-1,-2,-1,-1,50.66
10133,0,-1,-3,-1,-2,-1,-2,-2,50.665
10134,0,1,-1,0,-2,-1,0,2,50.67
10135,-1,0,0,-1,0,-1,0,-1,50.675
10136,-2,-1,-1,-1,-2,-2,-2,-3,50.68
10137,-2,-4,-1,-3,-2,-2,-2,0,50.685
10138,0,-1,-1,-2,1,-1,-1,-1,50.69
10139,0,0,1,0,-1,-1,1,0,50.695
10140,-2,-1,0,-2,-3,-2,-2,-2,50.7
10141,-2,-1,-1,0,-2,1,-2,0,50.705
10142,-1,-1,1,0,0,-1,-1,-1,50.71
10143,1,-2,0,-1,-1,0,-2,0,50.715
10144,-1,-2,-4,-2,-3,-1,-2,0,50.72
10145,-1,-1,1,-1,-1,-1,0,-2,50.725
10146,0,1,-1,-1,1,0,1,-1,50.73
10147,-1,-1,-1,0,-1,0,-1,-1,50.735
10148,-3,-2,-1,-3,-3,-3,-3,-1,50.74
10149,-1,-2,-2,-1,-2,-2,-1,0,50.745
10150,0,0,1,1,1,-1,1,1,50.75
10151,-1,0,0,-2,0,-1,-1,0,50.755
10152,-3,-3,-3,-3,-4,-2,-3,-3,50.76
10153,-1,0,-1,-1,1,-1,-1,0,50.765
10154,0,-1,0,1,1,-1,-2,-2,50.77
10155,-1,-2,-2,0,-1,-1,-1,-1,50.775
10156,-4,-3,-1,-2,-2,-4,-2,-2,50.78
10157,-1,-2,-1,-1,-1,0,-1,-1,50.785
10158,-1,1,0,-1,-1,1,-2,-1,50.79
10159,0,-1,-1,-1,-1,-1,-1,-1,50.795
10160,-2,0,-4,-2,-1,-3,-1,-2,50.8
10161,0,0,0,-2,-1,-2,0,-2,50.805
10162,1,-1,-1,-1,1,2,0,1,50.81
10163,-1,-2,0,-1,0,0,-1,0,50.815
10164,-2,-4,-2,-3,-3,-3,-3,-1,50.82
10165,-2,1,-1,-2,-2,-2,0,0,50.825
10166,0,0,0,1,1,1,0,1,50.83
10167,-1,0,-1,-1,-2,-1,-2,0,50.835
10168,-2,-3,-2,-3,-2,-2,-2,-2,50.84
10169,-1,0,-1,-1,1,0,-2,-1,50.845
10170,2,1,1,0,0,0,1,1,50.85
10171,0,0,0,-1,-2,-1,0,-1,50.855
10172,-1,-3,-2,-2,-5,-3,-2,-2,50.86
10173,0,-2,-2,0,1,-1,0,-1,50.865
10174,-1,0,-1,0,-1,1,2,-1,50.87
10175,-1,-1,-1,0,-1,-1,-1,1,50.875
10176,-2,-2,-3,-3,-2,-3,-4,-2,50.88
10177,-1,0,0,0,-1,-1,-2,-2,50.885
10178,0,0,1,0,-1,0,0,1,50.89
10179,0,-1,-1,0,-1,-1,0,-1,50.895
10180,-3,-2,-3,-2,-3,-3,-4,-2,50.9
10181,-1,-2,0,0,0,-1,-2,1,50.905
10182,1,0,1,1,-1,0,0,1,50.91
10183,-1,-1,-1,0,-2,0,0,-2,50.915
10184,-3,-3,-3,-2,-2,-3,-2,-4,50.92
10185,1,0,0,0,1,0,-1,0,50.925
10186,0,1,-1,0,0,0,-1,0,50.93
10187,-1,-2,0,-1,-1,-3,-1,0,50.935
10188,0,-3,-3,-1,-2,-3,-3,-4,50.94
10189,0,1,1,2,0,-1,1,1,50.945
10190,-1,-1,1,-2,0,0,2,0,50.95
10191,-2,-1,0,-1,-2,0,0,-1,50.955
10192,-3,-2,-4,-4,-3,-3,-3,-1,50.96
10193,1,1,0,-1,0,-1,0,0,50.965
10194,-1,-1,1,1,1,1,1,0,50.97
10195,0,-2,-2,1,1,0,-2,-1,50.975
10196,-1,-1,-1,-3,-3,-2,-2,-3,50.98
10197,-3,-1,1,0,0,1,0,-1,50.985
10198,2,1,-1,0,0,0,0,1,50.99
10199,0,1,0,-1,-1,0,0,-1,50.995
10200,-2,-1,-2,-2,-3,-4,-3,-3,51
10201,0,-1,-1,0,-1,0,-1,-1,51.005
10202,0,0,1,2,2,1,0,0,51.01
10203,0,-1,2,-1,0,0,1,-1,51.015
10204,-4,-2,-2,-3,-3,-2,-2,-2,51.02
10205,1,0,0,-2,-1,1,0,-2,51.025
10206,0,0,0,2,0,0,-1,-1,51.03
10207,0,0,0,-1,-1,0,1,1,51.035
10208,-1,-3,-3,-2,-4,-4,-1,-4,51.04
10209,0,-1,0,0,1,0,-2,0,51.045
10210,1,0,0,1,1,1,-1,0,51.05
10211,-1,2,-2,0,0,0,-2,1,51.055
10212,-2,-2,-4,-2,-3,-3,-1,-1,51.06
10213,1,-1,0,-1,0,-1,-1,0,51.065
10214,0,1,-1,1,2,1,0,0,51.07
10215,0,1,0,0,-2,1,-1,-1,51.075
10216,-1,-3,-2,-4,-2,-3,-3,-3,51.08
10217,0,-1,-1,1,-2,-1,0,-1,51.085
10218,0,0,1,1,1,1,0,-1,51.09
10219,-1,1,-2,1,1,0,1,0,51.095
10220,-3,-3,-2,-2,-3,-1,-3,-2,51.1
10221,-2,-1,-1,-2,-1,-1,0,0,51.105
10222,1,-2,1,-2,0,0,2,-1,51.11
10223,0,-1,-1,1,-1,0,0,0,51.115
10224,-2,-3,-3,-1,-2,-3,-3,-1,51.12
10225,-2,0,-1,-1,0,0,-2,-2,51.125
10226,0,0,0,0,0,0,0,0,51.13
10227,0,1,0,0,0,0,-1,-1,51.135
10228,-1,-2,-2,-3,-1,-3,-2,-2,51.14
10229,0,0,-1,-1,-1,1,0,0,51.145
10230,0,-1,0,1,-1,-1,0,1,51.15
10231,0,-1,0,-1,2,-2,0,1,51.155
10232,-2,-2,-2,-3,-3,-2,-1,-3,51.16
10233,-1,-1,-1,1,0,0,0,1,51.165
10234,-2,0,0,0,1,1,1,-2,51.17
10235,1,-1,-1,0,-1,-1,0,0,51.175
10236,-3,-2,-2,-3,-1,-3,-3,-2,51.18
10237,-1,-1,0,-1,-1,1,0,1,51.185
10238,1,1,1,0,-1,0,0,0,51.19
10239,-1,-1,0,0,0,1,1,1,51.195
10240,-1,-2,-2,-2,-4,-2,-3,-2,51.2
10241,1,0,0,1,1,-1,-1,-3,51.205
10242,1,0,0,0,0,0,-1,0,51.21
10243,0,0,0,1,0,0,0,0,51.215
10244,-2,-2,-2,-2,-3,-2,-3,-1,51.22
10245,0,-1,-2,-1,-1,-2,-1,-1,51.225
10246,0,1,0,2,0,0,2,1,51.23
10247,0,0,0,1,2,1,1,0,51.235
10248,-3,-3,-2,-3,-4,-4,-1,-3,51.24
10249,-1,-1,0,-1,-1,-1,0,-1,51.245
10250,1,0,2,3,2,0,2,1,51.25
10251,1,1,1,0,0,1,2,-1,51.255
10252,-2,-2,-2,-2,-4,-4,-3,-1,51.26
10253,-1,0,-2,-1,-1,-2,-1,-1,51.265
10254,-1,0,0,0,0,1,0,1,51.27
10255,0,1,1,0,0,1,0,1,51.275
10256,-2,-2,-2,0,-2,-3,-3,-3,51.28
10257,0,-1,-1,0,0,-1,-1,-1,51.285
10258,0,0,0,0,1,1,1,0,51.29
10259,1,1,1,1,-1,0,0,0,51.295
10260,-2,-3,-4,-3,-2,-2,-2,-2,51.3
10261,0,-2,-3,-2,-3,-2,-1,-1,51.305
10262,-2,0,1,0,2,-2,0,1,51.31
10263,0,0,0,1,0,0,0,0,51.315
10264,-2,-1,-3,-1,0,-2,-1,-1,51.32
10265,-1,-2,-1,-2,-1,-1,0,0,51.325
10266,1,-1,-1,0,-1,1,-1,0,51.33
10267,1,0,0,-1,-1,-1,2,0,51.335
10268,0,-3,-1,-1,-2,-2,-2,-3,51.34
10269,-1,-1,-2,0,-1,1,0,-1,51.345
10270,-1,-1,0,1,0,0,1,0,51.35
10271,1,0,-1,1,1,1,0,-1,51.355
10272,-4,-1,-1,-2,-4,-1,-2,-2,51.36
10273,0,-1,-1,-1,0,0,-1,-3,51.365
10274,-1,0,0,0,1,1,0,2,51.37
10275,0,-1,1,0,0,-1,-1,1,51.375
10276,-3,-2,-2,-3,-1,-1,-2,-1,51.38
10277,-1,-2,0,0,0,-1,-1,-1,51.385
10278,1,0,1,-1,-1,1,0,1,51.39
10279,-1,-2,-1,1,1,-1,2,0,51.395
10280,-2,-1,-2,0,-3,-1,-1,-3,51.4
10281,-1,1,0,0,-2,-2,0,0,51.405
10282,0,0,-1,0,1,-1,-2,0,51.41
10283,0,-2,1,1,2,1,-1,0,51.415
10284,-3,-2,-3,-1,-3,-2,-2,-3,51.42
10285,-1,-1,0,1,-2,0,0,-1,51.425
10286,0,0,0,0,-1,2,1,0,51.43
10287,-1,1,0,0,0,1,-1,-1,51.435
10288,-2,-1,-3,-2,0,-2,-3,-1,51.44
10289,1,0,0,0,-2,-2,0,-1,51.445
10290,-1,0,-1,0,0,-1,-1,0,51.45
10291,1,-1,-1,1,0,0,0,1,51.455
10292,-1,0,-2,-3,-2,-1,-1,-1,51.46
10293,-2,-1,-1,-2,-2,-1,-1,-1,51.465
10294,0,-1,0,3,0,2,1,1,51.47
10295,-1,1,0,-1,-2,0,1,0,51.475
10296,-1,-1,-1,-2,-2,-3,-1,0,51.48
10297,1,-1,-3,-1,0,-2,-2,-1,51.485
10298,-2,0,0,-2,0,-1,1,-1,51.49
10299,0,-2,0,-1,-1,0,-1,-2,51.495
10300,-1,-3,-2,-2,-3,-1,-2,-1,51.5
10301,-1,-2,-2,-1,0,0,-1,0,51.505
10302,1,0,-1,-1,-1,-2,-1,0,51.51
10303,-1,0,-1,-1,-1,0,-1,-1,51.515
10304,-3,-2,-2,-2,-3,-3,-1,-1,51.52
10305,-2,0,-1,-1,-1,0,-1,0,51.525
10306,0,0,-1,1,0,0,-2,0,51.53
10307,-2,-1,-1,-2,1,-1,0,-1,51.535
10308,0,-3,-2,-2,-1,-1,-1,0,51.54
10309,-1,0,0,0,0,0,-1,0,51.545
10310,-1,-2,0,-1,-1,-1,1,0,51.55
10311,-2,-2,-2,-1,-1,-1,-1,-1,51.555
10312,-2,-1,-2,-1,-3,-3,-2,-3,51.56
10313,0,2,-1,-2,-1,1,1,0,51.565
10314,-3,-1,0,0,1,-1,0,0,51.57
10315,0,-1,-1,0,-2,-1,-1,0,51.575
10316,-1,1,-2,-3,-1,-1,-1,-2,51.58
10317,0,-2,-1,-1,-1,2,0,1,51.585
10318,-1,0,0,0,0,0,1,0,51.59
10319,-2,-2,-3,-1,-3,-3,-2,0,51.595
10320,-2,-2,0,-1,-3,-1,0,-1,51.6
10321,-1,1,0,1,1,0,0,0,51.605
10322,-1,-1,-1,-1,-1,-1,-1,-1,51.61
10323,1,-2,-2,-2,-1,-2,-2,-2,51.615
10324,-1,-1,0,-1,-2,-2,-2,-2,51.62
10325,-1,-2,0,2,0,0,1,0,51.625
10326,0,-1,-1,-1,-1,-1,0,-1,51.63
10327,-1,-1,-1,-1,-2,-2,-2,-3,51.635
10328,-2,-1,-3,-3,0,-2,-2,0,51.64
10329,-2,-2,0,0,1,1,-2,-1,51.645
10330,-1,0,-1,1,1,-1,0,-1,51.65
10331,-2,0,-2,-3,-2,-3,-2,-1,51.655
10332,-1,-1,0,-1,0,0,0,-2,51.66
10333,-1,0,0,0,1,-1,-1,0,51.665
10334,0,-1,-2,0,0,0,0,0,51.67
10335,-2,-3,-2,-1,-3,-1,-2,-1,51.675
10336,0,1,-2,-1,0,-2,-1,-2,51.68
10337,-1,1,1,0,1,-2,0,0,51.685
10338,0,-1,0,0,-1,-1,-1,-2,51.69
10339,-2,-4,-2,-2,-3,-3,-3,-2,51.695
10340,0,-1,-1,-1,-1,-1,-2,-2,51.7
10341,1,0,-1,1,0,1,-1,-1,51.705
10342,1,1,-1,-1,-2,1,-1,-2,51.71
10343,-3,-1,0,-2,-3,-1,-2,-2,51.715
10344,-1,-2,0,-1,-2,0,-1,-1,51.72
10345,0,-1,0,-1,1,0,-1,1,51.725
10346,-1,-1,0,0,-2,-2,-1,-1,51.73
10347,-2,-2,-2,-3,-4,-4,-3,-2,51.735
10348,0,-2,-1,-3,0,-2,-1,0,51.74
10349,-1,2,0,0,1,0,0,0,51.745
10350,-1,0,0,-1,0,-3,-2,1,51.75
10351,-2,-2,-3,-4,-3,-1,-2,-2,51.755
10352,0,-1,-1,-1,-2,-2,-1,0,51.76
10353,0,0,0,1,0,1,2,0,51.765
10354,-2,0,-1,-1,-1,0,1,-1,51.77
10355,-2,-3,-3,-2,-1,-3,0,-1,51.775
10356,-1,0,-1,0,-2,1,0,0,51.78
10357,1,-1,0,0,0,-2,2,0,51.785
10358,0,-2,-2,0,1,0,0,-1,51.79
10359,-1,-3,-1,-2,-3,-2,-4,-3,51.795
10360,-1,0,0,0,0,0,-1,-1,51.8
10361,2,1,1,2,0,0,0,1,51.805
10362,0,0,-1,0,-2,2,0,0,51.81
10363,-3,-1,-4,-2,-3,-3,-2,-2,51.815
10364,-1,-2,0,0,0,0,0,-1,51.82
10365,-1,1,1,0,-1,0,-1,0,51.825
10366,-2,0,0,1,0,-1,-2,0,51.83
10367,-1,-3,-3,-4,-3,-1,-3,-2,51.835
10368,1,-1,0,0,0,-1,0,-1,51.84
10369,-1,0,-1,0,1,1,0,0,51.845
10370,0,-2,-1,-2,-1,-1,-1,-1,51.85
10371,-1,-2,-3,-2,-2,-3,-2,-3,51.855
10372,-1,-1,-2,-1,1,1,-1,-1,51.86
10373,1,-1,-1,2,-2,1,0,0,51.865
10374,-2,0,1,0,-1,0,0,-1,51.87
10375,-2,-3,-3,-2,-2,-4,-3,-2,51.875
10376,0,0,-2,0,-1,0,1,0,51.88
10377,1,-1,-1,0,-1,0,0,0,51.885
10378,0,-1,0,0,-1,-1,0,-2,51.89
10379,-3,-1,-4,-2,-3,-3,-2,-2,51.895
10380,-1,1,-1,-1,-1,-1,-2,0,51.9
10381,1,0,1,0,2,1,2,0,51.905
10382,-1,0,-2,0,-1,1,-1,0,51.91
10383,-2,-2,-4,-3,-3,-2,-2,-3,51.915
10384,-1,-2,0,1,1,-1,0,1,51.92
10385,0,0,1,0,1,1,1,0,51.925
10386,-1,-1,-2,-1,0,-1,-1,1,51.93
10387,-3,-2,-2,-2,-3,-2,-4,-2,51.935
10388,0,0,0,1,1,0,1,0,51.94
10389,0,0,0,-1,0,1,1,-1,51.945
10390,-2,-1,0,0,1,-1,0,-1,51.95
10391,-3,-3,-2,-3,-3,-3,-2,-3,51.955
10392,0,-1,-1,-2,0,-1,0,0,51.96
10393,-1,2,-1,1,0,0,1,1,51.965
10394,-1,2,-1,-1,-1,1,0,-1,51.97
10395,-2,-1,-4,-3,-2,-4,-2,-2,51.975
10396,-2,-1,0,-1,-1,-1,1,-2,51.98
10397,0,2,1,0,1,1,0,0,51.985
10398,0,-1,-1,0,0,0,0,1,51.99
10399,-3,-2,-2,-2,-3,-3,-3,-2,51.995
10400,1,-1,0,-1,-2,2,1,-2,52
10401,0,1,0,1,1,0,1,0,52.005
10402,0,-1,1,0,0,0,0,1,52.01
10403,-2,-3,-3,-3,-1,-3,-4,-2,52.015
10404,1,0,0,-1,-1,-2,0,0,52.02
10405,0,1,-1,2,-1,2,1,1,52.025
10406,0,0,-1,1,0,2,1,0,52.03
10407,-1,-3,-3,-2,-3,-3,-2,-1,52.035
10408,0,-1,-1,1,0,0,-2,0,52.04
10409,-1,0,0,0,1,0,1,0,52.045
10410,1,0,0,-1,1,1,2,-1,52.05
10411,-2,-1,-2,-4,-3,-1,-2,-2,52.055
10412,0,0,0,-1,-2,1,-2,-1,52.06
10413,0,0,0,0,0,-1,-1,1,52.065
10414,0,-2,-3,0,-1,-2,-1,0,52.07
10415,-3,-3,-1,-2,-2,-2,-2,-3,52.075
10416,-1,-1,-1,0,0,1,0,0,52.08
10417,1,-1,0,2,-1,1,0,1,52.085
10418,-2,0,0,1,0,0,-1,0,52.09
10419,-1,-2,-2,-2,-3,-2,-2,-2,52.095
10420,-1,-2,-1,-1,-1,-2,-1,-1,52.1
10421,-1,0,2,-1,1,1,-1,1,52.105
10422,-1,1,0,-1,-1,-2,1,0,52.11
10423,-3,-3,-4,-2,-4,-3,-3,-1,52.115
10424,0,0,1,1,0,-1,-1,-1,52.12
10425,0,0,-1,-1,0,0,-1,0,52.125
10426,1,-1,1,1,-1,0,-2,0,52.13
10427,-2,-2,-2,-2,-3,-3,-4,-2,52.135
10428,-1,-1,-2,-1,-1,0,1,0,52.14
10429,1,0,2,-1,-1,0,2,1,52.145
10430,1,1,-1,0,1,0,1,1,52.15
10431,-3,-3,-1,-4,-2,-3,-4,-2,52.155
10432,1,-1,0,0,-1,1,-1,-2,52.16
10433,1,0,0,0,0,1,1,-3,52.165
10434,-1,-1,1,0,1,2,1,1,52.17
10435,-2,-3,-2,-2,-2,-4,-3,-3,52.175
10436,0,-1,0,0,0,-1,0,-1,52.18
10437,0,-1,1,0,1,-1,1,2,52.185
10438,1,0,1,0,2,1,1,-1,52.19
10439,-2,-1,-1,-2,-2,-3,-2,-3,52.195
10440,0,-2,-1,-1,-1,0,-1,0,52.2
10441,1,1,0,1,0,1,0,1,52.205
10442,1,0,0,1,2,1,2,0,52.21
10443,-2,-2,-4,-2,-3,-3,-2,-1,52.215
10444,-2,-1,-1,-2,-1,-2,-1,0,52.22
10445,0,-1,0,1,1,1,0,3,52.225
10446,0,1,-1,0,0,2,1,1,52.23
10447,-2,-3,-2,-1,-1,-3,-2,-2,52.235
10448,-3,-1,0,-2,-1,-2,-1,-1,52.24
10449,-1,-1,-1,1,1,-1,1,0,52.245
10450,0,0,2,0,1,0,-1,2,52.25
10451,-2,-1,-2,-1,-3,-1,-2,-1,52.255
10452,-2,-2,-1,-2,-3,-2,-1,-1,52.26
10453,0,-1,0,1,0,-1,0,-1,52.265
10454,0,0,0,1,1,2,1,1,52.27
10455,0,-1,-3,-2,-3,-2,-1,-2,52.275
10456,0,0,-2,-1,-1,-1,-2,-1,52.28
10457,-1,1,1,0,-1,2,1,0,52.285
10458,0,1,1,0,-1,1,-1,0,52.29
10459,-2,-2,-2,-3,-1,-3,-2,-2,52.295
10460,-2,0,-1,-1,0,-1,0,1,52.3
