slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
8861,15,43,13,71,13,2,1,-8,44.305
8862,-19,6,-10,-33,-11,3,-1,-1,44.31
8863,-27,-9,2,0,-1,4,-1,-1,44.315
8864,-32,-12,1,2,4,-4,-1,-19,44.32
8865,16,-12,10,12,11,3,-5,-8,44.325
8866,18,-11,-25,-7,-13,-6,-2,-26,44.33
8867,0,4,2,-66,-14,-2,5,42,44.335
8868,-13,-8,20,99,30,16,1,-17,44.34
8869,-6,-6,-19,-20,0,-5,-1,2,44.345
8870,4,14,19,15,7,4,5,-2,44.35
8871,1,-5,-13,-62,-14,0,-1,-7,44.355
8872,5,14,7,1,5,8,9,21,44.36
8873,7,7,17,33,-21,-11,-7,2,44.365
8874,-27,-22,-18,-53,-9,5,7,10,44.37
8875,3,1,-2,5,-2,-2,-3,-76,44.375
8876,121,23,2,10,-8,-10,-7,75,44.38
8877,-87,-37,-20,-37,-15,4,-2,-30,44.385
8878,-29,-26,17,33,14,-4,-11,-34,44.39
8879,88,71,10,12,1,1,2,31,44.395
8880,-47,-5,-23,-45,-4,-6,6,-43,44.4
8881,19,2,37,97,24,7,2,28,44.405
8882,-8,0,-12,-39,-9,-3,-4,-4,44.41
8883,-34,-19,2,26,4,3,-1,-14,44.415
8884,38,21,2,7,4,-3,0,3,44.42
8885,-11,-1,-16,-49,-29,-11,1,18,44.425
8886,-14,-1,20,51,-2,-1,-2,-5,44.43
8887,15,-8,-19,-12,19,-1,5,7,44.435
8888,-24,-12,-4,-12,-29,-11,-4,6,44.44
8889,-22,-12,-7,16,32,3,-5,-29,44.445
8890,28,6,15,15,1,-1,2,18,44.45
8891,-6,-10,-7,-5,1,0,-3,8,44.455
8892,-24,2,1,-12,10,3,-4,-22,44.46
8893,18,0,-21,-99,-41,-3,5,14,44.465
8894,32,7,18,82,24,3,-1,14,44.47
8895,7,-11,-8,-42,-9,-4,1,15,44.475
8896,2,9,12,34,10,2,-5,-79,44.48
8897,-35,-14,5,18,-1,2,-3,56,44.485
8898,54,57,-11,-70,-22,1,15,57,44.49
8899,21,-39,21,101,25,4,-12,-25,44.495
8900,24,14,2,-25,-8,-1,0,-2,44.5
8901,29,-2,-22,-70,-23,-7,-3,-17,44.505
8902,-67,-22,8,45,33,10,0,-16,44.51
8903,-11,0,8,0,-4,-4,-2,10,44.515
8904,3,6,-14,-46,-39,-13,-2,10,44.52
8905,18,9,14,61,51,21,5,-17,44.525
8906,7,-10,-20,-47,-24,-10,-1,6,44.53
8907,-16,8,11,35,11,4,-7,-18,44.535
8908,-9,-5,0,3,-9,4,8,18,44.54
8909,-4,-3,-3,-44,-9,-5,0,1,44.545
8910,1,-5,3,47,12,0,-2,-1,44.55
8911,13,-7,-9,-2,-13,-3,3,4,44.555
8912,-50,-10,2,6,9,-7,-10,-8,44.56
8913,16,-3,-14,-92,-35,-12,-3,10,44.565
8914,-18,-10,10,49,32,5,-16,-34,44.57
8915,-2,12,-11,-29,-21,-2,17,3,44.575
8916,-102,-43,11,59,28,2,-9,1,44.58
8917,43,27,0,13,5,5,9,-3,44.585
8918,18,6,-13,-43,-14,-2,-5,37,44.59
8919,-50,-25,5,31,3,-2,-5,-45,44.595
8920,47,10,-14,-72,-21,-2,3,54,44.6
8921,-12,-4,3,-8,1,-5,-5,-24,44.605
8922,-8,-7,-5,42,-37,-15,-6,-21,44.61
8923,6,11,6,28,76,27,8,26,44.615
8924,11,3,-3,-51,-32,-6,-1,-16,44.62
8925,0,-15,4,22,8,5,1,18,44.625
8926,16,15,6,-44,4,2,7,18,44.63
8927,-4,0,7,75,1,-2,-2,-18,44.635
8928,1,4,-14,-21,-1,0,-9,-12,44.64
8929,0,-1,3,11,2,1,0,-6,44.645
8930,45,15,-5,-43,-24,-8,-4,-15,44.65
8931,-24,0,-1,-24,-16,-7,4,-19,44.655
8932,12,0,1,-9,12,6,-4,45,44.66
8933,1,7,15,35,2,-2,-1,-11,44.665
8934,-22,-22,-13,12,15,-5,-12,21,44.67
8935,-8,18,-7,-57,-25,-6,-10,-68,44.675
8936,30,-3,-1,-8,15,7,11,53,44.68
8937,-2,-11,1,37,0,-4,0,-5,44.685
8938,34,-3,8,37,-9,-8,-4,4,44.69
8939,-13,10,-6,-62,-10,2,0,-9,44.695
8940,0,3,13,30,-1,-7,-3,-11,44.7
8941,-3,3,-8,14,5,-1,-3,0,44.705
8942,-12,-17,-21,-97,-34,2,11,-13,44.71
8943,-8,-7,1,28,-3,-16,-18,20,44.715
8944,6,7,10,52,14,6,4,-18,44.72
8945,1,0,3,-5,1,1,3,8,44.725
8946,-22,5,2,3,-22,-5,-3,-18,44.73
8947,17,7,-5,-56,-2,-1,3,36,44.735
8948,16,8,2,11,5,5,3,-12,44.74
8949,-11,3,5,-2,-7,-1,1,-28,44.745
8950,16,-13,-7,6,7,2,0,30,44.75
8951,31,13,-6,-42,-28,-2,11,37,44.755
8952,7,7,13,77,21,3,-3,-8,44.76
8953,87,15,1,41,18,-3,-10,-22,44.765
8954,-99,7,-2,-58,2,4,0,-13,44.77
8955,-17,-18,-4,-7,-5,0,-3,8,44.775
8956,21,6,-6,-29,-3,2,16,32,44.78
8957,-2,-1,-1,-1,-29,-13,-5,-7,44.785
8958,40,8,16,71,41,4,-1,-1,44.79
8959,-9,-2,-1,-32,-46,-12,-4,-8,44.795
8960,-8,-5,-21,-30,6,-2,-5,-18,44.8
8961,-8,12,16,30,10,8,0,13,44.805
8962,-1,-5,-4,13,3,5,2,-17,44.81
8963,-20,-14,-9,-37,-8,-10,-8,3,44.815
8964,1,-9,-3,20,-18,-10,-3,-16,44.82
8965,-47,-19,-19,-58,-15,-4,-4,-1,44.825
8966,19,-3,-13,-36,-11,-4,-1,7,44.83
8967,4,19,21,99,21,5,-1,-18,44.835
8968,7,-3,-13,-50,-20,-13,-6,-3,44.84
8969,31,28,13,31,19,8,9,27,44.845
8970,-102,-33,-14,-17,-19,-5,-1,-14,44.85
8971,84,1,13,53,31,-2,-6,-17,44.855
8972,-65,-20,5,7,-13,-3,-11,-31,44.86
8973,-28,-17,-14,-27,0,5,4,2,44.865
8974,36,15,15,10,1,3,4,8,44.87
8975,18,9,-23,-52,-8,-2,3,30,44.875
8976,-1,-19,-4,-31,5,0,-3,-10,44.88
8977,-4,-7,1,24,-31,-13,-7,-1,44.885
8978,34,11,1,29,38,10,6,16,44.89
8979,-22,-21,-1,7,11,2,-2,12,44.895
8980,14,11,4,-14,-32,-12,-5,-3,44.9
8981,-16,-2,-3,-24,1,1,5,-4,44.905
8982,8,-5,-7,7,14,4,-3,-19,44.91
8983,-17,2,7,10,4,4,2,5,44.915
8984,-9,-5,-12,-5,3,-4,-4,-21,44.92
8985,4,-2,12,6,9,-2,-5,-6,44.925
8986,-17,-1,-5,-39,-28,-4,-1,-13,44.93
8987,-7,2,-4,1,6,5,7,3,44.935
8988,8,-3,10,69,9,2,-9,-7,44.94
8989,-23,-2,-8,-17,4,-3,-10,2,44.945
8990,19,8,-1,-29,-6,5,8,15,44.95
8991,-7,4,-5,-5,-10,-8,-3,0,44.955
8992,15,-33,-11,-10,1,0,4,5,44.96
8993,-31,8,2,11,8,0,-1,8,44.965
8994,-1,0,9,14,-1,-3,-4,-16,44.97
8995,-12,0,-5,-48,-22,3,6,18,44.975
8996,18,10,10,20,29,6,6,-8,44.98
8997,9,-11,-10,23,-9,-6,-6,26,44.985
8998,13,9,6,5,-7,-3,2,1,44.99
8999,-7,-7,-1,8,8,7,5,-22,44.995
9000,-13,1,-15,-32,-14,-13,-8,-18,45
9001,-3,-9,11,6,-28,-15,-8,16,45.005
9002,12,10,6,12,17,11,9,-2,45.01
9003,2,-8,1,16,4,-3,-5,5,45.015
9004,0,2,-7,3,8,6,14,48,45.02
9005,-11,1,-10,-40,-16,-2,-4,-48,45.025
9006,4,-9,-7,-4,-23,-20,-14,-11,45.03
9007,5,-2,6,42,26,4,-6,-26,45.035
9008,3,19,-6,-63,-37,-2,13,51,45.04
9009,10,-4,3,13,21,12,8,-5,45.045
9010,13,-6,-4,16,16,7,-5,0,45.05
9011,-8,-3,-2,-13,-20,-7,2,-39,45.055
9012,-84,-5,16,19,13,3,-12,5,45.06
9013,35,17,3,43,19,11,10,9,45.065
9014,1,-29,-15,-63,-13,-6,-4,6,45.07
9015,-39,-9,-10,-13,-9,-3,0,-4,45.075
9016,26,1,10,41,2,-1,2,15,45.08
9017,-9,0,0,-14,14,4,0,-12,45.085
9018,0,8,-1,-17,-20,-5,3,-10,45.09
9019,24,-8,3,12,3,-2,-2,23,45.095
9020,-9,-8,-5,51,10,-7,-12,-28,45.1
9021,-11,2,-23,-94,-39,-8,-1,-2,45.105
9022,5,14,20,80,46,12,1,-12,45.11
9023,4,2,2,-20,-23,-5,1,12,45.115
9024,2,4,-2,-25,-4,-3,-5,-16,45.12
9025,5,-6,-15,-87,-28,-5,7,7,45.125
9026,-5,1,8,83,17,-2,-4,-1,45.13
9027,-2,4,4,9,3,-1,-3,-17,45.135
9028,82,15,-8,-9,8,-5,-5,37,45.14
9029,-91,-26,-8,-1,4,-3,-15,-58,45.145
9030,23,25,18,-1,5,4,3,-4,45.15
9031,8,13,1,11,19,3,-11,-102,45.155
9032,12,2,-6,-39,-21,2,16,80,45.16
9033,27,-8,1,12,21,-4,-9,-10,45.165
9034,-67,-25,-18,-78,-26,-2,2,8,45.17
9035,-44,-14,2,32,-16,-4,-6,-6,45.175
9036,21,18,9,25,29,5,-5,-47,45.18
9037,36,0,12,91,54,14,6,22,45.185
9038,-5,-5,-20,-43,2,3,4,-1,45.19
9039,31,8,7,0,0,-6,-1,28,45.195
9040,-31,-4,-14,-115,-14,5,5,-20,45.2
9041,-17,-11,27,127,18,-4,-7,8,45.205
9042,28,-3,-19,-43,-20,-6,2,-2,45.21
9043,5,2,0,27,30,7,5,38,45.215
9044,-12,-3,-3,-20,-11,-6,-5,-18,45.22
9045,9,12,2,-35,-20,-2,6,-4,45.225
9046,20,6,-10,-30,-11,-8,-5,9,45.23
9047,1,-11,-6,-49,-14,-6,-3,8,45.235
9048,-7,-2,10,63,-3,4,5,14,45.24
9049,18,14,-14,-48,-10,0,2,2,45.245
9050,-26,0,29,27,18,5,3,1,45.25
9051,-12,0,3,45,4,-1,-5,2,45.255
9052,19,15,7,56,8,-2,-8,-53,45.26
9053,-13,-7,-12,-48,-1,2,8,43,45.265
9054,1,19,-1,-11,-64,-18,0,38,45.27
9055,35,1,-19,-66,21,18,14,32,45.275
9056,-49,-26,19,97,7,-6,-13,-49,45.28
9057,-12,10,-3,-11,-13,4,2,-34,45.285
9058,19,1,-6,-28,-4,-13,-8,11,45.29
9059,-9,-5,4,15,4,4,6,4,45.295
9060,-9,-3,-16,-37,-28,-7,-1,-8,45.3
9061,-23,-4,3,-27,-5,-4,-2,3,45.305
9062,13,7,3,1,3,9,3,-2,45.31
9063,-1,-18,-7,-15,-18,-6,3,6,45.315
9064,102,4,-1,-15,15,2,5,44,45.32
9065,-72,-7,5,28,12,-2,-13,-43,45.325
9066,-1,-11,-1,41,16,3,0,-1,45.33
9067,6,-4,-4,-52,-4,-1,-7,-7,45.335
9068,-40,-24,-5,9,-14,-5,1,4,45.34
9069,24,-25,-2,-16,1,0,-1,11,45.345
9070,-15,7,-1,42,17,2,-2,-13,45.35
9071,-19,7,-1,18,-18,-7,-5,1,45.355
9072,15,11,1,7,61,21,5,3,45.36
9073,28,4,-4,-44,-52,-14,-4,6,45.365
9074,-12,1,-3,-69,-36,-8,-4,-20,45.37
9075,11,14,22,84,26,15,7,8,45.375
9076,-27,-7,-11,-42,-5,-6,-10,-42,45.38
9077,6,-6,-5,41,14,4,3,-15,45.385
9078,10,7,3,-20,7,-3,-1,37,45.39
9079,10,-1,-6,-38,-8,-7,-5,1,45.395
9080,-19,13,-4,-5,-14,-4,-1,-24,45.4
9081,34,-16,1,8,1,2,8,32,45.405
9082,1,-4,-10,-8,-2,3,3,23,45.41
9083,-21,-1,1,-21,3,-2,-5,-36,45.415
9084,9,-17,-1,19,-4,-1,-5,-12,45.42
9085,33,36,3,-27,-7,-1,0,-15,45.425
9086,-55,-14,13,70,30,9,13,20,45.43
9087,2,-22,-3,42,8,-4,-4,7,45.435
9088,-11,33,-3,-45,-5,7,-7,-15,45.44
9089,3,0,-9,62,24,-1,0,5,45.445
9090,37,11,19,45,20,4,-5,-19,45.45
9091,-14,3,-11,-62,-38,-7,6,11,45.455
9092,-30,-11,5,17,7,4,6,9,45.46
9093,25,5,1,-8,8,6,1,15,45.465
9094,12,-8,-20,-57,-1,3,0,-13,45.47
9095,-17,-10,12,53,-1,1,-2,-11,45.475
9096,-25,-19,-15,-74,-29,-16,-8,-23,45.48
9097,19,20,16,52,24,1,-3,7,45.485
9098,21,-16,-8,2,2,2,3,32,45.49
9099,57,25,-7,-38,-6,-1,-3,5,45.495
9100,-6,0,-7,-30,-23,-4,4,6,45.5
9101,-99,-34,1,25,16,5,3,-7,45.505
9102,-22,-10,6,22,7,7,11,-26,45.51
9103,74,6,6,44,0,-10,-10,33,45.515
9104,-40,-24,-8,10,7,1,-9,-14,45.52
9105,-22,-1,1,9,-9,-6,-5,-15,45.525
9106,-1,-3,-13,-62,-24,-4,6,4,45.53
9107,8,11,7,47,32,5,6,32,45.535
9108,33,5,-10,-14,-31,-15,-5,7,45.54
9109,7,2,20,7,-23,-5,-3,0,45.545
9110,-11,0,-6,-8,34,5,-6,-28,45.55
9111,-44,-14,0,24,-25,-8,-7,-28,45.555
9112,15,8,3,29,1,0,8,22,45.56
9113,0,-8,-10,-10,-9,-4,-2,-3,45.565
9114,33,14,4,-10,-10,-8,0,6,45.57
9115,-22,0,-6,-41,8,5,1,-7,45.575
9116,-7,-23,-12,-53,-28,-14,-10,-38,45.58
9117,77,25,10,33,33,15,7,78,45.585
9118,1,-14,-2,14,-11,-6,0,25,45.59
9119,-26,25,-7,20,25,8,22,35,45.595
9120,31,23,15,-67,-40,-4,-11,-35,45.6
9121,14,-11,7,66,21,-1,-12,-35,45.605
9122,-7,8,5,-9,-2,0,-4,13,45.61
9123,16,-6,0,-2,-14,-4,-3,-2,45.615
9124,-13,1,-1,-8,24,3,7,27,45.62
9125,28,12,-16,-86,-34,-2,6,-7,45.625
9126,23,12,31,95,47,15,-2,-41,45.63
9127,-95,-29,-21,-17,-10,-11,-11,-8,45.635
9128,7,-1,-7,-14,-44,-10,2,32,45.64
9129,-24,-10,-1,-18,37,10,6,15,45.645
9130,17,-3,-3,6,-4,7,5,-14,45.65
9131,12,2,2,-29,7,0,-10,-23,45.655
9132,-5,-4,2,34,8,5,2,-13,45.66
9133,-23,-8,-15,-23,-21,-12,-7,4,45.665
9134,-15,6,5,9,0,-1,-2,2,45.67
9135,69,-5,-4,-11,1,3,8,23,45.675
9136,-20,-5,12,44,37,5,-15,-43,45.68
9137,-38,13,-4,-1,-12,-7,5,-19,45.685
9138,19,-6,-14,-44,-4,-5,-11,-66,45.69
9139,43,12,-1,22,1,4,-5,18,45.695
9140,-62,-36,13,63,11,-4,2,11,45.7
9141,0,-28,-12,-10,-14,-6,-6,25,45.705
9142,-27,11,1,-25,-15,-6,0,-5,45.71
9143,0,-7,-15,15,-23,-13,0,-13,45.715
9144,32,19,8,8,37,9,1,2,45.72
9145,10,6,16,26,6,0,5,30,45.725
9146,-2,-22,-44,-124,-43,-8,-1,50,45.73
9147,-7,25,41,68,56,13,-4,-45,45.735
9148,8,-13,-12,-63,-30,-17,-5,21,45.74
9149,-9,-2,-15,-99,-9,-2,-2,-42,45.745
9150,-31,-9,14,31,-21,-6,-1,-4,45.75
9151,-24,-3,0,-39,-8,-2,-4,11,45.755
9152,-15,7,1,77,18,8,3,-14,45.76
9153,68,15,9,3,2,4,14,41,45.765
9154,18,-1,-9,45,0,-3,-5,5,45.77
9155,-98,-17,-7,-53,-2,1,-13,-61,45.775
9156,3,1,-19,-76,3,-2,-5,9,45.78
9157,-16,-4,4,66,-17,-7,-5,-6,45.785
9158,15,14,26,101,19,4,0,0,45.79
9159,-13,-12,-7,-14,9,0,5,17,45.795
9160,-1,-2,-16,-91,-44,-10,2,1,45.8
9161,27,12,-1,47,19,6,1,-57,45.805
9162,-15,-3,4,-17,-20,-9,-6,58,45.81
9163,21,4,5,41,22,17,12,-1,45.815
9164,11,7,4,74,14,-3,-1,43,45.82
9165,-4,-5,2,-43,0,2,-1,-13,45.825
9166,-6,9,-4,-8,16,-1,1,-32,45.83
9167,-6,13,5,-18,9,4,-3,-4,45.835
9168,-4,-19,-9,2,4,-3,2,28,45.84
9169,-13,-10,-5,13,11,4,4,4,45.845
9170,-26,-19,7,-26,-18,-1,-1,-35,45.85
9171,29,-3,-12,-14,-17,-5,4,45,45.855
9172,-25,-2,-9,-30,2,3,-2,-70,45.86
9173,100,20,24,95,5,-8,3,61,45.865
9174,-50,8,-14,-40,9,6,-10,-62,45.87
9175,17,-30,-1,-16,6,-3,-6,-11,45.875
9176,-58,-13,-2,37,-17,0,0,-9,45.88
9177,-29,-3,-15,-51,-4,-2,1,2,45.885
9178,22,1,1,-19,10,4,3,-47,45.89
9179,31,7,2,4,-22,-5,6,68,45.895
9180,31,14,-3,2,0,-2,1,11,45.9
9181,-21,-7,2,-36,-13,-11,-15,-36,45.905
9182,14,13,22,113,91,25,2,5,45.91
9183,-62,-6,-10,-40,-28,-4,-4,-42,45.915
9184,55,3,-6,-35,8,-5,-2,16,45.92
9185,-21,-1,0,4,-32,-10,-6,-7,45.925
9186,1,-12,-11,-55,-42,-14,1,21,45.93
9187,-7,3,10,34,36,14,6,4,45.935
9188,20,8,8,17,15,14,6,-3,45.94
9189,-33,-33,-11,-9,3,1,-2,-1,45.945
9190,20,-4,-12,11,17,0,5,25,45.95
9191,-12,3,19,53,-7,5,7,7,45.955
9192,-3,6,-5,-17,-3,-7,-9,-15,45.96
9193,21,28,1,-23,3,1,-8,-12,45.965
9194,-46,-24,-5,-11,-26,-2,8,39,45.97
9195,-51,-25,-20,-65,-36,-15,-10,-34,45.975
9196,-24,-4,-4,-31,-13,-2,3,-36,45.98
9197,15,1,7,44,34,6,4,77,45.985
9198,31,18,9,28,-14,-1,-13,-21,45.99
9199,18,-2,-1,-18,-10,-9,-6,-11,45.995
9200,71,25,-10,-19,-5,-3,-4,26,46
9201,-56,-11,3,36,10,2,1,-38,46.005
9202,44,12,5,9,-1,6,8,29,46.01
9203,5,5,-5,-34,3,6,3,-14,46.015
9204,-42,-26,-11,-62,-4,-6,3,-13,46.02
9205,16,-2,10,46,19,6,4,28,46.025
9206,-8,-8,-4,3,-1,-6,-7,-9,46.03
9207,25,14,-3,-38,-41,-12,-5,-5,46.035
9208,11,1,1,54,47,16,9,27,46.04
9209,-30,-14,-24,-57,-13,-3,-8,-36,46.045
9210,-6,1,19,-1,-15,-3,1,1,46.05
9211,15,5,3,10,10,3,2,18,46.055
9212,-30,0,2,32,-14,-9,-7,1,46.06
9213,27,7,8,8,12,5,-4,-14,46.065
9214,-19,-7,-17,-23,4,-2,3,-7,46.07
9215,-27,1,17,33,-11,-4,-1,-2,46.075
9216,40,5,-7,1,-15,-5,0,-6,46.08
9217,6,15,2,-47,-3,-1,-2,26,46.085
9218,-5,-9,-2,38,-1,2,10,59,46.09
9219,0,1,9,7,-4,-1,-10,-36,46.095
9220,-13,-3,3,23,4,-3,0,17,46.1
9221,30,15,-18,-57,-32,-12,6,-13,46.105
9222,20,10,-9,-28,0,0,-12,2,46.11
9223,-11,-7,7,44,39,11,4,2,46.115
9224,3,4,15,57,-16,-4,-5,-10,46.12
9225,-18,-28,-20,-70,0,0,0,-15,46.125
9226,-6,4,9,42,-23,-11,4,-2,46.13
9227,2,-4,-8,-15,16,6,3,12,46.135
9228,-7,-2,11,23,-3,-7,-10,-9,46.14
9229,-15,-1,2,5,7,12,10,-7,46.145
9230,-2,-1,-12,-98,-29,-5,-1,0,46.15
9231,28,3,5,53,25,2,-5,-11,46.155
9232,-20,-2,11,52,15,3,-1,5,46.16
9233,15,13,0,7,-21,-6,-7,-21,46.165
9234,-8,-15,-12,-63,-10,3,6,4,46.17
9235,33,11,-1,33,24,2,4,22,46.175
9236,94,25,11,-29,-33,2,5,-7,46.18
9237,-104,-16,-6,9,-13,-11,-13,-23,46.185
9238,-40,-12,-2,48,37,5,6,-7,46.19
9239,22,-2,-5,-38,-39,-1,-1,2,46.195
9240,18,-4,7,36,35,3,-1,36,46.2
9241,85,35,1,-11,-27,-6,-4,-8,46.205
9242,-17,6,-16,-52,-25,-12,-2,-5,46.21
9243,-36,-12,-4,23,23,12,10,-27,46.215
9244,-8,-8,-13,-19,1,2,-12,17,46.22
9245,13,7,3,-16,19,7,7,5,46.225
9246,7,3,10,13,-13,-4,-3,10,46.23
9247,14,6,1,23,36,7,4,0,46.235
9248,-21,-2,1,-6,4,4,4,-26,46.24
9249,-17,-14,-5,19,-8,-4,1,31,46.245
9250,18,-4,-3,-26,9,0,-4,-41,46.25
9251,5,-10,-3,2,-13,-13,-7,34,46.255
9252,-29,-10,-2,17,-10,-5,-9,-11,46.26
9253,-21,-14,-10,-14,23,8,3,-20,46.265
9254,11,9,12,-9,-33,-8,-3,15,46.27
9255,49,24,-9,-70,-26,-5,10,10,46.275
9256,-19,-7,4,87,25,-2,-5,7,46.28
9257,-66,-33,-1,15,9,2,-1,4,46.285
9258,16,-3,3,9,18,7,-6,-39,46.29
9259,-4,7,-15,-37,-12,-8,-3,-6,46.295
9260,14,5,3,-33,-32,-7,6,34,46.3
9261,6,-9,-2,-41,-10,-1,3,-9,46.305
9262,-54,5,12,121,22,-1,-3,-19,46.31
9263,-38,-11,0,-30,-4,2,0,-3,46.315
9264,-30,-6,-14,-13,-3,-10,-4,-1,46.32
9265,90,12,-6,-71,-31,-8,-3,-2,46.325
9266,-6,2,29,92,45,8,0,23,46.33
9267,11,-2,-12,-31,-40,-8,-8,-72,46.335
9268,2,-3,-9,-61,-10,1,11,62,46.34
9269,-30,-6,2,30,13,2,-7,-15,46.345
9270,26,7,2,1,21,5,-1,-2,46.35
9271,-11,-2,3,-36,-32,-6,0,-35,46.355
9272,-22,-3,0,5,20,6,1,0,46.36
9273,-2,3,-1,-15,-17,-9,-2,14,46.365
9274,29,-1,-12,-12,-2,1,4,11,46.37
9275,-16,-15,-1,13,11,-1,2,7,46.375
9276,40,8,-1,-69,-3,7,8,17,46.38
9277,-44,-16,25,108,23,2,-6,-3,46.385
9278,-45,0,2,18,18,5,-7,-26,46.39
9279,-10,0,-9,-52,-11,2,0,22,46.395
9280,9,-1,0,47,18,-1,-6,-28,46.4
9281,33,14,-1,-57,-27,5,12,5,46.405
9282,44,6,-4,21,-6,-16,-10,5,46.41
9283,-28,-16,3,20,13,1,1,25,46.415
9284,2,13,7,12,-8,0,-4,-24,46.42
9285,-48,-20,-12,5,13,-2,-7,-46,46.425
9286,48,5,-2,-41,-20,2,6,55,46.43
9287,32,19,10,14,-17,-3,4,21,46.435
9288,-16,-10,-12,-11,4,3,-2,-28,46.44
9289,-11,-9,-6,32,1,-8,1,8,46.445
9290,-11,-3,-5,-60,1,-2,0,-26,46.45
9291,7,13,18,80,56,20,-6,7,46.455
9292,-17,-13,-2,-2,-4,-3,-2,-22,46.46
9293,-2,9,-1,-2,9,7,1,21,46.465
9294,4,-2,-17,-83,-55,-16,-2,-2,46.47
9295,29,6,7,22,16,-2,0,23,46.475
9296,-20,6,11,23,-36,-9,-3,-24,46.48
9297,-8,-19,-25,-32,4,-4,-2,10,46.485
9298,-18,-6,9,30,14,8,6,26,46.49
9299,-52,-14,-1,-42,-6,0,-14,-68,46.495
9300,25,2,1,-17,4,0,-7,-3,46.5
9301,46,27,14,47,6,5,16,38,46.505
9302,93,29,5,0,-4,8,8,1,46.51
9303,-67,-15,3,-9,-21,-10,-6,-4,46.515
9304,-33,-18,-15,-29,35,8,0,-6,46.52
9305,-47,-26,-5,-2,-20,-9,-9,16,46.525
9306,-22,-15,0,9,-2,4,4,-8,46.53
9307,46,16,-19,-87,-25,-4,7,26,46.535
9308,3,-1,10,-4,-9,-10,-2,-9,46.54
9309,13,12,24,84,30,15,1,-10,46.545
9310,-10,0,-13,-16,8,4,2,-4,46.55
9311,8,-8,2,27,-33,-21,-10,-12,46.555
9312,-3,3,-4,-53,21,19,12,17,46.56
9313,-11,-3,-19,-26,-27,-17,-14,-30,46.565
9314,-30,3,4,4,10,-3,-2,9,46.57
9315,33,8,-5,-10,3,-2,-4,21,46.575
9316,-31,-36,-8,-1,-18,-9,-7,-21,46.58
9317,17,5,7,-14,5,6,7,16,46.585
9318,-8,-1,-4,-34,10,4,-9,-35,46.59
9319,-33,-24,-5,58,13,-4,2,8,46.595
9320,23,43,-1,-16,-14,-1,3,22,46.6
9321,-4,-12,25,83,27,5,-3,-14,46.605
9322,-29,-4,-12,-80,-35,-8,2,-3,46.61
9323,43,9,-7,4,-9,1,6,5,46.615
9324,-55,-38,3,48,6,-2,-8,-7,46.62
9325,4,18,2,13,19,10,11,-1,46.625
9326,-14,-23,-21,-61,-52,-34,-22,-8,46.63
9327,16,9,15,34,25,13,5,8,46.635
9328,7,-1,-4,-11,3,-1,-3,-10,46.64
9329,7,12,1,-10,-3,-2,2,6,46.645
9330,15,-3,4,27,-11,-5,1,3,46.65
9331,-3,8,-2,-1,19,14,5,-3,46.655
9332,42,13,0,16,-3,-5,-2,11,46.66
9333,-43,-10,-9,-46,-21,-11,-16,-72,46.665
9334,13,5,1,36,21,6,6,54,46.67
9335,1,-25,-6,-30,-23,-11,-5,-30,46.675
9336,-40,-4,-1,-12,11,6,3,41,46.68
9337,55,10,6,11,-7,-3,-4,9,46.685
9338,-21,-3,-10,-13,13,6,-1,-69,46.69
9339,1,-18,17,68,9,0,0,10,46.695
9340,11,7,-11,-27,-10,0,3,-8,46.7
9341,6,14,17,45,1,-8,-8,-6,46.705
9342,13,-6,-8,32,16,-1,6,18,46.71
9343,-8,0,-3,-54,-6,11,7,27,46.715
9344,0,10,-6,-26,-41,-14,0,-8,46.72
9345,7,11,4,-29,18,10,10,30,46.725
9346,-1,-10,6,24,13,7,-5,-19,46.73
9347,-13,5,-7,-4,16,-6,-5,-7,46.735
9348,12,0,4,16,0,5,2,-1,46.74
9349,-7,5,-12,-57,-39,-16,-6,-34,46.745
9350,7,4,16,75,29,13,8,41,46.75
9351,2,1,-13,-36,-4,0,-1,10,46.755
9352,44,11,2,13,9,-1,-2,9,46.76
9353,-18,-21,-3,34,2,-2,4,-16,46.765
9354,-91,-40,-19,-117,-18,-2,-9,-11,46.77
9355,54,33,21,100,14,0,-3,33,46.775
9356,41,6,-5,-15,13,-1,3,27,46.78
9357,-52,-1,-3,-32,-14,3,-6,-26,46.785
9358,94,15,4,32,4,-2,-3,-20,46.79
9359,-68,-18,-15,-50,-19,-7,5,-3,46.795
9360,27,-12,-9,-54,-17,-1,4,25,46.8
9361,-10,-4,12,53,17,-1,-11,-4,46.805
9362,-64,-14,-4,9,23,5,-3,-23,46.81
9363,-1,-2,-14,-77,-20,-4,-4,-9,46.815
9364,5,13,-5,10,-47,-15,1,6,46.82
9365,-18,-8,10,17,16,7,4,7,46.825
9366,7,-1,18,45,9,7,-2,-1,46.83
9367,6,-8,-13,-3,-9,-3,0,-36,46.835
9368,-36,-5,-7,-54,-36,-10,-3,3,46.84
9369,37,-4,-22,-89,-27,-2,-2,37,46.845
9370,4,13,7,14,18,0,1,-11,46.85
9371,41,18,8,44,31,6,3,-7,46.855
9372,-62,-37,-10,1,-4,-1,-3,-35,46.86
9373,46,29,2,-10,-6,2,6,65,46.865
9374,3,5,6,44,1,1,6,21,46.87
9375,-79,20,6,14,-9,-8,-15,-75,46.875
