slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
8801,22,4,19,23,-1,-2,-3,26,44.005
8802,-4,-5,-2,-24,-8,-8,-11,-30,44.01
8803,17,-1,-11,14,2,-3,6,5,44.015
8804,23,7,-17,-26,6,2,-7,-25,44.02
8805,-3,2,47,39,2,3,0,1,44.025
8806,22,1,28,38,-1,3,8,19,44.03
8807,-67,-6,-7,-35,-4,-3,-9,-8,44.035
8808,45,1,-14,-30,-6,-5,-1,-14,44.04
8809,-19,-5,6,-17,-7,-5,-1,-5,44.045
8810,31,6,-7,-14,-21,-1,0,-1,44.05
8811,24,1,16,63,52,13,5,16,44.055
8812,-32,0,-5,-19,-5,-4,0,8,44.06
8813,-7,-6,-10,-11,-15,-8,-5,-17,44.065
8814,-5,3,19,-2,-3,1,3,13,44.07
8815,4,-8,-18,-9,-17,-10,-4,-17,44.075
8816,-24,-2,3,9,2,-1,-4,5,44.08
8817,3,0,-23,-18,-3,1,1,4,44.085
8818,0,3,-2,3,0,2,9,20,44.09
8819,21,-6,0,1,-1,-4,-7,-24,44.095
8820,18,-2,20,39,4,1,-4,-10,44.1
8821,-17,0,-5,-21,-12,0,6,11,44.105
8822,-5,5,11,-52,-15,-9,-10,-3,44.11
8823,-11,-1,-12,9,6,0,-8,14,44.115
8824,28,1,-11,-27,-6,-6,-4,0,44.12
8825,2,0,15,61,21,4,1,-5,44.125
8826,28,-9,-53,-74,-15,3,12,18,44.13
8827,-27,1,-13,-14,-7,-1,-4,-51,44.135
8828,2,-5,9,5,3,1,-3,3,44.14
8829,0,2,48,72,30,0,-6,-6,44.145
8830,-9,-3,-32,-31,-10,-2,-3,-12,44.15
8831,7,-8,-7,7,-19,-6,3,7,44.155
8832,5,5,-15,1,40,12,6,9,44.16
8833,12,5,19,-4,-7,1,-3,-11,44.165
8834,-33,-6,3,34,6,-6,-4,4,44.17
8835,-4,-3,15,-3,-16,-3,-1,-1,44.175
8836,-5,-6,-14,9,6,-1,3,13,44.18
8837,15,-1,0,-16,-7,-4,-3,2,44.185
8838,5,-1,-18,3,6,4,5,-16,44.19
8839,8,2,-17,-55,-19,0,1,18,44.195
8840,-23,3,48,100,33,6,-6,-31,44.2
8841,26,-3,-12,-81,-22,-1,4,18,44.205
8842,-21,10,2,10,3,-3,-5,-17,44.21
8843,35,-2,7,12,0,-1,0,-6,44.215
8844,16,1,22,36,-2,4,17,44,44.22
8845,-48,-1,-39,-65,-20,-3,-10,-41,44.225
8846,7,-3,-9,10,12,-1,6,0,44.23
8847,-16,5,73,46,21,4,-1,2,44.235
8848,11,2,-9,-2,4,-2,-7,5,44.24
8849,-1,-4,-8,-8,-24,-6,-1,3,44.245
8850,-3,-3,0,-22,11,0,-6,-5,44.25
8851,-4,3,-15,0,-5,3,4,4,44.255
8852,10,-1,1,-7,-4,1,1,1,44.26
8853,-9,-7,-19,-3,0,-3,0,1,44.265
8854,-21,-5,7,-5,-18,0,1,-2,44.27
8855,19,-2,-37,-18,7,2,6,27,44.275
8856,22,-3,51,28,-1,-6,-11,-35,44.28
8857,-19,-2,7,-10,1,-2,-9,-8,44.285
8858,7,-5,-39,-51,-23,-2,1,13,44.29
8859,-29,5,25,82,25,-1,2,1,44.295
8860,48,4,-27,-59,-21,-6,-15,-10,44.3
8861,-58,-1,27,58,14,2,8,12,44.305
8862,-20,0,12,-10,0,2,8,-1,44.31
8863,-2,-3,-19,32,2,4,5,6,44.315
8864,-45,-7,-18,-44,-8,-1,11,23,44.32
8865,37,6,16,12,14,1,-16,-13,44.325
8866,18,1,-11,42,19,7,-2,-4,44.33
8867,-8,-2,-8,-48,-18,-7,-1,-16,44.335
8868,9,0,-4,-15,4,3,4,13,44.34
8869,10,-2,-11,0,-6,-2,2,10,44.345
8870,-13,1,11,-3,-2,2,-3,-3,44.35
8871,8,-7,-10,-31,-17,-7,-7,-19,44.355
8872,-5,4,0,36,11,2,3,-10,44.36
8873,3,-4,-7,-32,-12,0,1,13,44.365
8874,1,0,1,35,14,0,2,-15,44.37
8875,5,-1,31,13,-4,-3,-4,3,44.375
8876,10,6,-17,-29,-16,-4,1,4,44.38
8877,-22,-4,-22,-33,-13,-2,3,-2,44.385
8878,-15,2,28,31,15,3,-3,5,44.39
8879,9,-2,-5,1,-5,-3,3,20,44.395
8880,0,-3,-26,-6,3,1,0,-24,44.4
8881,-46,3,5,-40,-19,-6,-7,12,44.405
8882,0,-1,10,4,-11,-3,-7,-8,44.41
8883,28,0,-15,-15,20,4,-12,-19,44.415
8884,-68,-11,27,75,8,1,26,38,44.42
8885,15,-2,-2,11,1,0,2,5,44.425
8886,-19,-2,-3,-46,-27,-9,-13,-36,44.43
8887,33,2,11,28,24,8,2,-4,44.435
8888,-8,-3,-18,-33,-28,-11,-8,-13,44.44
8889,36,3,2,11,23,4,1,-7,44.445
8890,8,-3,40,43,10,-3,5,18,44.45
8891,-28,1,-25,9,2,3,-2,-3,44.455
8892,29,1,0,-19,-16,-2,-1,14,44.46
8893,2,1,7,4,5,2,2,-21,44.465
8894,38,-3,0,0,-3,1,1,28,44.47
8895,-53,-3,-20,-35,-9,-4,0,-14,44.475
8896,-12,-3,6,29,8,-2,-6,-3,44.48
8897,6,1,8,15,-2,0,-2,1,44.485
8898,-13,1,7,39,14,0,-1,-1,44.49
8899,63,-1,-5,-56,-24,-5,-1,24,44.495
8900,-67,-1,-2,18,9,-1,-8,-19,44.5
8901,-33,-9,-23,24,3,1,4,-10,44.505
8902,21,6,-33,-30,-7,0,-1,10,44.51
8903,-48,0,30,23,7,2,0,-5,44.515
8904,44,0,-8,-5,-3,0,2,22,44.52
8905,17,-2,12,-38,-28,-7,-9,-11,44.525
8906,-51,-6,-4,59,20,-4,-2,-9,44.53
8907,-2,2,11,-10,-3,1,1,4,44.535
8908,2,0,-3,-31,-16,-12,-13,-20,44.54
8909,7,0,0,44,23,9,16,33,44.545
8910,-9,-3,-5,-33,-10,-1,0,-1,44.55
8911,44,4,9,15,2,-4,-13,-25,44.555
8912,-14,1,6,-2,9,5,-7,-15,44.56
8913,27,-3,-52,-40,-1,4,16,22,44.565
8914,24,2,18,12,-10,-6,-9,-4,44.57
8915,-28,1,21,37,3,-5,-7,-13,44.575
8916,13,-2,-2,-29,-1,-1,2,6,44.58
8917,38,2,-19,5,-2,-1,-1,1,44.585
8918,0,-2,14,-1,-5,-3,4,10,44.59
8919,-41,-7,-13,-20,-9,1,6,-4,44.595
8920,44,9,-16,-9,2,-1,1,5,44.6
8921,30,3,31,25,1,-3,-11,-14,44.605
8922,-10,-6,-3,-8,0,2,5,1,44.61
8923,15,-1,-16,11,-4,-1,4,18,44.615
8924,1,1,44,43,21,3,-4,-4,44.62
8925,0,1,-5,-27,-9,-3,0,14,44.625
8926,23,-1,-16,-25,-8,-2,-1,-6,44.63
8927,-42,-10,4,7,3,-1,-2,-13,44.635
8928,-24,-2,-36,-9,-5,4,7,21,44.64
8929,-13,3,31,1,7,1,-5,-10,44.645
8930,25,3,13,13,2,-3,-11,-3,44.65
8931,-44,-7,-36,-43,-19,-3,4,-7,44.655
8932,2,-1,26,8,-1,-1,4,15,44.66
8933,-12,-2,-8,14,14,-2,-2,-12,44.665
8934,-29,-4,-21,-25,-12,0,2,0,44.67
8935,56,4,-1,-13,-3,-2,-7,-7,44.675
8936,9,5,9,6,0,3,-6,-18,44.68
8937,-98,-5,-48,-31,-8,-4,-5,-9,44.685
8938,69,-4,16,8,0,-3,3,13,44.69
8939,3,-2,-11,-6,2,3,9,12,44.695
8940,-24,-8,31,34,4,-5,-9,-16,44.7
8941,7,2,7,7,6,1,-1,2,44.705
8942,25,0,-43,-40,-15,-1,0,3,44.71
8943,-59,-2,45,48,43,9,3,2,44.715
8944,1,-1,-28,-54,-22,-3,2,-3,44.72
8945,20,2,5,14,10,1,-3,-7,44.725
8946,-31,-2,17,-16,7,-3,-4,-1,44.73
8947,31,6,-6,6,1,3,4,9,44.735
8948,42,-4,-15,-24,-22,-5,-3,8,44.74
8949,43,0,-6,-20,-7,-6,-2,12,44.745
8950,-12,2,-4,19,8,3,1,-13,44.75
8951,16,0,-10,-7,-8,-5,-2,11,44.755
8952,12,1,-3,-3,2,1,-3,-45,44.76
8953,-2,-3,0,7,-9,1,-1,4,44.765
8954,-17,-1,-18,-40,-11,-7,-2,27,44.77
8955,27,5,-3,10,-5,1,23,42,44.775
8956,-15,6,21,-14,3,1,-3,1,44.78
8957,-3,1,-4,11,-10,-8,-13,-36,44.785
8958,-9,-1,-3,36,24,4,-16,-38,44.79
8959,7,-3,10,-11,-17,-5,-10,1,44.795
8960,-29,-10,-12,48,-2,-4,3,8,44.8
8961,-41,1,20,-17,1,3,5,2,44.805
8962,-5,-2,10,-19,-12,-2,7,5,44.81
8963,1,-5,-46,-53,-8,-5,-3,2,44.815
8964,12,1,14,48,18,6,3,-4,44.82
8965,-22,-3,16,-30,-19,-7,-9,-2,44.825
8966,23,-3,6,37,15,5,2,1,44.83
8967,-15,-1,-7,1,0,2,-3,-17,44.835
8968,-30,-3,-6,-68,-30,-7,-4,-6,44.84
8969,12,-2,9,64,29,3,-2,2,44.845
8970,-14,0,19,3,-7,-2,1,8,44.85
8971,-7,5,23,8,6,6,7,17,44.855
8972,-11,-5,-25,-23,-5,-5,-8,1,44.86
8973,75,-3,3,34,9,0,2,9,44.865
8974,-85,-3,-12,-45,-16,-6,-2,-21,44.87
8975,41,-3,-24,-5,6,2,-7,3,44.875
8976,-19,1,33,26,6,-2,-11,-20,44.88
8977,6,3,14,8,-13,5,29,49,44.885
8978,10,-2,-23,6,25,11,9,-1,44.89
8979,11,1,16,4,-7,-5,-11,-29,44.895
8980,-58,-1,-30,-42,-9,-4,-4,16,44.9
8981,-32,-5,-6,5,22,1,-9,-19,44.905
8982,41,1,-35,-17,-15,4,8,13,44.91
8983,-12,-2,91,101,2,-7,-11,-20,44.915
8984,39,3,-17,-16,35,14,15,18,44.92
8985,-24,-5,-19,-22,-11,-6,-10,-7,44.925
8986,6,-1,-4,-19,-8,-4,1,6,44.93
8987,-14,-2,-23,-9,-6,-6,-8,3,44.935
8988,39,-2,1,8,-9,-2,2,-9,44.94
8989,2,5,17,8,5,0,-1,-13,44.945
8990,12,0,0,-15,-4,1,3,16,44.95
8991,28,-3,-17,2,-1,-1,4,21,44.955
8992,-15,0,-15,-12,-4,0,-2,-18,44.96
8993,-24,2,50,39,12,-1,-4,-8,44.965
8994,26,-3,-3,13,-16,-5,-6,-5,44.97
8995,-18,5,-3,-29,11,5,6,2,44.975
8996,7,-2,-19,-1,-4,2,5,22,44.98
8997,17,-1,4,11,2,0,0,-4,44.985
8998,-2,5,43,41,19,-1,-4,4,44.99
8999,-24,-7,-42,-42,-10,-5,-2,-16,44.995
9000,18,2,-10,11,7,1,1,1,45
9001,1,-2,18,18,-46,-10,-9,-13,45.005
9002,-22,-1,7,6,33,8,3,1,45.01
9003,-10,-5,-18,-25,-11,-2,4,1,45.015
9004,-3,-7,-22,-53,-13,1,12,26,45.02
9005,29,4,-2,-8,-17,-5,-19,-59,45.025
9006,5,2,-3,53,11,-2,-5,18,45.03
9007,-26,1,6,-36,-6,-2,-2,-2,45.035
9008,10,-12,21,54,-6,-6,5,55,45.04
9009,5,9,-17,-59,5,3,0,-32,45.045
9010,-20,1,-9,-16,-10,-3,-8,-34,45.05
9011,47,-2,19,40,22,7,6,9,45.055
9012,-13,3,7,2,-1,-4,-5,-9,45.06
9013,1,-6,-54,-50,-11,0,7,19,45.065
9014,20,2,42,-5,-14,-5,-1,1,45.07
9015,-19,0,12,21,-1,0,-6,-18,45.075
9016,5,1,-6,15,27,4,3,-6,45.08
9017,-17,-5,-9,-2,-6,3,3,12,45.085
9018,13,-5,-63,-24,-18,-4,-3,-19,45.09
9019,-19,4,51,42,38,5,1,11,45.095
9020,-21,0,30,2,-8,-4,-10,-24,45.1
9021,-4,-1,-34,-27,6,1,1,15,45.105
9022,13,-2,-11,-4,-11,-4,3,9,45.11
9023,2,-5,13,0,-24,-8,-2,2,45.115
9024,13,5,-8,25,12,3,-6,-28,45.12
9025,-37,-4,-27,-55,-16,-5,5,-5,45.125
9026,1,4,68,77,21,2,2,9,45.13
9027,59,2,-30,-1,2,-2,-13,-4,45.135
9028,-40,1,6,-18,-9,-2,-12,-58,45.14
9029,-58,-7,13,26,6,4,9,20,45.145
9030,59,-4,-27,-38,-9,-1,10,18,45.15
9031,22,-4,8,14,-1,-1,1,14,45.155
9032,6,-1,-18,0,1,0,-6,10,45.16
9033,7,-4,32,26,10,-5,-4,-10,45.165
9034,-16,2,20,-22,-21,-6,-11,-7,45.17
9035,-35,-2,-14,37,33,6,7,-3,45.175
9036,15,-5,-50,-59,-11,0,5,-3,45.18
9037,9,2,43,18,-15,0,1,9,45.185
9038,-41,2,33,74,48,5,-4,-6,45.19
9039,-15,-2,10,-56,-45,-12,-8,-7,45.195
9040,4,1,-29,-25,-34,-2,2,3,45.2
9041,29,8,-11,10,33,12,10,22,45.205
9042,6,-13,-9,-50,-26,-5,3,28,45.21
9043,-16,2,-15,-7,-4,-5,-9,-41,45.215
9044,36,-5,-16,-24,-5,-4,5,-2,45.22
9045,-84,0,23,41,2,-4,1,9,45.225
9046,26,1,3,23,4,2,-20,-50,45.23
9047,25,2,-14,-23,1,-2,7,-2,45.235
9048,9,-6,46,57,16,-3,-5,0,45.24
9049,41,1,2,-35,-18,-4,-3,0,45.245
9050,-32,-1,-1,-28,-8,-3,-4,-4,45.25
9051,0,2,-58,-52,-11,9,25,43,45.255
9052,-23,-4,49,32,-20,-14,-11,-22,45.26
9053,43,-2,-5,41,23,7,8,14,45.265
9054,-38,-1,-34,-42,-4,0,-3,-9,45.27
9055,-12,5,9,34,20,9,-8,-15,45.275
9056,-12,-2,0,-23,-32,-9,-1,12,45.28
9057,-2,-1,2,-1,10,-3,-10,-3,45.285
9058,0,-1,-18,-28,-27,-4,10,13,45.29
9059,-17,-5,-38,-44,-13,2,0,-13,45.295
9060,21,6,54,66,35,1,-7,-11,45.3
9061,-9,-5,-16,-27,-11,0,-2,-6,45.305
9062,-1,-1,-5,15,7,4,8,-10,45.31
9063,47,-2,-11,-15,-5,-2,-3,17,45.315
9064,-59,2,8,-7,7,8,15,24,45.32
9065,-14,0,2,7,-3,-7,-9,-16,45.325
9066,13,-1,-15,-20,-2,1,-6,-10,45.33
9067,7,-3,22,39,8,0,3,14,45.335
9068,27,8,21,3,10,2,-10,-5,45.34
9069,11,-5,9,17,-3,-6,0,-3,45.345
9070,-6,4,-1,0,1,4,5,25,45.35
9071,-24,-5,-26,-26,5,-6,-1,-13,45.355
9072,19,2,10,3,-1,2,4,6,45.36
9073,1,-3,-36,-22,-3,3,3,-10,45.365
9074,-13,4,47,51,15,-5,-1,2,45.37
9075,-36,-9,-10,-28,-33,-7,-8,-17,45.375
9076,-6,3,23,17,33,5,3,15,45.38
9077,19,-5,-36,-18,-5,1,-1,3,45.385
9078,4,1,-33,-10,-8,3,0,-24,45.39
9079,-23,-7,8,-25,-12,-7,-4,-4,45.395
9080,-3,2,-4,-13,-6,1,-1,-14,45.4
9081,14,1,16,14,2,1,-3,0,45.405
9082,-28,-6,-18,15,11,3,9,15,45.41
9083,46,-2,-6,-15,-4,-4,-7,1,45.415
9084,-63,1,-53,-39,-11,4,11,-4,45.42
9085,2,3,68,76,18,-3,-6,31,45.425
9086,46,3,-21,-22,-12,-5,-4,1,45.43
9087,-29,-5,-2,-16,-3,1,-2,4,45.435
9088,-11,-12,-40,-49,-18,-3,1,2,45.44
9089,-2,6,15,20,-7,-5,-6,-6,45.445
9090,6,-1,2,21,39,9,7,9,45.45
9091,-5,5,26,24,-5,-2,-4,-5,45.455
9092,20,5,25,28,6,4,2,12,45.46
9093,3,-4,-17,-8,4,2,1,-11,45.465
9094,-3,-4,-14,-35,-33,-9,-8,-7,45.47
9095,2,1,6,3,15,8,6,-4,45.475
9096,-12,-13,-6,25,-3,-13,-4,7,45.48
9097,15,0,-17,-20,-6,-2,-12,-24,45.485
9098,-24,-2,-12,-29,-10,2,6,-1,45.49
9099,-29,3,11,11,4,-1,2,-16,45.495
9100,93,0,21,35,5,3,3,5,45.5
9101,-79,0,-26,-67,-19,-13,-4,20,45.505
9102,-20,-4,-42,-36,0,-7,-20,-44,45.51
9103,-10,-2,34,23,-8,2,9,8,45.515
9104,47,3,-14,11,8,1,-2,-5,45.52
9105,15,-4,-34,-51,-7,5,13,-4,45.525
9106,-29,-1,93,86,18,-6,-6,11,45.53
9107,9,7,15,9,-2,3,-3,14,45.535
9108,-15,-6,-37,-6,-1,1,3,-13,45.54
9109,-7,4,22,47,36,3,-2,6,45.545
9110,6,-1,-12,-21,-14,1,5,7,45.55
9111,18,1,-16,6,6,-3,-5,-2,45.555
9112,-15,0,-10,-23,-8,-3,-6,-2,45.56
9113,25,-3,6,15,-11,-3,3,-1,45.565
9114,-63,-7,9,9,6,1,4,3,45.57
9115,-2,4,1,-9,-6,-1,-14,-30,45.575
9116,-21,-2,-14,-25,-7,0,4,24,45.58
9117,-4,-9,-1,-16,-8,-1,-1,-25,45.585
9118,68,7,25,-5,-8,-6,-10,-4,45.59
9119,-24,-3,-2,49,12,1,6,1,45.595
9120,28,6,2,-43,-13,-7,-10,3,45.6
9121,22,0,7,29,6,2,0,14,45.605
9122,29,2,-19,-7,13,12,17,9,45.61
9123,-27,-5,-15,-41,-14,0,0,9,45.615
9124,-21,2,-6,8,23,-3,-14,-46,45.62
9125,37,-4,30,32,-22,-2,2,17,45.625
9126,-20,-4,-52,-79,-40,-7,-14,-37,45.63
9127,24,-2,3,-3,28,-4,1,15,45.635
9128,-52,2,37,84,37,7,4,9,45.64
9129,33,-1,-18,-44,-10,-6,-2,-6,45.645
9130,-10,0,-21,-18,-9,5,3,10,45.65
9131,13,-1,35,51,12,4,-1,-10,45.655
9132,29,-1,-21,-50,-30,-8,-2,17,45.66
9133,-21,1,-18,-17,7,6,3,9,45.665
9134,-3,-3,21,29,13,-1,8,20,45.67
9135,28,3,-8,3,-7,-6,-4,-34,45.675
9136,-2,0,4,-13,-1,2,0,-2,45.68
9137,-12,4,16,16,7,1,-3,11,45.685
9138,4,-4,-28,-27,-8,1,4,16,45.69
9139,17,10,32,27,4,0,-5,-19,45.695
9140,-13,-3,-18,3,3,0,-8,-5,45.7
9141,18,0,-56,-45,-9,3,3,-11,45.705
9142,9,2,51,44,9,0,9,14,45.71
9143,-18,-7,4,-51,-44,-12,-2,21,45.715
9144,13,-3,-6,57,63,12,7,-6,45.72
9145,-6,4,-13,-43,-21,-7,-4,5,45.725
9146,-9,-9,-47,-26,-9,-13,-12,-18,45.73
9147,-19,0,35,42,15,3,-2,12,45.735
9148,-7,-4,-20,-42,-30,-4,-1,-13,45.74
9149,11,-2,-1,-6,3,-2,-1,-6,45.745
9150,-36,6,30,19,2,1,-4,-23,45.75
9151,58,7,-22,-8,-7,0,7,-7,45.755
9152,68,-2,16,10,-9,-8,0,26,45.76
9153,1,-2,11,16,21,4,-10,-40,45.765
9154,-90,-10,12,-3,-17,-10,-10,-21,45.77
9155,23,-4,-51,-48,-4,4,4,2,45.775
9156,-11,-1,21,30,-3,0,4,7,45.78
9157,-9,5,62,46,14,1,0,25,45.785
9158,40,-4,11,4,-3,-6,-7,-17,45.79
9159,-33,-6,-48,-56,-14,-1,-2,6,45.795
9160,-29,-4,-15,-3,6,4,6,-6,45.8
9161,-8,-5,-30,-48,-19,-5,-5,-5,45.805
9162,19,0,34,36,0,2,-4,11,45.81
9163,0,7,5,7,17,7,7,13,45.815
9164,-3,-2,-21,3,-11,-5,-2,-3,45.82
9165,0,4,-18,-23,1,5,9,8,45.825
9166,20,-2,-32,-28,-6,-5,-2,1,45.83
9167,-18,-4,-19,-21,-16,-4,-3,-1,45.835
9168,-17,2,35,17,0,-4,-7,-13,45.84
9169,40,-6,7,38,11,6,-1,37,45.845
9170,84,4,-29,-34,-4,-3,0,-10,45.85
9171,-24,-5,-17,20,9,-1,6,19,45.855
9172,-64,-5,3,-4,-5,0,5,1,45.86
9173,5,1,28,20,-5,-2,-5,-19,45.865
9174,15,3,-23,-11,3,5,-6,-3,45.87
9175,13,2,34,5,-3,-4,-4,7,45.875
9176,5,-2,24,50,10,6,4,-9,45.88
9177,-24,-1,-25,-17,9,-1,0,3,45.885
9178,2,-1,-3,-52,-14,0,5,14,45.89
9179,3,0,-3,47,12,1,-2,-18,45.895
9180,0,-3,7,-9,15,0,3,29,45.9
9181,-10,-4,33,48,2,-2,-4,-21,45.905
9182,-2,7,14,14,10,0,-5,-12,45.91
9183,-3,-2,-18,-33,-17,-1,4,1,45.915
9184,12,-3,-32,-42,-11,3,-5,-12,45.92
9185,-6,-4,-11,4,-4,-7,5,0,45.925
9186,-51,-3,-4,18,5,-2,0,7,45.93
9187,67,-12,20,7,-6,-8,-13,-16,45.935
9188,-5,6,-23,-30,-8,1,4,32,45.94
9189,58,0,-12,-13,-7,3,2,11,45.945
9190,-85,-7,-25,-14,-1,-7,-9,-30,45.95
9191,-39,1,79,88,18,1,8,-8,45.955
9192,15,-3,7,-6,-7,-3,-9,10,45.96
9193,15,8,-8,-7,0,0,5,17,45.965
9194,19,-4,15,-9,-22,-1,11,54,45.97
9195,-8,2,-61,-41,33,14,-12,-45,45.975
9196,-4,-3,19,7,-12,-14,-10,-13,45.98
9197,-23,-2,5,-12,-40,-5,3,-10,45.985
9198,21,-3,12,29,19,-3,-3,9,45.99
9199,-9,-3,-30,4,1,0,4,17,45.995
9200,6,4,27,-43,-18,-2,-1,-3,46
9201,-18,-5,-44,-34,1,5,-3,-15,46.005
9202,-12,2,22,31,8,3,4,3,46.01
9203,-33,-3,-4,-9,-5,-5,-1,-1,46.015
9204,27,-6,-19,-19,-6,-6,-10,-23,46.02
9205,-9,-4,16,15,2,-2,9,7,46.025
9206,19,8,-1,6,6,7,8,1,46.03
9207,11,-3,18,8,1,-3,-11,-9,46.035
9208,-20,-2,-9,6,-4,2,3,17,46.04
9209,-15,-2,-15,-15,5,-2,-11,-21,46.045
9210,16,0,8,7,9,4,14,2,46.05
9211,-6,3,1,-14,-5,0,0,-15,46.055
9212,3,-2,0,-16,-15,-6,-3,-9,46.06
9213,4,-2,-18,9,17,5,5,5,46.065
9214,5,5,31,18,5,0,-8,4,46.07
9215,11,-3,-35,-36,-4,1,1,20,46.075
9216,7,-3,-14,-58,-35,-12,0,0,46.08
9217,-14,2,57,89,33,1,-8,-16,46.085
9218,12,1,-22,-39,-16,2,-5,-2,46.09
9219,13,-2,11,-3,8,-1,0,8,46.095
9220,-81,-12,-22,-9,2,7,16,8,46.1
9221,24,-6,-7,-16,-17,-5,-8,-25,46.105
9222,20,5,11,22,15,4,1,31,46.11
9223,48,5,22,9,-10,-3,-2,-5,46.115
9224,33,6,-4,21,15,1,-4,-13,46.12
9225,-23,3,-3,-29,-10,-4,-3,0,46.125
9226,-14,-2,-14,2,1,4,9,19,46.13
9227,23,-3,5,-2,-9,-3,1,-5,46.135
9228,-6,1,-10,-13,-6,-3,-14,-14,46.14
9229,-35,-9,-9,12,17,-1,1,-3,46.145
9230,19,-1,-8,-1,0,3,-2,-14,46.15
9231,-12,-6,-6,-25,-19,-2,2,24,46.155
9232,7,3,27,44,11,-4,3,-8,46.16
9233,3,5,27,30,8,9,-2,6,46.165
9234,6,-10,-26,-15,-18,-14,-5,-9,46.17
9235,-28,-3,-9,-5,0,-7,-3,11,46.175
9236,-2,1,22,-6,-11,0,-3,-9,46.18
9237,-11,0,-14,-15,-5,0,2,6,46.185
9238,-3,-1,-4,4,6,2,-2,5,46.19
9239,-40,2,-30,-13,-11,3,2,-24,46.195
9240,27,1,25,11,-1,-2,0,4,46.2
9241,12,2,-2,-9,-4,-2,0,3,46.205
9242,20,1,7,8,4,2,-1,7,46.21
9243,-4,-6,-5,9,1,-5,-4,11,46.215
9244,-27,2,-11,14,11,3,-2,-7,46.22
9245,4,-1,-7,-10,-2,-1,6,13,46.225
9246,-1,1,-1,-24,-8,9,15,-1,46.23
9247,-53,-2,32,40,12,-8,-21,-43,46.235
9248,35,-1,-32,-29,0,-2,-11,0,46.24
9249,-21,-2,19,17,0,-5,2,-1,46.245
9250,16,9,-14,-37,-17,-3,2,2,46.25
9251,11,0,23,11,33,8,13,28,46.255
9252,-5,-5,4,52,17,11,3,0,46.26
9253,-1,-3,-39,-74,-24,-12,-13,-28,46.265
9254,-6,-1,20,19,5,-7,-7,-6,46.27
9255,-23,-2,-4,-1,-5,3,6,14,46.275
9256,17,0,-16,16,7,-1,1,-14,46.28
9257,20,-5,-11,1,7,0,0,7,46.285
9258,-19,-3,5,6,-1,-2,-1,-4,46.29
9259,-3,1,-1,-8,-7,-3,-4,-1,46.295
9260,9,4,-6,-13,0,1,0,-3,46.3
9261,11,1,3,0,-9,1,5,14,46.305
9262,-27,-4,11,16,10,-4,-3,-28,46.31
9263,-5,-3,-17,-4,-5,0,7,4,46.315
9264,1,1,-25,-37,-10,-1,0,7,46.32
9265,-6,-1,26,37,1,-3,-8,-6,46.325
9266,4,-1,6,-3,21,6,0,1,46.33
9267,8,-3,-12,-16,-12,-1,1,5,46.335
9268,27,-7,0,-26,-7,-8,-1,23,46.34
9269,-8,3,8,39,2,2,-3,-12,46.345
9270,-22,-4,7,33,-7,-9,-6,-16,46.35
9271,8,4,4,-6,10,6,0,5,46.355
9272,6,0,0,-15,-8,-2,0,-15,46.36
9273,-9,-5,-30,-40,-7,-1,1,8,46.365
9274,8,2,19,25,9,1,-4,-10,46.37
9275,43,-1,-15,30,-1,-2,4,36,46.375
9276,-6,-1,19,-33,-18,-6,-15,-42,46.38
9277,0,2,-9,-12,1,-1,-1,-5,46.385
9278,4,-5,-10,-3,-4,1,0,-3,46.39
9279,-31,-3,-24,15,-10,0,5,1,46.395
9280,-22,-1,21,-10,-3,-1,7,19,46.4
9281,31,6,20,8,1,0,-5,-4,46.405
9282,8,-3,-20,-14,1,-3,4,15,46.41
9283,2,0,-5,-14,3,-3,-7,-43,46.415
9284,-3,-9,-39,-13,-11,2,2,-2,46.42
9285,-19,-1,41,25,8,2,-1,3,46.425
9286,1,-6,-31,-21,-20,-12,-10,4,46.43
9287,9,2,42,30,2,1,-2,-1,46.435
9288,-9,2,-22,-32,-1,9,3,8,46.44
9289,7,-3,-51,-16,3,-8,-2,-1,46.445
9290,-9,0,42,12,-14,-2,0,9,46.45
9291,1,2,-8,-17,-9,-2,-4,-14,46.455
9292,25,2,32,43,18,4,14,41,46.46
9293,16,1,-14,-1,1,5,-6,-17,46.465
9294,-58,-2,-12,-32,-9,-2,-10,-32,46.47
9295,-20,-2,-21,-2,13,1,-6,-10,46.475
9296,6,6,18,33,6,6,8,29,46.48
9297,1,-6,19,3,-5,-3,18,26,46.485
9298,3,6,-55,-99,-51,-5,-11,-20,46.49
9299,8,0,72,94,52,-9,-10,4,46.495
9300,-24,0,-4,24,10,2,-2,-21,46.5
9301,-4,-3,-2,-17,-16,-3,-1,10,46.505
9302,12,2,-10,1,21,8,16,26,46.51
9303,10,-1,-6,-37,-19,0,-4,-5,46.515
9304,-18,-3,-17,-9,1,-2,-9,-44,46.52
9305,-28,-6,9,-15,-9,-5,-7,-6,46.525
9306,17,-1,17,33,20,6,2,-2,46.53
9307,52,3,-6,6,-17,-2,-1,23,46.535
9308,-13,-1,10,15,22,-3,2,9,46.54
9309,-3,1,-17,-41,-19,0,-2,-13,46.545
9310,-5,-12,-19,24,11,0,-1,0,46.55
9311,-11,2,7,-23,-4,0,4,7,46.555
9312,19,-3,-12,-13,-15,-8,-8,-11,46.56
9313,5,4,17,1,-5,0,3,4,46.565
9314,42,-2,-17,-2,9,-5,-4,7,46.57
