slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
7157,-43,-9,-17,-14,-7,-3,10,34,35.785
7158,25,-1,-36,-29,-3,0,4,23,35.79
7159,-38,4,53,49,12,1,6,7,35.795
7160,92,23,-8,-17,13,9,2,-25,35.8
7161,-52,-12,-30,-19,-12,-5,7,-11,35.805
7162,34,9,2,0,-3,-1,-4,-6,35.81
7163,-45,-21,-9,-18,1,-3,-4,2,35.815
7164,-12,1,-1,41,-10,-7,-11,-22,35.82
7165,17,8,21,-9,3,0,-2,25,35.825
7166,11,-17,-34,-18,9,6,3,-25,35.83
7167,3,7,-19,-18,-37,-19,-13,-4,35.835
7168,-12,-1,28,57,35,5,4,12,35.84
7169,20,1,-11,-50,-32,-2,0,1,35.845
7170,-13,0,8,19,35,-1,-7,-4,35.85
7171,27,0,57,47,-10,0,5,0,35.855
7172,-25,-9,-46,-22,-8,-1,-1,4,35.86
7173,12,2,-20,-27,0,6,-5,-5,35.865
7174,3,4,30,13,-14,-2,9,11,35.87
7175,13,-2,-1,14,9,3,5,4,35.875
7176,-17,1,-10,-34,-11,-9,-7,-2,35.88
7177,11,4,17,48,16,6,0,12,35.885
7178,-39,-7,-29,-34,-8,-5,1,-2,35.89
7179,68,-1,-41,-16,4,-1,11,-7,35.895
7180,-2,-3,72,65,7,1,-10,12,35.9
7181,-59,-8,-14,-14,-14,2,-8,-11,35.905
7182,35,-1,18,55,16,5,14,26,35.91
7183,-30,3,-56,-97,-16,-2,0,-7,35.915
7184,-7,-1,5,32,7,-2,-4,2,35.92
7185,15,2,18,9,14,-1,-9,-20,35.925
7186,-1,-2,-39,-47,-26,-5,0,11,35.93
7187,-17,-6,4,41,21,1,-7,-16,35.935
7188,-3,-2,4,-15,4,2,-2,-6,35.94
7189,20,10,13,53,22,10,5,3,35.945
7190,0,-3,-33,-49,-29,-7,-1,-6,35.95
7191,13,16,9,19,4,1,2,18,35.955
7192,-23,-7,-12,-23,-1,0,-5,-15,35.96
7193,19,-5,-3,4,-14,-5,7,-9,35.965
7194,-46,-1,12,26,24,5,-2,-7,35.97
7195,-39,-6,34,29,1,2,0,12,35.975
7196,35,0,-24,-49,-18,-7,5,7,35.98
7197,38,9,-12,-18,-12,-6,-13,-12,35.985
7198,0,1,21,42,18,-1,-24,-56,35.99
7199,-11,-1,-4,-11,3,-1,6,31,35.995
7200,-79,-4,-40,-30,-8,3,3,-10,36
7201,51,10,14,15,-5,0,25,38,36.005
7202,27,1,22,-11,7,-1,3,13,36.01
7203,-14,-1,43,81,26,-2,-17,-23,36.015
7204,-5,-2,-7,-49,-37,-6,0,15,36.02
7205,-6,-5,-41,-76,11,-1,-11,-22,36.025
7206,-10,1,46,95,46,5,1,-4,36.03
7207,14,-1,-4,-1,0,8,10,27,36.035
7208,6,-5,-14,3,-8,1,-6,-16,36.04
7209,-25,-7,10,12,0,-5,-1,-4,36.045
7210,23,-2,-29,-53,-24,-4,0,2,36.05
7211,16,-5,12,-7,-6,-5,-1,-1,36.055
7212,-39,-5,17,23,12,-4,-7,1,36.06
7213,-11,0,-7,-11,-8,-1,3,-18,36.065
7214,-23,-4,-9,1,-4,3,13,39,36.07
7215,65,-1,0,-18,-10,-7,-11,-28,36.075
7216,40,7,-5,-7,11,8,15,23,36.08
7217,-98,-11,0,0,-5,-4,-12,-25,36.085
7218,8,3,-4,-4,-11,-3,-4,-15,36.09
7219,10,5,13,28,1,5,6,12,36.095
7220,-13,-3,44,55,16,-2,-12,2,36.1
7221,-8,0,-16,-31,-14,-5,-6,3,36.105
7222,26,0,14,13,-30,-7,-2,-14,36.11
7223,-19,0,-65,-116,26,11,1,-6,36.115
7224,18,2,32,83,25,3,5,-3,36.12
7225,4,-2,22,19,-10,-3,0,18,36.125
7226,-13,-5,-2,-2,0,-4,-14,-8,36.13
7227,13,0,2,37,-3,3,9,6,36.135
7228,10,4,-30,-72,-17,-1,4,1,36.14
7229,-10,-5,-3,11,7,0,1,-6,36.145
7230,-24,-6,15,2,7,-5,-14,-15,36.15
7231,-37,-2,23,20,-6,-7,-4,3,36.155
7232,7,7,-25,-36,-4,-4,0,3,36.16
7233,24,3,17,37,7,11,11,5,36.165
7234,45,3,-12,-36,-15,-1,-7,-21,36.17
7235,-6,-4,-25,37,16,5,11,10,36.175
7236,-38,-7,17,-20,-12,-7,-9,-2,36.18
7237,32,1,-2,1,-5,-5,-2,-6,36.185
7238,-7,0,-38,-43,-2,-1,3,8,36.19
7239,-14,-3,33,44,8,-1,-8,-4,36.195
7240,22,-2,-46,-19,-3,1,5,-4,36.2
7241,-1,9,31,15,-15,-6,-9,7,36.205
7242,21,6,-7,20,55,19,16,10,36.21
7243,-15,-11,7,-18,-5,-4,-12,-24,36.215
7244,20,1,-9,-5,-7,0,9,27,36.22
7245,-44,-12,-15,7,1,-4,1,-7,36.225
7246,-8,0,10,9,-6,-1,-5,12,36.23
7247,29,2,-4,-20,-17,-6,-11,-5,36.235
7248,14,-1,11,22,13,4,14,1,36.24
7249,22,1,-5,-9,1,0,1,8,36.245
7250,16,-8,-6,-18,-10,-3,-14,-27,36.25
7251,27,2,-1,2,-5,-3,11,31,36.255
7252,-7,-4,-6,-15,-14,-4,-5,-12,36.26
7253,34,-5,-2,-12,7,2,4,12,36.265
7254,-72,-7,4,2,-12,-3,3,-8,36.27
7255,8,1,64,59,7,1,-12,-13,36.275
7256,0,-4,-32,-49,-36,-8,-2,1,36.28
7257,-11,0,25,43,12,-3,-7,-6,36.285
7258,13,6,-14,-44,26,0,-2,14,36.29
7259,-7,-5,-75,-51,-17,6,5,-12,36.295
7260,-6,1,28,5,-8,3,4,-2,36.3
7261,-4,4,11,36,25,3,-4,-7,36.305
7262,-10,-5,15,35,-8,-1,2,-1,36.31
7263,-11,0,2,-17,-16,-8,5,5,36.315
7264,1,-11,-11,-10,5,-2,-18,-13,36.32
7265,19,2,-21,-43,-18,-2,17,30,36.325
7266,-23,-5,5,3,-7,-6,-9,2,36.33
7267,43,8,-8,-12,6,6,8,-3,36.335
7268,-33,-5,10,24,2,-3,-3,6,36.34
7269,-3,-3,4,16,11,0,-14,-25,36.345
7270,35,0,0,-11,-18,0,15,6,36.35
7271,-69,-6,-14,22,6,0,-6,-3,36.355
7272,18,2,-18,-63,-5,-1,-3,-7,36.36
7273,-4,-2,18,13,-14,-1,-4,13,36.365
7274,9,8,-23,23,18,1,-1,-5,36.37
7275,-2,-5,2,-1,-2,-1,6,16,36.375
7276,8,2,15,26,9,3,-3,-20,36.38
7277,-17,0,-50,-25,19,7,-1,-16,36.385
7278,7,-4,6,-19,-18,-6,-10,-5,36.39
7279,-15,-6,2,21,-7,-14,-4,-20,36.395
7280,0,1,-10,-35,-4,-1,9,44,36.4
7281,13,-1,5,-3,-9,2,-1,-10,36.405
7282,-8,2,-1,5,-1,4,-4,-11,36.41
7283,-5,-1,3,-13,-4,-7,-9,-11,36.415
7284,-27,-6,5,21,-3,-5,10,8,36.42
7285,69,-1,-11,-17,-9,-6,-1,21,36.425
7286,-51,5,-21,-24,-4,1,5,-38,36.43
7287,2,0,33,6,-1,0,-5,6,36.435
7288,-9,-3,-37,-29,-6,-2,-11,-40,36.44
7289,-30,0,47,38,7,-6,-11,-5,36.445
7290,75,0,-23,4,0,-2,8,38,36.45
7291,-69,-6,3,-2,-5,-3,-8,-20,36.455
7292,13,0,-7,9,2,0,-4,-8,36.46
7293,-18,-4,-17,-35,1,4,8,10,36.465
7294,18,3,46,51,37,7,-1,6,36.47
7295,6,3,8,-13,-10,-1,-10,-18,36.475
7296,13,0,-13,5,9,3,8,18,36.48
7297,-12,-1,4,23,-19,-3,5,5,36.485
7298,16,-1,-1,0,11,-2,-6,-17,36.49
7299,18,-2,-15,-19,-2,4,7,10,36.495
7300,-33,2,26,14,-1,-4,-13,-27,36.5
7301,-6,-6,-26,-31,-12,-7,3,18,36.505
7302,-35,-12,-5,-25,-20,-7,3,5,36.51
7303,52,5,11,31,4,0,9,26,36.515
7304,8,7,11,18,3,2,-12,-8,36.52
7305,-24,-3,11,8,1,1,-8,-39,36.525
7306,-13,-4,-4,-7,-10,-2,-1,10,36.53
7307,-14,-5,-9,-5,10,2,-4,8,36.535
7308,44,3,26,33,15,-3,12,32,36.54
7309,-5,1,3,19,-12,-3,-6,-11,36.545
7310,-7,-3,-24,-47,-6,6,4,-2,36.55
7311,15,2,-21,-44,-2,-1,0,2,36.555
7312,21,7,22,44,28,9,2,8,36.56
7313,-3,-4,13,29,6,0,-2,-12,36.565
7314,-3,-1,11,22,-5,-2,-2,5,36.57
7315,4,1,-28,-24,-6,0,2,-1,36.575
7316,-27,-4,2,2,-1,2,0,-4,36.58
7317,24,-1,-12,-20,-1,-5,-1,3,36.585
7318,-34,-8,6,29,-6,-4,-10,-24,36.59
7319,-32,3,-2,-19,-3,-4,-5,2,36.595
7320,58,-1,-6,23,1,4,1,2,36.6
7321,-18,1,-8,-40,-5,1,-1,4,36.605
7322,22,5,19,18,0,3,6,-2,36.61
7323,-9,2,14,25,-4,-7,-1,-7,36.615
7324,15,10,-2,-16,-9,0,1,13,36.62
7325,-87,-11,-34,-46,-5,4,-9,-23,36.625
7326,24,-2,-15,-29,-6,-2,1,5,36.63
7327,-2,2,35,47,-1,-6,-8,-7,36.635
7328,9,-3,-23,-35,2,-3,1,5,36.64
7329,32,1,1,4,6,-1,-3,3,36.645
7330,-16,3,-30,2,5,6,0,-2,36.65
7331,-9,-5,-9,-49,-10,-4,8,9,36.655
7332,-10,-2,21,60,23,6,0,-9,36.66
7333,10,-3,-41,-75,-19,-3,2,-6,36.665
7334,29,-2,38,34,9,-2,-1,25,36.67
7335,-9,-2,-7,-3,-7,1,-2,0,36.675
7336,-28,-3,-3,-16,-19,-13,-4,-6,36.68
7337,-16,4,9,36,14,1,4,-10,36.685
7338,7,-2,-6,-23,-7,-3,-3,1,36.69
7339,-6,-1,24,35,12,5,-2,18,36.695
7340,-12,2,-42,-53,-7,6,5,-22,36.7
7341,-1,-3,24,33,7,0,1,9,36.705
7342,5,7,62,53,-8,-13,-10,13,36.71
7343,17,-6,-31,-36,-9,3,-1,-5,36.715
7344,-23,2,-24,-52,5,5,3,-1,36.72
7345,26,-10,8,18,3,-1,2,4,36.725
7346,-11,3,-8,24,14,3,-2,2,36.73
7347,32,0,-9,-6,-10,1,1,-7,36.735
7348,-37,-5,35,48,3,-7,-7,-3,36.74
7349,16,9,28,5,12,3,-1,-3,36.745
7350,-16,-8,13,10,-2,0,2,3,36.75
7351,37,0,-16,-9,-3,1,2,0,36.755
7352,-12,-3,-23,-36,-12,-2,-4,-11,36.76
7353,29,0,5,18,-5,-1,9,29,36.765
7354,-8,0,-14,-30,-5,-2,-6,-16,36.77
7355,-14,0,19,37,13,1,-6,-5,36.775
7356,58,-13,-16,-38,-22,-6,-1,6,36.78
7357,46,7,-13,-22,-3,3,3,-18,36.785
7358,-5,-6,-30,-34,-14,-4,1,25,36.79
7359,11,0,6,-4,8,-7,-6,-11,36.795
7360,-41,0,30,42,-6,2,1,1,36.8
7361,-11,-2,23,56,18,0,-7,-6,36.805
7362,11,1,-32,-35,-2,3,7,-1,36.81
7363,-5,0,-48,-58,-7,4,4,-10,36.815
7364,-16,0,45,65,7,-7,-7,5,36.82
7365,-12,1,-24,-43,5,-2,-5,-17,36.825
7366,-14,5,9,19,2,0,1,-3,36.83
7367,-23,-9,-15,-20,-6,1,-1,-8,36.835
7368,13,-1,-18,-1,-8,-2,3,6,36.84
7369,66,8,24,6,-11,0,9,22,36.845
7370,-91,-7,9,6,2,-3,-1,-22,36.85
7371,16,4,5,17,13,5,-8,-3,36.855
7372,41,-9,-38,-58,-18,-10,-15,16,36.86
7373,-45,2,2,-27,-16,0,-1,-37,36.865
7374,1,3,27,53,25,8,8,23,36.87
7375,-5,-9,-30,-29,0,1,-4,-47,36.875
7376,-38,8,56,54,2,0,-7,14,36.88
7377,-10,-4,-20,-27,-15,-5,4,11,36.885
7378,33,4,-3,16,8,2,0,0,36.89
7379,-24,1,-5,-25,-22,0,7,10,36.895
7380,-4,-1,21,57,44,-1,-8,-13,36.9
7381,1,-4,-19,19,5,5,-5,1,36.905
7382,2,-6,-25,-59,-34,-15,-3,-11,36.91
7383,14,7,28,35,-3,-5,4,11,36.915
7384,2,-3,-30,-28,9,12,10,-8,36.92
7385,-9,-1,-1,3,-2,-7,-6,0,36.925
7386,13,1,15,8,5,1,-4,5,36.93
7387,-12,-5,-5,-3,-10,-8,-2,-2,36.935
7388,5,3,-6,-22,-11,3,14,-1,36.94
7389,-14,-1,15,31,14,2,0,23,36.945
7390,-48,-10,-40,-76,-22,0,-7,-38,36.95
7391,37,8,33,59,23,0,2,28,36.955
7392,-82,-7,-5,-15,-11,-7,-17,-52,36.96
7393,10,3,10,30,16,1,-3,25,36.965
7394,20,2,-9,-6,-5,8,6,1,36.97
7395,-14,1,10,8,2,1,2,3,36.975
7396,19,-5,-26,-37,-7,0,6,5,36.98
7397,-7,-6,-26,-9,-7,-4,-5,-8,36.985
7398,15,6,29,35,18,1,6,24,36.99
7399,-5,-4,-9,-11,-4,0,-2,-1,36.995
7400,54,0,-1,-7,-15,-8,-3,-5,37
7401,-50,-4,-29,-29,3,1,-1,-12,37.005
7402,26,3,3,2,0,3,4,10,37.01
7403,-5,0,5,1,1,2,-6,-24,37.015
7404,-41,-1,-10,-20,-5,0,-1,3,37.02
7405,51,-1,27,58,1,-2,3,-3,37.025
7406,-22,3,-4,-24,-2,-2,11,30,37.03
7407,20,1,33,18,3,-9,-17,-5,37.035
7408,1,-1,-3,2,2,15,9,5,37.04
7409,33,1,-10,-14,-4,5,3,-16,37.045
7410,62,4,-14,-5,-6,-4,-9,4,37.05
7411,-84,-12,-18,-35,-9,-1,1,-29,37.055
7412,-6,-4,0,14,-5,-18,-7,-3,37.06
7413,-19,1,33,45,16,2,-2,21,37.065
7414,15,-1,18,-21,-4,-7,-4,2,37.07
7415,10,1,-23,-28,3,3,3,4,37.075
7416,12,0,16,35,0,4,2,3,37.08
7417,-9,0,-16,-38,-5,0,1,2,37.085
7418,-5,-3,31,48,6,-4,-8,-24,37.09
7419,5,-2,-19,-5,0,2,3,10,37.095
7420,-10,3,-14,-18,8,7,6,1,37.1
7421,33,-1,-39,-36,-15,-10,-6,-12,37.105
7422,-28,-5,41,25,-6,-4,2,-5,37.11
7423,-2,0,0,8,5,1,-2,3,37.115
7424,-10,-4,0,15,0,0,-4,-15,37.12
7425,-20,3,3,-40,-14,-9,-4,4,37.125
7426,-36,-7,-46,-22,-5,2,-6,-4,37.13
7427,41,-4,43,40,6,-8,-4,-4,37.135
7428,5,2,10,12,0,-1,2,13,37.14
7429,27,-6,-22,-51,-13,2,-1,-12,37.145
7430,11,2,27,56,26,2,7,4,37.15
7431,25,5,12,21,5,-1,-3,4,37.155
7432,-71,-5,-27,-21,7,3,2,1,37.16
7433,-16,-3,33,-12,-23,-3,-4,-12,37.165
7434,7,-1,-23,9,2,3,3,14,37.17
7435,10,2,26,21,18,4,2,-15,37.175
7436,39,-1,-28,-32,-6,-5,-1,12,37.18
7437,-17,0,2,17,6,1,3,-22,37.185
7438,-57,-8,-19,-33,-20,-4,-11,-34,37.19
7439,-15,-2,4,4,-15,-8,-5,3,37.195
7440,11,-3,20,10,-8,1,-2,5,37.2
7441,31,-1,-24,-7,3,3,2,16,37.205
7442,-31,-5,34,34,12,4,-4,-30,37.21
7443,40,0,-28,-23,-10,-1,6,36,37.215
7444,30,9,-16,-20,-3,-4,5,-6,37.22
7445,-59,-2,29,50,16,-3,-7,1,37.225
7446,15,-6,-9,-20,-6,3,1,4,37.23
7447,-25,-4,-21,-22,-13,-5,-14,-24,37.235
7448,42,3,-7,-27,-2,-4,0,10,37.24
7449,25,2,7,12,3,-9,-8,-11,37.245
7450,-47,-1,-7,6,7,7,1,10,37.25
7451,-8,-5,-36,-38,-30,-4,11,23,37.255
7452,-16,-1,51,61,40,7,-2,7,37.26
7453,20,0,-28,-25,7,2,-2,-12,37.265
7454,15,1,28,52,8,-5,-7,-18,37.27
7455,2,2,-23,-31,2,5,6,5,37.275
7456,-1,-2,35,40,-7,-1,2,1,37.28
7457,-18,-1,-15,-15,-8,-3,3,19,37.285
7458,35,2,-16,-11,-1,-3,-4,2,37.29
7459,-28,-4,-7,-16,-7,-1,0,-3,37.295
7460,2,0,-4,-21,-9,-1,2,3,37.3
7461,-16,-6,-2,-1,0,7,1,5,37.305
7462,-2,-1,23,-2,-9,-9,-12,10,37.31
7463,42,-3,10,28,9,-3,21,26,37.315
7464,-30,-4,-12,-12,-11,2,-2,-7,37.32
7465,6,-3,-5,9,6,6,7,4,37.325
7466,3,-4,-39,-50,-10,-6,-2,-10,37.33
7467,-35,-2,31,19,0,-3,-7,23,37.335
7468,35,-1,9,28,0,-11,-12,-9,37.34
7469,10,5,-14,-37,-10,3,5,5,37.345
7470,53,4,-28,-5,4,5,5,10,37.35
7471,-34,-7,-4,-15,-23,-3,-4,-14,37.355
7472,-41,-1,19,38,35,3,-2,1,37.36
7473,-12,-2,13,36,8,3,2,5,37.365
7474,2,1,-28,-47,-18,-5,0,-21,37.37
7475,24,5,-4,5,6,0,-4,-13,37.375
7476,4,-3,-16,-11,-10,-2,0,-8,37.38
7477,-31,-3,10,11,-2,-7,-6,11,37.385
7478,11,1,19,1,-7,-8,-6,-19,37.39
7479,-21,4,12,21,16,6,8,19,37.395
7480,93,-3,-15,-39,-16,-3,-10,-12,37.4
7481,11,-2,-4,-10,8,0,8,27,37.405
7482,-20,2,12,10,-3,1,-1,13,37.41
7483,-34,2,3,-4,-3,-6,-25,-63,37.415
7484,-6,-2,-2,9,11,3,16,18,37.42
7485,9,2,-10,-23,-15,4,8,9,37.425
7486,5,-7,-37,-24,1,-2,0,8,37.43
7487,-10,0,54,69,28,5,0,4,37.435
7488,-13,2,-11,2,-4,-1,-9,-2,37.44
7489,-7,-3,19,34,-8,-8,-7,-25,37.445
7490,-18,-5,-7,-4,6,3,7,8,37.45
7491,14,1,-25,-31,-1,0,1,10,37.455
7492,-3,3,10,3,-5,-2,-4,-27,37.46
7493,-13,-2,-10,-21,-10,-9,-8,-4,37.465
7494,27,5,-3,19,10,10,6,4,37.47
7495,17,-2,-6,-17,-3,-1,3,5,37.475
7496,-30,-4,-28,-27,-17,-16,-5,0,37.48
7497,-3,5,5,-18,-10,1,-1,-11,37.485
7498,-2,-8,-10,4,-2,-5,-8,-5,37.49
7499,48,0,22,10,4,1,5,14,37.495
7500,40,3,-11,-22,-4,6,11,3,37.5
7501,-7,-2,7,49,16,-2,-11,-13,37.505
7502,-25,1,-14,-66,-16,-7,-2,-9,37.51
7503,-2,2,12,38,8,1,-2,-19,37.515
7504,-9,0,-15,-13,-7,2,-4,-2,37.52
7505,-10,-1,17,7,2,0,-2,9,37.525
7506,20,1,-8,3,-4,-1,6,15,37.53
7507,-27,3,24,2,-8,-8,-9,-12,37.535
7508,-22,-14,1,-4,0,6,5,12,37.54
7509,-5,-2,-10,-19,-7,7,5,-5,37.545
7510,-8,-6,3,37,22,2,-3,-6,37.55
7511,6,-1,-36,-63,-10,-1,0,20,37.555
7512,-13,3,16,-2,-12,-7,-12,-39,37.56
7513,4,-2,2,33,14,-4,0,3,37.565
7514,0,3,22,13,-2,-7,-6,-7,37.57
7515,4,3,1,43,15,11,5,16,37.575
7516,20,-7,-9,7,0,5,11,8,37.58
7517,-27,1,7,-40,-15,-5,-2,-23,37.585
7518,38,4,2,-9,-10,-8,-5,1,37.59
7519,15,2,-8,5,2,-2,2,8,37.595
7520,4,4,-18,-11,5,2,-1,10,37.6
7521,-36,-3,8,-2,1,-1,-2,-16,37.605
7522,-23,-2,8,1,-3,1,2,13,37.61
7523,5,-6,-7,-13,-5,-3,-4,-7,37.615
7524,1,-2,-6,-7,-5,-4,-2,3,37.62
7525,19,1,-6,9,3,-1,4,6,37.625
7526,5,1,8,-4,-4,7,1,0,37.63
7527,-6,-4,-12,11,16,8,3,-5,37.635
7528,-6,5,13,8,5,0,2,13,37.64
7529,1,-3,-4,-12,-8,-6,-6,1,37.645
7530,0,1,14,28,13,1,3,0,37.65
7531,-5,-7,-24,-10,2,-1,-1,-7,37.655
7532,-12,1,10,4,-2,-3,-2,-1,37.66
7533,17,-4,-15,6,3,-3,-4,0,37.665
7534,10,12,-12,-23,-17,-1,2,-1,37.67
7535,-9,-5,13,3,-11,-8,-3,-7,37.675
7536,-4,0,5,16,23,1,-2,2,37.68
7537,13,1,0,-6,-9,10,1,4,37.685
7538,-3,-3,6,12,-12,-3,1,3,37.69
7539,-10,0,-12,-6,25,5,4,-4,37.695
7540,-5,-2,1,-6,-8,-5,-2,-1,37.7
7541,7,4,5,7,-3,-3,-3,2,37.705
7542,-1,-3,3,7,7,3,1,-2,37.71
7543,-1,-6,0,6,-9,-7,-5,-6,37.715
7544,-3,-1,0,-9,-10,3,-1,3,37.72
7545,3,-1,-7,3,15,8,3,-2,37.725
7546,2,3,8,-16,7,1,-2,1,37.73
7547,-3,0,-6,-16,-26,-7,-1,-2,37.735
7548,0,2,13,23,18,4,2,2,37.74
7549,-4,0,-33,-26,-7,-6,-3,-1,37.745
7550,-4,-6,2,18,-1,-2,-1,0,37.75
7551,2,1,11,-7,0,1,0,0,37.755
7552,-2,1,-1,0,3,-1,-2,-1,37.76
7553,2,-6,2,10,8,-3,1,0,37.765
7554,2,-2,10,12,4,-5,-3,-2,37.77
7555,0,3,-9,-10,1,3,0,0,37.775
7556,-7,-3,2,0,-9,1,0,-2,37.78
7557,2,-1,1,-8,-5,-3,-2,0,37.785
7558,0,-5,-10,-6,1,-1,1,3,37.79
7559,1,3,-2,12,-2,6,1,-2,37.795
7560,0,3,22,2,-2,-6,-2,0,37.8
7561,4,-3,-15,-6,-7,1,0,0,37.805
7562,-7,-2,-6,-8,-6,-3,-1,-4,37.81
7563,-4,8,-2,-11,-10,-9,-3,-3,37.815
7564,6,-1,-8,-4,-3,4,2,5,37.82
7565,8,7,13,7,2,0,1,1,37.825
7566,1,-4,-2,-7,-6,-3,-1,0,37.83
7567,-2,-3,-3,2,0,0,-1,-1,37.835
7568,-6,-3,-7,-3,-1,-8,-6,-4,37.84
7569,-2,-2,9,11,1,4,1,0,37.845
7570,0,3,-3,-2,2,6,3,1,37.85
7571,4,-1,-3,-4,-10,-2,0,2,37.855
7572,0,-2,-3,1,-4,-1,0,0,37.86
7573,-1,0,5,-1,-7,-6,-4,-1,37.865
7574,-1,-2,-8,-4,0,-4,0,0,37.87
7575,-1,-5,1,1,13,2,-2,1,37.875
7576,0,-1,-5,-3,-5,1,1,-2,37.88
7577,-2,0,1,-1,7,0,-3,-2,37.885
7578,-4,-1,1,-1,-7,-13,-4,-2,37.89
7579,0,-2,3,0,2,8,2,2,37.895
7580,1,0,-5,-6,0,6,1,1,37.9
7581,-1,-1,1,3,2,-2,1,0,37.905
7582,-1,-1,1,-1,-5,-4,-3,-2,37.91
7583,-1,-2,-1,-4,-11,-12,-2,-3,37.915
7584,-1,-3,-3,-5,2,1,0,-1,37.92
7585,-2,-1,0,2,4,0,0,0,37.925
7586,1,0,-1,0,5,3,-1,1,37.93
7587,-1,0,-2,-6,-8,3,1,0,37.935
7588,-1,-2,-1,13,10,2,1,-2,37.94
7589,1,0,-1,-5,-5,-5,-2,-1,37.945
7590,-1,-1,-1,0,5,4,-1,-1,37.95
7591,-1,-1,-1,0,-2,0,-1,-1,37.955
7592,0,0,-1,-6,-8,-5,-1,-2,37.96
7593,-1,-1,-1,-5,-3,-2,-3,-2,37.965
7594,-1,0,1,0,-1,-2,-1,-1,37.97
7595,-1,-1,-1,-4,-13,-5,-2,0,37.975
7596,-3,-1,-2,-4,6,-3,-2,-1,37.98
7597,-1,-2,0,3,4,7,0,0,37.985
7598,2,1,1,-4,-7,1,0,0,37.99
7599,-3,0,0,2,2,0,-1,-1,37.995
7600,-1,2,-3,-5,-10,-12,-3,-2,38
7601,-2,-2,-2,-3,-1,4,0,-2,38.005
7602,0,-2,0,0,2,5,2,-1,38.01
7603,0,-1,-2,-4,-3,-4,-1,-1,38.015
7604,0,1,0,9,6,0,-1,-1,38.02
7605,-1,-1,1,2,-5,-5,-1,-1,38.025
7606,-2,-1,-2,-5,-4,-1,-2,-2,38.03
7607,-1,-2,-1,-1,10,-1,-2,-2,38.035
7608,1,2,0,0,-8,3,0,-2,38.04
7609,-1,-1,-1,-6,-1,2,1,0,38.045
7610,0,-1,-2,9,7,1,2,1,38.05
7611,-2,-2,-1,1,-2,-4,-2,-2,38.055
7612,0,-3,-3,-2,-8,-9,-4,-3,38.06
7613,0,0,0,-11,0,4,-1,-2,38.065
7614,0,-1,0,3,-4,2,0,-2,38.07
7615,-1,-1,-2,0,11,-3,-1,0,38.075
7616,1,-1,-1,-1,-7,1,-1,-2,38.08
7617,2,-1,1,-3,-4,-2,-1,0,38.085
7618,0,3,-1,-6,-5,-4,0,-1,38.09
7619,-8,-11,0,3,1,3,0,-3,38.095
7620,-3,0,0,-2,10,-1,-2,-1,38.1
7621,-1,-1,-2,5,-2,-2,-2,-1,38.105
7622,0,0,-1,-8,-5,0,-2,-1,38.11
7623,3,1,-1,0,-7,-3,0,1,38.115
7624,-1,-3,-1,-5,-5,-3,-2,0,38.12
7625,0,-2,-2,0,-3,-7,-2,0,38.125
7626,-2,-1,-1,2,4,7,2,1,38.13
7627,1,4,0,-1,-2,4,2,1,38.135
7628,0,-1,-2,0,-1,1,0,1,38.14
7629,0,-1,-1,0,1,-5,-2,-1,38.145
7630,-2,-3,-2,-1,-10,-12,-3,-1,38.15
7631,-2,0,1,-3,9,2,-1,-2,38.155
7632,0,1,0,-4,-4,7,1,0,38.16
7633,-1,0,0,1,-3,-1,0,-1,38.165
7634,-1,-4,-2,-7,-10,-5,-3,-3,38.17
7635,1,1,-2,-2,5,-2,-1,0,38.175
7636,1,-3,-2,3,0,-1,0,-1,38.18
7637,-1,0,-2,2,2,4,3,1,38.185
7638,0,-2,-2,1,-2,-4,-2,-1,38.19
7639,0,-1,-2,-4,-5,0,-3,-2,38.195
7640,0,-2,-2,2,3,-2,1,-1,38.2
7641,-2,-1,0,0,-2,3,-2,-1,38.205
7642,1,-1,-1,-1,5,1,-1,0,38.21
7643,0,-3,-1,0,-5,-1,2,-2,38.215
7644,-2,-1,-1,-4,-3,-3,-2,1,38.22
7645,0,-1,0,0,1,-1,0,-2,38.225
7646,1,0,-1,2,7,2,-2,-1,38.23
7647,-1,0,-2,-1,-6,-3,-2,-2,38.235
7648,-3,-2,-1,-6,-6,-7,0,0,38.24
7649,2,0,-1,2,14,9,1,1,38.245
7650,-2,-1,0,1,-2,3,-1,0,38.25
7651,0,0,0,-1,5,1,-1,0,38.255
7652,0,-2,-1,-4,-20,-7,-2,-2,38.26
7653,-2,-2,0,1,8,-7,-4,-1,38.265
7654,0,0,1,4,-3,-1,0,1,38.27
7655,0,0,-1,3,6,10,3,2,38.275
7656,-3,0,-2,-4,0,4,-1,-2,38.28
7657,1,0,-2,-3,-5,-9,-1,-1,38.285
7658,-3,-2,-1,-1,-2,-2,-3,-5,38.29
7659,-1,-1,0,-2,-4,-5,-1,-4,38.295
7660,1,0,-2,1,5,1,-3,0,38.3
7661,0,1,0,2,-5,3,1,-1,38.305
7662,0,-1,-1,-2,1,2,3,1,38.31
7663,-1,0,-2,5,3,-2,-1,0,38.315
7664,1,-1,-2,-2,2,0,0,1,38.32
7665,-1,0,-1,-3,-5,-3,-2,-1,38.325
7666,-1,0,0,-1,3,2,0,1,38.33
7667,-1,0,0,-4,-7,-3,-2,-1,38.335
7668,-2,-2,-1,-1,2,-4,-2,-1,38.34
7669,-2,1,-1,-1,1,1,-1,1,38.345
