slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
10782,-9,8,21,43,-5,-5,-4,-10,53.91
10783,22,1,10,80,51,11,-5,-42,53.915
10784,-84,-22,-21,-81,-10,-1,3,44,53.92
10785,45,2,-4,-8,0,1,2,-42,53.925
10786,4,-6,-13,-58,-19,2,3,71,53.93
10787,4,6,0,-9,-23,-11,-12,-63,53.935
10788,-7,-15,1,27,19,0,0,31,53.94
10789,26,5,-2,-1,14,5,-4,27,53.945
10790,-59,-11,-12,-61,-52,-5,7,-25,53.95
10791,6,4,17,52,38,6,-1,-7,53.955
10792,-4,1,-3,13,14,2,1,-6,53.96
10793,-3,0,-9,-61,-25,-7,12,34,53.965
10794,1,-7,11,50,42,7,-5,-30,53.97
10795,4,3,4,26,-13,1,-4,-20,53.975
10796,-1,-8,-9,-17,-11,-6,0,28,53.98
10797,36,16,11,-21,-23,-4,-3,12,53.985
10798,-72,-27,-8,23,8,-4,-5,-30,53.99
10799,44,6,-2,-28,-12,-7,3,24,53.995
10800,-33,-16,-9,-35,0,-2,-4,-39,54
10801,-6,-5,-13,-28,-15,-1,-5,-43,54.005
10802,33,21,-3,-10,-1,-5,2,63,54.01
10803,-15,-5,12,39,4,1,2,1,54.015
10804,11,10,-2,14,-5,4,1,-8,54.02
10805,-19,-27,-21,-36,-15,-14,-11,17,54.025
10806,-34,-1,24,61,25,1,-6,-46,54.03
10807,-11,-6,-22,-66,-22,-6,0,33,54.035
10808,-6,-2,11,13,5,2,-9,-35,54.04
10809,60,27,-1,1,-5,6,9,50,54.045
10810,5,-9,2,38,36,4,-3,-49,54.05
10811,-12,-15,0,-15,-27,-8,6,48,54.055
10812,-20,2,1,31,16,5,-1,6,54.06
10813,-18,4,5,-36,-27,-3,-3,-15,54.065
10814,25,3,-8,-34,42,8,4,6,54.07
10815,1,18,5,53,27,5,2,-12,54.075
10816,69,9,-14,-48,-13,6,9,-4,54.08
10817,-90,-40,6,12,8,-3,-7,2,54.085
10818,59,23,6,37,-11,-4,0,5,54.09
10819,-26,-9,-8,-41,-14,-4,-3,1,54.095
10820,44,27,-3,-22,-11,-2,6,10,54.1
10821,-33,2,3,35,24,1,-7,-12,54.105
10822,47,-2,5,-25,-21,-3,-3,-24,54.11
10823,7,-3,-3,21,16,3,2,60,54.115
10824,-3,-30,-22,-84,-13,-1,-4,-37,54.12
10825,46,14,37,127,18,3,0,27,54.125
10826,-113,-22,-25,-78,-47,-4,1,-28,54.13
10827,114,26,5,-52,6,2,-4,-11,54.135
10828,-32,9,1,53,-6,-7,2,8,54.14
10829,-2,-11,-4,-41,7,-1,-1,10,54.145
10830,24,19,11,38,-10,-6,-5,-86,54.15
10831,-6,-16,-3,19,28,16,2,68,54.155
10832,-14,-10,-12,-24,-8,-2,0,-7,54.16
10833,-2,6,6,6,-7,-1,-4,-3,54.165
10834,-10,1,2,26,5,-2,-4,-10,54.17
10835,-4,9,-10,-28,-3,-4,5,-9,54.175
10836,17,3,10,25,-9,-3,-3,-1,54.18
10837,-14,1,-8,-10,-8,-3,6,13,54.185
10838,0,-20,-20,-68,-5,0,-6,-1,54.19
10839,14,9,20,49,5,-6,-10,-29,54.195
10840,-49,-9,-14,-52,0,-2,-10,-17,54.2
10841,-8,-2,5,33,-4,-4,4,-4,54.205
10842,-8,0,1,-30,-12,-5,-7,-37,54.21
10843,7,-5,1,33,16,8,9,50,54.215
10844,39,15,8,7,-8,-3,3,32,54.22
10845,-4,12,-9,-49,-25,1,3,-35,54.225
10846,68,10,6,13,9,-3,-1,59,54.23
10847,-84,-26,-1,3,-13,-5,-7,-42,54.235
10848,-4,-7,1,-25,14,0,6,-1,54.24
10849,-28,-2,-6,3,2,5,5,33,54.245
10850,35,5,-6,17,-18,-4,-3,-8,54.25
10851,31,13,6,3,5,2,2,27,54.255
10852,-35,-11,-1,10,-21,-5,-3,0,54.26
10853,33,-7,-12,-23,20,-2,-10,-1,54.265
10854,-39,-6,6,23,21,5,6,2,54.27
10855,0,-10,-19,-56,-42,-11,-4,-51,54.275
10856,9,16,24,58,19,0,-2,30,54.28
10857,-17,-8,4,51,21,3,-4,-21,54.285
10858,-11,-9,-9,2,-8,-3,1,40,54.29
10859,3,6,-13,-45,2,-1,1,-27,54.295
10860,2,-12,0,-41,-20,-5,-2,-31,54.3
10861,22,21,-4,19,9,-7,-3,55,54.305
10862,-3,-10,-1,10,-26,-4,9,19,54.31
10863,-26,-13,9,18,12,-1,-14,-28,54.315
10864,-28,-1,-8,-16,-19,-1,3,-3,54.32
10865,105,16,6,11,20,5,5,-19,54.325
10866,-92,-20,-9,-9,20,3,-12,-3,54.33
10867,14,8,0,-4,-33,-3,5,4,54.335
10868,37,-2,-2,6,9,-3,-5,9,54.34
10869,-36,5,3,-18,-6,0,0,-32,54.345
10870,108,16,-2,-36,-16,2,9,59,54.35
10871,-55,-2,11,19,2,-3,2,-39,54.355
10872,-45,-8,-17,49,25,-2,-8,-20,54.36
10873,-15,-10,-1,10,-10,1,-2,-11,54.365
10874,-31,-11,-11,17,-2,-3,1,-5,54.37
10875,32,30,26,6,3,1,-2,19,54.375
10876,26,-10,-3,9,-10,-8,1,1,54.38
10877,-43,-6,2,25,25,13,-2,-18,54.385
10878,-3,2,-8,1,27,7,5,-9,54.39
10879,21,0,-4,-2,-13,-2,1,33,54.395
10880,26,0,-11,-34,-8,-2,2,32,54.4
10881,-59,-21,-5,-34,-27,-13,-11,-32,54.405
10882,21,5,3,-9,-1,0,1,16,54.41
10883,38,6,-11,-44,6,9,8,2,54.415
10884,3,7,20,82,14,1,-5,-23,54.42
10885,-35,-16,0,5,0,0,-2,23,54.425
10886,-12,-19,-2,39,0,-5,-1,-12,54.43
10887,-14,-4,-16,-76,-19,1,1,4,54.435
10888,9,-4,5,32,7,-1,-1,-5,54.44
10889,19,31,8,-7,14,1,-9,-18,54.445
10890,-26,-7,0,-28,-29,-7,0,4,54.45
10891,3,-5,-14,22,18,3,-1,-14,54.455
10892,3,-5,6,-7,-4,0,-1,-25,54.46
10893,-22,0,14,24,10,1,4,32,54.465
10894,22,13,-6,-54,-23,-5,0,-7,54.47
10895,3,-1,3,36,6,0,3,5,54.475
10896,24,6,0,-23,-2,4,5,11,54.48
10897,-55,-26,-30,-62,0,-4,-2,-16,54.485
10898,-36,1,19,38,4,-4,-13,9,54.49
10899,8,13,-1,19,4,-3,10,17,54.495
10900,5,6,12,39,34,16,6,12,54.5
10901,68,-2,-16,-16,-16,-5,-6,-9,54.505
10902,-25,7,-4,-30,-1,-7,-5,-19,54.51
10903,-71,-36,-4,21,-15,-8,-11,-69,54.515
10904,39,-8,-14,-87,-20,-5,7,91,54.52
10905,27,0,13,38,14,5,9,13,54.525
10906,-4,7,2,15,12,7,5,-14,54.53
10907,-21,0,8,-14,-12,-3,-1,6,54.535
10908,11,-2,-10,-15,-6,3,-12,-21,54.54
10909,1,-7,-8,-46,-8,-7,-6,-2,54.545
10910,1,-3,-7,12,11,2,4,3,54.55
10911,-23,-3,25,101,25,4,-2,-3,54.555
10912,-1,6,-17,-54,-30,-4,5,-7,54.56
10913,9,2,-12,-23,-13,-8,-7,-9,54.565
10914,2,20,36,52,11,6,0,11,54.57
10915,26,-3,-17,-54,-8,-1,0,-27,54.575
10916,-7,-18,-4,4,-13,-3,-3,22,54.58
10917,-17,-2,-11,-59,-17,-11,-4,19,54.585
10918,21,-1,12,86,31,9,3,-1,54.59
10919,67,16,12,0,-1,3,1,21,54.595
10920,-52,-30,-6,0,23,-3,-8,-31,54.6
10921,-26,-2,8,-7,-39,-6,-2,-38,54.605
10922,-5,-7,-15,-47,-23,-7,-1,-2,54.61
10923,22,25,9,62,29,10,6,51,54.615
10924,-53,-26,-5,-31,-7,-7,-6,-38,54.62
10925,42,15,-2,-7,-3,9,5,23,54.625
10926,-50,15,12,15,10,0,-8,-23,54.63
10927,7,1,-6,-11,-3,2,1,-21,54.635
10928,-4,10,-10,-10,0,2,5,13,54.64
10929,-3,-20,9,32,6,-7,-9,23,54.645
10930,33,6,-4,-7,6,4,-1,-16,54.65
10931,-16,15,-8,-75,-28,-10,-6,-44,54.655
10932,-18,7,20,74,18,5,3,54,54.66
10933,10,-3,-4,29,6,-1,-2,-11,54.665
10934,35,-10,-11,-36,-1,7,10,50,54.67
10935,-1,-3,0,-51,-30,-6,-1,0,54.675
10936,-5,13,7,6,-9,-5,-4,-23,54.68
10937,42,24,6,21,20,4,-1,-21,54.685
10938,-81,-28,-20,-34,-5,-7,5,35,54.69
10939,-25,-40,0,52,21,5,-7,-11,54.695
10940,11,12,2,-54,-21,-4,1,-49,54.7
10941,19,-3,-5,3,8,1,1,49,54.705
10942,-3,11,18,44,-12,-10,-15,-41,54.71
10943,4,-16,-14,-48,-9,-1,6,35,54.715
10944,0,4,-8,3,19,8,5,-13,54.72
10945,38,11,-8,-3,-11,-11,-9,-3,54.725
10946,-37,-22,-12,-71,-25,-3,8,-25,54.73
10947,23,13,3,37,11,2,6,30,54.735
10948,25,5,22,44,18,2,-18,-48,54.74
10949,-39,3,-3,-45,-27,-6,-3,-12,54.745
10950,34,-1,-6,-6,14,10,2,25,54.75
10951,-3,7,4,-26,-15,-9,-4,-27,54.755
10952,-2,10,-5,73,30,6,6,41,54.76
10953,-17,-22,-11,8,-9,-1,0,-20,54.765
10954,-8,-8,-2,-17,-12,-3,-3,-21,54.77
10955,-12,-8,-9,-49,-32,-14,-4,52,54.775
10956,32,23,22,45,41,16,10,7,54.78
10957,-75,-27,-20,-16,-1,-9,-12,-50,54.785
10958,43,17,13,36,4,-3,-9,22,54.79
10959,-1,2,-5,6,27,13,8,26,54.795
10960,6,-6,-17,-50,-43,-10,0,6,54.8
10961,6,4,19,63,26,7,10,13,54.805
10962,9,9,-15,-61,-32,-4,12,-27,54.81
10963,14,-14,-1,-4,-3,-6,-14,-1,54.815
10964,-22,19,17,37,11,-4,-17,-34,54.82
10965,-30,-17,-9,-25,-11,-1,3,-20,54.825
10966,45,0,-4,-18,-3,3,7,29,54.83
10967,7,8,0,-1,11,3,0,-19,54.835
10968,-41,-9,2,49,-11,-4,1,-10,54.84
10969,34,4,-3,-22,6,2,2,35,54.845
10970,-62,-7,12,34,0,-6,-4,-7,54.85
10971,-13,-5,5,58,7,-4,-2,-19,54.855
10972,17,1,-11,-60,0,8,0,-33,54.86
10973,-40,-17,-1,-10,-21,-7,-2,40,54.865
10974,39,7,-10,8,1,1,1,7,54.87
10975,-52,-7,2,3,33,10,1,-16,54.875
10976,-20,-11,7,-16,-21,-7,1,24,54.88
10977,7,5,-1,9,-9,0,1,-6,54.885
10978,52,15,-3,-31,-2,-1,-2,13,54.89
10979,-54,-16,7,48,8,6,0,-23,54.895
10980,42,5,-8,-5,7,-3,0,20,54.9
10981,-31,-10,-3,-27,-11,-1,-7,-44,54.905
10982,25,19,-11,-42,-3,-7,-6,21,54.91
10983,22,24,16,34,4,-4,-2,-30,54.915
10984,34,-4,1,30,13,5,13,61,54.92
10985,-34,-7,-9,-40,-31,-9,0,2,54.925
10986,-28,-18,12,81,25,3,-10,-43,54.93
10987,18,15,5,-7,7,0,-16,-4,54.935
10988,-1,-11,4,2,-25,-6,-8,-22,54.94
10989,13,11,-13,-23,-8,-3,-1,6,54.945
10990,8,-6,-1,-24,6,0,4,-14,54.95
10991,-13,-21,-3,43,11,7,16,56,54.955
10992,18,5,1,-4,16,1,-5,-7,54.96
10993,-18,-7,7,-34,-28,-8,-5,3,54.965
10994,-10,3,7,12,-14,-1,1,-17,54.97
10995,18,0,-15,-29,5,3,2,-2,54.975
10996,-23,-6,-5,-33,-18,-11,1,8,54.98
10997,71,23,6,38,26,5,3,-4,54.985
10998,-61,-25,-9,-28,-6,2,-2,-36,54.99
10999,-23,-2,6,7,-17,-9,-8,40,54.995
11000,14,17,-2,40,10,1,-1,-7,55
11001,17,-2,1,-27,-6,-5,1,19,55.005
11002,-4,7,2,46,21,7,-1,24,55.01
11003,83,9,-1,-24,-20,-6,4,2,55.015
11004,-93,-27,-16,-55,-6,1,-2,-75,55.02
11005,28,-4,17,45,21,0,-5,34,55.025
11006,-31,10,8,29,3,0,1,3,55.03
11007,53,7,-9,-49,-2,6,12,10,55.035
11008,47,19,10,27,-15,-1,0,11,55.04
11009,-19,-26,-37,-59,2,-6,-6,-78,55.045
11010,-25,-18,6,8,16,10,-7,41,55.05
11011,-21,-1,-1,29,-12,-2,3,-22,55.055
11012,-16,-5,1,16,0,-5,-3,9,55.06
11013,15,11,2,13,31,12,7,-1,55.065
11014,23,-1,-15,-51,-21,-10,-2,-5,55.07
11015,-19,6,4,24,0,-2,-4,-6,55.075
11016,8,-1,1,-16,6,1,2,-45,55.08
11017,-2,9,2,15,-13,1,-2,58,55.085
11018,11,-10,2,14,6,-2,-1,2,55.09
11019,-27,-14,-6,-22,4,5,3,11,55.095
11020,-21,3,-12,-25,3,-2,-4,2,55.1
11021,70,-7,7,-8,-10,-4,0,13,55.105
11022,-78,30,19,75,11,1,-13,-47,55.11
11023,28,12,-4,-32,-7,1,4,-27,55.115
11024,-12,-9,0,15,7,1,5,38,55.12
11025,-11,8,6,23,11,3,1,-14,55.125
11026,-10,-31,-14,-13,-22,-2,13,46,55.13
11027,-14,-3,-4,-46,-2,-4,-5,-30,55.135
11028,-19,-14,-1,17,4,6,-4,-37,55.14
11029,-9,0,-6,-26,5,-6,-7,40,55.145
11030,53,5,-1,-24,-6,3,9,22,55.15
11031,-58,-5,12,92,13,-7,-4,-13,55.155
11032,27,-2,-12,-41,-3,4,5,26,55.16
11033,-30,-10,-4,13,-7,-2,-5,-36,55.165
11034,3,4,4,8,10,4,1,-20,55.17
11035,42,5,-10,-39,-24,-9,-3,28,55.175
11036,-9,-7,-9,-31,-2,-2,-1,-11,55.18
11037,35,8,14,57,8,1,-5,21,55.185
11038,-28,-12,-5,-37,-10,-5,-1,7,55.19
11039,14,3,-5,-16,-5,1,-1,-14,55.195
11040,8,10,16,23,3,4,6,18,55.2
11041,-32,-15,-4,45,22,0,-3,-46,55.205
11042,65,1,-17,-16,-20,-4,9,50,55.21
11043,-34,21,14,41,13,-3,-15,-40,55.215
11044,27,7,-9,-21,16,2,1,9,55.22
11045,-34,8,2,-58,-34,0,3,-19,55.225
11046,46,-11,4,22,-10,-9,-6,-16,55.23
11047,-44,-15,-11,-61,-9,1,0,20,55.235
11048,21,-1,5,66,12,1,4,-2,55.24
11049,3,-2,-9,-13,-8,-1,7,29,55.245
11050,-1,11,12,-2,21,-2,-17,-35,55.25
11051,4,-1,1,21,20,14,9,1,55.255
11052,14,-2,-1,-47,-28,-6,-10,-35,55.26
11053,8,-5,-7,-7,12,-3,-8,33,55.265
11054,-23,-7,8,33,9,3,13,46,55.27
11055,13,-3,-1,1,-7,-3,1,15,55.275
11056,-8,5,-5,9,19,10,9,24,55.28
11057,-47,-8,0,-30,-26,-7,-5,-55,55.285
11058,20,4,-1,26,-8,-2,-3,-1,55.29
11059,6,10,-5,-13,3,0,2,2,55.295
11060,-54,-25,11,44,-4,-4,-4,-1,55.3
11061,57,-12,-19,-55,-9,-6,0,-4,55.305
11062,-43,8,1,-11,21,1,-7,-20,55.31
11063,23,-9,-12,0,-38,-9,2,18,55.315
11064,38,17,6,-33,10,5,0,12,55.32
11065,-19,4,14,78,2,0,-4,-33,55.325
11066,6,-9,-22,-98,-9,2,6,19,55.33
11067,3,-1,15,77,28,3,-4,-12,55.335
11068,23,8,-5,-33,-25,-10,-1,36,55.34
11069,-60,6,9,48,16,4,-5,-56,55.345
11070,12,2,-17,-70,-25,-3,-3,-55,55.35
11071,5,6,18,44,1,0,4,80,55.355
11072,7,3,3,64,48,10,6,-15,55.36
11073,-22,-7,-3,-28,-30,-4,2,-12,55.365
11074,79,9,0,23,15,-4,-7,2,55.37
11075,-62,-10,-4,-21,1,4,7,-12,55.375
11076,-35,-18,-16,-89,-30,-3,4,22,55.38
11077,0,13,26,105,39,2,-13,-18,55.385
11078,-18,-1,-1,11,2,3,1,-6,55.39
11079,44,3,-14,-84,-23,-9,0,-12,55.395
11080,-20,-4,5,46,-8,-6,-2,13,55.4
11081,2,-5,-24,-94,-8,2,1,-34,55.405
11082,18,5,15,75,30,5,0,37,55.41
11083,-33,-7,4,44,-1,0,-2,-14,55.415
11084,-10,3,-16,-83,-34,-5,1,0,55.42
11085,25,9,2,10,15,-1,2,22,55.425
11086,-1,-3,-1,0,-2,2,1,-12,55.43
11087,-1,6,-12,-57,-7,-3,0,-2,55.435
11088,6,21,19,52,14,4,-10,-7,55.44
11089,23,-1,-4,19,-7,-2,3,31,55.445
11090,-55,-11,-5,-30,-12,1,4,-64,55.45
11091,-23,0,-12,-15,0,-10,-11,28,55.455
11092,57,3,23,63,14,3,-5,10,55.46
11093,45,1,-15,-39,-12,-4,7,25,55.465
11094,-46,25,18,70,31,5,-1,37,55.47
11095,-15,-13,-3,-53,-32,2,0,-72,55.475
11096,17,18,-4,-13,-7,-5,2,8,55.48
11097,-33,-13,-11,-1,-11,-10,-12,-20,55.485
11098,5,-8,4,29,15,2,-4,-27,55.49
11099,8,-8,-7,-38,2,3,-1,13,55.495
11100,15,4,1,-16,-2,-3,6,60,55.5
11101,21,8,7,13,2,2,5,15,55.505
11102,-4,-5,-4,-33,-8,-2,-16,-26,55.51
11103,42,9,9,56,23,3,-5,-81,55.515
11104,-38,-4,-4,-26,-15,4,7,52,55.52
11105,-4,3,-1,-16,-2,-10,-6,0,55.525
11106,-22,-8,0,35,-6,-3,6,22,55.53
11107,-2,-11,4,4,18,4,5,23,55.535
11108,2,1,4,11,-3,-3,-6,-50,55.54
11109,-48,-2,-13,-20,-15,-4,-5,-5,55.545
11110,48,5,1,4,2,-6,-3,-6,55.55
11111,33,7,-6,-26,6,4,1,-3,55.555
11112,-17,-15,-5,6,7,-2,-2,-1,55.56
11113,-51,-9,19,66,-9,-2,1,6,55.565
11114,98,13,-16,-55,-16,0,4,13,55.57
11115,-30,3,2,2,4,-2,-1,-1,55.575
11116,-28,-13,-8,-32,-8,-2,-4,-27,55.58
11117,4,-8,-11,-37,-11,-3,-2,-2,55.585
11118,-17,-7,11,56,14,-1,2,25,55.59
11119,43,6,-4,-8,-4,-2,0,13,55.595
11120,-15,-5,-7,-4,-8,-7,-1,-11,55.6
11121,-16,-2,3,1,21,11,-9,-70,55.605
11122,-49,-5,-2,-7,-18,-5,4,-7,55.61
11123,81,6,-3,-40,-12,-5,-4,51,55.615
11124,34,11,14,44,9,2,0,10,55.62
11125,9,-7,-9,-34,-5,1,12,48,55.625
11126,2,-13,-1,0,9,0,-4,31,55.63
11127,-50,15,17,68,-1,-6,-9,-32,55.635
11128,5,-12,-10,-32,11,12,15,22,55.64
11129,31,14,-12,-67,-3,1,-3,-22,55.645
11130,-5,0,14,74,-13,-6,-2,-15,55.65
11131,-34,-14,3,28,21,2,-4,-13,55.655
11132,7,2,-11,-24,-17,-1,-2,-9,55.66
11133,-1,-5,6,4,13,3,5,21,55.665
11134,17,3,-28,-94,-34,-9,-3,-8,55.67
11135,30,5,8,-25,-18,-4,1,3,55.675
11136,20,-10,5,72,33,8,4,16,55.68
11137,-70,-8,-1,-7,-1,-1,-10,-47,55.685
11138,-51,-17,-2,-22,-14,-2,1,7,55.69
11139,4,3,0,18,-1,-5,-4,-6,55.695
11140,-1,-1,-9,-29,4,2,2,7,55.7
11141,47,7,8,5,-9,-3,3,21,55.705
11142,7,7,7,21,22,7,5,-6,55.71
11143,13,7,-5,-25,1,7,8,-4,55.715
11144,-39,-16,4,33,1,-5,-9,16,55.72
11145,9,-5,-26,-20,-14,-7,-2,7,55.725
11146,-20,-7,5,-15,-18,-7,-8,-36,55.73
11147,2,-2,10,27,41,16,8,13,55.735
11148,0,7,0,-33,9,0,3,-32,55.74
11149,19,12,9,57,-6,-2,8,72,55.745
11150,-29,-22,-24,-58,0,4,-10,-11,55.75
11151,-2,3,-8,-37,-27,-9,4,26,55.755
11152,29,6,22,44,7,-2,-20,-39,55.76
11153,21,6,-6,16,7,-1,-3,-11,55.765
11154,-3,16,-3,-43,-14,-5,6,-20,55.77
11155,-60,-46,-3,74,22,3,1,23,55.775
11156,9,6,-15,-67,-34,-5,-4,-23,55.78
11157,-8,17,20,58,25,4,2,-15,55.785
11158,40,-28,-14,-11,-9,-3,-2,22,55.79
11159,-96,-2,14,-2,-11,-5,-6,-58,55.795
11160,-10,1,2,42,17,4,7,33,55.8
11161,17,-9,-7,-30,5,1,-1,-4,55.805
11162,24,21,0,4,-8,-2,-4,7,55.81
11163,31,-7,-5,13,-12,1,4,-8,55.815
11164,-15,-3,-3,-7,17,0,-5,-13,55.82
11165,-2,0,-3,-52,-19,-3,-7,12,55.825
11166,4,-3,6,-4,10,6,10,40,55.83
11167,19,6,4,53,8,-2,-7,11,55.835
11168,-9,1,-1,-19,-27,-4,1,-57,55.84
11169,13,-6,-10,-4,5,4,8,64,55.845
11170,-27,-7,11,14,15,4,-1,-38,55.85
11171,20,14,-14,-44,-21,-9,1,-3,55.855
11172,-23,2,-7,-27,-13,-2,1,61,55.86
11173,41,2,17,55,20,-1,-1,-3,55.865
11174,-56,-10,-6,-15,-16,-6,0,-46,55.87
11175,6,9,3,-10,0,0,-7,13,55.875
11176,21,-2,-2,36,8,2,3,-23,55.88
11177,-6,-5,-5,-35,-14,-5,-4,-10,55.885
11178,30,20,-2,19,17,4,3,9,55.89
11179,-8,-18,6,6,-4,0,-3,12,55.895
11180,-29,-1,-3,-31,-18,-1,-2,-6,55.9
11181,-46,-20,-1,38,10,-1,0,8,55.905
11182,28,8,-20,-47,0,-3,-3,-2,55.91
11183,-11,-16,7,20,15,-2,-3,-23,55.915
11184,15,-7,-2,-17,-21,-11,-2,30,55.92
11185,4,5,8,17,10,11,1,-12,55.925
11186,-14,-8,-6,3,-14,-8,-6,-48,55.93
11187,18,17,-4,-38,-1,0,3,46,55.935
11188,-8,-4,10,37,12,-1,-5,-18,55.94
11189,-29,-12,-6,-32,-24,-8,-10,-51,55.945
11190,78,17,-5,-20,-2,-2,2,40,55.95
11191,-24,-6,-5,-3,-8,5,6,7,55.955
11192,-66,-12,-1,3,8,0,-1,-51,55.96
11193,3,2,-8,-12,-11,-5,-6,19,55.965
11194,-9,2,1,-38,4,0,-1,1,55.97
11195,4,-12,11,75,8,-3,-6,-32,55.975
11196,67,17,0,15,10,3,9,49,55.98
11197,-12,-2,9,33,15,4,-7,-31,55.985
11198,-9,5,4,-11,-22,-8,-5,13,55.99
11199,2,-2,-18,-58,12,5,2,0,55.995
11200,-3,-5,-10,16,13,3,0,-19,56
11201,-7,0,8,-2,-8,-8,0,10,56.005
11202,-4,0,17,50,3,3,1,5,56.01
11203,5,3,-12,-54,-24,-4,0,-15,56.015
11204,-7,-10,-4,-5,-23,-11,-6,29,56.02
11205,6,11,-9,-20,9,5,3,8,56.025
11206,-13,0,11,16,7,2,0,-2,56.03
11207,8,4,3,10,-9,2,2,3,56.035
11208,-37,-17,-14,-76,-28,-6,-1,-54,56.04
11209,105,14,-6,41,6,-9,-13,17,56.045
11210,-106,-41,14,67,-2,7,5,34,56.05
11211,7,15,-1,-14,-7,2,-3,-26,56.055
11212,31,-4,0,-14,5,2,7,35,56.06
11213,-49,-9,9,17,-3,2,-8,-61,56.065
11214,86,16,1,7,15,2,7,-24,56.07
11215,22,9,-10,-23,-1,-4,-2,85,56.075
11216,-12,1,2,-7,-4,0,-3,-19,56.08
11217,-12,-8,8,38,17,1,1,9,56.085
11218,-1,7,3,39,19,6,0,5,56.09
11219,-21,-7,-19,-65,-41,-14,-4,-39,56.095
11220,25,6,-4,-11,17,6,5,30,56.1
11221,-21,-8,-3,-22,-8,-3,6,9,56.105
11222,1,9,3,-21,-9,-5,-5,1,56.11
11223,4,-4,3,50,26,4,1,-10,56.115
11224,-9,-1,-4,-22,-27,-10,-11,-7,56.12
11225,2,2,2,23,28,9,6,-1,56.125
11226,-11,3,-10,-9,-5,1,-1,-29,56.13
11227,3,3,21,40,17,6,3,29,56.135
11228,49,12,-14,-58,-15,-11,-3,-7,56.14
11229,-59,-23,-2,39,-10,-7,-9,7,56.145
11230,46,17,-8,-36,-11,-3,-1,45,56.15
11231,-78,-1,0,-19,2,2,3,-37,56.155
11232,61,21,9,12,7,1,1,14,56.16
11233,-73,-45,-18,-32,-10,1,7,-17,56.165
11234,72,31,4,-4,-8,-5,-2,4,56.17
11235,-43,-23,-2,75,28,6,-9,1,56.175
11236,-29,-5,-2,-20,-17,-1,-6,-41,56.18
11237,44,19,5,-30,-9,-2,3,33,56.185
11238,-37,-19,-9,-27,-15,0,-5,-21,56.19
11239,30,2,4,39,24,2,4,-1,56.195
11240,-31,-9,4,36,-6,-4,-6,20,56.2
11241,23,9,-1,-29,-8,1,16,22,56.205
11242,-9,-4,-8,-31,19,8,0,8,56.21
11243,21,3,16,18,-10,-7,-14,-41,56.215
11244,-20,-15,-7,34,30,6,-5,-8,56.22
11245,13,12,7,-11,-26,-1,-1,-4,56.225
11246,-12,-19,-5,-7,-5,-4,3,21,56.23
11247,19,-6,-19,-52,-10,1,5,5,56.235
11248,-54,0,-6,-7,0,-3,-11,-41,56.24
11249,58,7,0,11,-5,-9,0,30,56.245
11250,-20,2,11,29,15,7,4,-22,56.25
11251,-21,-14,-1,37,15,2,4,53,56.255
11252,13,1,0,-6,-15,-5,-5,-2,56.26
11253,22,-11,-11,-69,-28,-11,-11,-53,56.265
11254,39,16,8,49,36,12,3,22,56.27
11255,-60,-6,6,7,3,2,-7,-64,56.275
11256,27,-8,-1,13,11,5,9,46,56.28
11257,-4,9,-9,-16,4,1,2,25,56.285
11258,-29,-22,-2,-44,-54,-16,-10,-15,56.29
11259,24,9,11,56,33,4,4,-15,56.295
11260,-13,-11,-6,-9,-7,-4,-1,4,56.3
11261,-4,0,-1,12,1,-1,0,7,56.305
11262,-4,-1,-7,-23,-9,0,4,14,56.31
11263,20,6,-18,-80,-22,-10,-8,-16,56.315
11264,5,12,18,45,10,-1,-5,-7,56.32
11265,-28,-19,-13,-13,-5,2,-1,-23,56.325
11266,-86,-35,-8,13,8,-3,-1,2,56.33
11267,59,6,-8,-60,-20,1,9,29,56.335
11268,95,2,2,36,-5,-12,-17,-24,56.34
11269,-97,-5,-9,-17,8,4,1,-8,56.345
11270,37,11,22,76,17,4,4,5,56.35
11271,-37,-17,-16,-61,-26,-2,-3,-5,56.355
11272,-37,-18,8,7,0,-2,13,28,56.36
11273,79,8,9,30,9,-1,-14,12,56.365
11274,18,3,-24,-54,-1,-7,-8,5,56.37
11275,27,14,15,11,-33,-7,-1,-27,56.375
11276,-21,6,-1,40,14,1,4,26,56.38
11277,-34,-7,4,-5,-6,-1,0,-20,56.385
11278,10,-1,-12,-21,6,-3,3,10,56.39
11279,-13,-15,3,14,27,4,-1,3,56.395
11280,-16,-5,-15,-60,-30,1,0,-51,56.4
11281,37,8,-6,-9,-27,-15,-7,28,56.405
11282,-20,2,15,71,31,2,3,8,56.41
11283,46,26,2,-27,-5,0,-2,23,56.415
11284,-60,-24,-7,16,0,1,-5,-39,56.42
11285,1,4,-7,-24,12,5,1,-10,56.425
11286,46,28,0,-11,-14,-6,-3,18,56.43
11287,-10,-12,-2,-9,3,-3,-4,-11,56.435
11288,1,15,5,8,6,5,1,-6,56.44
11289,56,8,-3,-29,2,5,6,29,56.445
11290,-41,-15,23,77,10,4,-4,-8,56.45
11291,2,7,-6,-14,-3,2,4,8,56.455
11292,-7,-4,-3,-27,-4,-1,-5,-11,56.46
11293,-23,4,13,59,12,-3,-1,-9,56.465
11294,-1,-17,-9,-39,-4,6,0,-55,56.47
11295,18,-9,-13,-29,-32,-15,-9,41,56.475
