slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
10319,0,0,-1,-1,1,0,1,2,51.595
10320,-2,-3,-2,-1,-4,-3,-1,-3,51.6
10321,0,1,2,0,0,-1,2,2,51.605
10322,0,-1,-1,3,0,0,-1,1,51.61
10323,-1,-3,-1,0,-1,0,-1,-1,51.615
10324,-1,-3,-2,-1,-3,-2,-2,-2,51.62
10325,1,-2,-1,0,0,0,-2,-1,51.625
10326,0,3,2,3,2,-1,0,2,51.63
10327,0,0,0,1,-2,-1,1,1,51.635
10328,-3,0,1,-3,-2,-1,-2,-2,51.64
10329,-1,-2,-2,-2,-1,-1,0,0,51.645
10330,-1,1,1,1,1,-1,1,1,51.65
10331,-2,-1,-1,0,0,-1,0,-6,51.655
10332,-2,-2,-4,-6,-3,-2,-1,4,51.66
10333,0,0,1,2,2,1,1,2,51.665
10334,-1,0,0,-1,0,2,0,-2,51.67
10335,0,1,0,1,3,0,0,2,51.675
10336,-2,-1,-2,4,-1,-3,-3,-5,51.68
10337,-3,0,0,-21,-11,-3,-2,-1,51.685
10338,4,2,1,-7,-1,2,1,6,51.69
10339,-5,-3,-4,-4,-6,0,3,3,51.695
10340,-9,-4,-1,-11,6,-2,-10,-31,51.7
10341,-4,2,3,17,2,-1,2,-12,51.705
10342,-2,-6,2,22,2,-2,9,88,51.71
10343,12,0,-19,-39,-11,1,-6,-26,51.715
10344,-3,5,9,1,3,-3,-17,-41,51.72
10345,-2,-10,-13,3,-1,-3,-4,-7,51.725
10346,13,9,14,29,19,7,9,19,51.73
10347,3,1,4,-11,-6,0,12,37,51.735
10348,-2,0,7,16,-4,-3,-2,-2,51.74
10349,-5,5,-4,-9,-1,1,-4,-16,51.745
10350,-6,-4,-4,-9,-2,-1,-9,-41,51.75
10351,-5,-1,-10,-14,-2,-2,-2,4,51.755
10352,14,1,2,0,-11,-3,-2,-12,51.76
10353,-3,-2,5,2,2,1,3,11,51.765
10354,7,-7,-5,6,0,1,0,1,51.77
10355,37,10,5,-8,1,1,2,-11,51.775
10356,-70,-19,-13,-14,0,-3,-3,-3,51.78
10357,14,-12,2,39,15,8,11,0,51.785
10358,1,-5,2,-1,0,-1,-3,43,51.79
10359,6,3,5,22,-5,-6,-23,-72,51.795
10360,35,0,-15,-32,-10,1,12,88,51.8
10361,-13,6,-1,-37,-11,-1,-7,-29,51.805
10362,0,1,-1,-8,1,-1,-3,-35,51.81
10363,-12,-1,7,15,9,1,5,15,51.815
10364,8,4,10,12,-3,3,3,-1,51.82
10365,-5,-7,-23,-42,-7,-2,8,12,51.825
10366,1,4,12,-7,0,5,3,-24,51.83
10367,-14,6,17,62,26,3,-8,6,51.835
10368,-4,-6,-21,-19,-14,-4,2,-12,51.84
10369,9,2,4,-6,-20,-7,-9,-16,51.845
10370,9,10,0,13,27,-1,6,20,51.85
10371,-1,-2,-9,-39,22,14,-1,49,51.855
10372,1,-8,-8,3,-7,2,1,0,51.86
10373,5,8,25,74,9,-8,11,42,51.865
10374,-19,-9,-13,-39,-48,-14,-27,-81,51.87
10375,-26,-6,-8,-29,-5,2,0,-41,51.875
10376,21,6,0,-32,-9,-1,1,70,51.88
10377,-5,-1,-3,3,3,-6,-13,-43,51.885
10378,-15,-4,-8,5,4,0,5,14,51.89
10379,11,-1,19,83,14,0,12,19,51.895
10380,-2,6,-11,-26,-16,-9,-7,-43,51.9
10381,3,-8,4,7,8,11,6,52,51.905
10382,15,0,-2,-39,-13,2,11,-14,51.91
10383,-5,-10,-3,-2,-3,-17,-22,-30,51.915
10384,-76,-17,14,88,8,-9,-13,-10,51.92
10385,60,24,1,2,1,-1,0,19,51.925
10386,-44,-23,-18,8,12,4,3,7,51.93
10387,28,4,-2,-32,-3,2,5,-5,51.935
10388,10,-4,-10,-57,-22,-6,5,-3,51.94
10389,-10,-1,2,7,-4,-4,-12,-35,51.945
10390,5,4,-6,-41,-28,-12,14,-31,51.95
10391,18,13,18,79,57,33,3,102,51.955
10392,-19,-5,18,41,54,9,-14,-54,51.96
10393,-11,-3,-3,-22,-2,8,5,1,51.965
10394,17,2,-23,-17,-7,4,2,1,51.97
10395,-25,-21,-5,2,-27,-16,4,-55,51.975
10396,37,15,0,-7,-7,4,10,99,51.98
10397,-15,-10,1,-26,12,0,-9,-67,51.985
10398,6,6,11,29,18,5,-4,63,51.99
10399,35,22,8,-16,-36,-8,18,55,51.995
10400,-20,-6,-8,20,27,14,0,-59,52
10401,2,5,-2,-22,-18,-8,-8,8,52.005
10402,-20,-12,-10,6,-3,-2,-16,-59,52.01
10403,-34,-18,-9,-1,4,-5,0,-31,52.015
10404,33,12,12,-23,-40,-9,-6,-14,52.02
10405,8,7,-3,5,22,11,15,14,52.025
10406,-39,-10,14,23,0,8,2,11,52.03
10407,-11,-10,-23,-53,-26,-21,-12,42,52.035
10408,12,11,-3,14,20,-4,-7,-29,52.04
10409,-19,-22,-3,-6,-15,-5,-5,-32,52.045
10410,11,-2,0,-53,-7,0,2,41,52.05
10411,-6,-3,1,19,-28,-10,1,-25,52.055
10412,-2,-4,-6,-5,34,14,9,8,52.06
10413,-18,4,1,16,-15,-8,-14,-43,52.065
10414,29,5,6,52,30,4,7,51,52.07
10415,-2,14,1,-65,-16,18,14,-24,52.075
10416,3,0,9,22,-4,-15,-7,21,52.08
10417,-2,-3,-7,-5,12,17,11,7,52.085
10418,-11,-19,-21,-26,-25,-19,-13,-69,52.09
10419,11,24,-8,-40,-4,-1,6,55,52.095
10420,-15,-33,5,87,4,-1,-14,-49,52.1
10421,16,40,14,37,16,5,-1,31,52.105
10422,8,-5,9,-10,-1,-6,-5,23,52.11
10423,-31,-25,-5,-18,7,15,13,-74,52.115
10424,-10,17,-7,-31,-6,-5,6,52,52.12
10425,-21,-25,-4,-11,-15,-9,-17,-82,52.125
10426,56,21,-11,-48,-15,-9,-11,43,52.13
10427,-26,1,21,83,34,9,1,0,52.135
10428,17,-8,-17,-49,-22,-14,6,11,52.14
10429,-10,9,25,40,-49,-12,-3,17,52.145
10430,8,21,21,24,27,17,10,-23,52.15
10431,-4,1,3,11,8,5,-11,-24,52.155
10432,14,2,-12,-8,36,20,11,19,52.16
10433,-25,-16,-12,-30,10,-2,10,59,52.165
10434,40,19,7,-3,23,11,-4,-36,52.17
10435,22,16,20,82,-2,-5,3,37,52.175
10436,-57,-21,-13,-64,-48,-15,-6,-106,52.18
10437,42,-11,-25,-43,6,2,-2,114,52.185
10438,-64,5,35,55,5,-4,0,-58,52.19
10439,-17,-27,-15,2,9,-5,-15,-3,52.195
10440,50,0,-5,25,-4,-14,-17,12,52.2
10441,49,-8,-15,-97,-16,1,14,76,52.205
10442,-21,42,12,74,31,5,7,22,52.21
10443,22,9,1,-77,-14,1,5,12,52.215
10444,-51,-6,11,23,-20,6,-2,-66,52.22
10445,16,1,4,0,4,-5,1,-53,52.225
10446,8,-2,-1,8,-26,-7,-7,3,52.23
10447,3,-1,-10,-37,-8,-10,-7,-11,52.235
10448,9,0,-5,53,45,15,11,33,52.24
10449,-16,5,4,45,19,-2,-6,-20,52.245
10450,11,-12,-7,-50,-6,6,7,28,52.25
10451,-9,-2,1,-8,10,5,1,0,52.255
10452,11,-6,-5,-22,-7,5,-1,11,52.26
10453,-14,2,-15,-2,8,0,2,-32,52.265
10454,-45,-18,9,37,-3,-4,-3,-7,52.27
10455,17,-14,-12,-13,-12,-3,6,78,52.275
10456,-28,14,-11,-54,-26,-13,-7,-23,52.28
10457,37,10,7,-2,-4,4,-3,19,52.285
10458,-25,-27,-8,16,6,-13,-20,-33,52.29
10459,22,24,15,8,-8,11,12,-40,52.295
10460,-25,-25,-17,-12,-4,-24,-4,61,52.3
10461,-63,-11,6,22,19,10,-1,-50,52.305
10462,3,-8,-13,-23,-17,3,5,9,52.31
10463,4,4,6,44,3,-3,-5,-11,52.315
10464,2,4,-4,-39,1,-1,-3,-6,52.32
10465,38,8,8,-1,-10,-5,-6,8,52.325
10466,-10,-6,-11,-46,-47,-10,-2,-17,52.33
10467,-4,-1,14,78,70,24,5,-9,52.335
10468,12,4,4,1,-13,-3,0,0,52.34
10469,-3,-4,-25,-53,-27,-9,3,27,52.345
10470,11,1,18,45,23,9,3,8,52.35
10471,-22,-7,-12,-8,-19,-12,-13,-39,52.355
10472,21,6,2,-2,3,-5,-11,-15,52.36
10473,-9,-6,12,37,16,14,10,49,52.365
10474,24,20,-14,-63,-4,0,-1,-21,52.37
10475,-42,-23,-21,-8,-11,-31,-21,-20,52.375
10476,74,12,13,2,0,11,6,31,52.38
10477,-62,-12,1,-7,-5,1,-2,-9,52.385
10478,-25,3,-12,-17,-19,-7,-3,-2,52.39
10479,34,-10,8,21,16,4,-3,-10,52.395
10480,8,17,-4,12,0,-3,-1,5,52.4
10481,-2,4,12,-35,-9,4,6,-15,52.405
10482,8,-1,11,41,13,6,11,-11,52.41
10483,-27,-32,-31,-83,-48,-12,-10,20,52.415
10484,12,-6,-1,3,46,13,10,8,52.42
10485,9,12,28,100,38,6,-7,-27,52.425
10486,-12,-7,-4,-31,12,12,7,2,52.43
10487,21,17,-7,-55,-47,-17,-8,15,52.435
10488,-5,-2,-4,37,16,6,2,14,52.44
10489,-5,-11,-20,-31,-39,0,4,4,52.445
10490,-6,-5,7,19,4,-28,-30,-16,52.45
10491,18,8,-5,-35,-4,10,21,45,52.455
10492,-24,2,-13,-54,-29,-3,4,-24,52.46
10493,-27,-11,13,55,19,-2,-4,20,52.465
10494,57,5,10,25,4,7,-8,-54,52.47
10495,-49,-11,-8,-8,-3,-9,-5,7,52.475
10496,56,13,5,-5,-9,-8,-8,0,52.48
10497,-29,-6,-33,-55,-14,-14,-3,-26,52.485
10498,-51,-4,35,81,48,10,0,25,52.49
10499,36,-17,-27,-75,-8,-4,-13,-49,52.495
10500,19,6,34,103,7,7,6,15,52.5
10501,8,13,-4,1,7,-1,-2,-6,52.505
10502,30,10,-25,-51,0,5,8,21,52.51
10503,-21,13,25,30,1,4,10,-5,52.515
10504,-39,-27,-18,-84,-30,-15,-21,-20,52.52
10505,41,9,2,17,-4,0,9,56,52.525
10506,-42,3,13,61,39,22,3,-42,52.53
10507,2,-2,-8,-8,-2,-1,4,36,52.535
10508,9,22,-1,-20,-6,0,4,-17,52.54
10509,-36,-34,9,50,17,-11,-13,-17,52.545
10510,28,-15,-28,-71,-39,1,25,64,52.55
10511,38,2,-14,-39,-11,-15,-27,-20,52.555
10512,-54,33,22,53,12,4,-3,-31,52.56
10513,52,15,-2,-29,11,2,-9,-16,52.565
10514,-24,-13,10,-1,-25,-5,7,14,52.57
10515,38,6,22,99,24,5,4,-9,52.575
10516,6,-8,-9,-29,-15,0,8,45,52.58
10517,-4,3,7,21,-2,-4,-1,-6,52.585
10518,0,-3,-4,-24,21,9,1,-28,52.59
10519,6,13,-20,-45,-8,-2,5,47,52.595
10520,10,-14,17,36,-4,-6,-3,-8,52.6
10521,-3,3,6,27,36,19,14,-9,52.605
10522,17,0,-18,-25,-34,-23,-14,8,52.61
10523,-35,-24,11,36,27,13,-6,-15,52.615
10524,-17,-3,-13,-40,-11,-2,-1,-41,52.62
10525,-2,-4,-12,-54,-21,-10,0,37,52.625
10526,15,-1,-8,7,7,-1,-1,-12,52.63
10527,-2,17,8,20,-6,-1,20,59,52.635
10528,-15,-29,-7,-63,-16,7,-3,-14,52.64
10529,54,7,6,52,11,3,-4,-41,52.645
10530,-32,-2,-8,-52,-1,5,-11,-20,52.65
10531,-4,-1,4,57,1,-7,-6,-32,52.655
10532,-34,32,4,-17,-14,-10,-1,21,52.66
10533,-47,-22,2,49,12,6,4,5,52.665
10534,-18,-13,-27,-89,-71,-18,1,-4,52.67
10535,6,14,17,2,44,21,6,12,52.675
10536,0,-14,8,101,39,9,8,14,52.68
10537,6,12,-6,-23,11,6,-3,-51,52.685
10538,26,2,2,-25,-36,-16,8,83,52.69
10539,-10,2,-8,-22,8,16,-6,-44,52.695
10540,20,-1,-2,9,-4,2,1,23,52.7
10541,-6,11,2,3,3,1,-6,-23,52.705
10542,22,-6,-8,21,7,3,7,-5,52.71
10543,-3,-3,11,-34,-16,-23,-15,-20,52.715
10544,6,-1,5,12,11,6,5,-16,52.72
10545,-19,-22,-16,-47,-25,-7,-4,56,52.725
10546,0,24,4,1,5,-5,8,19,52.73
10547,30,-3,-32,-58,-26,-3,-2,16,52.735
10548,-43,4,30,73,37,4,-18,-66,52.74
10549,66,5,1,-46,-22,-8,0,-18,52.745
10550,-72,-5,-14,-25,-6,-3,-10,9,52.75
10551,-21,6,15,37,-6,-4,2,-19,52.755
10552,5,-36,-6,25,13,1,7,38,52.76
10553,-3,-2,-25,-30,-26,-12,-2,-19,52.765
10554,34,9,33,127,60,0,-19,-42,52.77
10555,-10,-7,-21,-84,-70,-21,0,33,52.775
10556,14,16,21,25,39,17,5,-1,52.78
10557,-12,-6,-12,-76,-35,-7,0,29,52.785
10558,82,15,13,68,3,3,-1,-20,52.79
10559,-81,-18,-15,5,-8,-11,-15,-38,52.795
10560,0,-8,-8,-27,-10,-1,4,20,52.8
10561,-10,-6,-7,-23,0,-6,-7,-21,52.805
10562,-36,-8,-5,-18,14,12,8,7,52.81
10563,17,-10,-6,-13,-1,6,6,28,52.815
10564,13,13,1,-3,-14,-6,1,3,52.82
10565,-4,6,11,53,27,16,12,12,52.825
10566,79,17,-3,-25,-4,-1,-3,1,52.83
10567,1,-7,-1,0,5,4,8,23,52.835
10568,-38,-20,-5,6,11,0,6,-21,52.84
10569,-64,-4,-6,-22,-13,-2,-1,23,52.845
10570,7,22,34,47,-1,6,-2,0,52.85
10571,0,-22,-3,45,2,-16,-17,-69,52.855
10572,26,-11,-33,-61,24,10,2,57,52.86
10573,2,11,1,-27,-28,-4,3,-27,52.865
10574,-7,-11,-6,10,19,8,6,22,52.87
10575,-5,30,38,87,29,-4,-12,-25,52.875
10576,1,-23,-15,-36,-44,-20,-6,-5,52.88
10577,23,8,-2,1,27,16,4,8,52.885
10578,-15,-4,-12,-71,-19,-9,-6,-12,52.89
10579,-12,-5,-4,21,18,0,-11,-3,52.895
10580,2,18,5,-7,-15,-5,3,11,52.9
10581,20,14,6,-1,-15,-8,0,17,52.905
10582,-47,-9,-2,-18,-6,-1,4,-18,52.91
10583,45,11,-4,5,7,2,-9,-95,52.915
10584,20,-1,-26,-66,-45,-16,2,96,52.92
10585,-71,-27,31,112,49,6,-5,-21,52.925
10586,4,-10,0,40,4,7,1,-12,52.93
10587,5,26,-12,-80,-9,-5,1,37,52.935
10588,-37,-43,-1,-9,-13,-2,-10,-51,52.94
10589,18,12,14,52,38,5,-1,-31,52.945
10590,-3,-20,-14,-7,26,11,17,45,52.95
10591,31,-9,-17,14,-34,-17,1,28,52.955
10592,12,42,29,14,21,20,-10,-25,52.96
10593,0,-31,-15,-25,-17,-11,-3,21,52.965
10594,-7,8,3,-2,-13,-10,-14,-53,52.97
10595,-4,1,-6,-29,-3,1,15,11,52.975
10596,2,-20,-14,-9,-11,-5,5,16,52.98
10597,18,19,14,22,11,9,-3,-19,52.985
10598,-6,-12,-10,-12,-1,-4,1,33,52.99
10599,-39,-9,0,-34,-14,-3,-5,-24,52.995
10600,3,-12,4,56,5,-7,-6,-13,53
10601,53,16,-4,-23,-8,4,8,5,53.005
10602,-32,4,-20,-22,1,-2,3,42,53.01
10603,58,6,22,7,-10,-2,-13,-20,53.015
10604,-36,20,9,54,29,9,1,-30,53.02
10605,-64,-18,4,33,-13,-1,0,1,53.025
10606,25,-1,-9,-40,7,9,14,32,53.03
10607,-12,-14,-2,-11,-21,-10,-13,-51,53.035
10608,48,13,3,2,28,15,13,61,53.04
10609,11,14,0,-4,-32,-18,-5,-13,53.045
10610,-20,-7,-5,11,2,4,-5,-16,53.05
10611,-10,-12,8,26,2,-1,-4,22,53.055
10612,-7,-15,-18,-43,-25,-12,-9,-64,53.06
10613,3,7,-1,-36,-7,2,30,72,53.065
10614,47,7,11,6,-3,-8,-16,16,53.07
10615,-46,-9,-17,-20,5,-2,-9,1,53.075
10616,0,11,1,-8,-9,-1,-4,-25,53.08
10617,-11,-11,3,21,22,12,3,-23,53.085
10618,19,16,-12,-51,-41,-17,-13,-14,53.09
10619,-6,30,13,58,38,13,15,28,53.095
10620,1,-31,-23,-39,-5,-4,0,-7,53.1
10621,-5,-5,13,49,5,-4,-8,-11,53.105
10622,2,12,9,12,11,5,4,-8,53.11
10623,-17,3,-2,-25,13,1,-5,2,53.115
10624,-19,16,10,45,6,-2,-1,-10,53.12
10625,34,4,-12,-56,-17,-4,-2,14,53.125
10626,-13,-15,-8,-15,13,2,4,-25,53.13
10627,-3,-13,13,66,11,4,6,37,53.135
10628,4,11,-13,-34,-2,-3,-8,-58,53.14
10629,17,8,0,8,6,0,-4,37,53.145
10630,-56,-24,-1,-8,-4,4,5,-9,53.15
10631,45,-11,-17,-13,-18,-9,-5,-17,53.155
10632,5,16,20,15,9,0,-1,31,53.16
10633,-17,1,-6,-6,3,-1,-7,-25,53.165
10634,-11,2,-6,-58,-33,-2,4,10,53.17
10635,21,-5,5,59,17,7,11,26,53.175
10636,-16,0,3,-21,-14,-3,0,-15,53.18
10637,5,0,-4,0,1,-2,-10,-29,53.185
10638,40,9,2,18,29,9,2,29,53.19
10639,-26,-17,-12,-56,-22,-2,2,-1,53.195
10640,6,11,7,4,-17,-9,-8,9,53.2
10641,-8,-22,0,18,9,-7,-1,3,53.205
10642,16,7,25,84,31,21,9,-9,53.21
10643,-8,-3,-12,-23,12,2,-3,5,53.215
10644,1,17,-2,-8,-18,-2,8,7,53.22
10645,3,-9,-4,-18,18,16,0,-1,53.225
10646,35,12,0,-6,-19,-10,-5,-12,53.23
10647,-74,-12,5,13,4,-8,-12,-12,53.235
10648,56,14,8,18,-18,5,13,-10,53.24
10649,11,7,-8,-23,-8,0,2,85,53.245
10650,-42,-31,-1,2,11,-7,-16,-33,53.25
10651,6,11,1,-9,-4,8,6,-3,53.255
10652,2,-14,-7,-14,-1,-4,-6,26,53.26
10653,-15,31,-8,-46,-10,0,-3,-30,53.265
10654,21,-12,3,12,0,2,17,-84,53.27
10655,-37,-4,5,4,2,-6,-14,60,53.275
10656,-14,-5,2,21,-9,-3,-7,-12,53.28
10657,29,-2,3,29,7,6,10,20,53.285
10658,-25,-1,2,-8,11,-5,-7,16,53.29
10659,15,1,3,17,-18,-7,6,-41,53.295
10660,0,-7,-4,-4,55,16,2,7,53.3
10661,-5,0,0,-24,-15,-9,-1,-8,53.305
10662,-1,11,15,59,5,14,5,2,53.31
10663,27,-3,-19,-55,-20,-6,2,7,53.315
10664,-6,-10,-9,-33,-11,3,0,30,53.32
10665,-7,-7,-9,-14,-2,-8,-7,-34,53.325
10666,-10,9,7,24,-14,-8,-8,-20,53.33
10667,63,-4,-1,24,4,-4,-4,1,53.335
10668,-38,-8,-3,-18,-4,-4,3,53,53.34
10669,33,7,0,35,2,-1,2,7,53.345
10670,-8,8,-6,-16,-11,-3,-11,-35,53.35
10671,-25,-12,1,-11,7,2,-1,-14,53.355
10672,54,10,-5,-16,-20,-1,4,-9,53.36
10673,-10,-5,4,-21,5,1,3,-22,53.365
10674,1,13,6,50,-11,-4,6,39,53.37
10675,32,8,0,-3,5,-5,-10,-3,53.375
10676,-36,-27,-14,-17,11,-1,2,10,53.38
10677,-3,-2,7,8,-6,-5,-9,-9,53.385
10678,-13,3,-10,-18,-6,6,-5,1,53.39
10679,-18,-17,-7,-3,5,2,0,-38,53.395
10680,10,3,8,27,-11,-7,1,21,53.4
10681,-10,-9,-12,-33,-15,-3,9,-2,53.405
10682,13,5,7,-8,7,-7,-10,-32,53.41
10683,1,11,-5,12,-5,-8,-2,75,53.415
10684,14,-5,-9,-14,-17,-6,-9,-70,53.42
10685,14,10,15,47,24,1,-1,27,53.425
10686,55,-16,7,2,11,1,5,40,53.43
10687,-105,-19,-20,-71,-38,-7,-6,-62,53.435
10688,13,2,1,-14,-2,-1,3,30,53.44
10689,20,-2,-6,20,9,8,-1,-36,53.445
10690,5,9,15,34,11,-2,3,17,53.45
10691,5,9,-2,26,5,0,-4,-18,53.455
10692,6,8,-20,-59,-15,-7,4,13,53.46
10693,1,1,6,-6,-10,-2,-3,7,53.465
10694,8,6,-9,-39,1,-1,2,23,53.47
10695,-5,-7,6,6,-24,-11,-10,-28,53.475
10696,-33,-7,1,40,30,15,5,-21,53.48
10697,-1,-8,-16,-59,-4,3,12,34,53.485
10698,-13,-10,-7,-26,-14,-3,-16,-30,53.49
10699,1,28,14,62,16,8,-1,-34,53.495
10700,17,-10,1,17,-6,-8,-9,22,53.5
10701,-5,-10,3,19,-18,-5,-3,-28,53.505
10702,2,3,-6,-17,23,4,7,26,53.51
10703,0,-9,-8,-34,-4,0,-8,-21,53.515
10704,17,22,8,15,12,6,5,46,53.52
10705,46,-14,-7,5,5,3,9,-3,53.525
10706,-106,-15,-6,14,-7,-6,1,-34,53.53
10707,31,23,18,-31,-24,2,-2,21,53.535
10708,-60,-51,-19,-10,5,-6,-7,-45,53.54
10709,57,30,14,-48,-25,4,4,62,53.545
10710,2,12,12,107,25,-7,4,-1,53.55
10711,29,-16,-15,-16,4,1,9,22,53.555
10712,-60,-10,-15,-86,-34,-9,-5,-38,53.56
10713,-34,14,12,95,51,6,-3,-13,53.565
10714,5,-19,-17,-78,-38,-18,-8,13,53.57
10715,3,5,14,42,31,20,11,4,53.575
10716,13,-3,-4,21,-5,-6,-3,-6,53.58
10717,-32,-30,-14,-8,-15,-7,-3,-22,53.585
10718,13,9,4,-15,4,11,7,32,53.59
10719,-13,-7,-2,-20,-2,-1,11,13,53.595
10720,54,8,-5,-19,-10,-12,-16,-8,53.6
10721,-12,1,11,68,23,2,-7,-34,53.605
10722,17,-4,-4,-26,-24,-1,0,-1,53.61
10723,-29,-11,-13,-31,1,-2,13,61,53.615
10724,-19,16,22,48,10,7,-8,0,53.62
10725,-13,8,-18,-80,-29,-7,-3,1,53.625
10726,-19,9,0,57,21,0,-3,26,53.63
10727,-24,-17,-6,-19,-18,-5,-7,-70,53.635
10728,-2,-9,10,7,12,1,9,37,53.64
10729,0,5,-1,20,6,2,-3,-1,53.645
10730,3,8,-7,-14,-14,2,2,-17,53.65
10731,7,-20,-4,23,-12,-22,-11,19,53.655
10732,7,16,11,40,18,6,4,-34,53.66
10733,-5,3,2,-39,17,14,-2,-15,53.665
10734,-5,-14,-18,-31,-37,-17,-14,-38,53.67
10735,71,0,1,1,6,4,0,30,53.675
10736,-26,8,7,17,-8,-10,-8,-3,53.68
10737,-25,-5,8,-13,1,6,7,-21,53.685
10738,-5,-11,-16,12,-2,-5,1,41,53.69
10739,-7,-4,3,-29,-19,-4,2,-4,53.695
10740,5,0,2,1,8,8,1,-30,53.7
10741,-21,19,0,15,20,-2,-5,-2,53.705
10742,-16,-12,-12,-69,-31,-9,-12,1,53.71
10743,17,4,-5,11,15,5,2,-5,53.715
10744,34,6,10,80,16,6,9,15,53.72
10745,-44,-9,17,34,-10,-4,-4,-20,53.725
10746,-62,12,-3,-20,31,8,3,0,53.73
10747,49,-8,-17,-45,-52,-23,-10,-17,53.735
10748,16,0,14,26,58,28,8,11,53.74
10749,21,-9,-16,-29,-21,-23,-13,4,53.745
10750,11,-6,0,25,-5,-5,0,-19,53.75
10751,-13,21,-10,-88,-4,4,4,36,53.755
10752,-41,-5,10,56,11,-1,-6,-22,53.76
10753,29,-9,7,23,4,6,4,34,53.765
10754,-7,-9,11,-11,-11,-2,5,-2,53.77
10755,-2,8,-10,6,24,5,-5,-4,53.775
10756,25,-3,-11,-35,-10,-1,4,9,53.78
10757,-22,3,-13,-45,-36,-16,-4,-12,53.785
10758,33,0,15,22,29,4,-3,17,53.79
10759,-39,-38,9,42,16,4,5,-52,53.795
10760,68,47,-12,-53,-14,4,6,68,53.8
10761,-41,-45,-12,45,17,4,-3,11,53.805
10762,44,16,9,-22,-58,-11,-6,-25,53.81
10763,-43,2,1,0,25,11,7,43,53.815
10764,-90,-12,8,-5,-9,-5,-1,-36,53.82
10765,47,9,0,19,-1,0,3,10,53.825
10766,-11,-21,-7,-24,-22,-11,-6,9,53.83
10767,33,25,-7,-33,-1,7,0,-9,53.835
10768,12,-10,2,-3,5,-1,3,-8,53.84
10769,-4,9,-3,-8,-13,-4,-1,1,53.845
10770,15,-8,-3,32,22,2,0,-3,53.85
10771,-8,10,4,26,4,-3,-11,-11,53.855
10772,-8,-12,-9,-24,-23,-15,-5,-9,53.86
10773,15,2,-6,-23,-13,-5,-4,-7,53.865
10774,-2,-2,5,13,27,4,1,-2,53.87
10775,-5,0,14,72,6,2,3,-40,53.875
10776,41,3,-13,-41,-35,-14,0,73,53.88
10777,-58,-5,10,21,22,11,-3,-44,53.885
10778,2,-8,-15,-60,-26,-7,-2,-13,53.89
10779,2,39,8,54,-6,-13,-10,11,53.895
10780,41,-8,-1,-22,49,30,12,11,53.9
10781,-61,-7,0,8,-21,-7,18,25,53.905
10782,32,14,-4,-9,9,7,-7,22,53.91
10783,-20,10,8,-4,11,3,-15,-56,53.915
10784,-12,6,7,51,1,-11,-8,-50,53.92
10785,80,-5,-9,-22,6,4,4,42,53.925
10786,-4,14,1,0,0,-2,-2,-40,53.93
10787,33,-3,3,-63,-9,-3,8,55,53.935
10788,-24,10,-7,32,-6,-1,0,-7,53.94
10789,6,0,14,-5,-5,2,1,-14,53.945
10790,-18,-12,2,38,6,-2,-2,-2,53.95
10791,2,3,-6,22,39,11,2,6,53.955
10792,6,-7,-4,7,10,7,2,-9,53.96
10793,4,4,-3,-33,-5,2,1,13,53.965
10794,1,2,-9,-39,-20,-6,-2,-9,53.97
10795,-2,-13,-4,9,-6,0,6,24,53.975
10796,-14,-13,13,-16,-15,-3,-3,-15,53.98
10797,23,13,0,20,20,-5,-11,-4,53.985
10798,-10,5,-9,-21,-6,-6,-2,19,53.99
10799,12,-31,-7,-4,-13,-6,0,1,53.995
10800,-24,6,2,21,2,-10,-8,-48,54
10801,-7,-17,-5,-25,-9,-8,-5,41,54.005
10802,15,-17,6,25,-1,3,1,-5,54.01
10803,-14,3,-14,-10,-2,-2,-4,-37,54.015
10804,15,7,-12,-24,-2,7,8,8,54.02
10805,-14,-8,17,-6,-12,-2,-4,-8,54.025
10806,15,5,-10,17,-3,-9,-8,3,54.03
10807,27,29,10,15,15,5,2,-2,54.035
10808,-1,-23,1,29,4,1,0,12,54.04
10809,-27,28,-13,-22,5,8,4,-30,54.045
10810,-15,-25,1,11,-23,-9,2,24,54.05
10811,-12,-7,1,9,1,4,1,-9,54.055
10812,-25,10,-3,-38,-15,-9,-3,-25,54.06
10813,34,7,-4,9,13,7,10,48,54.065
10814,-9,13,8,4,-19,-12,-11,-34,54.07
10815,-7,-3,-4,15,1,6,8,-7,54.075
10816,-6,-8,-7,-25,-25,-9,-2,22,54.08
10817,-1,-3,-1,0,23,9,5,-16,54.085
10818,101,32,2,-9,1,-1,1,0,54.09
10819,-84,-51,7,-2,-6,-1,-6,17,54.095
10820,-4,0,-5,-11,3,10,16,3,54.1
10821,29,-4,-2,14,14,1,-22,-52,54.105
10822,12,10,4,29,8,2,5,51,54.11
10823,-12,-13,1,15,-21,-5,-3,-10,54.115
10824,36,-1,-1,-1,13,9,4,7,54.12
10825,-27,2,-1,-8,-12,-8,-3,-20,54.125
10826,-40,-13,-7,-34,4,2,0,-16,54.13
10827,26,4,-5,17,11,1,1,18,54.135
10828,-16,5,-17,-47,-23,-5,-1,4,54.14
10829,8,-17,19,51,5,10,11,0,54.145
10830,-36,-48,-3,16,5,-2,-14,-9,54.15
10831,16,23,-4,-6,6,6,3,3,54.155
10832,5,-3,5,17,22,7,4,8,54.16
10833,21,11,-15,-39,-8,-14,-11,-11,54.165
