slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
6605,1,-1,-1,-9,-6,-4,-3,-5,33.025
6606,0,-1,-2,-8,-11,-4,-2,1,33.03
6607,1,0,0,1,11,2,0,1,33.035
6608,-1,-2,0,0,-2,2,0,-1,33.04
6609,-3,-1,-2,-3,0,-2,0,-1,33.045
6610,-1,0,0,5,1,-2,-1,1,33.05
6611,-1,-1,0,-6,-7,-2,-2,-2,33.055
6612,1,0,0,5,4,2,-1,-4,33.06
6613,1,0,-1,2,-3,-5,-1,0,33.065
6614,0,-1,-2,-4,-5,-5,0,2,33.07
6615,-1,-2,-1,-6,1,5,2,0,33.075
6616,-1,1,-1,-1,-1,-2,0,0,33.08
6617,-1,-2,-3,-4,-9,-4,-2,-1,33.085
6618,1,-1,0,0,2,-1,2,-1,33.09
6619,-1,-2,-1,4,4,2,-1,0,33.095
6620,1,-2,0,-2,-4,-3,0,0,33.1
6621,0,-1,-1,0,-1,-2,-1,-4,33.105
6622,-2,-1,0,-3,-2,-7,-2,-2,33.11
6623,0,-1,-1,-5,-5,4,0,-1,33.115
6624,-2,-2,-1,0,-1,3,0,0,33.12
6625,0,1,-1,12,10,1,0,1,33.125
6626,-2,-1,-1,-3,3,0,1,0,33.13
6627,0,-1,-1,-1,-11,-8,-1,-1,33.135
6628,-1,-1,-3,-5,-2,-5,-4,-1,33.14
6629,-1,-1,0,-2,6,4,0,0,33.145
6630,1,0,0,2,-1,4,2,3,33.15
6631,0,-2,-1,0,-2,-3,-1,2,33.155
6632,0,-1,-2,-2,-3,-1,-5,-11,33.16
6633,-2,-2,-1,-2,-4,-6,-1,0,33.165
6634,-2,-1,-1,-2,-1,5,-1,-4,33.17
6635,0,-1,-1,-1,-1,-2,-1,0,33.175
6636,-2,0,-1,1,1,1,2,4,33.18
6637,1,0,-2,-1,0,-2,-2,-3,33.185
6638,-1,-1,-1,-5,1,1,0,1,33.19
6639,0,-2,-1,-5,-4,-2,0,2,33.195
6640,-1,-2,-4,9,8,-3,-2,-4,33.2
6641,-1,-1,0,-2,-3,0,-3,-1,33.205
6642,-1,-1,-2,-5,-7,-2,-1,0,33.21
6643,0,1,1,6,5,0,-1,-2,33.215
6644,0,1,0,-4,-2,-1,0,0,33.22
6645,-2,-2,-1,0,-4,0,1,2,33.225
6646,0,-1,-1,-8,0,-1,-1,-1,33.23
6647,-2,0,-1,11,3,-9,-3,-3,33.235
6648,-1,-1,0,-2,-1,2,-1,2,33.24
6649,-1,-2,0,-2,-4,4,0,-2,33.245
6650,-1,0,0,-3,5,0,-2,-1,33.25
6651,-1,-1,-4,8,1,1,0,-3,33.255
6652,-1,-3,-1,-3,-5,-8,-2,1,33.26
6653,0,-1,-1,-2,-7,-1,-1,-1,33.265
6654,-2,-1,-1,2,9,3,-1,-1,33.27
6655,-1,0,0,-5,-4,-2,-2,-2,33.275
6656,0,-1,-2,-5,-3,0,3,5,33.28
6657,-1,0,-1,-1,-3,-4,-4,-6,33.285
6658,0,0,-2,0,-2,0,-1,-2,33.29
6659,-1,-1,-2,-3,1,1,0,-2,33.295
6660,-2,0,-1,0,-1,2,-1,-1,33.3
6661,-1,-2,-2,-4,-5,-4,0,1,33.305
6662,-1,0,-1,2,3,-1,0,-1,33.31
6663,1,-1,0,-2,-4,0,-1,0,33.315
6664,-1,1,0,-2,-1,1,-2,0,33.32
6665,-3,1,-1,-5,-2,-1,1,-1,33.325
6666,-1,-2,1,9,0,-2,-1,0,33.33
6667,-3,-2,-1,-3,-5,0,-1,-1,33.335
6668,-1,0,0,3,4,0,2,0,33.34
6669,1,1,-1,-2,2,0,-2,1,33.345
6670,-1,-3,-2,-8,-7,-2,-1,-1,33.35
6671,0,0,-1,2,4,3,1,-1,33.355
6672,-1,-2,0,-5,-4,-2,4,11,33.36
6673,-2,-1,-1,4,4,-1,-8,-15,33.365
6674,0,1,0,0,0,0,-2,-2,33.37
6675,-1,0,-1,0,-2,1,-1,0,33.375
6676,0,-2,1,-2,-9,-7,-2,-4,33.38
6677,0,0,-3,-1,8,2,2,6,33.385
6678,-1,-3,-1,-1,-5,2,0,0,33.39
6679,0,-1,6,5,1,-1,-2,-3,33.395
6680,0,0,-5,-7,-3,3,0,-1,33.4
6681,2,-2,-5,-9,-7,-5,1,3,33.405
6682,-5,-1,0,5,0,-3,-6,-6,33.41
6683,0,-3,-6,4,11,1,-3,-1,33.415
6684,-3,1,15,9,-5,-5,-4,-4,33.42
6685,1,0,-10,-14,3,2,3,2,33.425
6686,-1,-3,-8,-16,-9,-2,0,0,33.43
6687,-1,0,15,8,-3,-2,-2,1,33.435
6688,2,3,7,14,8,0,-3,-7,33.44
6689,-3,-2,-9,-3,-4,-3,-12,-11,33.445
6690,-5,-3,-18,-18,-2,-7,-20,-17,33.45
6691,0,0,-9,-12,-4,0,15,9,33.455
6692,5,0,-14,-15,-1,4,14,13,33.46
6693,12,2,6,7,-1,3,19,21,33.465
6694,-6,0,46,39,7,-2,-4,4,33.47
6695,-7,-1,-1,-3,-2,-2,2,-10,33.475
6696,-15,-2,-31,-41,-7,-4,-20,-2,33.48
6697,12,4,15,19,5,-3,-20,-24,33.485
6698,19,-4,-25,-15,-7,3,38,40,33.49
6699,-20,-6,-41,-52,-12,-2,-7,-13,33.495
6700,-7,-2,86,73,6,-7,-12,-4,33.5
6701,-8,-2,-16,-7,3,4,10,5,33.505
6702,4,-2,-17,-33,-9,-7,-10,-20,33.51
6703,6,7,46,90,19,0,-2,8,33.515
6704,2,-3,-59,-93,-27,-2,-3,-22,33.52
6705,-8,-3,35,31,9,-2,-15,-5,33.525
6706,4,4,-9,-14,-2,4,9,6,33.53
6707,1,-3,-43,-28,-2,2,4,2,33.535
6708,0,2,10,32,18,-1,-5,4,33.54
6709,-3,-5,18,7,-17,-6,-8,-11,33.545
6710,2,5,0,14,7,2,8,0,33.55
6711,-29,-4,-4,-30,-4,1,-9,-3,33.555
6712,6,-4,-20,13,1,2,-5,-6,33.56
6713,15,-2,-16,-28,7,2,15,13,33.565
6714,-56,-12,5,27,-6,-8,-6,9,33.57
6715,30,3,12,-21,-4,-4,-14,-22,33.575
6716,-53,-1,21,25,1,-2,1,8,33.58
6717,8,-5,-47,-51,-13,-2,26,37,33.585
6718,55,4,51,39,7,-2,-31,-62,33.59
6719,42,2,1,31,2,4,32,36,33.595
6720,16,-3,-39,-41,-5,2,5,-7,33.6
6721,-20,-2,75,59,16,-2,-8,10,33.605
6722,18,1,-24,-19,-8,0,5,14,33.61
6723,-5,-4,-44,-27,-5,1,-9,-10,33.615
6724,-17,-3,36,20,0,-3,-3,6,33.62
6725,-2,1,-25,16,1,-9,-14,-19,33.625
6726,-4,-3,-2,-60,-21,-3,-5,-1,33.63
6727,9,-1,13,-8,-28,-5,-4,-6,33.635
6728,16,4,-6,30,55,14,16,15,33.64
6729,-12,-5,-3,17,1,-1,-3,-10,33.645
6730,-8,0,4,-23,-15,-2,-6,-14,33.65
6731,-5,2,16,20,35,1,1,3,33.655
6732,9,-5,-55,-61,-30,-1,1,1,33.66
6733,-5,1,20,25,3,-1,-10,-16,33.665
6734,-11,1,-14,-13,2,-2,3,12,33.67
6735,36,2,-4,-30,-19,0,23,61,33.675
6736,-78,-6,47,20,-1,-4,-10,-58,33.68
6737,13,1,-19,7,10,9,2,-7,33.685
6738,-20,-7,-21,-7,-6,-4,-6,-5,33.69
6739,-18,-1,20,1,-3,-7,-9,-5,33.695
6740,17,5,39,55,15,0,6,47,33.7
6741,6,1,-26,-43,-21,-4,-3,5,33.705
6742,-19,-1,-20,1,9,-1,2,-57,33.71
6743,-16,-2,-37,-15,-3,3,-5,-22,33.715
6744,34,1,50,36,-8,-7,0,11,33.72
6745,-15,4,55,28,6,4,3,20,33.725
6746,23,-6,-45,18,-8,0,9,45,33.73
6747,-13,0,19,-32,-1,-5,-12,-26,33.735
6748,-3,-4,-53,-74,-28,-4,-3,-9,33.74
6749,0,-1,16,41,6,1,-3,-4,33.745
6750,1,2,30,40,12,9,7,11,33.75
6751,-1,-2,10,28,-3,0,-1,-6,33.755
6752,10,1,-12,-27,0,-7,-11,-4,33.76
6753,-15,1,-13,-44,-20,-3,7,0,33.765
6754,17,1,2,-8,0,0,6,8,33.77
6755,-14,0,9,29,8,2,-6,1,33.775
6756,14,0,-3,-26,-10,1,3,-1,33.78
6757,10,1,-19,13,6,-5,-16,-13,33.785
6758,-40,3,38,29,9,0,13,13,33.79
6759,13,-4,-15,-33,-5,2,-1,-27,33.795
6760,10,3,-11,39,4,3,1,2,33.8
6761,23,-8,-9,-72,-13,-9,-7,-15,33.805
6762,7,2,-12,46,8,3,-4,13,33.81
6763,-14,-3,-15,-60,-7,-3,4,17,33.815
6764,28,4,21,43,8,8,10,-1,33.82
6765,-10,-1,9,42,0,-3,1,10,33.825
6766,8,5,14,-28,-12,-1,-12,-15,33.83
6767,2,-2,1,25,23,2,0,-6,33.835
6768,18,-6,-60,-63,-16,2,8,16,33.84
6769,3,8,39,50,21,5,7,1,33.845
6770,-3,-5,-3,-5,-21,-6,-3,-11,33.85
6771,-14,-1,-5,-4,1,-2,-9,-10,33.855
6772,4,3,0,2,16,4,-7,0,33.86
6773,2,-5,-33,-27,-10,-3,6,12,33.865
6774,-17,-4,-4,18,13,-1,2,8,33.87
6775,0,-2,-5,-36,-23,-8,-12,-12,33.875
6776,-18,-5,-23,4,-5,-2,0,-15,33.88
6777,-27,-7,29,-13,-18,-12,-10,-26,33.885
6778,10,8,0,3,28,10,5,6,33.89
6779,19,6,-19,13,-9,0,15,23,33.895
6780,56,0,-4,-7,6,-1,-12,-32,33.9
6781,-68,-3,-47,-78,-26,-1,-4,-6,33.905
6782,-3,-1,2,23,16,-1,-5,4,33.91
6783,-34,-5,35,53,4,-1,1,6,33.915
6784,11,4,40,-7,-4,-7,-5,7,33.92
6785,13,-1,-61,-49,5,9,11,9,33.925
6786,-1,4,50,56,14,-2,-1,9,33.93
6787,60,-3,-9,-17,-18,1,1,0,33.935
6788,-27,-6,-26,26,9,-3,-6,-29,33.94
6789,-19,3,4,-7,3,1,-2,-6,33.945
6790,7,-1,-16,-33,-10,2,1,19,33.95
6791,-10,-2,31,9,4,4,-7,8,33.955
6792,-16,-3,-15,-4,-24,-8,13,12,33.96
6793,12,-1,-10,-12,-3,-4,-5,-15,33.965
6794,42,2,5,15,3,1,-7,-3,33.97
6795,-33,3,21,-2,10,-3,-11,10,33.975
6796,-6,-3,-18,-20,-3,0,-2,-22,33.98
6797,12,2,31,21,-4,4,5,2,33.985
6798,-20,-2,16,29,10,-2,-1,-4,33.99
6799,43,-6,-56,-41,-16,-5,0,4,33.995
6800,-11,3,64,78,18,0,-4,10,34
6801,30,-7,-28,-25,-15,-4,4,8,34.005
6802,-12,-5,38,-15,-25,0,9,-10,34.01
6803,-21,7,9,60,53,9,2,7,34.015
6804,-6,0,-26,-33,-3,0,4,11,34.02
6805,21,2,37,65,-5,-3,-8,6,34.025
6806,-15,-7,-27,-55,-18,-6,-11,-16,34.03
6807,-26,1,19,53,24,7,1,-18,34.035
6808,27,-8,-42,-81,-27,-6,6,31,34.04
6809,-26,0,14,3,16,-1,-5,-39,34.045
6810,33,-1,-34,-30,-2,0,-2,30,34.05
6811,15,8,48,57,10,-2,-5,5,34.055
6812,-32,-10,4,-15,-1,4,11,10,34.06
6813,0,-3,-31,-20,-3,0,-3,-10,34.065
6814,-44,-1,24,34,13,-9,-23,-63,34.07
6815,44,-3,-19,-35,-29,-5,-4,-5,34.075
6816,33,0,-6,-12,-10,-3,3,0,34.08
6817,-6,12,55,36,28,7,6,26,34.085
6818,11,-3,-25,3,-5,-2,4,21,34.09
6819,-30,-5,-33,-48,-19,-3,0,-10,34.095
6820,25,7,32,-6,-3,2,-3,-1,34.1
6821,-41,-5,-42,23,24,0,3,4,34.105
6822,-3,2,-22,6,33,10,5,-1,34.11
6823,-7,-2,-10,-70,-27,-5,-3,-25,34.115
6824,-32,1,50,93,18,4,-4,7,34.12
6825,28,2,-7,-32,-5,1,-1,-1,34.125
6826,10,3,-20,-47,-18,2,4,11,34.13
6827,-15,-6,25,44,4,-3,5,4,34.135
6828,0,0,-8,-6,-1,-5,-11,-9,34.14
6829,-27,-11,-21,-15,-12,-6,-6,13,34.145
6830,4,-5,7,-5,-5,-4,16,-17,34.15
6831,35,7,26,43,5,3,-4,27,34.155
6832,-75,-1,23,10,5,-7,-7,-5,34.16
6833,42,2,-24,-9,-8,1,-12,-47,34.165
6834,15,-5,2,-26,-7,-5,-8,-16,34.17
6835,-36,6,16,34,12,7,17,-9,34.175
6836,47,11,15,37,13,-2,-6,-4,34.18
6837,-13,-8,-18,-63,-33,-4,2,25,34.185
6838,-23,2,17,79,23,3,-1,3,34.19
6839,10,0,9,2,0,-7,-10,-7,34.195
6840,4,-1,-31,-34,-6,7,5,19,34.2
6841,-5,-1,-11,-2,-17,-5,9,-1,34.205
6842,25,3,-8,-15,7,2,-9,-1,34.21
6843,14,-9,-16,-10,-8,-3,-3,-1,34.215
6844,-53,-5,15,8,8,-2,-5,-10,34.22
6845,21,4,8,5,4,11,9,10,34.225
6846,-13,-7,-46,-59,-28,-4,5,2,34.23
6847,4,-1,36,77,22,-11,-8,8,34.235
6848,11,-1,-18,-34,-16,2,0,-15,34.24
6849,-4,0,50,39,2,-2,0,-4,34.245
6850,6,2,-15,-13,1,1,3,28,34.25
6851,-19,-6,-41,-63,-21,-1,5,-15,34.255
6852,16,-7,-16,-5,-3,2,-2,-19,34.26
6853,-17,-7,-16,-26,3,-2,-2,-6,34.265
6854,2,1,20,-5,-13,-3,-7,19,34.27
6855,-3,18,25,62,17,4,8,13,34.275
6856,40,-4,7,35,21,5,9,19,34.28
6857,15,7,-42,-63,-9,1,-5,-29,34.285
6858,-40,-7,-6,-16,-17,-8,-6,-9,34.29
6859,5,-5,6,-24,-14,1,10,9,34.295
6860,-36,-2,-29,-44,5,0,2,1,34.3
6861,-3,1,21,68,20,-1,-5,10,34.305
6862,-3,-2,5,-15,-12,-3,-2,4,34.31
6863,8,-7,-3,18,-3,-4,-9,-24,34.315
6864,-9,6,7,2,-18,-8,-7,-9,34.32
6865,6,0,-23,-18,14,1,-2,4,34.325
6866,3,2,10,4,3,3,-2,-5,34.33
6867,-6,-4,-27,-8,-2,0,1,10,34.335
6868,19,-4,7,-3,-21,-3,6,6,34.34
6869,-8,-4,26,8,1,-1,6,40,34.345
6870,23,0,-26,-21,-1,-4,-13,-27,34.35
6871,-28,-3,-4,-31,-9,-1,-13,-33,34.355
6872,48,2,8,39,3,-2,-1,7,34.36
6873,-90,-8,27,59,14,0,0,27,34.365
6874,47,5,-11,-8,6,-1,4,-8,34.37
6875,-10,-1,-43,-69,-17,1,2,-12,34.375
6876,-15,4,17,31,22,1,-13,-21,34.38
6877,6,0,7,13,-4,-1,5,29,34.385
6878,-20,-6,5,1,-16,-1,7,26,34.39
6879,-16,-7,-39,-45,-26,-8,-8,-31,34.395
6880,13,5,6,37,21,7,4,11,34.4
6881,30,-6,-19,-57,-40,-14,-8,-13,34.405
6882,-9,4,26,28,33,8,2,-13,34.41
6883,8,1,11,24,6,2,-1,10,34.415
6884,-17,-5,-22,-47,-12,0,3,6,34.42
6885,21,-6,-11,8,4,-4,-11,-26,34.425
6886,-50,2,15,4,-13,-1,5,9,34.43
6887,53,0,-4,-11,3,2,14,48,34.435
6888,-100,-9,-21,-9,-6,-2,-3,-21,34.44
6889,38,6,-6,-15,-3,0,-10,-37,34.445
6890,-49,-5,16,15,-2,-7,-10,12,34.45
6891,-6,0,4,14,12,-2,-23,-41,34.455
6892,33,-7,-19,-7,1,1,24,24,34.46
6893,16,8,16,23,2,1,15,22,34.465
6894,1,-2,-21,-33,-1,1,3,1,34.47
6895,-7,0,13,19,3,-4,-6,2,34.475
6896,-27,2,8,-14,-14,-3,-18,-35,34.48
6897,-20,-1,39,38,5,3,1,5,34.485
6898,27,1,-3,4,13,4,-1,-3,34.49
6899,-9,-4,-14,-21,-4,3,5,9,34.495
6900,27,1,15,-17,-14,-9,-6,1,34.5
6901,21,2,-17,20,3,3,1,-1,34.505
6902,4,3,4,15,17,3,2,-8,34.51
6903,2,-2,31,37,9,1,2,-1,34.515
6904,4,-4,-61,-43,11,4,2,7,34.52
6905,4,4,25,-14,15,4,-2,-5,34.525
6906,9,-6,-22,1,-17,-9,2,18,34.53
6907,0,0,-3,-7,1,0,9,17,34.535
6908,1,1,9,1,-15,-7,-16,-41,34.54
6909,-85,-3,-27,-12,-2,1,-3,-3,34.545
6910,34,0,18,29,13,5,-1,-9,34.55
6911,-50,-3,0,-3,-8,-2,5,25,34.555
6912,85,-7,-2,18,-5,-9,-11,-23,34.56
6913,14,-1,1,-21,-7,-2,-1,2,34.565
6914,-3,-10,8,7,1,3,14,16,34.57
6915,13,3,-21,-36,-11,-6,-4,-10,34.575
6916,-18,2,20,22,13,6,-1,12,34.58
6917,9,-5,-15,-3,1,-2,-3,-10,34.585
6918,9,1,1,25,-9,-4,-3,-6,34.59
6919,-2,-3,14,24,16,2,2,6,34.595
6920,-18,0,3,-5,4,5,7,18,34.6
6921,14,4,0,8,2,-2,-3,-11,34.605
6922,-18,0,-2,-61,-30,-5,-5,-6,34.61
6923,8,-1,-31,2,12,3,-3,-7,34.615
6924,-12,1,43,-2,-6,-2,-2,3,34.62
6925,2,0,2,28,7,-1,2,4,34.625
6926,3,-3,-16,-30,-14,-6,-2,-9,34.63
6927,3,-2,-19,-32,-10,0,1,-4,34.635
6928,7,4,28,21,12,3,7,21,34.64
6929,24,-3,-11,-20,-10,4,16,49,34.645
6930,-4,0,6,23,3,-4,-11,-18,34.65
6931,15,5,-25,-51,-4,1,-10,-34,34.655
6932,-70,-10,-8,12,-10,-5,1,-8,34.66
6933,-5,3,-9,0,4,0,-1,8,34.665
6934,-3,-1,-14,-2,1,6,12,37,34.67
6935,5,1,21,12,-1,-3,0,-23,34.675
6936,59,0,-14,-31,-11,-4,-2,12,34.68
6937,4,4,23,6,3,1,-3,-9,34.685
6938,-3,0,-14,-11,-3,-6,-5,-2,34.69
6939,-23,-5,-13,-20,-11,-3,-1,11,34.695
6940,-14,-1,34,66,10,0,-1,5,34.7
6941,21,-1,-56,-80,-24,-1,2,-11,34.705
6942,-4,2,24,28,24,4,-3,-10,34.71
6943,10,-1,0,25,-2,0,0,6,34.715
6944,-3,-1,-21,-12,-3,-3,3,0,34.72
6945,-10,-1,40,1,-16,-6,-6,-3,34.725
6946,10,1,-5,8,16,2,-7,-13,34.73
6947,-34,-6,23,7,-6,-3,2,4,34.735
6948,23,1,-44,-31,-2,4,4,11,34.74
6949,-17,-7,18,18,1,-9,-1,5,34.745
6950,36,2,11,6,1,3,-2,4,34.75
6951,20,1,8,12,0,-5,-14,-47,34.755
6952,-4,-2,-12,-2,-4,0,0,16,34.76
6953,-9,-4,-15,-18,5,4,6,1,34.765
6954,-12,-2,-14,-16,-11,-7,-3,-16,34.77
6955,17,0,3,8,0,-3,1,31,34.775
6956,2,-5,0,-18,-6,-2,-8,-31,34.78
6957,11,-1,13,52,12,4,3,0,34.785
6958,-22,-3,-10,-3,8,2,-2,-8,34.79
6959,-12,-4,22,-6,-7,-1,5,15,34.795
6960,-22,2,-28,-21,-5,-8,-1,-1,34.8
6961,11,-3,-26,16,21,7,2,-2,34.805
6962,-16,0,40,13,-13,-4,-2,-6,34.81
6963,0,-2,-26,-17,2,1,-1,1,34.815
6964,7,-2,13,46,8,-5,-4,3,34.82
6965,-8,-1,-21,-30,-3,-2,0,-3,34.825
6966,6,3,-29,-32,-1,3,2,-17,34.83
6967,-12,4,45,25,-4,0,-4,4,34.835
6968,-1,2,0,-32,-6,1,1,3,34.84
6969,-26,-3,-3,32,7,-5,-5,-14,34.845
6970,71,2,-11,-31,-19,-2,0,8,34.85
6971,22,2,22,23,12,1,6,-3,34.855
6972,4,0,5,-21,-9,5,12,50,34.86
6973,-18,0,1,19,7,3,-12,-65,34.865
6974,1,4,2,-18,-4,-6,-6,15,34.87
6975,-15,-8,-50,-70,-23,-5,-3,-5,34.875
6976,-6,7,62,103,51,8,1,7,34.88
6977,65,4,-10,0,-7,-1,6,28,34.885
6978,-22,-12,-34,-32,-14,1,6,9,34.89
6979,-20,-3,-20,1,9,1,3,-8,34.895
6980,-5,1,26,42,-2,-2,-3,-3,34.9
6981,-19,0,10,-38,-9,-1,-3,0,34.905
6982,19,-1,-1,33,10,0,-6,-13,34.91
6983,-10,-3,-19,-67,-27,-9,-11,-10,34.915
6984,-4,1,-14,-1,15,2,3,-10,34.92
6985,10,-3,-2,-7,-4,-4,-4,-2,34.925
6986,-42,-5,26,58,2,-5,-6,-12,34.93
6987,4,-4,1,14,11,3,3,24,34.935
6988,53,6,-13,-39,-19,-5,0,-11,34.94
6989,-24,-1,-19,-4,1,2,0,2,34.945
6990,-33,-1,23,23,13,1,4,19,34.95
6991,54,3,24,5,-5,-6,-3,8,34.955
6992,-56,-6,-39,-42,-2,6,1,-39,34.96
6993,19,-3,23,38,3,-4,0,19,34.965
6994,9,5,-43,-45,2,1,-6,1,34.97
6995,-17,8,18,43,12,1,-1,-6,34.975
6996,21,-9,24,8,-7,0,0,-5,34.98
6997,-20,-5,-17,-43,-20,-2,-3,6,34.985
6998,-14,-2,5,12,14,5,3,-8,34.99
6999,12,-2,-11,-9,0,-7,1,21,34.995
7000,-20,-2,-33,-23,-10,0,1,-15,35
7001,-9,3,24,-7,8,-2,-2,-11,35.005
7002,10,1,22,37,9,0,0,2,35.01
7003,3,-2,-17,-13,5,2,1,-6,35.015
7004,-8,-1,4,6,-6,-1,-2,0,35.02
7005,13,-4,-9,-13,-9,-5,-1,-1,35.025
7006,-7,1,0,6,-1,-2,1,-3,35.03
7007,12,-3,12,30,0,1,0,-1,35.035
7008,16,5,-2,-7,-3,-6,-6,12,35.04
7009,17,-2,-1,-2,-6,-1,0,5,35.045
7010,-25,1,12,-1,-4,0,3,-1,35.05
7011,-1,-2,-1,-14,-12,2,4,-9,35.055
7012,22,-6,-2,-2,3,-1,-10,-14,35.06
7013,-54,-1,10,13,1,-6,-2,-1,35.065
7014,63,-4,-8,-3,-2,7,5,-12,35.07
7015,-89,-4,2,24,4,-7,-2,-5,35.075
7016,57,13,-7,-29,-4,0,1,27,35.08
7017,16,3,1,-10,5,4,9,19,35.085
7018,-18,-1,14,18,0,-3,-11,-29,35.09
7019,23,-2,-25,-22,-4,0,-6,-2,35.095
7020,-32,-7,3,19,-15,-5,-4,-9,35.1
7021,-3,3,48,33,6,0,-1,12,35.105
7022,22,3,-16,-13,2,4,6,13,35.11
7023,11,-2,-12,16,-2,3,8,12,35.115
7024,-22,-6,12,2,-5,-6,-9,-26,35.12
7025,2,2,0,28,14,3,-1,-8,35.125
7026,-15,-6,-15,-15,3,-4,-3,-6,35.13
7027,-2,1,-20,-27,-10,1,-1,-4,35.135
7028,-35,-3,27,6,0,-1,2,8,35.14
7029,32,3,-13,-18,-7,-3,-1,-1,35.145
7030,-20,-2,17,12,-2,1,3,22,35.15
7031,53,3,-2,8,6,3,-1,-10,35.155
7032,-64,-4,-6,-13,0,1,2,-4,35.16
7033,10,-7,-13,-16,-1,4,-2,6,35.165
7034,8,-9,-17,-39,-18,-13,-11,-35,35.17
7035,13,3,25,41,17,8,15,15,35.175
7036,-5,0,-12,-37,-8,-2,-1,6,35.18
7037,4,8,14,17,-4,-2,-5,-9,35.185
7038,-15,-6,-42,-29,-6,-1,-9,-16,35.19
7039,-8,-2,-4,-17,3,4,0,0,35.195
7040,18,-3,24,15,-4,-5,-1,-4,35.2
7041,-22,-2,16,41,9,0,3,8,35.205
7042,10,2,27,-2,1,1,4,15,35.21
7043,-22,0,-22,-10,-2,-4,-5,-10,35.215
7044,6,-4,-7,-4,-6,0,4,17,35.22
7045,10,1,-10,9,-4,-2,-4,-4,35.225
7046,5,0,10,10,-17,-4,0,-4,35.23
7047,4,0,3,-5,10,-3,-6,-8,35.235
7048,26,-4,-39,-24,-12,-3,3,15,35.24
7049,-45,-5,-24,-34,-6,3,1,-16,35.245
7050,34,1,38,48,2,-2,-1,2,35.25
7051,-15,-6,16,0,-10,-6,-11,-7,35.255
7052,-6,3,0,-3,5,1,-2,-11,35.26
7053,4,-7,-37,-6,2,3,5,-10,35.265
7054,-12,-3,-33,-57,-9,1,20,80,35.27
7055,-78,-1,29,25,6,0,-13,-44,35.275
7056,29,3,1,1,6,4,0,-7,35.28
7057,31,10,2,35,5,-3,-17,-12,35.285
7058,30,-4,-24,-47,-7,-4,6,12,35.29
7059,16,-2,39,69,6,-1,-8,-3,35.295
7060,-19,2,-2,2,11,1,1,-13,35.3
7061,-4,-3,-2,-24,-27,-2,4,22,35.305
7062,21,4,-33,40,35,14,5,1,35.31
7063,-12,5,3,-57,-24,-8,5,18,35.315
7064,-33,-5,40,38,12,1,-5,-19,35.32
7065,25,-8,-60,-54,-19,-4,1,12,35.325
7066,1,2,8,-8,6,-1,-5,-11,35.33
7067,-28,5,-14,-1,-5,2,4,5,35.335
7068,-4,0,2,-1,0,-1,-2,-10,35.34
7069,49,-3,15,0,8,-2,0,3,35.345
7070,-8,0,-2,15,-7,0,-4,-22,35.35
7071,-51,-5,-5,6,15,0,-2,-11,35.355
7072,8,1,-9,-20,-7,-1,-1,8,35.36
7073,7,-3,0,5,1,0,6,24,35.365
7074,-48,-1,24,11,-2,-2,10,11,35.37
7075,32,-1,-11,-52,-18,-6,-14,-41,35.375
7076,30,2,-33,-11,6,3,-2,13,35.38
7077,-53,4,54,47,5,-2,-9,-26,35.385
7078,-19,-8,-13,-9,-8,-3,-9,-21,35.39
7079,8,-2,14,46,14,1,9,36,35.395
7080,-14,-9,-15,-17,-2,2,13,3,35.4
7081,-53,-5,22,-41,-18,-10,-8,-11,35.405
7082,7,14,-9,47,24,4,-12,-13,35.41
7083,18,-4,5,11,-12,-7,-2,2,35.415
7084,10,-2,-14,28,4,-1,-1,1,35.42
7085,0,-1,-7,-70,-8,4,7,11,35.425
7086,-11,-3,8,-26,-27,-5,-3,-16,35.43
7087,22,3,28,66,34,11,1,16,35.435
7088,-3,-7,-22,-24,-13,-4,1,2,35.44
7089,8,-3,-5,45,5,-2,-1,-6,35.445
7090,9,2,1,-39,-18,-4,-4,-16,35.45
7091,38,-5,-42,-69,-16,0,10,30,35.455
7092,-49,1,53,54,8,0,-7,-4,35.46
7093,7,-4,16,32,15,1,7,37,35.465
7094,-25,6,-11,-9,-4,-6,-20,-75,35.47
7095,36,-4,-18,-18,-3,3,3,16,35.475
7096,31,5,39,15,-12,-14,-17,-14,35.48
7097,-8,2,-40,-21,16,6,4,-29,35.485
7098,54,-3,8,18,14,1,5,42,35.49
7099,26,5,-10,-34,-18,-5,-4,-10,35.495
7100,-61,-1,-55,-42,-1,5,11,14,35.5
7101,14,1,58,45,-7,-4,-1,18,35.505
7102,-39,-6,14,11,4,3,10,14,35.51
7103,-4,-3,-43,-37,-5,0,-8,-36,35.515
7104,22,3,43,72,16,-4,-9,-1,35.52
7105,4,-1,-54,-71,-9,-3,-3,-12,35.525
7106,-11,-6,11,27,10,2,3,7,35.53
7107,-15,0,39,35,2,-3,0,15,35.535
7108,49,0,-19,-35,-5,2,0,-4,35.54
7109,-19,-7,-7,14,-5,-7,-7,-8,35.545
7110,2,-5,-5,-16,-5,0,-1,1,35.55
7111,19,1,-30,10,11,3,8,8,35.555
7112,-5,1,4,-16,-2,1,4,2,35.56
7113,-47,-5,14,4,2,2,-6,-47,35.565
7114,1,-3,6,19,3,-1,2,36,35.57
7115,6,3,-15,6,-1,4,2,-5,35.575
7116,7,4,11,-5,-3,-2,-4,6,35.58
7117,39,-1,-27,-23,-4,-4,-11,0,35.585
