slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
6763,-16,6,28,20,5,6,21,4,33.815
6764,14,-1,-58,-45,0,1,-8,3,33.82
6765,1,0,5,1,-14,-17,-14,-15,33.825
6766,5,1,-51,-51,0,10,12,4,33.83
6767,-14,-9,62,103,4,-15,-12,-14,33.835
6768,-8,2,-25,-17,3,6,1,16,33.84
6769,8,-4,49,25,7,3,-2,11,33.845
6770,3,-1,-10,-4,-1,-4,-20,-54,33.85
6771,20,7,-1,-8,0,6,8,2,33.855
6772,17,-2,-6,8,-6,-1,4,11,33.86
6773,0,-2,-39,-43,-9,-1,8,19,33.865
6774,-49,-8,-13,-22,-5,1,8,1,33.87
6775,-18,7,70,103,26,4,-8,-3,33.875
6776,32,-6,-17,-13,-15,-2,-12,-19,33.88
6777,-8,4,-30,-61,6,1,11,9,33.885
6778,17,-1,33,25,-7,-2,5,18,33.89
6779,-9,-6,-12,9,4,-2,-6,0,33.895
6780,-15,-1,17,32,7,-2,4,3,33.9
6781,0,-2,-38,-43,-12,-1,-7,-18,33.905
6782,-2,-1,20,20,9,-1,-3,5,33.91
6783,4,2,2,-15,-3,3,10,12,33.915
6784,0,-9,-8,5,-2,-1,-5,-7,33.92
6785,-3,-1,-14,-1,-9,-4,-5,-5,33.925
6786,0,4,-16,-39,-6,3,2,2,33.93
6787,28,0,-2,9,8,1,10,27,33.935
6788,-15,5,21,34,18,9,-7,-49,33.94
6789,-23,0,13,-1,-13,-7,-8,3,33.945
6790,4,0,-5,12,9,-1,-9,-31,33.95
6791,12,1,-11,-32,-9,7,16,23,33.955
6792,-6,4,4,15,7,2,11,18,33.96
6793,-22,0,-57,-31,-5,6,12,-1,33.965
6794,22,8,49,18,-4,-3,-14,3,33.97
6795,-6,1,2,10,14,2,-6,6,33.975
6796,-26,1,-4,2,0,-3,-7,-13,33.98
6797,25,-3,-8,-9,-8,-2,0,9,33.985
6798,6,1,-16,-15,11,7,10,13,33.99
6799,9,-5,-6,-19,-14,-7,-7,-2,33.995
6800,-1,-2,-2,6,-1,-3,5,5,34
6801,-6,-7,5,-23,-18,-12,-2,2,34.005
6802,13,-7,-37,-37,2,6,10,12,34.01
6803,-5,5,70,78,4,-11,-8,-4,34.015
6804,4,-4,-13,7,-3,1,-7,-13,34.02
6805,12,-4,-22,-21,2,-6,-7,-12,34.025
6806,4,3,36,28,3,1,9,16,34.03
6807,-45,-1,-76,-69,-19,-5,-9,-42,34.035
6808,33,1,42,0,-5,-3,-1,16,34.04
6809,2,-3,-2,-17,-1,8,2,3,34.045
6810,-10,3,10,38,-2,-4,-1,5,34.05
6811,30,3,-14,-51,-1,11,17,23,34.055
6812,-14,-12,-5,31,-8,-22,-34,-67,34.06
6813,3,5,28,29,17,7,-2,-10,34.065
6814,1,-7,-47,-71,-22,-6,2,3,34.07
6815,-16,4,49,78,15,5,9,11,34.075
6816,18,2,-5,-23,7,3,4,6,34.08
6817,1,-4,4,-2,-16,-5,-8,2,34.085
6818,-16,-3,-19,7,2,-6,-8,-17,34.09
6819,15,5,36,69,27,5,-1,-3,34.095
6820,-18,-7,-22,-59,-29,-6,4,19,34.1
6821,-4,0,12,38,12,1,-1,-2,34.105
6822,32,3,0,-21,-3,15,12,19,34.11
6823,-77,-8,9,-64,-18,-20,-9,-11,34.115
6824,-1,6,14,46,17,-2,-1,9,34.12
6825,-13,-4,-14,-3,-14,-13,-15,-17,34.125
6826,-4,-1,-27,-28,-8,0,1,1,34.13
6827,38,-1,12,7,6,9,2,13,34.135
6828,-14,-3,17,5,-7,8,8,-4,34.14
6829,-27,-9,4,-22,-3,-8,-7,4,34.145
6830,18,2,3,44,7,-2,6,6,34.15
6831,17,-6,-14,-11,0,-4,-19,-19,34.155
6832,-46,-2,-3,-47,-8,3,6,-10,34.16
6833,39,11,65,95,21,5,5,21,34.165
6834,-8,-8,-39,-24,-6,-12,-9,-10,34.17
6835,-40,-5,-40,-70,-14,-5,1,-25,34.175
6836,8,6,38,47,8,-1,-4,12,34.18
6837,-26,15,-11,-53,-11,1,-1,-9,34.185
6838,15,-9,-3,6,1,3,-5,-6,34.19
6839,26,-3,-39,-18,-23,-4,0,2,34.195
6840,1,1,-30,-60,8,1,5,12,34.2
6841,-4,2,69,111,23,8,13,14,34.205
6842,3,9,25,35,20,5,3,9,34.21
6843,2,-1,-31,-27,-23,-3,-4,-19,34.215
6844,5,-11,2,13,5,-1,-3,5,34.22
6845,38,0,-25,-45,-1,-2,-4,3,34.225
6846,-81,-16,-68,-90,-34,-14,-1,-14,34.23
6847,2,6,96,110,25,4,8,16,34.235
6848,-8,1,-10,-1,-10,5,11,28,34.24
6849,17,-12,-38,-56,-2,3,-13,-50,34.245
6850,-16,7,64,79,16,-3,-33,-53,34.25
6851,29,-7,-49,-70,-16,-6,0,18,34.255
6852,12,7,-34,6,-2,5,13,-6,34.26
6853,21,2,1,-20,-1,-8,0,19,34.265
6854,-39,3,13,20,0,11,23,22,34.27
6855,-25,-3,15,9,-2,-7,-17,-23,34.275
6856,-5,-1,21,-11,5,-2,-7,4,34.28
6857,10,-10,-52,-19,8,0,7,8,34.285
6858,8,3,-1,-10,-9,0,-6,-10,34.29
6859,2,2,24,20,19,4,2,10,34.295
6860,-3,-3,-32,2,-12,-11,-5,-1,34.3
6861,-6,2,15,-1,-3,8,4,-3,34.305
6862,21,1,10,25,-3,-12,-13,8,34.31
6863,10,-6,-31,-31,-6,8,6,7,34.315
6864,26,-1,-37,-76,-18,-2,-6,-22,34.32
6865,-74,-3,70,96,16,-3,4,13,34.325
6866,6,-21,-10,1,3,4,6,9,34.33
6867,21,2,4,-2,4,9,4,-5,34.335
6868,9,-10,-51,-35,-13,-17,-3,18,34.34
6869,-29,2,10,-17,-12,-1,-3,-18,34.345
6870,70,-1,-4,-8,-1,-1,-2,7,34.35
6871,-17,10,56,36,8,1,-7,-25,34.355
6872,-17,-2,27,91,27,3,5,24,34.36
6873,38,1,-45,-70,-31,-3,2,5,34.365
6874,-42,3,58,57,16,-5,-6,3,34.37
6875,22,-4,-51,-51,-6,5,18,12,34.375
6876,-52,-5,-34,-17,-3,-1,-4,-29,34.38
6877,-4,6,67,48,8,1,-5,0,34.385
6878,-9,1,-6,-2,4,0,-1,-1,34.39
6879,3,-5,-37,-19,-16,-12,-8,-11,34.395
6880,9,4,21,-6,1,8,17,21,34.4
6881,-9,-8,-43,-25,-8,-2,-4,-10,34.405
6882,36,9,33,26,7,-3,-20,-13,34.41
6883,-46,0,-3,36,9,3,14,21,34.415
6884,6,-5,-28,-47,-11,-5,-13,-12,34.42
6885,4,10,53,32,7,1,-5,-24,34.425
6886,8,-4,7,20,1,1,17,40,34.43
6887,-19,-5,-20,-19,2,0,-8,-22,34.435
6888,39,1,7,-6,-10,-4,4,-1,34.44
6889,-27,-4,-42,-38,-7,2,0,2,34.445
6890,34,-2,17,2,-4,-1,2,24,34.45
6891,-12,-3,6,-8,-7,-8,-19,-66,34.455
6892,-9,3,12,1,-4,-2,-6,-5,34.46
6893,14,-3,-6,33,7,3,9,26,34.465
6894,-21,1,3,-14,-5,-6,0,-19,34.47
6895,7,1,-8,-6,9,5,9,13,34.475
6896,5,0,22,2,-3,-1,-5,2,34.48
6897,2,-2,-41,0,5,5,6,2,34.485
6898,-3,0,34,5,-4,-4,-5,-9,34.49
6899,8,4,-10,-23,-8,-2,0,17,34.495
6900,-15,-4,-4,-10,-9,-7,-10,-26,34.5
6901,21,-12,18,38,20,1,12,15,34.505
6902,-28,-7,-4,-30,-13,-2,0,-13,34.51
6903,22,-2,33,34,0,-7,-11,15,34.515
6904,44,3,-2,5,15,11,6,-3,34.52
6905,-72,-2,-2,-11,-12,-6,-11,-17,34.525
6906,-6,7,-19,-23,3,6,-4,-27,34.53
6907,40,-6,-8,-16,-6,-5,5,15,34.535
6908,-3,-6,41,77,14,-2,6,11,34.54
6909,44,10,-11,-25,-6,-1,2,3,34.545
6910,-33,8,-3,13,15,8,6,12,34.55
6911,14,-13,-28,-16,-7,-4,-9,-24,34.555
6912,-16,-8,-7,-12,-10,-4,-6,16,34.56
6913,-8,-1,8,10,-1,-2,-6,-32,34.565
6914,13,-3,-24,-21,-11,-1,-2,0,34.57
6915,-10,4,-1,-20,10,0,2,17,34.575
6916,0,3,-1,16,-31,-4,1,-1,34.58
6917,-3,-3,18,27,53,11,-1,8,34.585
6918,-2,6,3,-7,-5,-1,4,10,34.59
6919,-3,0,-1,39,6,1,-2,1,34.595
6920,-2,1,3,-38,-11,1,0,-1,34.6
6921,7,4,-2,-11,-11,-3,-3,6,34.605
6922,-22,-9,-49,-33,-7,-4,-4,-17,34.61
6923,58,13,26,41,4,1,3,11,34.615
6924,8,2,31,20,18,0,0,10,34.62
6925,47,-1,-49,-69,-28,2,7,3,34.625
6926,5,3,5,9,9,-4,-7,-38,34.63
6927,18,2,-1,-3,-7,-2,-4,0,34.635
6928,-31,-2,-3,7,3,-3,-5,-15,34.64
6929,11,7,2,-18,-9,0,5,24,34.645
6930,47,-6,-35,-37,-11,-5,1,12,34.65
6931,-31,5,28,24,1,1,-5,3,34.655
6932,16,5,23,43,27,8,0,-1,34.66
6933,-28,-17,-7,-7,-23,-13,-5,-5,34.665
6934,2,2,-15,-17,15,3,4,3,34.67
6935,-17,-8,-14,-29,-20,-2,1,-3,34.675
6936,5,2,-11,20,22,8,5,6,34.68
6937,-3,1,17,14,3,-1,-4,-3,34.685
6938,3,0,-22,-8,-11,0,7,29,34.69
6939,-11,-2,-8,-4,-1,-3,-8,-47,34.695
6940,-41,-1,10,-26,-19,-11,-8,-18,34.7
6941,49,1,-21,-15,2,7,3,-8,34.705
6942,18,-3,-22,-28,-14,-7,-3,12,34.71
6943,-19,1,51,55,14,-3,13,32,34.715
6944,39,-2,-38,-44,-13,1,-9,-35,34.72
6945,-7,-1,16,22,7,-4,-18,-36,34.725
6946,-6,-6,5,7,-8,-1,-1,1,34.73
6947,-6,2,-29,-28,3,2,4,10,34.735
6948,-13,-4,38,48,16,1,2,27,34.74
6949,14,-4,-15,-21,-19,1,9,21,34.745
6950,-10,6,44,22,8,-10,-15,-16,34.75
6951,-30,1,-27,9,-1,1,-1,0,34.755
6952,27,2,-20,-40,-19,-1,7,20,34.76
6953,-8,-3,-70,-86,-3,6,-1,-10,34.765
6954,-21,0,94,102,32,-4,-7,0,34.77
6955,-2,-3,12,-17,-20,-4,-5,-6,34.775
6956,3,-5,-19,-20,35,12,11,14,34.78
6957,-6,0,-19,-8,-17,-4,-5,-13,34.785
6958,-14,-3,-42,-20,-6,-2,6,-1,34.79
6959,0,-1,22,6,6,-3,-8,-4,34.795
6960,-21,-3,2,9,-14,-5,2,-10,34.8
6961,-27,1,15,9,1,-9,-6,32,34.805
6962,48,0,-13,4,3,5,-5,-9,34.81
6963,-18,-1,-12,-13,2,4,7,-25,34.815
6964,47,7,-5,-5,-9,-5,-2,4,34.82
6965,0,0,19,42,16,3,-2,-14,34.825
6966,1,-7,4,-18,-13,-6,-2,5,34.83
6967,-59,2,9,0,3,4,8,17,34.835
6968,-55,-7,-4,-27,-6,-2,-5,-18,34.84
6969,-4,-7,-23,-18,-9,-10,1,12,34.845
6970,5,2,47,39,-4,3,-1,-12,34.85
6971,40,-4,-45,-13,1,1,-1,-3,34.855
6972,-16,-4,25,8,-1,-1,-1,10,34.86
6973,8,12,26,13,14,4,-3,-2,34.865
6974,-17,-4,-28,-33,-11,1,5,-2,34.87
6975,6,-3,-31,-31,1,-3,-1,-3,34.875
6976,-5,7,62,59,13,2,0,5,34.88
6977,7,-3,-11,-12,-14,-4,-7,-9,34.885
6978,-25,5,-1,5,-3,5,6,0,34.89
6979,16,-13,-13,-32,-8,-3,-2,6,34.895
6980,14,11,5,22,-1,-2,6,50,34.9
6981,2,-12,3,0,2,3,-6,-40,34.905
6982,22,7,-16,-30,-1,0,-9,12,34.91
6983,-34,-3,13,34,5,3,17,10,34.915
6984,-9,-14,-9,-21,-7,-4,-4,3,34.92
6985,-23,1,31,30,4,0,9,30,34.925
6986,-5,2,-24,-2,10,6,4,-2,34.93
6987,25,-6,9,-3,-6,-4,-13,-18,34.935
6988,-7,4,-29,-25,-24,-3,-3,-8,34.94
6989,-9,1,13,37,39,7,5,6,34.945
6990,-3,-7,-8,-24,-13,-5,-3,-9,34.95
6991,7,2,-8,-25,-5,-4,-4,0,34.955
6992,-3,2,28,50,3,-3,-6,-13,34.96
6993,14,-1,-6,-11,-7,-6,-4,0,34.965
6994,-2,-1,21,45,-1,0,2,-1,34.97
6995,-28,-2,-15,-16,4,1,-1,-2,34.975
6996,15,-6,-21,-43,-17,-3,-13,-20,34.98
6997,-18,-5,-7,-9,-9,-6,2,-6,34.985
6998,-11,4,-10,-3,4,10,28,25,34.99
6999,40,-2,11,12,-4,-5,-28,-26,34.995
7000,6,1,-8,-11,5,1,2,-32,35
7001,23,1,21,14,-5,0,-1,2,35.005
7002,-69,-22,-94,-106,-15,-14,-11,2,35.01
7003,-22,7,82,102,27,3,0,6,35.015
7004,-18,8,-5,-17,3,-3,-11,-5,35.02
7005,46,3,-26,-22,-7,0,4,11,35.025
7006,10,4,70,74,12,4,3,-1,35.03
7007,9,-1,-27,12,1,-1,-1,4,35.035
7008,26,-5,-41,-28,-4,1,2,1,35.04
7009,-22,2,7,11,7,-1,5,7,35.045
7010,2,0,-7,-13,-1,-1,-3,-7,35.05
7011,5,-2,-8,-26,2,2,0,0,35.055
7012,-1,-6,-1,13,-1,0,2,0,35.06
7013,18,0,5,0,-12,-1,-4,0,35.065
7014,-26,-5,22,37,1,-11,-11,-16,35.07
7015,23,4,19,3,0,4,9,8,35.075
7016,12,-1,-7,-12,-4,-1,3,9,35.08
7017,-66,-6,-23,-26,-11,-3,-4,-16,35.085
7018,-1,2,0,2,11,9,4,38,35.09
7019,30,0,-19,-1,-8,-5,-9,-24,35.095
7020,12,6,35,17,10,-5,1,-23,35.1
7021,-46,-2,7,-21,-6,1,-7,-4,35.105
7022,4,3,1,-5,-6,3,-1,-32,35.11
7023,-21,-1,-10,4,-1,-5,-1,16,35.115
7024,7,-8,-33,-63,-21,-3,2,21,35.12
7025,29,1,-1,47,39,10,5,-1,35.125
7026,8,4,35,-8,-38,-14,-9,-6,35.13
7027,-6,2,-34,-21,23,14,8,8,35.135
7028,-12,-2,29,48,3,-8,-9,-4,35.14
7029,0,-2,-1,7,-4,1,5,13,35.145
7030,19,-1,-25,-18,-9,0,2,0,35.15
7031,-13,-5,-15,-31,-19,-5,-2,-5,35.155
7032,-8,4,-21,-4,4,4,5,-2,35.16
7033,-2,1,20,-12,-16,-7,0,0,35.165
7034,-17,-3,-5,-14,7,7,5,-19,35.17
7035,16,-5,31,51,1,-9,-8,39,35.175
7036,57,4,-21,-8,7,7,-3,4,35.18
7037,-27,-12,-10,-12,-10,-12,-13,-32,35.185
7038,14,0,-8,-2,7,8,18,-8,35.19
7039,-4,4,-52,-45,-4,2,9,10,35.195
7040,-17,-2,56,31,-7,-9,-14,6,35.2
7041,40,-2,-10,-14,-2,2,8,21,35.205
7042,27,5,15,45,27,1,-3,12,35.21
7043,-6,1,-15,-25,-33,-9,-10,-7,35.215
7044,3,-6,-18,11,17,7,3,-1,35.22
7045,2,1,-17,-51,-11,-3,1,-5,35.225
7046,-13,4,34,65,19,0,-3,3,35.23
7047,21,3,26,16,12,5,10,21,35.235
7048,-18,-2,-13,-15,-11,-1,0,-11,35.24
7049,-4,1,0,-1,-8,-1,1,4,35.245
7050,-3,-6,-30,-39,-8,-4,-9,5,35.25
7051,4,0,10,-9,-5,1,-6,-29,35.255
7052,-2,-5,12,18,4,-7,6,13,35.26
7053,-11,3,-6,4,4,5,4,-13,35.265
7054,16,-5,-9,2,-4,-8,-2,24,35.27
7055,-16,-1,17,12,1,-3,-3,-7,35.275
7056,-6,0,-31,-37,-2,7,7,12,35.28
7057,-5,1,35,33,4,-3,-11,-16,35.285
7058,21,-4,-40,-43,-14,-2,-5,-17,35.29
7059,20,3,37,19,3,-4,4,2,35.295
7060,-48,-4,-19,-12,9,2,-8,-24,35.3
7061,39,5,26,18,-14,-2,-3,18,35.305
7062,-63,0,-10,-15,5,6,9,-7,35.31
7063,-2,-10,-32,-24,4,-1,5,4,35.315
7064,6,3,9,10,-10,-3,-4,-8,35.32
7065,-9,0,-16,-1,5,2,7,12,35.325
7066,35,-3,-19,-43,-14,-8,-5,2,35.33
7067,-23,3,7,8,5,1,-5,-43,35.335
7068,33,-7,19,43,5,-4,-2,3,35.34
7069,-14,4,-7,-8,2,4,-1,0,35.345
7070,19,-3,-10,-13,-19,-9,4,-14,35.35
7071,-15,-2,-4,-14,-5,-5,-9,30,35.355
7072,7,-5,-1,-17,3,2,-2,-19,35.36
7073,-8,9,-16,-2,-3,-3,-8,-25,35.365
7074,23,-9,17,31,16,3,4,19,35.37
7075,18,3,17,-10,-4,3,4,6,35.375
7076,-37,-5,-5,-16,-10,-2,5,9,35.38
7077,9,-3,-32,25,11,-1,-2,19,35.385
7078,-20,3,50,15,2,0,-7,-20,35.39
7079,-5,2,-23,-6,-12,-1,-5,3,35.395
7080,8,4,-10,5,21,5,7,0,35.4
7081,33,-3,-29,-60,-27,-8,0,-2,35.405
7082,-40,-2,51,43,14,4,0,7,35.41
7083,4,1,9,3,-6,3,7,2,35.415
7084,-9,-4,-4,12,-1,-11,-9,-8,35.42
7085,-3,-8,0,39,11,2,0,1,35.425
7086,30,3,-49,-79,-17,4,2,6,35.43
7087,-60,-4,26,10,-2,-8,-3,3,35.435
7088,-35,-7,2,20,-1,0,-9,-23,35.44
7089,3,-4,-38,-24,6,4,6,6,35.445
7090,-3,3,72,47,11,-1,-4,34,35.45
7091,10,-10,-30,-35,-10,-3,-5,-46,35.455
7092,-2,7,-3,-12,-4,3,11,18,35.46
7093,-13,-5,0,-6,-2,-10,-8,-9,35.465
7094,20,9,-27,9,8,5,4,6,35.47
7095,6,-3,13,48,17,1,-4,-17,35.475
7096,-14,-4,-23,-39,-19,-3,1,8,35.48
7097,-19,-7,38,9,6,6,5,5,35.485
7098,-1,3,-17,25,4,-1,-2,-6,35.49
7099,8,-3,-2,-29,-12,-6,-1,4,35.495
7100,23,1,-12,-10,4,2,-3,2,35.5
7101,26,8,22,30,28,6,8,16,35.505
7102,-72,-7,-11,-2,-6,-4,-5,-21,35.51
7103,28,2,1,1,-2,1,-1,2,35.515
7104,-21,0,-9,-1,-9,-2,-3,-10,35.52
7105,4,1,12,-1,-13,0,5,6,35.525
7106,68,-8,-31,-31,-3,-2,3,18,35.53
7107,-43,1,12,15,1,-3,1,5,35.535
7108,0,5,34,45,12,3,-2,4,35.54
7109,-28,-6,-6,-10,-2,-2,-7,7,35.545
7110,25,1,-11,3,-4,1,5,-16,35.55
7111,70,-4,-42,-51,-11,-1,1,-8,35.555
7112,14,11,38,31,12,-3,-3,7,35.56
7113,-17,-11,-9,19,3,1,-1,-1,35.565
7114,-10,2,-34,-22,-11,2,0,-4,35.57
7115,-8,1,19,2,0,-1,-9,-8,35.575
7116,-12,0,27,16,5,1,2,0,35.58
7117,13,4,-1,-14,-1,0,-4,-6,35.585
7118,-16,-3,16,67,40,4,4,14,35.59
7119,3,1,-23,-33,-7,-4,-1,-9,35.595
7120,8,-1,-32,-27,-13,-1,-8,-20,35.6
7121,12,1,57,50,3,0,1,14,35.605
7122,-69,-1,-9,-10,-13,-8,-8,-42,35.61
7123,-31,0,-14,-21,-2,5,5,4,35.615
7124,27,3,7,8,6,0,2,17,35.62
7125,8,-2,-6,-14,-13,-10,-5,-1,35.625
7126,-13,-5,-18,-12,-1,5,3,18,35.63
7127,15,-5,48,50,4,-9,-15,-38,35.635
7128,-25,-1,-28,-33,-1,5,8,-4,35.64
7129,15,-3,5,-1,-6,-6,-10,7,35.645
7130,17,0,-12,-28,-5,5,15,11,35.65
7131,-9,1,-19,-54,-16,-3,5,31,35.655
7132,50,-5,31,42,3,-3,-2,-3,35.66
7133,-10,-2,2,20,6,4,-1,-13,35.665
7134,12,-5,13,-13,-23,-13,-11,-3,35.67
7135,-1,-3,-27,-17,29,8,5,11,35.675
7136,-11,-5,1,-19,-19,-7,-5,-5,35.68
7137,-4,8,4,27,-3,1,4,0,35.685
7138,27,4,-16,-3,15,6,1,-9,35.69
7139,7,-3,-29,-38,-36,-7,0,-4,35.695
7140,2,6,31,41,34,6,1,7,35.7
7141,-15,1,21,7,-9,-1,2,-11,35.705
7142,1,-2,-38,-58,-36,-13,-10,11,35.71
7143,21,0,42,83,34,2,-3,13,35.715
7144,-26,3,-30,-38,-2,3,3,8,35.72
7145,13,0,-15,-24,-6,2,0,-21,35.725
7146,11,-2,27,6,-6,-4,9,24,35.73
7147,3,4,0,0,-1,0,-5,-4,35.735
7148,-6,-5,-49,-54,-20,-1,2,7,35.74
7149,-63,1,51,77,31,-3,-16,-43,35.745
7150,61,-3,2,1,-5,0,-4,2,35.75
7151,-7,-5,-33,-38,-20,-1,15,28,35.755
7152,-3,-11,5,-7,8,-2,-6,-4,35.76
7153,-13,-3,-25,-30,-4,-1,-2,1,35.765
7154,-10,0,40,32,-13,-4,0,10,35.77
7155,9,4,9,59,45,11,6,6,35.775
7156,-12,-4,1,-10,-15,-1,-3,-28,35.78
7157,26,2,-21,-37,0,-5,1,17,35.785
7158,15,2,18,46,30,6,-5,-26,35.79
7159,-5,1,-6,-27,-7,1,0,-10,35.795
7160,9,6,14,31,1,-2,0,13,35.8
7161,-11,0,15,9,0,4,3,3,35.805
7162,-45,-3,-14,-8,-6,-3,-1,-5,35.81
7163,15,4,5,-10,-13,-5,-5,-21,35.815
7164,42,0,-26,-25,0,1,0,19,35.82
7165,-17,-5,-32,-33,-8,4,9,-4,35.825
7166,7,3,34,20,8,0,-8,6,35.83
7167,-34,-8,12,31,-1,-12,-11,2,35.835
7168,6,-5,-53,-84,-20,-2,3,-6,35.84
7169,-6,4,64,71,7,-4,2,5,35.845
7170,7,-2,-14,13,8,6,-2,-15,35.85
7171,-40,-2,3,-7,-2,3,4,8,35.855
7172,-7,2,-6,-2,-18,-9,-4,10,35.86
7173,3,-6,-18,-39,-3,-9,-11,-6,35.865
7174,-4,-1,-53,-41,-23,4,4,-16,35.87
7175,6,7,71,49,33,4,3,14,35.875
7176,-10,-1,14,55,21,3,4,0,35.88
7177,11,-2,-44,-33,-8,5,0,-11,35.885
7178,-10,-8,13,-29,-19,-10,-2,-1,35.89
7179,-3,-8,-13,9,-7,2,-3,-3,35.895
7180,-17,-1,-26,-19,4,1,6,-4,35.9
7181,-19,2,17,7,-12,-4,-2,-3,35.905
7182,46,7,-12,12,16,-2,-5,1,35.91
7183,29,-4,-1,-4,-7,0,4,17,35.915
7184,-1,-2,29,27,0,-6,-1,-21,35.92
7185,6,-7,-44,-40,-8,-2,-1,22,35.925
7186,-44,5,28,22,8,-1,-4,-32,35.93
7187,-21,2,-6,-9,-8,-6,-11,-22,35.935
7188,39,4,9,-2,-3,-2,-7,-3,35.94
7189,-4,-3,-4,13,9,1,8,23,35.945
7190,-5,-2,14,-22,-4,-5,-6,5,35.95
7191,-9,-2,-8,18,-5,2,2,14,35.955
7192,-12,-7,-4,-38,-32,-5,7,17,35.96
7193,11,8,-9,14,41,6,-7,-27,35.965
7194,7,-7,-9,12,10,2,-1,9,35.97
7195,-3,0,1,-18,-4,3,2,-13,35.975
7196,-10,0,10,19,-8,-8,-5,4,35.98
7197,11,-3,-9,-28,-22,-3,4,8,35.985
7198,-22,1,0,13,6,3,1,-9,35.99
7199,7,1,-33,-16,-10,-2,0,-1,35.995
7200,-15,-2,34,39,12,-4,-7,-8,36
7201,10,1,10,-2,-4,0,1,6,36.005
7202,49,-4,-34,-49,-6,0,1,14,36.01
7203,22,0,18,7,-10,-5,8,7,36.015
7204,5,-2,-7,-21,4,4,-2,-22,36.02
7205,73,6,21,50,11,-6,-9,-8,36.025
7206,-30,-6,-13,-41,-9,-2,-5,-14,36.03
7207,33,2,-7,0,-4,0,1,16,36.035
7208,-35,-2,13,-3,-3,-2,2,23,36.04
7209,16,-11,-24,-27,-7,2,2,-10,36.045
7210,-15,4,-9,21,15,1,3,1,36.05
7211,45,-4,11,25,-11,0,6,23,36.055
7212,-19,-1,21,-2,11,0,-5,-25,36.06
7213,-28,3,2,4,3,1,-4,7,36.065
7214,25,0,-6,-14,-18,-2,7,7,36.07
7215,-42,-9,-3,-10,-5,-3,-10,-27,36.075
7216,10,4,-13,26,7,3,3,1,36.08
7217,-25,-6,6,-24,-10,-7,-4,-13,36.085
7218,27,2,11,30,-1,0,0,32,36.09
7219,-6,5,-32,-29,2,3,4,-6,36.095
7220,0,2,-24,-24,-3,1,-4,17,36.1
7221,18,-6,41,42,-3,-4,0,-15,36.105
7222,-26,5,1,-8,4,4,14,26,36.11
7223,17,-9,-1,10,0,-5,-18,-57,36.115
7224,-17,3,-5,5,5,3,-2,7,36.12
7225,-76,-9,-39,-42,-6,-1,3,-32,36.125
7226,-23,-2,30,8,-8,-5,-6,-11,36.13
7227,68,5,-12,4,9,9,13,28,36.135
7228,-20,-3,26,30,-8,-7,-6,-20,36.14
7229,23,3,-9,13,13,5,5,15,36.145
7230,5,2,-15,-15,19,7,3,5,36.15
7231,-26,4,22,6,-2,-4,-4,-11,36.155
7232,33,-4,-37,-15,-3,4,1,-5,36.16
7233,-20,8,7,-10,0,-2,-5,-5,36.165
7234,-25,-3,8,20,5,-3,-8,-15,36.17
7235,-35,0,-17,-9,-1,-2,-2,7,36.175
7236,62,4,13,22,2,2,8,14,36.18
7237,-19,2,-7,-23,-19,-4,-3,21,36.185
7238,82,-2,-4,-20,-1,-1,-1,-21,36.19
7239,-21,3,11,32,14,0,-5,-2,36.195
7240,38,-1,-6,-21,-14,-6,-7,-14,36.2
7241,-51,-1,-8,0,2,1,-3,-7,36.205
7242,-34,-3,-9,-10,-5,-1,11,12,36.21
7243,-13,-1,12,-8,-4,1,3,7,36.215
7244,-4,-4,-10,-26,1,-1,2,2,36.22
7245,6,1,0,29,0,-1,-1,22,36.225
7246,-10,-4,1,10,-5,-2,-6,-7,36.23
7247,-13,-5,28,-10,-10,-10,-1,-5,36.235
7248,-14,1,-8,37,33,14,5,10,36.24
7249,19,-4,-15,-46,-15,-10,-2,-4,36.245
7250,-5,0,22,45,10,5,0,-9,36.25
7251,-5,1,-34,-39,-6,-4,-3,8,36.255
7252,-19,-6,0,-3,-7,-1,1,-2,36.26
7253,32,0,-28,-17,-6,0,2,4,36.265
7254,7,-1,16,2,-1,-2,-5,10,36.27
7255,-26,-6,-2,-30,-8,2,1,-29,36.275
7256,-5,1,13,25,-4,-4,-3,-8,36.28
7257,-5,2,18,27,13,2,-8,-21,36.285
7258,-48,-12,-22,-24,-14,2,8,10,36.29
7259,38,6,-9,-1,2,0,4,0,36.295
7260,-9,0,21,22,-1,-7,-19,-43,36.3
7261,-52,-3,13,25,8,3,10,30,36.305
7262,22,0,-17,-29,-6,-4,-6,-17,36.31
7263,-41,-1,18,42,14,4,6,24,36.315
7264,41,-1,-16,-44,-13,-9,-6,-14,36.32
7265,32,-3,11,13,-11,-6,-8,-3,36.325
7266,-37,-2,-11,-4,17,5,0,-5,36.33
7267,5,-3,10,11,-10,-2,0,3,36.335
7268,-3,-1,-35,-13,-5,-2,2,12,36.34
7269,9,4,-30,-42,11,9,6,4,36.345
7270,4,6,55,40,-6,-9,-6,8,36.35
7271,31,-1,-17,-23,2,1,-6,-24,36.355
7272,-40,-5,2,7,0,1,2,9,36.36
7273,28,-4,-38,-33,-15,-5,2,-3,36.365
7274,4,-1,14,40,5,-1,-8,-16,36.37
7275,-2,0,-10,-23,-9,-4,-4,6,36.375
7276,-8,1,13,6,0,3,5,20,36.38
