slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
5970,-1,-1,-1,-2,-1,-2,-1,2,29.85
5971,-1,-1,-1,0,-2,-2,-2,-3,29.855
5972,-1,-1,-1,-1,-1,-2,-1,-1,29.86
5973,-1,-2,-1,-1,-1,-1,-1,5,29.865
5974,0,-1,-1,0,-1,-2,-2,2,29.87
5975,-1,0,0,-1,-1,-1,-1,-8,29.875
5976,0,0,-2,-1,-2,0,-2,-3,29.88
5977,-2,0,0,-1,-1,-2,-1,0,29.885
5978,-3,-2,-2,-2,-2,-2,-2,-29,29.89
5979,2,-1,-1,-1,-2,0,0,27,29.895
5980,-2,0,1,1,1,-1,2,-9,29.9
5981,-1,-3,-2,0,-2,0,1,12,29.905
5982,2,-1,-3,-1,1,0,0,1,29.91
5983,-4,-1,-1,0,-1,-2,-3,-10,29.915
5984,1,-2,0,1,-1,0,-2,3,29.92
5985,0,-1,0,1,-1,0,0,-4,29.925
5986,-4,-2,-2,0,-2,-3,-1,2,29.93
5987,0,-1,-1,1,-1,1,2,-2,29.935
5988,1,1,0,0,0,0,1,10,29.94
5989,-2,-1,0,-2,-1,-1,-3,-10,29.945
5990,-2,-2,-2,-1,-2,-1,-2,9,29.95
5991,-1,0,-1,-2,0,-1,0,-8,29.955
5992,-1,-2,0,0,0,-1,-3,9,29.96
5993,-1,-1,0,0,0,0,1,-1,29.965
5994,1,4,-1,-1,-1,-2,-3,3,29.97
5995,0,-2,-2,-2,-1,-1,-2,-2,29.975
5996,-1,1,-1,0,-2,0,-1,-9,29.98
5997,0,-2,-3,0,0,1,0,3,29.985
5998,-1,-4,-1,-3,-1,-1,-2,9,29.99
5999,-3,0,-1,-1,-1,0,-1,-8,29.995
6000,1,1,0,-1,0,0,0,0,30
6001,-1,6,0,0,-1,1,-1,0,30.005
6002,1,-1,-2,0,-1,-4,-2,-3,30.01
6003,-2,-7,-8,-1,-1,-2,-1,-2,30.015
6004,-2,-3,0,-1,-3,-1,0,-2,30.02
6005,0,0,-1,-1,-2,0,0,-1,30.025
6006,-1,4,2,-3,-2,-1,-2,-1,30.03
6007,1,1,0,0,-1,-1,0,0,30.035
6008,-1,-2,0,0,1,0,1,0,30.04
6009,-2,0,-1,0,0,-1,0,-4,30.045
6010,-2,-3,-3,0,-3,-1,-2,1,30.05
6011,0,1,1,-1,0,-1,0,-1,30.055
6012,-1,-1,1,0,-2,1,0,-4,30.06
6013,-2,-1,0,0,-1,-2,-2,-4,30.065
6014,-1,-3,-3,-2,-1,-1,1,6,30.07
6015,-2,0,0,0,-1,-1,0,0,30.075
6016,4,2,-1,0,1,-1,-3,9,30.08
6017,-3,-2,-2,-1,0,-1,-2,-6,30.085
6018,0,-3,-2,-1,-3,-1,0,16,30.09
6019,-3,1,1,0,0,-1,-2,-17,30.095
6020,-2,-3,-1,1,0,0,-1,-2,30.1
6021,1,-3,-1,-1,0,-2,-1,3,30.105
6022,-2,-2,-1,-3,-1,-2,-2,-10,30.11
6023,0,2,0,-1,0,0,-1,7,30.115
6024,-3,0,-1,-2,-1,0,0,-7,30.12
6025,0,-1,-1,-1,0,0,0,0,30.125
6026,-2,-6,-2,-3,-1,-3,-2,-2,30.13
6027,1,5,-1,0,-1,-1,-1,2,30.135
6028,-1,0,-1,0,-1,-1,-2,3,30.14
6029,1,-2,-1,0,-3,1,-1,-4,30.145
6030,-1,-4,-3,0,-2,-1,0,-2,30.15
6031,0,-2,-1,0,-1,1,-1,-2,30.155
6032,0,4,1,0,-1,-1,0,-4,30.16
6033,1,2,2,1,0,-3,0,2,30.165
6034,-6,-12,-8,0,-3,-2,-3,-5,30.17
6035,0,-2,0,0,-1,1,0,0,30.175
6036,-1,0,-1,1,0,1,1,1,30.18
6037,-1,1,0,0,-2,-2,-1,1,30.185
6038,-1,1,0,-2,-2,0,-4,-3,30.19
6039,-1,-2,-1,-1,-1,-2,-1,-1,30.195
6040,-1,-2,-2,-1,-1,-1,-1,-1,30.2
6041,-1,-4,-1,-1,-1,-1,-1,0,30.205
6042,0,2,0,-3,-1,-5,-2,-3,30.21
6043,0,-1,0,-1,0,-1,-1,2,30.215
6044,-2,-1,1,1,0,-1,0,-11,30.22
6045,-1,-1,-2,0,-1,0,-2,7,30.225
6046,1,-2,-1,-2,-2,0,0,-1,30.23
6047,-3,0,0,-1,0,0,-1,-17,30.235
6048,3,-1,-1,-2,0,0,2,17,30.24
6049,-2,-3,-1,-1,-1,1,-2,6,30.245
6050,-1,2,-1,0,-2,-1,-2,2,30.25
6051,0,-4,-2,0,1,0,-1,-3,30.255
6052,-4,-5,-2,-1,-1,0,-2,-8,30.26
6053,1,7,-1,-1,1,-1,1,-4,30.265
6054,-2,-1,-2,-2,-3,-2,-2,-15,30.27
6055,1,0,1,0,-1,-1,1,18,30.275
6056,2,0,0,1,0,0,0,-6,30.28
6057,-2,-3,0,-1,0,-1,-1,1,30.285
6058,-1,1,-1,-1,-2,0,-3,-4,30.29
6059,-1,-1,-1,-2,0,-1,-1,-2,30.295
6060,-2,0,0,0,0,-1,-2,6,30.3
6061,0,-4,-1,-1,-1,-2,-1,-8,30.305
6062,0,-1,-1,0,-1,-2,-2,3,30.31
6063,-1,-1,-1,-1,-1,0,1,2,30.315
6064,-1,0,-1,-1,-2,-1,0,-1,30.32
6065,-2,-1,-1,-1,-1,0,0,-3,30.325
6066,-2,-3,-2,-3,-1,-2,-2,-1,30.33
6067,0,7,1,1,1,0,-1,4,30.335
6068,1,-11,-1,0,-1,0,-1,-4,30.34
6069,-2,-1,-2,0,-2,0,-2,-3,30.345
6070,-3,1,-2,-3,-2,-2,-2,2,30.35
6071,1,0,0,-1,0,-1,-1,-3,30.355
6072,-1,4,1,-1,1,-1,-1,-10,30.36
6073,0,-2,1,-1,0,-1,-1,10,30.365
6074,-2,-2,-2,-1,0,-1,-1,0,30.37
6075,-1,1,-1,0,0,0,1,2,30.375
6076,-1,1,-1,0,-1,-1,-1,0,30.38
6077,0,-2,-1,-3,0,-2,0,-3,30.385
6078,-4,-4,-1,0,-2,-1,-2,-1,30.39
6079,-4,2,-3,-2,-2,1,-1,-38,30.395
6080,2,-1,1,1,1,0,2,35,30.4
6081,1,0,0,0,0,0,0,-4,30.405
6082,-4,-2,-1,-1,-1,-2,-1,-15,30.41
6083,0,-5,-1,0,-1,-2,0,16,30.415
6084,-1,1,-2,0,0,0,-1,-10,30.42
6085,-2,1,-1,-3,1,0,1,1,30.425
6086,0,-2,-3,-1,-1,-2,-5,-2,30.43
6087,-1,-2,0,0,0,1,-1,0,30.435
6088,-1,2,-1,-1,-1,1,1,-3,30.44
6089,-1,-3,-1,-1,0,0,0,4,30.445
6090,-2,0,-1,-2,-2,-2,-3,-1,30.45
6091,-1,-1,-1,0,-2,0,-2,6,30.455
6092,1,1,2,0,0,0,0,0,30.46
6093,1,0,-1,0,-1,1,-1,-8,30.465
6094,-2,5,0,0,-1,-2,0,3,30.47
6095,-1,-11,-2,0,-1,-1,-1,3,30.475
6096,-1,-1,-2,-1,1,0,0,-4,30.48
6097,-2,-1,-1,1,-1,-1,0,-3,30.485
6098,-1,-1,-1,0,-1,-1,-2,3,30.49
6099,0,3,1,-1,1,-1,-3,5,30.495
6100,-1,-2,-1,0,0,1,-1,-5,30.5
6101,-2,-3,0,1,0,0,-2,-1,30.505
6102,0,0,-3,-1,0,-1,-3,2,30.51
6103,0,1,-2,1,-1,-1,0,-3,30.515
6104,-1,0,1,-1,1,-2,-2,-1,30.52
6105,-2,-3,-2,0,-1,0,-1,2,30.525
6106,3,4,-2,-2,0,-1,-1,2,30.53
6107,-4,0,-1,-1,-1,-3,-2,-31,30.535
6108,2,-1,-2,0,-1,-1,0,34,30.54
6109,0,1,1,0,0,-1,1,-14,30.545
6110,-2,-4,-1,-1,-2,-3,0,13,30.55
6111,-2,0,1,1,0,0,-1,-4,30.555
6112,-1,2,0,1,0,2,-2,-11,30.56
6113,2,0,0,0,-1,0,0,-2,30.565
6114,-2,-6,-3,-3,-2,0,0,0,30.57
6115,-2,-1,0,-2,0,-1,0,5,30.575
6116,-3,-3,-1,0,-1,-1,1,-11,30.58
6117,0,-1,-2,0,0,0,-2,10,30.585
6118,-1,-2,-1,0,-1,-1,-2,-10,30.59
6119,1,-3,-2,-1,-1,1,0,10,30.595
6120,0,0,-1,-2,0,-1,0,-8,30.6
6121,0,7,0,1,0,-1,1,2,30.605
6122,-1,-5,-1,-2,-2,-2,-1,-2,30.61
6123,-2,-4,-4,0,1,-1,-2,1,30.615
6124,0,-1,0,1,-1,1,0,3,30.62
6125,-1,0,1,-1,-1,0,-1,-2,30.625
6126,-2,1,0,-2,-3,0,0,-6,30.63
6127,0,-1,1,-2,-3,0,0,5,30.635
6128,2,8,1,0,0,-1,-1,-5,30.64
6129,0,-6,-2,1,-1,-1,1,1,30.645
6130,-2,15,-1,-3,0,-1,-2,-3,30.65
6131,0,-15,-5,-1,-2,0,1,3,30.655
6132,-2,1,0,-1,0,0,0,-1,30.66
6133,-1,-1,0,0,0,0,-1,-2,30.665
6134,-2,-1,-2,0,-3,-1,-1,1,30.67
6135,0,5,0,-2,0,-1,-1,1,30.675
6136,-2,-1,2,0,-1,0,-2,-18,30.68
6137,-3,-1,-3,-1,-1,-1,-2,-23,30.685
6138,0,-10,-3,-1,-2,-2,-2,35,30.69
6139,3,6,2,0,1,1,2,6,30.695
6140,-2,-4,-2,0,0,0,1,-4,30.7
6141,0,0,-1,1,0,0,0,-1,30.705
6142,-4,-4,-2,-1,-1,-2,-2,-16,30.71
6143,-1,-2,0,1,1,0,-1,0,30.715
6144,2,1,-1,-2,0,-1,0,9,30.72
6145,-1,2,0,-1,-2,-2,-2,-1,30.725
6146,-2,4,-2,-2,-2,-2,-1,-9,30.73
6147,0,-15,-3,0,-2,1,-4,12,30.735
6148,2,0,-1,0,-1,0,0,-8,30.74
6149,-1,0,-1,-2,0,0,0,9,30.745
6150,-3,-5,-2,0,-3,-1,-2,-11,30.75
6151,0,6,1,-1,-2,-2,-1,-5,30.755
6152,1,-1,0,0,0,0,1,5,30.76
6153,0,-2,-1,1,-1,-1,-1,1,30.765
6154,1,-1,0,-2,-2,-2,0,1,30.77
6155,-3,5,1,-1,0,0,0,-5,30.775
6156,-1,-3,0,0,0,-1,-1,3,30.78
6157,1,0,-1,-1,-2,-1,0,3,30.785
6158,-4,-6,-2,-2,-1,-2,0,-4,30.79
6159,-3,0,0,0,0,0,1,0,30.795
6160,1,0,-1,0,0,0,-1,-3,30.8
6161,-1,-2,0,-3,1,-1,0,3,30.805
6162,0,-4,-2,-1,-1,-2,-2,-5,30.81
6163,1,2,0,-1,-1,-1,-1,2,30.815
6164,1,1,-2,0,0,0,1,8,30.82
6165,-1,0,-1,0,0,1,-1,-10,30.825
6166,0,-2,-3,-2,-3,-2,-4,23,30.83
6167,1,4,-1,-1,-1,-2,0,-7,30.835
6168,-2,4,0,1,-2,0,-3,2,30.84
6169,0,-15,-3,-1,-1,-1,0,9,30.845
6170,-3,-1,-1,-1,-2,-1,-2,-17,30.85
6171,-2,0,-1,-1,-1,0,0,-2,30.855
6172,-1,-2,0,0,-2,-1,-1,5,30.86
6173,-1,3,1,-1,-2,0,0,-6,30.865
6174,0,-2,-2,-2,0,-2,0,-3,30.87
6175,-2,1,-1,0,-1,-1,-1,1,30.875
6176,2,1,0,1,-1,-1,1,-3,30.88
6177,-2,0,1,0,0,-1,0,3,30.885
6178,0,2,-4,-2,-2,-2,0,-6,30.89
6179,0,0,0,-1,-1,-2,0,5,30.895
6180,-2,-1,1,1,0,1,-2,-8,30.9
6181,2,0,0,1,-1,0,0,3,30.905
6182,-2,-3,-1,-2,0,-1,-2,-1,30.91
6183,0,-1,1,-1,0,-1,1,-2,30.915
6184,0,-2,-1,-2,1,0,0,1,30.92
6185,-2,1,-2,0,-1,0,-1,1,30.925
6186,0,-2,0,-1,-2,-1,-1,-2,30.93
6187,0,1,-1,-1,0,0,-1,-3,30.935
6188,-1,-2,-1,-1,0,0,1,1,30.94
6189,0,4,0,-1,0,1,0,4,30.945
6190,-2,-2,-2,-1,-3,-2,-2,-4,30.95
6191,0,-1,-2,2,-2,-1,-2,0,30.955
6192,0,0,-1,1,1,2,1,0,30.96
6193,1,0,0,1,0,0,0,1,30.965
6194,-1,-2,-2,-1,-1,-2,0,0,30.97
6195,-2,-3,-1,-1,-1,-1,-1,-1,30.975
6196,-1,-1,-2,0,0,-1,0,0,30.98
6197,0,2,0,0,0,0,-1,0,30.985
6198,-1,-2,-2,-1,-2,0,-2,-2,30.99
6199,0,0,-2,-2,-2,-1,0,0,30.995
6200,-1,0,0,1,0,2,2,-1,31
6201,1,1,0,-1,1,-1,1,1,31.005
6202,-2,-1,-1,-1,-2,0,-1,-1,31.01
6203,0,0,0,-1,0,-1,1,-1,31.015
6204,-1,0,-1,-1,0,0,-2,0,31.02
6205,1,0,-1,0,1,-1,0,-1,31.025
6206,-1,-2,-1,-1,-1,0,-3,-2,31.03
6207,-1,-2,-2,-3,0,0,-2,1,31.035
6208,1,-4,-1,0,-2,-1,1,-1,31.04
6209,-4,4,0,-2,1,0,-1,-26,31.045
6210,2,-2,-1,-4,-3,-6,0,16,31.05
6211,1,-1,1,-1,-3,-1,1,5,31.055
6212,-1,4,1,0,0,-2,0,-6,31.06
6213,-1,-9,0,0,0,1,-1,7,31.065
6214,-2,-2,-3,-2,-2,-1,-3,-12,31.07
6215,-1,-1,-2,-2,-1,-2,-1,-2,31.075
6216,0,-1,-1,-1,0,0,0,-2,31.08
6217,0,4,3,2,-1,0,0,-1,31.085
6218,-1,-1,0,-1,-3,-2,-1,-1,31.09
6219,-1,-1,-2,1,-1,0,-3,2,31.095
6220,0,2,-1,0,1,0,0,4,31.1
6221,0,1,-3,1,0,0,-1,3,31.105
6222,-1,-3,0,-2,-1,-2,1,3,31.11
6223,-2,0,-2,-1,-1,0,-3,-8,31.115
6224,-1,-2,1,-1,-2,-1,-2,-1,31.12
6225,0,-2,0,-2,-1,1,1,7,31.125
6226,0,0,-2,-3,0,-1,-3,-6,31.13
6227,-3,-2,-1,-1,-4,-1,-1,-3,31.135
6228,0,0,-2,0,-2,-1,-1,3,31.14
6229,-6,-3,-1,-1,0,-1,-1,-46,31.145
6230,4,-1,-1,-2,0,-3,0,41,31.15
6231,-1,1,0,1,-2,0,-1,-7,31.155
6232,-1,-6,-1,-1,0,-1,-1,9,31.16
6233,1,8,-2,1,-1,1,0,-5,31.165
6234,-6,-2,-2,-2,0,-2,-2,-8,31.17
6235,1,-1,-1,-1,0,-1,0,5,31.175
6236,0,0,0,-1,-1,0,0,-2,31.18
6237,1,-1,0,0,0,0,-1,10,31.185
6238,-2,-2,-2,-3,-3,-1,-4,-11,31.19
6239,1,-1,-1,1,1,-2,0,7,31.195
6240,-1,0,-2,-1,0,0,0,-4,31.2
6241,-1,-2,-1,-2,-1,-2,0,11,31.205
6242,-1,5,1,1,-2,1,1,-3,31.21
6243,-2,-17,-3,-1,-2,-2,0,-6,31.215
6244,-1,0,-1,0,-1,-2,-2,-2,31.22
6245,2,0,-1,0,0,-1,0,10,31.225
6246,-2,-2,-2,-2,-2,-1,-2,-8,31.23
6247,-3,4,1,-2,-1,-1,-2,-4,31.235
6248,-1,-1,-1,0,-2,0,0,2,31.24
6249,1,-1,0,-1,-1,0,-2,11,31.245
6250,-1,-1,0,1,1,-1,-3,-11,31.25
6251,-2,1,-1,-2,-1,-1,0,0,31.255
6252,-2,-2,-1,-1,0,-1,-3,-26,31.26
6253,0,0,-1,0,0,-2,1,29,31.265
6254,-4,-4,-1,0,-1,-1,-3,-40,31.27
6255,1,-2,-2,-2,-1,0,-1,34,31.275
6256,8,1,2,1,1,0,2,6,31.28
6257,-2,-3,-1,0,-1,-1,2,-9,31.285
6258,-1,-7,-1,-1,-3,-2,-1,1,31.29
6259,-3,6,-1,-2,-1,-1,-2,-7,31.295
6260,-2,0,0,-1,-1,-1,0,6,31.3
6261,1,-1,-2,-2,0,-1,0,4,31.305
6262,-1,-3,-2,-1,-1,-2,-1,6,31.31
6263,-2,0,0,0,-1,-1,-1,-13,31.315
6264,-2,-2,-2,0,0,-1,1,7,31.32
6265,-1,0,-1,-1,1,-2,-2,-3,31.325
6266,-3,-1,-3,-3,-2,-1,-1,-1,31.33
6267,1,0,-1,-1,-2,-1,-1,-4,31.335
6268,0,0,-1,1,0,-1,-1,0,31.34
6269,-2,-1,1,-1,-1,0,1,-4,31.345
6270,0,1,-1,-1,-1,-1,-2,2,31.35
6271,-1,1,0,0,0,0,-2,0,31.355
6272,-2,-3,-2,-1,-1,-1,-1,1,31.36
6273,0,-2,1,-2,0,-1,1,-4,31.365
6274,-3,-1,0,-1,-1,0,-1,-9,31.37
6275,1,0,-2,-1,0,-2,0,14,31.375
6276,-2,1,-1,0,1,0,1,-6,31.38
6277,-1,-1,0,-1,1,0,-2,2,31.385
6278,-2,0,-2,-1,0,-1,-2,-16,31.39
6279,0,-2,-2,1,-1,-1,-2,26,31.395
6280,4,2,-1,0,1,1,2,10,31.4
6281,-1,0,-1,2,-1,0,0,0,31.405
6282,-1,-2,-2,-1,-1,-4,0,6,31.41
6283,-4,-1,0,-1,-2,-1,-2,-20,31.415
6284,-1,-1,-2,-1,-1,-1,-2,2,31.42
6285,0,-1,-2,0,-1,1,-1,6,31.425
6286,0,-2,-2,-1,-2,0,-2,-2,31.43
6287,-1,-4,1,-1,-1,1,-1,-7,31.435
6288,-1,-3,0,0,-1,0,0,1,31.44
6289,-1,-2,1,1,-1,-2,0,-7,31.445
6290,1,6,-2,-3,-2,-1,0,7,31.45
6291,1,-1,-1,-2,-2,-2,1,-4,31.455
6292,-2,-2,-2,-1,-1,0,0,-2,31.46
6293,0,-1,-2,0,-1,-1,-1,-3,31.465
6294,-1,-3,-3,-2,1,-1,0,7,31.47
6295,0,1,-1,-1,-1,-1,-2,-2,31.475
6296,-2,-1,1,0,-1,0,0,-7,31.48
6297,-2,-1,-1,-2,-1,-2,0,0,31.485
6298,-2,-2,-1,0,-2,-1,-1,4,31.49
6299,0,0,0,-1,0,1,0,-12,31.495
6300,0,-1,-1,0,-1,-1,-1,12,31.5
6301,1,1,0,1,0,1,1,1,31.505
6302,1,-2,0,-2,-1,0,-1,1,31.51
6303,-2,-2,0,-1,-2,-3,-2,-5,31.515
6304,-2,0,0,-2,-1,-1,0,-5,31.52
6305,0,0,0,0,-1,-1,0,1,31.525
6306,-1,-3,-1,-1,-2,-1,-2,2,31.53
6307,-1,2,-1,-2,-2,-1,0,-4,31.535
6308,-1,-1,0,-1,-1,-1,0,-2,31.54
6309,1,-1,-1,-1,-2,0,1,4,31.545
6310,-2,0,-1,0,-1,-1,1,-3,31.55
6311,0,0,-2,-2,0,-1,-2,-8,31.555
6312,-2,0,-2,2,-2,-1,-2,15,31.56
6313,1,-1,-1,0,-1,1,0,13,31.565
6314,0,-3,0,0,0,0,-3,-11,31.57
6315,1,-1,-2,0,0,-1,1,6,31.575
6316,-1,2,0,1,0,-1,-1,-18,31.58
6317,-3,-1,-3,-2,0,-1,-1,-5,31.585
6318,-2,-1,-1,-2,-3,0,0,9,31.59
6319,-2,-4,-2,0,-1,-2,-2,-9,31.595
6320,1,0,0,-1,0,-2,-1,-4,31.6
6321,-2,1,-1,0,-1,0,-1,-2,31.605
6322,-1,-2,0,-3,-2,-1,1,-3,31.61
6323,-2,-1,-2,0,0,-1,-1,-4,31.615
6324,-1,-1,0,-2,-2,-1,-2,13,31.62
6325,1,1,0,0,-2,-1,0,-2,31.625
6326,-1,0,-2,-2,-2,-1,-3,-4,31.63
6327,-2,-2,1,-1,-2,-1,0,3,31.635
6328,-1,-1,-1,-1,0,-2,-1,-4,31.64
6329,-3,-2,0,-1,0,-1,-2,-8,31.645
6330,-1,-1,-2,-1,-1,0,0,3,31.65
6331,1,3,0,0,-1,0,2,0,31.655
6332,-1,-2,0,0,-1,0,0,-6,31.66
6333,-2,-1,-2,0,0,-1,-1,0,31.665
6334,0,-1,0,-1,-3,-3,0,3,31.67
6335,0,-2,0,-1,0,0,0,0,31.675
6336,-5,-1,-1,-1,0,-1,-2,-32,31.68
6337,3,-3,-2,0,-2,-1,0,24,31.685
6338,-2,-2,0,0,0,1,-1,-7,31.69
6339,-1,-1,-2,-1,-1,0,0,7,31.695
6340,0,3,-1,-1,-2,-1,-2,-7,31.7
6341,-2,-2,-1,-1,-2,0,-4,-14,31.705
6342,-4,-2,-3,-1,0,-3,-3,0,31.71
6343,8,2,1,1,-1,-1,2,1,31.715
6344,-13,-9,-5,-2,0,2,0,0,31.72
6345,-3,-2,-2,-2,-2,-2,-2,-7,31.725
6346,-2,-2,0,-2,-2,0,-1,14,31.73
6347,-3,-1,1,0,-1,0,-2,-11,31.735
6348,5,2,0,0,-2,-2,0,17,31.74
6349,1,7,1,-1,-1,0,-2,-3,31.745
6350,-2,-5,-1,-2,-2,-3,-1,-8,31.75
6351,-3,-4,-4,-2,-1,-3,-2,4,31.755
6352,2,-1,0,0,0,1,0,-2,31.76
6353,-3,-3,-3,-2,-3,-4,-2,-5,31.765
6354,1,4,1,-1,-1,0,-3,1,31.77
6355,-2,2,0,0,0,0,-1,-2,31.775
6356,1,-2,0,-2,1,-1,0,3,31.78
6357,-4,-1,-1,-1,-1,-2,0,-3,31.785
6358,2,-1,-3,-1,-2,-2,0,0,31.79
6359,-2,-2,-1,0,-1,-1,0,1,31.795
6360,0,-1,-1,-1,-2,-1,-1,0,31.8
6361,0,-1,0,0,-1,-1,-2,0,31.805
6362,-4,-3,-3,-2,-1,-1,-3,-4,31.81
6363,-1,4,-1,-1,0,0,1,0,31.815
6364,1,2,0,-1,-1,-2,0,3,31.82
6365,0,-4,-2,-2,-2,0,0,-3,31.825
6366,0,-3,-2,-1,-2,-1,-1,-3,31.83
6367,-3,-1,-1,-2,0,-1,-1,-2,31.835
6368,0,1,-2,-1,-2,-2,-1,1,31.84
6369,-1,2,0,-1,0,-1,-1,0,31.845
6370,-1,-5,-1,-2,1,0,1,-1,31.85
6371,0,-3,-2,-1,-1,0,-2,-1,31.855
6372,1,3,0,-1,0,0,-2,-3,31.86
6373,-4,14,1,0,-1,0,-1,-5,31.865
6374,-1,0,-3,-1,-2,-1,1,0,31.87
6375,0,-3,-2,-1,0,-1,-2,0,31.875
6376,0,-4,-1,-1,-2,0,-1,1,31.88
6377,0,1,0,0,0,0,0,-1,31.885
6378,-1,3,-1,-1,-1,-1,0,0,31.89
6379,1,0,0,0,-2,0,-1,0,31.895
6380,-2,1,0,1,-2,0,0,0,31.9
6381,1,-6,-3,-4,0,-1,-2,-2,31.905
6382,-1,-3,0,0,0,0,0,-1,31.91
6383,-1,-4,-1,1,-2,1,0,-1,31.915
6384,0,1,0,1,-2,-1,-2,0,31.92
6385,-1,-6,-3,-2,-1,-1,0,-1,31.925
6386,-1,-3,-1,0,-1,1,-2,-1,31.93
6387,-1,4,1,-1,-1,0,-1,3,31.935
6388,-1,-2,-1,-1,1,-1,-3,0,31.94
6389,-5,-6,-2,0,-1,-1,-2,-9,31.945
6390,2,2,-2,0,-1,-1,-1,15,31.95
6391,3,1,1,0,-1,0,2,1,31.955
6392,-2,-3,-1,1,-1,1,0,-1,31.96
6393,0,-6,-3,-2,-1,0,-1,-1,31.965
6394,-2,1,1,-1,-1,-3,-2,-7,31.97
6395,-1,-2,-1,-1,-1,-2,-1,0,31.975
6396,1,-3,-1,-2,1,-1,0,2,31.98
6397,0,5,-1,-1,-1,0,-1,-3,31.985
6398,-3,-7,0,-1,0,0,0,-3,31.99
6399,-1,-4,-2,-1,0,-1,0,0,31.995
6400,-1,-2,-1,-1,-1,0,-1,-5,32
6401,-2,-3,-2,-2,-3,-2,-2,8,32.005
6402,4,6,0,-1,0,1,0,11,32.01
6403,-1,-3,-2,1,1,1,-1,-8,32.015
6404,-3,0,0,-1,0,-2,1,4,32.02
6405,-3,0,1,-1,-1,-3,-1,-8,32.025
6406,-1,-2,-1,-3,-2,0,0,-6,32.03
6407,-1,-3,0,0,-1,1,0,5,32.035
6408,1,8,-1,1,-1,-1,-1,-6,32.04
6409,-1,-6,-1,-1,-2,-2,-3,-1,32.045
6410,-2,0,-4,0,-2,-2,-1,-3,32.05
6411,-1,-1,0,1,0,0,0,-2,32.055
6412,0,-3,-2,0,0,-2,0,-1,32.06
6413,-1,-4,-4,-1,-2,-1,0,1,32.065
6414,-1,-1,1,-1,-1,0,-1,-2,32.07
6415,0,1,-1,0,-1,0,-1,-3,32.075
6416,-2,-2,-1,-1,0,-1,-1,0,32.08
6417,-2,-2,-3,-1,-1,-2,-1,2,32.085
6418,-2,-1,0,-2,-1,-3,-2,-6,32.09
6419,-2,1,3,0,-1,-1,1,1,32.095
6420,-1,-2,0,0,-2,-1,-2,1,32.1
6421,-1,-2,-2,-1,-2,-1,-2,-1,32.105
6422,-2,1,-1,0,-2,1,-2,-2,32.11
6423,1,6,1,0,0,1,-1,0,32.115
6424,-1,-1,1,0,-2,0,-1,2,32.12
6425,-3,-12,-7,-2,-4,-1,-2,-3,32.125
6426,0,2,-3,0,0,-2,-1,-2,32.13
6427,1,-1,-1,-1,-1,-1,-1,3,32.135
6428,1,1,2,-2,0,0,-1,-1,32.14
6429,-1,-1,2,-1,-2,-1,-2,0,32.145
6430,0,-4,0,-1,-1,-2,-1,0,32.15
6431,-1,-1,-1,-1,0,-1,1,0,32.155
6432,-1,-2,-2,0,0,0,-1,0,32.16
6433,-1,-4,-2,-1,-2,-2,-1,-2,32.165
6434,0,7,0,0,-1,-1,-1,-1,32.17
6435,0,1,0,-1,-1,0,0,-1,32.175
6436,0,-6,-2,0,-3,-2,1,0,32.18
6437,-1,9,1,-2,-1,-2,0,-11,32.185
6438,-3,-29,-4,-2,-1,-1,0,6,32.19
6439,0,0,0,-1,1,-1,0,0,32.195
6440,-1,-2,-1,-2,-1,-1,0,0,32.2
6441,-1,0,-2,-2,-2,-2,-1,-10,32.205
6442,1,5,1,1,1,0,-1,9,32.21
6443,1,0,-1,0,-1,-1,-1,0,32.215
6444,0,-5,-2,-2,-2,-1,0,1,32.22
6445,0,-1,1,-1,-1,-3,-3,-1,32.225
6446,-1,4,-1,-1,0,-1,0,-7,32.23
6447,-2,-3,-2,0,0,0,2,0,32.235
6448,-1,5,0,1,0,-2,-1,1,32.24
6449,-1,-2,-2,-3,-3,-2,1,1,32.245
6450,0,1,-1,-1,0,-1,-2,-3,32.25
6451,0,0,-1,0,1,0,0,-1,32.255
6452,-1,-2,1,-1,0,-1,1,-3,32.26
6453,-1,-1,-1,-1,-2,-1,-2,4,32.265
6454,-1,-1,-1,-1,-1,0,1,-2,32.27
6455,-3,-1,0,0,-1,-1,-1,-24,32.275
6456,3,1,-2,0,-1,-1,-2,27,32.28
6457,1,-1,-1,-1,-1,-1,-1,-2,32.285
6458,0,5,0,-2,-1,-2,-1,3,32.29
6459,0,1,1,0,0,0,-1,-4,32.295
6460,-2,-2,0,-2,-1,0,0,-9,32.3
6461,-2,3,0,0,-2,-2,-1,2,32.305
6462,-1,-3,0,-1,-2,-1,-1,-6,32.31
6463,-1,0,-2,-1,0,0,0,3,32.315
6464,-2,-1,-1,0,-1,0,-1,-3,32.32
6465,-2,-2,-2,-2,-1,-1,-2,4,32.325
6466,-1,2,1,-2,-1,0,-2,-5,32.33
6467,1,1,1,0,1,1,-1,7,32.335
6468,0,-2,-1,0,1,0,-1,-3,32.34
6469,-2,-1,-1,-1,-2,-1,-1,-9,32.345
6470,0,0,-2,-1,-1,0,-1,6,32.35
6471,2,-1,-1,-1,0,-1,1,7,32.355
6472,-3,2,0,0,-1,-2,0,-7,32.36
6473,-3,-6,-1,-1,0,-2,-2,-9,32.365
