slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
5685,-1,-2,-5,0,0,-1,0,0,28.425
5686,0,0,1,-3,0,-1,0,1,28.43
5687,0,1,-7,-4,-1,0,0,0,28.435
5688,0,0,5,2,0,0,0,-1,28.44
5689,1,0,-2,-4,-1,0,0,0,28.445
5690,-1,0,3,2,-1,0,-2,-1,28.45
5691,-2,-2,-5,-2,0,-1,-1,0,28.455
5692,-2,-1,0,-4,-3,-2,-1,0,28.46
5693,0,0,-1,-2,-1,0,-1,0,28.465
5694,-1,-1,1,0,-1,-1,0,-1,28.47
5695,-1,0,-8,-3,-1,-1,-1,-1,28.475
5696,-1,-3,2,1,-2,-1,-1,-2,28.48
5697,0,-3,-1,2,0,-1,-2,-2,28.485
5698,-2,-2,-7,-8,-2,-1,-2,-2,28.49
5699,0,-4,0,-1,0,0,0,-1,28.495
5700,-1,-1,3,4,1,-1,-2,-1,28.5
5701,-1,-1,-2,2,1,0,0,-1,28.505
5702,1,-2,-1,-3,0,0,-1,1,28.51
5703,-1,-1,0,-3,-3,-1,-1,0,28.515
5704,0,0,2,3,-1,-1,0,-1,28.52
5705,0,0,2,5,0,0,2,0,28.525
5706,0,-2,-18,-13,-3,0,-1,-2,28.53
5707,0,0,2,-2,-1,0,0,0,28.535
5708,0,1,4,4,0,1,-1,0,28.54
5709,-1,-3,1,-4,-3,0,-2,-1,28.545
5710,0,-2,-1,-4,0,-2,-1,-1,28.55
5711,-1,-2,2,0,-2,-2,-1,-1,28.555
5712,0,-2,-9,-1,0,0,-1,-2,28.56
5713,-1,2,9,5,0,0,0,-2,28.565
5714,-1,1,-3,-3,0,1,1,0,28.57
5715,-1,1,-2,-1,-3,0,-3,-2,28.575
5716,0,1,9,5,-2,0,-2,0,28.58
5717,0,0,-18,-10,-1,0,-2,0,28.585
5718,-1,0,9,7,-1,-1,0,-1,28.59
5719,-1,-1,-2,1,0,-2,0,-2,28.595
5720,0,-1,-4,-4,0,-2,-1,0,28.6
5721,-1,-2,1,-7,-2,-2,0,1,28.605
5722,0,0,1,3,1,-1,2,1,28.61
5723,-2,0,3,0,-1,-3,-1,1,28.615
5724,-1,0,0,1,-2,-1,-1,-1,28.62
5725,1,1,-2,0,-2,1,0,-1,28.625
5726,1,-2,-3,-1,-1,0,-2,0,28.63
5727,0,-1,0,2,-3,-1,0,-1,28.635
5728,-2,0,6,0,1,0,0,0,28.64
5729,-2,1,-22,-18,0,-1,-2,-1,28.645
5730,-1,-2,3,1,-1,-1,-1,-2,28.65
5731,1,-2,-2,1,0,-2,-2,-1,28.655
5732,-2,-2,4,-1,-1,0,-1,-1,28.66
5733,-1,-2,4,9,0,0,-1,1,28.665
5734,-2,-2,-2,1,-1,0,-1,-1,28.67
5735,-2,-3,-2,-4,-1,-2,-1,0,28.675
5736,1,-3,-2,-1,0,-1,-2,-2,28.68
5737,-1,-1,4,2,-3,-2,0,-1,28.685
5738,1,-1,-1,0,-2,-1,0,-1,28.69
5739,-2,1,1,0,-1,-1,-1,-1,28.695
5740,-1,-1,-4,-7,-2,-2,0,-2,28.7
5741,-1,-3,-9,-7,0,-2,0,0,28.705
5742,1,0,8,8,-1,1,-1,0,28.71
5743,-1,-1,-6,-7,0,-1,-1,-1,28.715
5744,-1,-1,1,4,-1,0,-1,0,28.72
5745,1,-1,-5,-6,0,0,0,-1,28.725
5746,-1,-1,7,-1,-2,-1,1,0,28.73
5747,-1,-1,-2,1,1,1,-1,-1,28.735
5748,0,0,-3,-1,0,-2,-1,-2,28.74
5749,-1,0,1,3,0,1,-1,-1,28.745
5750,-2,1,-3,0,0,-1,0,-1,28.75
5751,0,-1,-4,-3,-2,-2,0,0,28.755
5752,-3,-1,5,3,-1,-2,0,-1,28.76
5753,0,1,0,-4,-1,0,0,0,28.765
5754,-1,-1,-7,0,1,1,-2,-1,28.77
5755,-1,0,1,-8,-1,-1,-1,-1,28.775
5756,-1,-2,-1,0,-2,-3,-1,1,28.78
5757,-1,-1,2,6,1,0,1,-1,28.785
5758,1,1,-2,-3,-1,-2,-2,1,28.79
5759,0,1,3,3,-2,0,-2,-1,28.795
5760,0,-1,-6,-4,0,-1,-1,1,28.8
5761,0,0,9,4,-1,0,-2,-1,28.805
5762,0,-2,2,-2,0,-1,0,-1,28.81
5763,-1,-3,10,13,-2,-1,1,-1,28.815
5764,-2,-1,-20,-18,-3,0,0,0,28.82
5765,-3,-2,5,1,-1,-2,-1,0,28.825
5766,-1,1,-4,1,1,-1,0,-1,28.83
5767,-1,-3,-1,-3,-2,-1,-1,-2,28.835
5768,-2,0,-1,3,-1,1,-1,-2,28.84
5769,1,0,3,0,0,-1,1,0,28.845
5770,0,-3,-1,0,-1,-1,-1,0,28.85
5771,-1,0,-3,0,1,1,-2,-1,28.855
5772,0,-3,1,-4,-1,-1,0,-1,28.86
5773,0,-1,-6,0,-1,0,-1,-1,28.865
5774,-1,-1,3,1,-3,-2,-1,-1,28.87
5775,0,-1,1,0,-2,-1,1,0,28.875
5776,-1,0,2,2,-2,0,-1,0,28.88
5777,-1,0,0,2,0,-1,-1,-1,28.885
5778,0,0,-11,-13,0,0,-2,0,28.89
5779,0,-1,-8,-5,-1,0,-1,0,28.895
5780,0,2,-1,0,-1,-1,0,-1,28.9
5781,0,0,6,6,-1,0,0,0,28.905
5782,-1,-1,-2,3,-2,1,0,-1,28.91
5783,-1,1,4,0,-2,0,0,-1,28.915
5784,-2,-2,-11,-11,-2,-1,-1,-1,28.92
5785,-1,0,6,7,-1,0,0,0,28.925
5786,0,2,-13,-9,-1,0,0,-1,28.93
5787,-2,-2,-2,-6,-3,-1,-1,-1,28.935
5788,0,-1,6,7,0,1,-1,-2,28.94
5789,0,-2,-4,-3,0,-1,-2,-1,28.945
5790,-1,-2,4,4,0,-1,-1,-2,28.95
5791,-2,-1,-7,-6,-1,-2,-1,-2,28.955
5792,-1,-2,-1,-2,-1,-1,0,0,28.96
5793,-1,-3,-7,-6,0,0,0,-1,28.965
5794,-1,-2,9,5,1,-1,-1,-1,28.97
5795,0,-3,-5,-2,-2,-1,0,0,28.975
5796,0,1,8,7,-1,0,-1,-1,28.98
5797,-2,1,-7,-5,0,-1,0,1,28.985
5798,-2,0,0,-3,-1,0,-1,-1,28.99
5799,-3,1,1,2,1,-1,0,-3,28.995
5800,-1,1,-9,-9,-2,-2,-2,-1,29
5801,0,1,10,8,-1,0,0,-2,29.005
5802,0,-2,-7,-6,-3,-1,-1,0,29.01
5803,0,0,1,-4,-2,0,0,0,29.015
5804,1,-1,1,2,1,-2,-1,0,29.02
5805,-1,0,-3,-2,-2,0,-1,-2,29.025
5806,-1,0,4,2,-2,-2,-1,0,29.03
5807,-1,0,-2,-2,-2,-1,0,-1,29.035
5808,-1,-1,-5,-2,-1,-1,0,1,29.04
5809,0,-4,8,4,-2,0,0,0,29.045
5810,-2,-1,-5,-5,0,0,-1,-1,29.05
5811,1,-2,11,8,1,-2,-1,0,29.055
5812,-3,-6,-15,-10,-2,-1,0,-2,29.06
5813,1,0,0,-1,0,0,0,1,29.065
5814,-1,-1,5,6,0,-1,-1,0,29.07
5815,-2,-2,-3,-1,-1,-2,0,-2,29.075
5816,0,-3,-8,-4,-1,-1,-2,-3,29.08
5817,0,-2,2,-2,0,-1,-2,-2,29.085
5818,0,-1,-1,-5,0,-1,-1,0,29.09
5819,-1,0,0,-1,0,-2,-2,1,29.095
5820,0,0,2,3,0,1,-3,0,29.1
5821,-2,1,-8,-10,-2,-2,1,-2,29.105
5822,0,1,4,4,0,-1,0,0,29.11
5823,-2,0,-1,-1,0,-1,-2,-1,29.115
5824,0,2,6,5,0,-1,-1,-1,29.12
5825,0,-2,-3,-1,0,1,-2,0,29.125
5826,-1,-1,0,3,-1,0,-1,-1,29.13
5827,0,-2,-1,2,-2,0,-1,0,29.135
5828,0,-1,-3,-3,-1,-3,0,-1,29.14
5829,0,-1,-6,-3,-1,1,-1,0,29.145
5830,0,0,5,4,-1,0,0,-1,29.15
5831,-1,1,-6,0,1,-1,-1,0,29.155
5832,-1,-2,8,-5,-3,0,-1,0,29.16
5833,0,-2,0,0,-3,-1,-2,0,29.165
5834,-1,-3,-9,-2,-1,-1,0,-1,29.17
5835,-1,1,3,1,-1,-1,-1,1,29.175
5836,-1,-1,3,4,1,-2,-1,-2,29.18
5837,0,1,-10,-3,1,0,0,-1,29.185
5838,-1,-1,12,1,-1,-1,-1,-1,29.19
5839,-1,-3,-10,-2,0,-1,-1,-2,29.195
5840,-2,-3,-7,-8,-1,-2,0,-2,29.2
5841,-1,-2,-2,1,0,-2,-1,-2,29.205
5842,1,1,6,10,1,0,1,-1,29.21
5843,1,-1,-10,-6,0,-1,0,-1,29.215
5844,-1,-1,2,-10,-3,-1,-1,0,29.22
5845,-1,0,3,4,1,-2,-1,0,29.225
5846,-1,-1,-11,-5,-1,-1,-2,-2,29.23
5847,-3,-3,12,5,-1,-2,-3,-2,29.235
5848,0,0,4,7,-1,-1,0,-1,29.24
5849,-1,-2,-1,-6,0,0,0,0,29.245
5850,0,-2,0,-3,1,1,-1,0,29.25
5851,-1,-2,-1,-3,-2,-1,-1,-2,29.255
5852,-1,0,0,1,1,0,-2,-1,29.26
5853,-1,1,4,2,-1,-1,-1,1,29.265
5854,-1,0,-5,0,-2,1,0,-1,29.27
5855,0,0,-3,-4,0,0,0,-2,29.275
5856,-1,1,1,5,-2,-1,-1,-1,29.28
5857,2,-1,-3,2,0,-1,-1,0,29.285
5858,0,0,-1,-5,0,1,-1,-1,29.29
5859,-1,-1,-2,-1,0,-1,-1,0,29.295
5860,0,0,5,4,0,-2,-1,0,29.3
5861,0,0,0,3,0,-1,0,-2,29.305
5862,0,-1,-9,-9,0,-3,-1,-1,29.31
5863,-1,0,9,4,-1,-1,-2,-1,29.315
5864,1,-2,-10,-6,-1,0,-2,-1,29.32
5865,0,-2,2,5,-1,-1,-2,-1,29.325
5866,0,-1,-7,-9,-2,0,1,-1,29.33
5867,-1,-1,5,-3,-1,-1,0,0,29.335
5868,-1,0,3,3,-1,-1,-1,-2,29.34
5869,-1,-2,6,1,-1,0,-1,0,29.345
5870,0,-1,-6,-3,-3,-1,-1,-1,29.35
5871,-1,-2,-1,1,-2,-1,1,-1,29.355
5872,-2,1,0,0,-1,-1,-1,-1,29.36
5873,-1,-1,-8,-5,-2,0,2,-2,29.365
5874,-1,0,8,7,1,-2,-1,-1,29.37
5875,0,0,-2,-2,-1,1,-2,1,29.375
5876,-4,-3,-3,0,0,1,-1,0,29.38
5877,-1,0,-9,-8,-1,-2,-2,-1,29.385
5878,-1,-1,2,3,0,0,0,-1,29.39
5879,-1,-3,0,1,-1,-1,-2,-1,29.395
5880,0,1,-1,3,0,-2,-1,-1,29.4
5881,-1,1,6,-1,-2,-2,-1,0,29.405
5882,-2,-3,0,-3,-2,-2,-2,-1,29.41
5883,-2,0,-4,-2,-3,-1,0,-1,29.415
5884,0,0,5,6,0,-3,-1,0,29.42
5885,0,-2,-6,-4,0,0,1,-2,29.425
5886,-1,1,-3,-5,0,0,-1,0,29.43
5887,-3,0,1,0,-1,-1,0,-1,29.435
5888,1,-2,1,-3,-1,1,-1,-2,29.44
5889,1,0,-2,1,-2,-1,-1,0,29.445
5890,-1,0,1,3,0,-1,-2,0,29.45
5891,2,1,2,6,0,2,-1,-1,29.455
5892,-1,-2,-17,-17,-2,-1,-1,-1,29.46
5893,0,0,2,0,-1,-1,-1,0,29.465
5894,1,-1,-1,0,-1,1,1,-3,29.47
5895,-1,-2,-1,-1,-1,-2,0,-2,29.475
5896,0,-2,1,4,-1,-1,0,0,29.48
5897,-3,-1,1,3,1,0,-1,0,29.485
5898,-2,0,4,-4,-3,-1,0,0,29.49
5899,0,0,-7,-2,2,-1,-1,1,29.495
5900,0,-1,8,5,0,0,-2,-2,29.5
5901,-2,-2,-7,-10,-2,-2,-1,-1,29.505
5902,-1,0,1,4,-1,-1,-2,-2,29.51
5903,-1,-2,-5,-8,-2,0,-1,0,29.515
5904,-1,-1,7,5,0,0,0,-2,29.52
5905,1,-1,0,3,1,-2,0,-2,29.525
5906,-2,-2,3,-2,-2,0,-3,-1,29.53
5907,-2,-2,1,0,0,-1,1,-2,29.535
5908,-1,-2,-3,-3,-1,-1,2,-2,29.54
5909,0,0,5,5,0,0,0,0,29.545
5910,-1,-1,3,5,0,0,0,0,29.55
5911,-1,-4,-16,-16,-1,-1,0,-1,29.555
5912,0,1,9,3,-2,0,-1,-1,29.56
5913,1,-2,-5,-2,0,1,0,-1,29.565
5914,0,-3,-4,2,-2,-2,-1,0,29.57
5915,1,-2,-1,2,-2,-1,-2,0,29.575
5916,-2,-1,-3,-3,-1,-1,-1,-2,29.58
5917,-1,0,2,0,-2,0,0,-2,29.585
5918,0,1,-5,-1,1,-1,-1,0,29.59
5919,-1,0,-2,0,0,-1,-1,-1,29.595
5920,0,-1,8,8,1,-1,0,0,29.6
5921,-2,0,-8,-6,-1,0,-1,-1,29.605
5922,-1,0,4,3,-1,0,1,-1,29.61
5923,-2,-1,-10,-4,-2,0,1,-1,29.615
5924,0,-1,0,-1,0,0,-2,1,29.62
5925,0,1,2,4,1,-1,-1,-2,29.625
5926,0,-1,-2,-3,1,-1,-1,-1,29.63
5927,-1,0,7,4,0,-2,-2,0,29.635
5928,0,-1,-2,-1,-1,0,-1,-1,29.64
5929,0,-1,3,0,-1,0,0,1,29.645
5930,-2,-1,-7,-3,0,0,0,-2,29.65
5931,1,0,3,2,-1,-1,-1,-2,29.655
5932,-2,-2,-10,-6,-2,-1,-2,-1,29.66
5933,-1,-2,-5,-5,-3,-1,-4,-1,29.665
5934,0,-1,0,-1,0,-1,-1,1,29.67
5935,-2,-2,5,2,-2,0,-2,-2,29.675
5936,-2,-1,-5,-3,-1,-1,-1,0,29.68
5937,-1,-2,3,-3,-1,0,-1,1,29.685
5938,0,-1,-6,-5,-2,-1,1,-2,29.69
5939,1,0,-8,0,1,-1,0,0,29.695
5940,-1,0,8,1,-1,0,0,0,29.7
5941,-1,-1,3,3,0,-1,-3,0,29.705
5942,-1,-1,0,2,-2,-1,0,1,29.71
5943,-1,-1,-2,-1,0,-3,-1,-1,29.715
5944,-1,-2,-3,-2,-1,-2,-3,-2,29.72
5945,-3,-2,0,0,0,-1,-1,0,29.725
5946,0,1,-2,-1,-2,0,-2,0,29.73
5947,-1,-1,-1,-1,-2,-1,0,-1,29.735
5948,0,0,-4,-1,-1,-1,-1,0,29.74
5949,0,-3,2,-2,-1,-1,-1,-2,29.745
5950,-2,0,0,0,-2,0,-2,-3,29.75
5951,-3,-1,1,-3,-2,-3,-2,-1,29.755
5952,0,1,6,4,0,-1,2,0,29.76
5953,1,1,-6,-1,2,1,0,0,29.765
5954,0,-1,-15,-10,-1,0,0,-1,29.77
5955,0,-1,2,0,-2,0,-4,-2,29.775
5956,-2,-1,-5,-5,1,1,-1,0,29.78
5957,1,2,8,6,-3,-2,-1,-2,29.785
5958,0,1,0,5,0,-1,-1,-1,29.79
5959,0,-1,-5,-5,-2,-1,-2,-2,29.795
5960,-2,-1,-1,-2,-1,0,1,0,29.8
5961,-1,0,1,1,-1,-1,-1,0,29.805
5962,-1,-2,2,-1,0,-2,-2,-1,29.81
5963,0,-1,5,4,-1,0,0,-2,29.815
5964,-1,-2,-16,-11,-2,-1,0,-1,29.82
5965,-1,-1,1,-5,-2,-1,0,-1,29.825
5966,0,-1,1,0,-1,-1,0,-1,29.83
5967,-2,-1,-1,1,1,1,-1,1,29.835
5968,0,-1,2,5,-1,-2,-2,-2,29.84
5969,0,0,-6,-3,-1,-1,0,-3,29.845
5970,-1,-2,1,-3,-1,-1,-1,-1,29.85
5971,-3,-1,2,1,1,-1,1,-1,29.855
5972,-1,0,1,-2,0,-1,-1,0,29.86
5973,0,-1,-9,-1,-1,-1,-1,0,29.865
5974,0,-1,4,4,-1,-1,-1,0,29.87
5975,-1,0,-1,-2,-2,-2,-2,0,29.875
5976,-1,-2,-3,-3,-2,-1,-1,-1,29.88
5977,-2,-1,6,6,0,-1,-1,0,29.885
5978,0,-2,-8,-8,-3,0,1,0,29.89
5979,-2,-4,-12,-8,-1,-1,-1,-1,29.895
5980,-3,-1,7,1,-1,-2,-1,-1,29.9
5981,0,1,-10,-10,-2,0,-1,-1,29.905
5982,-1,-2,4,2,-1,-1,-2,-1,29.91
5983,1,-1,3,5,0,-2,-1,-2,29.915
5984,0,-1,0,-4,0,1,0,-1,29.92
5985,-1,-3,2,1,1,-1,0,0,29.925
5986,-2,-1,-3,-2,1,-2,1,-1,29.93
5987,0,0,-1,0,-2,0,-2,0,29.935
5988,1,-1,3,5,-1,0,-2,-1,29.94
5989,-3,-1,-3,-11,-1,-1,-3,0,29.945
5990,-1,0,0,-1,-1,0,-2,0,29.95
5991,0,-1,0,2,0,0,0,-2,29.955
5992,0,0,-7,-2,-2,-1,1,-1,29.96
5993,0,0,-2,3,1,-1,1,-1,29.965
5994,-1,-1,10,7,1,-1,0,1,29.97
5995,-1,0,-10,-10,-2,-2,1,-1,29.975
5996,-2,-1,3,-1,-1,-2,-2,1,29.98
5997,-1,-1,1,2,-1,0,0,-2,29.985
5998,-1,-1,0,1,0,-1,0,-1,29.99
5999,-1,-2,5,-1,0,-1,-1,0,29.995
6000,-1,1,-3,1,-1,-1,-1,0,30
6001,0,1,-4,-9,-3,-1,-1,0,30.005
6002,-1,1,-1,3,-1,-1,-1,-2,30.01
6003,-2,1,6,2,-1,-2,0,0,30.015
6004,0,-2,-6,-1,-1,0,0,-2,30.02
6005,-1,-3,-3,-1,-2,0,0,-2,30.025
6006,-2,0,-3,-2,-1,-1,-2,0,30.03
6007,0,-1,-2,-2,-1,-1,0,0,30.035
6008,0,2,7,6,2,-1,-1,-1,30.04
6009,0,-1,2,7,0,0,0,0,30.045
6010,-2,-3,-11,-7,-3,0,-1,-2,30.05
6011,-1,-3,6,1,-2,-1,-2,-1,30.055
6012,-1,-1,1,2,-1,-2,0,-1,30.06
6013,-1,0,6,-1,0,-2,-2,-1,30.065
6014,-1,-1,-19,-6,-1,-1,-1,-2,30.07
6015,-1,-1,3,-2,-1,-3,-1,-1,30.075
6016,0,-1,3,2,1,2,2,-1,30.08
6017,0,-3,-9,-7,-2,-2,0,0,30.085
6018,-1,-1,7,7,-1,0,0,-1,30.09
6019,-2,-1,-8,-2,2,1,0,-1,30.095
6020,-1,-4,1,-8,-3,-1,-1,-1,30.1
6021,-1,-1,5,5,0,0,-1,0,30.105
6022,0,-1,6,4,1,-1,-1,0,30.11
6023,-1,-2,-13,-8,-2,-1,0,0,30.115
6024,-1,1,-1,-1,-1,0,-1,1,30.12
6025,-1,0,-3,-2,0,-1,-1,-1,30.125
6026,-1,0,8,4,0,-2,-1,0,30.13
6027,2,1,5,3,0,-1,-3,-1,30.135
6028,1,-1,-6,-2,-2,-2,-2,0,30.14
6029,-1,-3,-5,-3,-1,-1,-3,-1,30.145
6030,0,-1,1,-2,0,-1,-2,-1,30.15
6031,-3,-1,-2,-1,-3,0,-2,-1,30.155
6032,-1,-2,-2,-4,-1,-2,-1,-2,30.16
6033,-1,0,4,5,1,1,-1,-1,30.165
6034,-1,-1,-2,-5,-4,-1,1,-3,30.17
6035,0,-2,-2,-3,-2,0,-1,-1,30.175
6036,-1,0,8,9,-1,-2,-2,-2,30.18
6037,0,1,-7,-7,1,-2,1,1,30.185
6038,0,-1,-1,-7,-2,0,0,-1,30.19
6039,-1,-1,5,4,-1,1,-1,-1,30.195
6040,1,0,-4,-1,1,1,0,-1,30.2
6041,-1,-3,-4,-2,-1,-1,0,-1,30.205
6042,-2,-1,0,0,0,1,-2,0,30.21
6043,-1,-1,2,1,-1,-3,-3,-1,30.215
6044,-1,0,-3,1,0,-1,1,-1,30.22
6045,0,-2,2,2,-1,0,0,-1,30.225
6046,-1,-2,-4,-2,-1,0,0,-2,30.23
6047,0,0,0,-1,-2,-1,-1,0,30.235
6048,-1,-1,-4,-4,2,0,-1,0,30.24
6049,0,1,4,2,-2,-2,0,0,30.245
6050,0,0,-2,-1,-1,-1,-1,0,30.25
6051,0,0,5,3,0,-2,1,-1,30.255
6052,-1,0,-1,2,-1,0,-1,0,30.26
6053,-1,1,-15,-20,-3,-1,-2,1,30.265
6054,0,0,6,3,-1,-1,-1,-1,30.27
6055,-3,0,-8,-1,0,0,1,-1,30.275
6056,-2,-4,-6,-8,-3,-3,0,-1,30.28
6057,0,-1,8,10,0,0,0,-2,30.285
6058,0,-2,-2,-3,0,0,0,-1,30.29
6059,0,-2,2,1,-2,0,-1,0,30.295
6060,-2,-2,2,1,-1,-1,0,-1,30.3
6061,0,-1,2,2,1,-1,0,0,30.305
6062,-1,-2,-3,-2,-2,-1,0,0,30.31
6063,-1,0,-6,0,0,0,-3,-2,30.315
6064,1,-1,2,-4,0,-1,0,1,30.32
6065,-1,-1,-4,-2,0,-1,-2,-1,30.325
6066,1,0,3,1,-2,-2,-1,-1,30.33
6067,-1,-2,0,-1,-1,-1,-2,-1,30.335
6068,1,-1,-3,-2,-1,-1,-1,0,30.34
6069,-1,-1,5,8,-1,-1,1,-1,30.345
6070,-2,-1,-8,-6,-1,-1,-1,-1,30.35
6071,1,-2,-4,-3,1,1,0,-1,30.355
6072,-1,-1,4,-1,-2,1,-1,0,30.36
6073,1,-1,3,4,-1,-1,-1,0,30.365
6074,-1,-1,4,6,0,-1,-2,-1,30.37
6075,-2,-3,-10,-14,-2,-2,-1,0,30.375
6076,-2,1,-3,-2,-2,0,-2,-1,30.38
6077,-1,0,2,1,0,0,0,0,30.385
6078,-2,-1,0,-1,-2,-1,0,0,30.39
6079,-1,1,0,2,-3,-1,-1,0,30.395
6080,-1,-1,-4,-1,0,-2,-2,-1,30.4
6081,-1,0,1,-1,0,-1,-1,0,30.405
6082,-1,-1,-3,4,0,0,-2,-1,30.41
6083,-1,0,0,-4,-2,-1,0,-1,30.415
6084,-1,0,-4,-3,-2,0,-1,0,30.42
6085,1,1,12,8,0,0,1,-1,30.425
6086,0,-2,-10,-1,0,-1,1,-1,30.43
6087,-2,-2,-2,-6,-1,-2,0,0,30.435
6088,-1,0,0,-1,-1,-2,-1,-1,30.44
6089,-2,-1,-2,-2,1,0,-1,-1,30.445
6090,-1,0,5,5,-1,0,-1,0,30.45
6091,-1,-2,0,1,0,-1,-1,0,30.455
6092,0,-1,-1,-1,-1,-2,-2,-2,30.46
6093,1,-1,2,2,0,-1,0,1,30.465
6094,-2,0,-8,-5,-2,-1,-1,-1,30.47
6095,-1,0,-1,-3,-1,0,-1,-2,30.475
6096,-1,0,1,0,1,0,2,-1,30.48
6097,-1,-1,-5,-3,-3,0,-1,-2,30.485
6098,0,-1,2,-1,0,-1,-2,1,30.49
6099,-1,0,0,1,-1,-1,-2,-2,30.495
6100,0,0,0,2,0,0,0,-2,30.5
6101,-1,-1,-1,-2,-1,0,-1,-2,30.505
6102,0,-1,1,-2,-1,-2,0,-2,30.51
6103,-2,-3,-18,-4,-2,1,-1,-2,30.515
6104,-2,0,8,-5,0,0,-1,0,30.52
6105,-1,-4,-4,-2,0,-1,0,-1,30.525
6106,-2,-3,-5,-6,-4,-2,-1,-1,30.53
6107,0,0,5,7,-1,-1,0,0,30.535
6108,0,-2,-2,4,1,0,0,0,30.54
6109,-2,0,-7,-4,-2,-1,-2,0,30.545
6110,-2,-1,3,-6,-1,0,0,0,30.55
6111,-2,-1,7,4,-1,-3,0,-4,30.555
6112,-1,0,-3,0,0,-2,-1,0,30.56
6113,0,0,0,1,-2,0,-1,-1,30.565
6114,-2,-1,-3,-4,-2,-1,-1,-1,30.57
6115,0,-2,2,2,-3,-3,0,-2,30.575
6116,0,-2,-4,-7,-2,1,-2,0,30.58
6117,-2,-1,4,4,0,-1,0,-2,30.585
6118,0,-1,2,3,0,0,-1,0,30.59
6119,-2,-1,3,-5,1,0,0,1,30.595
6120,-1,0,6,3,0,-2,-1,-2,30.6
6121,-1,-1,-9,-4,-1,-1,0,0,30.605
6122,-3,-1,-3,-8,-2,-1,0,0,30.61
6123,0,-1,3,4,0,-2,-1,0,30.615
6124,0,-1,-1,1,1,-2,-1,-1,30.62
6125,0,1,-6,-2,-1,0,-1,0,30.625
6126,-1,0,2,3,1,-1,0,0,30.63
6127,0,-1,1,1,-1,2,0,0,30.635
6128,-1,-1,-12,-2,-2,0,-2,-2,30.64
6129,1,2,-1,-3,-2,-1,0,0,30.645
6130,1,-1,4,3,-2,-2,-1,-1,30.65
6131,0,1,0,-1,1,-2,0,1,30.655
6132,0,-1,-3,-1,-1,0,0,-1,30.66
6133,-1,-1,5,0,-1,-1,-2,-2,30.665
6134,-1,-1,-5,-2,-1,0,-2,-1,30.67
6135,-1,-1,4,2,-1,-2,-1,-1,30.675
6136,-1,-2,0,0,0,-1,1,-1,30.68
6137,0,-2,-3,-5,-1,0,-2,-1,30.685
6138,0,-1,0,1,-1,0,0,0,30.69
6139,-2,0,-2,-6,-2,-1,-1,-2,30.695
6140,0,0,-4,1,0,-3,-1,-1,30.7
6141,-1,-2,-5,-2,1,-1,0,0,30.705
6142,-1,-2,0,-1,-1,-1,0,-1,30.71
6143,0,0,3,4,-1,-2,-2,-1,30.715
6144,-1,0,-6,-6,-3,-1,0,0,30.72
6145,-1,-1,5,-2,0,-4,-1,0,30.725
6146,-1,-1,-5,0,0,-1,-1,-2,30.73
6147,-2,-1,-1,0,-1,-2,-2,0,30.735
6148,-1,0,2,2,0,2,-2,-2,30.74
6149,-1,-2,3,7,-1,-2,-1,-1,30.745
6150,-1,-1,-4,-8,0,0,0,0,30.75
6151,0,-2,-4,-3,1,1,0,-1,30.755
6152,1,-1,5,3,-1,-2,-1,-1,30.76
6153,-1,0,-4,-3,0,0,-1,0,30.765
6154,-1,-2,0,0,-1,-2,-2,-1,30.77
6155,0,-1,-2,-2,-1,0,-1,0,30.775
6156,0,-1,1,-1,0,0,-1,0,30.78
6157,-1,0,1,0,0,-1,0,-1,30.785
6158,-1,1,0,0,0,0,-1,-2,30.79
6159,-1,-2,4,-1,-2,-2,0,-1,30.795
6160,-1,-1,-5,-2,-3,0,1,0,30.8
6161,0,1,-1,0,-1,0,0,1,30.805
6162,-1,0,-2,0,-1,0,-2,-2,30.81
6163,-1,-2,3,6,-1,-2,-1,0,30.815
6164,-1,1,0,-7,0,1,-2,-1,30.82
6165,-1,-2,-6,1,0,-1,-1,0,30.825
6166,-2,-2,4,-3,-5,-2,-1,-1,30.83
6167,0,-1,-6,0,-1,1,-2,-2,30.835
6168,-1,1,1,0,0,-1,1,-1,30.84
6169,-1,1,-3,-3,0,-1,-2,-1,30.845
6170,0,-2,1,4,-1,-2,-1,0,30.85
6171,-3,-2,-8,-7,-1,-1,0,-1,30.855
6172,-1,-3,-2,-1,-2,-1,1,1,30.86
6173,-1,1,-1,-1,-1,-1,1,-1,30.865
6174,-2,0,-1,2,0,0,-1,0,30.87
6175,-1,0,-1,-2,-3,-1,0,0,30.875
6176,-2,0,1,1,-2,0,-2,0,30.88
6177,-1,-1,2,2,0,-1,0,-1,30.885
6178,-1,-2,-2,-3,1,1,-1,-2,30.89
6179,0,1,3,3,-1,1,-1,-2,30.895
6180,0,-1,-10,-2,1,1,-2,-1,30.9
6181,0,-1,6,1,-2,-1,-2,0,30.905
6182,0,-2,-6,0,-2,1,0,-2,30.91
6183,-2,-3,-3,-4,-1,0,0,-1,30.915
6184,0,-2,5,6,0,-1,-1,-1,30.92
6185,0,-1,-1,0,-1,-1,-1,0,30.925
6186,0,0,-7,-4,0,-1,-2,-2,30.93
6187,-2,-2,2,-3,-3,-2,0,-1,30.935
6188,-2,0,3,0,-2,-1,0,-1,30.94
6189,-2,-1,2,-2,-1,-1,-1,-1,30.945
