slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
9872,-1,-1,0,2,-2,-2,-3,-2,49.36
9873,0,-1,0,-2,-1,-2,0,-2,49.365
9874,-1,-1,9,4,0,0,0,1,49.37
9875,1,-1,-9,-4,0,0,2,-2,49.375
9876,-3,-1,-3,-4,-2,-2,-1,1,49.38
9877,-1,-3,0,1,-1,-1,-2,0,49.385
9878,-1,1,-5,-1,0,-1,0,0,49.39
9879,-2,-1,1,0,0,-2,-2,0,49.395
9880,-1,0,8,9,1,-2,-1,-2,49.4
9881,0,-1,-10,-4,-2,-1,-1,0,49.405
9882,0,-1,8,2,0,0,-1,-1,49.41
9883,-1,-2,-1,-5,-2,1,0,0,49.415
9884,0,-1,-2,0,-2,-1,-1,-1,49.42
9885,-1,0,3,2,-1,-3,-1,0,49.425
9886,0,1,-6,-3,-1,2,0,-1,49.43
9887,-1,1,3,-1,-1,1,-1,1,49.435
9888,-1,-2,5,7,0,0,-1,-1,49.44
9889,-2,-2,-16,-16,-3,-1,-3,-2,49.445
9890,0,0,-4,-7,-1,-2,0,0,49.45
9891,1,-1,0,-2,-1,1,-1,-1,49.455
9892,-2,-1,6,5,-1,-1,-2,-2,49.46
9893,-2,-1,-5,5,-1,-1,-1,-2,49.465
9894,0,-1,1,-7,-2,-1,1,-1,49.47
9895,0,-2,3,1,-1,-1,-1,-1,49.475
9896,-2,0,-5,-4,-2,-1,-2,-2,49.48
9897,-1,-1,-1,3,-1,0,1,-1,49.485
9898,0,1,1,4,1,0,1,-1,49.49
9899,-2,-1,-1,0,0,-2,0,0,49.495
9900,-2,-2,-7,-6,-1,-2,-3,-2,49.5
9901,0,-1,6,1,-2,-1,-2,-1,49.505
9902,2,-1,-16,-12,-1,1,-1,0,49.51
9903,1,1,2,0,0,0,0,0,49.515
9904,-1,-1,0,3,-2,-2,-1,-1,49.52
9905,-3,-1,1,-10,-3,-1,-2,0,49.525
9906,-1,1,4,6,0,0,0,0,49.53
9907,-1,-1,-4,-3,-1,0,0,1,49.535
9908,0,-2,-7,-5,-3,-2,-1,-1,49.54
9909,-1,-2,-2,1,0,-1,0,-2,49.545
9910,1,1,7,3,0,-1,-1,0,49.55
9911,-1,0,-2,0,-1,1,-2,-2,49.555
9912,0,-2,0,0,-1,-1,-1,-2,49.56
9913,0,-3,1,0,-1,-2,-1,-1,49.565
9914,0,0,-3,2,1,0,0,1,49.57
9915,1,0,-4,2,1,-1,0,0,49.575
9916,-3,-1,6,-1,-1,-2,-1,0,49.58
9917,0,1,-4,-5,0,-2,-2,1,49.585
9918,-1,0,1,1,-1,1,1,-1,49.59
9919,0,0,0,2,-3,0,0,-2,49.595
9920,-1,-3,-4,-4,-2,-2,-1,-3,49.6
9921,-2,-1,0,-7,-2,-2,0,-1,49.605
9922,0,-1,-4,3,1,2,0,0,49.61
9923,0,-1,-3,-2,2,0,-2,0,49.615
9924,-1,-1,-4,1,-1,0,-2,0,49.62
9925,-3,-1,6,6,-2,-1,-2,-2,49.625
9926,0,0,-7,-3,-1,1,0,-1,49.63
9927,-1,-2,0,-2,-1,0,1,-1,49.635
9928,-1,-1,-3,-5,-2,-3,0,-1,49.64
9929,-1,-2,-3,-1,0,-2,-1,0,49.645
9930,0,1,11,9,1,-1,1,0,49.65
9931,-1,1,-1,1,0,-1,-1,1,49.655
9932,-1,0,-8,-9,-2,-1,-1,-1,49.66
9933,-2,-1,-5,1,-2,0,0,-2,49.665
9934,-1,1,6,5,1,1,-2,-1,49.67
9935,1,1,1,-1,0,0,2,0,49.675
9936,0,-2,2,0,-2,-2,-3,-2,49.68
9937,-1,-2,-5,-2,0,-3,-1,-1,49.685
9938,0,0,-2,0,-1,-1,-1,-2,49.69
9939,-1,0,1,2,1,0,-1,-3,49.695
9940,-3,-3,-8,-6,-1,-1,-2,0,49.7
9941,0,-2,5,1,-1,0,-1,-2,49.705
9942,-1,-2,-5,0,-1,0,0,-1,49.71
9943,0,-1,6,4,1,1,0,1,49.715
9944,1,-1,-3,2,0,0,0,-2,49.72
9945,-1,-4,-5,-12,-2,-2,-1,-2,49.725
9946,0,-1,-7,-3,-1,1,1,2,49.73
9947,0,-1,2,2,-2,-2,0,0,49.735
9948,-3,-1,-1,4,-2,-1,-1,0,49.74
9949,0,0,6,6,0,-1,-1,-1,49.745
9950,0,-1,-4,-3,0,-1,-1,0,49.75
9951,-1,0,0,0,0,0,0,0,49.755
9952,-2,-2,2,2,-1,-2,-1,-4,49.76
9953,0,0,-6,0,-2,-1,0,-1,49.765
9954,0,-1,5,-1,-1,2,1,-1,49.77
9955,0,0,-7,-3,-1,0,1,0,49.775
9956,0,0,-8,-11,-3,-3,-3,-2,49.78
9957,-1,-2,7,2,0,0,-3,-1,49.785
9958,-1,-1,3,2,2,-1,-1,1,49.79
9959,1,0,1,6,0,0,0,-1,49.795
9960,-4,-1,4,2,-3,-2,-1,-1,49.8
9961,-1,-2,-5,-5,-1,-1,0,-3,49.805
9962,0,0,0,-1,-1,0,0,-1,49.81
9963,-2,-3,-1,-5,-2,1,-1,0,49.815
9964,-1,-2,-4,1,-2,-2,-1,-2,49.82
9965,0,-1,10,9,-2,-1,-2,-1,49.825
9966,-2,-1,-10,-8,1,1,1,-2,49.83
9967,0,-2,-13,-14,-2,-1,0,-2,49.835
9968,0,-1,8,3,0,0,0,-1,49.84
9969,-2,-1,4,-1,-1,-1,-2,-1,49.845
9970,1,0,6,6,1,1,0,-1,49.85
9971,1,1,2,3,-1,-1,-1,-1,49.855
9972,-1,-2,-7,-1,-2,-1,-1,0,49.86
9973,-2,-3,-3,-7,-1,-2,-1,-1,49.865
9974,0,-1,-4,-1,1,-1,-1,0,49.87
9975,-2,-2,-10,-12,-2,-1,0,-2,49.875
9976,-3,-2,12,8,-1,-2,-2,-1,49.88
9977,1,1,-2,4,-1,0,0,-1,49.885
9978,0,1,2,4,1,-2,0,0,49.89
9979,0,-1,0,-1,1,-1,0,0,49.895
9980,0,-2,-3,-4,-1,-1,0,-1,49.9
9981,-1,-1,-7,-4,-1,-2,2,0,49.905
9982,0,-2,-2,-4,-2,0,-2,-1,49.91
9983,-1,0,1,3,-1,0,0,-1,49.915
9984,-1,0,-2,-7,-1,-3,-2,-3,49.92
9985,-1,-1,8,10,-2,0,0,1,49.925
9986,0,0,-14,-13,0,2,1,0,49.93
9987,-1,0,5,6,-1,-1,-1,-1,49.935
9988,-1,-2,-3,-10,-3,-2,0,0,49.94
9989,-1,0,-2,1,0,0,-2,-2,49.945
9990,0,0,1,3,0,0,2,-1,49.95
9991,0,-1,6,4,1,-1,0,2,49.955
9992,-2,-4,-2,-1,-2,-2,-2,0,49.96
9993,0,-1,-4,-2,0,-3,0,1,49.965
9994,0,0,4,4,-1,0,-1,0,49.97
9995,0,0,-2,-3,0,0,0,0,49.975
9996,-2,-1,-8,-12,-3,-1,-3,-2,49.98
9997,0,-2,-5,-6,-1,0,0,-1,49.985
9998,0,2,8,12,0,0,-2,1,49.99
9999,-1,-1,-3,-3,-1,-1,1,-2,49.995
10000,-1,-1,-5,-5,-1,0,-3,-2,50
10001,-2,-1,-3,-3,-1,-1,-1,-2,50.005
10002,0,-1,1,0,0,0,-1,-2,50.01
10003,-2,1,3,6,0,0,-1,1,50.015
10004,0,-2,0,1,-2,0,-1,-1,50.02
10005,1,-3,-3,-3,-1,0,-2,-1,50.025
10006,1,-1,11,10,0,-1,1,0,50.03
10007,1,0,-10,-8,0,-1,0,-1,50.035
10008,-2,-2,-5,-6,-2,-2,-2,-1,50.04
10009,-1,2,2,2,0,-2,0,-1,50.045
10010,-1,0,-5,-4,-1,0,0,0,50.05
10011,-2,0,7,0,-1,-3,-1,-1,50.055
10012,-2,-1,1,3,-2,-2,-1,-1,50.06
10013,-1,-1,-4,-4,-1,-1,-1,-1,50.065
10014,1,-1,-3,-1,-1,1,-1,0,50.07
10015,1,0,-1,-2,0,0,0,0,50.075
10016,-2,-1,2,4,0,0,-1,-1,50.08
10017,-1,0,1,-1,-1,-1,0,-2,50.085
10018,-2,-1,-8,-12,-1,-2,1,0,50.09
10019,-1,-1,7,7,1,-1,-1,0,50.095
10020,0,-2,-11,-8,-1,-2,-2,-1,50.1
10021,0,1,-4,-2,0,-1,1,0,50.105
10022,0,0,2,3,1,0,1,0,50.11
10023,-1,-2,-5,-2,-2,0,0,-2,50.115
10024,-2,0,11,11,0,-1,-2,-2,50.12
10025,-1,-2,-5,-8,-2,-3,-3,-1,50.125
10026,-1,0,-2,0,-1,1,0,-1,50.13
10027,-1,-3,-6,-5,-1,-1,-1,-1,50.135
10028,-2,-1,3,2,0,-2,-1,-1,50.14
10029,0,-2,0,0,2,0,-1,0,50.145
10030,-1,0,4,2,0,0,-2,-1,50.15
10031,-1,-2,-10,-10,-3,-1,-1,-1,50.155
10032,-1,-3,-3,-6,-3,0,-1,-2,50.16
10033,-1,-2,0,-1,-1,-1,0,1,50.165
10034,0,-1,4,4,0,0,0,0,50.17
10035,-1,0,1,4,1,0,-2,-2,50.175
10036,-2,-1,-8,-5,-1,-3,-2,-1,50.18
10037,0,1,12,10,1,1,-1,-2,50.185
10038,-2,-1,-14,-17,-2,-1,-1,0,50.19
10039,-1,-2,6,3,0,0,0,-1,50.195
10040,0,-1,-8,-5,-1,-2,-1,0,50.2
10041,-2,-2,3,3,-2,-1,-1,-1,50.205
10042,-1,1,0,1,0,1,0,-1,50.21
10043,-1,-1,-7,-4,0,0,0,0,50.215
10044,-1,0,10,6,-2,0,-3,0,50.22
10045,0,-3,-3,-3,-1,-1,-1,-1,50.225
10046,-1,0,2,5,0,0,-1,0,50.23
10047,0,-2,-1,-1,-2,-1,-2,-1,50.235
10048,-1,-1,-3,-1,-2,-2,-1,-2,50.24
10049,-1,0,2,0,-1,-1,0,1,50.245
10050,1,0,-5,-5,0,1,-1,1,50.25
10051,-1,-1,0,5,-1,-1,-1,-2,50.255
10052,0,-1,-7,-6,-1,-4,-1,-1,50.26
10053,0,0,-4,-7,0,1,-2,1,50.265
10054,0,0,5,3,1,-2,2,-1,50.27
10055,-2,-1,0,1,-1,-2,-1,0,50.275
10056,-1,-2,-5,-6,-1,-1,1,-1,50.28
10057,-2,1,0,5,0,0,1,-1,50.285
10058,-1,-2,-1,1,-2,0,-1,-2,50.29
10059,0,-2,-4,-8,-3,-3,0,0,50.295
10060,-1,-2,2,0,-2,0,0,-2,50.3
10061,-2,-1,-8,-1,0,0,-1,-1,50.305
10062,-1,0,9,3,-1,-1,-1,1,50.31
10063,-1,-1,5,0,-1,0,-3,-1,50.315
10064,0,-1,-10,-11,-1,-1,-2,-1,50.32
10065,0,0,-2,-6,0,0,0,1,50.325
10066,-1,-1,-5,0,1,1,-1,-1,50.33
10067,0,-1,0,2,-3,-1,-1,-1,50.335
10068,-2,0,9,5,-3,-2,-2,-2,50.34
10069,-1,1,4,7,0,-1,-1,-2,50.345
10070,-1,-1,-10,-9,0,0,0,1,50.35
10071,0,0,-1,-2,0,-1,-3,0,50.355
10072,-1,-1,2,1,-1,-2,0,-1,50.36
10073,0,0,-1,5,-1,0,0,-2,50.365
10074,2,-2,-5,-6,-1,-2,-2,-1,50.37
10075,1,-2,-1,1,-2,-2,-1,-2,50.375
10076,-2,-1,-6,-3,0,-1,-1,-1,50.38
10077,-2,0,2,-6,-1,1,-1,0,50.385
10078,-1,0,-3,3,-1,0,-1,-1,50.39
10079,-2,-1,3,2,0,-2,1,-1,50.395
10080,-3,-2,1,-2,-2,-1,-2,-1,50.4
10081,-1,-2,-6,-4,0,-2,-1,-1,50.405
10082,0,0,1,-1,0,1,1,0,50.41
10083,-1,0,-1,0,0,-1,-1,-2,50.415
10084,0,-2,2,8,0,-1,0,-1,50.42
10085,1,-2,-3,-5,-1,0,0,1,50.425
10086,0,0,1,-1,-1,-1,-1,-3,50.43
10087,-1,1,-1,1,-1,-1,-2,-2,50.435
10088,-1,-2,-1,-1,-2,0,-1,-1,50.44
10089,0,-1,2,4,-1,0,1,-1,50.445
10090,-2,-2,0,-2,-2,-1,1,0,50.45
10091,-2,-2,-2,-8,-3,-1,-2,-1,50.455
10092,0,0,-2,0,0,-2,-2,-1,50.46
10093,-2,2,-3,-2,-2,0,0,-1,50.465
10094,1,-1,1,4,0,-1,-1,1,50.47
10095,-2,-2,4,3,-2,-1,-2,-1,50.475
10096,-2,-1,-9,-10,-2,0,-2,0,50.48
10097,0,0,2,1,1,0,-3,-1,50.485
10098,-1,1,-2,-1,-1,-2,0,-1,50.49
10099,-2,-2,-6,-2,-1,-1,-1,-2,50.495
10100,0,-1,8,4,-1,1,-1,-2,50.5
10101,1,0,-5,-3,-1,0,0,-1,50.505
10102,-1,-1,3,2,-1,1,-1,-1,50.51
10103,-1,0,-4,0,1,-2,-1,-3,50.515
10104,-3,-2,-3,-10,-4,-2,-1,0,50.52
10105,0,0,1,1,0,0,0,1,50.525
10106,0,-2,1,2,0,1,0,-1,50.53
10107,-1,-3,-4,-3,-1,-3,-2,0,50.535
10108,1,-2,-8,1,-1,-1,0,-1,50.54
10109,1,0,2,-3,0,0,-1,1,50.545
10110,-1,-1,2,3,-1,0,1,-1,50.55
10111,-3,-2,-1,-2,-2,-1,-1,-1,50.555
10112,-1,-1,4,3,0,-1,-1,-3,50.56
10113,-1,-1,-2,2,0,0,0,0,50.565
10114,-1,0,-3,-2,-1,1,-1,0,50.57
10115,-3,-4,0,-7,-4,-3,-2,-1,50.575
10116,-1,-1,-2,-4,-1,-1,-1,1,50.58
10117,0,1,0,3,0,1,2,0,50.585
10118,-1,1,-2,-4,-2,-2,-1,-1,50.59
10119,-1,-1,4,5,-1,0,-2,-3,50.595
10120,-2,-2,-14,-9,-2,-2,-2,0,50.6
10121,0,-1,-3,-6,-2,-1,-1,-1,50.605
10122,-2,-2,-7,-3,0,2,1,0,50.61
10123,0,-1,3,2,0,-1,-1,-2,50.615
10124,-2,-1,1,-4,-1,-2,-1,0,50.62
10125,0,-1,2,4,1,1,0,-1,50.625
10126,0,1,-2,-1,-1,-2,1,0,50.63
10127,-1,-1,-3,-1,0,0,0,0,50.635
10128,-1,-3,6,1,-2,-1,-2,-1,50.64
10129,2,0,-2,-2,-1,0,-1,1,50.645
10130,-1,-3,-2,0,-2,-2,-2,-1,50.65
10131,-2,0,1,-1,-3,0,-1,-1,50.655
10132,-1,-1,-1,-3,0,-1,0,-1,50.66
10133,0,1,2,-4,1,-1,1,-1,50.665
10134,-1,-2,-2,4,-3,-1,1,-1,50.67
10135,-3,-1,2,1,-1,-2,-1,-3,50.675
10136,0,-1,3,6,-2,0,-1,-3,50.68
10137,-1,1,-8,-5,-1,0,-1,-1,50.685
10138,1,0,2,-5,-2,-1,-2,-2,50.69
10139,-1,-1,-5,-4,-3,-3,-3,0,50.695
10140,-1,-1,1,-1,0,-2,-1,-1,50.7
10141,0,-1,0,4,-1,-1,0,-1,50.705
10142,-1,2,6,4,2,0,1,-1,50.71
10143,-3,-4,-16,-15,-3,-1,-2,-2,50.715
10144,-1,0,3,4,-1,1,1,0,50.72
10145,-1,0,-1,1,0,0,0,-1,50.725
10146,0,-1,3,2,0,-1,0,1,50.73
10147,-1,-1,-1,-6,-3,-2,-2,-1,50.735
10148,-2,-1,-5,4,-1,-1,-2,-2,50.74
10149,0,-1,-2,-2,0,0,1,-1,50.745
10150,0,-1,-5,-5,-1,-1,1,0,50.75
10151,-2,-1,0,2,-1,-2,-2,-2,50.755
10152,0,1,-6,-3,0,-1,-1,-1,50.76
10153,-1,1,10,5,0,1,-1,1,50.765
10154,-1,1,1,5,3,-1,0,-2,50.77
10155,-1,-3,-9,-8,-3,-1,-1,-1,50.775
10156,-1,0,0,-2,-1,0,0,-1,50.78
10157,1,0,1,6,1,0,-1,0,50.785
10158,-1,0,1,1,0,-1,-2,-1,50.79
10159,-2,-2,-2,-6,-2,-2,-3,0,50.795
10160,0,0,2,0,-2,-1,-1,-1,50.8
10161,-1,-2,-2,-3,-1,0,1,0,50.805
10162,-2,0,0,1,-1,0,0,1,50.81
10163,-1,0,7,9,-1,-3,-1,0,50.815
10164,-2,-2,-7,-5,0,-3,-1,-1,50.82
10165,1,0,1,-6,-2,0,0,0,50.825
10166,0,-2,-1,0,-1,1,-2,-1,50.83
10167,-2,-1,4,3,-2,-2,0,-2,50.835
10168,-1,0,5,8,1,-2,-1,0,50.84
10169,-2,1,-10,-11,-2,0,0,0,50.845
10170,-1,0,0,0,0,-1,-1,1,50.85
10171,-1,-1,1,-1,-1,-2,-3,-1,50.855
10172,0,-3,-3,-9,-1,-1,-2,-1,50.86
10173,0,-1,-1,1,1,0,1,-1,50.865
10174,0,0,-1,-3,-1,0,1,1,50.87
10175,0,0,0,4,-1,-1,0,-1,50.875
10176,-2,-2,-2,1,-2,-3,0,0,50.88
10177,1,-1,8,8,1,1,-1,-1,50.885
10178,-1,-1,1,-4,-1,0,0,-1,50.89
10179,-1,-2,-8,-10,-4,-1,-1,-1,50.895
10180,-2,-1,0,-1,-2,-1,-2,-2,50.9
10181,0,-1,-3,1,-1,0,0,0,50.905
10182,-2,1,3,8,0,2,-1,1,50.91
10183,-3,-3,-7,0,0,0,-2,-3,50.915
10184,-1,0,9,3,-1,-1,-1,-1,50.92
10185,1,1,-5,-4,0,1,0,1,50.925
10186,1,1,0,-3,-1,-1,-2,-1,50.93
10187,-4,-1,-4,-3,-1,-2,0,0,50.935
10188,-1,-3,0,0,-1,-2,-3,-1,50.94
10189,-1,2,3,6,0,0,-2,0,50.945
10190,0,-1,-1,-8,0,-1,0,-1,50.95
10191,0,0,6,8,-1,-2,-1,-1,50.955
10192,1,-2,-10,-10,-2,-2,0,-1,50.96
10193,-2,0,-8,-4,0,2,0,0,50.965
10194,-2,-2,2,-8,-1,-2,-2,-1,50.97
10195,0,-2,3,2,0,-2,0,-2,50.975
10196,-2,0,3,2,0,0,-2,-1,50.98
10197,-1,-1,0,2,1,-1,1,0,50.985
10198,-1,-1,-4,2,0,-1,1,0,50.99
10199,0,-1,4,-2,-2,-2,-1,-1,50.995
10200,-2,-1,-3,-1,-3,-1,-1,0,51
10201,-1,2,1,-1,0,-2,1,0,51.005
10202,0,0,-2,6,0,0,-1,0,51.01
10203,-3,-1,3,-4,-1,-2,-1,0,51.015
10204,-1,-1,-14,-14,-2,0,-1,-1,51.02
10205,-1,-1,5,4,0,1,0,-2,51.025
10206,0,0,-3,-2,-1,-2,-1,-1,51.03
10207,-2,-2,3,4,-1,-3,-5,0,51.035
10208,-2,-3,-11,-12,-1,-2,-1,-1,51.04
10209,-2,1,8,1,0,-1,-1,0,51.045
10210,-1,-1,-2,0,0,0,0,-1,51.05
10211,-2,-2,-3,0,-2,-1,0,-1,51.055
10212,-1,0,6,5,1,-1,-1,-1,51.06
10213,1,-1,-1,-2,-1,-1,1,0,51.065
10214,0,0,-1,2,-1,-1,2,-1,51.07
10215,-3,-2,0,1,-3,-2,-2,-1,51.075
10216,0,-1,2,4,0,-1,0,-2,51.08
10217,1,-1,-11,-11,-1,0,-1,1,51.085
10218,0,0,0,-1,-1,0,0,0,51.09
10219,0,-2,0,-5,-2,-1,-2,-2,51.095
10220,-1,0,5,6,1,-1,-2,1,51.1
10221,0,1,3,5,0,1,-1,-2,51.105
10222,0,-1,2,2,-1,1,-1,0,51.11
10223,-1,-3,-6,-2,-2,0,-2,-2,51.115
10224,-2,-1,-7,-7,-2,-1,-2,1,51.12
10225,-1,-2,3,2,0,0,0,-2,51.125
10226,-1,0,0,-3,-2,0,0,1,51.13
10227,-1,0,-2,-1,0,-2,-1,-2,51.135
10228,-1,1,1,1,-2,-2,0,-2,51.14
10229,1,0,-5,1,0,1,0,0,51.145
10230,-1,0,-1,-1,-1,0,0,0,51.15
10231,-2,-2,1,1,-2,-2,-1,-2,51.155
10232,0,-2,-3,3,0,-1,-1,-3,51.16
10233,0,-1,-2,-4,-1,-1,1,1,51.165
10234,0,-1,-1,-9,-1,-1,-1,-1,51.17
10235,-1,-2,-1,-4,-3,-2,-2,-2,51.175
10236,-1,-1,6,5,0,-1,-2,-2,51.18
10237,-1,0,3,8,-1,1,-1,-1,51.185
10238,-1,0,-5,-5,0,-1,-1,1,51.19
10239,0,-3,-6,-5,-1,-1,-2,-1,51.195
10240,-2,0,-3,-4,-2,-1,-1,-1,51.2
10241,-2,0,3,0,-1,-1,0,0,51.205
10242,-1,-1,0,4,0,-2,0,0,51.21
10243,-1,-2,6,4,-1,-4,-2,-2,51.215
10244,-1,-2,-13,-14,-2,0,-2,-1,51.22
10245,1,0,4,2,2,1,0,-1,51.225
10246,1,0,1,-2,-1,1,-1,0,51.23
10247,-2,-2,0,3,-2,-1,-1,-2,51.235
10248,0,-2,0,1,0,-2,-1,-2,51.24
10249,0,0,-2,-3,-1,-2,0,1,51.245
10250,2,0,-7,-2,1,0,0,-1,51.25
10251,-3,-1,-1,-4,-1,-2,0,-2,51.255
10252,-2,-1,3,1,-2,-1,0,-1,51.26
10253,1,0,3,3,-1,0,0,0,51.265
10254,0,-1,1,7,-1,1,0,-1,51.27
10255,-2,-3,-10,-20,-3,-4,-1,-1,51.275
10256,-1,2,-1,1,0,-1,-1,-3,51.28
10257,0,0,2,4,0,0,0,0,51.285
10258,-1,-1,6,4,-2,-2,0,-2,51.29
10259,1,1,-5,-3,-3,-1,0,0,51.295
10260,-1,-3,1,0,-1,-1,-1,-1,51.3
10261,-1,-1,5,2,0,1,0,-1,51.305
10262,-1,-1,1,2,0,0,-1,-1,51.31
10263,-2,-2,-10,-9,-1,-1,-1,-1,51.315
10264,1,-1,7,4,-2,0,-2,0,51.32
10265,0,0,-3,-1,-1,0,1,-1,51.325
10266,-1,-1,-6,-7,-1,0,-1,0,51.33
10267,-1,0,4,1,-1,-1,-3,0,51.335
10268,0,-1,4,6,0,-1,0,0,51.34
10269,-1,-1,-4,-3,1,-1,1,-1,51.345
10270,-1,0,0,-2,-2,-1,0,1,51.35
10271,-2,-2,-5,-1,-1,-1,-1,-1,51.355
10272,-1,-1,4,2,-3,0,-1,0,51.36
10273,0,0,-7,0,-1,0,-1,0,51.365
10274,-1,-1,4,-3,0,0,0,-1,51.37
10275,-1,-1,-2,1,-2,-1,0,-3,51.375
10276,-1,-1,-3,-2,-2,-2,-1,-1,51.38
10277,0,0,2,1,-1,0,-1,-1,51.385
10278,1,-1,2,4,0,0,-2,-1,51.39
10279,-2,-2,-8,-6,-2,0,-2,-1,51.395
10280,1,0,1,1,-1,1,0,-3,51.4
10281,-1,0,-6,-5,1,0,0,1,51.405
10282,-1,-2,0,0,-2,-1,-2,-2,51.41
10283,0,-2,1,3,-1,-2,-2,-1,51.415
10284,-2,-2,0,-4,-3,-2,-2,0,51.42
10285,-1,1,2,3,0,0,-1,-1,51.425
10286,-1,0,1,-2,-1,-1,0,-3,51.43
10287,0,-1,3,-1,-1,-3,-3,0,51.435
10288,-2,1,2,3,0,0,0,-1,51.44
10289,-2,-2,-5,-3,0,0,0,-1,51.445
10290,-2,-1,-6,-3,0,-3,-1,-1,51.45
10291,-1,-1,2,5,-2,0,0,-3,51.455
10292,0,-1,-8,-5,-1,-1,-1,-1,51.46
10293,-1,1,5,-4,0,-1,-1,-1,51.465
10294,-1,-2,-3,0,0,0,-1,-1,51.47
10295,-2,-2,0,-1,1,-1,-1,-2,51.475
10296,-1,0,5,4,0,-1,-1,-1,51.48
10297,-1,0,-2,-2,-1,0,0,-2,51.485
10298,-3,-1,-1,-2,-2,-3,-1,-1,51.49
10299,-2,-2,-6,0,-2,-1,-2,0,51.495
10300,0,0,1,3,1,0,1,1,51.5
10301,0,0,-8,-3,0,0,-1,0,51.505
10302,0,0,5,-2,-1,-1,-2,0,51.51
10303,0,-1,0,0,-1,-2,-2,-3,51.515
10304,1,0,4,2,1,0,-1,-2,51.52
10305,0,0,1,6,0,0,0,0,51.525
10306,-1,-2,-16,-11,-1,0,0,-2,51.53
10307,0,0,-2,-1,0,-1,-1,-1,51.535
10308,0,0,-2,-6,-2,-2,-1,1,51.54
10309,1,-1,8,5,0,0,-1,0,51.545
10310,-1,-1,3,6,0,-1,-1,-2,51.55
10311,-1,-1,-2,-4,-2,-1,-1,-1,51.555
10312,1,-2,-1,-3,0,0,-2,-2,51.56
10313,0,-1,-7,-1,-1,-2,1,-1,51.565
10314,-3,0,6,-4,-3,-1,-3,1,51.57
10315,-1,1,1,-1,0,0,-1,-1,51.575
10316,0,1,-1,1,0,0,-1,0,51.58
10317,0,-1,-5,-3,0,-1,0,0,51.585
10318,0,-1,5,8,0,0,0,-3,51.59
10319,-1,-1,-9,-3,0,-2,0,-1,51.595
10320,-2,-1,-2,-8,-3,0,0,0,51.6
10321,-1,-1,-1,-2,1,1,0,0,51.605
10322,-1,-1,-2,1,-3,-3,-1,-2,51.61
10323,-1,0,11,5,0,-1,-3,-2,51.615
10324,1,-1,-5,2,0,1,-2,0,51.62
10325,-1,-1,-8,-10,-2,-2,-2,0,51.625
10326,-1,-1,5,2,0,-2,-2,-1,51.63
10327,0,-1,-3,-2,-1,-2,-1,-1,51.635
10328,-1,-1,0,2,-1,-1,1,-1,51.64
10329,0,0,12,7,-1,-1,0,-1,51.645
10330,0,-1,-11,-1,1,0,0,1,51.65
10331,-2,-1,2,-13,-3,-2,-2,-3,51.655
10332,-1,0,0,-1,-1,-1,0,0,51.66
10333,-2,0,2,0,-1,2,-1,-1,51.665
10334,0,-1,-4,3,-1,-2,0,-2,51.67
10335,-2,-2,-1,3,-1,0,1,0,51.675
10336,1,-2,-7,-3,2,-1,0,-1,51.68
10337,-1,0,6,0,-1,-1,0,-1,51.685
10338,0,-1,-1,-4,-2,-1,-1,-1,51.69
10339,-1,0,-4,-1,-3,-2,-1,-2,51.695
10340,0,0,2,-2,-1,-1,0,-1,51.7
10341,0,-1,-6,-2,-2,-1,0,0,51.705
10342,-3,-1,-3,-3,-3,-1,-2,-1,51.71
10343,0,-4,0,1,0,-1,0,0,51.715
10344,-1,2,6,5,-1,-1,-1,0,51.72
10345,-1,-1,0,5,-1,-1,0,0,51.725
10346,-3,-3,-15,-23,-4,-3,-1,0,51.73
10347,-1,0,-1,0,-2,0,-3,1,51.735
10348,-2,-1,-4,-4,0,1,0,0,51.74
10349,1,-1,5,4,-1,-1,-1,-2,51.745
10350,-1,-3,3,8,0,-1,-1,-1,51.75
10351,-1,-1,-4,-1,-1,-1,-1,-4,51.755
10352,1,0,-4,0,0,0,0,-1,51.76
10353,-1,1,4,0,0,0,0,-1,51.765
10354,-1,-1,-3,0,-2,-1,-1,-2,51.77
10355,-4,0,-2,5,1,-1,-1,1,51.775
10356,1,3,0,-3,1,2,-1,-1,51.78
10357,-2,-2,-2,-3,0,1,-1,1,51.785
10358,0,-3,-4,-9,-2,-2,0,-1,51.79
10359,0,-1,-5,0,-2,-1,-2,-2,51.795
10360,0,0,-1,-4,-1,1,-1,0,51.8
10361,0,-1,-3,3,0,-1,-1,1,51.805
10362,-3,-1,4,3,0,-2,-3,-2,51.81
10363,0,0,5,4,-1,-1,0,-1,51.815
10364,0,-1,-4,0,0,0,0,0,51.82
10365,0,0,-3,-6,-1,-1,-1,-1,51.825
10366,-2,-1,0,2,-2,0,-2,-1,51.83
10367,-1,-2,-2,-5,-1,-2,-1,-1,51.835
10368,-1,2,-2,4,-2,0,0,1,51.84
10369,-1,0,-4,-10,-1,-1,-1,0,51.845
10370,-1,-2,3,6,-1,0,0,0,51.85
10371,-1,-2,-12,-17,-3,-1,0,0,51.855
10372,-1,0,3,3,0,2,0,-1,51.86
10373,-1,1,4,9,0,0,0,0,51.865
10374,-1,0,-2,-3,0,-2,-1,-2,51.87
10375,-1,-2,1,-8,-1,-1,-3,-2,51.875
10376,-1,0,-1,0,0,-1,2,0,51.88
